#{"t_start": 1747255927.0652058, "env_id": null}
r,l,t
293.577792,594,2623.947778
1754.32663,2049,2627.899802
1792.177871,2049,2631.875094
1763.438592,2049,2635.909034
263.588213,524,2636.73324
1767.470041,2049,2640.705227
1800.063721,2049,2644.725994
1792.007965,2049,2648.739918
1767.571054,2049,2652.672708
1799.849788,2049,2656.679334
1801.719978,2049,2660.733491
1828.362643,2049,2664.781251
1754.437177,2049,2668.897174
1761.105004,2049,2672.854831
1798.853822,2049,2676.936908
1752.707881,2049,2680.875418
1821.420042,2049,2685.061091
88.171897,258,2685.481096
1756.941786,2049,2689.447874
1797.132296,2049,2693.47825
1246.510846,2049,2697.211934
1790.783222,2049,2701.197249
1752.378073,2049,2705.205464
1740.687553,2049,2709.228833
1750.072402,2049,2713.439094
1705.460288,2049,2717.379691
1668.706321,2049,2721.366205
1710.543016,2049,2725.291668
1728.062743,2049,2729.277274
1750.620585,2049,2733.370473
448.063679,799,2734.681515
1749.957752,2049,2738.717223
1792.54109,2049,2742.737038
1790.24491,2049,2746.687356
1813.890211,2049,2750.661455
1826.8955,2049,2754.749118
1789.278984,2049,2758.714349
1796.184275,2049,2762.629197
481.283411,874,2764.407523
423.360538,776,2765.705753
369.05125,681,2767.163882
402.963674,719,2768.367722
367.145531,652,2769.363429
210.373743,417,2770.000327
282.33306,520,2771.141088
228.31205,439,2771.849292
1216.301241,1991,2775.478568
306.933265,556,2776.39563
397.561871,669,2777.434807
1788.076964,2049,2781.398747
260.558548,493,2782.479987
1788.851029,2049,2786.468791
1823.974764,2049,2790.570424
1822.792621,2049,2794.573209
1797.140111,2049,2798.581379
201.391037,404,2799.244654
205.211343,420,2799.971634
266.429754,503,2800.758133
263.67783,508,2801.846013
1462.576483,2049,2805.58562
1821.580637,2049,2809.610957
1787.629936,2049,2813.564449
1794.215899,2049,2817.562182
235.055482,495,2818.32251
1822.620541,2049,2822.350085
1786.416,2049,2826.299733
239.072076,473,2827.024288
1824.956569,2049,2830.888546
1838.692183,2049,2834.885334
1835.910986,2049,2838.930139
1782.905898,2049,2842.939565
1295.986647,2049,2846.705925
1799.624315,2049,2850.707922
1835.811092,2049,2854.678988
1834.861291,2049,2858.637246
1800.620097,2049,2862.611671
1836.756381,2049,2866.580768
1775.047945,2049,2870.622598
1798.423366,2049,2874.610559
1803.941642,2049,2878.664804
1825.172491,2049,2882.711462
1863.72099,2049,2886.718206
314.05897,596,2887.677657
1837.863733,2049,2891.663875
1827.395616,2049,2895.832372
1818.314876,2049,2899.791039
273.537835,530,2900.946104
1834.703988,2049,2904.86229
1567.710727,2049,2908.691351
1779.169072,2049,2912.61712
1781.021854,2049,2916.572874
302.735488,590,2917.49909
240.014061,482,2918.287424
1769.952933,2049,2922.249331
1775.915264,2049,2926.277632
1804.150586,2049,2930.232305
342.413087,684,2931.671401
1812.61994,2049,2935.627391
1781.9518,2049,2939.721639
379.941543,678,2940.764146
274.015851,581,2941.745435
302.365935,601,2942.788641
264.944268,540,2943.963963
1772.954172,2049,2947.888015
1787.628961,2049,2951.832541
265.053963,505,2952.638333
1826.744933,2049,2956.689654
245.319503,492,2957.516514
1757.57479,2049,2961.454632
336.34429,632,2962.615956
1825.215652,2049,2966.717247
1784.707422,2049,2970.591648
1792.504469,2049,2974.536805
85.30671,243,2975.24934
296.309537,592,2976.176808
294.104451,601,2977.15967
217.027271,490,2977.951021
1833.662087,2049,2981.851855
1812.691873,2049,2985.751168
1771.517234,2049,2989.643356
1786.940622,2049,2993.530582
1738.304815,2049,2997.433995
1294.813855,2049,3000.998525
82.832865,236,3001.73278
1772.06877,2049,3005.629137
1780.115104,2049,3009.609178
1252.230722,2049,3013.289597
1819.221486,2049,3017.250444
219.213013,497,3018.11693
518.834066,889,3019.508295
1770.611214,2049,3023.583868
1728.949795,2049,3027.5609
1741.94595,2049,3031.541608
423.077954,749,3033.018761
1760.909691,2049,3036.967596
216.455246,490,3037.752034
1742.815153,2049,3041.678143
316.138248,620,3042.747282
1786.881633,2049,3046.717829
1773.488037,2049,3050.618144
85.808066,244,3051.014785
1545.917604,2049,3054.873984
1778.838759,2049,3058.929379
1717.436675,2049,3062.812483
1771.839247,2049,3066.725159
233.482361,498,3067.525764
255.777142,522,3068.709379
230.68546,509,3069.520383
262.723312,514,3070.370861
286.100628,610,3071.641541
1775.380008,2049,3075.59134
1715.027127,2049,3079.483622
255.070175,521,3080.298274
1783.240793,2049,3084.263817
46.901288,156,3084.538468
1789.749346,2049,3088.460241
1786.769316,2049,3092.394922
1787.758842,2049,3096.479345
336.248661,638,3097.459126
43.331658,154,3097.764939
245.278551,514,3098.958873
232.314506,478,3099.742389
559.863208,1012,3101.354982
1809.470611,2049,3105.382175
1837.029534,2049,3109.393607
310.279393,605,3110.718548
335.835842,652,3111.773943
1798.13892,2049,3115.714012
261.026273,525,3116.550359
226.980455,453,3117.274616
219.554223,454,3118.370811
115.142051,292,3118.841097
1774.482354,2049,3123.003315
42.149117,147,3123.249277
209.667879,418,3123.909749
228.841437,501,3124.733685
1801.454433,2049,3128.74791
1785.693321,2049,3132.756958
1752.839301,2049,3136.763154
335.21125,588,3138.102634
1787.875398,2049,3142.236634
1804.566966,2049,3146.446536
1788.994924,2049,3150.412777
221.772233,472,3151.141029
42.090374,153,3151.396083
315.063048,599,3152.324574
221.545358,499,3153.096565
687.757996,1230,3155.432966
94.394281,258,3155.842067
234.615499,501,3156.667296
396.622032,742,3158.223474
1784.251986,2049,3162.259073
230.703788,510,3163.06714
227.014695,497,3163.842378
98.411461,271,3164.284014
54.016826,177,3164.572212
99.509335,261,3165.327538
1798.108011,2049,3169.340795
263.192936,540,3170.241009
615.688155,1132,3172.08061
418.168823,759,3173.645352
99.00093,268,3174.154266
243.203436,507,3174.921261
1765.822292,2049,3178.889125
230.728194,505,3179.700582
331.159271,641,3180.989946
1738.095109,2049,3184.949823
79.314294,237,3185.395175
93.661405,272,3185.827529
220.315148,498,3186.614927
205.225704,491,3187.421004
109.814285,291,3188.218531
1701.428289,2049,3192.07216
504.10351,921,3193.676493
274.47396,531,3194.565084
1735.473439,2049,3198.517558
225.629302,504,3199.352362
1786.79355,2049,3203.614546
1741.087482,2049,3207.58304
1707.488929,2049,3211.497216
274.547179,623,3212.789251
1733.428085,2049,3216.763714
90.221347,254,3217.218441
220.785181,470,3218.009065
623.756199,1085,3220.107038
1729.730613,2049,3224.014615
82.920161,259,3224.42774
267.523557,592,3225.375995
78.649494,237,3225.786946
1654.835182,2049,3229.659118
1758.949568,2049,3233.55703
310.830571,605,3234.838584
264.652582,586,3235.741459
76.526821,246,3236.132574
1677.00046,2049,3240.089615
260.880398,533,3241.000665
267.866844,560,3241.884999
377.58637,709,3243.249674
1727.595461,2049,3247.152495
1722.280254,2049,3251.134171
278.881014,609,3252.0755
1750.586719,2049,3256.145252
749.108009,1316,3258.62898
1731.06019,2049,3262.815324
1733.295131,2049,3266.91196
1730.345827,2049,3270.858857
603.409432,1068,3272.618104
303.588347,608,3273.913467
1698.591093,2049,3277.88263
1735.687721,2049,3281.818137
250.628384,571,3282.771496
1706.438881,2049,3286.732329
305.741426,623,3287.706831
1726.798768,2049,3291.613457
1680.325445,2049,3295.599612
1723.84645,2049,3299.47748
326.416102,695,3300.628595
1697.179234,2049,3304.536833
1783.86428,2049,3308.354612
1777.458475,2049,3312.220992
1770.723401,2049,3316.181464
1723.232524,2049,3320.148336
1775.374391,2049,3324.085465
1696.42904,2049,3328.002652
325.652367,629,3329.307997
304.84761,618,3330.312997
1687.042906,2049,3334.220102
284.37696,605,3335.189625
1780.564537,2049,3339.117102
106.95252,281,3339.866982
312.316012,624,3340.956798
1749.181205,2049,3344.886243
281.402393,608,3345.84084
80.821516,248,3346.242057
1702.877011,2049,3350.164198
1716.84913,2049,3354.031611
1715.914487,2049,3357.990314
1660.939236,2049,3361.973173
1778.534827,2049,3365.903928
1739.432029,2049,3369.768264
1827.143784,2049,3373.792443
1798.334191,2049,3377.754897
1754.464255,2049,3381.675476
1790.264021,2049,3385.59936
1799.906848,2049,3389.631385
112.361378,282,3390.08647
1786.969567,2049,3394.060297
97.882136,264,3394.814127
1790.169393,2049,3398.736124
1777.884617,2049,3402.642016
296.42809,586,3403.649859
1790.13948,2049,3407.561388
1789.650458,2049,3411.469135
489.11524,868,3413.02067
1293.979661,2049,3416.747066
206.828013,435,3417.436446
1820.547837,2049,3421.418464
1810.460364,2049,3425.361153
1828.900379,2049,3429.348949
1832.843221,2049,3433.456512
1824.968528,2049,3437.511651
1828.801307,2049,3441.661519
207.886224,440,3442.751621
1767.717772,2049,3446.921345
541.992716,961,3448.581846
1817.73529,2049,3452.589456
253.4962,506,3453.438311
1812.410584,2049,3457.455855
1785.859017,2049,3461.404548
1812.188981,2049,3465.392478
245.596245,507,3466.535924
381.067831,736,3467.828286
60.751274,185,3468.159076
1769.30172,2049,3472.217569
1821.911559,2049,3476.180335
1810.745364,2049,3480.22784
339.620408,670,3481.348283
107.896697,273,3482.12511
285.128869,578,3483.068016
259.831971,526,3484.000802
212.297497,417,3484.660919
237.574366,487,3485.731081
497.568313,898,3487.249538
1770.708063,2049,3491.254009
391.682076,747,3492.493168
227.060815,460,3493.55204
215.883885,436,3494.330371
1762.353185,2049,3498.40639
1795.037357,2049,3502.67723
226.331752,455,3503.531852
218.392087,445,3504.367296
1763.000424,2049,3508.42029
244.899928,499,3509.233142
1816.909643,2049,3513.263969
1819.860083,2049,3517.322452
1815.012665,2049,3521.374714
242.466978,473,3522.445385
247.953784,510,3523.269927
1822.022737,2049,3527.283314
1118.579051,1857,3530.676125
1791.678036,2049,3534.639154
1790.933188,2049,3538.636238
190.937651,422,3539.292419
1830.510381,2049,3543.445995
1798.603068,2049,3547.48984
491.578803,882,3548.917786
352.399007,668,3550.303751
1781.649394,2049,3554.335002
1782.295975,2049,3558.358486
1748.086273,2049,3562.581344
1781.908035,2049,3566.584741
239.960351,522,3567.428342
1813.018871,2049,3571.383443
1762.716634,2049,3575.416814
1767.505997,2049,3579.377377
1802.386765,2049,3583.35031
1785.253963,2049,3587.332302
1784.579734,2049,3591.306539
1822.43708,2049,3595.346241
1787.372194,2049,3599.305978
242.969861,490,3600.103752
1781.375873,2049,3604.120284
213.175421,493,3605.303907
1772.7163,2049,3609.2561
1767.360718,2049,3613.160781
106.347837,274,3613.65918
55.217134,177,3613.97325
49.212136,169,3614.280093
1811.214385,2049,3618.213814
206.995366,419,3618.892854
1779.922039,2049,3622.961458
1775.470843,2049,3627.061624
1772.314223,2049,3631.036941
576.53991,1029,3633.069629
1808.973818,2049,3637.078673
329.149827,623,3638.053296
1805.779008,2049,3642.073076
48.974746,163,3642.348639
404.225768,767,3643.611842
1815.513216,2049,3647.712996
191.555734,427,3648.767805
638.428434,1139,3650.61553
1780.567416,2049,3654.597873
234.138158,512,3655.407116
1790.08938,2049,3659.398937
312.982502,560,3660.677333
57.93615,181,3660.983982
1781.506789,2049,3664.979061
1789.456334,2049,3668.917131
263.748616,514,3669.709646
1736.159496,2049,3673.545299
1781.868572,2049,3677.526286
1823.875793,2049,3681.468022
1749.494622,2049,3685.426777
1822.622573,2049,3689.482678
1781.983137,2049,3693.442349
61.726789,189,3693.745271
371.307812,684,3694.85284
223.108703,499,3696.056385
1789.859636,2049,3700.04764
223.96464,450,3700.763378
247.085254,514,3701.573538
248.225817,502,3702.335962
1764.027305,2049,3706.375867
316.856503,586,3707.654445
1811.281238,2049,3711.668658
254.147244,513,3712.465053
1821.868174,2049,3716.383084
1778.540172,2049,3720.306686
1725.531075,2049,3724.189661
1820.955649,2049,3728.203348
1784.910979,2049,3732.164223
998.781996,1701,3735.222362
1776.719436,2049,3739.108177
227.552238,498,3739.959063
213.643989,449,3740.680914
52.889819,173,3740.962854
239.15677,504,3741.759397
1790.105446,2049,3745.749141
308.331992,594,3746.984337
430.0602,781,3748.247928
243.212857,492,3749.021275
218.37652,496,3750.132503
49.203345,165,3750.414791
46.286839,160,3750.675693
241.394461,512,3751.536638
293.702059,599,3752.470201
242.469792,486,3753.590515
1753.128865,2049,3757.460498
345.787593,641,3758.490917
1778.247357,2049,3762.452934
1793.001067,2049,3766.402987
218.454183,499,3767.256734
288.169375,602,3768.191454
274.89654,576,3769.37176
229.43016,486,3770.12507
322.194326,630,3771.151053
243.084037,510,3772.307569
289.53943,594,3773.213771
1790.744577,2049,3777.198977
227.093867,500,3778.027781
378.033115,707,3779.175067
225.585261,496,3780.270613
1817.921363,2049,3784.296536
297.505711,593,3785.229669
1749.816107,2049,3789.219505
1717.713895,2049,3793.179033
91.150713,255,3793.577635
1770.745015,2049,3797.512526
839.327852,1476,3800.423213
256.974335,502,3801.265868
1737.092935,2049,3805.423038
