#{"t_start": 1747924142.2708106, "env_id": null}
r,l,t
26.065557,164,278.138203
1149.75098,2049,282.686804
24.572747,157,284.008553
1332.250919,2049,288.419271
1099.447993,2049,293.043678
18.674721,113,293.668812
928.543655,2049,297.868046
377.503159,728,299.320718
239.035576,416,300.095685
25.751353,150,300.967859
325.414439,611,302.611076
25.217886,158,303.711472
1355.637086,2049,308.2795
30.471366,191,309.472152
942.545849,1723,313.398292
25.992892,84,313.556958
764.483669,1148,316.011824
1298.867809,2049,320.581142
25.008494,163,321.669457
199.889887,471,322.608481
1172.315866,2049,327.025274
26.63459,164,328.423218
763.779475,1321,331.089399
588.073105,1036,333.48444
1310.446998,2049,337.725137
30.742448,207,338.92291
38.723653,253,340.589234
132.741664,363,341.369327
1190.100597,2049,345.940381
208.643461,504,346.922577
1178.33131,1848,350.825462
37.468019,101,351.030578
1367.863773,2049,355.537202
125.382927,350,356.170962
37.798642,101,356.7797
1133.792159,2049,361.183519
1242.205949,2049,365.582292
23.491072,139,366.487078
753.264177,1386,369.388071
28.127257,172,370.572867
1216.149127,2049,375.268307
1240.632388,2049,379.883263
31.285335,192,381.007852
1258.162358,2049,385.580099
1230.724519,2049,390.126934
1252.031446,2049,394.744513
1145.788303,2049,399.17123
228.8689,460,400.48982
28.948062,88,400.645342
21.015673,126,401.410394
28.601479,176,402.51207
734.509575,1189,404.996591
1378.932576,2049,409.589052
205.712579,498,410.918904
1170.702364,2049,415.678053
1107.102034,1963,420.635228
1130.064357,2049,425.229324
75.325275,205,425.592487
1042.512688,2049,430.186748
151.353292,394,430.981064
32.352597,193,432.410877
15.560205,86,433.023569
340.381034,744,434.590817
714.78845,1203,437.349114
252.154558,604,438.654731
1287.483767,2049,443.18448
90.719521,243,443.747141
20.446005,124,444.425429
43.210653,248,446.489398
219.209706,407,447.221985
1265.900052,2049,451.911103
264.310552,581,453.15331
24.562735,146,453.994888
357.138159,712,455.860931
545.438596,1022,458.527787
32.163411,183,459.716663
308.140991,626,461.138728
380.933564,736,462.987466
39.993581,256,464.552209
1186.089239,2049,469.426898
129.025768,354,470.291873
1228.51122,2049,475.191337
1165.657815,2049,480.3254
20.801472,120,481.120605
20.382962,114,481.919684
252.864519,608,483.193209
359.291292,787,485.271832
1178.589886,2049,490.297935
980.849035,2049,495.93111
327.691098,734,497.857482
1211.91913,2049,503.247433
1187.094436,2049,508.352792
320.991454,718,510.410306
89.18207,238,510.910765
1223.413252,2049,516.380796
26.043014,81,516.559513
237.70651,532,517.866087
190.525003,348,518.653548
276.385563,590,519.945447
1082.565905,2049,526.237698
44.156461,252,528.685502
121.377952,356,529.493437
28.837708,151,530.632522
126.987746,285,531.198524
284.305976,721,532.734561
259.977043,582,534.372774
62.633804,354,536.702184
32.311716,91,536.893537
1271.891288,2049,541.646902
35.600017,97,541.853827
134.691755,376,542.600847
197.276924,474,543.703489
128.170982,255,544.33587
1040.174868,2049,549.108774
326.957475,734,551.358226
42.665638,233,553.099813
201.069386,475,554.09956
136.659281,271,554.694761
1145.020535,2049,559.434555
22.105058,75,559.618076
76.20518,228,560.205546
315.085413,742,562.416985
1210.747922,2049,567.367492
111.873841,625,572.205123
64.394651,181,572.602373
490.942075,1174,575.824523
190.987354,342,576.508618
1079.652774,2049,581.150894
1246.857058,2049,585.818561
126.174711,711,590.814638
1249.51054,2049,595.773344
1098.687797,2049,601.070081
1225.278111,2049,606.139026
365.512738,1944,620.875729
205.265576,451,621.85769
1179.161257,2049,626.705873
31.801528,90,626.982722
1306.496508,2049,631.836817
1319.167248,2049,636.516279
390.637212,2049,651.943166
1392.420727,2049,656.753072
406.798226,2049,672.888047
399.580614,2049,688.500293
1151.163602,2049,693.521394
392.991828,2049,708.865144
1130.94215,2049,713.722602
389.663139,2049,728.281016
211.520415,374,729.409294
1276.038609,2049,734.405087
1182.148745,2049,739.595187
385.081812,2049,754.685462
1234.522313,2049,759.634797
1285.73759,2049,764.387876
386.66274,2049,779.699208
1302.818929,2049,784.545797
1262.622327,2049,789.591321
949.357962,2049,794.321501
1258.735474,2049,799.539379
183.694784,428,800.348249
225.692908,551,801.694613
1260.904846,2049,807.148788
1189.524986,2049,812.579464
387.295647,2049,827.562669
1084.824376,2049,832.788206
381.70795,2049,848.949351
150.283093,362,849.90801
1276.495637,2049,855.301066
1346.720702,2049,860.513171
142.773447,273,861.296087
127.187262,330,862.430822
112.948462,242,862.925306
158.262666,301,863.516079
1204.635513,2049,868.297559
272.603399,601,869.528595
35.303708,94,869.735517
1258.430229,2049,874.80604
1326.563947,2049,879.734545
1280.105432,2049,884.30764
1302.714597,2049,888.799162
396.413341,2049,902.749375
956.818476,2049,906.819451
1326.054433,2049,911.277768
1301.921563,2049,916.008504
1363.322106,2049,921.139515
1365.928653,2049,925.767263
1226.434231,2049,930.093452
197.794013,389,930.804635
1254.525485,2049,935.183083
131.486606,350,936.254454
1274.258789,2049,940.633807
1293.855145,2049,945.115777
1211.735631,2049,949.705005
1206.000682,2049,954.047203
1249.626424,2049,958.482204
1230.713554,2049,963.064963
1340.171689,2049,967.581174
186.79935,424,968.790302
1337.056673,2049,974.884543
155.363687,354,975.816778
334.513564,697,977.512351
1296.419136,2049,982.589323
397.598594,2049,997.190481
1144.97941,2049,1002.138468
375.21178,2049,1016.738765
364.224279,2049,1031.292695
366.208872,843,1033.80439
458.178698,972,1035.883247
298.413609,691,1037.621031
296.221315,690,1039.42554
78.821163,231,1039.902801
382.647739,2049,1054.018984
79.833256,241,1054.470794
35.162436,97,1054.67114
1294.054106,2049,1059.180657
398.383841,784,1061.193693
31.408732,166,1062.410765
120.658069,335,1063.140155
200.216849,489,1064.232528
49.841942,121,1064.470904
386.73286,2049,1078.218679
1270.055539,2049,1082.858426
271.782163,596,1084.146679
887.266218,2049,1088.302649
60.712926,151,1088.582294
1264.755154,2049,1092.975593
376.472104,2049,1106.5592
360.516341,2049,1119.651217
14.020824,42,1119.746538
124.299071,338,1120.735204
1312.118802,2049,1124.975302
1153.725069,2049,1129.46222
1168.843286,2049,1134.37956
142.996458,371,1135.117893
89.05006,250,1135.669561
378.822374,2049,1149.874915
1296.602071,2049,1154.25924
185.080674,418,1155.037986
193.209088,466,1156.012394
394.878426,2049,1170.219612
1206.695682,2049,1175.029466
1188.037388,2049,1179.707603
84.570715,232,1180.16079
1351.452522,2049,1184.827734
1207.65483,2049,1189.420737
196.180241,444,1190.710448
328.198686,678,1192.109045
1454.832741,2049,1196.783398
1305.572392,2049,1201.148524
26.800438,84,1201.312901
1217.917059,2049,1206.131094
1321.924282,2049,1210.672389
1183.340817,2049,1215.720275
1263.684714,2049,1220.665105
1101.970588,2049,1225.832611
25.820774,80,1225.996378
1272.264261,2049,1230.574112
1363.80063,2049,1235.403241
1121.136076,2049,1240.332698
236.992307,1214,1249.032795
148.883452,773,1254.812808
121.597935,247,1255.340338
403.063737,2049,1270.369617
56.684867,132,1270.61202
28.389254,88,1270.769895
1403.744567,2049,1275.390924
1340.034012,2049,1279.889277
1143.169564,2049,1284.346975
1341.995655,2049,1288.804336
16.814832,53,1288.896419
381.72542,2049,1302.383738
756.500194,1274,1305.522305
387.710409,2049,1319.571787
1135.916658,2049,1324.200062
1268.368157,2049,1328.536519
111.536393,239,1329.0357
397.013316,2049,1342.862021
1197.282021,2049,1347.298934
156.036101,349,1348.061408
1204.087666,2049,1352.506806
391.900502,2049,1366.784147
129.212706,257,1367.374316
386.855078,684,1369.348106
1389.978726,2049,1373.988534
249.857938,464,1375.105762
1269.752313,2049,1379.683589
398.411496,2049,1393.489337
661.155648,1042,1395.777163
1385.874276,2049,1400.48271
1029.810719,1625,1404.109303
1262.871017,2049,1408.416387
383.623657,2049,1422.514846
403.32277,2049,1436.646968
1259.009265,2049,1441.266987
658.244338,1167,1444.052656
26.627148,84,1444.19835
1231.626889,2049,1448.944694
894.547474,1387,1452.101003
1292.71267,2049,1456.945324
568.465897,908,1458.789417
1154.297698,2049,1463.239878
1154.617002,2049,1467.639155
676.959385,1006,1469.76521
