#{"t_start": 1748442436.824488, "env_id": null}
r,l,t
288.372,577,614.539341
388.890372,736,615.850381
360.008514,708,617.035804
286.799319,577,618.287211
338.709384,677,619.382291
415.669504,788,620.67161
333.821383,670,622.148728
281.998906,550,623.077872
370.013623,718,624.347421
430.354821,766,625.983968
433.116016,825,627.369309
348.943479,724,628.592497
526.011663,953,630.500489
512.471767,957,632.116082
464.656088,837,633.810098
363.976679,707,634.916019
338.524193,675,635.973203
536.144384,1018,637.926385
327.47014,670,639.072008
486.69128,911,640.998098
463.074115,897,642.591638
497.149842,927,644.430583
684.279119,1262,646.895669
1130.632633,2049,650.539051
1169.34358,2049,654.361159
1153.630789,2049,658.096416
1181.494236,2049,663.913296
567.299687,1061,666.251884
505.089211,925,667.764906
658.864948,1168,671.021892
745.400601,1307,673.170927
382.676932,750,674.77678
448.200957,847,676.182244
415.232976,772,677.505636
633.976552,1078,679.56196
419.111139,792,680.874232
424.045053,795,682.467052
398.18184,729,683.63337
563.148649,1016,685.559093
315.537962,628,686.807136
422.162961,790,688.195191
440.383132,781,689.96334
389.75782,714,691.243712
329.167836,644,692.744434
743.399348,1199,695.087511
286.044736,561,696.034676
360.437809,700,698.138536
536.52477,968,699.838869
444.948543,819,701.326866
586.399835,1041,703.462369
618.835581,998,705.123545
568.116718,999,707.08885
405.584682,767,708.708577
441.338816,779,710.372982
409.171673,776,711.671377
433.211601,768,712.916704
387.174891,721,714.375197
229.972444,478,715.148586
299.857858,592,716.112479
298.982657,593,717.416114
316.672134,604,718.400524
419.731396,776,719.688264
651.909992,1034,722.01565
432.696507,800,723.270951
340.206647,624,724.275645
377.043901,718,725.742506
349.155111,669,726.913489
293.356834,574,728.023755
312.99676,587,729.308653
380.193116,726,730.564528
420.365216,783,731.877405
642.771617,1113,734.009767
503.890768,920,735.611834
775.854222,1303,737.959474
957.652378,1515,740.624367
1315.988928,2049,744.154572
1315.567248,2049,747.751192
530.761728,936,749.2233
667.356887,1166,751.39937
1294.793602,2049,755.157817
97.901444,265,755.635795
1311.220259,2049,759.457754
1296.271133,2049,763.141164
1292.061871,2049,767.052544
1280.16584,2049,770.70852
1264.37247,2049,774.470513
1136.89214,1846,778.042091
1290.99352,2049,782.019062
1342.845992,2049,785.631089
1292.598043,2049,789.350851
1258.844557,2049,793.022063
720.608576,1190,794.926347
1290.664257,2049,798.69612
1325.350233,2049,802.507154
1306.353095,2049,806.16397
1311.940562,2049,809.703771
1341.052032,2049,813.154821
1332.848637,2049,816.746456
1386.355109,2049,820.290304
1330.468058,2049,824.003513
1356.025067,2049,827.523818
1334.916893,2049,831.566524
1355.681453,2049,835.73785
90.490389,247,836.540972
1315.680865,2049,840.360182
1332.299563,2049,843.968602
1352.702454,2049,847.55274
459.792728,786,848.794206
1107.98697,1736,851.821592
684.98392,1128,853.562044
552.332223,922,855.326702
439.643733,749,856.572786
304.818834,579,857.519018
438.551931,755,859.040992
890.311922,1437,861.612896
1324.0578,2049,865.050182
497.233554,849,866.366051
341.487488,617,867.340971
1294.09106,2049,870.831463
1344.256943,2049,874.342149
364.691236,695,875.754401
1232.191441,1970,879.103255
868.569591,1422,881.312906
498.743314,852,883.010763
1305.651228,2049,886.645671
1356.416404,2049,890.169663
1356.757638,2049,893.869519
1320.312453,2049,898.346105
1288.514352,2049,901.965553
1382.329991,2049,906.250835
1386.239669,2049,910.178294
1315.144983,2049,913.886326
1426.801979,2049,918.804123
1383.282738,2049,923.054482
1394.734396,2049,926.900296
1267.595002,1935,930.339787
318.389854,591,931.312694
1362.427339,2049,934.844647
1339.523001,2049,938.338366
1424.092371,2049,941.954648
1325.27436,2049,945.583889
1342.120777,2049,949.316297
1307.046225,2049,953.060175
1374.165327,2049,956.791446
1427.257603,2049,960.34336
1147.907586,1719,963.369122
230.236968,487,964.14897
835.984859,1414,966.632945
1349.449478,2049,970.20909
1375.806443,2049,973.846839
1307.060827,2049,977.456445
268.850949,526,978.306492
1343.030401,2049,981.966392
1341.915838,2049,985.553928
1383.983407,2049,989.198995
198.674372,398,989.861027
755.127804,1195,992.144916
1389.748677,2049,995.72895
1167.673111,1749,998.847172
1349.50684,2049,1002.390731
1358.65359,2049,1005.892951
1402.140913,2049,1009.371971
278.07155,560,1010.263553
1335.390537,2049,1013.839357
1381.779505,2049,1017.525698
1380.349735,2049,1021.342835
1365.537797,2049,1025.189687
276.118718,520,1026.122925
1357.969035,2049,1029.710618
1345.373564,2049,1033.217018
276.535848,556,1034.10902
1421.110534,2049,1037.659478
91.525262,239,1038.029498
102.398047,255,1038.83403
1337.864296,2049,1042.431108
92.973702,239,1042.821401
1340.116999,2049,1046.627575
156.481789,354,1047.200537
1449.171847,2049,1050.830465
94.169016,244,1051.219824
91.928784,240,1051.61465
93.786578,244,1052.020789
98.029315,251,1052.421236
1404.841631,2049,1056.06905
385.651357,724,1057.60481
1422.499269,2049,1061.231578
1391.854964,2049,1064.857593
1358.704007,2049,1068.385289
1332.192415,2049,1071.979086
96.446408,250,1072.370704
92.542611,245,1072.761667
295.024177,595,1073.6905
100.103865,254,1074.087618
1307.320686,2049,1077.569771
1361.024856,2049,1081.134108
151.064967,369,1082.018668
1347.825631,2049,1085.582593
443.347468,821,1086.876859
1398.580373,2049,1090.416234
1383.796754,2049,1094.017612
1398.620585,2049,1097.700801
1370.841351,2049,1101.383651
1296.603472,2049,1105.365289
218.132962,471,1106.153116
93.414939,244,1106.555828
93.926108,246,1106.956618
1277.73335,2049,1110.833395
86.231791,235,1111.545334
1276.922996,2049,1115.417787
1418.960338,2049,1119.191797
91.314389,241,1119.590366
17.395312,60,1119.694316
92.030689,241,1120.088929
17.701031,61,1120.191451
157.480549,367,1120.780638
91.63103,243,1121.181026
89.509114,236,1121.548361
161.864408,363,1122.213442
91.228681,243,1122.915186
91.301711,243,1123.31726
1287.848459,2049,1127.147154
101.099305,257,1127.611719
150.910845,360,1128.207968
1316.878069,2049,1132.156903
158.240272,363,1132.742233
158.074446,361,1133.312617
165.361995,368,1133.92208
270.986664,506,1135.067898
579.983676,938,1136.575765
308.898088,544,1137.445406
154.576168,362,1138.331987
1379.784504,2049,1141.941422
272.277712,501,1142.735126
639.320847,982,1144.295192
1396.1848,2049,1148.000063
98.204362,254,1148.403532
1362.020099,2049,1152.058999
272.650247,508,1153.24209
173.672739,368,1153.896456
564.223501,917,1155.396857
789.293135,1255,1157.75508
1365.939435,2049,1161.427885
495.599539,838,1162.825442
1407.552785,2049,1166.507269
1361.941875,2049,1170.135336
531.798773,866,1171.829978
161.499598,367,1172.407355
187.759401,381,1173.015993
1368.330586,2049,1176.651634
1352.256728,2049,1180.260112
1368.587985,2049,1184.021894
837.908723,1259,1186.275421
535.966924,878,1187.669003
290.948163,560,1188.62816
193.966331,386,1189.570527
1406.887489,2049,1193.142014
1432.965597,2049,1196.74882
1363.87437,2049,1200.28339
1265.575122,1890,1203.76487
1381.148366,2049,1207.302461
1425.857087,2049,1210.844765
1376.652598,2049,1214.339272
214.718692,443,1215.060575
1379.043408,2049,1218.596698
1354.739919,2049,1222.225745
1365.152648,2049,1225.877722
1248.093688,1858,1229.118643
1373.555198,2049,1232.934414
532.347379,886,1234.345862
1385.974736,2049,1237.975424
210.975016,401,1238.619513
1347.307067,2049,1242.303568
1387.093346,2049,1245.938304
1370.237856,2049,1249.586516
1441.242846,2049,1253.21385
288.200908,513,1254.356118
322.255188,611,1255.357482
1448.777719,2049,1259.070676
1408.54662,2049,1262.719537
1431.645999,2049,1266.351012
1464.906129,2049,1269.947974
1424.857036,2049,1273.638126
1397.809225,2049,1277.270975
1412.644279,1998,1280.831201
207.845666,400,1281.454798
1468.529424,2049,1285.021368
1393.963169,2049,1288.616995
86.474268,232,1289.008005
1429.453078,2049,1292.608132
1473.59419,2049,1296.239023
1466.697725,2049,1300.036433
312.457215,531,1300.891469
1435.414516,2049,1304.613446
1409.29243,2049,1308.187564
1399.439817,2049,1311.78637
1447.984219,2049,1315.422469
1450.044692,2049,1319.063678
857.499398,1248,1321.341891
816.361786,1172,1323.631891
1418.55048,2049,1327.383833
1470.979286,2049,1331.053854
1429.573451,2049,1334.637625
1422.123765,2049,1338.422842
1317.572284,2049,1342.295236
1432.463929,2049,1345.888636
1414.002357,2049,1349.54654
1475.119645,2049,1353.152762
1488.823824,2049,1356.865559
1459.354969,2049,1360.514732
1415.45712,2049,1364.102551
1416.607235,2049,1367.71604
222.206398,413,1368.398561
1424.585975,2049,1371.979553
1440.239267,2049,1375.557866
1422.907588,2049,1379.309258
273.519319,502,1380.127067
1441.5933,2049,1383.903781
1392.163221,2049,1387.462585
280.558327,470,1388.189326
1391.717327,2049,1391.817235
244.589603,465,1392.871925
1425.539392,2049,1396.462989
1452.081237,2049,1400.098945
1444.437871,2049,1403.650917
1420.730374,2049,1407.397589
1346.487278,2049,1411.110687
1422.103649,2049,1414.806027
1475.061873,2049,1418.460714
1433.683775,2049,1422.235585
449.722606,729,1423.520769
1482.624944,2049,1427.41433
1485.917645,2049,1430.996661
748.698597,1111,1432.759107
174.089856,350,1433.631808
174.515313,351,1434.228769
1426.989235,2049,1438.278746
159.420766,334,1438.822436
1168.623575,1772,1442.000161
991.430997,1462,1444.766051
144.766867,303,1445.28211
340.069163,587,1446.285084
162.424262,339,1446.878843
127.182658,280,1447.375132
168.373828,346,1447.993102
168.305128,350,1448.97397
159.369422,332,1449.556746
171.580287,347,1450.142798
128.245589,284,1450.613395
126.825774,276,1451.120038
161.42633,334,1451.693329
1260.786401,1832,1455.36031
737.340073,1133,1457.858353
602.662402,924,1459.374757
387.786229,645,1460.794779
329.074668,579,1461.732619
298.205539,555,1462.605855
1344.843256,2049,1466.3204
1433.171219,2049,1469.841992
1392.474101,2049,1473.361071
1411.707333,2049,1476.894057
1433.940522,2049,1480.407409
1378.225287,2049,1483.968159
325.794436,583,1484.896234
1484.979813,2049,1488.377781
1472.040548,2049,1491.922201
1416.344567,2049,1495.610777
1448.503966,2049,1499.258013
276.3192,506,1500.413281
1444.019543,2049,1504.080204
1517.492549,2049,1507.816706
1461.651878,2049,1511.33611
1464.464537,2049,1514.965635
1414.027722,2049,1518.633281
1460.893265,2049,1522.273338
1455.399329,2049,1525.89486
165.560999,357,1526.449069
261.047439,455,1527.154049
1428.082752,2049,1530.734308
1433.324641,2049,1534.278704
226.24157,418,1534.973585
891.602817,1346,1537.523405
717.471852,1095,1539.280412
1447.585131,2049,1542.870149
846.577011,1248,1545.234712
214.203005,399,1545.963367
1420.362354,2049,1549.846593
1453.653709,2049,1553.501925
1152.473765,1639,1557.200954
1499.910041,2049,1561.808184
129.218812,279,1562.243923
1469.628504,2049,1565.767735
1511.154527,2049,1569.352512
1541.89457,2049,1573.926067
1454.923662,2049,1578.566434
1436.525908,2049,1582.528974
1447.757988,2049,1586.023293
1467.725698,2049,1589.744567
313.025165,576,1590.937619
129.060344,280,1591.372162
908.549583,1345,1594.259135
123.920997,274,1594.783085
1468.886624,2049,1598.488519
1493.588331,2049,1602.103667
184.285371,367,1602.993331
323.223104,584,1603.954888
132.759999,280,1604.391021
707.099272,1128,1606.508177
974.54364,1417,1608.705834
529.944883,816,1610.283164
150.23728,341,1610.87995
176.213518,360,1611.442897
127.546891,276,1611.896149
300.432326,565,1612.766695
475.031837,736,1614.238826
997.882391,1438,1616.827893
844.590704,1234,1618.801826
1473.659847,2049,1622.523612
1444.667113,2049,1626.17655
738.642736,1125,1628.326019
451.78341,751,1629.520919
217.659518,391,1630.134553
1366.83973,2049,1633.73934
1226.402807,1796,1636.875075
570.368871,868,1638.536642
1062.898807,1509,1640.874057
1089.217004,1582,1643.685289
421.588326,667,1644.729204
383.246698,605,1645.980078
1077.136081,1541,1649.111463
948.77837,1353,1651.572664
503.223887,791,1652.801418
1474.940194,2049,1656.320993
703.480723,1096,1658.37771
1399.67816,2049,1662.032234
1480.672605,2049,1665.783808
1404.445927,2049,1669.926113
1483.37636,2049,1673.555173
169.474231,361,1674.114748
126.109626,274,1674.546531
1456.797628,2049,1678.160915
1400.301375,2049,1681.786727
1389.257749,2049,1685.346696
1479.206883,2049,1688.913861
1449.621625,2049,1692.526176
1429.040677,2049,1696.215333
1438.903587,2049,1699.900188
1520.073989,2049,1703.50207
250.889436,484,1704.595838
911.982998,1362,1706.722854
343.062161,579,1707.6616
265.45468,489,1708.730436
1440.968798,2049,1712.345382
1466.948006,2049,1716.02617
1409.275877,2049,1719.651806
1492.154992,2049,1723.289131
124.169842,269,1723.713718
1446.889895,2049,1727.225934
1439.276557,2049,1730.824775
1418.680628,2011,1735.03739
217.027885,400,1735.700774
365.63155,600,1736.679644
1321.940968,2049,1740.37329
1276.286018,2049,1744.312737
127.403346,282,1744.763566
294.398209,497,1745.946524
1451.633556,2049,1749.791679
1256.039522,2049,1753.942483
1257.395136,2049,1757.825948
1254.255011,2049,1761.705152
333.47469,570,1762.61799
297.922212,501,1763.439964
1288.549035,2049,1767.326716
391.12594,636,1768.738963
1304.472069,2049,1772.612483
1308.223578,2049,1776.273555
1281.432504,2049,1779.985124
497.086069,787,1781.19767
970.703731,1387,1783.730929
682.662247,1010,1785.330551
255.998129,458,1786.043643
280.214554,466,1787.069278
1309.817795,2049,1790.718055
1435.824732,2049,1794.283198
1283.540205,2049,1798.136238
1280.941292,2049,1801.874678
204.666531,394,1802.485162
1440.17345,2049,1806.090632
1400.403708,2049,1809.839601
252.391065,435,1810.511793
1433.770619,2049,1814.205152
1474.257057,2049,1817.941653
199.45779,383,1818.553344
198.736405,392,1819.178244
491.534528,784,1820.822994
405.119192,662,1821.890194
502.254426,803,1823.170873
903.811308,1361,1825.722596
1489.913856,2049,1829.25781
1466.024619,2049,1832.971648
1459.352661,2049,1836.658404
1474.129228,2049,1840.242732
1350.268185,2049,1843.917691
1430.971372,2049,1847.550386
1435.501294,2049,1851.147579
1422.068802,2049,1854.737386
1027.199864,1549,1857.53371
1480.998491,2049,1861.222287
1445.489037,2049,1864.844044
1480.982705,2049,1868.51593
1436.127373,2049,1872.144163
1500.985515,2049,1875.771425
1488.224641,2049,1879.303174
296.040226,524,1880.159821
1423.245037,2049,1883.950624
230.977033,464,1884.766894
1418.60302,2049,1888.303109
325.34977,602,1889.539638
1337.668998,2049,1893.475642
316.571168,541,1894.388095
1496.532866,2049,1898.503649
1322.481945,1895,1902.396141
1461.027592,2049,1906.127321
210.320717,405,1906.799922
1471.332838,2049,1910.533968
329.576456,555,1911.426902
1488.753088,2049,1915.214515
448.636233,758,1916.78704
565.188943,950,1918.320986
1471.147555,2049,1921.924744
611.419299,964,1923.792618
202.151501,387,1924.385666
271.906152,539,1925.277045
1097.648277,1629,1928.283058
1355.838439,2049,1931.982112
1098.717479,1643,1934.934866
1376.217729,2049,1938.622535
1381.979947,2049,1942.307567
1487.580286,2049,1945.902273
1275.750837,2049,1949.735282
1305.268496,2049,1953.530371
276.92146,514,1954.381323
152.852632,357,1954.979199
604.350556,987,1956.879246
217.043353,465,1957.648394
1322.385115,2049,1961.307256
1283.371187,2049,1965.21792
1318.095544,2049,1969.014293
1420.384377,1999,1972.546976
1461.388927,2049,1976.070189
1382.184343,2049,1980.063786
1451.230846,2049,1983.893052
1350.287421,2049,1987.813968
1104.564885,1603,1990.791564
296.54638,526,1991.623056
460.580044,731,1992.799474
320.264847,548,1993.684645
549.300249,843,1995.459276
568.549639,894,1996.952823
296.52535,517,1998.197525
1101.923917,1613,2000.827873
637.693775,1014,2002.90284
588.132179,877,2004.263749
1499.756052,2049,2007.957467
330.275013,561,2009.141258
1363.74335,1926,2012.220629
575.079676,885,2013.892953
213.092384,401,2014.496116
271.755884,478,2015.231917
1466.676299,2049,2018.728225
1442.870806,2049,2022.514028
1462.977744,2049,2026.288799
602.921152,934,2028.097781
812.982333,1184,2030.042336
144.628247,347,2030.938603
1411.206359,2049,2034.651989
217.989403,455,2035.352334
234.370757,423,2035.996774
133.677767,334,2036.523929
1388.504779,2049,2040.093927
1422.072649,2049,2043.728826
318.608723,529,2044.53444
1436.791611,2049,2048.252852
1468.661663,2049,2052.198297
1466.178651,2049,2055.812913
1502.25465,2049,2059.520142
686.117843,1051,2061.57043
1459.836018,2049,2065.357204
302.860203,517,2066.195003
1430.435843,2049,2069.963274
1428.828904,2049,2073.676856
1498.755241,2049,2077.479747
1458.633819,2049,2081.385881
1456.421115,2049,2085.311299
1458.159563,2049,2089.090375
478.980332,809,2090.693083
1480.386057,2049,2094.34685
1239.698231,1746,2097.233943
1235.768829,1733,2100.456116
530.307429,808,2102.152889
661.769144,1024,2103.920225
1452.438053,2049,2107.396446
1439.259719,2049,2110.99548
1475.383202,2049,2114.552394
1443.962497,2049,2118.221901
1335.006446,1882,2121.886987
1458.1154,2049,2125.668735
1438.814716,2049,2129.340759
1311.992814,2049,2133.226148
1394.85184,2049,2137.14966
1436.330379,2049,2141.044448
1503.466883,2049,2144.75967
1081.531136,1547,2147.600532
308.147,589,2148.572009
1425.350869,2049,2152.528534
1439.27792,2049,2156.339642
1490.312982,2049,2160.053019
278.725937,476,2160.82812
1434.570586,2049,2164.570851
1482.183522,2049,2168.405481
1414.707454,2049,2172.160699
165.649303,317,2173.03473
609.501137,939,2174.654769
1434.431456,2049,2178.447657
353.96836,531,2179.769165
1363.914747,1960,2184.379416
1457.89904,2049,2188.05245
1421.798534,2049,2191.664607
1049.001667,1514,2194.355541
169.31888,347,2194.919054
167.310317,347,2195.467703
702.02044,1022,2197.391503
1379.96723,2049,2201.048046
1490.538511,2049,2204.675005
144.5559,339,2205.224823
1440.984821,2049,2208.927383
1416.260464,2049,2212.544536
609.560374,953,2214.064453
1458.45162,2049,2217.862204
1473.214694,2049,2221.760194
1457.877179,2049,2225.432372
161.820088,356,2226.320956
696.232325,1019,2227.984409
1406.062839,2049,2231.585076
489.611771,765,2232.819342
1488.056285,2049,2236.525355
232.505255,415,2237.570935
1466.650538,2049,2241.573575
1445.372036,2049,2245.507046
1399.72138,2049,2249.267058
1335.361229,1914,2252.684188
166.977286,347,2253.234758
546.448504,796,2254.534978
429.971439,687,2255.769212
134.644304,282,2256.578235
1262.146329,1856,2260.020735
1440.578979,2049,2263.697201
1443.607511,2049,2267.387243
128.725887,283,2267.837595
802.579433,1169,2269.685376
1429.780809,2049,2273.409446
996.633095,1428,2276.006062
1471.268558,2049,2279.645332
168.692748,347,2280.215069
673.28336,980,2282.171185
818.766962,1258,2284.288242
1365.131664,2049,2287.873373
980.980178,1448,2290.490861
495.182858,836,2291.812884
206.010885,392,2292.406708
906.163857,1304,2294.824071
614.366755,909,2296.569769
1431.740917,2049,2300.12937
19.407553,68,2300.265753
148.006212,351,2300.855222
1454.634523,2049,2304.534632
1461.930785,2049,2308.255863
1443.077767,2049,2311.920124
241.368664,462,2312.707052
1472.252494,2049,2316.637848
935.311014,1331,2319.062779
17.597402,61,2319.162464
158.215378,352,2319.709568
592.267958,877,2321.149118
1459.652129,2049,2325.000801
1385.193313,2049,2329.024281
1339.477707,2049,2332.831935
1390.883863,2049,2336.746071
1306.802645,2049,2341.043277
1056.170591,1519,2343.896059
1455.30141,2049,2347.545675
167.447757,346,2348.099779
717.998397,1099,2350.150294
1026.00797,1494,2352.557273
1467.480966,2049,2356.257517
1378.634096,2049,2359.946339
919.907576,1364,2362.54994
228.689373,406,2363.19033
1223.100486,1699,2366.285767
1478.330033,2049,2370.112407
376.40055,634,2371.183448
1418.912366,2049,2375.030667
1357.942666,1973,2378.62704
1442.673271,2049,2382.511611
476.399663,720,2384.081328
1468.532345,2049,2387.911211
909.838574,1312,2390.081175
1445.016141,2049,2393.643483
1420.377512,2049,2397.246037
1414.796416,2049,2400.977381
1436.52802,2049,2404.720246
1483.200463,2049,2408.422663
1426.300379,2049,2412.023327
251.023717,436,2412.982568
1484.981471,2049,2416.622396
1446.664898,2049,2420.552508
1456.993269,2049,2424.306625
1399.045799,2049,2428.06842
1270.884227,2049,2432.465323
1281.086543,2049,2437.357659
237.273088,426,2438.196995
1245.066408,2049,2442.139298
1224.586544,2049,2446.098933
124.284207,282,2446.546785
1230.226296,2049,2450.771096
1236.453551,2049,2454.926451
1261.722074,2049,2458.906214
1247.387618,2049,2462.940534
311.038177,530,2463.870623
121.609937,273,2464.295787
1251.02418,2049,2468.337054
1303.823797,2049,2472.141767
1335.167654,2049,2475.908098
1364.238802,2049,2479.603418
1453.757221,2049,2483.389057
1428.749619,2049,2487.328411
192.510698,385,2488.316959
1344.543592,2049,2492.113314
1193.084323,1845,2495.177636
1405.98487,2049,2498.998595
1393.645234,2049,2502.678355
1389.422164,2049,2506.383777
1408.20157,2049,2510.140682
1468.361115,2049,2513.818118
1451.349347,2049,2517.513482
1434.100876,2049,2521.281538
1497.185611,2049,2525.181516
1429.72952,2049,2528.794801
1293.970721,2049,2532.611681
16.233169,56,2533.108728
16.857851,58,2533.237036
966.112895,1423,2535.578648
545.975906,870,2537.356491
17.355309,61,2537.461588
1471.47405,2049,2541.354072
1361.733103,2049,2545.262591
19.414328,70,2545.381894
17.158936,59,2545.47816
15.329431,53,2545.569032
17.510274,60,2545.669923
1351.702686,2049,2549.409561
16.318719,56,2549.506764
15.579954,54,2549.593432
1139.669911,1657,2552.674845
1133.333734,1710,2555.849183
1429.98839,2049,2559.798613
17.357618,60,2559.903486
20.26832,73,2560.033437
1458.379323,2049,2563.881634
1480.453246,2049,2567.649788
1446.009339,2049,2571.623626
1427.895376,2049,2575.4877
1491.60264,2049,2579.158536
16.053532,56,2579.248289
15.695951,54,2579.334525
16.969863,58,2579.427315
15.384481,53,2579.517612
16.031599,55,2579.606658
