#{"t_start": 1747761283.5476189, "env_id": null}
r,l,t
218.6473,310,444.16803
170.568543,231,444.974663
239.577368,310,445.629324
272.276584,386,446.440858
1217.24532,2049,450.871678
384.856181,511,451.891322
452.066401,631,453.058374
209.489633,279,453.959011
306.770048,424,454.896211
178.881647,239,455.337488
733.652767,1079,457.428354
302.4094,412,458.684827
165.117173,202,459.091806
542.271472,810,460.680839
298.54834,410,461.40744
215.154284,281,462.340061
200.992922,263,462.998717
239.806289,314,463.627148
180.675928,242,464.235313
217.503693,289,464.775237
640.261763,909,466.469981
309.009667,406,467.629083
234.275115,300,468.293856
207.95248,280,468.919715
251.590466,349,469.504977
132.294037,165,469.78595
440.933198,608,471.217444
1233.543651,2049,475.37641
110.783648,143,475.681085
122.439986,157,476.040144
124.333418,159,476.458395
188.982653,219,477.017154
126.320989,161,477.332808
435.594036,641,478.478707
194.888089,256,478.919672
209.04169,270,479.757849
125.782269,159,480.072595
115.836435,149,480.336143
137.520088,173,480.801486
162.911352,197,481.310702
144.859732,178,481.627944
1181.135929,2029,485.775266
166.88745,200,486.181651
192.829152,258,486.642309
1198.963692,2049,491.049359
132.312763,163,491.335324
132.439998,164,491.653213
133.276002,166,492.002307
779.037328,1332,494.983712
293.884455,366,495.595427
1316.578528,2049,499.714937
118.445442,152,500.028648
222.312277,317,500.65983
117.260674,153,501.365157
191.917394,255,501.876966
128.130732,163,502.265302
226.225566,292,502.837771
251.672179,344,503.480618
461.113709,687,504.608586
156.328251,187,504.96453
218.567609,285,505.898607
219.723801,281,506.575679
283.898659,373,507.238568
201.62243,268,507.743557
377.423947,506,508.63544
204.426912,270,509.164797
1257.234084,2049,513.644671
270.34774,382,514.772985
273.988504,372,515.583869
347.09676,471,516.461942
169.886084,206,516.822975
241.292433,313,517.360729
234.02104,306,517.991023
516.365833,732,519.824328
457.238386,634,520.916866
174.944835,236,521.333488
544.150182,723,523.098016
606.350254,869,524.737049
437.554105,603,525.87652
171.687072,236,526.393216
1047.625492,1702,530.058237
506.207954,804,532.016598
440.451839,644,533.130839
397.338126,521,534.076098
507.651824,787,536.022649
188.603029,258,536.565652
258.66523,333,537.194774
163.823888,223,537.604819
354.10967,515,538.617749
474.475321,712,540.311056
207.49918,277,540.889834
216.668438,299,541.471201
286.814004,400,542.214616
456.621066,662,543.465955
910.680684,1311,546.195164
386.727512,548,547.237186
226.17438,298,547.79757
176.932035,237,548.672907
287.276238,402,549.489711
195.719797,265,549.970009
183.571857,251,550.448486
305.07969,417,551.214406
168.146363,230,551.623878
183.400155,244,552.064497
279.718264,389,553.246093
205.980951,287,553.748694
204.720029,270,554.281307
676.218361,972,556.113699
350.756513,500,557.523118
190.335821,258,557.993645
357.449584,529,559.004282
298.080905,414,559.776322
271.731997,382,560.5249
217.1875,290,561.549778
484.309386,690,562.900401
270.399203,381,563.582009
517.084131,760,565.022216
274.422818,385,566.117144
258.329417,360,566.799879
281.750408,388,567.573059
285.264405,391,568.280317
426.004322,582,569.361671
433.340992,625,570.973827
918.287525,1322,573.391598
539.346525,776,575.156608
1258.813844,2049,579.413386
724.927738,996,581.276125
289.368986,406,582.083734
265.651477,364,583.222948
284.981448,433,584.258154
642.195422,968,586.15242
393.632869,570,587.693002
476.798756,698,589.013419
770.572951,1099,591.103017
908.842299,1305,593.755301
1251.815693,1772,597.415087
1317.831443,2049,601.73385
1158.475349,2049,606.005263
1428.247684,2049,610.357927
288.480915,398,611.081607
884.952526,1278,613.915168
600.540684,2049,618.222013
1467.822629,2049,622.521346
1275.183411,2049,626.725278
1106.490361,1542,629.930743
1462.885705,2049,634.177242
1188.873842,2049,638.428885
1442.027705,2049,642.753807
1098.061089,2049,647.059282
1466.068004,2049,651.159021
1432.379876,2049,655.250602
1268.570096,2049,659.562581
1468.715769,2049,663.859478
1422.15828,2049,668.320881
1338.050573,2049,672.63475
1467.410496,2049,676.791378
1423.328477,2049,681.032619
1431.005752,2049,685.165041
520.742357,849,686.868421
568.684726,834,688.410692
1434.035484,2049,692.586993
1418.482435,2049,696.830428
1423.798373,2049,701.075017
1493.593869,2049,705.623081
1496.679039,2049,709.924008
1503.307632,2049,713.909751
1406.158532,2049,718.210468
559.385472,882,720.251849
529.59725,840,721.816032
1497.137934,2049,725.99422
662.827155,2049,730.21191
1391.577497,2049,734.576478
697.480424,985,736.878272
194.420217,258,737.343313
1488.324517,2049,741.553762
1481.077279,2049,745.784357
785.444545,1070,747.8724
1404.811053,2049,751.965523
1485.504716,2049,756.303507
1492.215937,2049,760.423327
1077.969159,1739,764.131757
421.048748,738,765.816683
1474.432908,2049,770.104002
1480.533283,2049,774.439116
985.883371,1521,777.239507
1403.576133,2049,781.389357
841.217573,1194,783.955707
507.448298,695,785.284432
1459.709151,2049,789.657621
1440.384238,2049,793.927326
626.221015,872,795.911942
608.931738,900,797.660547
1472.467447,2049,801.969687
405.944677,544,803.068201
1451.521208,2049,807.299676
1446.877009,2049,811.453887
1486.372679,2049,815.743341
487.332824,701,817.511487
351.786872,549,818.590041
1493.440869,2049,822.648691
772.391466,1095,824.984706
499.780918,730,826.524817
1492.71974,2049,830.681758
342.890669,491,831.532011
440.780492,593,832.655863
1388.085175,2049,836.663901
777.106042,1201,839.31256
1463.497117,2049,843.601691
1440.385967,2049,847.867345
1486.306304,2049,852.36158
1480.447508,2049,856.537812
753.687414,1042,858.528679
698.088288,1082,860.804588
1382.217953,2049,865.117882
1478.57608,2049,869.354229
1465.492255,2049,873.420253
494.305296,758,875.001776
799.81399,1138,877.400435
756.820485,1093,879.657703
295.60641,511,880.917115
1471.648583,2049,885.06992
645.510964,1043,887.118132
1504.378824,2049,891.202075
378.438209,574,892.694046
394.213296,665,893.938637
602.645821,1186,896.256005
1409.090789,2049,900.367313
752.18731,1005,902.487919
475.480669,704,903.891108
1486.571405,2049,908.044103
377.576297,679,909.709903
668.861145,923,911.541506
491.232725,687,912.845941
1098.026637,1615,916.196821
522.759183,715,917.911569
1458.283262,2049,922.036482
1358.922941,1966,925.684095
1377.154599,2049,929.885853
1447.456624,2049,933.969525
1278.052086,1899,937.852157
577.692896,919,939.819377
1507.125814,2049,943.989373
1424.358525,2029,948.217425
233.405001,407,948.888067
257.853509,417,949.721098
838.934979,1213,952.246574
1061.550593,1656,955.773193
1310.777525,1952,959.731727
1355.222083,2049,963.879971
1388.801776,2031,967.953591
1344.659269,2049,972.15944
716.414472,980,973.968406
1428.65316,2049,978.020362
494.872393,676,979.278664
709.59341,1069,981.587693
1107.511019,1665,984.833681
1377.667688,2049,989.018886
1078.155372,1583,992.265229
1481.526676,2049,996.396304
523.205479,725,997.703547
529.392215,706,999.003864
1009.75192,1398,1001.944986
1497.654082,2049,1006.173033
557.46644,770,1007.443393
447.183371,629,1009.007381
269.477478,438,1009.891989
565.069686,802,1011.23846
280.429735,439,1012.102351
1202.873748,1723,1015.517698
393.453577,543,1016.903271
1023.126055,1472,1019.513549
1482.531274,2049,1023.733559
824.164029,1174,1026.379169
1498.420976,2049,1030.558309
462.851537,935,1032.289898
1482.86356,2049,1036.563516
1295.895915,1875,1040.375936
1442.110592,2049,1044.554332
1509.46611,2049,1048.609746
569.407508,802,1050.533691
1488.898213,2049,1054.742982
822.53077,1173,1056.863961
354.165876,475,1057.769005
1558.640904,2049,1062.111875
1121.250355,1575,1065.34483
370.180122,476,1066.332205
1191.889832,1660,1069.69715
933.329702,1322,1072.581881
1511.677392,2049,1076.864477
1237.704868,1694,1080.481192
757.88248,1020,1082.338115
775.724762,1050,1084.814189
668.850804,896,1086.360045
306.726619,421,1087.257957
966.902155,1373,1090.093758
962.437336,1320,1093.081535
721.567001,915,1094.781588
431.744664,580,1096.063258
1478.421363,2049,1100.240879
1482.8257,2049,1104.303886
1469.581595,2049,1108.551995
1495.303355,2049,1112.697398
1489.276968,2049,1116.81804
1544.445938,2049,1121.18091
1488.873748,2049,1125.316461
1480.599033,2049,1129.468428
299.395762,462,1130.701049
395.17895,768,1132.259931
1494.249877,2049,1136.48685
1487.256904,2049,1140.596796
1491.606966,2049,1144.686448
1531.92653,2049,1148.780415
714.665397,1118,1151.141021
1554.365205,2049,1155.31618
1552.498221,2049,1159.383037
1312.293902,1785,1162.765142
1503.872439,2049,1167.134011
363.394948,430,1168.296153
296.26413,365,1168.961442
402.408799,508,1169.871469
359.617257,459,1170.819543
481.125062,618,1172.367944
304.852433,373,1173.02437
517.122195,660,1174.201518
560.609079,701,1175.502588
359.673518,422,1176.796281
638.392562,814,1178.247074
535.491487,713,1179.624164
584.058983,797,1181.520648
245.404237,353,1182.345658
614.539752,825,1183.912218
503.401163,653,1185.774431
754.616311,973,1187.524626
369.643785,472,1188.334686
308.786959,376,1189.487431
661.263621,806,1190.963552
411.821309,550,1191.927223
279.909443,346,1192.57697
304.944592,413,1193.696861
374.579987,478,1194.791263
641.894698,866,1196.332549
256.894293,330,1197.008092
307.358863,458,1198.173841
709.856757,932,1199.919502
398.415511,533,1200.916077
394.517054,725,1202.592729
299.166922,404,1203.490153
780.737799,1080,1205.462574
1074.489789,1438,1208.602533
423.494012,568,1209.723381
1525.707226,2049,1213.900732
919.26382,1256,1216.606099
449.016254,590,1217.847709
1501.384043,2049,1222.122948
1559.553453,2049,1226.303752
1517.519611,2049,1230.358606
396.679332,540,1231.867153
1587.455834,2049,1235.993911
1430.036158,2049,1240.237675
435.928177,540,1241.357424
468.152136,633,1242.715539
574.177391,716,1244.020823
387.401288,532,1245.591079
654.913494,873,1247.158226
1504.756926,2049,1251.384716
901.773037,1225,1254.00652
1536.384953,2049,1258.200425
453.805902,836,1259.75445
1522.399806,2049,1263.921108
1038.432624,1392,1266.990717
379.219257,544,1268.079268
650.24706,833,1269.746374
487.485633,668,1271.340103
279.650618,391,1271.992537
274.258743,376,1272.682285
536.432441,720,1274.479254
1556.372913,2049,1278.499464
1614.386654,2049,1282.52231
1357.577353,1767,1285.623476
1608.252583,2049,1289.8267
301.074306,454,1291.045804
392.215482,536,1292.060126
536.092771,679,1293.205674
258.296943,325,1293.993974
1621.10564,2049,1298.295573
957.846914,1332,1301.010304
1009.098467,1154,1303.849567
1466.369996,2049,1308.34458
1513.124381,1934,1312.386626
232.965152,296,1312.891189
1623.733131,2049,1317.180666
267.01719,336,1317.816535
1585.098965,2049,1321.899881
1561.430438,2049,1326.117993
288.533071,358,1326.862662
406.05384,508,1327.863716
370.692188,526,1329.280589
1594.264619,2049,1333.344924
1264.57703,1627,1336.380901
412.936637,522,1337.819688
1610.267739,2049,1341.839985
467.2949,574,1342.902406
465.239945,538,1344.036263
513.793423,583,1345.261243
1431.496334,2049,1349.552569
371.093993,443,1350.832373
1393.556879,2049,1355.217991
986.539851,1930,1359.074337
1164.971329,1434,1361.946472
764.191845,914,1364.10805
531.707796,679,1365.332177
502.002916,613,1366.6361
675.301801,843,1368.50825
660.163242,819,1370.169179
1111.099462,1312,1373.0717
1251.366777,1764,1377.013628
1454.690664,2049,1381.070875
841.623609,1207,1383.362922
553.681547,676,1385.148926
1493.308016,2049,1389.443666
1100.022041,2049,1393.407279
460.662799,542,1394.578215
792.144483,829,1396.327689
913.1525,991,1398.44418
622.36282,694,1399.938337
852.347751,927,1402.010102
978.0363,1132,1404.45256
523.260877,599,1405.625816
844.702158,966,1407.835748
1549.965471,1787,1411.794406
847.634504,976,1413.87534
1278.824423,1444,1417.060472
1064.295932,1219,1419.414967
906.27672,990,1421.833573
1445.720824,1764,1425.541012
1468.470582,1570,1429.07777
713.924771,753,1430.535192
1644.825471,2049,1434.789644
1522.354813,2049,1439.078951
1452.241917,2049,1443.215192
1015.884916,1148,1445.901371
739.834041,827,1447.56216
975.093221,1025,1449.683484
958.985082,1286,1452.436775
1176.620947,1215,1455.387242
1320.599422,1473,1458.316307
1124.664927,1223,1461.353976
758.186007,786,1462.908519
1587.619526,2049,1467.292526
1489.413934,2049,1471.629842
1365.642139,2049,1475.914034
2022.249233,2049,1480.81406
1155.585012,1189,1483.826353
2027.500072,2049,1488.625231
1666.551465,2049,1493.050742
1203.302724,1239,1496.129483
2011.163606,2049,1500.612029
1126.112777,1294,1503.431851
1609.267871,1726,1507.411159
1218.800868,1256,1510.364828
1428.00644,1542,1513.536591
1866.755347,2049,1518.117736
2011.681418,2049,1522.689609
1928.030534,1992,1527.022371
1122.416647,1160,1529.83906
1105.97333,1209,1532.622249
2012.650454,2049,1537.251955
1991.01437,2049,1542.600312
701.328712,729,1544.390036
826.836961,855,1546.417132
1083.082189,1186,1549.203998
831.921719,866,1550.99715
1541.795642,1611,1554.629603
1732.26526,1808,1558.548916
2026.509225,2049,1563.203761
1975.290746,2049,1567.780948
1643.805481,1866,1571.757247
2016.562475,2049,1576.391039
1941.655395,2020,1580.873379
2009.287794,2049,1585.393235
2017.366784,2049,1590.039449
2000.624408,2049,1594.791338
2014.011193,2049,1599.580239
1979.939453,2049,1604.207778
725.694906,798,1605.64567
1968.729066,2049,1610.362679
2013.053376,2049,1615.111959
2015.843468,2049,1619.890919
2010.747333,2049,1624.561733
1651.29407,1700,1628.459894
1156.048898,1197,1631.196505
1703.921316,1798,1635.255085
2023.487211,2049,1640.034768
2021.470078,2049,1644.640204
2013.676547,2049,1649.244083
2033.106245,2049,1653.914759
2027.552567,2049,1658.623064
2019.050538,2049,1663.767171
2022.699099,2049,1668.601502
1991.262233,2049,1673.312367
2018.610379,2049,1677.906019
2031.885376,2049,1682.529701
2032.7116,2049,1687.483724
2017.391605,2049,1692.25698
2023.832827,2049,1697.032612
2018.513374,2049,1701.697701
2016.662523,2049,1706.333167
2000.033412,2049,1710.800355
2027.749993,2049,1715.318417
2004.561522,2049,1719.753875
2024.858505,2049,1724.662952
2023.370964,2049,1729.249769
2033.188244,2049,1733.901304
2033.775354,2049,1738.594733
2030.58956,2049,1743.381981
2035.62885,2049,1748.205234
2035.111245,2049,1753.038066
1991.531126,2049,1757.638413
1994.44628,2049,1762.357551
2024.360328,2049,1767.077386
2017.22056,2049,1771.845121
2032.293099,2049,1776.556031
2039.279299,2049,1781.32075
2030.320235,2049,1786.396406
2040.185626,2049,1791.127017
2031.858367,2049,1795.812844
2017.820925,2049,1800.444987
2037.166123,2049,1805.214964
2036.884083,2049,1810.184974
2026.677034,2049,1814.914489
2037.927174,2049,1819.652839
1665.33547,1740,1823.444078
2020.870526,2049,1828.171855
2029.738848,2049,1832.929562
2038.93138,2049,1837.719348
2026.929382,2049,1842.465208
1613.854523,1670,1846.307536
2039.378378,2049,1851.057775
1993.887221,2049,1855.697082
2033.980051,2049,1860.517375
2034.937104,2049,1865.288852
2024.354283,2049,1870.051974
2041.34075,2049,1874.706772
2030.058218,2049,1879.266829
2026.947252,2049,1884.001444
2033.198084,2049,1888.721335
2025.832869,2049,1893.234961
2037.478325,2049,1898.065595
2035.066329,2049,1903.039558
2033.224973,2049,1907.901345
2035.124039,2049,1912.575416
2021.528014,2049,1917.1554
2033.112157,2049,1921.913656
2036.924181,2049,1926.686795
2028.946154,2049,1931.361974
2034.748699,2049,1936.114399
2029.625406,2049,1940.842431
2036.712624,2049,1945.64757
2036.142085,2049,1950.334214
2025.566194,2049,1955.135887
2031.34237,2049,1959.850586
2039.803765,2049,1965.00617
2033.638978,2049,1970.009301
2031.773573,2049,1974.647673
2034.075346,2049,1979.285503
2034.199328,2049,1983.80718
2025.707192,2049,1988.648822
1871.272885,1944,1993.080372
2032.440844,2049,1997.959029
2039.667103,2049,2002.612246
2036.917417,2049,2007.193908
2037.691634,2049,2011.815784
2033.945032,2049,2016.556158
2038.190216,2049,2021.096374
2035.282165,2049,2025.626209
2033.546294,2049,2030.412367
2017.762256,2049,2035.012741
1519.471558,1587,2038.687663
2015.418141,2049,2043.239232
2040.697004,2049,2047.865217
2021.971723,2049,2052.426768
2040.609136,2049,2057.074882
2034.574401,2049,2061.610467
2031.55836,2049,2066.206313
2024.172929,2049,2070.933884
2025.941951,2049,2075.576539
2034.458673,2049,2080.331933
2034.083116,2049,2085.420691
2038.272786,2049,2090.149552
2041.843403,2049,2094.710115
2034.574816,2049,2099.35048
2036.639551,2049,2104.004288
2036.530094,2049,2108.651407
2038.739468,2049,2113.161106
2038.785568,2049,2117.711951
2040.023847,2049,2122.307878
2039.76472,2049,2126.86589
2037.474419,2049,2131.318168
2039.418113,2049,2135.975648
2033.753487,2049,2140.615555
2034.545186,2049,2145.38466
2036.52122,2049,2149.841565
2033.991803,2049,2154.309072
2040.621932,2049,2158.881664
2041.332105,2049,2163.527484
2034.541951,2049,2168.014244
2028.223886,2049,2172.653605
2039.677144,2049,2177.204602
2040.225218,2049,2181.789283
2040.285157,2049,2186.345009
2041.611113,2049,2190.893214
2041.142809,2049,2195.442734
2042.289221,2049,2200.04853
2041.817405,2049,2204.522039
2040.17315,2049,2209.124637
2042.247604,2049,2213.704073
2041.878305,2049,2218.357028
2034.712902,2049,2222.857255
2031.876423,2049,2227.428765
2032.530739,2049,2232.073884
2036.634839,2049,2236.696938
2033.978327,2049,2241.171088
2036.059082,2049,2245.824423
2038.283321,2049,2250.368321
2040.435324,2049,2255.003973
2040.494097,2049,2259.632954
2040.558729,2049,2264.462471
2039.779904,2049,2269.213807
2039.149098,2049,2273.870238
2037.908034,2049,2278.640749
2040.940833,2049,2283.267984
2040.614595,2049,2288.024006
2038.426683,2049,2292.597147
2038.30767,2049,2297.150344
2040.576046,2049,2301.791459
2033.67867,2049,2306.410521
2034.549685,2049,2310.965625
2034.78949,2049,2315.510921
2025.837254,2049,2319.944072
2025.159203,2049,2324.584852
2030.255927,2049,2329.178925
2037.770928,2049,2333.651759
2037.511578,2049,2338.341681
2035.879663,2049,2343.102831
2035.310666,2049,2347.778219
2037.792465,2049,2352.455742
2039.782143,2049,2356.995912
2037.136627,2049,2361.641438
2037.39954,2049,2366.088269
2031.852535,2049,2370.69713
2032.889202,2049,2375.162039
2030.102453,2049,2379.645199
2033.580851,2049,2384.471228
2037.988389,2049,2389.182656
2038.846426,2049,2393.802335
2038.462004,2049,2398.390862
2034.358366,2049,2402.999983
2033.865732,2049,2407.577462
2031.454052,2049,2412.123404
2039.797779,2049,2416.668955
2038.622476,2049,2421.128069
2032.935492,2049,2425.593955
2033.57072,2049,2430.144801
2034.192085,2049,2434.718755
2039.043662,2049,2439.294861
2040.979478,2049,2444.044601
2039.726082,2049,2448.65345
2041.014216,2049,2453.125534
2038.585102,2049,2457.743087
2035.090652,2049,2462.333681
2039.552054,2049,2467.048576
2041.09527,2049,2471.65698
2039.907047,2049,2476.135039
2036.813839,2049,2480.709193
2037.27603,2049,2485.164263
2040.899752,2049,2489.664818
2040.026085,2049,2494.178583
2041.456771,2049,2498.929755
2039.130584,2049,2503.750845
2038.915075,2049,2508.484552
2038.302142,2049,2513.041026
2040.064442,2049,2517.532192
2041.733784,2049,2522.031608
2039.658853,2049,2526.593907
2041.56384,2049,2531.362792
2040.1482,2049,2535.946467
2040.98561,2049,2540.549641
2041.993557,2049,2545.014462
2039.84393,2049,2549.478589
2040.690123,2049,2553.920573
2039.830052,2049,2558.619701
2039.854483,2049,2563.342548
2041.293278,2049,2568.052333
2040.57249,2049,2572.562138
2041.543833,2049,2577.191845
2041.516993,2049,2581.675066
2041.112899,2049,2586.289975
2040.024616,2049,2590.949991
2038.599284,2049,2595.638637
2036.940979,2049,2600.253175
2033.594619,2049,2604.851205
2032.90835,2049,2609.368216
2030.370096,2049,2613.987418
2037.950062,2049,2618.459991
2040.748671,2049,2623.079142
2040.188928,2049,2627.723485
2040.780111,2049,2632.292913
2041.913599,2049,2636.904999
2037.010692,2049,2641.713053
2040.416637,2049,2646.47061
2039.792949,2049,2651.107953
2038.003436,2049,2655.764568
2042.980578,2049,2660.404145
2042.016698,2049,2665.042458
2041.491588,2049,2669.865063
2039.665493,2049,2674.561947
2041.363932,2049,2679.209835
2041.113228,2049,2683.856684
2039.325389,2049,2688.53774
2037.757244,2049,2693.117056
2038.817656,2049,2697.860251
2039.615469,2049,2702.443564
2039.347699,2049,2707.121691
2043.262856,2049,2711.769687
2039.498826,2049,2716.281247
2039.677581,2049,2721.002372
2034.267989,2049,2725.489142
2036.709369,2049,2730.047094
2035.449788,2049,2734.644371
2038.051395,2049,2739.368414
2038.108717,2049,2744.329133
2039.998536,2049,2749.280741
2040.455314,2049,2753.95873
2040.736137,2049,2758.559488
2041.407246,2049,2763.278286
2039.960619,2049,2768.169886
