#{"t_start": 1746734601.8772023, "env_id": null}
r,l,t
799.174439,2049,155.591474
738.887104,2049,159.104066
770.869396,2049,162.69856
713.405614,2049,166.218637
808.693751,2049,169.86882
816.148752,2049,173.545185
768.802267,2049,177.04992
869.304045,2049,180.615102
97.338271,447,181.273406
794.638434,2049,184.771864
924.172218,2049,188.163624
901.824679,2049,191.633302
553.703177,1297,193.601071
970.252321,2049,197.145729
940.340873,2049,200.714603
483.097908,2049,204.135473
699.675951,2049,207.6319
830.453018,2049,211.160253
862.731581,2049,214.683667
902.72371,2049,218.185975
958.310574,2049,221.655475
892.74739,2049,225.198041
931.691212,1862,228.335254
509.078595,1084,230.279002
599.02867,1222,232.159443
996.989306,2049,235.556428
431.873496,918,237.266742
606.83135,1366,239.637794
724.237425,1554,242.022698
359.058551,880,243.730453
666.291221,1324,245.669257
681.50972,1292,247.904259
537.377988,1146,249.944292
258.375148,563,250.77341
933.327554,1713,253.626355
102.018173,280,254.037447
381.107284,818,255.345215
476.582268,1034,257.262785
614.357182,1225,259.245867
236.811111,542,260.402275
229.607009,553,261.22417
247.833662,558,262.119212
409.196686,840,263.701442
99.354435,271,264.148587
398.660493,836,265.36152
431.966885,872,266.984071
861.770573,1604,269.373075
212.748078,514,270.475503
384.368212,816,271.705064
398.994893,827,272.997664
383.60794,812,274.509825
560.225379,1134,276.243892
232.408594,534,277.334777
167.112028,388,277.909449
1103.188698,2049,281.293414
294.247892,602,282.14594
295.105244,648,283.164139
1075.387619,1986,286.468357
1064.790106,2049,290.021322
1054.920984,2023,293.40449
1018.009076,2049,296.849546
1058.270352,2049,300.310671
1068.523752,2049,303.570358
1072.339769,2049,306.885757
1050.726372,2049,310.188338
1026.114937,2049,313.619521
1034.465012,2049,316.962392
969.878358,2049,320.611764
308.301307,698,321.987068
427.76175,951,323.519559
990.222374,2049,327.02403
977.917922,2049,330.524896
970.716336,1973,333.872329
633.177205,1295,336.177363
1049.428014,2049,339.569472
228.805189,534,340.399114
282.574304,631,341.330169
435.778577,925,343.035931
779.344633,1570,345.732733
1045.847869,2006,348.792786
518.771112,1049,350.742586
1013.076566,2049,354.269121
1042.91394,2049,357.656745
264.513799,604,358.564113
1058.879024,2049,361.937682
160.77367,370,362.47453
668.891416,1366,364.877049
887.431369,1673,367.617935
94.409774,259,368.008278
162.648966,376,368.571728
323.392435,717,370.01578
369.295603,759,371.109249
152.823811,378,371.668459
237.427854,577,372.545409
273.87309,614,373.834959
578.430856,1149,375.567401
321.116563,675,376.956669
457.294318,965,378.442762
101.4218,275,378.889767
144.655583,364,379.434094
146.490123,364,380.362473
156.769068,366,380.946761
16.626376,56,381.033195
250.263376,590,381.947327
146.361439,358,382.484122
572.494112,1145,384.548344
336.557482,712,385.63453
16.14757,54,385.715549
315.513573,704,387.05058
147.846048,365,387.666593
361.215048,749,388.744704
16.063061,54,388.823377
264.260282,607,389.76628
152.404992,365,390.607748
731.782791,1472,392.864493
241.170521,579,394.055433
253.483599,590,395.012501
553.022576,1112,396.646682
428.306645,797,398.161664
15.960668,54,398.243466
14.027956,46,398.310551
372.678139,773,399.439937
274.983564,619,400.664962
779.721321,1524,402.988956
170.58195,383,403.575329
164.325601,378,404.445006
267.909759,603,405.395335
288.102757,632,406.3667
165.923709,376,406.924511
271.599802,617,408.175375
167.983305,389,408.836861
173.526508,397,409.428622
17.546862,61,409.520981
264.227923,604,410.49336
366.538587,746,411.935379
160.846979,375,412.582317
110.43132,278,413.010651
159.226949,366,413.554362
280.956889,614,414.79477
342.647631,683,415.864286
168.025092,375,416.41026
169.436387,394,416.984725
155.063273,366,417.834676
210.50356,407,418.415117
423.900398,856,419.73595
163.890931,383,420.319959
535.315161,1089,422.236736
17.423842,58,422.320088
191.659836,412,422.973485
17.219588,58,423.061152
179.698326,398,423.642341
1084.169377,2049,427.040608
1066.29533,2049,430.439582
168.062052,384,431.007076
720.64586,1387,433.34803
754.954384,1420,435.729303
17.4743,58,435.817549
1078.346334,2049,439.204664
191.696406,408,439.829081
134.576984,300,440.390737
528.546588,1056,442.284751
192.281111,408,442.877915
174.369207,383,443.444364
368.18659,763,444.92341
179.682536,389,445.491395
182.192545,395,446.055709
16.53493,53,446.135011
297.693252,638,447.093358
112.148003,271,447.548753
205.542178,423,448.460962
192.970862,412,449.060504
16.155449,54,449.142744
175.282046,388,449.72362
190.267654,396,450.285226
381.543558,783,451.779747
477.823024,916,453.106004
133.288557,291,453.516324
17.133442,57,453.600005
177.512522,392,454.225375
530.360038,1037,456.037292
411.598424,808,457.187385
241.31176,431,457.858018
707.339123,1350,460.142021
478.295937,953,461.928307
419.862917,815,463.090602
458.640104,893,464.442519
159.472559,362,465.278864
163.949354,374,465.832599
195.058171,396,466.414951
356.799495,742,467.619987
193.768949,392,468.548426
183.022163,391,469.136787
172.301878,372,469.6985
165.417914,369,470.263124
227.439227,488,471.072391
164.609101,375,471.948845
141.831534,304,472.422201
161.421083,361,472.95268
161.360637,364,473.485224
146.764886,304,473.91319
181.290628,386,474.530285
280.373915,554,475.66607
177.309032,390,476.239174
176.312645,382,476.788356
172.970916,380,477.351849
178.006142,373,477.955451
177.57886,393,478.84972
202.889312,401,479.435636
361.994643,705,480.487188
165.878763,366,481.044268
174.897707,379,481.626535
170.897248,379,482.491475
302.26759,640,483.466525
176.308536,375,484.005676
15.179306,49,484.080023
198.058694,392,484.717695
212.27658,407,485.615541
192.582718,387,486.167126
162.042898,369,486.707741
162.765877,366,487.258726
158.364149,363,487.805383
292.138561,573,489.000286
175.17987,379,489.545681
173.432783,366,490.094913
163.191258,365,490.642102
176.962135,373,491.186
178.583382,377,491.782555
345.016282,637,493.004435
144.516038,344,493.533837
311.798324,641,494.486122
157.082033,354,495.084406
177.307905,381,495.959806
167.477947,373,496.534351
746.916041,1454,499.168789
175.737912,382,499.737941
248.754778,495,500.47671
61.406264,146,500.69239
231.242685,484,501.403252
437.768343,822,503.022284
364.879744,748,504.147721
237.441099,495,504.87775
299.306228,597,506.130409
232.285312,489,506.860216
182.713236,380,507.408442
170.881307,375,507.958949
371.640603,735,509.390726
188.902352,390,509.960104
224.676656,479,510.64202
337.439784,692,511.632781
226.015668,481,512.681811
682.891253,1297,514.594022
286.902715,584,515.531802
285.221479,589,516.717731
558.251716,1086,518.353744
393.55338,789,519.874999
272.847565,573,520.77325
230.117953,489,521.477197
348.057936,702,522.876084
180.601974,387,523.450247
468.373619,940,524.858077
481.590014,966,526.696899
310.071383,611,527.605549
460.703738,919,529.076208
814.746829,1541,531.794001
291.627012,592,532.739203
273.04083,575,533.899845
641.943322,1262,535.865734
329.588815,680,537.18827
565.031147,1047,538.743105
652.101315,1247,540.896171
492.218396,956,542.36517
583.297192,1156,544.417614
280.082822,590,545.338996
403.717766,787,546.496558
447.196338,875,548.13936
448.319286,879,549.519266
17.542817,60,549.60951
14.699991,48,549.68018
17.038948,57,549.772096
405.521866,757,551.195892
336.311713,633,552.174332
414.911984,792,553.34499
512.147489,988,555.203199
465.025709,886,556.520814
303.30104,609,557.745899
441.25387,814,559.030809
552.428222,1005,560.869736
18.184025,63,560.967493
385.895493,760,562.21752
165.787933,395,562.82426
447.879687,850,564.375624
19.121329,66,564.476121
17.878158,61,564.5646
456.808391,875,565.864247
17.374621,57,565.947436
13.934192,46,566.018025
386.072628,750,567.131963
18.347224,62,567.522115
18.501651,64,567.619009
18.550187,62,567.708899
16.014121,53,567.788178
18.428233,62,567.879794
15.532509,51,567.957536
19.173103,66,568.074061
16.502349,54,568.159214
14.150341,46,568.238805
347.716252,647,569.270731
243.009393,505,570.065429
400.566432,809,571.814356
736.811985,1278,573.767499
354.613177,761,575.190572
17.039117,59,575.278352
15.302278,51,575.35436
16.507698,56,575.436639
15.387953,51,575.511431
16.388419,55,575.616378
473.377104,889,576.969204
15.488833,51,577.047395
16.298693,56,577.131293
17.901126,63,577.227586
11.736509,38,577.287577
15.66194,52,577.367819
403.077025,789,578.802239
496.69681,992,580.370951
158.962381,384,580.931168
15.758731,53,581.009682
12.384867,40,581.073171
13.86434,45,581.443454
14.098466,46,581.51415
14.64948,49,581.586077
15.11411,50,581.660788
17.853143,62,581.774669
14.690871,48,581.844303
237.122569,491,582.63011
395.16109,806,583.852862
16.347632,55,583.93607
13.568452,45,584.009471
15.498342,52,584.092956
18.211685,62,584.186683
14.881935,49,584.261326
14.594698,48,584.33398
13.291963,43,584.40122
560.121197,1086,586.412376
18.399564,63,586.511589
17.333442,58,586.604132
13.631622,45,586.673413
17.571639,59,586.763596
221.921751,490,587.487376
14.273289,47,587.558077
247.347501,475,588.585017
14.534381,48,588.659908
16.049477,54,588.742037
289.262248,598,589.739428
15.63089,52,589.817029
436.133752,836,591.081588
383.493944,747,592.580533
16.794196,56,592.686372
440.418864,806,593.894748
14.357219,47,593.965307
16.93039,58,594.056576
16.288403,55,594.138183
17.712968,58,594.225117
276.678401,520,594.974962
307.024935,621,596.220308
14.906552,49,596.296815
355.218234,710,597.343917
17.190804,59,597.436278
312.716655,640,598.703161
15.076183,50,598.780022
245.305089,503,599.680314
17.96406,62,599.774995
307.991276,586,600.657867
328.760096,664,601.643461
18.170157,62,601.738253
392.649991,763,603.245419
16.079684,54,603.326704
369.184534,758,604.445799
237.774698,475,605.135697
304.746934,608,606.39122
15.377926,51,606.465852
284.828909,559,607.28981
16.560899,56,607.37236
232.995641,473,608.062773
221.217654,453,609.025018
261.557993,510,609.840644
324.687727,667,610.835569
413.243453,830,612.393169
384.847417,751,613.569939
16.596342,56,613.654546
416.29121,792,614.820658
400.054356,773,616.362997
483.383793,937,617.818005
310.569545,639,618.801617
337.396619,672,620.254998
305.165728,583,621.109188
18.037299,61,621.201733
291.221597,514,621.9644
961.976035,1614,624.733125
1265.397996,2049,628.052858
1232.902417,2049,631.372406
16.500912,54,631.450979
1113.307394,1900,634.593236
373.827964,742,635.729308
15.658454,52,635.808776
756.781492,1381,638.144484
417.015129,829,639.759565
557.168052,1055,641.336775
449.881393,903,642.798155
700.370904,1209,644.848334
1262.63481,2049,648.203607
1184.949159,2049,651.703143
1161.949488,2049,655.128356
1263.066044,2049,658.514745
1146.837577,2049,662.026861
1212.685451,2049,665.363879
1039.843574,1828,668.417145
1144.397316,2049,671.82083
1139.180531,2049,675.282732
1210.168504,2049,678.776548
959.461939,2049,682.258235
1078.690491,2049,685.577004
1260.313131,2049,688.884679
1229.508923,2049,692.29175
13.914777,45,692.359428
1149.191803,2049,695.714049
1156.416742,2049,699.10951
1123.253395,2049,702.464241
1140.78027,2049,705.927884
1196.038729,2049,709.390628
379.149172,862,710.758854
1149.509284,2049,714.313474
405.022576,900,715.913051
1153.637086,2049,719.405757
354.149406,800,720.622516
1145.195258,2049,723.999608
88.803831,251,724.362319
140.105887,362,725.22393
1191.045302,2049,728.764296
362.808051,805,729.947414
1245.852967,2049,733.513373
392.290368,860,734.823248
12.71107,41,734.88523
15.30605,51,734.963295
407.568792,872,736.559174
1176.404376,2049,740.375222
265.119558,571,741.305011
284.197907,612,742.253294
127.929941,362,743.07775
125.869589,355,743.603327
1184.152269,2049,747.091531
1152.082606,2049,750.559039
83.476762,241,750.93475
1169.093056,2049,754.506455
395.181814,859,755.775349
1139.344759,2049,759.126546
269.130457,663,760.41035
889.245671,2049,763.672847
257.402091,558,764.569133
18.20011,61,764.661528
1221.790728,2049,768.308603
1202.726525,2049,771.851806
1188.385506,2049,775.413494
1225.772368,2049,778.994903
235.989564,509,779.781157
297.014802,585,780.645282
1198.64068,2049,784.084635
331.445373,667,785.432199
1259.708722,2049,788.85079
1275.17288,2049,792.181468
1209.287733,2049,795.607328
1283.692942,2049,799.0628
1281.320403,2049,802.584002
1266.071981,2049,805.996703
1294.180981,2049,809.346096
1278.194339,2049,812.75006
1273.470901,2049,816.113664
1295.186246,2049,819.47052
1361.023465,2049,822.768295
1327.59499,2049,826.115071
725.056315,1217,827.957194
1363.829834,2049,831.360308
1311.625929,2049,834.778729
271.375388,565,835.977395
382.204266,705,836.997882
293.893086,606,837.911367
537.402137,905,839.610186
338.688372,662,840.598913
291.570695,533,841.407969
426.769728,743,842.849001
1362.719994,2049,846.165207
655.120294,1066,847.677613
1006.819014,1582,850.318005
573.273878,985,851.840317
1398.520045,2049,855.146983
247.914737,487,856.191763
1347.575677,2049,859.654799
1397.223703,2049,863.064837
1376.688798,2049,866.387195
595.696579,1088,867.990483
356.04544,678,869.350522
1349.88529,2049,872.676867
59.707799,141,872.902419
1338.470078,2049,876.229496
376.210872,715,877.287992
1340.842513,2049,880.682217
1196.977759,1849,883.755434
1293.279809,2049,887.199291
405.848519,794,888.408136
1343.243902,2049,891.840511
1324.282026,2049,895.280134
1312.840049,2049,898.616344
1320.592226,2049,902.000659
1383.186162,2049,905.333942
1270.299592,2049,908.680183
450.910056,812,910.260061
1310.640385,2049,913.628058
1388.342218,2049,917.045975
622.175466,1127,918.746378
1337.506363,2049,922.20941
1204.600587,2049,925.661681
1363.061745,2049,929.065196
1255.399404,2049,932.474609
1289.861802,2049,935.867357
1270.023424,2049,939.262337
1270.151514,2049,942.631401
1316.0158,2049,945.963056
1325.702089,2049,949.515158
1323.746362,2049,953.04829
1349.816716,2049,956.389836
309.169803,639,957.696061
1330.776705,2049,961.09063
381.050253,745,962.210459
1335.578954,2049,965.539054
1347.767857,2049,968.905483
1373.777236,2049,972.264359
1352.413064,2049,975.661904
1368.438627,2049,979.10723
1423.297083,2049,982.545124
347.453254,671,983.53755
1289.084206,2049,986.945404
301.335306,582,988.155344
1324.032921,2049,991.5288
1328.745809,2049,994.884305
1324.60558,2049,998.184584
1357.425677,2049,1001.55293
1379.95882,2049,1004.862002
1350.968028,2049,1008.265236
1357.250281,2049,1011.754708
1213.671121,2049,1015.234541
1335.668079,2049,1018.627323
1364.106145,2049,1021.988687
1392.208027,2049,1025.30927
1332.67432,2049,1028.733934
94.157338,213,1029.043002
1130.78638,2049,1032.263845
368.276673,741,1033.319707
303.861495,639,1034.265998
1294.814626,2049,1037.654664
1259.161759,2049,1041.377096
1261.914999,2049,1045.047203
16.126978,49,1045.126847
1313.614227,2049,1048.591976
926.142882,2049,1051.81256
1340.911114,2049,1055.159341
181.210595,374,1056.062184
1385.540937,2049,1059.392597
1412.284412,2049,1062.72141
1339.850405,2049,1066.210921
1360.038475,2049,1069.743317
89.542336,200,1070.047064
1415.311164,2049,1073.435019
337.490387,616,1074.337255
217.322309,409,1074.946863
1353.49165,2049,1078.284186
254.243318,550,1079.121104
1375.781482,2049,1082.476853
191.193561,379,1083.382181
1402.034357,2049,1086.786532
984.240484,1534,1089.034525
1370.981372,2049,1092.438118
183.89544,379,1093.361676
1384.842029,2049,1096.775362
1435.860915,2049,1100.229944
178.824502,367,1100.803815
141.824331,289,1101.230062
1380.41226,2049,1104.725388
1400.848024,2049,1108.110883
180.849799,326,1108.585342
174.939404,361,1109.11552
207.493061,399,1109.696056
172.9055,363,1110.621238
1420.510871,2049,1114.055427
1421.632779,2049,1117.435829
141.791103,290,1117.854722
1439.067702,2049,1121.233339
1436.259578,2049,1124.622405
329.98281,594,1125.498496
1353.786641,2049,1129.010933
1245.748107,2049,1132.831544
1232.295732,2049,1136.569267
186.899681,374,1137.115799
1325.577431,2049,1140.563575
132.645959,280,1141.024605
1252.298767,2049,1144.73196
1320.469604,2049,1148.213702
1280.195243,2049,1151.852833
1069.836832,1574,1154.464384
373.954821,685,1155.589292
157.595815,312,1156.379619
154.718712,305,1156.823681
948.940243,1427,1159.075006
1240.190171,1897,1162.331935
1380.598919,2049,1165.740472
1313.160862,2049,1169.177783
142.667501,295,1169.611997
1310.041635,2049,1173.116503
1378.144258,2049,1176.558435
1353.160226,2049,1179.877423
1375.962089,2049,1183.260608
1420.633699,2049,1186.742085
1461.636019,2049,1190.329255
1436.489543,2049,1193.750451
199.555407,439,1194.710345
1404.943436,2049,1198.095132
17.474204,53,1198.179447
1363.630411,2049,1201.619115
1407.495982,2049,1205.008633
1428.490381,2049,1208.439286
492.044164,894,1209.868616
1142.616077,1802,1212.85691
1092.749973,1665,1215.664606
197.399764,445,1216.36274
342.702568,650,1217.450158
474.249428,816,1219.110556
250.44256,523,1219.953104
1397.374367,2049,1223.430467
199.91307,449,1224.159679
125.830453,328,1224.671032
1348.201494,2049,1228.06937
1363.550735,2049,1231.490593
14.67568,46,1231.562322
204.655076,443,1232.539043
200.05056,445,1233.195332
16.430756,53,1233.27803
1378.0406,2049,1236.673057
131.144525,332,1237.169215
391.463451,753,1238.325717
1308.484685,2049,1241.828929
199.413501,388,1242.700736
14.784172,47,1242.779862
1335.205445,2049,1246.200192
1333.841101,2049,1249.709045
567.230192,954,1251.178205
259.967944,493,1251.999206
1336.311508,2049,1255.479773
1349.071126,2049,1258.943464
13.957944,45,1259.018408
1338.264544,2049,1262.464556
234.543133,459,1263.458897
15.703414,49,1263.53431
1363.421682,2049,1267.00064
234.181821,459,1267.692006
124.352573,319,1268.185308
16.480687,52,1268.264975
1397.211513,2049,1271.671437
1406.721785,2049,1275.0685
1333.07507,2049,1278.566589
129.783716,262,1279.019966
1380.987883,2049,1282.453266
1357.199098,2049,1285.88007
1268.536464,2049,1289.336571
141.381805,349,1289.892792
234.437006,518,1291.00546
963.246957,2049,1294.278812
1413.398564,2049,1297.661899
14.018918,44,1297.730943
1373.797274,2049,1301.125573
1415.735376,2049,1304.532557
1337.275931,2049,1307.974124
1424.355146,2049,1311.491193
461.955628,773,1312.632769
162.098678,308,1313.077666
129.261012,281,1313.550437
1456.630108,2049,1316.899609
1363.781511,2049,1320.272115
142.781737,289,1320.782451
1374.735934,2049,1324.141617
1418.063117,2049,1327.584839
104.231933,223,1328.223857
212.823668,445,1328.894131
1399.522097,2049,1332.269982
496.030353,819,1333.472606
184.00961,336,1333.959779
129.181813,235,1334.366114
197.017643,371,1335.229909
141.475287,284,1335.644356
207.809424,388,1336.218511
220.332167,408,1336.828592
703.611802,1068,1338.85718
453.234998,673,1339.901832
295.588502,571,1340.798409
158.022484,299,1341.246533
794.824135,1136,1343.303477
774.781623,1166,1345.392279
1445.412551,2049,1348.802591
17.137808,53,1348.884769
126.780781,275,1349.288812
289.786688,517,1350.048143
170.136942,362,1350.590661
188.731566,374,1351.129578
127.436068,262,1351.529389
188.011211,373,1352.439094
1396.725452,2049,1355.809248
175.742432,366,1356.35357
134.055059,266,1356.744873
200.778436,382,1357.302214
228.703144,416,1357.899066
400.289108,657,1359.192785
1403.894187,2049,1362.5741
267.649966,482,1363.267263
1388.420793,2049,1366.681489
141.871292,289,1367.104234
139.217292,294,1367.539519
132.775863,266,1367.955098
138.74859,288,1368.387986
17.514086,55,1368.474314
193.771535,377,1369.433789
17.149399,54,1369.527837
132.828878,284,1369.950939
224.70507,399,1370.551873
12.409974,39,1370.614075
218.96139,395,1371.186617
147.428866,295,1371.634668
717.36909,1107,1373.717676
1317.361947,2021,1377.06281
12.77456,41,1377.12762
410.598185,713,1378.164863
241.734985,459,1378.830245
16.850214,53,1378.913974
16.700781,52,1379.307407
1451.688846,2049,1382.715191
321.546415,552,1383.592273
199.746489,372,1384.140796
1408.748953,2049,1387.56005
134.187604,285,1387.973452
244.909278,465,1388.645443
1413.688104,2049,1392.055882
1426.653539,2049,1395.46398
210.123788,434,1396.458667
495.156705,849,1397.840111
1483.229613,2049,1401.32691
138.790772,292,1401.757223
144.698043,289,1402.215055
199.357247,373,1402.780972
1378.481536,2049,1406.294768
132.884997,284,1406.999219
243.875789,474,1407.756665
338.422768,649,1408.718747
819.600318,1246,1410.91467
162.728866,307,1411.346807
302.791583,574,1412.185525
237.583507,469,1412.895454
299.217034,572,1414.097617
93.72765,208,1414.411208
314.88928,590,1415.291708
1406.103427,2049,1418.665809
474.716055,802,1419.825421
635.904305,1136,1421.868886
1333.530673,2049,1425.273993
1440.909895,2049,1428.722565
1348.606005,2049,1432.217091
1488.520483,2049,1435.646828
1245.627897,1866,1438.766833
177.893844,371,1439.316448
161.226689,352,1439.843203
502.229671,844,1441.387467
727.609941,1143,1443.140318
146.03851,253,1443.505308
1395.476658,2049,1446.893192
1365.095115,2049,1450.29358
1393.89927,2049,1453.734753
1387.03403,2049,1457.235552
871.199211,1372,1459.736016
1387.368644,2049,1463.253421
1368.602711,2049,1466.692632
1329.118956,2049,1470.144171
91.650267,208,1470.467415
1357.472774,2049,1473.887971
1427.651834,2049,1477.32509
1421.9896,2049,1480.719443
148.600366,303,1481.193293
1404.526304,2049,1484.648017
1413.433693,2049,1488.09525
255.351104,545,1489.286176
1408.99136,2049,1492.783512
1372.008197,2049,1496.174419
334.989436,611,1497.067138
1380.21992,2049,1500.454036
317.274944,591,1501.325533
1320.821001,2049,1504.676675
194.592965,437,1505.404161
1434.334407,2049,1508.816029
1382.614811,2049,1512.217726
1433.500872,2049,1515.588982
315.04624,582,1516.783539
1064.155194,1707,1519.486444
1123.513887,1697,1522.459897
1376.011943,2049,1525.923067
1332.908845,2049,1529.349614
1394.224465,2049,1532.812441
1412.571502,2049,1536.262573
1400.549009,2049,1539.67039
1470.236025,2049,1543.067646
106.772451,210,1543.373275
1307.558784,2049,1546.865071
1364.544897,2049,1550.355456
1361.115636,2049,1553.845726
1394.471378,2049,1557.340233
292.338787,561,1558.484515
145.027469,290,1558.897841
163.288542,351,1559.423859
184.892998,370,1559.955059
239.030022,465,1560.641494
1287.644004,1868,1563.78716
176.252946,366,1564.68338
132.3614,275,1565.093419
119.347334,251,1565.469464
305.391116,535,1566.249237
869.266505,1322,1568.553452
138.642201,279,1568.956148
141.477113,289,1569.372273
764.581,1182,1571.43175
1402.222662,2049,1574.769399
1381.241163,2049,1578.251738
211.451985,443,1578.929281
1441.742007,2049,1582.454015
1395.818256,2049,1585.880755
1430.818159,2049,1589.281311
1424.617998,2049,1592.661762
1434.387821,2049,1596.018421
214.333372,398,1596.583413
460.265216,760,1597.70661
157.989563,299,1598.14325
1342.759101,2049,1601.597584
1386.71596,2049,1604.994899
1417.538912,2049,1608.472486
166.598494,356,1609.379219
138.093216,293,1609.861918
1364.940784,2049,1613.304006
615.28601,1050,1614.866134
287.790633,555,1615.980683
1419.302605,2049,1619.351472
1391.564649,2049,1622.746639
1427.674258,2049,1626.177601
1405.378211,2049,1629.555316
1393.531762,2049,1632.947205
1342.07168,2049,1636.419346
171.104074,358,1637.0378
1406.162573,2049,1640.589147
1335.013442,2049,1644.122996
122.63274,273,1644.522666
1341.433947,2049,1647.922964
1015.502364,1484,1650.474109
144.332691,301,1650.975643
178.884652,361,1651.507359
1332.425277,2049,1654.902368
119.139216,273,1655.325238
148.957504,321,1655.799123
102.788025,221,1656.115304
136.917196,290,1656.564677
1407.846982,2049,1660.029542
1365.68916,2049,1663.459016
141.436925,288,1664.178565
246.466591,465,1664.922012
376.261045,606,1665.838368
159.144203,354,1666.374291
109.445408,234,1666.727362
505.500447,789,1668.35224
1419.894273,2049,1671.80685
118.403124,270,1672.23874
988.266145,1451,1674.747877
176.690632,326,1675.246305
1267.47492,1788,1678.281983
767.153766,1110,1680.033451
935.411982,1423,1682.480335
55.426236,136,1682.721692
1438.743078,2049,1686.124893
803.201423,1237,1688.277693
1368.662111,2049,1691.792374
110.274243,262,1692.193468
128.936576,272,1692.644845
1443.235813,2049,1696.025437
1409.956283,2049,1699.638
1411.399864,2049,1703.042562
195.176066,387,1703.684533
139.027553,290,1704.137568
1394.712959,2049,1707.557311
165.295312,360,1708.103131
140.334199,284,1708.512288
133.356134,292,1709.233545
226.536234,412,1709.851933
130.405677,278,1710.278996
164.949326,357,1710.845725
1436.080456,2049,1714.294936
1424.236314,2049,1717.666917
135.536074,293,1718.101345
1438.251442,2049,1721.558511
132.912592,281,1721.97811
188.350344,382,1722.827793
1434.286467,2049,1726.352536
171.394721,364,1726.897268
1541.781148,2049,1730.490186
1413.912521,2049,1734.010418
1458.021446,2049,1737.444137
1429.93096,2049,1740.877189
673.634114,1346,1742.876594
144.81468,299,1743.618825
1505.763499,2049,1747.049372
1425.274533,2049,1750.507298
228.584624,486,1751.257639
1478.020623,2049,1754.753803
1389.019571,2049,1758.226473
1431.306801,2049,1761.852368
1402.597412,2049,1765.350838
136.159456,284,1765.762741
1352.435913,2049,1769.312316
1406.153423,2049,1772.714947
1413.984341,2049,1776.164577
975.516354,1523,1778.865071
1029.215327,2049,1782.128822
141.246491,295,1782.557054
197.122454,390,1783.123595
1442.601651,2049,1786.568503
178.257641,373,1787.120995
1421.252438,2049,1790.638103
1342.606484,2049,1794.16254
1422.69039,2049,1797.61052
1284.886244,2049,1801.270899
1408.67677,2049,1804.786566
1405.32624,2049,1808.213665
156.968933,309,1808.675197
569.109159,882,1810.335677
15.356111,48,1810.410754
1449.50115,2049,1813.854045
1402.90512,2049,1817.380906
1413.230324,2049,1820.888609
1362.290431,2049,1824.418632
148.434204,301,1824.85471
196.34996,384,1825.458501
1465.274993,2049,1828.979731
226.576651,490,1829.704301
1393.675158,2049,1833.114237
160.817733,316,1833.935176
1404.939384,2049,1837.319997
1183.007227,1773,1839.915703
1346.795181,2049,1843.407121
1420.862599,2049,1846.867633
136.477307,288,1847.673252
1425.427684,2049,1851.173393
1458.089087,2049,1854.648084
1420.181279,2049,1858.065327
17.758045,57,1858.173821
1285.182028,2049,1861.718126
1462.805835,2049,1865.204865
163.175865,312,1865.651542
1333.374931,2049,1869.161787
