#{"t_start": 1748448616.521344, "env_id": null}
r,l,t
1861.180576,2049,772.626042
110.561204,249,773.03318
1829.420038,2049,777.002629
282.303077,547,777.957452
1782.444219,2049,781.953495
1837.835111,2049,786.085179
178.451779,361,786.689747
1658.002822,2049,790.783596
173.320919,340,791.336778
139.841989,303,792.151625
191.764237,355,792.731813
14.838692,51,792.822083
1836.396261,2049,796.922659
81.51409,191,797.232893
147.389416,304,797.725652
1822.365532,2049,801.809369
341.7053,562,802.722636
159.131438,316,803.253461
1790.962686,2049,807.304669
14.101663,48,807.385707
1804.80947,2049,811.413013
272.606903,471,812.463139
93.252342,207,812.79273
79.440569,187,813.099872
379.052966,601,814.082091
1839.519125,2049,818.025759
469.906627,748,819.574853
1843.203791,2049,823.516311
212.978202,420,824.178946
1870.521693,2049,828.114745
1803.655545,2049,831.992455
1714.790588,2049,835.84139
1847.945499,2049,839.754749
300.842348,512,840.57784
679.630502,1043,842.669096
1875.57663,2049,846.591741
1877.573711,2049,850.498686
252.445343,463,851.250592
1845.052133,2049,855.147759
1821.884312,2049,859.05033
13.341983,45,859.125156
1680.277828,2049,862.992799
1915.603417,2049,867.025728
154.479498,277,867.486616
1875.847014,2049,871.599807
524.906403,800,873.041238
1925.95238,2049,877.109303
303.810611,511,878.297753
1888.469499,2049,882.308966
1841.841732,2049,886.248348
203.953862,369,886.85153
1878.322839,2049,890.799366
175.475895,328,891.320772
183.010271,354,891.908781
324.411144,547,892.796388
1730.553358,2049,896.610552
1850.965961,2049,900.499337
283.445418,490,901.624523
201.008615,352,902.20211
1723.217378,2049,906.152107
1882.638278,2049,910.606897
143.936864,313,911.138622
1927.48367,2049,915.871304
753.099805,1094,917.724424
1881.198435,2049,921.829962
1923.336083,2049,925.917502
1860.124952,2049,929.905217
352.240321,539,931.091285
109.772272,253,931.488369
1884.969463,2049,935.328581
116.433313,261,935.738396
1859.097044,2049,939.470215
1845.802204,2049,943.35533
127.424401,269,943.785528
1712.863293,2049,947.609869
1911.863078,2049,951.443673
1792.893973,2049,955.237082
130.561838,247,955.631872
197.337475,350,956.196175
186.288435,328,957.023541
762.170204,1129,958.873713
1900.044954,2049,962.735835
14.125651,48,962.825266
1890.110536,2049,966.923767
260.465007,431,967.641812
171.592137,352,968.254305
13.139,45,968.652914
119.119876,255,969.099814
1894.223241,2049,973.070323
1914.351917,2049,978.2524
194.605879,363,979.336176
1843.294048,2049,983.531479
424.137255,693,984.694955
1912.143281,2049,988.690925
187.042446,335,989.304989
1906.521615,2049,993.781453
100.594409,230,994.177581
115.579493,248,994.926945
200.379307,372,995.582072
270.900556,483,996.41105
122.081814,265,996.858024
203.907503,359,997.464187
1291.855624,1513,1000.850259
210.020872,424,1001.972711
110.662516,246,1002.404849
163.411309,344,1003.294217
273.376748,467,1004.055126
183.230061,345,1004.611318
402.989048,678,1005.786283
252.894937,458,1006.544795
235.362612,440,1007.670059
1862.202766,2049,1011.727339
1840.107508,2049,1015.750179
1860.698959,2049,1019.860709
119.674468,259,1020.28248
107.546041,249,1020.695824
1873.119783,2049,1024.627159
16.358874,56,1024.721456
1905.201815,2049,1028.623317
1861.79182,2049,1032.593983
1919.039185,2049,1036.590827
1927.093893,2049,1040.654092
1883.331214,2049,1044.614563
1868.248638,2049,1048.509938
1904.015119,2049,1052.343503
182.646327,328,1052.877465
1924.780733,2049,1056.731483
1903.297753,2049,1060.51998
123.854571,269,1060.958293
250.741061,370,1061.576377
1275.067983,2049,1065.431875
111.763356,254,1066.140423
1912.990527,2049,1070.016733
300.876231,441,1070.74336
1910.249446,2049,1074.650119
76.352746,217,1075.003853
1918.506044,2049,1078.897727
1863.706149,2049,1082.753177
231.096554,426,1083.476737
1809.979074,2049,1087.415717
1908.156334,2049,1091.372359
293.627152,462,1092.210176
372.348331,624,1093.55476
246.993836,464,1094.309785
189.576662,355,1094.877478
128.727727,305,1095.372748
1852.600108,2049,1099.349655
1867.778083,2049,1103.430721
133.899461,268,1103.923898
143.069056,285,1104.49632
101.200183,237,1105.251163
212.151534,367,1105.90793
100.484921,244,1106.321198
259.454013,450,1107.04204
170.378684,315,1107.542891
172.118089,329,1108.075165
103.593027,243,1108.817409
184.041279,354,1109.389269
95.219333,240,1109.832964
1788.688497,2049,1113.775177
180.078631,352,1114.367898
1805.742921,2049,1118.370513
299.88139,455,1119.143646
158.871988,332,1119.700797
161.905282,337,1120.545671
235.799439,452,1121.294227
189.426147,365,1121.915778
183.628896,352,1122.49103
171.743935,351,1123.056025
1907.481356,2049,1127.088551
229.888256,425,1127.768703
339.732153,590,1129.013521
1911.112112,2049,1132.907258
301.559814,490,1133.685821
189.493287,348,1134.244965
1755.074734,2049,1138.235466
1917.377846,2049,1142.273187
1923.127783,2049,1146.160009
1887.307551,2049,1150.181544
96.689756,229,1150.555573
1919.081256,2049,1154.488895
1915.628366,2049,1158.502295
1879.743824,2049,1162.462868
296.781527,548,1163.643649
411.333412,652,1164.665949
155.545687,330,1165.199003
1911.336454,2049,1169.053523
1901.874143,2049,1173.001786
238.953205,445,1173.77222
191.38932,335,1174.32698
1910.970047,2049,1178.180474
1818.089575,2049,1181.975767
1774.7584,2049,1185.969006
1737.08552,2049,1190.193131
1852.547893,2049,1194.479068
95.181012,235,1195.232555
194.019145,360,1195.87654
155.137527,290,1196.41686
90.072432,236,1196.910018
1869.616424,2049,1201.135236
1927.049539,2049,1205.15621
320.823621,563,1206.09069
261.443911,448,1206.824297
1849.124747,2049,1210.774438
1874.878731,2049,1214.672574
1412.164641,2049,1218.563017
1818.451125,2049,1222.400861
348.951082,536,1223.632268
305.303822,533,1224.522631
134.120533,271,1224.957071
206.059442,353,1225.574347
351.943317,623,1226.918391
1707.559243,2049,1230.952494
245.217581,425,1231.680616
206.199539,377,1232.578308
1885.721531,2049,1237.485276
1818.08884,2049,1241.569983
584.432853,852,1243.06655
1863.481542,2049,1247.081238
1908.785874,2049,1251.017729
1888.093418,2049,1254.987694
170.352045,319,1255.849837
273.49611,462,1256.654973
1919.558458,2049,1260.749641
1626.855514,2049,1264.602122
1860.55075,2049,1268.506129
1819.86586,2049,1272.536267
1719.913112,2049,1276.523989
1832.11352,2049,1280.59303
1868.88915,2049,1284.561855
1828.077851,2049,1288.415305
1864.901734,2049,1292.322559
1606.190078,2049,1296.242251
1806.582099,2049,1300.107423
141.648884,330,1300.63758
1859.40218,2049,1304.55559
1601.164115,2049,1308.311126
1818.407419,2049,1312.163492
136.377122,321,1312.666247
1731.208098,2049,1316.497059
431.68344,718,1317.691237
275.455824,456,1318.794261
606.652942,955,1320.361601
1911.866632,2049,1324.35025
1876.501941,2049,1328.327255
504.108036,747,1329.858619
1915.175341,2049,1333.833425
1839.934133,2049,1337.768943
671.86129,934,1339.347374
280.950983,490,1340.202629
1876.630541,2049,1344.4771
1816.669283,2049,1348.765031
1841.629094,2049,1352.835098
1923.701069,2049,1356.89247
831.266325,1185,1359.271374
1773.029893,2049,1363.29099
346.485876,604,1364.335121
1907.90553,2049,1368.556092
199.022963,376,1369.223861
1751.776861,2049,1373.125605
1861.518109,2049,1377.209883
292.46309,499,1378.347009
1875.063371,2049,1382.427768
1766.889967,2049,1386.331697
142.209122,327,1386.845497
1740.118412,2049,1390.66017
1765.566682,2049,1394.555032
1779.0803,2049,1398.431123
1777.546854,2049,1402.508545
399.496694,685,1403.678697
138.089946,272,1404.126845
121.387275,259,1404.550262
1893.565947,2049,1408.714012
1837.58296,2049,1412.878951
1830.218917,2049,1417.001966
193.14517,362,1417.608018
1876.329922,2049,1421.580857
114.514623,253,1422.288116
1855.153836,2049,1426.357046
181.073089,343,1427.006522
1839.846575,2049,1431.144844
1876.86692,2049,1435.099559
257.268133,434,1435.800303
1735.200434,2049,1439.724068
1872.832328,2049,1443.704047
1763.024216,2049,1447.783036
200.899481,345,1448.369334
310.220463,485,1449.292304
1910.400739,2049,1453.54831
92.328672,233,1453.936656
108.400717,244,1454.640671
1826.530491,2049,1458.625483
1838.936525,2049,1462.56664
1878.505932,2049,1466.535941
127.674205,263,1466.964703
1910.367139,2049,1471.009685
250.752535,432,1471.714913
382.700059,577,1472.668037
110.071203,255,1473.088024
1877.721817,2049,1477.23501
127.467658,258,1477.669955
1805.201942,2049,1481.746113
104.02973,234,1482.439219
1876.972207,2049,1486.493873
94.437262,236,1486.922098
239.180384,445,1487.680998
1850.059678,2049,1491.88338
1882.138206,2049,1496.231417
332.99593,552,1497.169872
1767.227968,2049,1501.231712
283.763183,484,1502.062107
72.69284,189,1502.694569
1923.215379,2049,1506.717319
1834.78963,2049,1510.736098
15.904228,54,1510.828202
15.029513,51,1510.918005
15.931225,55,1511.012028
12.450992,44,1511.086918
1880.68619,2049,1515.08679
121.108806,263,1515.518128
1807.521463,2049,1519.522699
463.25681,699,1520.70541
1872.288056,2049,1524.761175
104.492062,255,1525.19158
216.219526,442,1525.935485
249.739866,506,1527.047777
15.467907,53,1527.143068
15.467719,54,1527.235004
136.509881,295,1527.698332
15.619083,54,1527.790866
78.477099,203,1528.11649
15.627817,53,1528.207739
1874.268889,2049,1532.255142
1802.347147,2049,1536.512469
1835.362546,2049,1540.499903
87.811794,222,1540.844443
96.413272,232,1541.23993
160.076905,346,1541.789695
150.680045,336,1542.622869
156.648529,340,1543.169613
151.546264,333,1543.70639
339.274813,566,1544.643867
1817.502905,2049,1548.618232
96.230171,234,1548.998039
151.906103,343,1549.550013
141.855947,323,1550.358104
800.481852,1289,1552.559307
1625.759107,2049,1556.451308
153.468512,333,1556.998611
1841.694283,2049,1561.108815
14.285933,49,1561.19144
99.92386,243,1561.935248
1548.39683,2049,1565.862393
428.480813,654,1566.957383
1873.344399,2049,1570.966003
205.658955,419,1571.633237
330.787273,542,1572.552668
1779.529152,2049,1576.794255
1863.916176,2049,1580.899714
1794.236213,2049,1584.842081
438.752142,726,1586.397801
1862.640227,2049,1590.379259
284.491754,515,1591.250829
1835.323956,2049,1595.229946
1467.133135,2049,1598.922942
233.244163,385,1599.551087
1867.664101,2049,1603.677634
418.001561,688,1604.853376
1831.883421,2049,1608.906977
1847.315204,2049,1612.912433
1315.991969,2049,1617.0604
1801.941976,2049,1621.109344
1721.472671,2049,1625.216368
720.058409,1124,1627.48044
153.808341,331,1628.026767
1527.518033,2049,1631.976976
16.807937,57,1632.076469
1801.948081,2049,1636.188073
1906.015017,2049,1640.341725
364.58679,580,1641.637543
1916.16423,2049,1645.703436
1917.760068,2049,1649.764719
1858.731662,2049,1653.984068
1858.121968,2049,1658.12281
1886.62949,2049,1662.201646
1808.01608,2049,1666.72095
140.822213,251,1667.248662
275.960326,488,1668.097994
342.626045,536,1669.046775
15.979235,55,1669.147204
1848.353185,2049,1673.276187
1482.757507,2049,1677.233708
1925.494636,2049,1681.417844
1863.639663,2049,1685.495395
304.541984,516,1686.358071
1926.007997,2049,1690.456275
1690.63849,2049,1694.5055
1819.763028,2049,1698.663347
245.30322,450,1699.715438
1793.529697,2049,1703.758556
1885.223679,2049,1707.914898
107.921998,248,1708.32841
1891.172113,2049,1712.770899
333.772193,556,1713.730775
1917.238785,2049,1718.029501
1827.200516,2049,1722.169032
1830.53751,2049,1726.256628
1889.159064,2049,1730.496474
125.03291,267,1730.983532
205.537346,373,1731.75918
1880.220499,2049,1736.209315
1876.689976,2049,1740.348597
1883.029853,2049,1744.354805
117.384784,239,1744.735678
217.451081,390,1745.70059
241.547419,442,1746.433909
1922.425472,2049,1750.479322
245.173414,415,1751.189516
1889.567922,2049,1755.198166
1925.226404,2049,1759.45682
276.6535,476,1760.250412
1826.663203,2049,1764.261157
237.329371,423,1765.261919
1902.034593,2049,1769.272405
1874.168017,2049,1773.596955
115.278424,235,1773.992237
192.030158,340,1774.631423
167.034905,323,1775.187155
1905.512944,2049,1779.45058
162.281562,332,1780.017059
65.519035,177,1780.325206
187.553797,329,1780.925241
1662.774865,2049,1785.119195
1919.57793,2049,1789.56936
1877.784125,2049,1793.827045
1776.858276,2049,1798.053136
1912.244136,2049,1802.301307
192.318495,346,1803.167332
1874.174743,2049,1807.469307
110.622142,248,1807.864994
1910.124646,2049,1812.004023
1914.579285,2049,1816.364134
1882.367727,2049,1820.540457
1877.679316,2049,1824.7191
102.825987,236,1825.123808
1921.236783,2049,1829.34279
99.716727,238,1829.729743
172.744589,326,1830.274114
98.374453,229,1830.63963
184.992601,347,1831.196309
422.67236,612,1832.626811
1910.041131,2049,1836.808362
98.56544,240,1837.203025
1909.180122,2049,1841.273954
1922.794927,2049,1845.461009
403.987074,686,1846.580396
99.542491,239,1846.988961
168.499102,349,1847.552205
182.112272,360,1848.458946
1911.509947,2049,1852.718313
151.115609,328,1853.248457
172.090738,344,1853.890125
1880.93525,2049,1858.067378
1879.494547,2049,1862.236477
1828.641676,2049,1866.423857
183.760277,340,1866.963365
1877.849517,2049,1871.209031
1814.837536,2049,1875.488646
18.001319,63,1875.608844
1893.05764,2049,1879.854082
1891.030009,2049,1884.210344
110.313831,254,1884.619943
129.804738,255,1885.024928
1903.171059,2049,1889.135396
13.314456,45,1889.211268
123.048268,265,1889.632825
1268.252301,2049,1893.826134
1599.827338,2049,1897.909561
1887.665056,2049,1902.060823
1842.20051,2049,1906.360239
769.579559,1267,1908.878385
1859.669547,2049,1912.877004
14.799198,50,1912.96251
1723.827003,2049,1917.125985
1905.024766,2049,1921.363069
1864.553927,2049,1925.569757
107.529947,244,1926.015417
131.507607,272,1926.478115
108.534923,248,1926.917276
1898.366169,2049,1931.227877
217.145023,405,1932.287091
1882.652598,2049,1936.341043
112.021545,249,1936.745102
1824.374469,2049,1940.813859
185.556179,317,1941.338869
127.007721,275,1941.802676
108.869233,247,1942.231458
1916.262819,2049,1946.48874
1803.34678,2049,1950.62139
170.677919,350,1951.188666
1820.275475,2049,1955.29026
