#{"t_start": 1747316066.714863, "env_id": null}
r,l,t
1809.737809,2049,242.173478
258.982282,523,243.01043
197.898123,427,243.709338
1800.748932,2049,248.041623
1839.078899,2049,252.533414
268.241431,528,253.79291
291.15161,535,254.794789
319.253951,579,255.715646
281.399811,504,256.675588
1835.87414,2049,261.278819
1843.066678,2049,265.910763
213.286629,434,266.983281
210.719708,431,267.784282
1838.940119,2049,272.426405
1792.683261,2049,276.743045
1831.537483,2049,281.498502
1828.366039,2049,286.092184
190.77762,418,286.824663
241.542804,461,287.631662
262.285165,524,288.941027
951.487927,1302,291.162488
214.976282,491,292.066258
1838.72483,2049,296.587257
1726.127216,2049,301.335301
270.978342,536,302.629866
1712.378261,2049,307.037095
1711.847795,2049,311.329347
284.241567,534,312.211731
1248.016897,2049,316.552035
1827.12615,2049,321.065943
185.499932,417,321.814414
1258.897972,2049,326.330048
1759.226805,2049,330.678553
193.926263,418,331.408849
277.212947,542,332.667432
252.229444,512,333.493993
623.078892,1041,335.415078
1781.431973,2049,339.583933
535.370358,742,341.208683
1785.48012,2049,345.462481
1793.242415,2049,349.805891
277.696071,533,350.646474
1832.938811,2049,355.438504
255.062313,520,356.583621
1758.735926,2049,360.860386
1833.127444,2049,365.129107
289.542746,556,366.808889
226.741404,449,367.623477
180.609092,407,368.288974
1747.773452,2049,372.453029
256.735905,519,373.450254
1793.248538,2049,377.943012
1785.623646,2049,382.426579
262.629438,521,383.320745
1725.345104,2049,387.720335
1789.841696,2049,392.210022
171.610067,401,393.250795
1831.576028,2049,397.611506
473.734571,718,399.170201
1791.67939,2049,403.569104
415.879731,753,404.859708
212.839665,442,405.984894
1801.804863,2049,410.693168
248.998002,513,411.570903
190.242207,412,412.417978
341.105365,649,413.491128
250.645049,507,414.673015
209.093886,429,415.382486
42.347969,149,415.650659
1791.23148,2049,419.885895
1792.345117,2049,424.23448
240.027439,505,425.284693
1795.067236,2049,429.734492
569.621725,960,431.800087
1790.694389,2049,436.139113
1788.472947,2049,440.979488
1279.13884,1542,444.209212
1804.707247,2049,448.720812
1797.742433,2049,453.327939
1727.942643,2049,457.794906
360.812657,661,459.625384
1797.038958,2049,464.249784
1756.959491,2049,468.830907
1266.163006,2049,473.036327
1800.114871,2049,477.518171
1799.183398,2049,481.965011
900.168454,1517,484.809576
1750.293535,2049,489.47766
416.868349,738,491.032445
301.84286,604,492.07669
1759.793995,2049,496.595462
268.051187,530,497.527225
74.442465,217,497.951681
360.511315,636,499.729626
1758.291687,2049,504.388973
1798.431353,2049,508.86364
1839.562688,2049,513.143459
1798.984585,2049,517.420033
1789.115666,2049,521.556581
1796.639037,2049,525.975317
1802.310138,2049,530.135451
1797.803785,2049,534.41623
1808.548308,2049,538.572702
1372.08162,2049,542.574624
1586.136885,2049,546.78477
1801.256286,2049,551.153622
1733.003181,2049,555.641912
1488.945538,2049,559.839899
1743.467465,2049,564.336624
1751.127327,2049,568.689018
1522.375494,2049,572.911202
1778.431568,2049,577.147201
1762.889671,2049,581.505356
1571.677968,2049,585.738577
252.906495,518,586.591169
262.237338,528,587.638618
95.135036,252,588.080884
1797.409281,2049,592.400497
293.333701,556,593.64016
1728.421481,2049,597.872502
110.764668,273,598.311865
1236.042486,2049,602.177365
254.926856,524,603.028369
233.617233,495,604.02442
283.162647,592,605.297235
96.149269,266,605.750969
1078.068528,1441,608.313351
226.749386,493,609.447299
1712.689347,2049,613.710648
380.757972,704,614.841025
258.908943,550,615.981253
247.546195,510,617.336667
1792.267805,2049,621.897135
1732.194228,2049,626.683351
273.835134,536,627.663335
166.023885,393,628.466169
1728.623529,2049,632.809321
110.300748,271,633.3895
1742.070719,2049,637.883738
417.201165,713,639.512409
420.00943,758,640.997719
1256.681843,2049,645.113176
1818.5922,2049,649.398122
1796.798531,2049,653.649519
1783.289991,2049,657.898633
92.505223,249,658.332531
81.447191,236,658.790583
1838.904149,2049,663.23342
937.046931,1565,666.494542
224.316318,488,667.45339
98.807048,258,667.924967
1788.871966,2049,672.743398
1773.775462,2049,677.175131
1823.278759,2049,681.682798
1793.501823,2049,686.37094
87.062465,242,686.811921
307.469629,569,688.163695
108.575097,276,688.631036
1783.662235,2049,693.135633
771.580819,1332,695.798434
1214.354647,2049,700.21173
1794.657185,2049,705.226543
1233.220003,2049,709.733707
1796.715001,2049,714.074044
1789.07281,2049,718.526615
1234.432171,2049,722.643903
1796.729868,2049,727.163825
1780.235236,2049,731.866756
105.508267,272,732.718407
1771.819825,2049,737.49146
1794.726934,2049,742.61452
262.502946,543,743.737248
1835.244576,2049,748.652321
458.459738,756,750.088686
289.040188,612,751.139324
1833.323432,2049,755.843788
303.232242,571,757.304036
1736.14615,2049,761.896043
382.136318,699,763.280742
1827.830346,2049,767.864331
284.531175,544,768.891558
1793.35363,2049,773.680541
281.448859,523,774.894314
1795.552561,2049,779.197873
1778.262321,2049,783.694531
1742.627621,2049,788.269368
206.942176,438,789.043209
1753.32547,2049,793.704275
1837.289359,2049,798.553051
1221.090074,2049,803.084036
346.784745,647,804.393242
1785.137188,2049,809.005761
101.260463,263,809.463404
1832.576313,2049,813.790351
1783.883391,2049,818.035794
1797.606123,2049,822.384482
1787.232706,2049,826.697928
1783.399769,2049,831.366553
1215.755703,2049,835.484795
248.931614,505,836.718499
601.145688,1044,838.658043
1781.576003,2049,842.815791
231.891975,499,843.655892
270.008649,533,844.892123
246.280038,507,845.699657
236.848404,499,846.608005
1817.247855,2049,851.155628
242.195557,500,852.064256
250.192477,507,853.503342
217.602574,482,854.318799
110.438449,281,854.837218
286.697435,589,855.923673
1751.444917,2049,860.440267
333.923129,633,862.038903
679.918756,1026,863.965884
1721.27794,2049,869.068811
1786.427088,2049,874.004978
1772.350776,2049,879.000027
273.720117,581,880.171209
483.434116,859,882.236073
1791.035745,2049,886.963404
1708.202868,2049,891.281292
261.127214,522,892.213751
784.246091,1245,894.839728
324.737834,631,896.031074
1570.537042,2049,900.047691
308.316759,626,901.168746
1711.625969,2049,905.881008
305.137079,615,907.043365
450.290906,839,908.990889
314.748245,633,910.141094
529.208918,894,912.036749
286.42958,597,913.274434
301.222734,610,914.807808
228.645039,501,915.737528
518.866621,863,917.740701
169.493576,402,918.544607
1693.273765,2036,923.270176
1747.831154,2049,927.825449
227.748038,507,928.912823
1745.19181,2049,933.667642
217.754347,493,934.835197
101.275748,269,935.383087
1729.012914,2049,939.775106
1718.104338,2049,944.035753
1718.938858,2049,948.545205
1746.94575,2049,953.191443
1706.358954,2049,957.723708
217.908925,488,958.627155
1739.25362,2049,963.122881
1778.130581,2049,967.531767
254.319502,520,968.607951
1541.837435,2049,972.941449
1739.547149,2049,979.356992
337.939307,640,981.093031
182.825387,411,981.751583
1741.406154,2049,986.754572
1716.443626,2049,991.011833
1744.635168,2049,996.248175
1741.275425,2049,1001.327174
244.340544,505,1002.370525
1654.79224,2049,1006.678689
1814.482929,2049,1011.463458
303.07859,552,1012.425745
489.889612,776,1014.103004
1713.20339,2049,1018.423107
259.635788,518,1019.314715
257.481707,520,1020.293075
1825.50773,2049,1024.564257
389.076658,692,1025.871044
269.191059,520,1027.045376
1459.610641,2049,1030.883435
1584.564137,2049,1035.321753
1790.442562,2049,1040.349539
356.978931,653,1041.508366
1750.122609,2049,1046.105061
229.127056,496,1046.944376
263.911806,525,1048.190965
1718.486775,2049,1052.922384
1741.24915,2049,1057.235372
365.294374,667,1058.347847
1620.006584,2049,1062.529622
1752.354186,2049,1066.769304
1765.381087,2049,1071.08888
1357.411742,2049,1075.510613
61.393608,181,1075.905367
1818.081847,2049,1080.512272
385.575965,686,1081.8527
1793.58254,2049,1086.225864
1784.561869,2049,1090.783866
1819.734503,2049,1095.478132
1778.823347,2049,1100.116664
1705.556868,2049,1104.699763
296.225983,604,1106.229244
232.874571,491,1107.139151
1843.77734,2049,1112.160061
1832.389969,2049,1116.964418
286.926511,548,1117.964254
1825.969738,2049,1122.824143
228.932116,487,1123.907844
250.338768,510,1125.279877
168.846647,385,1126.138524
224.172091,487,1127.002043
316.127669,613,1128.20257
105.471962,274,1128.79158
264.04029,493,1130.026102
319.221398,630,1131.311478
1784.068298,2049,1135.634039
333.375986,633,1136.738254
1760.717614,2049,1140.951102
1786.319643,2049,1145.25782
96.203588,252,1145.656867
53.653272,167,1146.267803
1827.680677,2049,1150.4749
1786.208581,2049,1154.62556
1251.515217,2049,1158.624205
275.583152,584,1159.606848
322.72154,628,1160.810086
250.198486,518,1161.76904
1718.806004,2049,1166.640062
73.525099,213,1167.10072
1282.296565,2049,1171.623336
86.854503,239,1172.47888
211.295244,476,1173.328945
221.647845,484,1174.260491
345.843953,641,1175.342211
1754.506111,2049,1179.682434
1801.701129,2049,1185.059479
100.898747,267,1185.538068
1696.730843,2049,1189.861461
1789.396158,2049,1194.274882
1689.069825,2049,1198.559621
316.687513,625,1200.038352
1803.199661,2049,1204.393196
1797.799265,2049,1208.705566
1792.186756,2049,1213.350687
304.356016,610,1214.445477
217.629864,477,1215.259966
470.444374,781,1217.676126
1791.353557,2049,1221.954342
55.507426,182,1222.264886
1800.872811,2049,1226.502319
1793.110076,2049,1231.28795
345.669335,624,1232.271999
332.066896,611,1233.374763
1801.277074,2049,1238.009013
1752.644111,2049,1242.820178
1803.41062,2049,1247.685867
1806.441279,2049,1253.613555
1837.763125,2049,1258.865144
1809.30364,2049,1264.27432
1804.977889,2049,1268.749403
1725.45626,2049,1273.665372
126.680367,295,1274.475569
1830.693864,2049,1279.910095
341.537098,614,1281.039821
1763.59189,2049,1285.680146
1224.757265,2049,1290.030011
1792.94125,2049,1294.462722
1836.318368,2049,1299.006537
216.365491,442,1299.711548
1804.727861,2049,1304.350873
1246.687824,2049,1308.811242
1787.777794,2049,1313.510407
280.222582,521,1314.517247
1786.205941,2049,1320.303991
1730.301906,2049,1325.231152
1826.199335,2049,1330.116155
224.506004,444,1331.406383
1724.245733,2049,1336.562531
1780.827963,2049,1341.447551
1633.370578,2049,1345.990674
291.6823,542,1346.863217
1792.887424,2049,1351.343483
1828.100649,2049,1355.759546
1715.012853,2049,1360.177566
288.197624,551,1361.325943
333.564584,628,1362.352254
315.383638,621,1363.742285
1747.89533,2049,1368.076442
324.118266,627,1369.372546
1679.252443,2049,1375.020664
325.278408,624,1376.412654
1834.104006,2049,1381.46796
1836.831804,2049,1386.32139
1802.906681,2049,1390.92854
604.539827,970,1393.271175
1455.555914,2049,1397.564918
1795.131018,2049,1402.235166
1798.621087,2049,1406.96938
373.647789,654,1408.118688
391.356649,703,1409.471001
1791.70348,2049,1414.028781
1756.643788,2049,1418.577901
1796.057401,2049,1423.416918
1321.419696,2049,1427.649766
1263.562044,2049,1431.955342
1792.679458,2049,1436.502306
1835.514969,2049,1441.189377
47.433081,155,1441.904802
