#{"t_start": 1747300840.067862, "env_id": null}
r,l,t
1251.975849,2049,1073.723465
1241.372148,2049,1077.401103
1312.274415,2049,1081.047579
882.754491,1451,1083.87308
1285.159443,2049,1087.701421
1295.595322,2049,1091.372656
1316.862772,2049,1095.05533
1295.745824,2049,1098.797901
1347.344307,2049,1102.511249
1321.715503,2049,1106.166944
1304.441978,2049,1109.987644
1104.818154,1773,1113.211203
696.438974,1162,1115.31688
318.710175,639,1116.427737
1318.170139,2049,1120.094617
346.162066,733,1121.390212
1348.388483,2049,1125.237859
1293.012196,2049,1128.994181
928.700221,1593,1131.959417
1300.209417,2049,1135.662084
1337.70568,2049,1139.262593
720.382719,1228,1141.504918
299.86697,634,1142.615985
179.296024,375,1143.186805
427.476077,740,1144.310658
460.04188,926,1146.137221
1273.411869,2049,1150.0268
361.387525,604,1150.93726
116.203812,276,1151.347129
316.402465,717,1152.766298
570.411115,1010,1154.433971
335.157086,712,1155.839661
1363.155603,2049,1159.882752
670.311644,1332,1162.444324
1341.71464,2049,1167.638807
1380.730624,2049,1172.532216
531.64202,1006,1174.493454
709.452264,1432,1176.86397
362.906483,692,1178.332563
413.244543,796,1179.834066
1025.682652,2049,1184.313279
1313.688957,2049,1188.695729
1115.398036,2049,1192.838532
1147.924443,2049,1197.251898
1283.891547,2049,1201.110042
1203.42242,2049,1204.665287
1323.647663,2049,1208.458215
1298.698117,2049,1212.187686
1295.29764,2049,1215.847662
1211.486046,2049,1219.607066
1291.497031,2049,1223.532224
1195.962162,2049,1227.315073
1330.372019,2049,1231.014958
1176.148632,2049,1234.788038
1225.822036,2049,1238.465955
1335.18023,2049,1242.207737
1248.94026,2049,1246.198035
238.900549,519,1247.045714
1346.446914,2049,1250.894489
1362.267925,2049,1254.560498
1384.369591,2049,1258.140435
1328.324452,2049,1261.867657
1088.095664,2049,1265.4594
1132.696395,2049,1269.062027
1192.877084,2049,1272.987097
472.953905,1063,1274.990901
1203.031407,2049,1278.86814
1203.493655,2049,1282.745259
57.463002,135,1282.986721
1070.141109,2049,1286.501358
302.591202,629,1287.51374
231.004348,520,1288.787693
1290.807142,2049,1292.574622
1231.717805,2049,1296.365756
370.08956,696,1297.517394
1223.186304,2049,1301.577243
254.193617,544,1302.440157
182.256334,373,1303.067077
1241.276658,2049,1307.587734
249.907649,463,1308.752536
1234.749958,2049,1312.827485
1291.704779,2049,1316.720373
1247.080255,2049,1321.106644
1302.311582,2049,1324.939305
179.11432,379,1325.584816
1308.926765,2049,1329.287721
249.027238,537,1330.231635
1271.72629,2049,1333.999674
281.561279,613,1335.173537
205.391507,457,1336.224892
1321.831851,2049,1340.00417
267.348436,543,1340.950754
180.921418,378,1341.548314
1333.606101,2049,1345.378098
1264.589684,2049,1349.310494
189.812951,392,1349.910258
1255.104559,2049,1353.938851
162.737732,349,1354.590129
294.106881,557,1355.947784
1269.447552,2049,1360.253516
230.926824,472,1361.0882
268.5305,494,1361.87271
1400.973544,2049,1365.731132
1287.569179,2049,1369.69468
1346.967827,2049,1373.362762
178.365321,378,1373.962522
162.020099,311,1374.482869
959.134357,1530,1377.316543
1299.918623,2049,1381.082982
1391.06869,2049,1384.761991
149.082526,300,1385.24015
1312.455741,2049,1389.102412
593.986645,977,1391.130648
250.922459,490,1391.959224
15.870525,52,1392.042244
270.450496,508,1392.940038
175.572909,371,1393.607198
16.682644,53,1394.013616
1333.5652,2049,1397.730755
154.597081,314,1398.175488
179.823366,378,1398.787124
1417.916739,2049,1402.767488
105.303325,226,1403.163943
308.990396,593,1404.165328
1337.198288,2049,1407.750768
231.366601,423,1408.405537
159.549191,313,1409.344937
167.630221,367,1409.915582
15.544463,50,1409.9995
136.503815,293,1410.43366
18.17215,57,1410.520919
148.556031,304,1410.975373
1346.171229,2049,1414.66009
146.642463,304,1415.110937
138.827747,291,1415.544652
171.203355,374,1416.486084
1382.470685,2049,1420.196388
124.299681,276,1420.626307
404.253577,724,1421.849351
1341.706236,2049,1425.473653
210.10592,452,1426.235738
13.439633,43,1426.344083
144.045512,296,1426.835433
510.447496,854,1428.535452
1384.80102,2049,1432.240937
202.657869,392,1432.828525
186.397983,367,1433.408038
600.953718,1000,1435.466504
1404.941664,2049,1439.190367
160.024794,352,1439.804341
235.620653,473,1440.546354
194.411261,394,1441.157233
145.277572,297,1441.612864
165.989261,315,1442.515722
183.847702,394,1443.097811
217.490605,466,1443.897169
146.363361,298,1444.34255
225.17727,484,1445.060916
369.681805,752,1446.651179
232.685398,497,1447.432284
195.850457,392,1447.995012
164.417344,364,1448.638803
172.510331,375,1449.589067
63.970771,146,1449.883243
202.843459,402,1450.527333
16.31525,53,1450.605029
213.913966,463,1451.301096
190.514624,391,1451.880613
147.806042,347,1452.435112
208.90168,404,1453.479161
224.732269,469,1454.285695
167.350041,367,1454.926587
14.559194,47,1454.991565
185.057783,388,1455.578608
260.473516,507,1456.727138
1334.985865,2049,1460.496074
326.05559,622,1461.512956
222.27117,474,1462.28505
1264.234107,2049,1465.938124
253.236406,543,1466.808172
794.823767,1499,1469.681598
387.506252,715,1470.754182
1151.059618,2049,1474.538885
876.81039,2049,1478.224769
1174.486713,2049,1481.848246
1312.888386,2049,1485.732247
1283.685203,2049,1489.544037
1311.533532,2049,1493.297852
916.111591,2049,1496.892206
1341.108314,2049,1500.717188
1301.390509,2049,1504.454162
1145.111661,2049,1508.304661
1063.798845,2049,1512.286479
1366.417097,2049,1516.054447
1341.380067,2049,1520.042391
1229.898173,2049,1523.829014
1285.811151,2049,1527.650013
1282.274761,2049,1531.272648
1247.581424,2049,1535.339309
1268.738987,2049,1539.650512
1036.827356,2049,1543.94274
1357.510176,2049,1548.837333
1240.363761,2049,1554.076213
1322.791966,2049,1559.218902
16.577869,54,1559.308226
1244.249662,2049,1564.338534
1128.620402,1989,1569.168263
1283.391105,2049,1574.520219
1297.642003,2049,1580.258392
1386.066374,2049,1585.533257
1333.812857,2049,1590.380117
287.881727,627,1592.217141
1215.164702,1822,1596.497722
1347.872754,2049,1601.671674
303.455795,634,1603.009922
394.982479,717,1604.758314
1357.310331,2049,1609.954323
570.998931,977,1612.459545
219.117193,463,1613.337221
195.142353,439,1614.457085
218.65338,457,1615.437309
346.387015,682,1617.417171
891.798002,1459,1620.468975
1272.571343,2035,1624.902138
1323.537705,2049,1629.669974
553.714507,913,1632.183774
1304.763709,2049,1637.269825
1300.595688,2049,1642.623062
218.105676,457,1643.700705
1295.267897,2049,1648.764923
1352.145852,2049,1653.849748
741.187901,1085,1656.649379
160.699474,320,1657.275115
287.920622,575,1658.533214
268.658823,507,1659.575958
251.719094,502,1661.002365
1415.369325,2049,1666.420434
1394.584431,2049,1671.51156
371.718516,740,1673.056026
1376.846112,2049,1678.106574
1343.070796,2049,1683.125635
1349.477249,2049,1688.089108
369.158911,689,1689.782106
628.396724,1216,1692.741062
1346.609017,2049,1697.273516
1406.117636,2049,1701.741708
1335.191106,2049,1705.526254
1283.447864,2049,1709.215682
1288.606771,2049,1712.897808
1287.527398,2049,1716.662243
951.53176,1556,1719.506476
489.769132,1003,1721.229341
1300.746064,2049,1725.042867
1026.312394,1590,1728.409549
1361.929267,2049,1732.468453
1361.529242,2049,1736.214666
886.774749,1375,1739.060471
1334.396277,2049,1742.854692
1363.858051,2049,1746.824098
1386.494791,2049,1750.78845
1360.881921,2049,1754.57398
1411.247467,2049,1758.263996
1360.858204,2049,1761.846767
1412.06203,2049,1765.525939
1325.196622,2049,1769.198623
15.902924,49,1769.267919
1366.113656,2049,1773.136305
1313.472817,2049,1776.960468
16.046749,50,1777.02978
143.177322,295,1777.582556
1382.69474,2049,1781.420065
1317.66168,2049,1785.206311
1156.194862,1815,1788.558833
1364.470525,2049,1792.64823
240.599992,530,1793.534
1331.228641,2049,1797.164173
1417.867367,2049,1801.057437
1376.76174,2049,1805.001081
1328.609428,2049,1808.894607
1343.16524,2049,1812.639295
1404.44066,2049,1816.242147
1291.882893,2049,1820.057339
1359.249839,2049,1823.71579
1378.112578,2049,1827.494467
1388.047051,2049,1831.120593
1372.986423,2049,1834.751411
713.145289,1129,1836.786375
1397.173719,2049,1840.474069
346.072349,656,1841.771249
1380.966418,2049,1845.79131
1319.518791,2049,1849.517137
276.803476,555,1850.435833
1386.429554,2049,1854.134881
1383.468405,2049,1857.77195
1373.670725,2049,1861.525302
1381.155872,2049,1865.200793
1431.37018,2049,1869.843255
1442.300551,2049,1874.622315
1160.464946,1852,1879.523495
1389.762532,2049,1884.824742
126.306361,290,1885.425349
117.457236,277,1885.998841
1411.671794,2049,1890.606105
1321.738395,2049,1895.267178
235.21625,528,1896.797984
997.211753,2049,1900.70645
1321.180899,2049,1904.704265
1341.730487,2049,1908.580662
1380.141368,2049,1912.323072
198.169057,389,1912.92138
1453.280689,2049,1916.847986
1416.353258,2049,1920.531241
257.892393,533,1921.359199
1442.288047,2049,1925.058684
281.530768,512,1925.922117
1411.20457,2049,1929.648071
1455.622489,2049,1933.466938
1408.368776,2049,1937.148993
104.142697,214,1937.471713
147.688535,298,1938.238727
1373.862785,2049,1942.004014
136.809273,284,1942.504265
137.160715,290,1942.927871
142.422051,292,1943.350441
1400.995184,2049,1947.016594
1441.840349,2049,1950.714381
1417.707804,2049,1954.336978
186.100641,374,1954.94284
1431.063409,2049,1958.636249
133.793868,280,1959.051233
1080.366399,2049,1962.534082
402.202482,757,1964.136208
139.064527,295,1964.578774
1421.793639,2049,1968.2927
172.585882,363,1968.859881
211.458101,458,1969.56158
216.388872,452,1970.250987
106.72727,215,1970.695624
1345.97448,2049,1974.453313
1396.392743,2049,1978.161098
215.813664,406,1979.188885
187.406869,378,1979.749851
181.007245,332,1980.221659
143.756666,299,1980.658895
1363.211648,2049,1984.328949
151.268024,302,1984.762475
1192.904546,1726,1987.930538
1460.555348,2049,1991.657168
150.870793,299,1992.116247
350.183595,584,1993.448048
161.101931,358,1994.032496
1471.858204,2049,1997.770267
131.209542,331,1998.300473
169.575181,363,1998.854983
260.721787,490,1999.593579
455.165294,762,2001.195008
235.622284,468,2001.93696
1417.867208,2049,2005.656168
138.894018,290,2006.100832
128.313928,329,2006.594891
805.063458,1281,2009.138569
229.971451,460,2009.833931
16.487218,53,2009.910614
144.857364,292,2010.358838
198.791327,430,2011.032569
1410.775595,2049,2014.940621
209.771836,449,2016.142821
17.983789,60,2016.227835
161.21354,305,2016.702703
182.668569,369,2017.246866
187.482431,375,2017.835449
170.880911,359,2018.374004
15.84108,50,2018.467669
1343.244739,2049,2022.34941
149.098607,303,2023.205288
1302.262739,1974,2026.723897
1431.968292,2049,2030.443624
260.921472,486,2031.297795
17.046522,54,2031.375658
341.357109,600,2032.284534
311.113245,581,2033.140871
17.456954,58,2033.227517
217.689626,447,2034.410767
232.929109,464,2035.142373
300.983581,532,2035.957835
153.164551,298,2036.407309
1380.897806,2049,2040.076249
216.289978,402,2040.667048
137.883823,289,2041.423858
1335.500133,2049,2045.079549
218.95275,392,2045.846207
1387.26194,2049,2049.580742
1436.856293,2049,2053.361843
1389.290947,2049,2057.13132
126.638955,277,2057.626383
1408.910364,2049,2061.373364
141.680032,290,2061.796283
1373.393981,2049,2065.64858
1436.032498,2049,2069.358189
135.268844,286,2069.774572
1444.763658,2049,2073.515627
1090.305358,1592,2076.489539
148.706376,299,2076.942201
140.388561,286,2077.374227
1441.55592,2049,2081.244178
1373.279526,2049,2085.32193
1411.065174,2049,2089.067973
436.406289,739,2090.712778
1403.651692,2049,2094.695457
169.899092,361,2095.261761
142.024089,287,2095.771131
122.067552,272,2096.173162
1377.788266,2049,2099.935574
1365.475313,2049,2103.677204
1361.938309,2049,2107.435683
1402.368877,2049,2111.373268
181.946957,369,2112.002432
1406.17434,2049,2115.736495
1327.039761,2049,2119.374727
157.045457,363,2119.92155
1389.968755,2049,2123.958696
1430.41755,2049,2127.834348
1379.083942,2049,2131.480631
1442.627091,2049,2135.153865
1400.864505,2049,2138.853267
1425.655418,2049,2142.566034
144.744743,299,2143.329366
1417.749319,2049,2147.03895
1429.156602,2049,2150.754287
377.636828,649,2151.699477
1421.951388,2049,2155.47125
1399.701087,2049,2159.257991
1411.549886,2049,2162.968529
166.515351,352,2163.701174
1397.362523,2037,2167.405158
391.738623,664,2168.399856
141.231916,295,2169.247099
142.953109,297,2169.71858
174.74806,364,2170.598306
1498.6746,2049,2176.179425
302.175847,577,2177.322373
1473.436193,2049,2182.271727
204.0145,393,2182.86977
213.200063,402,2184.300161
114.523627,316,2185.042643
1430.291295,2049,2189.521286
1423.772875,2049,2193.49468
344.899593,604,2194.444612
145.97768,295,2194.888455
1412.303666,2049,2198.591533
309.975434,584,2199.559306
231.205015,459,2200.733025
1400.805994,2049,2204.372494
555.751369,887,2205.785635
189.658739,374,2206.663963
1117.374819,1659,2209.868027
189.87183,384,2210.556015
278.735799,509,2211.706299
17.462535,55,2211.80464
188.720039,424,2212.762802
205.171124,442,2213.612971
17.964047,59,2213.734553
1426.003483,2049,2217.746612
1358.955531,2049,2221.600507
1435.739407,2049,2225.673152
1392.065944,2049,2229.399263
164.814371,359,2229.9709
1360.465876,2049,2233.633534
1403.904099,2049,2237.332284
1381.136008,2049,2241.063423
230.103417,418,2241.805985
1421.688976,2049,2245.49888
119.071135,324,2246.295316
159.722927,305,2246.762359
229.094429,459,2247.510338
140.498017,286,2247.919254
374.352752,640,2248.887993
147.293664,349,2249.828461
184.393405,378,2250.398071
1424.368019,2049,2254.099205
211.180433,462,2254.861126
1405.571626,2049,2258.541287
149.435687,343,2259.08074
1032.502526,1586,2261.907274
15.919321,52,2261.99417
1069.834092,1613,2265.166348
487.329975,833,2266.579483
1416.645583,2049,2270.253023
1411.71396,2049,2273.886215
217.58658,449,2274.57609
178.148281,367,2275.483719
187.253078,423,2276.15701
235.55827,463,2276.84241
1492.534368,2049,2280.559003
1372.841668,2049,2284.321406
1406.365416,2049,2287.905427
16.487274,54,2287.985137
1391.952304,2049,2291.579513
1423.279918,2049,2295.390028
1400.171528,2049,2299.441082
186.149682,425,2300.129573
1401.105539,2049,2304.008489
1149.668189,1705,2307.216993
65.313487,145,2307.458227
1364.732911,2049,2311.597776
253.640313,477,2312.361201
208.620983,575,2313.651756
1415.429339,2049,2317.457636
1432.178471,2049,2321.071793
339.260066,600,2322.190989
1400.592282,2049,2326.036477
145.413919,302,2326.483777
1356.765802,2049,2330.186486
1372.722708,2049,2334.118746
1370.220934,2049,2337.76787
17.482574,57,2337.894157
1382.512836,2049,2341.601029
362.59515,625,2342.568328
57.239355,136,2342.762087
17.796305,60,2342.850036
1391.981072,2049,2346.496983
1408.758632,2049,2350.171788
59.632497,136,2350.682684
1432.839131,2049,2354.456303
201.201843,388,2355.025401
1408.047242,2049,2358.639981
18.081463,59,2358.730803
1420.284494,2049,2362.41265
1413.739183,2049,2366.055076
59.402648,136,2366.25428
499.931425,821,2367.711508
1393.200012,2049,2371.506607
1439.798117,2049,2375.342845
57.317252,137,2375.536316
1443.665408,2049,2379.330924
1060.368186,1584,2382.13935
163.976875,309,2382.704358
55.01195,132,2382.910899
164.521635,347,2383.425509
1475.483277,2049,2387.068107
1440.322713,2049,2390.751817
139.653179,330,2391.593267
1406.271108,2049,2395.321998
89.63276,197,2395.613547
1376.236078,2049,2399.385961
616.871467,975,2401.050825
1363.99735,1985,2404.510893
160.617913,301,2405.040917
129.848506,277,2405.503398
132.279369,277,2406.289309
169.771254,370,2406.860753
1492.043808,2049,2410.656483
240.690666,465,2411.47888
1399.872453,2049,2415.229941
171.59112,357,2415.775979
182.483032,368,2416.490635
174.298649,364,2417.346171
179.977533,367,2417.8981
866.166865,1801,2421.168972
177.690979,360,2421.704935
167.298571,363,2422.254252
1423.961857,2049,2425.922183
185.06357,433,2426.62429
1406.879387,2049,2430.594073
154.596691,340,2431.321249
1431.450775,2049,2435.007312
123.105577,285,2435.414858
1431.255836,2049,2439.126578
171.562288,367,2439.988867
239.267621,459,2440.657672
164.615017,312,2441.132222
144.925594,292,2441.584515
131.212376,233,2441.944051
165.069202,303,2442.493453
1269.465536,2049,2446.050166
1399.559067,2049,2449.870363
687.16714,1115,2451.870746
356.562693,620,2452.805005
274.476537,546,2454.091583
430.961097,726,2455.158769
321.152719,587,2456.031901
1407.525619,2049,2459.95537
577.306655,931,2462.028092
117.871557,319,2462.544666
1419.986425,2049,2466.528239
17.052791,56,2466.634242
241.422471,525,2467.459387
247.713546,481,2468.258111
86.322167,194,2468.55255
1341.865503,2049,2472.442906
1368.58281,2049,2476.287235
1207.621956,1800,2479.713888
1379.115001,2049,2483.838921
130.012486,326,2484.353627
1356.784942,2049,2488.335365
1298.892967,2049,2492.292261
171.791479,432,2493.477263
1384.041673,2049,2497.705023
874.152658,1376,2500.664953
1397.005407,2049,2505.778827
1402.939693,2049,2510.491937
1386.173495,2049,2514.754222
1447.987472,2049,2519.643633
1371.809411,2049,2524.29021
16.519938,56,2524.389968
217.856819,445,2525.721301
1400.451654,2049,2529.909321
226.694595,455,2530.626925
1426.2963,2049,2534.518399
138.279408,330,2535.067568
1241.637615,2049,2538.785764
118.989346,319,2539.303083
1363.428394,2049,2543.27464
1466.387041,2049,2547.175882
18.226389,60,2547.262264
1334.436103,2049,2551.4677
17.811079,61,2551.578057
18.005844,60,2551.69943
15.532672,51,2551.774256
17.188318,58,2551.860304
85.993926,249,2552.265837
121.006789,322,2553.326305
1419.750537,2049,2557.441002
178.433267,435,2558.316704
1370.096878,2049,2562.269862
