#{"t_start": 1747738265.4103057, "env_id": null}
r,l,t
142.649972,204,350.246031
135.903917,166,350.567822
230.728197,306,351.100155
177.974054,242,351.500415
185.486179,248,351.945896
340.47761,480,352.926657
379.204391,538,354.400896
730.516178,1057,356.09872
1251.184308,1730,359.961274
856.174828,1260,362.939095
1331.480405,1958,366.768293
187.721239,249,367.181633
363.015333,473,368.041293
561.600529,817,369.435004
394.862981,571,371.064907
120.709736,149,371.352721
454.308056,633,372.445894
503.909957,717,373.712373
454.94272,653,375.335031
339.143565,480,376.420093
1411.508747,2049,380.404817
230.806867,299,380.971762
301.453075,412,381.647779
166.369878,240,382.029925
359.422419,472,383.155799
521.756934,747,384.425576
275.664174,387,385.201634
900.279632,1222,387.818144
368.55841,521,388.673223
304.644574,420,389.461802
304.115437,425,390.38106
1135.116688,1619,393.441622
282.758036,397,394.181121
720.371158,1044,396.42806
911.149139,1286,398.852769
206.071207,275,399.298356
303.339116,415,400.129642
334.782627,478,400.936117
313.911496,424,401.624732
213.609159,288,402.41911
226.558237,292,403.180838
814.24189,1143,405.304394
466.517034,648,406.759725
306.408119,420,407.621999
403.192923,568,408.658992
200.081099,266,409.189142
200.866532,284,409.720656
266.147477,335,410.366628
199.020084,263,411.289451
199.774826,266,411.914249
471.217755,628,413.227098
334.94923,455,413.944336
416.210653,533,415.214073
328.369458,401,416.029004
749.583454,1032,417.99499
225.234738,301,418.539013
720.899047,961,420.831739
1393.721665,2049,425.162466
911.242022,1257,427.692165
722.265679,1021,429.878198
681.910117,843,431.721615
214.445499,284,432.279731
297.798627,373,433.291487
1421.79053,2049,437.286482
240.399986,311,437.898782
235.436708,299,438.405739
355.68928,496,439.307455
1047.502507,1424,442.121841
226.702257,302,442.612228
274.865852,358,443.277577
352.56962,501,444.12651
423.029867,620,445.54354
1411.58381,2049,449.231714
1394.298168,2049,453.097637
1233.39621,2049,457.051038
1109.842402,1666,460.391636
1146.121519,1777,463.493927
551.622524,840,465.424458
573.053105,895,466.883879
818.224067,1355,469.782486
488.586693,641,470.889129
1111.240925,1815,474.68213
583.763162,876,476.731938
402.403205,602,477.814052
678.996918,986,479.440552
214.966638,287,480.336491
304.216901,468,481.118147
406.236792,560,482.127257
469.841494,678,483.181451
1208.634717,2049,487.257234
1206.904023,2049,491.378725
589.820735,868,493.281684
390.168066,590,494.312419
452.137831,642,495.465282
846.634064,1200,497.966251
665.03251,953,499.556442
1282.79524,2049,503.400668
542.503868,816,505.380238
1117.681685,1643,508.990321
1152.723257,1625,511.839892
1330.182896,2049,515.688733
309.008673,486,516.940448
465.259742,652,518.117925
461.617392,658,519.340555
514.661869,694,520.955189
383.292806,484,521.748594
215.311038,285,522.313006
273.803115,396,522.969834
308.962694,415,523.786269
432.360038,591,525.172729
1196.523649,1709,528.497966
1024.721399,1438,530.965451
639.881794,926,533.154093
697.052572,924,534.801221
259.937804,330,535.382772
344.284482,485,536.806206
403.427309,574,537.935952
339.811299,458,538.804668
385.666175,541,539.772975
289.630212,392,540.513013
213.89326,289,541.433743
303.396315,378,542.047407
550.054382,673,543.244156
450.403261,562,544.241526
261.515506,331,545.227721
504.91563,688,546.542845
328.564146,440,547.46879
354.069898,493,548.324031
398.529236,579,549.757525
348.107836,504,550.659005
498.461622,794,552.107497
748.361006,1115,554.448691
1322.86466,2049,558.493932
1391.187507,2049,562.368033
1249.864318,2049,566.465367
1447.407831,2049,570.498416
438.345017,736,571.919781
1449.290252,2049,575.734915
1308.390625,1984,579.419503
1443.03283,2049,583.288342
710.327277,1179,585.791188
710.017862,1044,587.697809
1245.725222,2049,591.619371
836.537124,2049,595.492406
1336.453945,2049,599.332982
1364.429125,2049,603.038359
409.275404,599,604.434984
440.26961,614,605.5963
1504.442039,2049,609.538021
484.250176,604,610.68857
291.291076,394,611.56317
452.968487,605,613.111223
348.481082,490,614.084449
405.930717,551,614.931744
461.188517,615,616.192161
545.713081,736,618.037142
705.072217,957,619.72053
346.810985,493,620.977475
569.518993,781,622.353493
383.91866,530,623.211584
236.217464,300,623.883725
778.582508,1059,626.277947
480.974546,668,627.325912
953.485989,1361,630.137064
394.707992,534,631.146119
468.133451,590,632.199983
1002.599962,1416,635.108648
240.451148,318,635.613092
680.706751,995,637.645101
536.42086,729,639.025129
1351.647678,2049,642.825338
1419.540652,2049,647.725265
340.879559,461,648.510245
419.27908,624,649.982402
1463.471127,2049,653.892981
910.417792,1220,656.120476
735.372169,1386,658.977933
1472.066349,2049,662.804369
415.43839,571,663.8123
629.135613,846,665.496789
1396.549313,2049,669.499402
1380.798955,1947,672.82522
1244.735026,1736,676.212837
313.565865,388,677.17964
304.639385,387,677.941417
521.680072,674,679.12986
574.20311,805,680.514188
846.026458,1263,683.038915
905.821797,1215,685.453243
1420.376088,2049,689.302037
1087.180889,2049,693.258773
1270.367484,1961,696.967181
478.943671,765,698.320632
410.591746,557,699.338224
1525.460891,2049,703.158807
1464.884231,2049,706.986258
1412.465157,2049,710.766405
1542.584807,2049,714.691003
394.357211,594,716.100257
314.568337,484,716.954203
1473.461645,2049,720.802172
1471.397014,2049,724.564849
1472.164907,2049,728.437287
995.250054,2049,732.304536
998.988242,1371,734.772213
428.78273,581,736.185161
1500.307899,2049,740.015905
1461.373552,2049,743.998201
1211.135704,1942,747.716666
290.608378,369,748.425809
509.258383,841,749.768795
1385.413376,2049,753.912759
1450.931458,2049,758.108008
477.295145,670,759.638228
1365.083115,2049,763.782195
1386.187987,2049,767.763223
1384.02469,1872,771.328261
994.452852,1330,773.535407
371.334794,481,774.372606
1489.615545,2049,778.299928
746.61132,1090,780.63497
1369.125125,2049,784.68548
1462.561754,2049,788.549091
548.972341,697,789.785824
1099.14547,1512,792.767761
412.836769,561,793.764838
485.485294,675,795.213718
1492.666002,2049,799.386315
1438.486875,2049,803.339502
584.567574,766,804.659869
1199.875072,1690,807.989744
1461.998716,2049,811.912271
940.233261,2049,815.935606
457.172237,610,817.095834
644.82092,891,819.036001
1452.862409,2049,823.194972
938.93511,1369,825.61898
1503.943064,2049,829.488891
1483.483957,2049,833.520568
1538.91004,2049,837.378095
1502.518124,2049,841.436948
607.71183,785,843.06615
1253.561758,2049,846.908772
375.557991,492,848.020267
289.959926,355,848.779646
460.263743,612,849.82129
1017.158234,2049,853.991903
702.70975,1022,856.312921
1365.451936,2049,860.906372
1459.125121,2049,865.094528
1407.030766,2049,869.132788
1501.01595,2049,873.007607
1471.858903,2049,877.090707
776.709894,1034,879.108605
705.724881,1186,881.515793
1491.138676,2049,885.325026
1043.810776,1404,888.337168
435.710661,662,889.612521
545.139116,801,891.097487
453.154431,705,892.707955
709.409201,1137,894.671811
1579.502279,2049,898.569675
1484.327439,2049,902.436793
1040.34284,2049,906.305566
1428.369845,1923,909.90341
994.683796,1573,912.864357
999.785489,1151,914.966654
1546.607722,2049,919.176227
1460.294768,2049,923.279637
783.629029,896,925.352665
834.676661,1025,927.102656
1390.199627,2049,930.999299
1507.411659,2049,934.911753
1156.669001,1538,938.013343
1434.638786,2049,941.901249
1459.38907,2049,945.699808
1663.764022,2049,949.932567
522.067375,664,951.103754
1275.180995,2049,955.010064
1520.414561,2049,958.994761
1584.609764,2049,962.823134
951.85079,2049,966.747407
1335.536974,1851,970.46019
1546.769736,2049,974.561766
1454.875234,2049,979.179899
1119.276816,1489,982.370151
1132.304925,2049,986.248184
989.75625,1768,989.60299
1356.022911,2049,993.911642
1641.029673,2049,998.124689
769.534882,1027,1000.023546
1650.444421,2049,1004.149645
1022.926049,2049,1008.003078
1419.406768,2049,1012.384981
1354.540199,2049,1016.670271
645.451136,760,1018.380903
574.628898,641,1019.699149
1098.118195,1401,1022.602734
1380.979294,2049,1027.146107
1475.141881,2049,1031.318822
1494.415187,2049,1035.567792
595.410415,668,1036.728312
459.146596,523,1037.608645
1740.925744,2049,1041.706566
590.284455,670,1043.33416
1170.826614,2049,1046.967327
980.264897,1296,1049.232799
772.319158,888,1051.261974
1375.96354,1919,1055.104188
1492.433045,2049,1059.258115
655.678643,730,1060.516006
1321.334373,1536,1063.822182
1448.711236,2049,1067.99295
1551.047744,2049,1072.22799
1690.897689,2049,1076.40226
1411.228818,2049,1080.483723
751.655461,875,1082.164476
658.179105,724,1083.825419
1228.102167,1325,1086.270072
1610.522671,2049,1090.311141
1377.986675,1779,1093.970234
1192.963383,1288,1096.944583
821.323213,867,1098.447213
648.256992,734,1100.280665
1202.399198,1351,1102.667287
878.515254,1164,1105.261237
1511.569591,1956,1109.515368
557.016822,578,1110.565202
1247.371904,1544,1113.767037
946.759451,1025,1115.833173
1390.204138,1476,1118.962513
664.450992,685,1120.283025
923.348285,981,1122.531068
939.35533,1020,1124.55875
1145.095519,1233,1127.191417
1441.272056,1579,1130.53176
875.149234,1160,1132.700118
823.066367,1005,1134.904065
714.721031,763,1136.350368
1008.201486,1187,1139.019705
817.042343,864,1140.559815
1209.164229,1265,1143.436176
1347.781612,1435,1146.169275
1700.575872,2030,1150.570639
1205.470652,1368,1153.389747
1094.522457,1392,1156.563531
1405.27119,1500,1159.748703
1260.28963,1295,1162.322157
2035.594078,2049,1166.734622
1687.799132,1833,1170.386962
695.693903,777,1171.749681
925.884425,949,1174.112556
1571.532139,1790,1177.92605
1313.731753,1657,1181.394643
1624.365073,2049,1185.768391
1538.980518,1978,1190.034212
1966.389341,2049,1194.359979
1529.114236,1562,1197.596185
917.290958,946,1199.74396
888.705134,918,1201.624343
1094.254996,1126,1204.180871
1099.024623,1130,1206.394403
2023.085984,2049,1210.808559
1001.605332,1031,1213.204815
1199.737481,1227,1215.578128
1951.368023,1992,1220.194212
1224.062329,1415,1223.25509
867.229717,942,1225.391045
933.052578,961,1227.289135
976.475117,1194,1229.849186
1712.296017,2049,1233.950654
1556.78655,1919,1237.942339
883.240071,965,1239.93078
1434.438261,1550,1243.28712
1138.391887,1224,1245.656112
957.975004,992,1247.9948
1879.621725,1936,1252.208745
927.395611,960,1254.117548
1242.245337,1339,1256.876266
971.302127,1004,1258.980263
1130.5626,1164,1261.474776
851.648908,882,1263.361842
1402.187305,1451,1266.502876
1175.394612,1235,1269.166144
1098.365355,1136,1271.600188
1355.080886,1424,1274.725474
1421.012802,1528,1278.160069
1588.352676,1652,1281.698994
1103.739574,1201,1283.970438
906.280034,1000,1286.338485
1379.480462,1431,1289.04432
1900.712669,2049,1293.558142
1764.048812,2049,1297.80375
1241.961122,1575,1300.957793
1826.88986,2002,1305.101756
1991.339704,2049,1309.650567
2006.205596,2049,1314.0462
919.130984,954,1316.143024
1447.996443,1503,1319.004277
1324.133098,1415,1322.132186
2002.700639,2049,1326.432642
2012.960608,2049,1330.683276
1506.112812,1575,1333.967258
1695.077849,1756,1337.548201
2007.202414,2049,1341.893481
1992.851199,2049,1346.256802
1976.429336,2049,1350.507755
1022.043266,1279,1353.145254
1184.029776,1225,1356.343803
1327.082536,1381,1359.493545
1647.20067,1697,1363.893571
1851.47483,2049,1368.737672
929.192927,1241,1371.526292
1391.860239,1437,1374.715268
1903.046239,2049,1379.076439
2018.672178,2049,1383.281058
1895.527678,1950,1387.448659
2030.775529,2049,1391.857275
2007.390125,2049,1396.404118
2016.530587,2049,1401.067699
1938.052006,2028,1405.425115
2022.522748,2049,1409.855918
2018.312276,2049,1414.258389
1996.939637,2049,1418.73427
2012.720413,2049,1423.225164
2028.61928,2049,1428.097394
2028.015845,2049,1433.10697
1868.041933,1935,1436.96089
1681.871246,1933,1440.739844
2015.313897,2049,1445.150824
1732.430683,1785,1449.453253
1523.667995,1582,1453.400671
2010.088207,2049,1457.933213
1443.723475,1497,1462.334452
2010.831705,2049,1466.764134
1968.515111,2049,1471.579026
2033.326504,2049,1476.188683
2017.755328,2049,1480.960574
2009.266767,2049,1485.341588
2026.069519,2049,1490.109365
2033.641756,2049,1495.749741
2033.032474,2049,1500.82971
2028.793078,2049,1505.811783
1994.33554,2049,1511.151442
1885.869696,1958,1515.888337
2016.62789,2049,1521.262023
1993.207795,2049,1526.681334
2020.941432,2049,1531.969567
2009.829978,2049,1536.904698
2013.26627,2049,1541.872867
1974.703789,2049,1546.910405
2029.809825,2049,1551.89512
2019.464605,2049,1556.836013
2034.954442,2049,1561.751242
2019.226429,2049,1566.910448
2008.740681,2049,1571.846573
2019.45115,2049,1576.88484
2033.550695,2049,1582.071563
2038.896863,2049,1587.094019
1985.301728,2049,1592.567291
2005.06185,2049,1597.724403
2010.947513,2049,1603.497077
2003.088713,2049,1608.593199
2021.880233,2049,1613.965007
2037.380763,2049,1618.743454
2037.195007,2049,1623.682606
1995.593922,2049,1628.899445
2041.51988,2049,1633.699347
2038.272913,2049,1638.478837
2030.638943,2049,1643.053485
2032.275249,2049,1647.845657
2033.905382,2049,1652.74648
2032.226209,2049,1658.319777
2023.091987,2049,1663.171843
2029.18332,2049,1668.119408
2039.929382,2049,1672.939313
2038.938746,2049,1678.02743
2024.731663,2049,1682.979974
2019.290026,2049,1688.653577
2027.257582,2049,1694.507303
2039.199403,2049,1699.490797
2020.01619,2049,1704.421129
2025.632845,2049,1710.044714
2033.646489,2049,1716.234201
2039.965759,2049,1721.730446
2039.469624,2049,1726.782736
2039.631216,2049,1731.988028
2025.290773,2049,1737.000455
2022.355969,2049,1742.505084
2040.920402,2049,1747.752665
2032.626513,2049,1753.195407
2039.034114,2049,1758.755038
2036.974054,2049,1764.485677
2037.676335,2049,1769.421359
2035.967138,2049,1774.879203
2040.311742,2049,1780.422451
2026.248397,2049,1786.154297
2037.692662,2049,1791.800015
2038.49195,2049,1796.548996
2039.579776,2049,1801.252346
2038.26332,2049,1806.121359
2038.162078,2049,1810.874522
2033.543488,2049,1815.703469
2034.10247,2049,1820.620915
2016.731603,2049,1825.444904
2038.281425,2049,1830.464938
2024.454279,2049,1835.698449
1999.103134,2049,1841.96256
2015.31018,2049,1847.462547
2005.532361,2049,1852.634947
2027.192564,2049,1857.727304
1993.432793,2049,1862.77522
2030.910831,2049,1869.315057
1914.569501,1967,1875.198356
2020.986405,2049,1882.462421
2040.668925,2049,1889.534759
1989.460176,2049,1896.329562
1691.946984,1748,1901.677968
1722.731102,1780,1906.592885
1995.914098,2049,1911.952247
1991.861854,2049,1917.474385
1982.287621,2049,1923.167383
2012.757868,2049,1929.061124
1993.693354,2049,1934.803667
1721.054794,1786,1939.351962
2028.101008,2049,1945.113636
1487.371568,1533,1949.754073
1876.837975,1930,1955.345141
2039.331165,2049,1961.061734
1926.929778,1990,1966.090837
1997.668811,2049,1971.184818
2022.326817,2049,1976.006757
1998.376272,2049,1981.024123
2022.895126,2049,1985.990133
2014.548015,2049,1990.871252
2033.9818,2049,1995.843168
1565.380016,1630,2000.221528
1395.026601,1436,2003.927677
1737.502107,1788,2007.980768
2020.632873,2049,2012.660196
1998.064453,2049,2017.857314
1914.143926,1959,2022.575465
1692.256475,1748,2027.35344
2033.316857,2049,2032.348784
1543.68832,1585,2036.865664
1322.868026,1364,2040.468784
1993.768909,2049,2045.414215
1831.093914,1882,2049.537258
2032.0782,2049,2054.771602
2005.764429,2049,2060.302006
1686.40295,1735,2064.049691
1623.109075,1676,2068.220419
1903.825538,1958,2073.063123
1996.844177,2049,2078.132277
1814.178452,1868,2083.492034
1222.168521,1265,2087.637407
2016.088176,2049,2093.754295
1974.792783,2026,2100.000076
2010.183513,2049,2106.365291
2002.502455,2049,2112.353915
1888.175331,1941,2117.683256
1509.921421,1561,2121.401912
2039.497571,2049,2126.771949
2034.220211,2049,2131.778969
2018.601659,2049,2137.666423
1803.799204,1856,2142.773086
2020.77552,2049,2148.112134
1381.865999,1429,2152.066446
2032.955356,2049,2157.612942
2040.080142,2049,2162.083338
2011.991636,2049,2166.470031
2027.750186,2049,2170.812927
2026.15851,2049,2175.23529
2005.402586,2049,2179.734989
2029.390762,2049,2184.42285
2035.034654,2049,2188.791245
1991.721968,2049,2193.203674
