#{"t_start": 1747931870.388992, "env_id": null}
r,l,t
1416.385154,2049,707.602858
92.845434,244,708.158565
1375.425231,2049,712.521966
88.224131,235,712.950649
1380.291579,2049,717.494926
17.285312,59,717.588549
95.102713,245,718.033092
1401.427062,2049,722.555089
91.929688,240,722.995325
1425.065015,2049,727.46317
1367.488071,2049,731.821487
1402.556537,2049,736.289373
1408.326366,2049,740.816263
1505.402121,2049,745.37587
89.102393,239,745.788616
708.710209,1122,748.372158
207.099313,434,749.18392
677.560568,1127,751.807193
93.390708,247,752.391699
347.822075,627,753.472111
1328.803538,2049,758.07524
1458.684913,2049,762.549205
557.308593,906,764.296844
272.415251,513,765.824648
373.928229,665,767.151962
1398.801252,2049,771.420613
1385.154438,2049,775.718945
1404.552459,2049,780.339336
878.884095,1361,783.372475
93.694985,251,783.825123
1015.792813,1500,787.0198
1363.117945,2049,791.350992
906.226477,1448,794.208202
1197.903131,1824,798.298429
657.596959,1054,800.661839
436.146223,761,802.165546
106.061069,270,802.712884
227.052954,512,803.625296
19.026138,67,803.730006
19.16259,67,803.833501
94.791048,247,804.672688
17.18855,58,804.782361
1452.006152,2049,809.268233
755.071946,1238,811.611984
86.489842,234,812.037671
1366.957836,2049,816.448959
1339.716105,2049,820.709485
1375.541332,2049,825.066782
91.903463,241,825.558722
86.016126,231,826.31846
1360.240708,2049,830.657902
94.970575,247,831.096694
1356.49273,2049,835.541447
1355.999528,2049,839.957431
1436.901859,2049,844.525101
18.70595,64,844.690604
1406.885675,2049,848.981495
1417.668269,2049,853.371879
1395.565218,2049,857.628771
18.147396,62,857.771088
1449.641855,2049,862.211714
1441.281609,2049,866.640444
1409.647745,2049,871.312053
84.592534,239,871.754068
95.418799,258,872.376918
18.274196,63,872.50946
1414.148991,2049,877.09718
1419.872849,2049,881.694266
1366.171852,2049,886.157256
1385.144234,2049,890.563537
204.53461,435,891.464989
93.722354,252,891.946897
110.446917,276,892.487378
88.317143,237,893.411947
1419.022337,2049,897.966135
1370.813669,2049,902.305983
1327.91057,1912,906.392841
1273.651332,1865,910.082096
1382.032714,2049,914.568317
416.300469,773,916.397719
1327.924442,2049,920.83737
177.912857,376,921.510943
1310.853563,2049,926.093129
130.248775,303,926.703613
1275.807136,1982,931.161302
505.883843,831,933.218004
124.340818,296,933.714706
226.551891,503,934.638741
285.215886,509,935.639722
597.364333,929,937.854867
15.999626,54,937.93685
1218.49508,1853,941.980761
521.332373,847,943.756995
379.138453,685,945.126582
521.095028,891,947.195914
229.848679,505,948.207641
17.623323,60,948.304034
17.051537,58,948.405594
1026.279376,1550,951.796731
898.348181,1395,954.707709
895.307145,1426,957.643721
17.230346,58,957.743918
654.760055,1071,960.165965
94.160623,244,960.636596
122.161628,300,961.227351
1333.820557,2049,965.758651
19.045448,66,965.87697
90.249703,244,966.392557
97.510433,249,966.926219
1415.68977,2049,971.40059
1360.856754,2049,975.763777
102.911899,251,976.323436
128.842109,302,977.242435
511.748549,844,978.955822
1423.954762,2049,983.428914
178.570142,389,984.142296
1369.424827,2049,988.98492
1410.908084,2049,993.421123
18.764836,65,993.58528
228.558249,509,994.691953
1443.857957,2049,999.03599
1420.905521,2049,1003.540814
1435.081159,2049,1007.986499
1405.943821,2049,1012.445496
117.078358,282,1013.314669
1444.106089,2049,1017.780066
1414.698647,2049,1022.115516
89.288479,252,1022.557688
96.115702,250,1023.027929
1469.510225,2049,1027.554377
16.121961,54,1027.634862
1466.571965,2049,1031.897273
1408.936193,2049,1036.305764
48.983366,162,1036.643825
1430.485486,2049,1041.520052
1334.290438,2049,1046.212437
1378.599858,2049,1050.52826
1246.499123,2049,1054.907785
1352.802296,2049,1059.355589
91.240782,238,1059.752425
91.572404,237,1060.176003
17.841696,61,1060.324402
1421.693181,2049,1064.790433
183.935985,386,1065.661554
18.941439,68,1065.781485
262.195035,507,1067.039713
1422.999885,2049,1071.534002
1335.394375,2049,1076.01687
1260.114193,2049,1080.409912
1409.207604,2049,1084.862873
1388.712013,2049,1089.293229
1381.783884,2049,1093.784479
97.376715,246,1094.225444
1394.951299,2049,1098.553792
87.368637,234,1099.015342
86.705566,237,1099.459169
90.998552,247,1100.016209
88.348671,238,1100.510847
19.208937,67,1100.635989
103.357888,271,1101.192089
1315.169763,2049,1105.733897
88.29872,242,1106.475703
1343.915551,2049,1111.134777
81.513088,225,1111.582017
1384.042236,2049,1116.264627
1318.596521,2049,1120.607264
86.493162,237,1121.048877
85.601907,234,1121.490641
88.322865,237,1121.902192
280.101939,602,1123.199593
84.813089,235,1123.63979
91.308968,248,1124.499496
77.767916,220,1124.867771
1384.754592,2049,1129.438529
1337.082116,2049,1133.631799
1381.852254,2049,1138.096858
82.880063,233,1138.459157
1451.033779,2049,1142.943889
1368.446089,2049,1147.290907
1350.551744,2049,1151.679257
1377.547616,2049,1156.053165
1465.477645,2049,1160.361521
1391.780988,2049,1164.748421
1470.443679,2049,1169.163128
176.225704,376,1170.03839
171.305147,376,1170.881054
1413.703044,2049,1175.370169
1373.626729,2049,1179.694223
1394.598442,2049,1184.137531
1345.738014,2049,1188.67526
144.744367,362,1189.432997
1488.905622,2049,1194.045113
101.276892,258,1194.514744
1424.371615,2049,1198.972693
1418.517671,2049,1203.477081
193.169624,431,1204.636169
1422.691094,2049,1209.049547
1381.38665,2049,1213.551127
1359.273088,2049,1218.015197
1343.788673,2049,1222.268685
1432.360431,2046,1226.844473
1405.337717,2049,1231.209225
1364.705068,2049,1235.434063
150.192957,358,1236.01872
1429.283314,2049,1240.420742
193.926835,389,1241.121201
1378.08476,2049,1245.558624
1402.548478,2049,1250.174277
1379.836289,2049,1254.719153
1451.127042,2049,1259.22129
195.854792,387,1259.98776
1439.529862,2049,1264.304025
1398.393528,2049,1268.821313
1426.13909,2049,1273.128738
1169.219322,1676,1276.674652
1416.551737,2049,1281.185079
1433.312184,2049,1285.741058
1381.332681,2049,1290.028786
1404.652529,2049,1294.273705
1354.193227,2049,1298.647758
1372.673285,2049,1302.89612
1370.957296,2049,1307.394841
199.862321,423,1308.332611
1368.904575,2049,1312.686025
88.268849,241,1313.092698
1386.162264,1999,1317.323787
89.702346,239,1317.780778
96.288861,247,1318.565265
1407.222751,2049,1322.956134
89.699602,235,1323.38614
116.728608,288,1323.886577
1445.893463,2049,1328.424702
88.388187,238,1328.923503
1410.877975,2049,1333.270245
17.254623,58,1333.378228
195.126911,417,1334.207753
1426.57309,2049,1338.625188
92.984596,245,1339.134985
1407.872794,2049,1343.511885
80.961507,224,1343.898956
84.799068,231,1344.371515
193.504397,422,1345.508831
1341.422506,2049,1349.949327
82.993152,233,1350.453127
1403.653275,1974,1355.250086
83.04445,228,1355.651422
86.096013,236,1356.009251
192.420284,420,1356.969233
85.064852,234,1357.389998
83.213791,231,1357.805414
81.550732,227,1358.519632
79.750205,229,1358.893371
82.203985,231,1359.407617
77.49222,226,1359.853563
81.069626,223,1360.23855
84.100319,230,1360.597172
86.929655,235,1361.019695
81.187596,225,1361.475238
80.482603,226,1361.900815
84.486261,231,1362.747862
86.396687,239,1363.148843
1438.113598,2049,1367.52107
1437.974354,2049,1371.822038
97.318691,250,1372.352851
760.413459,1231,1374.829823
85.713367,238,1375.559352
88.233753,240,1376.064525
18.592003,63,1376.222023
1383.274321,2049,1380.793316
638.348995,1043,1382.774697
89.206928,235,1383.304699
88.82093,243,1383.808039
90.849461,240,1384.572879
1372.178141,2049,1388.924526
87.973056,233,1389.45943
84.947063,231,1389.912046
111.778917,275,1390.446899
194.720731,421,1391.33047
191.836411,422,1392.112272
85.14036,230,1392.612942
83.152509,233,1393.468605
1348.506862,2049,1397.777224
1437.437974,2049,1402.656901
1416.878145,2049,1407.21099
84.888069,236,1407.636919
88.780698,236,1408.0577
85.274832,232,1408.477974
81.505871,230,1408.850347
109.508021,275,1409.404447
16.874066,57,1409.490384
1268.839726,2049,1413.976354
83.43916,235,1414.401661
93.136877,241,1414.951339
17.668533,61,1415.061107
17.418244,59,1415.203084
197.488992,420,1416.315759
92.506583,242,1416.739631
83.660928,221,1417.074518
16.931772,58,1417.167712
96.679349,247,1417.566351
123.476246,291,1418.053323
88.78162,235,1418.49311
17.600453,60,1418.584459
94.978059,242,1419.17077
87.285387,233,1419.967374
14.86147,50,1420.044305
221.220799,411,1420.77956
85.236512,229,1421.165412
170.121054,373,1421.815346
100.720473,269,1422.298492
1242.706997,2049,1426.879128
1237.770635,2049,1431.544245
17.421105,60,1431.689425
103.983935,271,1432.252456
94.424902,245,1432.788823
95.251392,250,1433.649025
225.522718,420,1434.378048
168.36715,373,1435.006501
88.425356,237,1435.419635
104.466181,257,1435.879278
95.402973,244,1436.434228
106.836924,278,1437.01221
87.685255,234,1437.841204
18.29643,64,1437.995503
100.838574,262,1438.450883
198.552586,419,1439.149025
375.354539,681,1440.398659
15.254835,51,1440.495064
1357.835624,2049,1445.032935
125.90204,301,1445.674779
15.656622,53,1445.802585
92.899227,239,1446.627571
92.17927,242,1447.072644
91.457815,238,1447.487184
89.779921,237,1447.8824
87.684353,237,1448.270229
1272.347547,2049,1452.79227
106.007329,274,1453.414625
1262.663008,2049,1458.084189
97.284577,254,1458.559458
17.850906,61,1458.677665
97.250771,249,1459.155534
90.517485,242,1460.038877
16.526568,57,1460.148686
118.507777,288,1460.669755
171.03093,365,1461.30351
231.440715,424,1462.140073
201.671203,423,1462.871658
93.967054,245,1463.424251
100.297816,251,1464.375582
202.725563,433,1465.147389
88.144497,235,1465.560991
97.262239,255,1466.125237
95.420268,259,1466.630155
94.092871,246,1467.064799
91.731556,249,1467.625651
96.495446,244,1468.396173
94.374814,252,1468.955437
88.744526,238,1469.488139
18.022029,63,1469.598801
1221.638541,2049,1474.336373
17.53163,61,1474.428642
16.01221,55,1474.524313
16.44707,56,1474.613079
108.019477,272,1475.092678
156.036866,352,1475.72716
106.525557,274,1476.309386
16.012103,54,1476.39658
108.472488,280,1476.970279
200.016335,427,1478.277402
98.791131,257,1478.790819
87.673512,233,1479.16831
206.638227,431,1479.916132
97.265933,250,1480.45178
120.928346,289,1480.981921
165.028911,373,1482.057681
94.340902,246,1482.602068
94.928703,246,1483.031036
98.496798,254,1483.44916
93.831628,246,1483.894075
94.819459,241,1484.354843
16.933083,58,1484.457055
202.866263,429,1485.284377
89.894501,239,1486.126196
94.805773,247,1486.661472
101.309359,256,1487.126475
399.805125,621,1488.354443
84.816494,234,1488.796936
92.516871,239,1489.409276
176.710803,380,1490.141621
90.264469,239,1490.884448
97.133297,250,1491.406349
17.455231,59,1491.500791
204.605805,423,1492.205127
120.776451,286,1492.76361
205.55538,433,1493.644823
1245.205464,2049,1498.180502
114.55787,287,1498.754742
108.740658,269,1499.659324
16.913801,57,1499.762292
90.610352,240,1500.177906
99.91814,254,1500.624077
190.025902,380,1501.291234
203.087928,431,1502.02337
170.838514,362,1502.74082
1237.622127,2049,1507.301677
101.743545,254,1508.230433
95.252266,242,1508.631505
149.739634,353,1509.227927
98.593087,246,1509.652139
17.893294,62,1509.761983
89.769238,237,1510.220697
210.210515,434,1511.096609
93.406226,242,1511.61066
113.559397,288,1512.485609
213.783514,440,1513.245013
195.933174,418,1513.989793
1280.123853,2049,1518.636523
205.621817,438,1519.532962
100.836632,254,1520.026635
207.644891,426,1521.296457
1232.848848,2049,1525.802241
94.806534,244,1526.2829
1217.796002,2049,1531.001435
213.671506,403,1531.737854
179.195063,376,1532.488506
408.91193,765,1534.108145
102.219606,254,1534.879749
1247.792966,2049,1539.376026
107.675737,275,1539.896299
1223.171798,2049,1544.728047
170.399005,375,1545.555359
1259.453115,2049,1550.060724
368.821005,669,1551.400223
1302.733977,2049,1555.843362
320.631413,576,1556.971089
1248.75714,2049,1561.671865
163.14994,359,1562.842009
91.353984,240,1563.234655
160.529842,360,1563.951451
164.809976,371,1564.630906
170.632926,363,1565.289804
195.651255,416,1566.3856
160.225971,363,1567.144954
86.379343,238,1567.592216
197.039712,416,1568.421316
205.663382,431,1569.220438
195.319513,423,1569.952458
146.607568,348,1571.004979
196.476793,423,1571.760275
165.989308,361,1572.41466
1309.968917,2049,1576.734293
78.083757,210,1577.169451
152.749903,352,1577.839467
194.292205,422,1578.683737
202.668101,425,1579.826829
197.8375,420,1580.620036
1286.416436,2049,1585.249018
104.49187,262,1585.74346
200.785462,426,1586.654183
164.847858,368,1587.377761
1243.692105,2049,1591.818581
168.713156,366,1592.858637
178.832373,371,1593.480557
103.656651,258,1593.898175
98.658864,253,1594.342604
707.995082,1118,1596.955797
1289.797033,2049,1601.424451
89.871485,242,1601.808676
89.267643,240,1602.269369
87.440316,237,1602.704015
1242.156377,2049,1607.235831
194.053448,423,1608.134556
199.228829,432,1608.968788
160.492731,357,1609.640915
172.462315,374,1610.621899
1276.621938,2049,1615.140267
146.998578,342,1615.748045
1271.658509,2049,1620.319025
296.028913,547,1621.448956
256.367385,529,1622.47803
1271.355848,2049,1626.75008
88.109661,241,1627.19301
1272.53904,2049,1631.68903
1345.723573,2049,1635.983552
1325.398101,2049,1640.438759
159.379665,360,1641.446408
1321.911562,2049,1645.945256
1399.657499,2049,1650.748917
1476.330168,2049,1655.371882
1403.710021,2049,1660.056826
1430.294828,2049,1664.54565
157.892088,383,1665.242986
1408.95587,2049,1669.543062
1389.576388,2049,1673.956207
1358.180261,2049,1678.31114
84.505833,237,1678.701253
1356.434612,2049,1682.970392
82.832429,235,1683.423431
88.723672,248,1683.832072
80.013433,229,1684.241212
18.015353,62,1684.384919
1280.795507,2049,1688.977613
83.681729,235,1689.537093
82.744694,235,1690.345059
87.0724,247,1690.867593
1331.7533,2049,1695.325279
1315.328746,2049,1699.846496
74.629102,210,1700.265726
79.381796,221,1700.654593
79.419821,220,1701.00289
84.746333,233,1701.416872
85.703145,248,1701.84245
1405.712628,2049,1706.177607
83.362371,229,1706.5453
76.069117,214,1706.919218
83.39576,237,1707.762048
86.048066,244,1708.231436
80.290376,234,1708.670645
84.92984,243,1709.064148
64.655922,190,1709.411456
1363.492369,2049,1713.709428
1327.904972,2049,1717.97975
87.349292,245,1718.394592
87.300545,242,1718.790078
89.323944,248,1719.245309
79.068073,228,1719.604582
86.262263,237,1720.488616
1350.163148,2049,1724.790705
87.756067,239,1725.224478
88.494684,240,1725.739141
76.042982,210,1726.172265
1116.598351,1678,1730.085099
90.068456,241,1730.515685
1332.713629,2049,1734.760939
87.579366,240,1735.171456
1424.76136,2049,1739.587864
85.375865,237,1740.04991
95.383761,266,1740.504524
1019.345812,1649,1744.206432
17.984002,63,1744.309874
154.245765,362,1744.931985
1226.798954,2049,1749.425748
100.664384,264,1750.011878
1256.433957,2049,1754.344388
1309.096859,2049,1758.719347
794.540152,1193,1761.490185
1316.614665,2049,1765.9449
1380.817003,2049,1770.356376
1431.087441,2049,1774.72155
1372.530762,2049,1779.075936
1405.573731,2049,1783.427657
260.474444,498,1784.438402
1323.152862,2049,1788.877197
89.203979,238,1789.389762
1429.877575,2049,1793.720914
1005.104874,1598,1797.369894
1101.550949,1708,1800.945102
636.066719,1011,1802.913212
1370.27122,2049,1807.224989
168.479159,373,1808.317508
154.593156,356,1808.935928
1336.1024,2049,1813.269706
1479.804356,2049,1817.683832
1427.157184,2049,1822.209746
1162.561094,1840,1826.281685
1348.66509,2049,1830.542174
1420.703466,2049,1835.095064
1332.681234,2049,1839.467168
1464.559613,2049,1843.880202
1493.067014,2049,1848.342399
1356.053241,2049,1852.745479
1337.897124,2049,1857.224681
1427.189841,2049,1861.494605
1249.181682,2049,1865.987456
1156.406712,1793,1870.011494
1415.522929,2049,1874.221208
90.981022,252,1874.76182
1397.87217,2049,1879.091971
1345.622324,2049,1883.515597
1295.746476,2049,1888.132387
1348.417478,2049,1892.584891
1375.372136,2049,1896.993779
1343.606145,2049,1901.46446
988.531563,1444,1904.270208
1437.292032,2049,1908.627881
1381.585348,2049,1912.945653
1368.492657,2049,1917.494284
1458.752424,2049,1921.883599
1412.433283,2049,1926.355183
1368.61564,2049,1930.698409
1368.839114,2049,1935.232613
95.705237,249,1935.992809
1364.689938,2049,1940.470081
1406.126674,2049,1944.928654
185.302189,372,1945.617699
1422.405054,2049,1950.119334
1394.077341,2049,1954.976468
165.993997,372,1955.73518
1446.082835,2049,1960.307617
1309.524209,2049,1964.888316
1428.104119,2049,1969.335842
1351.949958,2049,1973.926136
1399.014434,2049,1978.593121
1311.553818,1976,1982.867749
1423.768256,2049,1987.412636
206.857191,407,1988.30823
188.895693,386,1989.004788
1250.990812,2049,1994.073279
187.026488,384,1994.857348
1240.451672,2049,1999.511667
207.916262,392,2000.575745
1257.817297,2049,2005.262636
1318.305066,2049,2009.68375
276.533504,508,2010.882593
1223.034014,2049,2015.546299
1206.498127,2049,2020.160378
1206.623537,2049,2024.857219
1288.749909,2049,2029.33571
1368.919028,2049,2033.665644
1371.383192,2049,2038.078591
1405.851525,2049,2042.419784
1081.300529,1602,2045.738158
930.887043,1467,2048.690818
1350.866047,2049,2053.011198
175.659098,379,2054.087473
1390.772282,2049,2058.395677
1390.803211,2049,2062.623088
194.818708,421,2063.451242
1410.221569,2049,2067.763176
1316.02654,2049,2072.050386
1394.019854,2049,2076.415659
1389.438859,2049,2080.758849
1388.367058,2049,2085.313102
1515.731142,2049,2089.695986
94.379475,244,2090.120502
16.247961,55,2090.213423
92.328418,252,2090.632003
1347.462714,2049,2094.878491
1416.91771,2049,2099.045052
91.936772,241,2099.481569
1506.68638,2049,2103.669852
1316.605061,2049,2107.944473
1296.91356,1924,2111.766543
107.02014,260,2112.243595
888.898763,1468,2115.275634
1448.372122,2049,2119.498217
207.722243,428,2120.318293
201.425816,420,2121.17366
1240.792147,2049,2125.728867
16.962904,57,2125.816013
192.86781,418,2126.935291
98.753566,255,2127.399383
85.481357,235,2127.822304
97.032167,252,2128.303138
1268.435772,2049,2132.454898
1398.588446,2049,2136.626756
1355.92094,2049,2140.689921
1386.389933,2049,2144.998518
1344.055329,2049,2149.337958
1376.21473,2049,2153.4706
1453.708987,2049,2157.589858
1355.527955,2049,2161.879511
