#{"t_start": 1747242611.5765588, "env_id": null}
r,l,t
106.145234,636,38.357057
96.039341,544,39.242343
101.8033,580,40.386903
75.808046,460,41.10109
70.083467,417,41.772063
164.560221,947,43.245
321.671927,2049,46.669161
357.849143,2049,50.113015
137.086373,781,51.680379
200.523907,1102,53.30288
344.509602,2049,56.684978
298.535544,1605,59.426775
392.4186,2049,62.811617
410.808983,2049,66.168024
430.744752,2049,69.529034
442.661401,2049,73.114871
443.467847,2049,76.429106
451.727865,2049,79.783453
479.853092,2049,83.214001
480.221339,2049,86.512842
475.418081,2049,89.898408
491.418779,2049,93.329579
495.392466,2049,96.73163
507.058211,2049,100.139217
501.492692,2049,103.975256
509.07095,2049,107.375879
521.224894,2049,110.731254
519.980727,2049,114.117249
527.153823,2049,117.555984
520.945737,2049,121.115872
528.094124,2049,124.767806
528.968562,2049,129.251294
532.834359,2049,133.76707
509.395887,2049,137.87964
510.785551,2049,141.953834
527.818718,2049,146.141953
516.586044,2049,150.234742
514.684939,2049,154.422226
524.205854,2049,158.520098
530.547158,2049,162.604895
530.011023,2049,166.841165
533.798266,2049,171.074684
527.413392,2049,175.266079
529.0973,2049,179.280935
519.400577,2049,183.055584
526.279161,2049,186.770046
529.82647,2049,190.575496
535.380585,2049,194.359419
533.775854,2049,197.981028
535.385755,2049,201.777807
528.52533,2049,205.68182
519.06509,2049,209.428939
519.951846,2049,213.033188
533.745851,2049,216.80598
533.695924,2049,220.746555
542.583612,2049,224.54262
539.573394,2049,228.180661
540.158344,2049,231.865297
547.660166,2049,235.540187
550.048852,2049,239.284429
551.12939,2049,243.003552
547.67565,2049,246.832528
547.729505,2049,250.669847
556.042344,2049,254.578682
574.914806,2049,258.219213
592.043367,2049,262.046742
606.012109,2049,265.916777
623.564003,2049,269.783311
666.429478,2049,273.685938
690.271816,2049,277.641548
649.057943,2049,281.646322
673.013726,2049,285.604434
679.202535,2049,289.434217
719.473378,2049,293.521329
674.180386,2049,297.489785
712.704318,2049,301.462352
722.373281,2049,305.375301
838.337854,2049,309.114265
698.246419,1733,312.784492
222.554074,649,313.836384
746.542744,2049,317.779137
408.728977,1255,320.384716
509.555436,1343,322.916417
509.427982,1386,325.279097
285.592862,866,327.079254
468.249716,1228,329.168111
194.108479,544,330.493968
477.822819,1205,332.501656
340.801479,900,334.375412
265.265282,735,335.684295
596.31393,1559,338.654433
745.478648,2049,342.60043
771.8032,2049,346.511239
616.247838,1743,349.83621
395.11985,1081,351.65762
313.375408,798,353.003353
287.76512,800,354.588414
442.431176,1160,356.627778
381.178083,954,358.499163
711.996899,1675,361.627821
431.399987,1077,363.409353
528.735112,1235,366.020851
926.41312,2049,369.898885
922.157509,2049,374.167885
454.471737,1207,376.040284
406.469221,1006,378.281606
456.641787,1038,379.974907
421.881724,1108,382.443091
604.424866,1409,385.105482
502.346813,1092,386.904647
334.113963,813,388.547989
635.968379,1479,390.93398
367.558391,852,392.657683
301.019013,765,393.825241
296.081651,688,394.980816
308.651508,746,396.516755
312.396546,721,397.633401
358.322378,812,399.599738
208.898478,487,400.393611
447.917164,952,401.885577
266.989658,591,403.313654
612.108578,1304,405.392368
425.429549,896,407.34314
470.129076,962,408.839922
348.613321,746,410.096425
367.962664,811,411.77943
525.919154,1122,413.632005
567.545034,1143,415.818379
393.652424,845,417.299792
730.998448,1503,420.144344
461.698919,998,422.107276
665.146143,1443,424.60307
653.219679,1330,427.068712
383.345997,873,428.592999
612.708464,1337,431.394645
247.626566,577,432.540079
590.268462,1280,434.922142
371.570766,826,436.342752
483.827781,1021,438.283896
1017.745234,2049,442.016603
1006.68307,2049,445.823839
921.159088,1893,449.361971
429.137284,927,450.939553
1027.159414,2049,454.710105
943.683439,2049,458.5683
1001.147846,2049,462.375745
840.614591,1703,465.639082
1023.674426,2049,469.413658
578.808263,1171,471.614514
953.798402,1796,474.476061
823.374624,1617,477.425105
315.377099,685,478.861044
461.239294,981,480.569704
388.070812,806,481.804828
271.894321,587,483.073904
265.790865,592,484.17555
306.525309,678,485.236765
329.273018,687,486.604579
270.014852,596,487.683543
271.842881,584,488.635406
295.941131,614,489.94024
301.005036,622,490.985524
346.45335,684,492.080853
293.263342,629,493.420052
303.138889,646,494.466906
413.351672,827,495.896949
224.706898,512,496.70829
281.045193,590,497.962895
267.497351,592,498.97949
245.07883,524,499.878048
220.865296,512,501.022029
292.547052,613,502.003114
267.058625,545,502.902713
284.337881,566,503.884318
257.538597,542,505.011026
261.237126,532,505.88305
256.2739,538,506.78068
238.818745,534,507.666028
152.523579,349,508.539753
247.353358,486,509.279785
214.147436,449,510.068221
246.732695,518,510.850812
306.920796,591,512.106655
258.666182,549,512.933943
245.05475,519,513.872146
282.125308,563,514.754576
269.346486,553,515.98738
255.608363,534,516.848269
247.78838,510,517.739045
250.459676,541,518.596555
193.57104,439,519.59045
210.479865,446,520.355716
265.612074,554,521.317548
203.12912,447,522.027591
198.913961,438,523.012387
216.131163,465,523.820775
372.86633,667,524.961347
213.575405,461,525.711658
269.069859,507,526.805825
295.797959,580,527.730733
159.055776,362,528.371221
310.641419,632,529.487422
214.16079,466,530.501583
295.12777,608,531.462233
263.776583,548,532.485296
249.965403,541,533.297587
261.694728,545,534.453205
200.337003,444,535.12573
152.380905,356,535.672689
237.717582,528,536.648762
234.572463,523,537.742295
165.250612,357,538.29449
339.074675,669,539.418013
304.204997,644,540.570387
311.291787,628,541.864863
262.768187,547,542.703585
381.080224,811,544.125728
317.155374,646,545.530859
316.203077,598,546.441699
253.451596,542,547.30235
345.32121,684,548.773498
249.76915,540,549.694227
373.250948,751,550.986318
302.74182,641,552.483103
264.5247,563,553.41887
538.101211,1080,555.16375
366.561918,730,556.716946
258.23935,544,557.585469
312.741951,630,558.636403
309.485833,649,560.037851
272.203974,511,560.985819
223.691648,468,561.748078
268.074134,563,562.755738
203.591588,452,563.751292
291.282317,571,564.649063
207.927597,443,565.478138
225.421386,453,566.257887
264.816486,560,567.458865
213.207417,434,568.129087
248.554996,514,569.050843
211.956479,435,569.748876
270.336502,543,571.028633
223.715991,451,571.71635
197.508337,415,572.370524
283.054408,519,573.24038
215.891747,443,574.013131
221.420942,451,575.027013
169.773305,358,575.563597
203.345759,415,576.210746
214.181234,448,576.957512
216.861914,437,577.733648
214.810292,438,578.71926
191.935922,380,579.304395
249.017748,476,580.103581
244.301647,467,580.932466
260.363764,491,582.029681
218.336361,456,582.715602
244.464888,474,583.435846
181.672825,376,584.018667
208.038539,433,584.919563
301.89656,535,586.06523
216.603931,452,586.775178
310.528788,544,587.758739
211.849045,433,588.578709
471.648911,800,590.279723
207.738615,434,590.983034
281.150284,469,591.706007
170.305811,365,592.422791
173.417368,373,593.353611
181.599916,371,593.922661
198.766984,420,594.633971
230.547445,460,595.379773
173.975892,364,596.035296
165.507888,363,596.919713
372.235088,659,597.980711
251.803764,490,598.748931
218.650355,438,599.513422
195.176099,379,600.164579
207.942036,431,601.296557
196.973731,413,601.959187
239.088898,473,602.800745
168.840428,366,603.43933
185.262151,375,604.053768
165.93491,358,605.020079
248.824914,544,605.906179
512.393327,980,607.485696
217.019125,465,608.519718
260.110389,556,609.48662
272.349663,554,610.580663
328.861677,665,611.704409
371.641539,704,613.23082
333.813547,683,614.433277
532.766955,1012,616.413369
435.514695,814,617.778393
273.077706,545,618.726878
257.263886,525,619.857998
217.172094,442,620.549858
179.179155,379,621.143181
250.447425,479,622.072406
228.784401,456,622.80016
214.433024,427,623.769176
228.027409,454,624.500844
207.571187,422,625.272018
196.800785,422,626.045687
192.539382,380,626.617178
211.792689,432,627.597111
205.736439,425,628.238769
244.353804,485,629.145529
191.813838,412,629.915612
322.678887,563,631.082118
311.041175,602,631.99749
205.551795,421,632.751088
222.564054,442,633.536716
255.676427,524,634.657862
212.891544,436,635.376268
209.681008,432,636.164531
343.546494,625,637.13937
217.477854,441,638.257098
221.210146,439,638.919045
210.450751,430,639.607796
261.368115,494,640.484703
277.268986,544,641.367525
245.806695,510,642.526072
285.066286,520,643.347129
237.277874,465,644.166769
217.571231,435,644.857557
290.315244,526,646.083519
242.94919,501,646.885309
304.424122,584,647.868096
240.430323,487,648.676042
410.273975,699,650.199427
270.451304,504,651.081928
253.017903,483,651.885412
289.378571,565,652.753184
349.148521,589,654.000479
319.565818,623,655.122798
205.662452,428,655.871525
256.636776,504,657.004796
226.866164,452,657.768761
419.997436,765,659.054712
341.460617,642,660.051009
313.997976,608,661.408017
272.264852,544,662.299305
651.778738,1171,664.594218
423.474831,790,665.919272
298.756321,589,666.982834
292.742823,573,668.162675
305.807724,582,669.170047
258.56768,528,670.111277
551.66309,1000,672.137637
573.175406,1020,673.921752
776.769157,1350,676.612054
322.263192,642,677.615972
656.354545,1152,679.915057
494.338245,895,681.324766
390.375602,752,682.529711
752.147642,1294,685.033016
877.756655,1504,687.927091
995.287087,1723,691.032223
829.094725,1442,693.411711
303.656103,616,694.771697
272.369794,543,695.694227
350.258785,666,696.755717
1214.913658,2049,700.501838
693.870514,1198,702.764575
1225.201583,2049,706.477458
602.550091,1081,708.443225
1239.169088,2049,712.126541
1287.685735,2049,715.756449
1210.610121,2049,719.457694
1235.432744,2049,723.450917
1269.13636,2049,727.100577
522.471474,920,729.068179
1252.142632,2049,732.905405
433.499173,832,734.267523
1256.111487,2049,738.003167
863.854818,1496,740.82977
1251.697219,2049,744.473369
1245.87886,2049,748.256516
1242.246721,2049,751.930201
1246.403947,2049,755.646312
1236.216138,2049,759.428077
1250.672129,2049,763.145406
1312.75031,2049,766.749126
930.020677,1576,769.730172
804.400165,1369,771.998265
1329.402296,2049,775.658023
1294.606908,2049,779.38887
1346.126053,2049,783.158075
1173.152706,1926,786.741655
469.130985,806,788.35367
837.131692,1471,790.811465
698.933874,1251,793.147891
1250.290651,1989,796.725534
1298.721036,2049,800.514289
1281.662604,2049,804.156048
1303.295588,2049,807.76445
915.097091,1489,810.540464
771.420183,1300,812.542039
1323.563731,2049,816.161163
1213.365583,2049,819.855476
771.684615,1347,822.405662
268.457227,533,823.316397
871.625044,1484,826.06051
778.481452,1336,828.640254
937.09183,1590,831.290124
516.034849,906,833.009964
645.397163,1073,834.791778
1071.712489,1704,837.786068
1399.239971,2049,841.428211
1265.639243,2049,845.152719
1329.311662,2049,848.795694
1360.645178,2049,852.881258
1315.672285,2049,856.546964
1250.236768,2049,860.300321
1304.674306,2049,863.947647
1313.470956,2049,867.61711
1337.47608,2049,871.283951
1248.951934,2049,875.083875
1272.773405,2049,878.894276
1257.415515,2049,882.620209
1288.83816,2049,886.239175
1307.188884,2049,889.909509
1268.804357,2049,893.552562
1274.248097,2049,897.268504
1198.376748,2049,901.095417
1310.767373,2049,904.833198
1337.361756,2049,908.475318
1351.349148,2049,912.447702
1322.529533,2049,916.23454
413.250604,736,917.831313
1334.814835,2049,921.473172
380.840528,704,922.632981
1321.544581,2049,926.260066
1272.160152,2049,929.99947
1245.416632,2049,933.614214
1300.042203,2049,937.145344
1303.828986,2049,940.81567
1341.301786,2049,944.451259
1007.538342,1627,947.536146
1300.020775,2049,951.267071
1315.184482,2049,954.925084
1310.101128,2049,958.591452
1343.578268,2049,962.278657
1356.142671,2049,965.89345
1365.157971,2049,969.522378
496.841698,860,971.149614
1249.088997,2049,974.950413
274.848232,561,975.925144
952.980298,1570,978.757721
1381.347638,2049,982.43687
1296.696252,1985,986.064685
503.738358,837,987.83178
286.015736,525,988.620141
416.222967,714,989.719172
208.978048,395,990.428243
477.553995,840,992.076688
389.689028,667,993.111405
419.010319,728,994.440671
182.283126,372,995.334831
247.689991,491,996.084117
302.116026,528,996.907281
201.904331,392,997.514643
227.306158,416,998.626781
617.090695,1010,1000.205519
1295.050828,2049,1003.960775
1281.483287,2049,1007.693561
920.725934,1436,1010.463472
230.34362,470,1011.171453
339.62642,615,1012.136735
476.438517,853,1013.830243
1251.976093,2049,1017.500243
738.745509,1223,1019.531423
1326.171795,2049,1023.317591
1315.101681,2049,1027.009342
1346.724265,2049,1030.808972
1330.869591,2049,1034.700881
1397.661238,2049,1038.386605
1405.754969,2049,1041.997027
1303.557226,2049,1045.752415
1323.818113,2049,1049.537009
1301.264019,2049,1053.217078
1400.775581,2049,1056.819347
1356.773812,2049,1060.479275
1361.908175,2049,1064.111542
1366.597362,2049,1067.780884
1345.425434,2049,1071.430503
16.177996,54,1071.512332
1359.17132,2049,1075.190794
18.059438,59,1075.283098
1378.635062,2049,1078.943225
463.064211,826,1080.635155
686.684182,1094,1082.330439
1331.467131,2049,1086.162797
1359.501961,2049,1089.854405
1351.946667,2049,1093.442841
1420.919874,2049,1097.081649
1331.175374,2049,1100.72116
1385.241489,2049,1104.435144
1353.503434,2049,1108.141626
1343.799772,2049,1111.991293
656.488362,1035,1113.997069
1388.292317,2049,1117.658649
1393.67626,2049,1121.262797
556.098643,895,1122.87138
543.610732,933,1124.602791
594.97158,898,1126.019456
1405.395353,2049,1129.616023
1413.680282,2049,1133.190286
1357.823888,2049,1136.868865
1373.33771,2049,1140.624842
1366.581562,2049,1144.353971
1410.644487,2049,1147.971275
1419.089552,2049,1151.920332
1382.260519,2049,1155.680605
1102.079418,1667,1158.784603
1435.026,2049,1162.507413
637.617958,1034,1164.199779
206.779784,394,1165.146891
449.984164,714,1166.335694
411.343908,683,1167.450534
1287.870727,1937,1170.925513
200.853756,386,1171.510335
1358.720425,2049,1175.2108
1435.288983,2049,1178.895736
1406.224508,2049,1182.68946
1403.193829,2049,1186.373128
1349.242523,2049,1190.09019
1454.51827,2049,1193.678249
1406.980315,2048,1197.377801
205.199133,392,1198.3535
197.305104,389,1198.995115
1217.454507,1860,1202.349921
965.439102,1466,1204.68531
535.544136,832,1206.322309
415.39263,671,1207.472394
1391.928028,2049,1211.416722
1364.97072,2049,1215.163589
1404.087696,2049,1218.869649
1438.773307,2049,1222.4665
1406.530822,2049,1226.223477
797.807605,1243,1228.532714
1438.341002,2049,1232.166906
614.316118,998,1233.780255
205.535633,389,1234.3833
160.691621,347,1235.337086
1381.851096,2049,1238.981702
1446.159222,2049,1242.91853
113.614092,253,1243.478377
165.864344,350,1244.02745
325.661767,582,1244.987543
1459.96074,2049,1248.694773
1443.845132,2049,1252.38453
1414.197442,2049,1256.023596
1380.369075,2049,1259.828499
1428.908574,2049,1263.69477
1428.649493,2049,1267.391571
1403.0225,2049,1271.099323
1404.471856,2049,1274.935018
1404.23646,2049,1278.585182
173.899921,355,1279.135035
1403.673018,2049,1282.884719
1387.961709,2049,1286.589173
1389.80824,2049,1290.347439
1425.681948,2049,1294.011163
1413.548738,2049,1297.629451
365.837416,627,1299.08965
752.20411,1155,1300.932708
1461.042604,2049,1304.565108
530.228039,866,1306.304685
160.300274,343,1306.855954
110.565387,246,1307.279482
1444.272813,2049,1310.882234
97.867248,234,1311.263632
194.484007,370,1311.840014
215.258259,392,1312.542819
1419.741885,2049,1316.253161
1433.148845,2049,1319.863916
1413.56029,2049,1323.580344
1431.533229,2049,1327.185555
1436.508961,2049,1331.154608
110.906743,247,1331.839391
108.000818,247,1332.280637
1417.426142,2049,1336.021676
1399.900607,2049,1339.68901
1427.552142,2049,1343.407792
122.658576,260,1343.81177
1412.263112,2049,1347.464076
1409.325906,2049,1351.132841
1426.713193,2049,1354.879873
1402.326317,2049,1358.511169
109.386264,250,1358.928658
1413.732876,2049,1362.692336
103.674281,255,1363.086213
121.65692,266,1363.532875
111.559855,249,1363.965487
119.090016,264,1364.436524
122.719344,259,1365.136622
129.570011,266,1365.651224
213.409563,395,1366.249614
103.637597,242,1366.621971
116.285444,255,1367.009762
112.134862,247,1367.40639
177.071285,355,1368.027878
161.054167,349,1368.906014
188.043053,365,1369.598444
192.873439,375,1370.150052
167.182949,350,1370.674466
1237.09709,1837,1374.057453
193.078869,373,1374.646122
176.770508,363,1375.350754
1414.108453,2049,1379.083999
1412.564481,2049,1382.766303
1396.613729,2049,1386.594511
273.900338,496,1387.665727
1439.315852,2049,1391.348718
558.545312,903,1392.785928
111.288357,254,1393.210281
1427.217033,2049,1396.812702
1405.471332,2049,1400.556669
1381.427604,2049,1404.191036
1423.359838,2049,1408.027123
267.110568,503,1408.80293
1401.558052,2049,1412.614057
1405.973117,2049,1416.276862
1368.253262,2049,1419.971846
151.349931,334,1420.78663
1399.039328,2049,1424.518809
1374.943479,2049,1428.293918
1333.504133,2049,1431.956839
1373.415705,2049,1435.662891
1438.0713,2049,1439.360208
1339.264277,1974,1442.870364
1449.564735,2049,1446.544088
1456.43901,2049,1450.357557
206.781454,386,1451.153717
238.661935,464,1451.994427
178.432372,360,1452.63787
637.311614,1019,1454.49284
969.819033,1439,1456.872386
138.43987,278,1457.600176
124.580023,268,1458.015145
166.865462,346,1458.561825
121.915274,260,1459.05554
688.584825,1027,1460.696454
155.738919,346,1461.523415
156.547913,338,1462.053319
144.955442,284,1462.629043
1438.827705,2049,1466.340586
263.478199,487,1467.144801
1410.467639,2049,1470.843395
861.404466,1304,1473.33104
842.639762,1288,1475.538019
1450.085785,2049,1479.135488
1429.958255,2049,1482.79881
211.094613,391,1483.80452
1445.128345,2049,1487.547348
1406.790096,2049,1491.314726
128.821428,276,1491.872162
817.359163,1255,1493.964028
1476.434893,2049,1497.612607
131.476564,278,1498.366098
208.374053,400,1498.98655
110.054011,254,1499.549607
181.459921,359,1500.197584
215.193483,392,1500.831332
129.529529,272,1501.252292
202.807203,380,1502.233711
205.429047,392,1502.851862
1448.746979,2049,1506.518295
119.09778,257,1506.97668
1120.00893,1621,1509.989156
903.440582,1349,1512.55709
128.401306,266,1512.997593
1035.853456,1517,1515.689644
121.069631,257,1516.191748
506.8761,802,1517.718049
505.245455,800,1519.036918
337.194979,556,1519.878755
120.527304,263,1520.372972
356.742493,666,1521.799209
1417.473456,2049,1525.496978
839.761992,1283,1527.615303
1431.849046,2049,1531.228333
1444.703144,2049,1534.853015
206.759049,384,1535.784378
1444.01661,2049,1539.466923
897.795761,1340,1541.663973
1186.280522,1711,1544.852098
128.820066,268,1545.254779
1400.345794,2049,1548.909163
1411.117999,2049,1552.60397
672.814471,1052,1554.634456
1453.034784,2049,1558.383074
732.429119,1120,1560.424862
1441.513731,2049,1564.196245
602.368283,943,1565.989438
1453.92633,2049,1569.694112
1451.447122,2049,1573.494654
1417.490241,2049,1577.244168
1262.136522,2049,1580.897731
1344.838773,2049,1584.472101
1360.015929,2049,1588.149472
1377.179367,2049,1591.799066
257.13534,439,1592.484773
290.17175,555,1593.327655
1422.31396,2049,1596.954084
282.383678,509,1597.753191
1465.666235,2049,1601.467471
1454.260256,2049,1605.216467
316.175008,545,1606.619599
1439.473623,2049,1610.277459
1456.657872,2049,1613.951849
206.852882,388,1614.613673
1441.277081,2049,1618.191161
1547.331803,2049,1621.898013
204.833761,390,1622.570148
538.095469,878,1624.33043
887.845181,1343,1626.529017
940.945623,1349,1628.93997
1416.220071,2049,1632.845651
1447.959305,2049,1636.456215
1471.968747,2049,1640.121376
323.214455,587,1640.987525
214.127514,396,1641.602987
1405.225276,2049,1645.337913
242.336159,472,1646.443199
856.021428,1337,1648.564997
305.887046,531,1649.746389
992.347419,1408,1652.005951
1387.331921,2049,1655.686489
1413.096484,2049,1659.310425
1463.221654,2049,1662.933403
1473.745939,2049,1666.652792
1426.809396,2049,1670.384038
1401.865144,2049,1674.077534
1469.946231,2049,1677.637982
1469.643805,2049,1681.199965
1493.615933,2049,1684.860615
1468.629692,2049,1688.475803
941.828875,1374,1691.074422
1496.072643,2049,1694.793293
1446.612218,2049,1698.468622
148.117565,296,1698.952887
1476.537341,2049,1702.624623
1498.57837,2049,1706.320855
158.739589,306,1706.790308
1496.187278,2049,1710.426213
18.159888,61,1710.515534
166.953155,325,1711.021257
1379.556746,2049,1714.803846
149.917482,302,1715.675498
1522.519758,2049,1719.450345
458.433038,679,1720.46241
300.620489,528,1721.313714
331.005234,566,1722.233369
154.326637,301,1723.077262
1462.453996,2049,1726.804966
803.760166,1163,1728.627663
143.784942,306,1729.08171
236.832333,425,1729.856084
17.160109,57,1729.941749
1065.967423,1489,1732.697792
701.962936,1022,1734.795746
1466.65315,2030,1738.339659
150.852149,295,1738.866832
147.328913,295,1739.332419
388.266828,617,1740.293192
183.469836,326,1740.807722
16.794515,56,1740.92852
1358.905778,2049,1744.954638
1524.782711,2049,1748.608815
1471.052055,2049,1752.603337
551.254035,815,1754.199197
147.528819,295,1754.660447
1528.289281,2049,1758.366913
1434.700703,2049,1761.991742
1414.423876,2049,1765.686943
807.342873,1193,1768.070277
872.738498,1201,1769.977794
246.024536,418,1770.713673
582.588207,835,1772.432008
752.906802,1257,1774.724962
761.829079,1070,1776.732186
1149.649263,1714,1780.301833
1538.626245,2049,1783.944655
396.916021,569,1784.902663
1436.350389,2049,1788.8453
364.722223,573,1789.854401
1221.00779,2049,1794.102439
1513.184406,2049,1797.873978
1532.5618,2049,1801.584942
1078.849154,1490,1804.364789
574.462411,825,1805.717665
164.255823,309,1806.580557
1532.1089,2049,1810.57974
1494.37867,2049,1814.506061
512.995322,766,1815.758238
139.297821,291,1816.200161
136.128528,280,1816.642049
397.539396,613,1818.023744
628.965016,909,1819.539792
574.510158,867,1820.894383
1596.8211,2049,1824.62086
356.046772,577,1825.907118
158.582123,296,1826.409605
1555.383574,2049,1830.110584
136.885836,281,1830.53312
1561.208354,2049,1834.207415
141.897598,290,1834.651566
181.605056,319,1835.113193
138.89202,290,1835.541476
647.952116,912,1837.386614
1516.436042,2049,1841.030419
1436.331006,2049,1844.850823
1545.590375,2049,1848.705282
1547.477888,2049,1852.55345
1298.586893,1949,1856.115372
827.974408,1212,1858.110671
1152.774871,1624,1861.145722
1469.175908,2049,1864.896714
136.084056,291,1865.324939
849.973009,1296,1867.843122
1446.060262,2049,1871.589454
1442.50468,2049,1875.20973
1398.684549,2049,1879.014771
1315.589214,2049,1882.922533
1479.485552,2049,1886.587789
1402.753344,2049,1890.315303
1505.374165,2049,1893.975054
1515.253435,2049,1897.611523
1359.416817,2049,1901.331219
1568.01767,2049,1905.101947
236.095574,423,1905.757064
1443.312121,2049,1909.436754
1460.000375,2049,1913.160388
315.513423,539,1914.000009
753.107753,1083,1916.128509
385.547745,569,1917.012382
1496.898949,2049,1920.719519
1511.25844,2049,1924.343702
1558.788974,2049,1928.005768
1272.26885,2049,1932.245961
474.275757,700,1933.775772
1008.48931,1388,1935.975435
1522.364726,2049,1939.679194
1515.454952,2049,1943.390127
768.663721,1109,1945.57422
156.672543,315,1946.042155
592.317649,885,1947.548242
1623.185396,2049,1951.368607
155.345064,301,1952.209625
1467.327349,2049,1955.910005
1166.109319,1603,1958.492778
156.409671,302,1959.355552
116.087215,257,1959.765737
123.993631,267,1960.175179
104.754847,249,1960.576603
107.143966,254,1960.974476
1510.705378,2049,1964.793005
474.640728,735,1965.894931
1004.873956,1375,1968.548447
148.259353,297,1968.986606
125.957814,281,1969.479637
1623.716657,2049,1973.113122
140.021727,291,1973.57829
123.915067,271,1974.405681
1532.302817,2049,1977.944929
1452.720729,2049,1981.626486
1565.039448,2049,1985.351578
139.922154,301,1985.888725
1584.904505,2049,1989.453701
1483.974019,2049,1993.149938
1553.75705,2049,1996.931269
137.914697,296,1997.380236
1526.95416,2049,2001.100099
921.688586,1250,2003.262157
148.258291,302,2004.020225
1523.365076,2049,2007.831039
181.236324,375,2008.399861
1429.306016,2049,2012.107272
180.78559,381,2012.768075
140.458633,294,2013.261682
1483.743651,2049,2017.071717
1283.260485,2049,2021.049071
134.804134,283,2021.461303
882.527228,1281,2023.837779
138.571754,283,2024.2779
1534.056255,2049,2028.124991
1386.545225,2049,2031.907943
1566.879822,2049,2035.647942
1529.944738,2049,2039.300926
164.760819,322,2039.808895
153.406333,301,2040.267303
1344.348916,2049,2044.037516
208.708361,400,2044.987439
1621.923187,2049,2048.811466
110.734949,254,2049.191892
93.71508,250,2049.670902
364.687075,636,2050.897005
1428.115487,2049,2054.849447
1546.058684,2049,2058.510443
592.157965,1014,2060.441568
66.912965,185,2060.752928
250.264318,463,2061.642118
133.364973,322,2062.12565
186.207682,393,2062.7803
187.018287,372,2063.331172
519.557726,832,2064.996846
1346.164978,2049,2068.846185
1483.518352,2001,2072.485066
1375.737969,1782,2075.706747
160.180386,346,2076.333758
1560.835066,2049,2080.017485
185.429481,390,2080.646293
179.692989,372,2081.239775
1549.279779,2049,2084.829061
69.987746,193,2085.112116
192.114642,384,2086.0262
1312.403746,2049,2089.852221
186.371561,344,2090.40683
1033.786341,1776,2093.97588
1635.359504,2049,2097.795659
1322.652262,2049,2101.51984
89.944101,236,2102.0356
220.024527,429,2102.684984
1006.364677,1656,2105.89378
1262.151152,2049,2109.839627
797.143063,1157,2111.843002
205.252635,434,2112.544782
579.978043,904,2114.43087
115.775298,260,2114.819588
159.274663,355,2115.365834
728.95822,1100,2117.4432
136.266674,283,2117.85742
143.750105,301,2118.334506
113.029861,260,2118.746497
677.464443,939,2120.517521
183.125675,370,2121.158299
184.00296,392,2121.722087
103.923558,243,2122.105844
111.195796,264,2122.587304
222.394409,412,2123.265255
312.194209,542,2124.508883
1499.978657,2049,2128.179373
370.10221,587,2129.132664
144.970702,294,2129.57834
1394.987289,2049,2133.490535
107.317836,248,2133.864656
1550.2022,2049,2137.651644
123.227699,266,2138.041572
121.396554,267,2138.807083
124.631046,280,2139.237951
1320.289885,2049,2143.104138
130.019617,278,2143.611954
229.262835,429,2144.242847
99.242949,235,2144.596319
163.888533,318,2145.125073
138.491838,295,2145.593194
113.474947,258,2146.291829
132.427169,271,2146.691981
120.554504,261,2147.272206
113.523017,275,2147.712831
717.122545,1028,2149.298053
189.823564,383,2150.235258
1615.606676,2049,2153.888869
1015.650227,1409,2156.282836
1566.870068,2049,2159.977664
198.812579,386,2160.904557
1508.962624,2049,2164.699602
