#{"t_start": 1746797411.6370947, "env_id": null}
r,l,t
1801.750425,2049,875.262264
1669.192538,2021,878.861539
1648.116664,2049,882.531552
110.115109,255,882.897493
1865.218637,2049,886.554915
126.165329,283,886.962831
1853.991759,2049,890.678043
884.877588,1207,892.855411
1726.632074,2049,896.456017
104.114126,249,896.810929
170.983273,363,897.33755
15.341818,48,897.4038
267.55935,427,898.041425
102.055998,267,898.749081
566.533627,857,900.053849
1644.548897,2006,903.55068
362.027974,591,904.417046
1692.243291,2049,907.950422
94.231566,262,908.338893
128.517098,277,909.033972
1812.202159,2049,912.721282
49.685624,159,912.961636
1851.459562,2049,916.701722
215.733788,399,917.275191
366.088411,626,918.193624
1806.593859,2049,921.881174
1753.396672,2049,925.454464
96.635201,256,925.824978
352.897476,692,927.112292
1695.302664,2049,930.641615
1746.254683,2049,934.228477
692.304641,998,935.806176
1828.360741,2049,939.493523
1849.153843,2049,943.228212
1810.682036,2049,946.924142
1876.878353,2049,950.539311
1828.265951,2049,954.195885
1804.784742,2049,957.813024
259.549123,483,958.514458
151.921234,271,958.908335
97.539271,243,959.563055
84.630533,235,959.893694
281.648583,562,960.670892
1705.262585,2049,964.286754
235.57861,455,964.935422
646.146279,904,966.692884
17.274877,58,966.774933
20.461882,76,966.885912
151.047958,337,967.356874
207.850835,444,967.975734
306.797953,638,968.904353
157.561687,346,969.730795
17.985449,66,969.833506
221.290152,442,970.50565
88.02574,246,970.904125
149.177301,341,971.424285
18.236553,63,971.51403
1082.024054,1293,973.886409
233.35387,465,974.577092
1832.813795,2049,978.156589
1266.082608,2049,981.646891
139.778127,284,982.053328
1280.075732,2049,985.586648
1516.539543,2049,989.05411
115.423234,270,989.440521
18.577494,65,989.532086
1265.66251,2049,993.06336
156.987972,299,993.493731
96.217256,251,994.17564
1289.153744,2049,997.722796
1248.956751,2049,1001.282351
1270.485316,2049,1004.85756
1280.326406,2049,1008.343634
439.799164,625,1009.270975
1327.463154,2049,1012.775223
116.869504,271,1013.165796
1265.223826,2049,1016.659845
1288.259599,2049,1020.160186
1855.630682,2049,1023.809841
612.156528,884,1025.156264
214.660077,493,1026.190864
1890.807298,2049,1029.901495
1899.339691,2049,1033.675551
96.552313,253,1034.046767
1778.509373,2049,1037.600873
1844.659474,2049,1041.153841
179.891018,365,1041.665987
45.516193,156,1041.908991
1804.625211,2049,1045.472064
1664.435925,2049,1048.981917
1896.692379,2049,1052.587842
146.579666,348,1053.14807
1581.265158,2049,1056.678474
1755.420651,2049,1060.237014
97.825624,251,1060.609078
215.678074,403,1061.491605
181.779854,367,1062.0243
1112.992902,1562,1064.429104
1750.566839,2049,1067.967009
109.098781,247,1068.631326
286.502689,473,1069.299291
84.64641,188,1069.564314
1853.184704,2049,1073.07522
288.266184,472,1073.765061
97.509456,188,1074.032291
1852.388999,2049,1077.587656
1789.368249,2049,1081.177215
1643.527364,2049,1084.78616
1865.862177,2049,1088.472854
177.51875,366,1088.992354
1890.767988,2049,1092.629237
1761.040296,2049,1096.172249
1891.591745,2049,1099.822162
1341.624367,2049,1103.26266
1838.766323,2049,1106.921283
1701.572041,2049,1110.543451
1827.36942,2049,1114.291603
1097.359644,1529,1116.908957
1787.66646,2049,1120.626343
1668.933685,2049,1124.303506
1816.354777,2049,1127.98113
756.004306,923,1129.780661
142.386964,293,1130.209747
697.606154,905,1131.602646
1387.506229,2049,1135.030002
1753.917628,2049,1138.631629
1822.575367,2049,1142.289903
1668.993284,2049,1145.873726
1851.307744,2049,1149.559501
117.364725,266,1149.953663
18.605763,64,1150.047378
1837.604729,2049,1153.639069
17.481185,59,1153.721253
17.58143,59,1153.804177
118.624801,276,1154.49838
1841.465965,2049,1158.080286
145.613648,335,1158.567487
1870.90944,2049,1162.22218
1784.994717,2049,1165.909407
465.361617,606,1166.855658
1755.034202,2049,1170.509711
1811.067174,2049,1174.128183
263.472027,470,1174.842895
87.566381,243,1175.230298
18.015507,60,1175.315785
119.031104,268,1176.005245
98.712097,249,1176.407913
104.135773,251,1176.762749
1865.634744,2049,1180.420942
100.836185,240,1180.771889
119.817072,262,1181.14158
870.887147,1384,1183.502837
1795.560929,2049,1187.081694
112.497951,258,1187.450657
1844.395778,2049,1191.111716
17.550653,61,1191.198668
93.501702,251,1191.567177
473.680635,781,1192.699262
1758.46767,2049,1196.352502
1481.448797,2049,1199.822119
1811.90437,2049,1203.509041
1862.408159,2049,1207.200632
578.269018,860,1208.766958
52.932154,160,1209.013984
177.06725,366,1209.561159
84.436011,236,1209.907778
1807.769173,2049,1213.62345
146.978688,340,1214.122092
1645.254083,2049,1217.727515
1791.398024,2049,1221.326661
1743.54035,2049,1224.938156
1855.045837,2049,1228.544419
15.896827,53,1228.615309
292.255718,556,1229.72666
1791.632351,2049,1233.38576
91.429917,246,1233.737793
1863.804258,2049,1237.399384
1434.735639,2049,1240.90536
175.830654,371,1241.439148
1863.649067,2049,1245.120083
1848.451993,2049,1248.75271
109.022654,269,1249.153198
1861.854504,2049,1252.813204
1749.420709,2049,1256.388586
1783.488116,2049,1260.021176
111.075822,256,1260.391851
253.502874,479,1261.139482
1820.036809,2049,1264.829286
1902.506667,2049,1268.608176
1780.626329,2049,1272.393388
218.892097,455,1273.347508
228.833247,468,1274.034458
573.01597,819,1275.252146
1713.508426,2049,1278.870851
1751.082837,2049,1282.461353
1815.595611,2049,1286.117305
1630.882312,2049,1289.738424
1902.258305,2049,1293.485764
1909.288523,2049,1297.293412
113.03599,259,1297.671036
130.242893,275,1298.43258
1293.0355,2049,1302.001478
1899.295534,2049,1305.708523
1899.225745,2049,1309.447594
349.366124,487,1310.204064
1257.598041,1493,1312.884962
1297.506858,2049,1316.331669
1870.581977,2049,1320.099051
1449.436429,1642,1322.780629
1778.971731,2049,1326.462906
489.250335,654,1327.799338
1814.836975,2049,1331.498137
136.116924,282,1331.910903
16.493641,54,1331.990843
15.734804,51,1332.064162
19.086362,67,1332.162654
16.412886,54,1332.23914
210.744919,403,1332.815529
18.109233,60,1332.904553
1787.06945,2049,1336.559365
1863.736128,2049,1340.303916
1763.166302,2049,1343.968726
1851.918301,2049,1347.709732
481.227655,660,1348.752572
16.873185,58,1348.837493
17.135449,57,1348.917203
108.146785,272,1349.609737
1911.13805,2049,1353.416187
1865.936759,2049,1357.251364
1905.15974,2049,1361.0595
1636.918454,1850,1364.445307
1738.392017,2049,1368.086087
1758.424291,2049,1371.751455
1717.573739,2049,1375.346513
818.783492,1066,1377.017432
1440.556706,2049,1380.483803
1394.354493,1606,1383.470977
1638.934395,2049,1387.097865
1722.05399,2049,1390.815852
1775.995063,2049,1394.504806
1935.814862,2049,1398.296373
246.116977,429,1398.905775
1865.295363,2049,1402.657555
320.89176,522,1403.407995
1757.492313,2049,1407.104669
1875.04629,2049,1410.871601
1818.134985,2049,1414.555674
1773.979182,2049,1418.294667
1860.37042,2049,1422.071491
1791.254877,2049,1425.817649
1839.465933,2049,1429.544826
285.300307,532,1430.654465
1836.62807,2049,1434.361573
1817.539968,2049,1438.078531
17.470571,58,1438.160291
1679.699276,2049,1441.806796
1661.680165,2049,1445.437477
1672.347509,2049,1449.040389
1748.488997,2049,1452.774003
197.079397,389,1453.332911
1820.687319,2049,1457.048237
1802.367851,2049,1460.679035
1824.373393,2049,1464.387665
17.644627,58,1464.470666
381.430655,747,1465.564941
150.308721,342,1466.075422
1821.248278,2049,1469.795748
1485.029496,2049,1473.327054
104.381609,254,1473.692391
1832.359182,2049,1477.452118
1860.681808,2049,1481.251868
1854.399063,2049,1485.008219
44.992777,155,1485.537187
49.169585,157,1485.778704
1912.001202,2049,1489.485351
1273.687373,2049,1493.004097
323.384073,573,1493.847246
1270.153666,2049,1497.414656
1299.453173,2049,1500.886318
1397.452095,2049,1504.402666
390.874295,638,1505.34957
1858.993841,2049,1509.151453
108.990937,248,1509.539803
14.388141,48,1509.605926
1889.696467,2049,1513.36657
1414.247273,2049,1516.846816
1265.352644,2049,1520.338469
206.039726,388,1521.193856
182.44653,363,1521.708354
1411.495378,2049,1525.178741
1588.093979,2049,1528.745276
1744.243333,2049,1532.413442
1775.529941,2049,1536.084271
1756.720514,2049,1539.764818
199.829756,330,1540.256911
1802.776449,2049,1543.909237
1822.856366,2049,1547.487305
242.147198,463,1548.148927
277.557122,499,1548.858562
1905.448013,2049,1552.547467
1856.253148,2049,1556.252864
197.334101,381,1557.086901
1556.897932,2049,1560.639785
337.094964,606,1561.503023
1834.573451,2049,1565.163333
99.912517,246,1565.530091
90.499089,261,1565.932313
712.128337,1160,1568.06294
1862.351771,2049,1571.936802
152.368096,337,1572.440118
1860.330872,2049,1576.106731
1244.140329,1986,1579.476705
92.043704,243,1579.832216
211.130875,390,1580.393233
1910.712116,2049,1584.061346
87.322164,234,1584.398502
99.857936,243,1584.74183
165.785841,287,1585.161503
302.216209,486,1586.157243
1900.698841,2049,1589.923356
1746.240836,2049,1593.566648
1273.628598,2028,1597.047699
219.432928,378,1597.596916
1821.895627,2049,1601.315476
1787.125507,2049,1604.992259
1830.444521,2049,1608.626685
261.462018,445,1609.286082
160.511071,300,1609.704843
1881.193684,2049,1613.328914
118.5428,283,1613.755582
217.918117,371,1614.626057
115.186165,261,1614.999377
107.200944,250,1615.365875
1864.637298,2049,1619.113954
108.559403,260,1619.494947
106.545897,260,1619.880343
1861.591539,2049,1623.631999
1754.211406,2049,1627.246803
1727.922064,2049,1630.836661
98.526661,251,1631.20518
413.666273,598,1632.091681
96.767733,254,1632.774365
123.268092,264,1633.157592
147.301876,287,1633.556846
1673.902911,2049,1637.106623
1570.495754,2049,1640.648852
18.425455,63,1640.737334
1732.277473,2049,1644.388682
1686.621988,2049,1647.982559
1911.26773,2049,1651.732185
121.524439,268,1652.1201
1750.650902,2049,1655.84353
1076.900819,1661,1658.67813
1852.23605,2049,1662.425732
1837.133846,2049,1666.101593
1644.134333,2049,1669.651467
96.370323,262,1670.055969
1865.904651,2049,1673.72844
95.025121,251,1674.096074
1888.961546,2049,1677.835952
279.95618,483,1678.525656
226.089935,455,1679.48717
254.442796,494,1680.252584
1802.564009,2049,1683.857117
364.992947,622,1684.754153
18.665675,64,1684.847235
256.769515,477,1685.556012
86.080062,240,1685.906348
113.834131,275,1686.616663
400.19177,706,1687.644736
138.373031,289,1688.067277
1850.836698,2049,1691.851015
1794.081448,2049,1695.623912
1852.063686,2049,1699.308408
103.69824,266,1699.692205
1898.779658,2049,1703.42095
1654.941656,2049,1707.031884
1840.686829,2049,1710.711418
859.383737,1208,1712.876738
187.064637,375,1713.430153
1851.766777,2049,1717.172518
161.745493,352,1717.709812
165.218233,340,1718.296258
1861.504261,2049,1722.113504
101.572893,261,1722.498006
158.444758,329,1723.285131
1900.310904,2049,1727.034981
174.977384,347,1727.540277
119.255696,273,1727.92545
1802.248044,2049,1731.625286
129.011084,280,1732.016669
96.644597,260,1732.392848
129.831413,285,1732.798264
1883.764725,2049,1736.557674
1790.818453,2049,1740.184023
1703.43537,2049,1743.875802
114.194338,259,1744.247515
140.104998,287,1744.960062
549.006332,892,1746.326101
1772.355524,2049,1750.044066
1762.488215,2049,1753.753912
186.816931,373,1754.300494
