#{"t_start": 1747305386.76991, "env_id": null}
r,l,t
1250.073871,2049,2533.67165
541.292693,878,2535.20206
240.922692,497,2536.412991
531.804778,869,2537.91671
1755.945384,2049,2542.037548
178.292576,413,2542.769134
111.568279,277,2543.705865
1780.535786,2049,2547.956584
1792.791756,2049,2552.24938
1664.466417,2049,2556.37065
447.886564,747,2557.580635
270.255222,532,2558.433974
469.00989,794,2560.225976
1776.404865,2049,2564.476058
1767.337428,2049,2568.777102
1793.445094,2049,2573.040745
1283.52791,2049,2577.166523
1781.923086,2049,2581.45447
1793.182765,2049,2585.723398
1799.63213,2049,2590.072282
1772.081254,2049,2594.39754
1229.399516,2049,2598.331682
1794.813766,2049,2602.486762
1216.563974,2049,2606.592948
1219.565711,2049,2610.666433
283.620873,530,2611.651233
1786.279263,2049,2616.181777
1791.510293,2049,2620.34158
797.34213,1433,2622.919312
957.530504,1700,2626.570889
674.51658,1187,2629.063145
128.914379,295,2629.547418
1787.502181,2049,2633.751474
365.899229,644,2634.842359
183.521106,392,2635.821836
451.768056,829,2637.371848
379.98951,679,2638.458161
1776.713481,2049,2642.639315
231.916816,474,2643.723157
600.320039,1069,2645.733106
1835.414378,2049,2649.964267
1790.031871,2049,2654.098302
1800.748994,2049,2658.477898
106.00894,267,2658.919134
254.779689,497,2659.774582
1263.986211,2049,2663.77343
1218.150775,2049,2667.806409
285.314117,545,2669.031756
265.33467,503,2669.809168
236.299846,495,2670.611448
1834.746022,2049,2674.895119
1823.160642,2049,2679.16296
1181.370099,2049,2683.531583
1809.120614,2049,2687.779867
351.512019,622,2688.916655
1801.216389,2049,2693.198326
1221.793664,2049,2697.641963
1784.369632,2049,2701.880358
178.237042,381,2702.794966
229.747482,468,2703.520897
1793.83748,2049,2707.889336
1181.718118,2049,2712.378269
1784.867897,2049,2716.683048
1200.389532,2049,2720.883806
182.814937,409,2721.659922
1788.368438,2049,2726.000596
1216.892106,2049,2730.110518
227.420945,447,2730.831713
1818.199032,2049,2735.152107
239.621317,491,2736.337524
1776.21044,2049,2740.59545
125.134215,289,2741.105207
1214.856189,2049,2745.030237
1213.181309,2049,2749.09943
368.060474,679,2750.326474
268.884371,536,2751.227245
1766.175708,2049,2755.412176
237.231028,492,2756.575893
1816.871816,2049,2760.887296
226.328166,477,2761.684213
203.500853,399,2762.396628
1779.936825,2049,2766.589794
374.932248,600,2767.610771
185.957871,409,2768.40218
1830.027557,2049,2772.704768
1191.364353,2049,2777.20613
371.387607,651,2778.639469
1188.936681,2049,2782.90186
1181.85401,2049,2787.322222
256.529875,518,2788.190132
228.072999,502,2789.132581
1199.412533,2049,2793.253384
1207.457363,2049,2797.405712
1240.232478,2049,2801.442993
338.718356,604,2802.793596
279.595372,550,2803.742579
1213.804732,2049,2807.976488
1193.931636,2049,2812.245611
1224.30841,2049,2816.337973
1329.366039,2049,2820.307582
412.291935,697,2821.480691
1766.590197,2049,2825.722603
310.812737,587,2826.74628
1454.653025,2049,2830.814822
418.059184,690,2832.337565
539.00997,850,2833.732898
297.030412,551,2834.756701
244.49233,475,2835.811032
679.224239,1043,2837.547618
430.499462,764,2839.207247
393.816,699,2840.4166
218.441842,505,2841.256055
332.326078,576,2842.213518
1819.340331,2049,2846.451599
1663.749815,2049,2850.735942
431.32736,762,2852.416626
351.155229,629,2853.46909
255.190258,525,2854.315934
1685.739545,2049,2858.440132
218.924376,494,2859.695277
1775.732173,2049,2863.996238
1818.652388,2049,2868.276126
170.293215,388,2868.907
1830.009335,2049,2873.14709
192.231993,472,2873.920468
385.389545,697,2875.34009
366.120042,669,2876.929746
1789.549377,2049,2881.225688
438.213017,786,2882.467961
1761.531565,2049,2886.801522
367.634232,674,2888.10627
1747.031814,2049,2892.329221
1828.319062,2049,2896.537068
1799.831541,2049,2900.752896
168.403689,394,2901.697331
1789.293087,2049,2905.967028
1792.6434,2049,2910.175983
1786.505297,2049,2914.417629
236.492938,476,2915.146107
1762.853793,2049,2919.416936
364.49638,666,2920.684324
1819.835249,2049,2925.139759
286.653413,559,2926.043747
253.595351,511,2927.192989
261.916542,529,2928.192089
180.533889,386,2928.828396
233.534653,470,2929.554938
284.081088,548,2930.786643
270.905812,538,2931.732399
230.076753,457,2932.55754
246.78174,475,2933.313218
251.607618,510,2934.515212
1826.706494,2049,2938.847384
269.960427,533,2939.753049
241.905041,494,2940.65533
261.056559,523,2941.495919
241.868546,471,2942.598185
247.539443,484,2943.513909
1413.675868,2049,2947.29857
291.574758,564,2948.354959
1813.794297,2049,2952.582946
482.864363,765,2953.867053
500.266165,837,2955.541898
208.185094,423,2956.371119
1740.529329,2049,2960.594223
289.041881,553,2961.540915
360.475678,654,2963.007921
1751.745536,2049,2967.239188
1757.650629,2049,2971.363398
1601.452286,2049,2975.502816
1753.796117,2049,2979.915184
304.001644,575,2981.015529
1724.562468,2049,2985.268938
1797.876792,2049,2989.532158
1822.036513,2049,2993.790764
1695.967943,2049,2998.293935
274.173908,590,2999.232782
1157.571277,1843,3002.751872
1794.290479,2049,3006.910987
249.301975,507,3007.792433
123.254895,289,3008.649612
1783.233557,2049,3012.963264
1780.674645,2049,3017.260627
86.374302,247,3017.717976
1270.786455,2049,3021.568677
255.286898,521,3022.423803
76.045267,227,3022.827461
324.077214,567,3023.790772
1746.665662,2049,3027.959605
214.37623,486,3029.305024
1702.249813,2049,3033.498112
1498.360946,2049,3037.529367
1730.780146,2049,3041.840391
80.070316,234,3042.245003
1712.036841,2049,3046.604368
411.938843,720,3047.78652
1768.17359,2049,3052.241826
1598.546125,2049,3056.811997
1591.347174,2049,3060.901281
496.200863,882,3062.451637
346.978952,660,3063.851346
367.313873,658,3065.038056
462.264195,839,3066.763071
320.451188,625,3067.81919
1745.041512,2049,3072.236444
251.806693,514,3073.116021
1601.73267,2012,3077.235111
1551.126163,2049,3081.348651
1697.081758,2049,3085.691767
1780.920035,2049,3090.009718
1816.197939,2049,3094.288889
1243.785397,2049,3098.303348
88.676132,249,3098.706349
1790.527813,2049,3102.988618
1840.758404,2049,3107.270292
1787.728861,2049,3111.575376
286.838926,554,3112.609993
287.573993,552,3113.936874
1793.678984,2049,3118.312566
1820.777969,2049,3122.576059
1359.250686,2049,3126.536322
531.697417,930,3128.057129
202.112431,411,3128.806665
1689.0669,2049,3133.013404
1615.413939,2049,3137.032619
103.652893,272,3137.799908
166.615248,394,3138.542687
1785.344007,2049,3142.770347
1768.783239,2049,3147.110049
1747.879574,2049,3151.37198
1746.024098,2049,3155.585613
296.603284,539,3156.464921
238.556427,512,3157.282642
1687.874882,2049,3161.516396
1747.654059,2049,3165.886221
1777.646573,2049,3170.110979
190.106758,419,3170.788015
192.236865,402,3171.764724
1740.596485,2049,3176.213562
1782.972456,2049,3180.581925
1783.218897,2049,3184.858156
305.754829,570,3185.938299
1827.080007,2049,3190.31146
1775.830408,2049,3194.531679
254.265748,517,3195.446332
1818.546024,2049,3199.802531
259.915284,521,3200.660844
1821.337476,2049,3204.995396
1809.110324,2049,3209.273017
1810.163334,2049,3213.478817
1824.372593,2049,3217.865732
1785.583333,2049,3222.463786
1831.360792,2049,3226.889678
1796.699533,2049,3231.200538
1626.079155,2049,3235.441235
249.405079,502,3236.644646
128.724617,295,3237.139959
1795.760842,2049,3241.266472
235.489786,460,3242.049404
221.68855,450,3242.862452
1788.078527,2049,3247.149545
54.000129,168,3247.469743
205.136034,433,3248.476814
1782.132486,2049,3253.219268
1625.994023,2049,3257.34671
586.440598,981,3259.035912
1786.185324,2049,3263.26581
1833.497273,2049,3267.569284
366.24039,687,3268.811603
1832.238616,2049,3273.139657
283.153889,546,3274.435002
266.271252,532,3275.293327
268.474808,521,3276.249424
621.060528,1080,3278.547888
264.078038,520,3279.428808
350.464273,653,3280.596449
383.589848,704,3282.103186
1829.333341,2049,3286.707369
523.8411,909,3288.249597
1835.613122,2049,3292.499639
252.251835,508,3293.301843
1791.506564,2049,3297.450922
481.060265,873,3299.274606
250.975808,502,3300.122854
1768.695111,2049,3304.246961
499.325688,887,3305.739717
297.325793,568,3306.944457
1799.346621,2049,3311.124091
178.214255,401,3311.912609
1793.903036,2049,3316.041118
216.760615,446,3316.749956
260.301872,520,3317.641086
272.810424,494,3318.805875
1828.53739,2049,3322.937441
192.678812,422,3323.726197
1196.118594,2049,3328.026865
1821.335614,2049,3332.139646
1768.500126,2049,3336.220282
1838.07958,2049,3340.368315
189.33786,411,3341.017227
174.981458,394,3341.720799
1014.327139,1778,3345.491777
869.969249,1570,3349.006028
97.800257,254,3349.417358
195.097754,419,3350.101146
1835.654439,2049,3354.348363
610.787007,1098,3357.093807
80.194141,231,3357.519491
1780.119123,2049,3361.716086
86.346498,238,3362.101084
1178.13974,2049,3366.444963
1774.36274,2049,3370.844565
1182.592905,2049,3375.194291
157.428917,385,3375.828491
1200.429185,2049,3380.004933
786.94587,1357,3382.75539
179.628957,382,3383.423446
180.366674,401,3384.119236
61.885447,181,3384.450504
456.984135,825,3386.175415
1181.493109,2049,3390.664285
284.157133,547,3391.599519
281.799188,537,3392.477517
1196.662174,2049,3396.677499
1832.23471,2049,3400.8292
1859.708538,2049,3405.02028
179.224187,408,3405.667362
1208.385032,2049,3409.884628
1817.616277,2049,3413.995389
1792.809847,2049,3418.196873
237.486046,474,3419.278414
360.351754,682,3420.379586
310.775073,577,3421.375654
909.310678,1567,3424.542856
1090.237155,1859,3428.320189
217.91683,468,3429.059139
189.359851,402,3429.733699
1838.337956,2049,3434.016073
1828.820445,2049,3438.247164
111.087362,276,3438.708963
1818.546287,2049,3442.900848
1788.967379,2049,3447.04289
1830.499431,2049,3451.189708
40.565275,143,3451.737992
1790.171995,2049,3456.047113
244.389439,494,3456.917399
187.959165,400,3457.580477
1797.379909,2049,3461.715359
218.816808,438,3462.414084
1791.30491,2049,3466.787181
105.786111,271,3467.245436
102.164901,261,3467.67363
268.962784,531,3468.930568
1217.574484,2049,3473.027016
1788.147555,2049,3477.369342
86.320456,237,3477.757725
1220.0936,2049,3481.692484
1797.137552,2049,3485.85808
1809.406263,2049,3489.987828
1828.794016,2049,3494.252915
207.126718,431,3494.964949
1217.018491,2049,3498.911439
1206.161408,2049,3502.950077
1753.928641,2049,3507.133889
456.025415,823,3508.651364
1790.494671,2049,3512.854488
1740.959014,2049,3517.062494
1746.762427,2049,3521.099958
1439.450444,2049,3525.054101
1731.315342,2049,3529.168776
1750.688977,2049,3533.221474
1569.531724,2049,3537.263318
1791.195781,2049,3541.361569
1829.750845,2049,3545.617694
199.939236,422,3546.668431
1786.070643,2049,3550.881306
259.595096,527,3551.786646
1753.108118,2049,3555.899601
413.480559,728,3557.0542
385.219074,688,3558.569961
1709.116378,2049,3562.683082
1784.381286,2049,3566.842286
1822.37908,2049,3571.037814
221.412712,485,3571.8666
285.376663,551,3572.796943
1750.832314,2049,3577.000855
1792.466681,2049,3581.193596
1749.670331,2049,3585.463026
1456.679981,2049,3589.306641
339.988265,643,3590.389746
1796.80082,2049,3594.5934
413.518505,711,3596.376894
272.876916,545,3597.431135
1782.705462,2049,3601.612566
310.790894,549,3602.534296
297.675668,554,3603.740634
242.264513,505,3604.54287
1769.51169,2049,3608.727554
262.598049,485,3609.607585
1790.122824,2049,3613.737841
1749.835268,2049,3617.922703
1783.818437,2049,3622.001043
266.550411,502,3622.819814
205.788618,429,3623.532505
1795.423077,2049,3627.726585
177.938231,399,3628.680893
1787.048588,2049,3632.896955
236.798106,502,3633.81089
1791.995195,2049,3637.919487
254.839593,510,3638.75108
1784.468392,2049,3642.9958
1786.660385,2049,3647.224744
251.82377,513,3648.076259
95.188093,254,3648.851774
399.093778,708,3650.102977
1778.686021,2049,3654.322026
239.691649,509,3655.247493
1436.511435,2049,3659.255859
251.95344,509,3660.06123
299.777544,552,3661.356906
1729.15817,2049,3665.629161
1791.677787,2049,3669.79334
1784.932395,2049,3673.791705
262.144657,568,3674.743759
249.505625,516,3675.60959
1822.459256,2049,3679.682246
614.210816,1032,3681.647946
1243.36657,2049,3685.458368
254.000288,525,3686.303069
359.170092,662,3687.368978
417.897432,743,3688.897486
1778.444075,2049,3693.010736
476.925851,813,3694.3629
1824.800708,2049,3698.362195
1822.019236,2049,3702.469034
1628.198617,2049,3706.351522
878.268787,1223,3708.762092
260.050231,530,3709.72547
1255.357306,1550,3712.775589
252.394783,509,3713.577577
300.445496,599,3714.595706
1785.061479,2049,3718.634588
392.399429,676,3720.012612
235.462503,494,3720.852895
1656.517207,2049,3724.821455
209.042464,484,3725.747711
242.539492,517,3726.669063
257.163099,527,3727.887678
1777.185121,2049,3731.974458
266.658654,509,3732.783607
229.036552,488,3733.539184
247.323111,509,3734.367959
257.241067,520,3735.525494
247.415861,516,3736.412812
300.543514,548,3737.323209
239.834306,525,3738.156002
266.402599,524,3739.303376
1790.035244,2049,3743.37597
1777.202804,2049,3747.427432
218.557365,487,3748.272137
1683.669863,2049,3752.297775
263.044543,523,3753.150542
166.81981,407,3753.863624
1788.883404,2049,3757.968799
298.856869,611,3759.253798
197.771066,483,3760.070487
160.025686,387,3760.679205
534.846354,919,3762.21378
203.747245,473,3763.387901
338.864351,645,3764.384709
277.44038,580,3765.335746
232.851545,496,3766.115189
445.542043,759,3767.61545
254.028873,517,3768.439915
268.410518,513,3769.241608
247.385181,508,3770.392156
307.547428,607,3771.343594
231.306953,494,3772.130082
1777.45405,2049,3776.409407
206.443973,489,3777.269098
299.873137,569,3778.536687
352.948253,636,3779.548468
1729.003675,2049,3783.468266
337.444634,642,3784.570846
488.194614,839,3786.178739
249.838226,515,3787.004763
251.752341,523,3787.83761
346.672215,652,3789.204981
1699.991532,2049,3793.054076
277.393188,583,3794.133171
219.694473,486,3794.904236
1701.035144,2049,3798.857803
234.643327,508,3799.715366
395.171144,687,3801.135453
374.482034,687,3802.210713
1325.647427,2049,3805.926256
264.463558,544,3806.810235
265.417072,560,3807.740296
1319.109024,2049,3811.489595
483.709152,820,3813.121657
1723.971605,2049,3817.165152
626.492991,1031,3818.750167
215.409461,504,3819.909316
1748.038984,2049,3823.900885
313.513883,623,3824.924743
1763.242347,2049,3828.88115
502.626233,891,3830.31499
1363.816093,2049,3833.943439
867.286009,1384,3836.569244
211.603884,431,3837.316913
1691.013389,2049,3841.292582
295.885661,606,3842.568571
227.449525,492,3843.410309
499.012369,815,3844.69206
1248.67126,2049,3848.468679
238.229968,509,3849.282089
1770.305935,2049,3853.310725
1727.770686,2049,3857.428269
228.166424,489,3858.533174
1742.088689,2049,3862.564052
283.665419,545,3863.437696
47.012331,160,3863.71354
1771.698107,2049,3867.709898
373.334937,680,3868.869135
46.042179,156,3869.125987
329.177182,613,3870.444077
245.262778,505,3871.23279
259.000104,522,3872.075972
344.083798,691,3873.515715
262.543215,530,3874.356028
375.335092,685,3875.536585
1791.172795,2049,3879.532308
250.210134,496,3880.324857
1756.007333,2049,3884.385668
347.420074,699,3885.879788
1749.826124,2049,3889.918997
312.003563,620,3890.940494
226.157614,490,3891.746788
1619.455696,2049,3895.642658
1188.479346,2049,3899.614573
372.181782,673,3901.017061
271.810454,528,3901.867304
74.812116,225,3902.246884
388.298535,680,3903.311009
309.081888,619,3904.590773
1739.043677,2049,3908.546598
1348.693178,2049,3912.215427
1182.565759,2049,3916.34886
1217.766554,2049,3920.35516
1738.94436,2049,3924.492221
1193.699481,2049,3928.577996
1205.29514,2049,3932.516089
199.924619,419,3933.237473
1220.29736,2049,3937.03155
1219.3255,2049,3940.910623
1279.172944,2049,3944.602221
1753.851726,2049,3948.672301
1785.805093,2049,3952.716623
1727.83815,2049,3957.002711
1816.47998,2049,3961.180521
252.178264,486,3961.968868
220.349152,448,3962.729896
1737.606949,2049,3966.746475
1191.497115,2049,3970.835604
1209.741752,2049,3974.876198
1225.029666,2049,3978.738085
910.006419,1569,3981.820122
1789.019481,2049,3985.826512
1790.299593,2049,3989.866196
290.819921,549,3990.768408
623.672951,1093,3993.03032
666.125359,1201,3995.098892
642.686786,1123,3997.419478
1794.459049,2049,4001.410243
