#{"t_start": 1747923212.3607588, "env_id": null}
r,l,t
1105.593502,1725,488.763474
367.545562,797,490.514944
192.057453,468,491.867924
128.876101,329,492.476213
1340.000195,2049,497.41018
201.69175,478,498.465835
160.372901,348,499.307071
311.11791,620,500.921816
281.588593,592,502.621625
1307.583485,2049,507.752668
1257.56453,2049,512.390083
1370.714812,2049,517.36491
17.712694,61,517.497904
19.26439,68,517.658085
230.843533,460,518.71376
416.757673,816,520.574568
74.895419,233,521.447361
1371.512978,2049,526.414277
1274.606582,2049,531.492525
89.563762,258,532.002043
1324.035404,2049,536.587547
77.976044,236,537.156812
1270.105507,2049,542.338973
210.669896,489,543.553272
263.005006,569,544.86553
17.922443,61,545.016921
327.844171,638,546.891886
79.435204,242,547.434665
199.145828,489,548.574681
1238.317069,2049,553.386802
1253.429832,2049,558.736149
121.904473,344,559.649003
17.054122,57,559.772997
102.890672,263,560.47703
961.095685,1544,564.492378
1358.584363,2049,569.571189
17.694603,59,569.692765
77.531432,236,570.248253
82.232379,247,570.923194
147.256672,348,571.972408
81.072543,248,572.49284
95.924749,263,573.069911
17.804996,59,573.200458
195.901349,486,574.369578
173.26787,460,575.392851
1371.043126,2049,580.586524
1290.812754,2049,585.258885
16.113775,53,585.390326
122.374805,337,586.134019
1387.364613,2049,591.307396
82.661015,248,592.245749
205.598644,487,593.468885
543.108888,1164,596.447869
182.246879,459,597.6673
680.983452,1191,600.212429
190.139164,489,601.489469
1135.261929,1749,605.752823
80.529671,232,606.329314
192.288066,469,607.791769
1271.182709,2049,613.026376
81.525209,246,613.561676
161.59136,374,614.392141
74.470517,231,614.928422
1268.669815,2049,619.98318
17.528318,53,620.077262
1306.54557,2049,625.340298
16.161127,51,625.441534
86.044385,232,625.969939
1286.652797,2049,630.757238
71.536476,217,631.356756
129.849122,343,632.170727
484.865721,793,634.122255
202.55756,481,635.160059
802.317763,1209,638.397174
76.378886,243,638.980081
84.212324,250,639.616505
734.105218,1146,642.6436
1250.405832,2049,647.664873
1229.126534,1828,651.508246
46.2965,113,651.782811
426.404906,775,654.013211
138.003009,360,654.758933
1290.741551,2049,659.820433
176.37625,372,660.592807
534.923608,885,663.026273
781.249406,1288,665.899612
1273.16284,2049,671.023361
133.844792,339,671.865884
694.180302,1140,674.855527
93.307067,250,675.387746
264.303297,562,676.58999
316.935757,734,678.867442
866.082497,1419,682.187721
587.337492,965,684.858926
817.55007,1386,688.697983
800.34474,1387,691.534215
1304.096068,1982,696.462541
16.557238,53,696.570654
1065.489394,1672,700.823397
1354.989081,2049,705.658822
477.728921,787,707.463266
1334.97094,2049,712.781888
853.891275,1426,716.467362
730.937494,1139,719.758482
82.550995,237,720.32132
11.356356,79,720.771614
17.740887,60,720.908391
84.079875,238,721.434267
1319.472029,2049,726.864483
1262.722896,2049,731.572705
964.425636,1440,734.770775
234.407453,469,735.695353
84.97845,248,736.197748
881.15389,1465,739.529824
711.786854,1171,742.015905
1317.125739,2049,746.741348
371.965186,734,748.425695
387.539226,688,749.637622
682.347303,1201,752.435265
707.398588,1173,755.210201
141.057392,358,756.153708
390.589004,731,758.167586
200.346929,444,759.014245
503.205355,934,761.314798
360.002337,758,763.337582
1022.926052,1731,767.515505
1337.69521,2049,772.81684
1001.318555,1715,776.913234
212.29428,390,778.252912
81.254369,233,778.795903
334.942105,638,780.159327
1338.569126,2049,785.311861
303.288132,635,786.802897
254.738649,533,788.438613
232.667801,507,789.58092
198.240037,450,790.627699
315.352415,663,792.381882
1374.561618,2049,797.708467
137.725005,335,798.791094
1359.822286,2049,804.632561
1364.765978,2049,810.099025
403.782574,796,812.196614
169.31544,456,813.392889
1281.43592,2049,818.606906
236.699307,512,819.782666
1353.175201,2049,825.223012
1397.001288,2049,830.698265
1311.378718,2049,835.993391
1331.494952,2049,841.508332
1307.369109,2049,846.955395
141.119883,370,848.171489
240.899287,573,849.528784
1349.972307,2049,854.699385
80.528843,238,855.269682
1282.381186,2049,861.115571
178.588595,464,862.443836
1258.997456,2049,868.366054
1342.356556,2049,873.117199
81.983401,240,873.622891
321.227331,681,875.580518
85.623906,240,876.132882
1441.277664,2049,881.734096
80.497339,233,882.275732
87.147822,266,882.925741
312.805863,671,884.577045
142.9368,340,885.709777
1342.670354,2049,891.220619
294.707415,561,892.392947
17.596723,58,892.534234
1344.706539,2049,897.712315
1316.902229,2049,903.140841
271.069169,618,904.809203
998.73939,1659,909.316566
76.739608,238,910.04953
130.961785,348,910.871469
78.997026,238,911.481385
142.196026,372,912.770421
177.208216,467,913.937063
76.795286,232,914.550588
189.008617,445,915.702982
78.422535,239,916.260759
242.439089,564,918.061915
135.083578,364,918.862002
188.27937,441,919.894519
75.535539,233,920.432739
248.081243,564,921.919167
83.969287,237,922.498965
151.724436,373,923.770238
247.608811,562,925.093483
61.79069,152,925.488854
314.084008,632,926.910737
210.046662,485,927.979893
79.800816,237,928.859329
84.008488,259,929.477954
1231.547938,2049,934.644585
164.713909,461,935.953451
80.185661,244,936.539873
880.809127,1418,940.518001
143.216637,353,941.43755
85.440622,251,942.004832
1289.612425,2049,946.67259
1402.016989,2049,951.31151
141.944956,360,952.063937
268.604015,591,953.548537
1250.880277,2049,958.167855
82.918682,247,958.63945
331.122187,698,960.032026
677.392098,1218,962.856402
1369.996631,2049,967.387645
313.868607,679,968.704114
80.005087,247,969.344591
76.9215,229,969.854633
507.36927,877,971.986014
243.094927,559,973.060691
1341.674736,2049,977.695763
1232.353232,2049,982.140195
179.619096,465,983.109775
1244.993741,2049,987.485286
184.558512,439,988.545751
189.309878,477,989.83417
241.49577,561,990.969227
1260.799243,2049,995.446196
326.921825,596,996.635694
420.707504,782,998.345995
281.442633,599,999.866815
134.058973,252,1000.33431
241.080611,532,1001.369143
213.738008,445,1002.298431
838.235682,1341,1005.298975
1399.122862,2049,1009.945137
126.549683,358,1010.780671
404.867265,853,1012.931668
87.231825,242,1013.377921
186.918971,443,1014.208773
1302.631588,2049,1018.788033
207.076966,450,1019.735848
314.049086,716,1021.823931
196.776219,493,1022.853929
491.793234,876,1024.734762
56.354776,131,1024.982596
506.754148,1027,1027.367338
76.16459,241,1027.81362
1261.286168,2049,1032.439376
986.39738,2049,1036.784745
1405.895795,2049,1041.422695
783.793824,1207,1043.885635
1372.397696,2049,1048.509105
357.799526,775,1050.269846
912.673874,1545,1053.778733
627.545049,982,1055.730996
93.290149,255,1056.226587
312.811072,693,1057.964723
1374.94141,2049,1062.635944
768.33827,1335,1065.526398
777.577475,1154,1068.131109
504.118887,947,1069.968831
1198.931921,1992,1074.451291
880.779062,1361,1077.619795
199.658499,384,1078.402699
113.556986,354,1079.149925
1372.497178,2049,1083.882205
1266.974472,2049,1088.325661
1296.538443,2049,1092.921458
1005.578438,1712,1096.769091
1273.06307,2049,1101.303755
1349.63309,2049,1105.946002
1300.178421,2049,1110.68034
841.987973,1361,1113.891532
494.464633,974,1116.026346
485.350126,813,1117.815059
185.744027,477,1118.808214
1271.747855,2049,1123.476703
52.133337,123,1123.758689
351.849206,661,1125.051614
15.963889,48,1125.136095
85.10418,239,1125.579078
190.409294,475,1126.845148
321.319831,734,1128.461416
349.178515,721,1129.958382
1268.459373,2049,1134.400728
464.426235,912,1136.511372
53.256726,128,1136.738371
1256.48462,2049,1141.40605
1240.612753,2049,1145.906225
1400.579465,2049,1150.549204
15.302962,46,1150.627874
84.357591,243,1151.236188
277.268917,552,1152.336861
177.994011,469,1153.288218
1335.78407,2049,1157.838291
237.344093,463,1159.123851
83.08138,239,1159.572212
840.369502,1245,1162.08408
248.493821,517,1163.457068
186.653977,479,1164.450292
147.428484,352,1165.071533
175.981967,459,1166.133475
93.515136,247,1166.611246
152.154943,352,1167.604321
310.392838,586,1168.884754
140.404094,353,1169.547962
1424.579598,2049,1174.113296
309.255612,574,1175.304391
1228.922405,2049,1179.854745
1337.704997,2049,1184.365747
165.7984,354,1185.044934
1306.581172,2049,1189.516174
1292.79862,2049,1194.157166
88.599116,256,1195.062724
