#{"t_start": 1747921627.5890431, "env_id": null}
r,l,t
526.474521,986,291.05914
328.555215,680,293.012089
231.753256,413,293.778884
300.382641,617,295.053113
9.693552,32,295.125727
1226.773733,2049,300.278479
15.793414,52,300.369352
151.970836,357,301.413013
1077.110235,1889,305.248914
10.912453,63,305.586795
188.959802,467,307.029099
4.734777,29,307.180414
59.842162,141,307.414454
461.273038,919,309.451375
204.49429,433,310.388803
9.37813,53,310.658724
10.980897,36,311.11078
335.334362,687,312.567035
11.27114,36,312.622305
159.954103,372,313.412943
137.740931,338,314.17168
13.009365,41,314.254778
772.486506,1482,317.652925
1306.53274,2049,322.261065
5.008083,30,322.419655
273.088031,544,323.681681
13.234194,42,323.787604
1253.51555,2049,329.080285
9.729464,32,329.139873
1252.329323,2049,333.897211
1362.745956,2049,338.576416
439.990178,831,340.542683
6.908733,39,340.803751
1220.562688,2049,345.728503
57.007829,137,345.963663
12.929243,41,346.046179
1188.116951,2049,350.410536
1311.702698,2049,354.626971
5.593044,33,354.791195
1293.428586,2049,358.797585
1167.324522,2049,364.687728
1246.598796,2049,369.777082
12.129083,70,370.347878
17.220459,56,370.469909
463.779179,930,373.018945
11.906147,39,373.142337
1011.522846,1561,377.056041
1339.28686,2049,381.168188
12.716901,71,381.614417
1287.099571,2049,386.001097
10.609706,58,386.370568
6.614222,38,386.596036
1266.603757,2049,393.122524
11.441388,63,393.715162
917.686913,1621,398.494211
11.010636,62,398.950473
59.738393,147,399.211682
207.743153,438,400.251554
647.714518,1230,403.383074
12.979555,69,403.790534
487.780149,954,406.011611
162.974035,379,407.108124
12.874098,73,407.582509
289.883653,591,408.712285
178.540749,402,409.466875
52.485868,124,409.692608
239.708168,486,410.715417
1264.519948,2049,415.260823
455.471353,806,417.104075
485.32989,928,418.915632
799.050545,1482,422.390786
12.179666,68,422.762645
1130.827422,2049,427.156633
12.683312,70,427.557567
176.35428,370,428.338149
524.236997,953,430.786945
680.087755,1125,433.085243
12.946939,42,433.162824
247.672882,472,434.081638
57.069455,133,434.687558
144.209367,285,435.314226
550.889252,1071,437.64027
390.973497,769,439.88094
16.10314,48,439.982748
688.254122,1209,442.908845
361.840259,696,445.169796
470.736169,899,447.111527
407.286687,795,448.62508
10.171081,34,448.671036
1096.806317,2049,452.817923
1389.372408,2049,457.710869
364.596381,737,459.588441
168.85047,366,460.33728
141.451933,343,461.04107
692.083562,1272,464.230511
1006.910161,2049,468.274792
452.080517,840,469.865288
1268.008221,2049,474.670405
1256.201706,2049,479.623944
387.13527,840,481.90202
1301.405487,2049,486.228402
544.946843,1027,488.149188
807.621936,1445,491.2303
1380.167044,2049,495.771427
834.034801,1387,498.725457
1306.553259,2049,503.397411
1426.508384,2049,507.772564
182.08217,365,508.770502
83.907363,239,509.199877
1325.936937,2049,513.822253
9.629772,32,513.877292
1135.014516,2049,518.430596
7.981262,45,518.712251
8.98783,51,519.009913
1056.180912,1802,523.010273
655.687023,1205,525.594396
1307.731174,2049,530.403399
259.824254,584,532.120974
131.931544,325,532.760005
10.341447,57,533.038313
137.523951,337,533.666617
42.486271,111,533.897649
1214.272206,2049,538.008718
300.149526,567,539.026226
26.549222,85,539.157271
1372.297308,2049,543.548841
217.166781,534,544.821939
1190.539992,2049,548.837714
11.217155,36,548.896608
1383.371789,2049,552.757144
410.679059,814,554.34329
83.764403,188,554.629956
282.078417,506,555.499953
1414.973059,2049,559.595581
4.906818,30,559.773823
6.288749,37,559.981812
36.709157,101,560.145823
274.922384,503,561.334226
76.404024,236,561.82977
1246.390181,2049,566.105654
1362.405489,2049,570.381529
165.786544,407,571.124188
130.787577,321,571.785265
5.03255,30,571.992448
133.868759,333,572.621269
1379.244233,2049,576.709307
81.679679,241,577.131323
10.57724,34,577.183969
870.604388,1480,580.280007
803.511524,1467,583.450826
332.701362,691,584.777844
211.446542,542,585.911336
397.179711,781,587.923621
1238.737059,2049,593.876744
1411.459162,2049,598.481646
119.776399,332,599.217819
144.384606,350,599.958312
13.76477,42,600.039891
136.881848,348,600.612911
355.516798,754,602.425859
955.601949,1704,606.060595
1254.69114,2044,610.343929
1130.906528,1955,614.128575
29.289307,90,614.651781
509.441731,980,616.555707
1422.928725,2049,621.00534
999.37144,1824,624.97676
24.581849,78,625.093696
24.569242,80,625.23243
1213.564654,2049,629.461423
5.480199,33,629.598835
203.712883,347,630.163983
30.115806,90,630.307114
390.960137,735,632.110118
81.685985,240,632.528793
789.244687,1531,635.306515
1156.131007,1866,638.872721
226.556768,398,639.933926
4.655597,28,640.052742
360.699909,752,641.675814
4.946938,31,641.842036
696.113894,1361,644.833302
775.196538,1441,647.647363
1311.327896,2049,651.817401
4.759282,29,651.967495
907.178666,1656,655.298783
737.385419,1158,657.822817
964.723456,1667,661.166835
4.81082,30,661.317039
447.089853,804,662.817222
191.788219,442,663.552323
135.932685,334,664.127386
86.377087,197,664.528678
713.854371,1271,667.301066
4.821458,30,667.42684
1436.997752,2049,671.655866
127.067883,328,672.266359
427.569069,820,674.214627
1330.239538,2049,678.317837
11.829528,65,678.668695
20.13749,130,679.287395
1207.732717,2049,683.447323
1342.000337,2049,687.614852
31.046833,90,687.792959
964.411905,1744,691.404387
141.994933,342,691.989002
1304.8042,2049,696.128165
1303.967351,2049,700.374716
1178.288364,2049,704.556068
1233.874622,2049,708.897092
143.539585,281,709.34346
1318.536637,2049,713.389702
1301.193783,2049,717.494927
1240.586596,2049,721.549589
7.318464,43,721.745996
364.250915,751,723.202834
1232.095964,2049,727.572422
12.030131,79,727.946432
9.425088,53,728.181292
12.148774,82,728.561606
140.441182,285,729.40734
1323.779281,2049,733.65462
1229.240205,2049,737.572044
146.385664,340,738.254558
849.860258,1539,741.174545
5.418297,33,741.349018
5.678108,35,741.482499
152.475131,341,742.369219
772.024507,1244,744.818501
269.7008,533,746.089068
8.079585,46,746.273614
398.322776,709,747.651651
5.264918,33,747.811692
567.196241,1035,749.759037
1305.303357,2049,753.725944
15.006369,95,754.179509
1244.6324,2049,758.708252
14.318301,90,759.116448
168.40237,361,760.117938
579.459816,1068,762.206734
10.799122,61,762.546307
1289.431771,2049,766.564959
330.557995,568,767.537296
28.083455,86,768.072136
1291.998675,2049,772.38742
17.96056,110,772.925799
1402.930156,2049,776.941452
17.232195,108,777.469994
1227.104399,2049,781.256245
156.929251,358,781.865462
16.541341,50,781.942728
223.386321,451,782.693519
1298.792101,2049,786.831414
1339.718934,2049,791.695085
1319.944284,2049,795.93068
1183.082328,1843,799.882052
1089.17222,1491,803.023364
410.467562,695,804.238496
856.468681,1248,807.00521
10.576711,62,807.443246
17.4217,109,807.946921
519.272362,1022,809.857275
1058.020659,1784,813.124994
128.633213,272,813.52966
1337.678473,2049,817.402827
948.566465,1506,820.351349
1125.308489,2049,824.524575
421.70184,839,826.261676
1422.389293,2049,830.637407
17.888715,113,831.272628
19.521447,119,831.814039
566.252497,910,833.676443
28.209346,86,833.829737
11.574729,68,834.218449
36.463082,97,834.382204
17.658377,109,834.837553
1027.655501,1773,838.405733
550.641845,973,840.408121
161.806535,346,841.328694
1241.099991,2049,845.55437
161.676857,352,846.354107
19.176639,70,846.496334
1237.077111,2049,851.294651
1268.347821,2049,855.287065
10.750183,63,855.559266
1253.870114,2049,860.019031
15.860923,91,860.549254
14.819581,85,861.093026
1228.68396,2049,865.026507
1184.510122,2049,869.151189
15.264453,88,869.618095
1284.018087,2049,873.570045
217.980905,392,874.347425
78.985283,187,874.65951
987.040903,2049,878.489673
19.498434,77,878.643518
284.442819,546,879.90605
23.387855,76,880.02139
236.133867,495,880.900946
133.470363,332,881.500207
1394.137184,2049,885.765577
12.644362,72,886.169617
1034.112753,2049,890.345731
402.405801,779,891.859854
1213.735549,2049,896.381738
13.971639,81,896.778681
162.283208,365,897.70992
1262.4615,2049,901.853253
15.721529,90,902.362121
318.098541,667,903.582592
344.505825,654,904.798525
1226.288426,2049,908.929945
27.026095,82,909.055349
15.204929,88,909.651261
13.409589,78,910.335861
168.073269,358,911.369975
1208.643462,2049,915.465784
13.055494,78,915.885094
332.527756,683,917.133664
5.172638,33,917.287158
166.266719,351,917.888987
13.920147,79,918.265626
758.255126,1230,920.651448
1268.795326,2049,924.719523
19.669369,71,924.851511
1186.865185,2049,930.152665
1199.84885,2049,934.568695
718.275308,1148,936.9871
1222.66524,2049,941.248269
28.429847,181,942.481497
1262.218083,2049,946.617209
1195.111204,2049,951.761494
23.286413,143,952.542523
23.390628,73,952.698017
319.189337,665,954.151016
117.305865,260,954.586088
1237.121876,2049,958.92422
88.114648,174,959.214616
1272.849473,2049,963.406839
351.047561,575,964.581689
1212.77753,2049,968.607563
1325.654558,2049,972.852711
1371.954155,2049,977.485682
193.018256,347,978.540026
80.056379,182,978.987202
1425.781324,2049,983.743142
1254.254053,2049,990.347171
179.536315,336,991.467993
1215.889766,2049,997.830099
791.515369,1447,1002.238044
1212.158294,2049,1007.666696
1226.415296,2049,1012.809903
1272.23164,2049,1016.838256
189.977021,346,1017.516789
16.291543,94,1018.07765
14.989768,85,1018.626933
13.548371,75,1019.08357
1447.476492,2049,1022.976293
197.674136,423,1023.881306
1202.220505,2049,1028.083547
1304.412626,2049,1032.578024
192.524923,374,1033.207593
1312.542958,2049,1037.660755
13.302577,75,1038.051921
1256.058666,2049,1042.519337
1255.611749,2049,1047.027596
16.30768,94,1047.56242
1184.902609,2049,1051.71472
1246.354575,2049,1056.191315
277.56211,475,1057.495628
1203.222029,2049,1062.275052
860.022923,1596,1065.350794
84.935645,244,1065.908731
971.345228,1471,1069.043546
1136.937001,1676,1072.754369
9.505933,34,1072.813918
1266.76413,2049,1076.919025
23.02344,78,1077.031918
1185.200841,2049,1082.759364
633.099267,1010,1085.673639
1263.758233,2049,1090.714609
370.632234,684,1092.335589
1085.973734,1846,1096.508777
345.979116,526,1097.704881
1251.36386,2049,1102.508692
12.465541,73,1102.903795
523.435852,809,1104.655855
1290.577768,2049,1109.16905
642.505702,1160,1111.949042
14.419151,80,1112.516385
472.659185,943,1114.607103
778.923548,1412,1117.582875
694.521402,1197,1120.117852
753.699234,1372,1123.323881
29.465133,88,1123.485728
11.58387,66,1123.829205
17.946942,107,1124.523566
