#{"t_start": 1748093731.6590981, "env_id": null}
r,l,t
260.437422,592,593.159782
239.579277,537,593.983877
165.459834,409,594.931804
232.18999,527,595.763672
231.00066,521,596.566569
212.222405,508,597.368999
171.757925,412,598.312426
279.305091,622,599.291156
244.307648,536,600.133606
222.811854,518,600.945329
233.251614,518,602.06401
239.006828,539,602.89712
300.767768,627,603.852963
293.642236,643,604.85679
381.631881,762,606.31658
569.442387,1167,608.085331
329.961176,711,609.497011
345.824113,744,610.652312
615.193868,1261,613.02862
228.899493,528,613.855248
201.82142,486,614.62734
289.891182,637,615.922197
211.826374,502,616.711272
224.438344,510,617.50843
276.521232,618,618.469006
335.500809,731,619.885601
226.4296,520,620.703241
433.644179,928,622.13659
598.032966,1237,624.323829
404.241359,853,625.647545
948.081872,1965,628.960852
363.165972,785,630.496128
662.4703,1392,632.67567
419.369909,901,634.39572
457.033075,979,635.925227
530.500411,1101,637.936481
998.968716,2022,641.396209
584.477628,1214,643.300987
559.010369,1147,645.374794
501.671305,1036,647.28553
727.684915,1449,649.509866
342.535804,733,650.961936
715.790651,1351,653.032692
231.320989,524,654.158455
447.610344,872,655.497341
238.144966,535,656.358637
246.549281,543,657.208226
281.930443,592,658.441146
254.420078,528,659.275873
315.678832,648,660.296318
237.338318,532,661.426028
310.188302,631,662.430798
209.383581,463,663.168029
271.206379,549,664.051226
264.90793,539,665.211076
207.619033,461,665.938777
193.170066,433,666.619629
256.866966,545,667.471617
194.846787,443,668.476186
310.762771,597,669.406021
203.067615,450,670.117084
246.569621,542,670.992927
197.636566,442,671.983403
201.479542,446,672.669939
201.433678,443,673.361907
203.384651,443,674.055549
210.01956,442,674.748492
248.92866,548,675.923561
379.095678,755,677.116746
299.478075,640,678.131
328.16221,659,679.430467
238.052255,526,680.258177
204.432429,456,680.968331
232.861704,529,681.800815
265.117209,550,682.960762
303.922941,640,683.953134
199.656199,442,684.655751
254.028549,550,685.826838
422.09552,866,687.15743
242.181749,524,687.994907
254.035312,539,688.848132
188.277441,431,689.83715
312.165131,641,690.837865
336.451988,622,691.828364
253.997838,554,692.979839
196.379731,442,693.668288
264.63356,555,694.528666
325.785218,677,695.587
295.970494,648,696.900478
295.695511,611,697.871255
243.073933,536,698.710114
392.94409,774,700.203511
258.47649,541,701.056781
235.0201,527,701.885013
240.574261,536,702.721889
239.675291,538,703.888308
232.046374,517,704.70755
240.908504,535,705.559778
327.917368,651,706.567672
332.246111,661,707.889868
238.435253,529,708.707159
313.653908,646,709.715654
446.519135,932,711.459793
280.373366,618,712.424982
480.263187,954,714.210416
300.865503,633,715.191821
383.089839,824,716.479342
245.643971,541,717.630539
569.486475,1158,719.438218
416.727048,865,721.090254
251.730154,539,721.946508
244.674721,530,722.797006
257.917912,544,723.651715
414.134548,844,725.287739
772.343424,1505,727.907311
410.154164,790,729.137786
255.952537,552,730.001579
197.466803,443,730.702294
587.675902,1163,732.788987
422.991089,853,734.141418
513.094078,1042,736.073621
246.011939,540,736.931149
674.497727,1246,739.195603
361.782487,694,740.294642
325.73764,667,741.336122
280.256558,565,742.517365
293.087748,582,743.439139
269.219054,557,744.332791
409.875268,814,745.9142
314.030848,657,746.950506
313.318078,660,748.005022
483.914497,922,749.731723
275.015891,565,750.630135
316.410951,654,751.669353
958.408632,1777,754.757889
455.019551,902,756.474209
330.288907,665,757.558354
428.455133,873,758.96363
259.524073,555,760.159943
332.683945,665,761.227323
350.87132,683,762.311655
395.914171,768,763.858199
358.586398,692,764.955615
310.064378,652,765.999426
513.732565,989,767.897383
660.659277,1244,769.847932
433.139787,873,771.536075
416.875856,803,772.831385
447.851866,874,774.536564
512.996593,950,776.052398
853.182234,1529,778.741913
1210.907147,2049,782.29795
637.841831,1155,784.143872
774.957784,1395,786.670044
547.61412,1033,788.634392
534.375046,1023,790.26693
441.130813,858,791.957419
1181.329932,2049,795.480873
1021.361532,1782,798.271702
678.4684,1203,800.464936
1121.90586,1813,803.64048
442.713914,908,805.135437
1289.403608,2049,808.650935
1177.482411,2049,812.220666
1160.265294,2049,815.749652
579.448476,1103,817.795817
946.151312,1593,820.590279
760.56631,1378,822.749686
1164.072044,2049,826.293789
19.019983,77,826.417309
19.251445,81,826.547819
1160.344379,2049,830.098096
17.096592,62,830.200592
1184.905399,2049,833.698204
1141.42821,2049,837.320638
1067.037,1844,840.538622
1017.642401,1800,843.773768
1094.03601,1929,847.105468
604.205923,1121,849.182951
693.470883,1259,851.182227
547.270443,1076,853.193528
1048.10107,1743,856.26366
763.990779,1424,858.527909
901.230611,1635,861.416387
1187.62719,2049,864.924734
665.709564,1228,867.145072
642.96161,1203,869.096179
428.43591,855,870.777599
521.609703,941,872.279051
763.897473,1284,874.586421
362.220599,698,875.702677
597.64127,1067,877.681717
374.453548,709,878.811814
1176.671754,1909,882.068599
845.797527,1490,884.76938
1084.648296,1843,887.897138
702.2005,1306,889.943791
671.356781,1219,892.191702
597.409186,1110,893.969897
1240.51131,2049,897.463532
1223.739385,2049,901.001548
1049.881109,1755,904.032681
1233.824927,2049,907.496321
1245.124198,2049,911.033995
1248.574516,2049,914.537116
887.100755,1542,917.26203
1262.121206,2049,920.724974
1177.485561,2049,924.250977
1255.762909,2049,927.756965
1266.084799,2049,931.26365
1283.139918,2049,934.815676
1262.212153,2049,938.321781
1243.022031,2049,941.844504
1261.294378,2049,945.35398
1197.811032,2049,948.870772
1252.820754,2049,952.402483
1268.192942,2049,955.874703
1304.783059,2049,959.348664
1287.625687,2049,962.821399
1251.447741,1969,966.209021
1336.09801,2049,969.703732
1317.243472,2049,973.183473
437.202217,791,974.439806
1319.722547,2049,977.929177
1218.764495,1945,981.22736
258.320186,532,982.374664
1307.951401,2049,985.827354
1271.616495,2049,989.363952
1277.271618,2049,992.880755
806.703583,1320,994.966751
1324.373836,2049,998.494296
1269.172261,2049,1002.054847
503.206874,849,1003.696748
336.078606,607,1004.655474
793.122496,1275,1006.94317
1282.921128,2049,1010.482262
630.940306,1043,1012.114246
286.001235,549,1012.988177
152.357754,345,1013.848712
219.913402,447,1014.54178
1298.421275,2049,1018.079936
1345.221673,2049,1021.669922
1310.051147,2049,1025.229655
1286.775745,2049,1028.81714
1299.428428,2049,1032.305884
178.122166,366,1032.890038
795.530975,1292,1035.171657
175.190469,364,1035.744956
155.729863,347,1036.30069
172.417737,360,1036.861744
1335.759582,2049,1040.297727
1342.081916,2049,1043.770201
1338.546024,2049,1047.339397
414.799695,758,1048.527664
157.46294,346,1049.377604
162.983988,349,1049.934814
179.012931,370,1050.526098
1357.547213,2049,1054.067085
168.372288,363,1054.638641
1390.117706,2049,1058.133229
242.11432,474,1058.885762
1364.042432,2049,1062.392242
156.423971,352,1063.265861
1330.92033,2049,1066.798871
344.021927,655,1067.825605
1385.03623,2049,1071.307579
1362.341436,2049,1074.808912
1330.007503,2049,1078.260326
832.65662,1358,1080.694146
1356.811739,2049,1084.119277
1371.721692,2049,1087.587505
1347.778534,2049,1091.054085
219.490788,452,1091.799496
1292.98593,2049,1095.400074
1328.67786,2049,1098.863609
208.830295,442,1099.562814
212.836725,449,1100.295834
1320.809474,2049,1103.804187
227.142552,461,1104.525976
351.948598,634,1105.844665
240.533556,472,1106.600193
210.636698,448,1107.323138
1394.827929,2049,1110.83835
898.147934,1399,1113.301982
1399.492722,2049,1116.775563
1315.718271,2049,1120.26227
124.314078,330,1120.787687
1314.645528,2049,1124.292113
1334.138012,2049,1127.759079
1304.794471,2049,1131.242536
261.456515,540,1132.093767
125.012142,337,1132.632932
1300.034453,2049,1136.15719
1349.827543,2049,1139.631927
281.234163,563,1140.827221
496.574167,897,1142.253943
1235.788661,2049,1145.812662
1330.739584,2049,1149.293014
1299.798073,2049,1152.784521
1246.896462,2049,1156.450663
1267.809032,2049,1159.991169
1350.719195,2049,1163.495148
1316.741611,2049,1167.050746
189.73844,378,1167.637161
1345.235497,2049,1171.182323
1317.867923,2049,1174.688044
1402.868529,2049,1178.185886
632.731288,1001,1180.061047
1326.088772,2049,1183.690017
1340.050316,2049,1187.176887
146.879051,342,1187.714247
163.428959,351,1188.258402
1286.4275,2049,1191.753679
144.975836,338,1192.284712
1385.413534,2049,1195.834345
1334.16855,2049,1199.391114
1273.552534,2049,1203.01636
1327.412841,2049,1206.585607
1290.217591,2049,1210.160979
1390.762897,2049,1213.660826
1391.429164,2049,1217.197254
302.183673,566,1218.373383
1404.338028,2049,1221.832361
164.884059,351,1222.368415
1171.420984,1712,1225.344377
222.083893,452,1226.067988
1294.465802,2049,1229.573008
153.319224,344,1230.118955
169.951215,361,1230.689405
1387.425389,2049,1234.136343
221.171325,464,1234.8717
1351.350909,2049,1238.340409
1397.605007,2049,1241.837634
1304.201464,2024,1245.443435
1199.297504,2049,1248.933357
1257.074878,2049,1252.385234
1281.582454,2049,1255.977888
1308.012386,2049,1259.612162
1259.317542,2049,1263.326381
1291.787464,2049,1266.94898
233.792296,474,1267.988235
1337.110103,2049,1271.575913
963.040583,1520,1273.968983
412.029078,722,1275.39961
177.397719,372,1275.99197
1411.00066,2049,1279.474632
172.968006,363,1280.052954
1374.306268,2049,1283.51847
232.301238,470,1284.273264
1354.98333,2049,1287.757272
1337.540266,2049,1291.28263
1307.818686,2049,1294.778177
536.626584,974,1296.616178
1301.892993,2049,1300.109391
1302.576567,2049,1303.722586
1288.009818,2049,1307.357762
199.129051,439,1308.0607
223.612243,461,1308.801909
1341.51903,2049,1312.277632
1289.978338,2049,1315.888977
1291.03672,2049,1319.465386
231.41613,464,1320.503399
136.147385,341,1321.049883
1297.799876,2049,1324.609967
1311.174702,2049,1328.206347
1295.63103,2049,1331.834215
1282.790545,2049,1335.449233
1364.146357,2049,1338.972693
1332.585335,1981,1342.383841
199.826952,437,1343.092556
1402.066844,2049,1346.635905
1095.643479,1662,1349.525828
1316.191115,2049,1353.063389
1315.631023,2049,1356.663046
149.908471,345,1357.222168
1359.691985,2049,1360.736926
230.030317,463,1361.463524
158.573224,353,1362.025375
1371.053864,2049,1365.554237
493.487126,821,1367.174482
755.062759,1128,1368.943045
190.887533,377,1369.566366
179.054692,370,1370.459199
157.691618,353,1371.028692
165.320007,357,1371.589288
1330.026913,1943,1374.922513
157.164216,349,1375.479084
1257.487309,1896,1378.758989
144.682793,337,1379.317291
163.634945,363,1379.898695
149.432508,350,1380.463777
872.491997,1360,1382.905011
135.537059,337,1383.441648
146.010539,345,1384.007907
148.7234,345,1384.852761
743.656698,1126,1386.611363
1438.031159,2049,1390.127345
147.589728,350,1390.691467
218.228779,455,1391.697827
1373.157494,2049,1395.194592
202.423971,452,1395.905921
144.539917,343,1396.451322
1369.100181,2016,1399.90057
302.315932,577,1400.812943
135.106341,338,1401.351765
1310.815488,2049,1404.932789
158.864675,363,1405.808715
148.059221,353,1406.38146
1375.154564,2049,1409.922811
1375.334929,2049,1413.480313
139.902178,344,1414.036926
143.59431,344,1414.577595
128.010608,329,1415.091889
120.696492,335,1415.615107
213.218586,455,1416.616246
126.420404,337,1417.140105
150.125506,348,1417.673804
153.858729,352,1418.23635
338.179901,613,1419.244452
130.418602,344,1420.078178
124.163745,329,1420.597703
88.746849,254,1421.00344
912.961833,1402,1423.5137
830.425671,1304,1425.564696
129.376759,339,1426.100206
385.12736,661,1427.425659
1367.306493,2049,1430.960896
185.255972,382,1431.57958
152.674814,348,1432.146674
138.588137,342,1432.684458
340.163785,615,1433.972826
1365.981027,2049,1437.53233
151.873635,351,1438.098884
208.225539,448,1438.808866
145.075748,349,1439.371747
140.104752,345,1439.918876
152.872725,351,1440.470577
1389.775204,2049,1443.990445
154.637088,351,1444.85981
183.997446,381,1445.455481
163.36049,377,1446.055736
1334.41,2049,1449.619066
1352.803012,2049,1453.19105
1319.163703,2049,1456.778543
174.335514,375,1457.364585
94.244426,255,1457.765166
265.570247,500,1458.837964
1367.846395,2049,1462.326528
161.667548,365,1462.905968
1233.936141,1830,1466.085742
98.525229,263,1466.49822
90.573852,249,1466.88924
591.72588,940,1468.363412
99.606381,264,1468.788579
17.713062,64,1468.895876
112.511615,279,1469.657447
442.683568,777,1470.876158
1324.403884,2049,1474.492943
227.911156,428,1475.175119
157.117297,372,1475.756111
115.131964,293,1476.223779
1420.31574,2049,1479.752058
144.586908,350,1480.607682
1364.65428,2049,1484.157641
217.399323,448,1484.86498
882.313118,1269,1487.171004
302.391866,582,1488.090334
1364.396362,2049,1491.593184
378.602545,647,1492.605776
1390.393305,2049,1496.120118
1370.075421,2049,1499.659481
541.507011,889,1501.340497
1367.402325,2049,1504.877752
1362.68416,2049,1508.36555
1324.007358,2049,1511.910589
157.077142,362,1512.486236
1352.004854,2049,1515.980799
1408.31488,2049,1519.47446
1263.822932,1876,1522.72128
229.308563,475,1523.467424
95.145588,255,1523.888834
1452.802801,2049,1527.390133
939.176442,1491,1530.110203
209.320297,402,1530.720989
326.802287,595,1531.710256
1365.163873,2049,1535.33202
763.500252,1207,1537.610135
201.946735,433,1538.312105
186.517328,391,1538.927879
1389.237309,2049,1542.432139
154.116769,354,1543.023264
1329.634137,2049,1546.555737
1352.871109,2049,1550.117525
1319.16999,2049,1553.728991
1326.894733,2049,1557.325983
1383.821903,2049,1560.926577
284.383156,513,1562.016001
452.218261,755,1563.203824
329.305845,553,1564.077029
1391.11858,2049,1567.610986
1426.369011,2049,1571.101429
449.896261,748,1572.566625
1382.350239,2049,1576.106122
1426.203901,2049,1579.605355
1431.014094,2049,1583.135929
1131.177325,1718,1585.85882
1434.355319,2049,1589.370303
1404.578001,2049,1592.895098
1105.709123,1668,1595.802661
140.72212,346,1596.358479
1355.489511,2049,1599.888489
1217.370303,1885,1603.200556
1367.002995,2049,1606.707598
1356.527344,2049,1610.269658
1384.238314,2049,1613.788005
653.027497,1068,1615.777667
1294.442834,1946,1619.227108
290.591392,570,1620.127888
1337.103935,2049,1623.701996
1328.091235,2049,1627.290141
796.522496,1240,1629.508315
355.158062,629,1630.504424
1467.023003,2049,1634.005333
145.313635,362,1634.577248
1412.185761,2049,1638.096414
1381.256953,2049,1641.610396
595.755052,966,1643.423347
1388.476371,2049,1646.925585
1004.95112,1554,1649.369859
134.170447,340,1650.193735
1368.714182,2049,1653.723587
215.527694,459,1654.461581
205.957533,442,1655.180943
1383.920643,2049,1658.667672
228.970358,418,1659.316698
1400.481614,2049,1662.893708
1423.941661,2049,1666.427618
1408.876179,2049,1670.009818
1402.20742,2049,1673.563801
1379.131244,2049,1677.129093
1392.400437,2049,1680.639047
1427.948779,2031,1684.151092
212.298429,401,1684.764646
218.115367,406,1685.680938
280.036969,512,1686.464743
332.248614,589,1687.38983
1304.097491,2049,1691.037363
310.36267,580,1691.940889
195.902815,391,1692.862555
1422.76364,2049,1696.37581
1372.967571,2049,1699.942331
203.162463,394,1700.544138
209.878042,395,1701.141075
1433.774133,2049,1704.629554
178.159722,369,1705.200441
1376.377123,2049,1708.788032
1453.201977,2049,1712.296223
827.970521,1272,1714.616691
1429.336329,2049,1718.141516
279.11046,500,1718.929646
188.571167,379,1719.512473
197.321206,388,1720.124914
1484.077151,2049,1723.69436
149.702073,353,1724.548209
344.586953,599,1725.482308
205.991304,450,1726.191365
416.059113,727,1727.58502
308.122825,575,1728.502468
1325.894678,2049,1732.094061
166.279796,365,1732.670758
1378.366897,2049,1736.254596
16.760608,60,1736.350472
1426.729871,2049,1739.893877
1433.200564,2049,1743.39935
1431.024118,2049,1746.914056
1397.324026,2049,1750.446006
1016.818935,1483,1753.086518
1147.166033,1714,1756.040315
202.70383,388,1756.636449
229.534912,415,1757.275028
185.255254,385,1757.877887
1355.648704,2049,1761.424313
852.538679,1294,1763.760437
1397.578471,2049,1767.310774
1338.2601,2049,1770.81383
1408.493621,2049,1774.334881
1460.075611,2049,1777.862078
1469.780702,2049,1781.39849
182.406897,374,1781.979602
207.265859,447,1782.67926
180.721039,375,1783.283865
1380.7472,2049,1786.889012
1304.781383,2049,1790.503712
1335.539361,2003,1793.936695
148.25092,355,1794.800565
632.587982,965,1796.310478
1349.05931,2049,1799.878297
1339.568175,2049,1803.431237
1378.167016,2049,1807.024387
1416.852735,2049,1810.56763
1334.141036,2049,1814.144398
1437.325215,2049,1817.678533
1435.875107,2049,1821.21462
1466.323678,2049,1824.750116
1420.660178,2049,1828.329537
878.113295,1371,1830.873824
185.695251,375,1831.450822
1416.452681,2049,1835.061853
1436.312813,2049,1838.586106
1335.232033,2049,1842.09246
1368.128727,2049,1845.737043
215.959495,406,1846.345905
1418.196639,2049,1849.885397
182.965035,380,1850.470627
1312.764792,2049,1854.079067
1399.07721,2049,1857.64618
1477.455882,2049,1861.240247
1219.387724,1740,1864.283325
1370.406015,2049,1867.844156
1382.128282,2049,1871.409945
1457.826913,2049,1874.956217
1441.184565,2049,1878.450723
1429.147517,2049,1882.002307
268.777761,478,1882.741657
1447.391747,2049,1886.28672
167.252078,356,1886.852666
971.725982,1409,1889.381363
1422.540851,2049,1892.92335
777.975434,1257,1895.217754
1079.593699,1548,1897.927404
693.997419,1100,1899.659487
204.941255,388,1900.249544
708.707263,1064,1902.234693
1312.409117,1927,1905.737122
421.339513,715,1906.86963
1428.835117,2049,1910.416989
1437.742955,2049,1913.941592
289.608723,615,1914.896439
377.85563,639,1916.193169
1243.130696,2049,1920.010872
1392.79126,2049,1923.607904
192.956778,380,1924.208581
276.237663,510,1925.018013
1279.396707,2049,1928.748818
180.46429,372,1929.328408
1358.908184,2049,1932.819961
1404.610196,2049,1936.393515
157.839543,347,1936.938293
1341.705197,2049,1940.514039
1401.62263,2049,1944.024012
193.081297,384,1944.922767
1438.07243,2049,1948.484991
1438.948375,2049,1952.013172
1368.752548,2049,1955.626435
1496.658734,2049,1959.177471
164.047025,370,1959.747269
155.037371,346,1960.29156
1348.859612,2049,1963.805239
1377.280119,2049,1967.376798
148.095499,337,1967.897067
167.144024,354,1968.444327
1412.242545,2049,1971.999588
1352.464587,2049,1975.504465
1428.051705,2049,1979.044663
1368.944652,2049,1982.617744
1424.425516,2049,1986.151778
1436.104797,2049,1989.708956
175.877848,367,1990.601846
1448.586494,2049,1994.141534
1458.822583,2049,1997.709369
1440.556641,2049,2001.277202
1426.988121,2049,2004.780221
1302.951917,2049,2008.269948
1439.040004,2049,2011.92584
164.443168,363,2012.49186
231.870258,463,2013.205432
175.120234,366,2013.778534
339.400469,617,2014.717351
156.795368,346,2015.553374
179.593113,369,2016.137281
174.317889,366,2016.714103
1397.575855,2049,2020.265042
1408.170629,2049,2023.805662
1410.104453,2049,2027.490021
837.789745,1277,2029.817827
843.702812,1343,2031.93597
866.404228,1317,2034.286844
1334.35787,2049,2037.996058
164.634569,365,2038.563841
233.102657,471,2039.310768
1317.328968,2049,2042.788973
208.409876,461,2043.821395
210.292924,467,2044.556814
1253.30559,2049,2048.192421
1334.174014,2049,2051.789932
875.556374,1338,2053.934749
169.310686,367,2054.81623
333.064223,677,2055.840584
171.083421,375,2056.417826
163.065735,363,2056.985683
219.458787,477,2058.016517
174.997831,372,2058.605709
222.691438,479,2059.347638
484.164211,823,2060.639516
440.258267,881,2062.31115
356.507633,756,2063.533762
215.475742,473,2064.267078
412.778405,719,2065.690397
1381.429037,2049,2069.262121
1367.482727,2049,2072.846859
232.147872,495,2073.606321
1286.167053,2049,2077.222956
199.554417,394,2077.841149
1378.446258,2049,2081.397256
300.377335,586,2082.309105
133.19732,356,2083.162916
1298.73674,2049,2086.774105
135.931606,344,2087.313233
1416.613652,2049,2090.857049
240.669078,476,2091.598437
1432.40387,2049,2095.160167
570.776546,911,2096.596421
190.903911,382,2097.481276
1157.323585,1822,2100.727575
364.955908,684,2101.798558
1426.99802,2049,2105.344877
1382.064091,2049,2108.947028
1363.815932,2049,2112.520303
233.72758,468,2113.259135
198.796668,386,2113.866822
187.552478,382,2114.47003
1402.732647,2049,2117.987957
180.762404,428,2118.942049
1475.996869,2049,2122.48653
1141.821021,1686,2125.130504
1407.809702,2049,2128.687593
1384.429858,2049,2132.179698
1406.719549,2049,2135.691197
787.677326,1198,2137.857011
1049.882919,1586,2140.625356
176.647759,434,2141.299839
1438.3794,2049,2144.805304
192.045829,441,2145.488122
172.615931,423,2146.144873
1372.575676,2049,2149.681017
1393.000076,2049,2153.212274
246.711135,539,2154.352594
174.150426,373,2154.945924
181.992199,430,2155.622468
1423.500644,2049,2159.242963
1396.655864,2049,2162.792957
178.615036,377,2163.384813
167.854577,360,2164.242101
1381.798282,2049,2167.747154
284.402581,515,2168.537398
1387.549769,2049,2172.110325
1409.176483,2049,2175.701871
816.566668,1245,2177.647757
177.955413,427,2178.605988
178.536463,367,2179.178246
1347.69697,2049,2182.781534
1386.967021,2049,2186.252887
1325.022588,2049,2189.97205
85.725198,243,2190.344296
82.015758,238,2190.711727
1366.779843,2049,2194.250558
114.146609,331,2194.769916
1400.820951,2049,2198.280413
162.147535,418,2198.935321
1380.72247,2049,2202.496447
179.993934,433,2203.484668
147.833246,351,2204.083624
1394.632616,2049,2207.620106
222.171082,458,2208.335631
1338.922947,2049,2211.892725
1402.093121,2049,2215.412409
195.975756,450,2216.132423
196.919866,449,2216.841031
138.343315,353,2217.685199
194.672567,445,2218.373306
1331.520675,2049,2221.891662
1368.229151,2049,2225.491275
1363.970428,2049,2229.068181
1373.667457,2049,2232.61173
86.219861,246,2232.998708
1371.20078,2049,2236.547602
144.630511,364,2237.11626
85.187524,248,2237.496184
1414.60118,2049,2241.022809
1442.978398,2049,2244.584451
1404.603438,2049,2248.144572
72.26656,214,2248.471584
131.951724,356,2249.030202
261.356369,558,2250.225714
70.376524,207,2250.534949
123.688732,341,2251.05545
138.2798,351,2251.599169
1381.356157,2049,2255.203312
87.465107,243,2255.586178
116.684048,338,2256.107409
116.019262,349,2256.943875
117.131214,343,2257.476113
70.706254,206,2257.786403
120.525073,339,2258.320911
