#{"t_start": 1747738269.227225, "env_id": null}
r,l,t
1255.121274,1948,1322.420928
991.638863,1367,1325.023837
1484.004905,2049,1328.72752
362.140194,466,1329.691017
473.629396,621,1330.7281
1525.199661,2049,1334.681949
1514.896344,2049,1338.639524
1493.606675,2049,1342.421406
972.394193,2049,1346.238147
1477.501958,2049,1350.396036
1374.824287,2049,1354.744735
820.350873,1107,1357.216689
1531.122565,2049,1361.551126
1197.607846,2049,1365.74782
1455.202493,2049,1369.76745
1274.694389,1790,1373.216906
1495.273325,2049,1377.058266
882.301776,1342,1379.429246
1527.796654,2049,1383.153912
1576.040497,2049,1387.109969
943.475865,1466,1389.953483
652.834597,1063,1391.821698
1219.408738,2049,1395.976048
298.387282,413,1397.117457
330.647931,477,1397.927507
234.29652,345,1398.505566
377.551004,570,1399.483888
1358.340642,2049,1403.377357
1464.012141,2049,1407.194546
1334.566649,2049,1411.289209
317.159392,476,1412.627374
1354.07069,2049,1416.850792
1419.515076,2049,1421.279564
1436.803708,2049,1425.628191
1450.587128,2049,1430.004811
509.634745,698,1431.135486
1466.952688,2049,1434.934658
1495.395244,2049,1438.657792
1438.783294,2049,1442.584371
1433.922968,2049,1447.152369
1452.120885,2049,1451.112231
1097.153949,1650,1454.482706
1515.281943,2049,1459.284724
1101.148894,1654,1462.592374
264.71262,349,1463.232119
1242.234205,1724,1466.843333
1473.972047,2049,1470.705871
1499.057963,2049,1474.732589
723.493884,931,1476.711781
1406.40213,2049,1480.888438
1597.957103,2049,1484.664152
486.53042,634,1485.910808
806.88956,1088,1488.758743
774.794598,1082,1491.271294
242.086194,366,1492.326681
1575.889824,2049,1496.72859
1540.523479,2049,1500.887431
1095.504032,1463,1503.730074
1464.349767,2049,1508.216296
1565.561803,2049,1512.394103
1604.68156,2049,1517.187934
617.219526,801,1519.533066
603.110695,806,1520.957493
1631.393714,2049,1525.462458
1438.629078,1908,1529.653658
492.433491,731,1530.949357
960.561072,1367,1533.979742
706.908977,1034,1536.143183
930.662747,1328,1539.012942
603.7491,867,1541.059962
989.808413,1308,1543.719249
1573.769966,2049,1548.14645
1586.502482,2049,1552.441011
1526.740211,2049,1556.708131
401.197931,545,1558.211545
1577.151539,2049,1562.53367
1559.334865,2049,1566.795499
529.012875,719,1568.197657
688.741989,923,1569.916016
1194.392135,1562,1573.360738
1532.786216,2049,1577.91982
1503.238815,2049,1582.381972
1470.786834,2049,1586.861601
1549.107811,2049,1591.336972
1197.952111,1559,1595.134429
1585.545818,2038,1599.572401
864.127603,1132,1601.983548
1550.278176,2049,1606.407454
380.541862,490,1607.733377
840.116552,1035,1610.1011
1558.127331,2049,1614.295145
1656.913131,2049,1618.569517
692.534533,928,1620.493963
1564.254705,2049,1624.793293
379.425616,487,1625.784215
1656.303491,2049,1630.176983
1447.584322,2049,1634.540832
738.551534,884,1636.140098
566.927686,711,1637.77413
393.505998,512,1638.736993
1521.878804,2049,1642.960493
1384.00191,2049,1647.27969
1404.399503,2049,1651.806975
585.365211,657,1653.488577
1181.215264,1519,1656.570146
1431.478261,2049,1660.725174
1513.96453,2049,1664.96477
1618.129855,2049,1669.011436
1667.13496,2049,1673.349229
1472.429554,2049,1677.479939
473.07933,543,1678.679399
514.2502,703,1680.297812
408.901735,476,1681.156631
1664.359628,2049,1686.650618
324.946363,441,1687.397831
484.917732,549,1688.616897
378.829944,486,1689.901335
825.270049,999,1692.284149
253.094033,315,1692.836166
510.134304,657,1694.216877
1669.420258,2049,1698.571815
1573.318206,2049,1703.54186
1395.45943,2049,1708.901129
1456.914226,2049,1713.956482
1397.184915,2049,1718.760905
669.388483,783,1720.626501
496.091424,608,1721.990918
1462.846076,2049,1726.200778
467.083936,535,1727.539177
444.487343,602,1729.175182
1647.485203,2049,1733.314948
1589.43311,2049,1738.296084
771.147089,1076,1740.142941
302.876317,418,1741.111206
1073.596235,1304,1744.067711
516.578525,661,1745.169442
1433.72153,2049,1750.17386
1502.741022,2049,1755.102221
342.585618,462,1756.469587
607.187463,730,1758.017461
400.90527,470,1759.227702
1145.711552,1498,1762.592997
1472.63174,2049,1767.142337
1622.08327,2049,1771.596467
1661.263142,2049,1776.557109
391.577213,514,1777.989819
1759.226541,2049,1782.957066
1228.511938,1603,1786.835509
1504.018598,1784,1790.834463
1579.901262,2049,1794.9586
740.293823,899,1796.830861
580.349532,694,1798.55938
719.408199,835,1800.051312
1716.60344,2049,1804.402073
1665.843065,2049,1808.614316
578.874568,650,1809.870661
768.656731,885,1812.012913
396.83418,467,1812.943973
791.068574,908,1814.768434
1245.300512,1579,1818.163508
1438.312733,1767,1821.811041
634.382665,706,1823.362017
655.556958,728,1825.197301
543.207142,613,1826.385471
445.366764,515,1827.628437
1343.420241,1865,1831.938398
834.914385,896,1834.466403
1601.087746,2049,1839.985399
661.572654,729,1841.696382
1070.390942,1148,1844.635396
822.30355,891,1846.755901
604.038842,621,1848.058368
1047.377027,1132,1850.63175
773.691891,811,1852.454582
1444.339217,1645,1856.106867
1139.83029,1214,1859.073619
918.655682,1050,1861.453574
1518.969059,2049,1867.710853
823.345111,840,1870.461722
1614.690793,2049,1876.325841
1403.381874,1742,1881.163928
1548.53771,2049,1886.864561
1513.900874,1828,1892.836753
1564.156465,2049,1898.612506
970.251225,1044,1901.634708
882.994442,961,1903.871247
739.5129,818,1905.945003
860.582442,936,1907.844503
1355.200892,1710,1912.028813
836.500729,919,1914.310495
1383.380838,1817,1918.524665
839.64537,925,1921.621766
735.146462,861,1923.550502
646.458078,723,1925.790278
962.353502,1041,1928.097746
702.857168,787,1930.112056
924.071798,1007,1932.703466
1422.464918,1522,1936.576405
738.628687,819,1938.426893
668.356529,772,1940.15824
1424.751882,1732,1944.572708
1508.897958,2049,1949.529448
812.074002,914,1951.954404
941.966921,1048,1954.503137
809.302008,1020,1957.157931
1677.94545,2049,1961.704702
1103.497688,1250,1964.3633
824.998941,930,1966.79307
1764.864977,2049,1971.060298
819.833239,903,1973.099516
1648.97548,1743,1977.098405
1906.470939,2049,1981.624583
1423.449885,1614,1985.399854
1569.171101,1624,1989.001949
1441.299053,1518,1992.309595
1467.076155,1717,1996.551074
1344.121451,1374,1999.966628
1773.984167,2049,2004.512996
1330.33042,1417,2007.697991
1368.092301,1468,2010.73305
1622.759785,1677,2014.893152
1946.596315,2049,2019.355343
1160.834804,1371,2022.837936
1071.713975,1167,2025.213244
1857.480096,1971,2029.763531
1354.79039,1436,2033.48183
2005.269996,2049,2038.248075
2031.998232,2049,2042.878043
1656.108396,1729,2046.845287
1759.221769,1850,2051.855593
2017.50576,2049,2057.056089
2027.474186,2049,2061.653718
2002.372464,2049,2066.835422
2009.223306,2049,2071.345831
