#{"t_start": 1751028368.448177, "env_id": null}
r,l,t
836.086396,2049,1140.496608
859.471316,2049,1145.721545
845.188189,2049,1151.02653
809.055424,2049,1156.150077
826.81112,2049,1161.293478
828.730341,2049,1166.587373
799.379308,2049,1172.198215
787.442788,2049,1177.471797
873.106814,2049,1182.586479
807.609873,2049,1187.980791
835.976569,2049,1193.141408
782.014484,2049,1198.418325
805.299775,2049,1203.768926
828.93782,2049,1208.911798
833.950499,2049,1214.594282
808.683123,2049,1219.941362
827.696757,2049,1225.357182
828.978145,2049,1230.507432
838.179194,2049,1235.84055
823.962328,2049,1241.0609
820.711943,2049,1246.27093
844.848795,2049,1251.32874
817.662003,2049,1256.441513
808.192682,2049,1261.96122
856.060057,2049,1266.746113
822.439165,2049,1271.886763
839.374723,2049,1276.960745
859.805526,2049,1281.999541
815.910544,2049,1287.223459
834.551929,2049,1292.561723
868.863724,2049,1298.045055
842.066583,2049,1304.072247
840.906005,2049,1310.512774
911.603716,2049,1316.188697
849.048548,2049,1322.499951
870.565292,2049,1328.489309
870.736132,2049,1334.069419
874.86509,2049,1339.65391
853.945413,2049,1345.498836
843.650434,2049,1351.173553
875.447186,2049,1356.905771
847.624336,2049,1362.777408
846.181006,2049,1369.095431
880.137379,2049,1374.938566
884.405835,2049,1381.008209
848.679632,2049,1386.341252
869.32144,2049,1391.274699
869.591526,2049,1396.252701
883.447546,2049,1401.102777
878.478314,2049,1406.450554
902.676408,2049,1411.798935
806.756319,2049,1419.406746
907.829079,2049,1425.563554
914.279972,2049,1431.607283
902.715382,2049,1438.758362
875.768479,2049,1444.249431
919.610283,2049,1449.322116
817.127273,2049,1454.55416
926.81848,2049,1459.241148
894.688232,2049,1464.668294
965.100049,2049,1469.594494
920.479898,2049,1474.366975
878.061049,2049,1479.484031
951.658392,2049,1484.523753
921.477994,2049,1489.3361
876.489218,2049,1494.822004
904.897081,2049,1500.486843
849.657862,2049,1505.950949
911.024114,2049,1511.027321
925.26921,2049,1516.025719
929.900445,2049,1521.360601
931.904158,2049,1528.872602
921.339844,2049,1533.808951
973.412617,2049,1538.567174
962.492859,2049,1543.440787
971.313342,2049,1549.725937
954.301344,2049,1556.522133
901.326206,2049,1561.768515
946.15043,2049,1566.608597
987.733583,2049,1571.586561
980.105284,2049,1576.505702
978.136379,2049,1581.624181
936.389523,2049,1587.310973
1008.756077,2049,1592.891955
1042.894329,2049,1597.713666
1001.657396,2049,1602.789456
1025.829732,2049,1607.790522
1046.451236,2049,1612.264979
1033.012215,2049,1617.02415
1023.341928,2049,1621.742097
1061.393594,2049,1626.549884
1044.885963,2049,1631.138985
932.281387,2049,1635.756643
1015.230283,2049,1640.321557
1062.326629,2049,1644.937554
991.649457,2049,1649.590574
1090.800342,2049,1654.215268
1028.88157,2049,1658.62664
54.653421,201,1658.994974
900.455302,2049,1663.756006
972.651787,2049,1668.425565
997.027964,2049,1672.921096
1036.942023,2049,1677.516479
1106.012686,2049,1682.273958
1030.756194,2049,1686.842774
995.873932,2049,1691.69771
976.536055,2049,1696.64425
1038.895356,2049,1701.669416
985.941675,2049,1706.390857
1059.642917,2049,1710.990345
982.035111,2049,1716.012614
1076.163399,2049,1721.245161
999.84852,2049,1726.488761
1021.101097,2049,1731.266957
1064.441405,2049,1736.038413
958.070487,2049,1740.755272
996.334617,2049,1745.492566
1022.430011,2049,1750.324368
1067.040819,2049,1754.799073
1035.918923,2049,1759.494464
1028.229216,2049,1764.150169
982.454495,2049,1768.876786
968.115914,2049,1774.009785
1025.359866,2049,1779.488673
912.421823,2049,1784.802972
962.555066,2049,1790.253721
1093.10256,2049,1795.219933
1097.786685,2049,1800.316677
1110.171136,2049,1805.842942
1148.736428,2049,1811.043016
1119.665601,2049,1816.15364
646.442208,1581,1819.997615
1057.295764,2049,1825.116276
1033.687517,2049,1830.442683
1073.341798,2049,1837.925087
1048.739756,2049,1845.242287
1059.924004,2049,1852.207182
683.320861,1274,1855.492642
564.969181,1099,1858.28671
1120.549581,2049,1863.479054
1214.776477,2049,1868.368482
1172.97815,2049,1873.358026
804.484608,1484,1877.161464
413.451558,835,1879.008066
1163.14397,2049,1883.786996
1174.14703,2049,1890.350298
612.095361,1146,1893.637815
641.257065,1217,1896.760531
1203.78287,2049,1901.69018
452.814102,935,1904.037246
1109.061842,2049,1909.878172
810.520401,1430,1913.235362
713.168647,1280,1916.277988
500.194389,988,1918.716306
1232.219391,2049,1924.968473
838.023996,1565,1929.167773
769.332366,1372,1932.365795
455.304008,871,1935.060088
1059.787621,2049,1939.969123
1063.37623,1876,1944.436041
810.901193,1655,1947.991287
379.670922,766,1950.29093
941.771809,2049,1954.966965
537.983129,1036,1957.243061
1093.908808,2049,1962.160538
458.255131,908,1964.65371
880.491086,1641,1968.788291
1159.153947,2049,1973.840128
1188.499235,2049,1979.242154
591.888304,1158,1981.787716
890.202038,2049,1986.394171
701.800579,1390,1989.878013
59.700291,178,1990.262797
1048.486424,1977,1995.081279
488.762313,946,1997.091516
502.787605,975,1999.738766
413.355423,828,2001.503427
1185.504295,2049,2006.79228
1196.140806,2049,2011.714145
1106.048037,2049,2016.621279
1151.079551,2049,2021.463618
1159.68677,2049,2028.007959
1107.967665,2049,2034.673646
906.44798,2049,2039.665001
1221.658024,2049,2044.926634
1184.492391,2049,2049.969398
871.640334,2049,2054.455564
902.866849,2049,2058.94614
18.287378,64,2059.089924
1164.859521,2049,2064.017866
584.629369,1063,2066.917553
433.529439,814,2068.570799
1209.081369,2049,2074.198596
1224.123087,2049,2078.935698
1223.340609,2049,2084.466843
1223.131014,2049,2089.538221
1110.19187,2049,2094.272298
1226.405155,2049,2099.330071
1301.236613,2049,2103.993965
919.764718,2049,2108.660429
1217.019837,2049,2113.438869
996.636582,2049,2118.354558
1057.711871,2049,2123.082549
1272.403822,2049,2127.97175
1185.948624,2049,2132.800786
893.384818,2049,2137.391134
874.566947,2049,2141.785595
1070.133378,2049,2146.799563
1219.545977,2049,2151.337371
1159.005263,2049,2156.639479
1191.128794,2049,2161.799867
1199.620927,2049,2166.655915
17.92755,61,2166.756712
1153.903412,2049,2172.099439
1095.266046,2049,2176.735196
1142.738454,2049,2182.223239
16.238667,54,2182.311548
1161.895169,2049,2187.355295
1121.29018,2049,2192.17673
1226.91953,2049,2197.058054
1166.549596,2049,2201.782342
17.46717,58,2201.911905
1177.579026,2049,2206.980862
1200.789518,2049,2211.70085
1235.834248,2049,2216.575686
16.526565,57,2216.688424
16.635621,57,2216.786098
15.172958,51,2216.883028
954.161785,2049,2221.756424
1005.110396,2049,2226.460607
1176.440025,2049,2231.158219
18.034843,62,2231.259694
16.511181,53,2231.385108
1183.515871,2049,2236.64565
1213.972794,2049,2241.218602
18.157506,62,2241.365396
1189.638867,2049,2246.562744
18.437116,60,2246.704546
1288.017399,2049,2251.518548
1122.198408,2049,2256.553929
1261.592359,2049,2261.308295
1287.246062,2049,2266.034446
1270.54485,2049,2270.860488
1217.062619,2049,2276.244724
1267.903659,2049,2280.875642
850.625157,2049,2285.634141
1303.701122,2049,2290.362195
1346.657431,2049,2295.111299
1276.580638,2049,2300.513032
918.875176,2049,2305.389382
1287.424692,2049,2310.09866
1192.206806,2049,2314.880168
1207.544011,2049,2319.783464
1251.220599,2049,2324.886042
1268.225749,2049,2329.54759
1299.866174,2049,2334.391111
1282.123712,2049,2339.303131
1344.344114,2049,2344.255575
851.839956,2049,2348.941076
1316.266378,2049,2353.787643
1305.762131,2049,2358.544252
1311.732352,2049,2363.302085
1340.768607,2049,2368.150581
1297.864976,2049,2373.094528
1357.002432,2049,2377.996058
1300.070016,2049,2382.605503
878.657866,2049,2387.502978
1357.432413,2049,2392.419539
1320.503963,2049,2397.663517
931.55998,2049,2402.593822
1344.805713,2049,2407.393457
1246.022034,2049,2412.670269
1357.4599,2049,2417.44517
1057.920901,2049,2421.960622
959.556627,2049,2426.532952
1299.971946,2049,2431.09058
1374.248802,2049,2435.806402
1342.564153,2049,2440.200509
1318.158541,2049,2444.553191
1351.406169,2049,2449.107454
1372.826615,2049,2453.552155
1288.710815,2049,2458.03142
1332.855016,2049,2462.852855
1393.206968,2049,2467.40537
1312.834153,2049,2471.926344
801.452069,2049,2476.128495
852.612723,2049,2480.396267
859.479097,2049,2484.721805
932.781751,2049,2489.122291
868.359099,2049,2493.359141
1393.833127,2049,2497.726934
863.89379,2049,2502.03329
1322.611017,2049,2506.622112
1324.05906,2049,2511.211896
796.864455,2049,2515.714166
1243.881686,2049,2520.489922
1286.823328,2049,2525.260567
1319.358215,2049,2529.98797
1368.072137,2049,2534.523248
782.896525,2049,2539.102945
802.782209,2049,2543.683006
1263.885322,2049,2548.499685
1324.153936,2049,2553.103647
1329.230943,2049,2557.635031
1354.099797,2049,2562.237607
1319.675436,2049,2566.796336
1408.195485,2049,2571.25193
1311.588223,2049,2575.907981
811.458894,2049,2580.583677
273.040631,570,2582.077758
16.08503,52,2582.166491
1347.897697,2049,2586.726652
1082.857677,2049,2591.267057
1365.449951,2049,2595.655597
1334.418357,2049,2600.129249
1378.735108,2049,2604.460414
1389.284608,2049,2609.066519
1399.791522,2049,2613.654345
1410.802261,2049,2618.276164
1340.048393,2049,2622.63428
1355.614193,2049,2627.30571
1413.900303,2049,2631.685138
1365.73806,2049,2635.952096
825.250771,2049,2640.301095
15.60646,54,2640.403479
1375.971899,2049,2644.84882
1399.623204,2049,2649.438865
1403.206333,2049,2653.85174
1330.384235,2049,2658.386244
1375.760808,2049,2662.866126
15.521243,50,2662.975412
840.222372,2049,2667.368257
1382.515823,2049,2672.118261
1309.226951,2049,2676.661598
126.212567,275,2677.194144
252.518564,626,2678.533796
1361.119272,2049,2683.098571
1397.561405,2049,2687.588522
1369.510888,2049,2692.073457
1415.553391,2049,2696.558614
1332.418767,2049,2700.957482
317.802395,739,2702.773288
765.328766,2049,2707.006669
871.721314,2049,2711.340612
816.527812,2049,2715.531158
1367.301277,2049,2720.025507
18.113145,59,2720.150314
14.5345,49,2720.249004
801.838102,2049,2724.437318
18.163103,60,2724.566216
18.589826,62,2724.692922
1310.872692,2049,2729.217998
17.050723,58,2729.328296
1381.183269,2049,2733.753505
1336.077066,2049,2738.171064
856.24639,2049,2742.561874
1394.321601,2049,2747.23637
18.051858,60,2747.353632
780.005764,2049,2751.65588
821.77928,2049,2755.957209
830.219697,2049,2760.588362
825.225288,2049,2764.911795
814.074158,2049,2769.337149
1413.773714,2049,2773.658342
891.43752,2049,2777.972064
1297.486467,2049,2782.343319
291.825118,744,2783.846468
418.494967,996,2786.049475
1372.45374,2049,2790.538479
1344.160485,2049,2794.978203
1394.879927,2049,2799.329429
1406.803748,2049,2803.731523
1364.550561,2049,2808.274849
154.478373,345,2808.895014
831.852777,2049,2813.278214
889.932126,2049,2817.685237
706.827992,1818,2821.804215
1367.5239,2049,2826.354877
1375.157769,2049,2830.84555
1352.625615,2049,2835.51641
1388.424491,2049,2839.962431
1356.207335,2049,2844.34069
221.180754,478,2845.213804
675.496162,1509,2848.581815
110.375432,261,2849.062598
1390.308481,2049,2853.465036
1411.31661,2049,2858.023391
1336.081518,2049,2862.392546
1378.700149,2049,2867.026445
1395.312406,2049,2871.513673
1389.680058,2049,2876.019278
1321.502465,2049,2880.645707
888.698447,2049,2885.149261
1420.443849,2049,2889.689226
731.184154,2049,2894.123067
95.41372,237,2894.558186
1420.319357,2049,2899.100968
1075.934802,2049,2903.506242
844.787983,2049,2907.66801
269.117793,651,2908.846248
146.919198,296,2909.382361
833.771568,2049,2913.700133
1355.453008,2049,2918.222172
1129.265633,2049,2922.555263
195.942653,488,2923.836403
888.807137,2049,2928.023524
886.424608,2049,2932.276233
857.393697,2049,2936.492551
226.338401,552,2937.523093
1410.991667,2049,2942.046713
905.24744,2049,2946.228504
299.8453,722,2947.625057
846.79876,2049,2951.843566
1358.932443,2049,2956.315444
1390.275259,2049,2960.870115
870.076245,2049,2965.267808
847.867456,2049,2969.575448
866.188443,2049,2973.728171
860.709995,2049,2977.921129
829.343907,2049,2982.218881
1020.318329,2049,2986.527548
851.040221,2049,2990.704862
15.714197,52,2990.816279
69.102313,181,2991.137665
67.103343,179,2991.788976
18.483912,64,2991.903963
17.189601,60,2992.013128
17.092645,58,2992.129046
263.238748,623,2993.369583
17.858884,59,2993.472474
15.960782,53,2993.569939
411.258022,954,2995.559439
16.591891,53,2995.669688
928.046968,2049,2999.965992
17.001046,56,3000.063843
287.878956,668,3001.716068
847.448793,2049,3005.771859
889.016926,2049,3009.942055
16.524225,57,3010.062315
1116.098426,2049,3014.586341
1103.064893,2049,3019.0966
1336.362463,2049,3023.596787
886.601048,2049,3027.88889
926.861893,2049,3032.127656
72.54743,193,3032.447217
16.958989,57,3032.568534
1291.211304,2049,3036.890261
851.643807,2049,3041.022104
235.445693,537,3042.125054
179.033547,438,3042.904859
249.837047,582,3044.312503
873.242949,2049,3048.438624
57.026067,144,3048.68172
1269.388809,2049,3053.079389
929.706042,2049,3057.283273
14.878954,47,3057.382056
1344.570558,2049,3061.782129
1251.67264,2049,3066.203779
64.244797,150,3066.477636
1174.017559,2049,3070.841112
15.676256,53,3070.940539
1284.81804,2049,3075.490789
1332.432362,2049,3080.007716
1376.518558,2049,3084.364175
1338.31702,2049,3089.140855
14.875996,50,3089.22778
1384.633867,2049,3093.574618
1301.993552,2049,3097.962731
1248.624862,2049,3102.174877
1381.376358,2049,3106.674135
1345.694544,2049,3111.179427
1375.503641,2049,3115.4918
1363.256727,2049,3120.042275
1347.342375,2049,3124.589321
1368.175964,2049,3128.92141
1362.501138,2049,3133.285084
1009.268867,2049,3137.634257
1276.474079,2049,3141.89972
1319.913807,2049,3146.688525
1366.612607,2049,3151.104718
1384.972424,2049,3155.329036
1370.080482,2049,3159.788215
1352.741775,2049,3164.136241
1295.47603,2049,3168.606466
1326.427127,2049,3172.949645
90.104912,206,3173.297796
887.148247,2049,3177.483926
1378.779663,2049,3181.923052
1279.001558,2049,3186.416284
1314.389907,2049,3190.814107
1395.396751,2049,3195.353248
1336.902296,2049,3199.710804
1383.031195,2049,3204.095055
188.461926,432,3204.889806
1366.226762,2049,3209.29291
1325.170221,2049,3213.664492
202.431626,424,3214.456223
1264.156159,2049,3218.980467
1343.611077,2049,3223.426322
181.718171,367,3224.57429
1373.93916,2049,3229.010515
214.48928,458,3229.934684
194.786078,429,3230.807017
197.747184,430,3231.580893
1354.370348,2049,3236.146868
1345.405068,2049,3240.786155
1343.336854,2049,3245.189808
1336.759319,2049,3249.740438
1383.228359,2049,3254.116304
1413.280905,2049,3258.600426
1373.135639,2049,3262.971085
1086.231285,2049,3267.351302
1366.236618,2049,3271.918047
1383.155142,2049,3276.139625
1216.959616,2049,3280.391608
1271.02015,2049,3284.761443
108.964173,262,3285.332458
173.274246,402,3286.405828
205.896576,519,3287.398463
1365.063059,2049,3291.866769
144.440802,325,3292.648278
1390.743463,2049,3296.93786
1411.228128,2049,3301.463924
359.020032,796,3303.156297
1376.963179,2049,3307.716318
159.610529,349,3308.694892
157.429368,346,3309.313763
1234.744125,2049,3313.634844
1315.454781,2049,3318.05989
1354.768454,2049,3322.553962
1289.076335,2049,3326.856874
1359.387943,2049,3331.370613
1376.615721,2049,3335.902204
1329.518422,2049,3340.308819
1342.81775,2049,3344.784814
131.08782,316,3345.357523
1287.376443,2049,3349.919323
1344.879037,2049,3354.434608
1406.495164,2049,3358.990098
1359.423413,2049,3363.60742
1344.1611,2049,3368.116832
1335.207577,2049,3372.676398
1383.262947,2049,3377.159286
891.082517,2049,3381.350174
1310.279552,2049,3385.828938
925.975236,2049,3390.186592
1371.060329,2049,3394.489438
216.10595,510,3395.557642
1373.420245,2049,3400.121182
302.316109,682,3401.635145
1303.21944,2049,3405.969716
1344.814498,2049,3410.377534
925.380023,1612,3413.604559
827.659803,1571,3417.035825
1312.180173,2049,3421.419379
1382.483532,2049,3425.969
1346.722028,2049,3430.383473
305.071187,679,3431.818941
96.688477,240,3432.627794
1381.981098,2049,3436.969341
318.074041,726,3438.334503
963.209662,2049,3442.74301
1348.102008,2049,3447.233056
234.509293,528,3448.154018
412.786637,756,3449.98964
90.683757,206,3450.396633
423.605353,863,3452.031868
1369.002859,2049,3456.428659
1337.880589,2049,3460.738726
1352.808169,2049,3465.278873
1366.852924,2049,3469.685202
849.511815,1263,3472.415948
160.032898,314,3473.04691
1360.0589,2049,3477.425218
104.491655,213,3477.817505
73.117776,177,3478.14426
1378.412467,2049,3482.557147
154.861648,338,3483.214958
1261.133179,2049,3487.540029
80.838332,199,3487.923989
131.282356,308,3488.61923
1218.973671,2049,3493.096344
1342.733881,2049,3497.470374
1375.285659,2049,3501.768571
1375.157001,2049,3506.122259
1417.745064,2049,3510.608172
1386.81586,2049,3515.047768
204.104755,394,3516.23262
15.259062,50,3516.32591
137.317936,331,3516.982643
594.358068,959,3518.853633
1363.185024,2049,3523.441802
1401.799615,2049,3527.720903
1334.190845,2049,3532.391965
287.893799,502,3533.453203
972.826526,1517,3536.789639
179.716377,413,3537.68509
1369.418285,2049,3542.018261
271.719955,540,3543.330073
1373.544892,2049,3547.786484
650.520216,1118,3550.012267
146.161017,290,3550.54076
280.899649,506,3551.881104
579.942834,921,3553.624766
483.893382,758,3555.145521
500.205887,882,3557.080835
1389.646389,2049,3561.527148
1280.636726,1972,3565.743731
413.080351,697,3567.24766
209.981477,394,3568.063042
1313.746359,2017,3572.429042
1166.930879,1794,3576.318495
1112.695082,1715,3579.969379
204.496234,405,3580.80347
1070.430403,1647,3584.264562
246.503092,461,3585.311182
254.814573,516,3586.706158
1423.276121,2049,3591.250913
1342.566025,2049,3595.786523
1319.257431,2049,3600.553141
407.964177,720,3601.896186
1355.639661,2049,3606.472699
1380.249888,2049,3611.081314
1318.905783,2049,3615.622246
1316.690146,2049,3620.104931
256.247528,491,3620.990379
985.114053,1573,3624.38823
17.651187,55,3624.494274
1307.100703,2049,3629.08291
1315.138816,2049,3633.56687
18.859286,59,3633.731359
1363.324546,2049,3638.29528
1377.307731,2049,3642.716168
207.568638,453,3643.562259
353.947888,607,3644.803311
1370.81547,2049,3649.585513
318.611783,584,3650.676316
1350.456737,2049,3655.162984
1354.870451,2049,3659.70999
1383.423291,2049,3664.005062
298.749975,548,3665.064709
1345.089274,2049,3669.373936
1248.306054,2049,3673.606937
762.598685,1620,3677.105673
275.414167,602,3678.14624
1402.378881,2049,3682.516629
464.832403,813,3684.278244
451.149868,828,3686.014148
1369.187707,2049,3690.530149
1356.252274,2049,3695.104246
1413.224427,2049,3699.303557
1376.359237,2049,3703.889636
215.237104,400,3704.736227
114.221328,264,3705.182956
315.122847,671,3706.895652
1373.993868,2049,3711.384949
1049.45785,1703,3714.726016
1284.527036,2049,3719.092464
104.511845,260,3719.949441
106.693641,256,3720.39703
164.576192,360,3721.036494
1393.428976,2049,3725.377985
102.966641,241,3725.954183
134.79836,305,3726.575777
132.170556,327,3727.178568
935.999347,1362,3730.184027
118.561882,270,3730.845007
103.765812,250,3731.3261
