#{"t_start": 1748002765.4029663, "env_id": null}
r,l,t
80.647307,227,600.028256
251.394396,512,601.251898
344.156864,652,602.375648
1787.912344,2049,607.147794
181.429767,420,607.949318
270.924842,542,609.490064
206.867341,472,610.323329
1753.568288,2049,614.986315
223.003674,495,615.912828
1656.353064,2049,620.733908
1833.437888,2049,625.665217
427.983651,743,627.006551
257.384348,521,628.543972
1821.264116,2049,633.35361
1703.529546,2049,637.935525
1700.14044,2049,642.597011
1754.132765,2049,647.505956
1500.875559,1929,651.793766
1261.437331,2049,656.35301
1747.492794,2049,661.114229
364.739206,671,662.427375
1260.448339,2049,666.866852
1229.023144,2049,671.395158
1239.375111,2049,675.849764
1811.494899,2049,680.74101
1265.797208,2049,685.205755
256.91668,525,686.218637
1746.733257,2049,691.03367
1261.394794,2049,695.735295
1745.216211,2049,700.617299
1559.867326,2049,705.212201
1263.490216,2049,709.752815
1289.980902,2049,714.138666
1416.922146,2015,718.496099
1471.420536,2049,722.950463
1716.755978,2049,727.700722
1766.790081,2049,732.510854
1744.785314,2049,737.26466
1345.160069,2049,741.666609
1716.805963,2049,746.455262
1716.429405,2049,751.277773
1739.369525,2049,756.041235
1671.286198,2049,760.693112
249.679006,529,761.724702
164.603172,389,763.007811
1783.108572,2049,767.917787
260.795878,531,769.019412
118.754083,293,769.711732
244.67261,515,770.653848
213.327242,478,771.50223
197.275053,416,772.680899
316.986101,614,774.002889
1654.745088,2049,778.618159
290.321632,509,779.570003
308.310388,607,781.034977
255.121075,528,782.161973
1751.943156,2049,786.918324
289.083765,559,788.020659
238.689279,506,788.952056
1736.346876,2049,793.790553
653.376249,1004,796.067979
1788.84545,2049,800.964302
1825.361985,2049,805.83915
220.176038,493,806.910591
227.958944,495,807.905916
1777.671845,2049,812.824474
267.577778,528,814.228355
353.314658,612,815.41346
256.862424,575,816.554598
1808.749727,2049,821.401678
86.900979,253,821.847937
1474.00444,2049,826.221822
620.899014,1085,828.663116
1721.536274,2049,833.324142
1815.576579,2049,838.04853
1744.352972,2049,842.968186
544.308017,919,844.863058
351.500238,704,846.614604
1744.075572,2049,851.314891
1713.33898,2049,855.902278
1679.253952,2049,860.580006
604.895281,1001,862.459404
1721.031201,2049,866.919581
1767.830714,2049,871.769476
1721.336112,2049,876.595511
199.307608,471,877.470857
245.283998,516,878.798426
321.734572,627,879.890759
410.389994,746,881.382913
1772.310259,2049,885.92448
217.784645,500,886.961006
442.177759,775,888.685478
1665.754465,2049,893.569858
231.506134,507,894.49789
1766.53529,2049,899.163241
205.45756,484,900.256973
1733.251827,2049,904.555959
465.171472,805,906.498264
247.866454,515,907.44096
1614.170569,2049,912.044534
1803.385781,2049,916.76858
1264.225618,2049,921.045599
238.75993,512,922.024048
97.717969,262,922.644331
249.590419,519,923.87325
239.491027,510,924.849967
1536.753527,2049,929.279648
624.483456,1079,931.180939
1791.811495,2049,936.125299
243.719553,526,937.394681
1736.981277,2049,941.981456
155.366592,387,942.778606
550.526715,957,944.511407
1669.754762,2049,949.256695
1810.083535,2049,953.997566
1247.538443,2049,958.390997
1233.439054,2049,962.804519
1780.870829,2049,967.530379
1781.795158,2049,972.148707
1779.494327,2049,977.015471
1286.632398,2049,981.426854
1716.410337,2049,986.421555
1703.9274,2049,991.179266
1699.123285,2049,995.766311
78.400331,239,996.231679
223.288826,495,997.487883
1535.967897,2049,1001.907192
1058.189351,1564,1005.175919
214.893561,482,1006.508564
107.204516,283,1007.042613
1770.404132,2049,1011.81357
351.657153,716,1013.087615
97.901659,276,1013.704057
399.372139,803,1015.51099
1623.664979,2049,1019.950473
628.170277,1141,1022.039364
229.598772,512,1023.047897
1546.073441,2049,1027.411974
1763.268371,2049,1032.063913
1821.572302,2049,1036.671056
284.462682,592,1038.218198
1696.610261,2049,1042.854398
1702.017226,2049,1047.401923
1741.587656,2049,1051.929351
830.635883,1115,1054.096498
1776.694025,2049,1058.711268
1817.207445,2049,1063.312277
1505.757166,2049,1067.756927
376.668255,682,1069.399782
263.236946,532,1070.389358
307.259069,619,1071.618493
1826.744435,2049,1076.205209
1746.661789,2049,1080.769314
1583.273833,2049,1085.310116
1774.933859,2049,1089.952772
1290.130145,2049,1094.284242
1404.429636,2049,1098.575468
458.517951,801,1100.406099
478.437369,755,1102.014571
1828.197585,2049,1106.692544
1759.737948,2049,1111.245595
1802.575959,2049,1115.604076
1672.642938,2013,1119.937393
234.100618,501,1120.92527
1741.900564,2049,1125.47283
1588.851603,2049,1129.927151
1693.788045,2049,1134.600227
1668.474423,2049,1139.12854
1708.969431,2049,1143.667862
1275.53487,2049,1148.006521
1753.773655,2049,1152.789785
1709.57661,2049,1157.259497
1709.656573,2049,1161.744128
1490.256785,2049,1166.391514
1824.301055,2049,1171.075366
1802.703933,2049,1175.888695
1844.068949,2049,1180.478251
1239.694937,2049,1184.944339
1742.704647,2049,1189.443965
1784.794899,2049,1193.916586
1224.305865,2049,1198.185189
1791.123091,2049,1202.707234
1704.663795,2049,1207.202354
1788.571173,2049,1211.821994
1839.414025,2049,1216.452471
1742.577347,2049,1221.116003
1243.632428,2049,1225.572694
1759.633971,2049,1230.329726
1831.902447,2049,1234.965402
1727.085394,2049,1239.569699
1269.432772,2049,1243.913491
1769.952505,2049,1248.62179
1692.975236,2049,1253.367433
1499.667593,2049,1257.922957
1786.53326,2049,1262.578589
1801.87422,2049,1267.273319
1655.683453,2049,1271.905813
1688.434633,2049,1276.498197
1833.086222,2049,1281.229829
1696.220263,2049,1285.735597
1797.556537,2049,1290.289011
1796.944459,2049,1295.102226
1720.884734,2049,1299.702535
1691.899626,2049,1304.381847
1699.690004,2049,1308.883434
1797.515979,2049,1313.942812
1803.366594,2049,1318.869532
1753.57128,2049,1323.641005
250.312974,516,1324.516566
175.850174,402,1325.609626
119.821659,289,1326.124325
1842.518784,2049,1330.741004
1792.948932,2049,1335.472229
192.981193,421,1336.413608
1784.343315,2049,1341.175068
1742.669872,2049,1345.722461
797.369312,1183,1348.220494
1620.592135,2049,1352.682625
1317.537265,2049,1357.003144
1831.87116,2049,1361.671367
1783.572856,2049,1366.276963
1785.949365,2049,1370.9455
286.382483,533,1371.940518
1761.306774,2049,1376.556233
1796.121962,2049,1381.051131
190.62404,383,1381.860086
1799.171209,2049,1386.45602
321.290123,634,1387.584166
322.598309,609,1389.061229
1273.12202,2049,1393.457101
1808.144625,2049,1398.143608
1821.92719,2049,1402.816916
1793.065347,2049,1407.396548
1757.055606,2049,1412.259829
1781.424856,2049,1417.355021
377.359865,675,1418.599693
374.649807,675,1419.966107
366.374194,669,1421.516491
1795.116715,2049,1426.431181
1714.539183,2049,1430.945107
1673.416442,2049,1435.475775
116.718297,285,1436.083515
282.122141,588,1437.254995
182.32832,409,1438.141285
1781.934013,2049,1442.889541
308.267458,614,1444.261416
1653.778297,2049,1448.813361
1760.03334,2049,1453.341982
1701.624627,2049,1457.940678
1626.317747,2049,1462.494463
1665.036134,2049,1467.260747
165.007034,396,1467.932972
1711.804921,2049,1472.539134
1666.793391,2049,1477.124608
1750.734307,2049,1481.931239
1826.359732,2049,1486.670581
251.32968,522,1487.787242
161.66319,393,1488.586597
1828.288505,2049,1493.482759
1280.569765,2049,1497.967845
1244.043497,2049,1502.432793
1290.873692,2049,1506.775544
1628.6786,2049,1511.339468
1744.0594,2049,1516.146559
1279.870762,2049,1520.554329
1578.916905,2049,1525.038172
1793.043451,2049,1529.551459
1278.089615,2049,1533.947302
1486.349027,2049,1538.279461
1715.776675,2049,1543.109594
1293.697178,2049,1547.620466
1835.276311,2049,1553.15846
212.014591,413,1554.033459
185.406885,420,1555.303233
187.37045,411,1556.114047
55.69844,175,1556.490077
294.794263,567,1557.712787
184.269308,418,1558.691253
117.395082,285,1559.725644
252.72661,524,1560.732899
255.630941,516,1561.797498
110.231416,273,1562.34714
1479.27555,2049,1567.095728
1770.28277,2049,1571.718781
257.276734,466,1572.988636
245.346865,506,1574.718324
1543.747553,2049,1580.59462
181.317318,402,1581.685891
1281.672434,2049,1587.398992
219.904825,504,1588.480264
169.520726,395,1589.454223
1630.738428,2049,1595.080219
298.919644,563,1596.628498
1791.193134,2049,1602.065473
735.709626,1119,1604.628322
166.060313,391,1605.832397
1627.210864,2049,1611.497264
1731.074039,2049,1616.866636
1606.941125,2049,1621.925032
1790.342209,2049,1626.910151
130.208036,306,1627.580088
124.895474,293,1628.49523
1752.840274,2049,1633.924036
229.59718,491,1634.884874
1825.942636,2049,1639.866267
1765.943443,2049,1644.966962
315.289095,590,1646.326138
1686.146168,2049,1651.609445
494.038154,807,1655.00289
1772.698949,2049,1661.001814
439.006358,775,1662.386248
267.245266,506,1663.306768
284.901484,550,1664.531495
1811.664824,2049,1669.350913
1250.866844,2049,1673.945904
303.971325,551,1675.350879
1787.109195,2049,1680.540285
320.168596,607,1681.756834
252.527944,519,1682.98899
275.988713,523,1684.18418
1757.585284,2049,1689.535921
337.996647,653,1691.296304
1786.137509,2049,1696.919109
226.219581,496,1697.908885
262.889079,537,1699.187213
1797.326502,2049,1703.918638
1494.211975,2049,1708.843637
1736.928473,2049,1713.772016
285.428795,536,1715.371074
217.283563,481,1716.460601
296.954719,609,1717.811342
1764.566781,2049,1722.749449
1725.430302,2049,1727.84865
1689.940349,2049,1732.794031
368.898261,654,1734.394135
462.327227,789,1736.593168
1736.275639,2049,1741.764774
1482.287739,2049,1748.102275
1763.391521,2049,1753.336668
341.414116,610,1754.720713
1330.813931,2049,1760.03996
1672.25738,2049,1765.108888
1766.606674,2049,1771.054312
1715.527647,2049,1776.196388
1771.848905,2049,1781.077613
1794.04481,2049,1786.044073
1233.144651,2049,1791.322264
1786.44547,2049,1796.366707
234.78848,503,1797.301411
113.240024,281,1797.849976
1779.455305,2049,1802.624865
1275.461723,2049,1807.211067
1799.615954,2049,1812.730674
1318.144039,2049,1817.475017
116.285352,290,1818.344261
1376.228224,2049,1822.947585
1410.063084,2049,1827.632019
1289.205342,2049,1832.175617
1299.460197,2027,1836.633626
238.129873,501,1837.629156
115.002912,298,1838.203906
1722.915869,2049,1843.228805
1664.465644,2049,1848.160962
1823.94955,2049,1853.051845
663.754358,1052,1855.393416
1783.845815,2049,1860.778413
236.603185,511,1861.908923
1527.53076,2049,1867.219107
277.185883,524,1868.334997
255.483103,516,1869.610086
398.183759,668,1871.562482
254.052402,518,1872.808545
155.711214,376,1873.707674
1862.218327,2049,1879.483174
1784.557023,2049,1885.675055
227.655007,493,1886.77768
1825.368573,2049,1892.862641
233.935777,497,1894.47162
260.91172,512,1895.696619
97.110999,261,1896.309342
1829.114656,2049,1901.183889
235.894091,482,1902.22512
163.933065,394,1903.001826
209.424273,474,1904.301641
240.544121,519,1905.375078
217.809579,488,1906.252168
211.154795,480,1907.249823
236.545094,503,1908.577161
1818.939094,2049,1913.422544
228.771157,493,1914.545102
196.727092,465,1915.518007
229.069417,501,1916.712884
191.551622,413,1917.673434
221.376667,489,1919.241386
1831.64073,2049,1925.072618
93.24253,259,1925.773417
84.585518,248,1926.357528
164.791477,348,1927.146835
251.233185,519,1928.304496
210.70116,419,1929.578578
207.93179,479,1930.737171
223.470562,498,1931.895149
217.449557,484,1933.055749
202.067949,478,1934.459131
1744.370262,2049,1940.074904
1800.858403,2049,1944.919733
213.213499,486,1945.848833
271.257887,527,1947.024781
412.506447,789,1948.72176
236.070387,498,1950.074059
267.237669,527,1951.035213
182.234652,451,1952.055284
194.54832,460,1953.023187
1795.222589,2049,1958.121636
289.778498,604,1959.657509
659.622016,1055,1961.841871
1795.060356,2049,1967.814828
203.986495,481,1968.928542
453.624037,787,1970.938098
1699.989708,2049,1976.1283
1786.156902,2049,1981.83802
224.360775,496,1982.769848
310.287716,606,1984.08275
210.454396,482,1985.445806
236.116731,504,1986.388045
245.685981,518,1987.423855
1088.056417,1746,1992.466882
1270.798692,1701,1996.490901
210.888115,479,1997.386406
482.77218,850,1999.051962
253.047031,512,2000.44519
1638.435637,2049,2006.941927
1742.299702,2049,2012.454987
1715.507432,2049,2017.914303
1713.81087,2049,2022.841238
1741.910781,2049,2027.569701
1794.459666,2049,2032.552911
1546.935203,2049,2036.994174
145.860743,377,2037.687729
220.303592,492,2038.661427
232.641459,507,2039.561924
439.560917,833,2041.597995
1731.816803,2049,2046.451557
199.526026,470,2047.424649
230.939244,506,2048.381961
1452.23796,2049,2053.215218
1738.735909,2049,2057.857131
217.982027,499,2058.845726
1748.070557,2049,2063.633293
1703.128076,2049,2068.238698
1281.70112,2049,2072.609071
1743.966014,2049,2077.494818
1636.169111,2049,2082.300881
1745.829487,2049,2087.128434
243.838341,508,2088.42882
1709.060189,2049,2093.132187
1823.186597,2049,2098.177693
1444.443239,2049,2102.848529
1613.112957,2049,2107.588076
262.550869,534,2108.606945
686.840963,1149,2111.260662
1283.387232,2049,2115.718922
1279.322377,2049,2120.288915
1620.127449,2049,2125.072716
1509.295277,2049,2129.70486
224.615921,497,2130.656852
1749.244829,2049,2135.700845
745.691014,1191,2138.52193
1622.506635,2049,2144.165419
1578.880341,2049,2149.558543
1673.217433,2049,2154.54678
325.27573,595,2155.991322
50.318992,162,2156.304678
1734.828612,2049,2161.055414
353.127029,596,2162.201904
1764.471735,2049,2166.869233
1787.731776,2049,2171.708789
273.106677,544,2172.869538
238.074867,505,2174.15253
1249.398053,2049,2178.61678
1269.89814,2049,2183.212757
1263.468513,2049,2187.869233
200.753442,422,2188.802604
589.093204,987,2190.803098
169.28736,403,2191.681305
169.087264,391,2192.854636
1265.072543,2049,2197.341286
1780.437501,2049,2202.069903
1773.800142,2049,2206.644221
235.915242,475,2207.503033
43.369925,152,2207.813685
1772.388564,2049,2212.797744
1775.891321,2049,2217.643095
48.963759,163,2217.950547
250.344627,523,2219.014144
1271.451611,2049,2223.600636
1686.811177,2049,2228.346817
1731.079942,2049,2233.254446
1684.922723,2049,2237.974496
54.706786,182,2238.327856
1728.015529,2049,2243.127499
1273.352152,2049,2247.744045
1787.047682,2049,2252.557477
539.108199,961,2254.833139
1750.545887,2049,2259.652472
111.19474,279,2260.168098
1254.482708,2049,2264.59399
1258.092656,2049,2269.182435
239.710516,504,2270.171173
218.369896,495,2271.112107
206.955751,429,2272.287042
1823.595856,2049,2277.059978
1702.490692,2049,2281.84574
131.312091,306,2282.447613
1742.718193,2049,2287.185797
1832.25129,2049,2292.311434
1757.939942,2049,2297.022775
231.292158,503,2298.083089
287.670984,564,2299.215212
825.585037,1440,2302.604369
1743.984458,2049,2307.488877
586.915073,1016,2309.817995
1750.948963,2049,2314.731613
1660.878444,2049,2319.516666
1746.895354,2049,2324.2244
237.20179,504,2325.307984
1170.120687,1977,2329.741816
256.575985,527,2330.73097
1779.034929,2049,2335.656152
