#{"t_start": 1747936213.7218082, "env_id": null}
r,l,t
1413.615691,2049,432.595298
537.676449,935,434.737078
1372.854,2049,439.048393
541.642601,820,440.764122
907.783774,1395,443.934141
1076.75921,1530,447.346164
1280.805867,2049,451.746813
1406.608346,2049,456.15173
904.847291,1374,458.662275
1366.307584,1814,462.4903
684.022742,1117,464.966486
1257.942075,2049,469.228783
1239.18296,2049,473.579605
1308.416685,2049,478.051785
1257.463307,2049,482.312622
771.804233,1108,484.568875
708.023016,1097,487.012974
227.463367,495,487.864996
236.301063,503,488.851876
1267.647222,2049,493.160829
1227.483067,2049,497.438942
373.605353,673,499.160768
1327.933218,2049,503.376725
690.486952,1061,505.367158
1236.090483,2049,509.749784
499.366182,800,511.296648
1254.330798,2049,515.695851
124.900193,292,516.525929
236.096181,503,517.438499
1274.214387,2049,521.702769
1248.53066,2049,526.055744
717.937657,1157,527.979655
838.34153,1218,530.694154
1310.025199,2049,534.893749
245.984558,506,535.798992
644.358953,1033,538.161083
1285.822266,2049,542.297895
1454.101149,2049,546.594326
333.236063,632,547.86922
1319.462817,2049,552.189673
529.097689,910,553.772654
1532.767793,2049,558.218104
462.070712,830,559.94096
742.230453,1161,561.935492
390.062312,699,563.484702
1321.858377,2049,567.829537
1133.99167,1680,571.277313
1270.447248,2049,575.543905
1283.769542,2049,579.862982
1287.443603,2049,584.282292
1355.955503,1930,588.393396
1407.583937,2049,592.680464
781.875941,1154,594.895763
320.736357,620,596.216811
1392.815638,2049,601.072239
1576.476561,2049,605.678399
290.153116,593,607.060105
1464.462819,2049,611.573333
1240.192716,1765,615.261884
314.793468,621,616.505555
1061.791745,1601,619.871023
661.340295,978,621.859452
338.847658,634,622.977329
1475.378964,2049,627.404743
334.738597,633,629.027393
1475.904386,2049,633.39778
1373.789155,2049,637.72143
1445.015972,2049,642.157433
557.734163,847,643.674039
1100.31642,1693,647.284861
1359.907118,2049,651.547301
1380.083774,2049,655.804677
570.63694,843,657.348553
1328.059882,2049,661.712039
1355.291702,2049,665.987916
1544.42991,2049,670.91376
1445.600484,2049,675.393881
1575.416267,2049,679.975301
1576.683853,2049,684.446125
889.867323,1285,687.226291
540.837285,884,689.093128
1135.36395,1469,692.247371
502.06818,809,694.245083
185.878429,404,694.9345
596.918995,920,696.685198
1407.478822,1929,700.93831
1688.307333,2049,705.505675
1333.498436,2049,709.859206
543.834256,850,711.943618
905.094183,1247,714.52663
383.146676,711,716.242136
113.137046,271,716.695583
336.921551,640,717.759708
1318.910774,2049,722.034098
1444.202753,2049,726.462161
579.182847,922,728.51991
1504.240649,2049,733.119449
1454.705962,2049,737.376257
242.756341,506,738.866
587.375834,949,740.478337
254.290731,512,741.435061
1388.543336,2049,745.734721
107.364771,264,746.685359
1439.831459,2049,751.082128
1223.459404,1714,754.440436
833.506228,1243,757.16957
343.957595,651,758.456022
1116.924788,1422,761.596404
104.215832,262,762.029195
117.585303,285,762.478473
125.256427,296,763.023311
836.441626,1249,765.906412
91.506703,242,766.34246
106.629545,266,766.799055
105.204225,265,767.238633
586.656115,942,769.468013
137.462483,304,770.063669
154.555732,378,770.70908
1137.361423,1728,774.416988
98.783703,256,774.845384
1555.504681,2049,779.264811
671.640797,1040,781.545233
263.923306,524,782.522278
107.035713,270,783.053083
601.473004,852,784.815668
1531.027759,2049,789.261307
221.247308,491,790.558894
1284.882829,2049,794.892854
930.181139,1374,797.441724
1254.069753,2049,801.807135
98.655361,250,802.582596
1351.660478,1828,806.305563
1012.518196,1491,809.559353
314.470597,619,810.792377
107.128563,271,811.715904
1543.982671,2049,816.089611
1494.32024,2049,820.604892
102.655863,268,821.184962
233.916295,510,822.129004
1469.802264,1984,826.324991
390.571427,689,827.563437
661.793014,1045,829.930814
1454.857333,2049,834.220981
220.873998,491,835.183628
232.202592,499,836.120433
1119.942247,1507,839.382282
84.036413,238,839.879975
1323.531593,1969,844.088577
218.964796,489,844.964764
209.609083,482,846.17469
101.034982,271,846.699794
211.922196,483,847.626567
1551.053005,2049,851.783817
671.064923,1092,853.877023
106.201065,277,854.690108
1370.239043,2049,859.009323
1113.781886,1542,862.202579
221.981188,487,863.375433
206.665471,490,864.220829
825.625727,1323,866.818697
595.965665,984,869.123223
1311.484155,2049,873.287451
229.069956,503,874.438249
219.754132,499,875.322507
1311.568144,1943,879.415078
1487.612588,2049,883.833307
201.294489,478,884.964068
1502.553118,2049,889.337633
1247.678699,2049,893.555206
106.418906,274,894.034901
1365.557892,2049,898.46836
1239.273934,2049,903.043457
1418.038628,2049,907.467236
168.333654,400,908.159958
106.5461,275,908.668311
101.793398,277,909.178558
129.599141,301,909.720476
1080.31575,1527,913.257881
113.194464,288,913.788436
154.914028,384,914.580975
248.192336,519,916.01436
122.467967,292,916.537523
116.4131,283,917.064436
109.392868,277,917.623377
112.499017,278,918.158916
111.276049,278,918.621467
170.702073,402,919.793079
107.738874,271,920.466039
108.41712,276,920.965425
114.759252,285,921.447576
229.609245,500,922.291761
100.603332,267,922.758301
87.445142,244,923.155138
117.874378,283,924.05156
124.976973,302,924.575213
1616.201158,2049,929.003502
1411.9305,2049,933.393702
1228.522847,2049,937.756186
116.387354,283,938.32268
112.233324,280,938.890759
1294.662414,2049,943.344668
1505.783752,2049,947.616614
1332.481866,2049,951.819471
1190.601169,1903,955.899006
1209.402482,1733,959.615216
1287.431013,2049,964.027267
1487.089048,2049,968.394665
1566.698802,2049,972.811249
1445.756124,2049,977.232774
1551.195986,2049,981.794645
109.424556,274,982.381765
232.176408,516,983.423495
117.875751,291,983.935037
1274.787628,2049,988.081912
242.2032,522,989.31864
1238.065487,2049,993.690743
1644.67134,2049,998.212965
1248.647194,2049,1002.588924
1231.846581,2049,1007.16592
1362.359175,2049,1011.643445
709.248941,1022,1013.675336
1250.848983,2049,1017.868926
63.302258,187,1018.339266
1189.73144,1662,1022.058546
114.843529,277,1022.553823
1237.932186,2049,1027.463839
236.165812,514,1028.479139
99.384025,263,1029.325104
1259.720416,2049,1033.752633
1397.028732,2049,1038.119473
1258.22317,2049,1042.444479
109.099155,269,1042.937095
1246.124107,2049,1047.191592
1332.586146,2049,1051.54729
1604.803161,2049,1056.041619
1380.574869,2049,1060.379355
433.952794,738,1061.674305
552.090443,909,1063.365335
1257.568255,2049,1067.687473
1254.702559,2049,1072.02074
1396.337151,2049,1076.299972
1282.27395,2049,1080.746113
1223.846278,1763,1084.659072
1398.748066,1894,1088.942461
657.601313,1014,1091.202637
120.604489,293,1091.822311
900.1537,1312,1094.69076
940.461086,1358,1097.431995
1335.552773,2049,1101.796512
809.61192,1218,1104.369928
1271.872669,2049,1108.76811
1636.411709,2049,1113.121226
1284.761431,2020,1117.331612
869.515536,1315,1119.88499
234.991246,524,1121.163173
1289.518019,2049,1125.360674
959.179367,1389,1128.073107
1382.036787,2049,1132.390153
552.17045,868,1134.411401
1226.447077,1661,1138.19669
115.561463,283,1138.694879
886.175421,1306,1141.163337
1266.999363,1843,1145.119485
1498.008187,2049,1149.543576
1381.058794,2049,1153.989577
274.385273,581,1155.540092
1310.506026,1843,1159.283764
1350.060932,1882,1163.345879
886.778441,1277,1166.058631
1271.008597,2049,1170.458673
907.80217,1344,1173.291283
218.735584,439,1174.058246
115.293354,283,1174.606519
1481.197866,2049,1179.053166
1249.328056,2049,1183.396019
1018.32999,1305,1186.259021
184.450607,368,1187.037369
1301.71063,2049,1191.389742
1242.196221,2049,1195.979948
207.774823,485,1197.005368
612.773757,906,1198.695218
1280.622651,1814,1202.762213
847.786654,1265,1205.381591
93.362457,253,1205.902697
101.820343,263,1206.503659
215.83985,490,1207.493651
455.579376,802,1209.274584
607.709875,915,1211.008183
812.893029,1212,1213.7698
98.665232,254,1214.316911
822.142839,1247,1217.173805
1255.200144,2049,1221.718194
129.647202,299,1222.276207
833.751788,1176,1224.53048
112.389798,284,1225.080269
1334.17547,2049,1229.239948
342.432137,643,1230.833579
1346.326038,1826,1234.624118
1514.455111,2049,1239.16028
340.567389,583,1240.330396
120.975687,287,1240.928387
97.859482,264,1241.436449
528.211453,814,1243.468762
1235.876572,1786,1247.367923
93.927743,252,1247.866539
208.92239,477,1248.740117
100.360948,260,1249.203233
102.006418,264,1249.697492
835.563757,1243,1252.628726
94.902936,257,1253.168127
105.667696,272,1253.710063
211.886926,479,1254.523068
1405.051806,2049,1258.953296
93.30772,255,1259.49366
116.181198,286,1260.350656
521.127185,884,1262.283709
347.908818,614,1263.371219
84.597051,246,1263.845204
944.843385,1375,1266.979964
202.807953,470,1267.876911
561.803912,918,1270.042715
211.997406,485,1271.237689
817.294971,1221,1273.87106
1253.669702,2049,1277.969162
101.477407,274,1278.493692
791.138308,1236,1281.033143
873.012393,1366,1283.98763
830.738773,1305,1286.832154
106.907369,276,1287.299368
101.495811,264,1287.786915
104.741887,263,1288.322381
95.513237,258,1288.87958
110.658258,270,1289.37701
1278.369033,2049,1293.807348
888.385827,1286,1296.549205
471.16151,705,1297.929242
840.524919,1211,1300.675354
1248.120661,1759,1304.608244
1710.803544,2049,1309.221538
1230.156238,2049,1313.646844
107.651317,276,1314.196335
108.859557,268,1314.66501
101.831023,276,1315.268423
120.548169,288,1315.716894
112.764482,279,1316.162082
413.875694,733,1317.888724
216.792334,495,1318.818636
222.495422,443,1319.742102
226.866989,504,1320.658666
1270.573464,2049,1325.16173
100.511088,263,1325.98508
91.793776,251,1326.557671
124.42194,292,1327.151586
223.157802,494,1328.102825
84.326606,242,1328.649594
104.298561,271,1329.191748
102.872587,270,1329.653967
100.269156,267,1330.549183
97.026125,256,1331.100325
713.439652,1026,1333.24797
933.744097,1319,1336.062485
97.795752,267,1336.611865
100.596273,264,1337.094769
100.335842,265,1337.578683
1221.956105,2049,1342.088106
103.350246,264,1342.52891
1224.882686,2049,1346.965928
354.374124,599,1348.322175
1553.813087,2001,1352.650707
106.635324,280,1353.181932
109.611324,268,1353.792813
105.366366,272,1354.358693
95.364957,268,1354.82367
456.487847,842,1356.798145
87.793345,247,1357.240257
708.097979,1232,1359.683079
109.890553,277,1360.158903
733.670225,1050,1362.47497
808.606537,1385,1365.769878
99.94618,264,1366.272065
233.076636,497,1367.149892
563.449621,969,1369.060681
242.735291,521,1370.313406
108.744742,287,1370.823491
108.391423,273,1371.260614
220.320074,504,1372.128505
112.000454,274,1372.763649
807.472354,1209,1375.33094
213.951639,491,1376.265738
385.901391,647,1377.582263
350.067264,635,1379.026416
1166.204832,1700,1382.431952
115.940931,287,1382.992544
709.148426,1142,1385.194922
227.476416,495,1386.576563
104.154649,271,1387.120884
718.436035,1151,1389.178801
596.752473,970,1391.456251
731.424751,1158,1393.645512
110.307343,279,1394.181924
777.213664,1169,1396.975374
819.461602,1323,1399.953245
591.813003,926,1401.68085
1314.556343,1709,1405.605773
412.41933,762,1407.010998
270.28572,577,1408.676864
1070.423137,1495,1411.430777
481.665117,844,1413.559211
1481.281581,2049,1417.955198
195.663161,481,1418.805604
1337.588502,1820,1422.614224
935.744508,1491,1425.634972
160.18376,403,1426.343768
88.873778,238,1426.810373
1267.447977,2049,1431.158394
1360.265823,2049,1435.68556
1654.379984,2049,1440.359479
688.2827,1104,1442.457278
100.69331,270,1443.360418
1553.57616,2049,1447.740296
865.751367,1157,1450.075462
233.045261,517,1450.966505
774.868345,1165,1453.782532
1066.201323,1736,1457.147897
141.145282,378,1457.86763
228.166502,514,1458.906628
155.488191,389,1459.600847
103.38308,285,1460.431326
145.456981,385,1461.280795
669.223828,1022,1463.428769
164.995132,404,1464.09635
1396.341734,2013,1468.292101
168.852318,412,1469.387887
505.554266,878,1471.19839
1388.88361,2049,1475.573398
1546.264736,2049,1479.984435
1273.012255,2049,1484.351358
224.602851,519,1485.400722
159.313247,397,1486.442438
151.450403,386,1487.125122
1296.427529,2049,1491.376443
1328.319483,2049,1495.682139
112.330375,284,1496.305183
1407.683837,2049,1500.543633
1337.974187,2049,1504.794671
157.230754,388,1505.538877
1592.176134,2049,1509.996453
1382.741183,1752,1513.804233
51.004761,171,1514.13324
346.969055,656,1515.404212
244.730112,538,1516.686185
1303.923638,1725,1520.295842
1290.447045,2049,1524.569021
1664.395553,2049,1529.235225
1247.282862,2049,1533.284115
955.298839,1354,1536.267273
1393.661093,2049,1540.37094
858.030902,1277,1543.084018
1045.587445,1614,1546.022046
1122.642739,1626,1549.772414
1268.857518,2049,1553.911977
1129.705374,1791,1557.718898
627.335328,996,1559.963811
1690.090935,2049,1564.605493
1282.387163,2049,1569.315452
271.217102,546,1570.544513
271.550559,581,1571.656961
423.694644,781,1573.641623
471.909613,894,1575.29804
1023.624246,1713,1578.899844
114.032701,283,1579.455633
1673.408164,2049,1583.939548
663.737703,1201,1586.545035
754.263827,1124,1588.680876
191.337084,463,1589.63893
418.493384,649,1591.149961
206.155589,485,1591.98368
205.880103,485,1592.959239
98.622258,258,1593.383898
105.159124,271,1593.910187
95.639617,252,1594.828321
205.560507,490,1595.66491
288.219084,608,1596.695149
323.248844,634,1597.8227
1195.194555,2049,1602.414806
103.422888,274,1602.995925
195.798937,466,1604.214911
1225.6707,2049,1608.664671
1240.276595,1701,1612.083093
1208.272457,2049,1616.785675
1222.000897,2049,1621.503876
89.939346,236,1621.946975
1240.054617,2049,1626.286297
1280.923315,2049,1630.546981
688.757924,1135,1632.56824
1602.544957,2049,1637.018092
1298.974944,2049,1641.338418
1461.199996,2049,1645.562682
1620.768833,2049,1649.929383
449.295863,790,1651.814676
1226.516441,2049,1656.200249
1236.149644,2049,1660.514633
1254.691334,2049,1664.834153
1226.433721,2049,1669.095614
1655.317771,2049,1673.571582
697.417394,1061,1675.457541
121.718586,302,1675.985554
1651.385355,2049,1680.383535
524.758994,886,1682.417197
647.142929,1056,1684.330025
1607.464997,2049,1688.719036
1558.132365,2049,1693.092527
1368.041452,2049,1697.326642
981.668631,1276,1700.309028
273.091358,587,1701.318494
771.561038,1225,1703.927903
667.293529,1069,1705.758424
1613.994145,2049,1709.976974
353.0513,657,1711.556829
1068.094701,1616,1714.55753
1269.567916,2049,1718.824359
126.531609,295,1719.7539
1410.999671,2049,1724.00354
1392.236912,2049,1728.227672
1248.023835,2049,1732.564378
524.266077,870,1734.278216
113.333661,283,1734.77031
218.107496,499,1735.66352
227.515415,503,1736.933621
674.260948,1025,1738.878805
419.059102,759,1740.114388
89.796779,251,1740.980306
1334.216078,2049,1745.247001
1222.770365,2049,1749.439891
1403.219201,2049,1753.830061
1353.166255,1823,1757.27975
1265.269105,2049,1761.587739
43.214051,151,1762.181238
1222.406655,2049,1766.384851
80.524593,240,1766.819353
1208.149624,2049,1771.147697
253.201195,559,1772.209013
90.723598,258,1772.636443
1235.036111,2049,1776.992696
94.394387,279,1777.46635
778.268562,1218,1780.056546
204.795953,484,1780.992093
1411.129157,2049,1785.203659
879.80077,1446,1788.292277
1528.407744,2049,1792.696906
1212.288242,2049,1797.218853
45.283444,160,1797.485281
808.825037,1165,1799.861712
1348.831115,1752,1803.690325
277.059285,583,1804.81601
97.909803,260,1805.595677
1260.983094,2049,1809.98005
1325.583779,2049,1814.140728
1510.211287,2049,1818.527145
1346.11048,2049,1822.900748
1248.663364,1677,1826.243382
96.79695,269,1827.063311
1253.438307,2049,1831.483232
341.526899,653,1832.507409
331.196807,641,1833.705269
1185.863107,1648,1837.160431
1253.229444,2049,1841.731465
80.367048,246,1842.211273
1637.800605,2049,1846.597427
1348.39364,2049,1850.796349
1480.757342,2049,1855.056556
108.467527,274,1855.585248
371.961041,678,1857.376114
1406.252807,2049,1861.606566
119.033591,282,1862.301226
1283.864913,2049,1866.483036
813.912411,1283,1869.161453
1395.108674,2049,1873.470261
105.423737,274,1874.256133
1096.955306,1746,1877.578397
1613.239288,2049,1881.987636
1511.592723,2049,1886.224154
400.327849,750,1888.064323
1099.058934,1623,1891.401458
772.165605,1213,1893.91765
646.331507,1006,1895.98928
98.916418,254,1896.439739
85.6373,240,1896.963047
1142.013722,1730,1900.569651
659.128931,1019,1902.670623
717.760383,1136,1905.091822
384.119513,678,1906.356117
83.457072,239,1906.918936
90.302765,252,1907.377153
997.31053,1619,1910.675586
1446.170293,2049,1914.889592
1084.67403,1522,1918.209306
76.615667,239,1918.662665
978.581684,1395,1921.730021
1301.37188,2049,1925.962548
1294.13913,2049,1930.203317
1308.622741,2049,1934.497294
1377.926981,2049,1938.607704
117.421268,299,1939.120513
1443.151516,2049,1943.614943
1359.529874,2049,1947.692159
373.59796,715,1948.985014
1459.66756,2049,1953.330953
1235.686045,2049,1957.608474
744.344805,1085,1959.978328
359.506591,648,1961.397312
380.014999,669,1962.688885
1459.272913,2049,1967.298521
1231.745551,2049,1971.484529
1421.328199,2049,1975.65805
1252.563436,2049,1979.833699
683.368139,1084,1982.437121
319.301477,614,1983.612851
808.680809,1315,1986.343675
283.5816,594,1987.691346
234.505632,519,1988.596118
199.843036,479,1989.777495
973.969261,1443,1992.67675
423.479754,807,1994.391448
218.557144,497,1995.289305
652.440007,1040,1997.460434
428.50386,799,1999.186257
403.382099,727,2000.61885
248.367801,565,2001.666924
1401.602261,2049,2005.917788
217.472659,528,2007.215757
192.54793,487,2008.168464
1339.944399,2049,2012.391969
1312.070696,2049,2016.593115
303.289088,626,2017.686672
1388.962637,2049,2022.037886
1250.986686,2049,2026.129847
1400.172618,2049,2030.352986
86.146654,245,2030.88406
809.870811,1151,2033.630547
1492.314796,1942,2037.944614
1516.256446,2049,2042.48267
1289.24439,2049,2046.965695
1480.59456,1885,2051.382301
1250.140773,2049,2055.984706
345.430225,647,2057.209939
1377.308553,2049,2061.421715
1218.853559,2049,2065.959016
1287.029865,1741,2069.687556
41.07869,143,2069.975364
1211.797681,2049,2074.434382
1230.574034,2049,2078.76689
805.366372,1172,2081.310325
1208.475804,2049,2085.711731
200.24884,483,2086.600901
1248.83602,2049,2090.7651
1527.360027,1922,2094.94743
1295.795161,2049,2099.134298
