#{"t_start": 1747995352.4851732, "env_id": null}
r,l,t
284.292635,651,551.343918
201.23552,475,552.247154
242.817595,564,553.53965
236.029263,554,554.582376
197.458111,466,555.580375
258.362512,579,556.677807
200.59818,476,557.884555
241.227154,562,559.019273
281.61159,652,560.257378
258.566805,581,561.689415
173.25099,406,562.539631
194.65215,468,563.415235
152.528476,382,564.173625
306.122554,625,565.575623
261.54742,585,566.707645
196.112952,474,567.575123
255.314661,581,568.722136
213.028316,494,569.958561
139.202021,334,570.549117
225.358066,506,571.445182
218.18264,496,572.528194
290.557526,607,573.88249
300.358751,622,575.063336
136.581814,323,575.626719
136.23601,328,576.335107
289.374336,606,577.476272
237.652104,521,578.676056
253.727911,541,579.721977
549.25694,1051,581.718247
234.629544,511,582.98809
357.161599,671,584.209699
199.584078,437,585.190968
205.654996,446,585.957633
150.057732,348,586.901258
238.412007,517,587.894035
202.170836,446,588.649394
208.679341,444,589.588736
150.020237,347,590.176461
201.325095,437,591.261898
371.782153,723,592.657419
135.023844,333,593.361959
341.102042,684,594.916565
152.835939,354,595.537053
198.369143,444,596.331841
362.630928,690,597.638176
198.005632,439,598.399575
160.055909,352,599.341686
162.177466,361,600.040679
226.332327,474,600.915873
209.761665,456,601.901237
238.757718,526,603.186532
198.590191,438,604.060036
194.32369,438,604.812811
386.640496,772,606.313809
467.445521,907,608.252051
242.283233,543,609.157186
325.562735,659,610.489586
499.991187,1001,612.594406
646.619218,1232,614.932492
639.024042,1284,617.592838
294.147109,631,618.876001
345.943675,667,620.326441
622.48239,1201,622.597861
1001.48384,2049,626.692393
1052.203125,2049,630.857679
410.483025,835,632.798707
699.682544,1383,635.303973
1090.178363,2049,639.820363
1073.401995,2049,644.329448
535.858523,1072,646.666875
845.828053,1510,649.981347
1150.024868,2049,654.228267
464.835133,893,655.804469
303.197338,598,657.025115
503.612632,969,659.123293
938.700158,1698,662.635854
1081.127072,2049,666.718887
925.361314,1640,670.121923
620.263939,1126,672.185235
461.405696,878,674.071363
336.734487,659,675.537333
169.203431,327,676.148808
294.340249,592,677.257538
357.434978,694,678.991407
386.884735,728,680.370474
459.579745,865,682.275341
217.986708,463,683.609363
237.59336,484,684.455656
323.084721,607,685.584807
618.690319,1136,688.18618
274.843297,524,689.071489
396.852826,757,690.499086
341.466539,626,692.131076
261.357669,509,692.969533
393.087082,730,694.273855
495.141199,864,696.306394
444.456167,840,697.836802
435.456949,852,699.489577
330.294751,649,700.986716
409.731916,780,702.32055
496.539039,946,704.563011
541.385089,975,706.218747
414.900785,714,707.535551
635.47336,1148,710.033214
305.692626,603,711.12465
706.796533,1178,713.488179
548.448251,971,715.310981
659.837099,1167,718.036496
411.5912,778,719.400344
335.649468,657,721.104008
538.414294,961,722.761928
350.201538,656,724.001163
770.892012,1381,727.003701
437.801715,812,728.565946
381.298091,736,730.356651
527.798922,987,732.223137
299.694778,578,733.754423
520.52143,974,735.50797
1212.775969,2049,739.704445
578.605735,1045,742.142111
601.509577,1081,744.23767
1183.054539,1918,748.008611
1061.214603,1775,751.836554
481.360926,901,753.543057
580.954811,1043,755.909568
723.225362,1262,758.323881
435.527207,776,760.021647
433.922502,814,761.615503
359.129793,673,763.324869
334.012885,657,764.476904
325.166813,650,765.735527
413.005751,772,767.563838
607.918807,1096,769.626613
448.022409,864,771.72402
344.04632,660,772.998926
499.28541,944,774.684895
1089.967673,1767,778.495101
839.400232,1419,781.550458
696.517208,1254,784.341942
343.442889,628,785.539377
388.792354,748,786.820193
860.356021,1471,789.987581
439.495764,837,791.386216
333.655639,657,793.107011
303.917058,548,794.095338
390.972389,749,795.424402
552.782405,959,797.760276
276.447459,549,798.709188
267.265343,535,799.580091
273.849529,538,801.113535
217.871156,442,801.905144
476.443301,806,803.300921
271.047086,530,804.35619
285.547502,566,805.92931
305.365971,576,806.973268
252.80386,488,807.77351
290.107414,555,808.822237
286.939994,555,810.262428
285.437232,559,811.256623
250.969987,488,812.091684
281.150294,546,813.603442
361.584148,676,814.903955
414.030433,733,816.213464
293.025103,567,817.283675
291.246388,560,818.683821
222.671285,417,819.406509
310.912455,540,820.425626
307.448868,577,821.806425
188.848965,386,822.569025
288.056509,565,823.605362
339.264814,614,824.83307
306.048776,569,826.215677
332.552818,607,827.400884
193.63091,388,828.074385
256.777685,456,828.910649
250.839281,493,830.115402
192.426828,397,830.886311
230.889378,456,831.669724
285.623791,512,832.623429
222.562243,447,833.471814
487.158003,837,835.515597
527.524622,879,837.133055
396.812022,674,838.672312
293.062447,573,839.739186
187.01869,394,840.41568
317.498266,591,841.603637
371.113184,653,843.16898
410.486876,740,844.539843
245.603712,434,845.424035
230.895589,453,846.328216
283.674034,551,847.681433
390.632332,671,849.010753
417.275546,726,850.514798
378.860483,693,852.115797
430.978381,727,853.465649
383.086413,702,854.835325
698.359287,1186,857.287604
550.293718,997,859.226537
401.740139,722,860.778586
239.616672,495,861.735203
16.319788,53,861.814605
16.10007,50,861.893625
864.957285,1408,864.841189
554.100319,960,866.866561
912.40891,1428,869.753783
358.197798,672,871.20063
549.767374,958,873.381882
871.851003,1397,876.037712
937.955343,1510,879.136523
1417.82216,2049,883.403621
952.037463,1539,886.54276
1351.324373,2049,890.627772
544.893071,983,892.565819
937.151164,1518,895.810542
17.722928,58,895.901232
14.46407,46,895.971726
1337.172144,2049,900.224358
1320.936452,2049,904.541601
808.516843,1342,907.406389
14.727693,47,907.508363
16.539498,54,907.622711
18.216955,61,907.713758
619.4214,1072,909.654462
18.606801,60,910.133789
438.747573,779,911.636303
18.03852,58,911.756642
1317.400186,2031,915.963731
1330.61927,2049,920.025835
1302.160824,2049,924.332617
1358.076797,2049,928.752635
16.444339,53,928.834329
15.27514,49,928.919202
917.881012,1468,931.932732
1335.759995,2049,935.955197
17.06743,55,936.041912
1311.627792,2049,940.188545
1417.649624,2049,944.323452
1363.559443,2049,948.476495
1312.58328,2049,952.650325
1331.328213,2049,956.779592
1323.031173,2049,961.047694
1349.072773,2049,965.245957
1328.898612,2049,969.502403
1364.538432,2049,973.503697
1339.917727,2049,977.717099
1318.353012,2049,981.834136
1361.811884,2049,986.158279
1200.553208,2049,990.464
1088.462542,2049,994.44419
1308.22427,2049,998.437195
547.324557,932,1000.270295
1350.94442,2049,1004.432849
1371.762611,2049,1008.566078
1043.402745,1636,1011.962604
1395.851863,2049,1016.118701
1363.855384,2049,1020.323095
1148.504638,2049,1024.435448
17.095084,55,1024.550916
1337.88014,2049,1028.687483
1338.042863,2049,1033.010456
1373.386567,2049,1037.077958
15.105429,49,1037.183716
142.722599,345,1037.739904
1275.079879,2049,1041.812773
1365.014931,2049,1046.03367
1376.738522,2049,1050.236294
1299.297599,2049,1054.372895
1323.79144,2049,1058.490279
1361.414947,2049,1062.56353
1458.875602,2049,1066.558173
1308.740491,2049,1070.736286
1227.467199,1833,1074.429293
1383.331797,2049,1078.512233
1320.51292,2049,1082.656379
1407.100781,2049,1086.814395
179.340802,352,1087.500696
1438.120028,2049,1091.556851
1395.162871,2049,1095.681611
1388.687601,2049,1099.761069
200.440171,384,1100.376999
682.879075,1113,1102.837147
854.457965,1328,1105.679441
1372.97273,2049,1109.788178
1222.728112,1830,1113.57277
1405.9525,2049,1117.884715
1406.874342,2049,1121.945471
1334.088588,2049,1125.937818
1434.913088,2049,1129.973952
1402.66394,2049,1134.170204
701.965386,1107,1136.157368
14.463554,46,1136.228997
1395.444033,2049,1140.601627
164.856196,345,1141.306433
179.936325,366,1141.970065
1407.590403,2049,1146.111989
1393.620465,2049,1150.305281
368.580872,626,1151.860837
201.291927,415,1152.608559
181.508589,367,1153.354862
1357.866679,2049,1157.481437
15.493781,50,1157.55672
13.813622,46,1157.6355
218.168959,436,1158.437295
16.742148,55,1158.555458
13.994842,45,1158.64953
17.502909,57,1158.736387
15.152304,49,1158.816374
210.211243,431,1160.065017
150.972958,345,1160.662808
1392.797592,2049,1164.788395
1347.344617,2049,1168.983734
1395.085919,2049,1173.123207
529.503625,833,1174.712075
319.335316,567,1176.24455
159.363985,349,1176.857342
15.511644,50,1176.932322
1384.98089,2049,1181.123536
14.350447,47,1181.21189
13.814308,45,1181.289149
1374.563552,2049,1185.476423
159.457511,347,1186.099374
13.423201,44,1186.172877
223.033549,443,1187.049902
16.277072,53,1187.179102
16.199639,54,1187.307982
15.615637,51,1187.421337
15.796022,52,1187.538417
1293.546997,2049,1191.522874
210.814059,447,1192.719483
1371.556921,2049,1196.825261
1380.584148,2049,1201.012729
160.881783,354,1201.6121
15.132662,49,1201.697172
1397.829773,2049,1205.847102
193.234316,378,1206.562318
1364.786149,2049,1210.701547
14.91625,49,1210.776052
1343.410697,2049,1214.930411
1378.718691,2049,1219.192242
14.068765,46,1219.270929
1379.799159,2049,1223.64905
15.393462,50,1223.762829
18.937215,63,1223.891323
1448.828059,2049,1227.914166
12.769161,42,1227.994131
13.475375,44,1228.063686
17.734627,58,1228.151892
242.219868,423,1228.891738
15.657069,51,1229.012101
1311.786991,2049,1233.121045
13.208805,43,1233.187797
219.482722,436,1234.357992
14.633107,49,1234.456476
14.88683,50,1234.538726
16.023955,53,1234.632803
14.249077,47,1234.730564
1410.636953,2049,1238.867549
165.443213,355,1239.580244
14.875286,49,1239.665105
1387.10534,2049,1243.794502
15.342724,50,1243.894905
151.311636,341,1244.485004
159.423292,335,1245.068015
12.112195,40,1245.146084
15.42149,51,1245.246262
296.10538,517,1246.249232
16.182253,53,1246.649259
160.635887,352,1247.324679
1401.431845,2049,1251.416746
167.767964,357,1252.190788
16.737032,55,1252.283298
759.836915,1133,1254.330312
1389.025206,2047,1258.471742
1412.915638,2049,1262.761093
16.786991,55,1262.858543
16.882104,55,1263.297699
16.369387,53,1263.380385
215.586776,396,1264.136595
15.838521,52,1264.25654
1362.405348,2049,1268.534725
1419.053164,2049,1272.782113
379.212071,664,1274.096152
16.800595,55,1274.209138
212.98257,430,1274.999818
1206.193623,1824,1278.662143
13.121538,43,1278.745321
15.364737,50,1278.835635
13.937174,46,1278.921332
887.880023,1298,1281.779684
1401.925974,2049,1286.02155
203.357449,419,1286.877163
1451.693588,2049,1291.107526
1384.235171,2049,1295.320507
175.130519,359,1295.945063
13.139742,43,1296.010832
169.605119,356,1296.621205
1381.545772,2049,1300.732346
18.04458,58,1301.155671
186.797964,364,1301.825073
273.92148,489,1302.831843
1429.746729,2049,1307.173776
1299.717816,1947,1310.900247
1402.917559,2049,1315.215745
238.063686,421,1316.033944
1317.338904,2049,1320.281059
1302.061735,2049,1324.358982
197.552691,434,1325.200873
150.254524,331,1325.800171
1221.231386,2049,1330.027498
1247.339969,2049,1334.152412
97.99754,232,1334.890332
1416.864313,2049,1339.145493
188.56513,366,1339.905726
94.680666,233,1340.349907
540.376629,955,1342.065445
1387.522144,2049,1346.117028
541.024442,972,1348.305199
1383.582767,2049,1352.517828
1370.059,2049,1356.751518
1455.108743,2049,1360.918601
1377.007289,2049,1365.156408
284.549438,504,1365.98191
105.946545,252,1366.402279
1452.913122,2049,1370.435873
183.126771,363,1371.069078
1330.854885,2049,1375.2169
1354.104168,2049,1379.375453
51.029949,125,1379.56556
102.574176,246,1380.377981
166.873234,339,1381.072746
1373.635896,2049,1385.466362
1366.480011,2049,1389.663609
57.249559,137,1389.949137
158.756339,350,1390.573479
1380.76177,2049,1394.828883
1421.585241,2049,1398.917042
1412.830515,2049,1403.125501
1415.204338,2049,1407.225681
1445.006249,2049,1411.307239
1440.71392,2049,1415.419778
1409.677816,2049,1419.583359
106.567015,253,1420.012622
241.96209,460,1420.861654
245.777909,460,1422.003733
1417.546944,2049,1426.130164
545.051322,876,1427.898397
1413.688751,2049,1432.238302
1449.058016,2049,1436.334786
157.120209,336,1437.022677
56.770902,134,1437.267504
109.59367,260,1437.696433
1449.736155,2049,1441.866816
1441.34128,2049,1446.00123
659.935742,1017,1448.294323
56.911996,134,1448.527496
245.309763,454,1449.30603
781.580467,1130,1451.646935
1314.465106,2049,1455.894672
57.218863,138,1456.194637
1402.850941,2049,1460.579966
107.560498,253,1461.021394
1421.022996,2049,1465.323915
1367.526284,2049,1469.499731
1360.771874,2049,1473.740597
1434.799383,2049,1477.852366
39.079242,105,1478.053467
1390.208848,2049,1482.368959
1417.206547,2049,1486.51733
129.253679,275,1487.068659
1393.553485,2049,1491.110824
161.233535,349,1491.74367
1390.565821,2049,1495.90801
1373.574407,2049,1500.189604
192.13066,411,1501.000227
1448.0064,2049,1505.173321
1395.17448,2049,1509.380471
1391.080281,2049,1513.727501
1432.342364,2049,1517.849825
1426.2345,2049,1522.0986
1410.187366,2049,1526.330739
1347.50518,2049,1530.641146
1333.469033,2049,1534.981973
1322.528504,2049,1539.381575
701.218298,1018,1541.520095
1407.365599,2049,1545.71104
1371.855221,2049,1549.945627
171.291555,354,1550.57311
44.064575,111,1550.748849
834.398902,1284,1553.612445
883.041953,1382,1556.141904
53.887963,126,1556.379162
1395.662532,2049,1560.661541
1450.010425,2049,1564.632415
1390.219387,2049,1568.768968
1333.76587,2049,1572.887555
1147.920898,1652,1576.186511
1445.442767,2049,1580.241679
122.227302,273,1580.710297
114.917447,256,1581.546215
133.915085,277,1582.14025
1183.663175,1694,1585.601812
1429.81286,2049,1589.674092
500.464631,784,1591.146352
1388.090667,2049,1595.416214
136.746551,278,1595.871153
144.965485,289,1596.433242
526.791828,846,1598.317384
574.485376,948,1600.051993
1271.578041,1823,1603.864643
339.756631,563,1604.928925
403.748158,707,1606.546383
208.867029,384,1607.187753
910.527597,1347,1609.650817
129.163598,274,1610.498831
828.527867,1271,1612.869715
161.260416,308,1613.359546
1312.56254,2049,1617.696835
637.826959,1040,1619.860772
153.402539,309,1620.45065
1408.291169,2049,1624.713265
193.185727,374,1625.37359
1452.815601,2049,1629.484343
293.312271,500,1630.304086
115.822921,243,1631.163226
1470.231708,2049,1635.459199
890.611795,1340,1638.024361
170.135287,361,1638.633012
613.100046,1020,1640.845122
195.224311,378,1641.488287
1312.065751,1835,1645.20632
243.712953,429,1645.853489
1407.65438,2049,1650.034327
189.342946,382,1650.688815
354.616181,578,1652.0403
594.446543,939,1653.844043
211.593089,392,1654.462099
373.636481,631,1655.879196
364.457471,607,1657.084375
1452.713519,2049,1661.104613
443.229372,737,1662.329021
233.996602,462,1663.14826
166.05829,308,1663.994753
1204.730704,1796,1667.140284
380.86319,646,1668.706992
296.466833,523,1669.617609
510.707138,846,1670.99565
1431.948421,2049,1675.090775
156.77813,305,1675.893951
1416.822078,2049,1680.102779
1442.92237,2049,1684.193604
1336.634624,2049,1688.370779
1328.176128,2049,1692.574885
278.744414,474,1693.479043
1433.81732,2049,1697.628784
1418.416011,2049,1701.868393
1463.631855,2049,1705.99463
425.947806,735,1707.39868
190.850019,373,1708.090049
1414.33508,2049,1712.277732
354.861627,552,1713.569333
141.972099,278,1714.071497
1414.865102,2049,1718.21023
1348.749754,2049,1722.281624
239.735489,470,1723.13834
523.877542,824,1724.530563
1509.815624,2049,1728.53008
1423.92726,2049,1732.604212
1332.375263,2049,1736.883103
55.237163,134,1737.167747
199.099728,368,1738.206184
97.421646,214,1738.614526
953.154145,1470,1741.335164
542.962634,891,1743.325285
959.879007,1436,1746.485343
1393.231095,2049,1750.574801
1435.253698,2049,1754.701146
1428.873668,2049,1758.794118
17.411526,57,1758.892918
1441.311752,2049,1763.285462
1428.086623,2049,1767.691895
536.713822,817,1769.218137
168.801205,360,1769.904864
1294.884579,1852,1773.566185
174.828808,363,1774.257658
1298.790651,2049,1778.567105
363.477347,622,1780.068453
107.453784,258,1780.470735
151.18328,297,1781.055987
165.916616,357,1781.808031
188.544264,376,1782.49479
474.837882,770,1784.247395
243.377646,470,1785.135896
197.492578,384,1785.793701
306.933975,528,1786.700171
86.778152,195,1787.035203
752.175189,1087,1789.327344
206.950833,394,1790.058416
159.467555,303,1790.545731
206.706534,390,1791.205335
1450.427269,2049,1795.217385
1396.635039,2049,1799.247784
838.973213,1264,1801.844524
200.708045,386,1802.628325
149.22952,292,1803.091273
166.61165,359,1804.097014
133.031297,277,1804.592904
183.250679,370,1805.343433
156.06043,317,1805.887661
301.948928,521,1806.840916
1450.604954,2049,1811.217939
534.535835,830,1813.17874
1416.484421,2049,1817.236716
116.974677,238,1817.665361
1402.712374,2049,1821.910043
182.282719,376,1822.627035
557.688942,856,1824.157872
193.236334,381,1825.167752
691.565168,1012,1827.20592
139.335685,286,1827.671588
884.511353,1314,1830.479965
340.685009,565,1831.557648
147.908614,296,1832.079091
1390.565482,2049,1836.171113
1422.415058,2049,1840.357454
1286.165932,2049,1844.700744
1415.011509,2049,1848.803044
1421.733715,2049,1852.995257
1557.248652,2049,1857.117885
381.752453,632,1858.676597
166.292879,310,1859.151422
474.335752,715,1860.313794
175.292872,359,1860.865513
844.949407,1304,1863.626802
1432.009242,2049,1867.633956
16.73113,53,1867.712916
677.614768,1037,1869.488477
222.8672,407,1870.557195
633.043163,1007,1872.351188
194.68634,385,1872.936029
228.955295,421,1874.020597
191.473678,374,1874.725414
161.232335,354,1875.446427
181.252438,340,1875.963146
414.315467,668,1877.024897
1139.53764,1630,1880.357648
197.058757,379,1881.011416
1365.80833,2049,1885.239432
1460.173713,2049,1889.393029
1045.401049,1512,1892.62162
362.175082,617,1893.724147
1393.371164,2049,1897.829415
1411.113765,2049,1901.65607
539.02657,863,1903.603334
1187.370384,1642,1907.041579
136.404903,290,1907.556983
164.631343,357,1908.186749
1067.240362,1529,1911.277992
1450.49633,2049,1915.17478
155.07907,302,1915.729124
473.136528,729,1916.948502
1389.296776,2049,1920.976401
561.092322,900,1922.884825
1427.275541,2049,1926.992494
149.067453,296,1927.428872
1440.213185,2049,1931.356602
144.103943,289,1931.913363
207.315239,433,1932.652515
1342.420828,2049,1936.70561
1313.223344,2049,1940.859901
1412.618904,2049,1945.06832
1390.116643,2049,1949.149791
182.842898,357,1949.724471
1389.592433,2049,1953.771271
178.374125,371,1954.834824
1423.989224,2049,1958.90001
1408.461822,2049,1963.009869
852.741354,1297,1965.229571
195.583557,350,1965.884104
1501.32114,2049,1969.870032
1167.583157,1691,1973.263587
68.670786,152,1973.537503
261.668521,485,1974.445945
1473.485672,2049,1978.454081
181.351716,339,1979.40478
178.352807,337,1979.972517
871.31855,1287,1982.280978
795.496955,1147,1984.658028
1228.396676,1697,1987.958659
256.700305,478,1988.854982
794.911645,1241,1991.494032
1376.932862,2049,1995.597706
58.178829,136,1995.81165
1411.688555,2049,1999.779512
1393.301438,2049,2003.866843
295.475328,520,2004.891663
185.783318,357,2005.471677
142.527618,288,2005.995571
900.800943,1354,2008.828038
1438.117519,2049,2012.992872
119.449388,281,2013.43393
159.072694,315,2014.015102
1377.401013,2049,2018.212354
130.645449,276,2018.646106
1491.15036,2049,2022.652811
698.102968,1078,2025.025276
1468.274614,2049,2029.211905
