#{"t_start": 1747746909.2967782, "env_id": null}
r,l,t
26.906389,28,878.681051
2029.022862,2049,884.008298
2019.170835,2049,890.076207
2020.167816,2049,896.265911
2019.522683,2049,902.596745
34.732521,36,902.881262
2016.406873,2049,909.576552
2016.141037,2049,916.353422
2016.894652,2049,923.077806
2018.768785,2049,929.989986
2014.749412,2049,936.586932
2020.553238,2049,943.060075
2019.432961,2049,949.40701
2020.485627,2049,955.749245
2020.175374,2049,962.401759
2025.239516,2049,968.698091
2028.024685,2049,975.135969
2023.211612,2049,981.519869
2018.720272,2049,988.486434
2021.093355,2049,994.816478
2022.406169,2049,1001.525186
2022.246586,2049,1008.306136
31.734997,33,1008.506261
2029.767283,2049,1015.429702
33.599325,35,1015.680563
2021.033596,2049,1021.897065
2016.419134,2049,1028.384555
2017.463199,2049,1034.852324
2017.791539,2049,1041.513479
2018.795294,2049,1047.886783
2029.14477,2049,1054.239912
2033.970056,2049,1060.692602
2038.397109,2049,1067.261723
2036.452333,2049,1073.500056
2039.634257,2049,1079.860491
2036.277681,2049,1086.327718
2034.657853,2049,1092.958037
29.680503,31,1093.144246
2029.295123,2049,1099.402491
2028.997865,2049,1104.405399
2026.442444,2049,1109.548041
2026.737608,2049,1114.510247
2031.818393,2049,1119.739246
2032.37424,2049,1124.807067
2027.41908,2049,1130.154446
32.683649,34,1130.338838
2035.572271,2049,1135.4158
2043.428814,2049,1140.525313
2038.52627,2049,1146.127315
2032.918156,2049,1151.8511
2029.241101,2049,1158.104331
28.781679,30,1158.232658
2031.863526,2049,1163.609675
2032.738731,2049,1169.109407
2025.514774,2049,1174.194696
33.536749,35,1174.459365
2025.630062,2049,1179.296792
2035.723596,2049,1184.321946
2034.475086,2049,1188.989697
2036.551282,2049,1194.215744
2040.172317,2049,1199.281052
2035.042891,2049,1204.077255
2034.041183,2049,1209.307641
38.406246,40,1209.540647
2024.248184,2049,1215.775443
2023.341086,2049,1220.926504
51.055347,53,1221.195883
2016.502999,2049,1226.236876
34.704578,36,1226.454649
2015.612033,2049,1231.497502
2008.141151,2049,1236.462312
2005.839901,2049,1241.503519
35.435752,37,1241.71164
2009.484332,2049,1246.713265
2020.045555,2049,1251.661372
2019.266769,2049,1256.568336
2013.787765,2049,1261.6985
2013.624263,2049,1266.767615
2028.037882,2049,1271.995278
2019.802584,2049,1276.860453
2013.677902,2049,1282.036406
2016.003798,2049,1287.096462
2013.665999,2049,1292.397126
2020.245824,2049,1297.444537
32.697738,34,1297.633088
2022.565273,2049,1302.26543
31.796708,33,1302.387579
2029.810126,2049,1307.350965
2032.410414,2049,1312.114786
2031.967404,2049,1316.979761
2029.586981,2049,1321.966376
2040.302494,2049,1327.630294
2031.571423,2049,1334.626472
2035.992909,2049,1341.023149
2041.573821,2049,1347.811491
2039.740323,2049,1353.191038
2038.081197,2049,1358.311701
2042.350273,2049,1363.251155
2041.644179,2049,1368.370113
2038.152437,2049,1373.789335
2036.568189,2049,1379.673753
2036.079134,2049,1384.852042
2041.270128,2049,1390.107617
2041.703398,2049,1395.506964
2042.990425,2049,1400.785458
2042.618821,2049,1405.943509
2041.310964,2049,1411.176075
2031.553557,2049,1417.036789
2028.69969,2049,1421.988186
2025.076447,2049,1428.13105
2022.073532,2049,1432.988972
2016.685749,2049,1437.78245
2019.129321,2049,1442.484178
2010.353732,2049,1447.399464
2012.281469,2049,1452.630124
2009.581688,2049,1458.058136
2014.655565,2049,1463.009913
2018.507775,2049,1468.236621
2024.629326,2049,1473.266783
2019.755581,2049,1478.346646
2019.263114,2049,1483.595991
2016.604937,2049,1488.782273
2016.005288,2049,1493.666347
2009.271176,2049,1498.445513
2018.74345,2049,1503.378737
2017.255685,2049,1508.285475
34.707131,36,1508.451016
2016.621998,2049,1513.968895
2020.582796,2049,1518.943352
2021.846366,2049,1523.928777
2021.419731,2049,1528.912898
2025.783632,2049,1534.049279
2019.12329,2049,1538.748097
2028.292031,2049,1545.285958
2034.610367,2049,1550.582159
2026.3352,2049,1557.502909
2027.452061,2049,1563.449111
2023.218198,2049,1568.226068
2028.547986,2049,1573.580729
2027.784473,2049,1580.722355
2024.443513,2049,1586.837624
2030.646613,2049,1591.685093
2028.691113,2049,1596.746034
2028.330271,2049,1602.308066
2018.073636,2049,1607.830913
2032.139946,2049,1614.178753
2035.324242,2049,1620.21609
33.759061,35,1620.365288
43.097457,45,1620.639745
2031.037143,2049,1625.695034
2038.180309,2049,1631.044853
2039.037349,2049,1635.872464
2042.384442,2049,1640.931126
2033.959895,2049,1646.603796
2038.063765,2049,1652.215231
2032.582298,2049,1657.65106
2029.645481,2049,1664.21274
2036.525291,2049,1669.600819
2033.752806,2049,1675.054443
2033.615689,2049,1679.863842
2026.037419,2049,1684.666398
2028.474331,2049,1689.593257
2027.220743,2049,1694.515729
2023.328066,2049,1699.149283
2020.477959,2049,1704.184708
2024.278637,2049,1709.207083
2018.546137,2049,1714.095299
2029.254273,2049,1718.809453
2029.721529,2049,1724.494482
2029.646199,2049,1729.647226
2008.248651,2049,1734.442177
2024.016513,2049,1739.104434
2021.335272,2049,1743.989657
2018.87866,2049,1748.879438
2027.442279,2049,1754.48401
2023.414934,2049,1760.390827
2014.317587,2049,1765.384844
2024.437856,2049,1770.772228
2028.007539,2049,1776.760218
2014.580506,2049,1781.949537
2012.373776,2049,1786.688103
2017.672321,2049,1791.554391
2014.096696,2049,1796.732456
35.510186,37,1796.899911
2018.027853,2049,1802.420633
2021.215241,2049,1808.316956
2022.104077,2049,1814.337335
2024.361314,2049,1820.023406
2019.973844,2049,1825.081607
2025.305832,2049,1830.284731
2024.038678,2049,1836.811641
2020.316742,2049,1842.402952
2023.867909,2049,1848.847937
32.369575,34,1849.080637
2034.697468,2049,1854.768402
2033.517463,2049,1861.644431
2032.554678,2049,1866.942111
38.289848,40,1867.229947
2036.27178,2049,1872.329795
2035.750613,2049,1877.464828
2035.614063,2049,1882.961749
38.528317,40,1883.165641
2031.941524,2049,1888.32716
2037.662362,2049,1893.824817
2037.137339,2049,1899.037631
2024.537701,2049,1904.000456
2033.875015,2049,1909.013504
2024.053592,2049,1913.920442
2034.450995,2049,1918.821043
2033.462707,2049,1923.909863
2023.793819,2049,1928.747871
2021.683693,2049,1934.000761
2005.701814,2049,1939.363424
43.383755,45,1939.602563
2023.631047,2049,1944.686567
2035.375496,2049,1950.082258
2031.656318,2049,1955.306512
2040.564817,2049,1960.347727
2037.590197,2049,1965.327587
2041.372753,2049,1971.336114
2033.708148,2049,1977.223759
2037.206895,2049,1983.790723
2040.762814,2049,1989.99028
2032.318607,2049,1995.898841
2033.27777,2049,2001.764592
2035.136295,2049,2007.290609
2031.394761,2049,2013.561103
2031.819355,2049,2019.488761
2028.680708,2049,2025.465575
2031.167314,2049,2030.842821
31.666602,33,2031.056767
31.49311,33,2031.253333
49.201052,51,2031.96937
2029.232593,2049,2037.85283
2036.707162,2049,2044.845435
2038.558048,2049,2051.23457
2039.236143,2049,2057.775238
2042.705332,2049,2064.460674
37.272908,39,2064.802216
40.19,42,2065.136199
2032.46006,2049,2071.724737
2037.73528,2049,2078.732129
2036.312569,2049,2085.706163
43.968716,46,2086.103812
2041.185832,2049,2092.970073
57.433976,60,2093.499781
2032.994655,2049,2100.390506
2032.387571,2049,2107.548517
2017.953996,2049,2114.421045
2029.533179,2049,2121.249234
2024.205185,2049,2128.255691
2032.11585,2049,2134.489387
2036.419365,2049,2140.563782
2030.975426,2049,2146.793765
2033.987971,2049,2153.204814
2029.583175,2049,2159.897719
2015.897797,2049,2166.622198
2032.76013,2049,2173.419744
2017.383273,2049,2180.215705
2032.675342,2049,2186.976977
56.648794,59,2187.472166
2040.403422,2049,2193.628935
2038.326738,2049,2200.145657
2032.710515,2049,2206.233515
2033.744987,2049,2212.417023
2035.742237,2049,2219.359999
2039.657891,2049,2225.881395
2036.367818,2049,2233.019719
2037.883136,2049,2240.067552
2036.722309,2049,2246.8675
2036.343516,2049,2252.697261
2039.743887,2049,2258.943251
81.3532,84,2259.898052
67.723682,71,2260.454817
2040.006215,2049,2266.650392
2040.571779,2049,2273.101455
2034.875774,2049,2278.581235
2036.148634,2049,2284.279321
2040.592785,2049,2290.353361
2043.239633,2049,2296.376295
2044.731336,2049,2302.57719
2040.787847,2049,2308.405428
2035.745598,2049,2314.616509
54.6777,57,2315.049399
2038.567958,2049,2321.477992
2034.015375,2049,2327.374219
62.136832,65,2327.855444
2037.141443,2049,2334.050399
2035.616271,2049,2340.458778
2038.237085,2049,2346.636353
2036.609773,2049,2352.941538
2036.594266,2049,2359.106054
2034.901053,2049,2365.197232
2031.300404,2049,2371.244867
2028.687444,2049,2376.92522
2034.779273,2049,2382.512543
2032.15717,2049,2388.466311
2029.614347,2049,2394.188299
2031.468272,2049,2400.195116
2034.972499,2049,2406.379628
38.136457,40,2406.660753
2036.475275,2049,2412.780372
2035.777926,2049,2419.164407
55.650557,58,2419.623696
2036.448956,2049,2426.030066
2032.670323,2049,2432.247276
2033.888277,2049,2438.698722
2031.273983,2049,2445.718753
2034.04783,2049,2453.014947
2037.572587,2049,2459.644519
2037.045174,2049,2465.984172
2039.469908,2049,2472.384356
2040.570571,2049,2478.498006
2036.532842,2049,2484.380356
2037.686654,2049,2490.069399
2039.414778,2049,2495.829619
2041.147729,2049,2502.29563
2040.324001,2049,2508.64687
2039.059118,2049,2514.579
2041.97357,2049,2520.863423
2042.712779,2049,2527.245584
64.774393,68,2527.742912
2044.142296,2049,2533.780625
2039.009013,2049,2539.83724
2040.89717,2049,2545.787309
2040.159859,2049,2551.556998
41.394236,43,2551.864823
44.906605,47,2552.209708
2040.118506,2049,2558.105721
2041.207295,2049,2564.119562
2041.904097,2049,2570.985633
2043.105939,2049,2577.413211
52.733586,55,2577.894926
2042.570874,2049,2584.628597
40.452777,42,2584.933407
2039.667147,2049,2591.46626
2039.876175,2049,2597.210443
2036.698466,2049,2603.451165
2035.752165,2049,2609.175629
2038.22465,2049,2615.146842
2035.120394,2049,2622.909515
2039.398645,2049,2630.468875
311.796285,331,2631.530302
2039.47357,2049,2638.924987
2039.852223,2049,2646.116631
50.640829,53,2646.632779
2038.630794,2049,2653.147217
2038.675228,2049,2659.482365
2040.289058,2049,2666.595875
2042.059788,2049,2673.81952
2035.800014,2049,2679.524997
2040.563727,2049,2684.694191
2042.503002,2049,2691.269757
2041.490086,2049,2696.734145
2038.554044,2049,2703.096395
2041.430249,2049,2709.642467
