#{"t_start": 1746745011.4556122, "env_id": null}
r,l,t
1176.274217,1702,2154.45859
317.082213,570,2155.376838
489.307892,725,2156.513249
770.857612,1164,2158.578506
1478.247337,2049,2162.101969
133.716851,250,2162.478821
536.103531,857,2163.787485
369.774194,665,2165.196095
556.439135,941,2166.627618
171.170178,347,2167.213445
1407.031082,1991,2170.57282
443.281469,665,2171.907249
55.524019,132,2172.125385
501.954304,871,2173.59457
1500.037726,2049,2177.300559
180.369129,355,2177.877626
1002.141834,1614,2181.020525
1101.801089,1756,2184.207239
1459.759907,2049,2187.767983
1499.177011,2049,2191.31488
1141.689746,1697,2194.182239
440.152678,787,2195.544822
1471.393172,2049,2198.99407
1488.215006,2049,2202.508403
962.953894,1480,2205.313159
14.914813,47,2205.403872
131.044157,282,2205.876141
175.65254,347,2206.491773
15.141623,47,2206.568221
169.50157,313,2207.038197
1002.369804,1760,2210.696065
141.976551,291,2211.123991
90.338701,197,2211.424323
138.227878,278,2212.153191
1404.808779,2049,2215.691764
1282.593166,2049,2219.458647
197.797106,352,2219.971426
56.232599,132,2220.233901
169.453969,339,2220.82284
155.887397,312,2221.275747
274.153568,506,2222.066914
148.302248,299,2222.810014
544.996412,849,2224.128283
1435.861237,2049,2227.709179
142.513106,301,2228.150055
1506.575589,2049,2231.644575
224.280675,402,2232.249963
188.791961,357,2232.776714
200.972146,370,2233.677001
60.77238,140,2233.885531
1440.883915,1962,2237.408506
233.541306,461,2238.084705
1522.981801,2049,2241.749432
525.489161,789,2243.000777
178.788411,343,2243.511688
1484.769177,2049,2246.949754
230.057985,448,2247.986736
1276.391643,1766,2251.067
1365.002872,2049,2254.648823
1270.632536,1896,2257.845568
1482.075359,2049,2261.380337
253.569457,434,2262.341443
144.631349,299,2262.783364
900.978748,1335,2264.885759
916.890092,1323,2267.41716
212.033511,386,2267.986427
14.265015,46,2268.076777
149.991213,296,2268.50937
16.092987,51,2268.918483
1506.964257,2049,2272.573904
1502.939621,2049,2276.042555
14.601899,47,2276.13563
195.893479,369,2276.705326
1452.996744,2049,2280.204024
246.533662,426,2280.848544
175.663363,328,2281.396017
145.602758,303,2281.861559
120.466363,253,2282.242063
145.554869,299,2282.983762
208.230666,382,2283.540703
178.859225,317,2283.990122
755.527596,1119,2285.746742
470.02139,736,2287.195268
1472.756884,2049,2290.654368
195.582289,370,2291.193007
484.485952,773,2292.509214
1438.824747,2049,2296.001858
140.4251,296,2296.490774
1057.162229,1447,2299.069548
138.530116,289,2299.491125
934.220791,1381,2302.004838
1448.432509,2049,2305.546132
1482.487576,2049,2309.052272
99.010554,209,2309.349588
1218.044904,1716,2312.477946
163.703407,306,2312.929438
1500.195948,2049,2316.404747
137.699651,288,2316.823538
1480.953695,2049,2320.313025
1555.94587,2049,2323.87066
154.982698,304,2324.310066
261.482345,482,2325.406668
16.579909,53,2325.513961
1044.465375,1532,2327.976329
401.887646,632,2329.332802
128.110679,290,2329.79465
168.460267,317,2330.251017
829.213387,1451,2333.291115
995.536064,1447,2335.557067
1048.603821,1522,2338.181878
1383.248909,1965,2341.529639
18.04565,57,2341.618224
95.065489,210,2341.938074
960.376552,1490,2344.746378
139.075314,292,2345.178943
739.423467,1153,2347.257853
1429.534503,2049,2350.796494
57.633204,138,2350.996047
1208.518498,2049,2355.017548
1485.684297,2049,2358.65685
172.531921,355,2359.193291
1467.588043,2049,2362.703925
129.171086,277,2363.121999
181.714322,350,2363.644974
127.797968,275,2364.121863
1419.515237,2049,2367.590761
150.581304,296,2368.061368
126.307612,273,2368.758759
131.363276,279,2369.190094
1359.995832,2049,2372.875642
510.106004,793,2374.075272
404.046298,647,2375.103853
102.46948,205,2375.706359
674.655996,1061,2377.30599
129.826146,282,2377.721356
1404.391861,2049,2381.273326
692.554778,1035,2383.270506
1283.140625,2049,2387.072737
144.012931,292,2387.512509
366.15137,635,2388.488283
146.029728,288,2388.913367
1477.610646,2049,2392.418856
151.367637,305,2392.926996
388.733774,618,2394.243522
131.896385,290,2394.66499
1283.670472,2049,2398.358396
1237.850498,2049,2402.101029
1479.65792,2049,2405.685985
137.477337,287,2406.098923
137.721873,289,2406.514657
758.488621,1157,2408.687577
191.009817,363,2409.230338
1399.488223,2049,2412.862985
1240.287542,2049,2416.728022
1394.133514,2049,2420.428167
141.432624,284,2420.83959
166.589023,366,2421.456636
1533.996019,2049,2425.087883
15.762485,50,2425.167198
1297.190294,2049,2428.840776
180.129081,374,2429.405631
119.563642,248,2430.108678
1439.374595,2049,2433.569345
541.118349,836,2434.812299
1357.352905,2049,2438.404048
165.643089,344,2438.93995
1268.401154,2049,2442.753874
369.011099,575,2443.728475
1245.450504,2049,2447.6958
189.223318,387,2448.577102
1418.106078,2049,2452.102662
1432.183971,2049,2455.584958
1234.518429,2049,2459.411423
1447.63982,2049,2462.864424
242.255685,459,2463.521632
1420.403854,2049,2467.064551
1476.32324,2049,2470.651371
148.465198,299,2471.099656
1387.34162,2049,2474.689985
1469.117837,2049,2478.248717
270.362504,490,2479.05544
1147.221059,2049,2482.531911
1508.085253,2049,2486.079523
157.910836,302,2486.529108
1521.28464,2049,2490.070925
143.270875,292,2490.799389
542.886942,835,2492.007269
181.03406,346,2492.530196
1454.806645,2049,2495.959839
1174.878987,1664,2498.816764
1511.015956,2049,2502.324557
54.520709,130,2502.520448
1361.35184,2049,2506.188711
1516.461162,2049,2509.758442
165.743672,320,2510.261528
140.824416,296,2510.700944
271.903895,507,2511.862231
1457.3237,2049,2515.355806
141.75976,270,2515.762527
1460.161846,2049,2519.253493
1512.849564,2049,2522.835914
193.866172,365,2523.385841
1005.97854,1436,2525.938689
1498.376557,2049,2529.387506
1392.85583,1986,2532.747884
317.078207,583,2533.61621
1482.213238,2049,2537.169324
1471.615744,2049,2540.781879
127.827172,267,2541.18738
1024.149298,1443,2543.709241
425.815713,705,2544.761065
523.466567,837,2546.068297
1488.758043,2049,2549.57018
1476.954663,2049,2553.05298
17.445542,56,2553.138741
489.008672,772,2554.663162
247.012293,416,2555.276076
137.686145,303,2555.761499
1081.831241,1569,2558.466502
135.564361,291,2558.879176
1493.408646,2049,2562.450438
107.375279,219,2562.81107
671.132557,972,2564.657903
813.033348,1186,2566.583619
229.255099,407,2567.191083
141.579246,299,2567.940408
128.210618,261,2568.333991
175.061732,321,2568.817046
208.751113,398,2569.461597
214.349561,403,2570.045155
1487.095339,2049,2573.539378
997.693012,1398,2575.965384
1449.504344,2049,2579.481186
1530.860406,2049,2583.058353
1531.613782,2049,2586.518895
152.077251,298,2586.994298
847.659668,1206,2589.111739
1355.260099,2049,2592.784315
164.341726,315,2593.251795
372.870614,640,2594.269308
173.224876,367,2594.829311
671.04465,1006,2596.68285
208.119182,397,2597.265946
1526.778356,2049,2600.954826
636.436556,1000,2602.489697
1525.301536,2049,2606.019366
134.46385,287,2606.763442
169.451931,373,2607.301048
18.775374,61,2607.39493
142.545992,299,2607.826817
139.911461,288,2608.24678
621.526922,999,2610.094933
137.817071,289,2610.51048
148.499277,307,2610.960802
15.466163,49,2611.038292
194.282421,398,2611.604802
140.119758,289,2612.071553
170.538793,363,2612.605015
1496.434639,2049,2616.194082
1115.415364,1553,2618.867317
234.411918,418,2619.5718
200.763112,390,2620.471458
262.477192,483,2621.180232
127.815406,262,2621.579834
193.784172,382,2622.138526
216.84581,392,2622.719622
149.03542,304,2623.24941
1456.19747,2049,2626.982217
138.872278,285,2627.722857
271.681121,504,2628.452617
140.71323,296,2628.89672
236.795196,419,2629.513708
152.078528,299,2629.95827
159.702318,302,2630.780257
393.618768,661,2631.811108
16.161084,52,2631.893126
154.772367,303,2632.418559
150.216362,301,2632.851511
164.975309,308,2633.309073
1478.706245,2049,2636.817743
1277.130161,2049,2640.427567
1444.700712,2049,2643.911209
141.076267,293,2644.37948
1504.902333,2049,2647.908208
1314.229303,2049,2651.502669
1416.341445,2049,2655.093163
1503.192437,2049,2658.722311
1299.495477,2049,2662.421269
1498.985149,2049,2665.969643
1425.6328,2049,2669.452592
222.82532,409,2670.397371
18.701251,62,2670.492612
198.938893,372,2671.029996
1217.148621,2049,2674.854126
114.802934,237,2675.198339
1482.351486,2049,2678.764229
1313.553899,2049,2682.368219
17.149904,53,2682.453605
299.603512,548,2683.352408
1424.076041,2049,2686.907017
1530.946705,2049,2690.568822
18.118615,59,2690.662124
61.967476,144,2690.932106
454.971401,777,2692.474567
1383.218447,2049,2695.991355
1340.478515,2049,2699.551182
1224.918441,2049,2703.403874
14.844801,47,2703.478463
1402.306709,2049,2706.989307
877.564313,1570,2709.68456
1228.131807,2049,2713.530841
1468.244242,2049,2717.117574
1463.044702,2049,2720.621734
519.269924,833,2721.862094
1501.200276,2049,2725.385437
1500.06961,2049,2728.80919
1217.410794,2049,2732.619394
1481.042223,2049,2736.132615
205.952756,444,2736.779624
1445.430117,2049,2740.276373
1419.486988,2049,2743.8038
239.575616,462,2744.522153
1384.123729,2049,2748.102851
16.779937,53,2748.190798
1457.63249,2049,2751.834975
479.840305,842,2753.457962
1386.873175,2049,2756.97675
437.994099,738,2758.050694
738.412492,1121,2760.135365
1405.567386,2049,2763.578698
1306.464902,2049,2767.10837
1428.422702,2049,2770.580135
1368.747578,2049,2774.145416
154.580597,351,2774.688836
171.54976,316,2775.177132
647.503503,1028,2777.087508
1475.981651,2049,2780.664862
18.042773,57,2780.775007
1372.126865,2049,2784.177948
1436.014828,2049,2787.669355
248.539793,490,2788.417298
1464.464831,2049,2791.967982
1448.841112,2049,2795.474763
392.62671,719,2796.590002
141.817777,302,2797.02641
570.320443,891,2798.677063
1367.226165,2049,2802.208951
107.891834,216,2802.556493
883.513744,1356,2805.005705
1502.980434,2049,2808.604713
1414.314873,2049,2812.2129
1416.899257,2049,2815.700664
1464.873274,2049,2819.136524
1399.370306,2049,2822.661995
1500.063562,2049,2826.168797
1470.879494,2049,2829.660837
1471.01458,2049,2833.193501
1224.122907,2049,2837.048373
1403.901406,2049,2840.70172
128.985286,276,2841.110915
615.19005,998,2842.703182
1513.236607,2049,2846.232782
85.731648,205,2846.538215
1547.016795,2049,2850.113275
1370.568981,2049,2853.674903
1455.968761,2049,2857.242739
1509.129002,2049,2860.817552
1415.019715,2049,2864.306388
1438.193852,2049,2867.957392
1348.188589,2049,2871.445326
60.501021,145,2871.66089
1473.300637,2049,2875.184355
137.658303,292,2875.633122
239.095519,425,2876.56852
1226.709085,2049,2880.347921
864.902678,1366,2882.515893
1456.87526,2049,2885.966784
194.837295,387,2886.839874
1029.25908,1480,2889.162076
166.884736,316,2889.634114
1481.226605,2049,2893.18108
1226.442726,2049,2897.056165
736.076235,1092,2899.056867
1504.894721,2049,2902.601689
224.335644,430,2903.298184
194.929989,397,2903.876257
172.08523,379,2904.752321
1520.276259,2049,2908.280372
1213.655655,2049,2912.162672
695.321471,1219,2914.290471
57.941407,136,2914.521775
129.250329,293,2914.947976
1365.029344,2049,2918.518454
240.66709,463,2919.519564
51.712845,124,2919.712649
1466.543108,2049,2923.317581
1229.460339,2049,2927.142549
1444.890886,2049,2930.670884
839.459131,1306,2932.821141
1268.880851,2049,2936.456667
1479.122778,2049,2940.043668
1421.125856,2049,2943.527979
1091.554093,1896,2947.128177
1210.410387,2049,2950.906294
55.854172,130,2951.105205
867.947744,1502,2954.102481
593.898437,899,2955.48392
1238.189035,2049,2959.383744
948.279106,1341,2961.778949
1141.74835,1613,2964.576244
715.341665,1242,2966.705046
1224.744235,2049,2970.599599
590.502117,888,2972.367658
170.66936,308,2972.840032
1439.121814,2049,2976.388726
1477.166325,2049,2979.869313
1344.41877,1891,2983.147284
1415.187653,2049,2986.920127
611.350135,944,2988.394184
1183.86619,2049,2992.544473
312.034498,533,2993.721247
1373.56126,2049,2997.239985
340.948876,583,2998.174988
1204.143258,2049,3002.072903
1041.954047,1522,3004.752776
1426.613195,2049,3008.274469
1514.347312,2049,3011.742155
800.733112,1167,3013.604615
134.238309,293,3014.115548
1237.043678,1761,3017.08873
1464.309102,2049,3020.686895
349.73283,581,3021.896353
1402.784849,1866,3025.187188
1458.440303,2049,3028.762418
1293.684327,1803,3031.529723
275.144534,492,3032.634012
282.172901,504,3033.382372
226.520063,416,3033.979183
381.334278,588,3034.852294
345.914354,599,3036.088807
1096.64333,1543,3038.41268
206.048589,393,3039.352893
1099.019567,1561,3041.712902
115.681144,242,3042.078084
391.965363,647,3043.487788
1508.449204,2049,3047.111893
942.981587,1442,3049.67924
1568.924009,2049,3053.237957
899.074173,1307,3055.306077
709.797852,1051,3057.251272
15.512302,51,3057.332231
164.944313,368,3057.872834
115.709044,241,3058.214044
1486.270705,2049,3061.719922
90.657374,206,3062.025948
1518.787807,2049,3065.578297
1513.754619,2049,3069.101927
1568.585711,2049,3072.658062
112.528089,233,3073.001441
114.541969,238,3073.355446
1556.588387,2049,3077.112153
1473.114486,2049,3080.7676
230.898043,432,3081.729437
91.337595,200,3082.063419
1192.166357,1683,3084.62609
1465.208853,2049,3088.083337
1559.634215,2049,3091.665326
314.722352,537,3092.849776
205.46547,396,3093.425478
1372.014072,1826,3096.613913
1549.393926,2049,3100.179188
127.847181,275,3100.586616
100.911346,199,3100.877665
310.567778,531,3101.675279
284.271962,507,3102.738131
1617.942783,2049,3106.493302
862.364879,1167,3108.437071
1592.57988,2049,3112.073832
164.507918,353,3112.600269
1228.105111,1676,3115.546114
440.050266,723,3116.625073
178.045924,335,3117.460828
286.831347,492,3118.221987
167.806184,372,3118.79758
1546.624544,2049,3122.305694
1489.461934,2049,3125.802626
459.897979,703,3126.863375
126.747609,259,3127.551291
1531.689161,2049,3131.054187
666.713462,988,3132.610656
170.348077,366,3133.158065
1401.816637,2049,3136.81684
1116.811468,1814,3140.153789
1154.989027,1804,3143.400338
797.496359,1169,3145.489207
138.31764,288,3145.900912
1190.255082,1549,3148.362555
1257.477423,1690,3151.325404
90.33384,207,3151.634103
104.232416,254,3152.020684
428.127744,682,3153.422747
403.371131,716,3154.451913
182.907319,350,3154.967986
174.03788,375,3155.529798
123.260309,282,3156.264431
181.747177,374,3156.873806
186.679986,369,3157.417755
329.047508,553,3158.23015
222.834133,409,3158.810949
837.608893,1164,3161.010843
308.040984,529,3161.830049
118.232765,265,3162.242032
85.777364,192,3162.84134
636.857038,912,3164.403694
185.854746,388,3164.99969
673.10332,1024,3166.980407
1421.454274,2049,3170.602422
1348.694243,2049,3174.182158
1531.928753,2049,3177.715374
213.613766,405,3178.316468
524.86812,877,3179.713457
251.512634,451,3180.400063
1418.587239,2049,3184.211089
1362.15438,1843,3187.181125
862.686967,1417,3189.802975
1344.965608,2049,3193.459289
719.938157,1150,3195.597495
471.668801,757,3196.87158
628.474131,934,3198.362468
285.120603,457,3199.378572
560.776469,788,3200.653697
249.007221,391,3201.316557
1525.779492,2049,3204.827161
1501.793705,2049,3208.473983
207.684766,396,3209.052643
185.663256,372,3209.925878
421.951074,677,3211.021316
353.367552,584,3211.896721
153.890507,342,3212.393578
697.938329,1176,3214.484274
645.609987,1070,3216.551143
392.439684,631,3217.461777
1252.852785,1881,3220.781931
279.785108,501,3221.545162
1501.927237,2041,3225.141237
646.914172,909,3226.711069
456.248652,728,3228.143769
570.870426,877,3229.537473
249.666672,450,3230.24007
464.409524,704,3231.655178
18.025909,61,3231.751986
1413.496109,1883,3235.019557
617.644853,971,3236.627687
545.063673,822,3238.169794
17.122953,58,3238.273907
14.819821,47,3238.344725
397.365406,676,3239.352998
1252.252461,2049,3243.08998
107.281071,271,3243.527758
1414.405637,2049,3247.029495
1510.327922,2049,3250.603812
19.722037,68,3250.743347
112.606014,263,3251.136085
18.190057,63,3251.231953
334.620707,571,3252.461972
1270.790894,2049,3256.203845
1035.291927,1714,3259.201138
1267.852868,2049,3262.839409
171.388906,372,3263.68196
1546.874587,2049,3267.2228
1508.426059,2049,3270.794338
768.642843,1095,3272.560581
21.376339,74,3272.675286
16.994943,55,3272.763424
18.314423,61,3272.859368
1238.260671,2049,3276.558132
1538.896088,2049,3280.148116
1489.784301,2049,3283.716483
963.528337,1506,3286.546206
1353.088268,1962,3290.089929
210.389512,407,3290.720728
1322.148228,2049,3294.300688
1282.571674,2049,3297.869177
16.38837,56,3297.956441
878.020275,1318,3300.271629
17.929759,60,3300.366019
1263.14629,1965,3303.719244
158.469778,355,3304.2947
1485.431864,2049,3307.790547
1515.331621,2049,3311.412857
1497.214741,2030,3315.058054
1465.466452,2049,3318.642485
433.105992,735,3319.759065
1363.348118,2049,3323.322853
18.003268,61,3323.41751
1243.791493,2049,3327.183819
22.411668,79,3327.306655
413.197588,684,3328.65406
189.702696,389,3329.293602
1475.368843,2049,3332.787727
465.561683,800,3334.019893
559.996444,894,3335.65761
1452.790168,2049,3339.124118
722.747698,1052,3340.827011
1357.686861,2049,3344.507271
271.271184,484,3345.63147
382.123506,630,3346.62607
1486.520549,2049,3350.234216
445.887677,690,3351.332045
419.55551,686,3352.355451
1569.088026,2049,3355.870843
517.46577,752,3357.352609
352.817832,602,3358.334848
290.047732,530,3359.149658
739.214666,1111,3361.147187
529.1879,737,3362.387264
731.967713,1131,3364.42016
464.306593,694,3365.553036
491.993145,763,3367.047515
1210.019534,2049,3370.942
1542.947712,2049,3374.624147
1533.518682,2049,3378.339914
648.454007,911,3379.856416
166.227847,330,3380.341259
362.331735,595,3381.267073
761.758352,1138,3383.350321
960.046002,1366,3385.801276
1352.670174,1856,3389.093009
215.617311,413,3389.802146
814.524812,1138,3391.56379
471.87133,779,3393.075563
864.573013,1137,3394.926246
989.384832,1415,3397.484309
1535.699352,2049,3401.140818
714.919199,1009,3402.78002
516.145779,742,3404.338964
1587.569947,2049,3408.030702
411.033114,646,3409.012394
16.394817,54,3409.094311
227.94094,415,3409.724202
330.130866,605,3410.966803
609.650661,968,3412.429569
655.279049,1098,3414.482583
1332.490628,1947,3417.776356
165.555883,324,3418.316331
996.663859,1280,3420.349166
539.522018,786,3421.900923
277.839251,520,3422.647186
850.530994,1193,3424.81394
99.729663,248,3425.274797
591.96563,864,3426.607145
437.763231,718,3427.971612
1368.718374,2049,3431.582883
1439.979294,1977,3434.698318
393.636268,724,3436.205325
388.291822,667,3437.189288
1624.311476,2049,3440.837023
1589.107391,2049,3444.388583
470.301587,729,3445.815646
173.662446,375,3446.381968
355.109196,644,3447.386802
1617.158497,2049,3451.005119
1494.296728,2049,3454.540188
1042.279783,1541,3457.120416
1621.637374,2049,3460.844516
1402.896906,1867,3464.122295
101.938165,258,3464.558098
1557.448483,2049,3468.213561
1415.491977,2049,3471.998159
1621.60872,2049,3475.66514
1486.419562,2049,3479.161042
528.596111,827,3480.466455
186.593271,393,3481.088349
1266.804872,2049,3484.777081
678.923937,1003,3486.708976
622.933858,857,3488.011594
17.109142,58,3488.100739
1486.859933,2049,3491.662711
1232.059422,1781,3494.826574
1193.403291,1645,3497.887506
1375.399545,2046,3501.462432
150.024649,350,3502.008161
1235.351418,1769,3505.093997
1355.195383,1859,3508.343498
171.798518,374,3508.929744
1197.819882,1560,3511.795809
1503.706996,2049,3515.312088
1349.888837,1921,3518.711145
1417.974614,2049,3522.288421
1013.416752,1426,3524.800723
574.819222,822,3526.157647
221.072319,413,3526.818721
335.209671,574,3527.670781
599.429319,859,3529.399313
1573.695612,2049,3532.967926
1369.120482,1858,3536.210423
167.656959,359,3536.810046
1575.376544,2049,3540.294654
1261.544523,2049,3544.013462
768.494139,993,3545.54545
166.518858,312,3546.290233
1305.532887,2049,3549.912364
1271.281232,2049,3553.656172
1383.193137,2049,3557.441623
407.713667,733,3558.67239
197.984854,407,3559.272763
1277.295604,2049,3562.948002
509.0792,716,3564.07919
1387.788137,1789,3567.288018
1514.709938,2049,3570.863115
644.238761,977,3572.811617
156.116667,311,3573.266609
117.279794,297,3573.707091
961.323382,1360,3576.063403
315.84128,568,3577.057738
17.344232,58,3577.147368
514.347226,750,3578.3064
812.554822,1162,3580.447715
332.236999,510,3581.216747
224.934496,433,3581.871543
1142.569555,1696,3584.916169
564.362666,1010,3586.766537
465.813873,733,3587.993204
1001.207648,1403,3590.433241
1520.266297,2049,3594.004145
1156.790357,1563,3596.822521
696.629769,1097,3598.58311
1475.474433,2049,3602.048199
15.374317,50,3602.12788
111.746971,268,3602.548054
15.747762,51,3602.627976
1017.316869,1580,3605.308591
20.533383,71,3605.442817
1459.142567,2049,3608.938114
1684.495679,2049,3612.632658
588.07731,883,3614.427157
1290.302493,2049,3618.17974
901.191979,1181,3620.138382
823.281537,1044,3622.106355
1332.579985,2049,3625.695218
1319.972154,2049,3629.340537
1556.499415,2049,3632.911051
405.620196,564,3633.790136
917.67349,1294,3636.149186
1668.55396,2049,3639.815382
458.974516,731,3640.954211
508.680057,728,3642.171738
120.485814,241,3642.550926
1076.033647,1339,3645.158246
268.245512,470,3645.927581
111.773346,265,3646.347891
160.243439,311,3647.157484
1106.877502,1450,3649.634473
88.429855,245,3650.009831
1395.940821,1857,3653.319367
886.96958,1304,3655.598073
1559.920253,2049,3659.151087
94.855759,257,3659.536743
544.933394,791,3660.814673
1601.611216,2014,3664.423267
110.521754,265,3665.118687
149.88827,299,3665.571552
1655.285057,2049,3669.284378
1242.317803,1576,3671.829366
1388.713607,2049,3675.513006
93.776141,205,3676.143299
1126.507657,1536,3678.634459
1439.985736,1733,3681.855437
685.786678,997,3683.785674
469.516357,707,3684.947775
554.731994,827,3686.227062
387.363159,612,3687.467673
203.979075,396,3688.140614
745.107812,1020,3689.826244
57.804737,138,3690.053369
401.717023,691,3691.374711
174.999032,369,3692.009855
1073.410287,1374,3694.573848
1664.339441,2049,3698.205222
1242.886415,1486,3700.816689
1487.938149,1735,3704.135565
1582.591382,1970,3707.813091
103.053236,251,3708.202887
479.17761,650,3709.63405
104.112976,259,3710.125283
861.300598,1232,3712.004811
446.503146,621,3713.301069
170.773123,372,3713.906806
362.50181,538,3714.778955
18.382304,63,3714.876656
1503.398152,1988,3718.366963
601.279499,901,3720.054056
736.515692,1078,3721.81374
1191.665973,1539,3724.626554
701.406251,984,3726.155449
202.786341,413,3727.056551
929.959262,1316,3729.156753
1108.195791,1654,3732.075866
1384.070478,2049,3735.693675
390.289058,662,3736.747238
1412.729867,2049,3740.470987
1266.708083,1544,3743.490829
714.379087,1041,3745.433984
17.77009,59,3745.526355
555.425424,818,3746.833012
1682.134972,2049,3750.536834
905.02078,1237,3752.73647
20.252713,71,3752.847595
768.166735,1023,3754.531988
104.503757,253,3754.921881
1417.502221,1954,3758.45329
273.967199,475,3759.16239
1545.528155,2049,3762.810032
1463.884426,1867,3766.276727
1647.925539,2049,3770.017916
614.18783,827,3771.667925
578.387347,834,3773.024598
1021.893577,1271,3775.442619
522.382122,754,3776.646293
458.216719,765,3778.108656
363.329043,619,3779.03377
1745.450879,2049,3782.875249
17.073526,58,3782.965463
1160.397264,1556,3785.8299
732.284605,959,3787.399592
527.926025,725,3788.553051
1128.604215,1395,3791.295245
1856.543845,2049,3795.213183
1271.787022,1593,3798.305464
798.5983,1105,3800.088001
734.532799,947,3802.121824
379.909867,683,3803.155077
1148.408457,1407,3805.888054
221.459635,381,3806.459648
675.777748,919,3808.202366
976.66539,1240,3810.281835
1331.739847,1510,3813.31045
320.486874,642,3814.245493
1852.470283,2049,3818.188709
111.002242,264,3818.57404
1384.082883,2049,3822.107576
1600.668266,2049,3825.892556
1329.43597,1620,3829.013461
1029.022109,1323,3831.614319
913.676488,1341,3833.647059
157.420677,368,3834.491479
1243.417375,1485,3837.120398
890.918462,1182,3839.407041
1695.923162,2043,3843.203053
841.088633,1253,3845.438013
191.517626,341,3846.034837
1235.721854,1459,3848.503145
1516.378639,2049,3852.156316
1656.891869,2049,3855.877376
1282.578016,2049,3859.597978
951.310583,1263,3861.975893
1025.854934,1485,3864.628528
1227.560096,1717,3867.719675
749.048164,1004,3869.389532
1373.947903,2049,3872.952978
1208.761607,1587,3875.797335
1383.958466,2049,3879.463865
105.708467,263,3879.905171
1030.761837,1321,3882.38562
16.33209,55,3882.473239
616.918288,963,3884.106949
1860.038028,2049,3888.109958
268.300536,517,3888.878908
1415.12218,2049,3892.432462
817.336648,1339,3894.845065
114.705258,278,3895.262231
1362.929978,1713,3898.340676
1261.741959,2049,3901.998122
87.052181,233,3902.419574
455.21205,707,3903.481125
1514.067907,1724,3906.796352
1279.242156,1614,3909.826128
1287.224931,2049,3913.615754
122.804408,284,3914.038953
732.128372,1148,3916.152575
107.662511,262,3916.571876
195.22557,414,3917.300075
16.719994,56,3917.394589
964.654659,1211,3919.738491
1333.738989,1610,3922.853608
107.142604,261,3923.26298
1819.158356,2049,3927.088407
1240.885763,1582,3929.775155
959.472257,1354,3932.268158
1501.296166,2049,3935.896604
17.734459,62,3935.990835
92.883461,275,3936.406657
944.969694,1205,3938.721365
1676.961051,2049,3942.488288
1552.963165,1846,3946.04199
801.816472,1081,3947.870772
409.182055,677,3949.188965
96.710915,243,3949.540658
1338.69185,1894,3952.933758
496.452425,789,3954.113887
292.442177,486,3954.911957
512.066567,809,3956.461466
99.312476,246,3956.816387
18.100712,59,3956.907428
1128.8959,1343,3959.199459
106.775121,254,3959.88046
1379.147184,1951,3963.253595
1555.81466,2049,3966.809432
1612.971536,1867,3970.037126
1256.639058,1965,3973.430619
344.397151,630,3974.718075
1481.762992,1933,3978.251771
18.068635,60,3978.353331
1313.314975,2049,3981.919678
1659.535919,2049,3985.672451
95.935757,251,3986.029455
976.892363,1109,3987.875273
1761.843881,2049,3991.703525
1532.257344,2049,3995.365554
1714.580131,2049,3999.101159
1084.021333,1419,4001.728521
956.254147,1294,4004.20216
1782.224232,2049,4008.144412
1303.27411,2049,4011.755968
1627.692901,2049,4015.479272
1771.790975,2049,4019.339272
465.464301,705,4020.422086
1673.105737,2049,4024.107376
1585.434917,2049,4027.742881
271.353921,429,4028.407209
16.894603,55,4028.505632
1203.125294,1425,4031.301825
1807.352733,2049,4035.219371
1318.799099,2049,4038.931545
1598.289614,2049,4042.693103
1387.862647,2049,4046.257079
1597.361772,2049,4049.925765
1815.675168,2049,4053.784273
1859.147272,2049,4057.664565
1801.869924,2049,4061.572185
1437.895412,1872,4065.017106
259.403666,471,4065.747064
103.502328,253,4066.135932
1280.669405,1567,4069.119267
720.748545,938,4070.775409
109.556816,249,4071.450394
401.539957,662,4072.450008
100.154966,225,4072.801155
1795.090006,2049,4076.597212
1873.485301,2049,4080.506185
667.570062,956,4082.043467
1865.848185,2049,4085.948538
20.121225,69,4086.346284
100.244439,217,4086.672618
281.226737,501,4087.389871
18.652151,64,4087.491289
108.223158,249,4087.847825
92.062861,230,4088.18517
181.525013,357,4088.720871
17.53443,58,4088.833296
1808.847398,2049,4092.699388
124.142579,273,4093.099705
1799.18164,2049,4097.123425
132.500915,275,4097.848747
178.707172,377,4098.467979
229.708179,456,4099.138257
119.930801,278,4099.551493
1726.169523,2049,4103.316241
94.443365,231,4103.68273
250.795686,412,4104.291189
1024.048292,1250,4106.631864
310.578556,499,4107.439342
91.004859,242,4107.827766
162.778807,366,4108.670874
1605.172437,1876,4112.176376
1877.161311,2049,4115.982318
1822.199628,2049,4119.85093
1867.197237,2049,4123.760307
19.30767,66,4123.890285
1259.592584,2049,4127.72235
1224.749196,2049,4131.482928
1887.210561,2049,4135.365405
1279.400039,2049,4139.101375
1764.871349,2049,4142.931629
110.051449,255,4143.305803
1234.874761,2049,4147.021156
1603.367721,2049,4150.617818
1639.530438,2049,4154.429589
94.020118,241,4154.798298
151.989294,326,4155.312877
98.58532,249,4155.728146
180.547894,369,4156.271945
167.985555,357,4156.804774
122.035913,265,4157.529842
190.570629,376,4158.103119
1875.889243,2049,4162.047676
180.697956,382,4162.613398
187.608465,377,4163.228062
1564.651925,2049,4166.899121
343.901431,582,4167.781686
166.532648,369,4168.642683
1792.025563,2049,4172.419631
