#{"t_start": 1747929557.1020753, "env_id": null}
r,l,t
108.567436,286,587.89962
167.178374,366,589.007778
111.504637,279,589.559286
308.410651,594,590.744058
158.566586,362,591.426521
209.185491,454,592.400223
12.135325,40,592.48033
15.825873,53,592.56177
233.988994,489,593.806478
169.140446,370,594.506966
363.23963,718,595.789485
174.95448,373,596.583028
151.186959,352,597.64034
222.195122,467,598.656384
360.479873,710,599.983403
216.702681,410,600.781233
149.928261,356,601.517337
246.903144,505,602.859334
176.44665,372,603.525808
166.492502,374,604.253997
151.901198,356,605.005568
153.668215,356,605.717952
172.483738,386,606.880657
17.101003,57,606.977696
150.352466,365,607.655843
181.334808,396,608.336857
350.88811,671,609.789544
15.207018,50,609.881198
408.849657,755,611.648804
14.351653,46,611.721109
219.693865,468,612.536983
160.755803,365,613.355211
561.341365,945,615.528733
422.477382,704,616.7143
224.593451,470,617.628781
177.044677,381,618.404674
18.057492,60,618.530247
161.750845,368,619.628847
181.443606,387,620.350356
160.121101,364,621.018333
165.73871,379,621.790842
288.79934,564,622.946168
435.912486,799,624.773809
322.590712,619,626.001216
225.019189,454,626.869776
174.257698,381,628.013512
393.193308,754,629.323424
407.35243,733,630.761852
266.280478,527,632.196028
150.43713,364,632.827353
99.600202,268,633.343877
157.557108,365,634.102606
329.756731,611,635.196209
162.656761,362,635.99374
158.529979,368,636.964497
519.090517,961,638.751129
213.735057,463,639.685199
328.430147,650,641.255387
377.783936,735,642.784969
302.461327,610,643.907365
234.570421,496,645.271968
229.141266,485,646.172588
773.873546,1300,648.722172
175.789098,389,649.828151
181.189574,391,650.54109
370.684389,699,651.888865
281.36887,508,652.991785
407.337891,805,654.965965
234.823771,481,655.803726
248.441095,475,656.754376
204.632867,448,657.761478
258.691097,534,659.002749
324.837425,643,660.32267
263.290968,541,661.474199
196.453443,435,662.589519
215.038708,465,663.538016
224.838452,468,664.451944
271.009141,506,665.461351
252.639368,514,666.493987
225.290421,468,667.820394
839.695638,1326,670.370153
218.710161,454,671.54816
319.607676,635,672.911789
213.725127,453,673.946449
225.145197,464,674.835889
226.445958,474,676.03972
209.002997,448,676.861636
278.131371,558,677.978946
184.360867,384,678.74898
213.086883,452,679.684802
539.291979,885,681.737776
206.059009,406,682.458691
213.171238,452,683.325315
278.507668,516,684.612995
257.256354,533,685.58233
724.575134,1244,687.985888
492.771957,901,690.133145
503.567207,889,691.842112
286.728047,552,693.332126
236.50185,461,694.280161
263.568473,538,695.262925
1262.471059,2019,700.108317
332.461617,651,701.578133
1128.672782,1802,705.47182
502.266238,899,707.707283
543.290015,978,709.642531
1273.101352,2049,714.245495
1282.118399,2049,718.694659
1269.755661,2049,723.312164
657.597388,1153,726.099485
1249.453209,2049,730.624795
1278.649422,2049,734.993792
1197.548507,2049,739.500128
1222.370888,2049,743.856555
1272.02734,2049,748.136467
1218.154983,2049,752.385754
1240.001687,2049,756.713591
1264.387772,2049,761.018531
1267.294377,2049,765.387785
1260.685509,2049,769.695434
1261.014385,2049,774.014784
1320.593287,2049,778.397619
1310.357184,2049,782.761881
1261.676487,2021,786.978516
1311.587756,2049,791.317583
1227.82076,2049,795.718658
16.027027,51,795.807181
1273.45187,2049,800.30252
146.806684,299,800.874269
1313.013626,2049,805.042433
1268.943584,2049,809.623788
1324.94783,2049,813.867253
1359.86764,2049,818.130019
1324.412101,2049,822.435705
136.296241,281,822.922308
1340.667767,2049,827.32948
1332.504655,2049,831.65567
239.162286,573,832.893874
1330.826778,2049,837.289818
1372.621157,2049,841.626989
169.996078,340,842.261165
1365.445271,2049,846.633328
1370.167107,2049,850.836014
1332.45798,2049,855.06648
178.200201,347,855.97492
141.710409,279,856.456343
1381.202789,2049,860.785973
1353.836427,2049,865.035944
127.640746,275,865.669922
229.228343,517,866.706667
132.157351,270,867.159411
945.52548,2049,871.269184
754.250234,1375,874.33493
214.149205,502,875.329383
181.384431,445,876.177612
915.762048,2049,880.376366
79.752744,188,881.093994
168.78004,392,881.915195
270.362024,572,883.010645
877.073595,2049,887.077431
246.105514,532,888.056154
924.346571,2049,892.391815
220.286522,500,893.67106
424.319863,871,895.503135
1302.94556,2049,899.913404
302.694014,611,901.072304
122.400521,260,901.51717
1367.030636,2049,905.709763
1344.234511,2049,910.071037
229.282802,500,911.547597
931.566791,2049,915.63453
1238.189609,2049,919.91664
241.605004,464,920.748919
165.492338,332,921.309834
1069.986675,2049,925.44204
15.508602,49,925.525542
1397.591887,2049,929.802834
1295.06479,2049,934.119338
1350.669515,2049,938.653883
110.97797,247,939.103065
1353.624753,2049,943.561568
1402.505898,2049,947.791506
95.164122,202,948.164852
1321.66482,2049,952.602296
1415.472382,2049,956.940979
129.289921,272,957.455537
76.060927,182,957.888203
1335.596624,2049,962.244389
1260.833553,2049,966.595351
1346.023368,2049,970.896667
1427.035956,2049,975.102428
1342.280787,2049,979.414432
123.535605,262,980.249036
85.135198,195,980.591755
1346.589012,2049,984.887299
1349.774029,2049,989.239784
1276.002629,2049,993.559361
1408.011043,2049,997.721295
1392.978496,2049,1001.966004
1423.582035,2049,1006.194179
1396.746894,2049,1010.467988
1438.60371,2049,1014.807019
1329.217396,2049,1019.057439
174.260542,335,1019.644784
1343.279477,2049,1024.16307
116.88915,259,1024.61582
1403.372189,2049,1028.860786
117.352706,260,1029.316675
129.83966,266,1029.74683
1402.118689,2049,1034.070376
1365.682093,2049,1038.408345
1377.261748,2049,1042.74756
1326.801147,2049,1047.070412
1378.225662,2049,1051.545879
1254.217994,2049,1055.792223
35.535542,96,1055.94592
16.600508,52,1056.024313
1258.91826,2049,1060.538198
1248.528804,2049,1065.356839
1293.7358,2049,1069.949931
1280.782124,2049,1074.497852
122.56596,255,1075.01161
1252.889223,2049,1079.87492
1310.80764,2049,1084.41459
1404.534097,2049,1088.743309
86.864708,198,1089.463885
989.672738,2049,1093.475892
1390.488184,2049,1097.904592
1342.342776,2049,1102.227571
43.819747,114,1102.489127
1423.851315,2049,1106.901659
44.156178,116,1107.081088
1295.204196,2049,1111.517491
1344.106038,2049,1115.845606
1469.522661,2049,1120.240553
1314.287751,2049,1124.656329
109.603321,244,1125.062849
165.306137,330,1125.682853
203.147259,385,1126.450153
128.524333,275,1126.992985
173.060408,337,1127.655205
1390.505594,2049,1131.948301
793.521313,1263,1134.70946
45.603429,116,1134.917307
1390.75953,2049,1139.465128
1424.251108,2049,1143.782885
40.257061,107,1143.954525
192.999931,364,1144.741335
937.753052,2049,1149.099051
1453.72083,2049,1153.545723
211.543994,380,1154.508587
1138.574316,2049,1158.876964
203.537934,368,1159.628003
88.300611,200,1159.981499
114.261616,261,1160.466281
140.47997,275,1160.947603
118.416934,260,1161.422584
87.465903,198,1161.794975
184.975412,356,1162.495866
1249.921912,2049,1167.115392
1284.261151,2049,1171.560285
99.497021,214,1172.297403
1266.258341,2049,1177.030625
1283.841305,2049,1181.535843
38.921528,105,1181.735829
1350.392181,2049,1186.029857
214.412469,381,1186.715181
119.584101,265,1187.236787
194.566238,360,1187.91059
38.727692,104,1188.092814
49.02212,122,1188.302749
145.759173,281,1188.770711
116.423805,261,1189.282515
186.740632,355,1190.28597
168.354958,312,1190.889993
40.622609,106,1191.141681
129.456835,269,1191.618138
87.457309,198,1191.943649
93.783784,206,1192.292842
1276.957807,2049,1196.896009
119.811215,245,1197.38484
202.918892,374,1198.47539
1337.130969,2049,1202.870452
184.130988,352,1203.55462
1365.075343,2049,1208.025208
94.870379,209,1208.433894
119.605376,262,1208.918992
114.378817,263,1209.403267
40.544194,107,1209.602752
172.784902,342,1210.16253
147.964183,314,1210.736979
165.6329,301,1211.692094
597.656733,884,1213.349781
202.173093,373,1214.033579
1401.762949,2049,1218.335978
141.593234,282,1218.849528
116.363425,261,1219.308341
139.059417,285,1220.252325
1384.111832,2049,1224.508028
194.638004,359,1225.318613
1415.10885,2049,1229.535571
1063.320944,1552,1232.672966
1456.840185,2049,1237.074558
107.916821,249,1237.602514
104.042015,241,1238.165196
102.112676,249,1238.652536
115.442778,256,1239.096289
173.037737,304,1239.61183
190.092123,364,1240.265381
1106.994596,1694,1243.905728
54.678833,127,1244.123965
345.043113,644,1245.56282
951.736553,2049,1249.606032
130.308214,279,1250.172162
173.053629,305,1250.718727
105.69075,249,1251.277357
178.963698,323,1251.961209
1453.946323,2049,1256.490399
107.090527,244,1256.946645
50.869749,121,1257.154255
1442.107932,2049,1261.510085
138.612208,298,1262.040136
38.969943,105,1262.213095
103.824376,248,1263.080984
121.108145,254,1263.552874
1413.436148,2049,1267.96136
131.659158,272,1268.491545
152.060092,329,1269.115622
95.018394,236,1269.581853
97.683347,230,1270.003188
69.776976,173,1270.283888
67.558417,169,1270.555557
135.894329,275,1271.522469
71.14193,174,1271.804554
104.545278,240,1272.175077
1399.333684,2049,1276.522232
144.554454,284,1277.062174
101.360402,236,1277.542995
1361.995265,2049,1281.91579
1242.101576,2049,1286.112417
1281.497246,2049,1290.162416
1051.948266,2049,1294.446644
1373.559418,2049,1298.746778
1375.517921,2049,1303.185208
131.37135,274,1303.747635
93.862823,225,1304.239898
116.935584,263,1304.805351
108.125034,253,1305.323685
1404.897834,2049,1309.654296
1379.423696,2049,1313.885721
82.164499,191,1314.624941
165.674293,324,1315.222932
91.628618,193,1315.567314
1373.91865,2049,1320.000148
1270.9353,2049,1324.529937
117.290192,252,1324.991141
1407.729916,2049,1329.30578
87.424884,198,1329.642617
1287.364245,2049,1334.378157
1338.138739,2049,1338.82647
115.015972,254,1339.296253
1295.216728,2049,1343.895909
1378.614084,2049,1348.317953
154.830562,320,1348.966412
774.516442,1273,1351.934004
1263.195048,2049,1356.600362
1295.427632,2049,1361.158704
198.539654,400,1361.979904
175.61508,356,1362.734903
181.715591,357,1363.772026
35.877526,102,1363.954226
1277.26649,2049,1368.553559
1284.769188,2049,1372.843493
1391.014873,2049,1377.215443
39.479742,105,1377.424937
1371.520387,2049,1381.845194
636.49841,1115,1384.126742
516.28583,979,1386.296408
171.516556,335,1386.924663
37.753266,101,1387.117013
1260.286707,2049,1391.432558
148.119631,280,1391.994661
82.424246,187,1392.303256
156.512928,318,1392.870691
403.757383,748,1394.668905
1365.944327,2049,1399.172032
801.757874,1380,1401.960352
40.220532,106,1402.147816
127.845487,262,1402.567015
1181.009281,2049,1406.702061
13.669312,43,1406.768157
528.691978,934,1408.949061
115.55614,258,1409.390979
1369.134711,2049,1413.795674
1250.94818,2049,1418.458747
1355.651716,2049,1423.022064
374.711599,731,1424.465015
398.911864,790,1426.315793
147.890523,337,1426.99787
129.744123,263,1427.480989
1253.606814,2049,1431.712394
127.82548,264,1432.144423
1235.818971,2049,1436.930204
1332.315778,2049,1441.178748
1300.833227,2049,1445.458369
1229.471465,2049,1450.350956
148.664127,291,1450.913754
1244.129761,2049,1455.715211
205.613473,368,1456.858253
1331.698191,2049,1461.192099
1309.048751,2049,1465.435576
1316.011617,2049,1470.016651
12.442803,40,1470.100866
1312.690944,2049,1474.687815
1380.999152,2049,1479.276386
973.443226,2049,1483.212782
1309.367083,2049,1487.649221
1374.523353,2049,1492.157352
93.359642,204,1492.511784
479.401062,772,1494.131238
86.728521,194,1494.50491
1323.214471,2049,1499.061472
1264.927798,2049,1503.591367
1325.235805,2049,1507.99556
1338.069725,2049,1512.385372
53.139407,128,1512.651996
988.536346,1445,1515.890698
137.019268,289,1516.402311
297.322531,542,1517.481262
1365.063355,2049,1521.864144
544.934058,873,1523.990228
630.211778,989,1525.940705
1315.999721,2049,1530.240308
226.29019,448,1531.084328
1348.041382,2049,1535.317558
202.214873,384,1536.42073
1286.182017,2049,1540.802833
1457.714395,2049,1545.118306
1417.977864,2049,1549.518742
1415.378082,2049,1554.005003
1378.713359,2049,1558.718875
1166.524436,2049,1562.865817
1455.538987,2049,1567.218404
402.530994,694,1568.512839
1131.741673,1689,1572.164126
188.376349,376,1572.824557
1292.142062,2049,1577.374653
1419.973722,2049,1581.705953
92.006234,198,1582.111558
1358.50067,2049,1586.588972
87.441775,193,1586.933002
1450.709403,2049,1591.346673
56.759289,130,1591.637482
1336.764817,2049,1596.046786
1331.117367,2049,1600.407765
1418.934254,2049,1604.705238
1365.43057,2049,1608.940901
1389.728924,2049,1613.156686
119.025127,266,1613.612104
207.884879,438,1614.821493
1421.583047,2049,1619.669691
1316.98279,2049,1624.24879
1431.477957,2049,1628.522717
1417.860348,2049,1632.857848
1440.671884,2049,1637.079191
1389.346752,2049,1641.438151
882.37676,1544,1645.067218
1338.227258,2049,1649.56399
1314.09885,2049,1654.07777
1390.710236,2049,1658.29955
1426.33584,2049,1662.605338
173.048588,369,1663.634446
243.029544,444,1664.431683
1453.704142,2049,1668.773447
1405.557586,2049,1673.091176
1306.160121,1898,1677.188853
1389.471761,2049,1681.556872
84.794081,193,1681.917514
1402.674075,2049,1686.370375
1398.214418,2049,1690.665126
1446.908137,2049,1694.975769
1451.273322,2049,1699.426147
196.004044,436,1700.274056
1392.486973,2049,1704.627654
142.062723,297,1705.199558
1192.04314,2049,1709.689046
982.00808,1502,1712.900551
1346.737564,2049,1717.377385
1406.189944,2049,1721.719221
421.23202,702,1723.261616
1410.780667,2049,1727.6656
1375.145372,2049,1731.953124
1172.362047,1808,1735.78275
1406.051804,2049,1740.044954
1441.936819,2049,1744.308997
1429.725833,2049,1748.741389
1421.874506,2049,1753.125715
221.840026,463,1753.963415
1067.171843,1546,1757.301593
353.761069,729,1758.621422
236.746209,475,1759.822879
187.849426,388,1760.670173
243.784636,486,1761.507571
251.381084,485,1762.404647
216.531262,411,1763.461191
236.722303,476,1764.358973
341.048178,675,1765.723953
245.089916,480,1766.659681
215.978842,452,1767.828147
219.957041,414,1768.575338
229.203765,475,1769.555727
279.769244,556,1770.637875
243.956342,481,1771.598515
772.77772,1461,1774.77454
228.308815,474,1775.699834
310.842724,603,1777.164205
222.975826,460,1778.042347
265.759021,550,1779.135273
884.276931,1457,1782.427447
1399.18703,2049,1786.757431
1441.407585,2049,1791.03844
1303.794353,2049,1795.221014
1327.011859,2049,1799.510172
1397.294982,2049,1803.70978
1411.757303,2049,1807.978273
1261.690656,2049,1812.39806
1278.873573,2049,1816.657101
1330.943206,2049,1820.970477
1350.702246,2049,1825.290904
1296.622945,2049,1829.621205
1283.641819,2049,1833.869205
1369.083587,2049,1838.097676
1304.517955,2049,1842.438336
90.512265,202,1842.810907
1214.025988,2049,1847.387772
1295.369845,2049,1851.831615
1378.744907,2049,1856.465674
1059.025186,2049,1860.837728
1414.270492,2049,1865.321925
452.217894,831,1866.94664
1421.496859,2049,1871.154373
1428.131181,2049,1875.510632
1386.182205,2049,1879.999247
1469.512769,2049,1884.312851
231.139359,466,1885.508286
1430.829977,2049,1889.803449
1429.533267,2049,1894.24283
1437.152983,2049,1898.474978
1423.469857,2049,1902.911058
584.759616,875,1904.563644
1341.175807,2049,1909.009838
1376.391853,2049,1913.405715
1375.95396,2049,1917.775252
160.166647,306,1918.394199
1418.023131,2049,1922.840785
208.908276,405,1923.603591
303.277571,598,1924.988159
1360.376078,2049,1929.307841
1390.921575,2049,1933.624511
1347.829595,2049,1937.832995
1425.500531,2049,1942.142556
240.640023,478,1943.15699
1383.183709,2049,1947.538867
1378.948823,2049,1951.87652
1380.731448,2049,1956.242818
1388.728217,2049,1960.551397
1358.659041,2049,1965.073053
1271.634061,2049,1969.749227
1409.491251,2049,1974.36936
1407.926265,2049,1978.872752
1363.541084,2049,1983.288908
1257.880325,2049,1987.863965
1363.65568,2049,1992.216694
16.90653,55,1992.309135
15.627359,50,1992.398497
266.301277,563,1993.452836
644.032663,1037,1995.88854
16.271082,52,1995.986351
1238.770104,2049,2000.821349
1220.366651,2049,2005.696861
1349.242384,2049,2010.152508
1232.320588,2049,2014.803482
1264.857754,2049,2019.268514
1335.984739,2049,2023.904368
1217.033876,2049,2028.437754
1332.931554,2049,2032.926696
1420.043568,2049,2037.372993
1445.925016,2049,2041.907448
1388.615501,2049,2046.278978
138.310387,288,2046.801129
309.932994,537,2047.815511
187.460637,379,2048.718842
1388.632421,2049,2053.218812
1421.433589,2049,2057.514286
192.497437,341,2058.454506
1396.873857,2049,2062.753086
161.651081,314,2063.273517
421.992591,729,2064.629502
1021.861676,1604,2068.017142
1396.779266,2049,2072.377866
1422.840728,2049,2076.90448
1243.434457,1860,2081.047398
1343.127014,2049,2085.426965
1009.74635,1536,2088.7435
364.852888,621,2089.974292
118.06975,248,2090.526774
1372.243941,2049,2095.515617
187.683787,378,2096.196265
1461.928582,2049,2100.591973
1409.214364,2049,2105.052644
1074.059974,1624,2108.67276
135.141468,282,2109.160482
1423.02115,2049,2113.72466
970.291811,1537,2117.252129
731.02032,1103,2119.423648
1432.7137,2049,2124.049159
95.958176,210,2124.437146
1443.596593,2049,2128.953452
1413.440676,2049,2133.353648
1372.525609,2049,2137.776906
1452.431257,2049,2142.203243
1143.329241,1728,2145.876119
551.751901,890,2147.972008
214.177039,407,2148.769706
174.00822,368,2149.544078
1325.398108,2049,2153.995638
1466.637398,2049,2158.449918
181.636485,374,2159.157283
1421.979825,2049,2163.378294
565.187303,946,2165.560088
186.73015,383,2166.278878
1391.210512,2049,2170.638241
