#{"t_start": 1751048736.9513597, "env_id": null}
r,l,t
1729.182108,2049,526.667807
612.373217,1178,529.285589
1871.364032,2049,534.124662
1715.51189,2049,538.738257
493.487857,936,540.441033
1363.580123,2049,544.752326
225.441047,553,546.182704
1342.946234,2049,550.416853
1707.484455,2049,555.080345
550.864612,866,556.830928
248.999899,500,557.754268
1468.748153,2049,562.271998
82.119444,221,562.697938
1839.694532,2049,567.653215
89.792435,250,568.135451
95.847816,250,568.907245
106.301537,253,569.356602
1490.896755,2049,573.915077
1540.351108,2049,578.327506
1714.887179,2049,582.906709
1873.036469,2049,587.545191
1726.080191,2049,592.206556
1735.797032,2049,596.903729
85.375328,226,597.360404
1280.083737,2049,601.860984
502.581514,865,603.560571
1716.287112,2049,608.2842
1748.517854,2049,612.983875
1870.001493,2049,617.753875
1488.682733,2049,622.200516
1618.987162,2049,626.903136
1291.753823,2049,631.361852
1644.701525,2049,635.994899
1651.1905,2049,640.756509
1751.882225,2049,645.409319
84.923089,234,645.836869
1630.105901,2049,650.337789
1415.486365,2049,654.691693
1289.038575,2049,659.074679
385.894183,612,660.543657
112.409066,260,661.018331
1623.413812,2049,665.487
1775.613638,2049,670.233946
1791.042989,2049,674.840763
144.615525,259,675.342782
1888.489966,2049,680.144689
95.743747,235,680.582136
498.212814,856,682.291156
1712.149517,2049,687.145684
1069.025158,2049,691.363142
1525.999319,2049,695.708863
590.81119,1024,697.82984
1867.749722,2049,702.576641
713.315197,1214,705.103282
1623.50235,2049,709.592413
1866.177291,2049,714.250895
1110.015516,2049,718.316378
1701.517749,2049,722.809491
1771.769602,2049,727.440895
1920.421763,2049,732.176518
378.137844,626,733.359436
1847.812019,2049,738.103343
1686.589594,2049,742.664784
1887.587158,2049,747.433499
447.866272,751,748.837819
1871.472783,2049,753.559297
209.833085,408,754.27918
1834.486389,2049,758.836503
419.74454,693,760.475622
196.19067,347,761.220318
393.654712,674,762.57501
1882.349931,2049,767.415874
1748.342936,2049,772.004776
1870.707646,2049,776.747289
209.427996,402,777.455938
1811.478132,2049,782.089456
1758.674757,2049,786.581103
179.255795,340,787.524185
93.891849,231,787.941977
1834.121596,2049,792.555284
108.297937,255,793.01214
244.890089,428,793.846687
1773.157259,2049,798.404872
1851.853386,2049,803.352653
1855.653868,2049,808.266115
1771.772477,2049,813.125462
1791.135121,2049,817.825773
1798.262913,2049,822.509753
1769.287484,2049,827.263187
1857.44447,2049,831.556217
1883.129278,2049,835.888665
1797.117122,2049,840.419619
1681.306285,2049,844.894234
1753.07011,2049,849.25273
101.867153,247,849.687235
1869.947408,2049,854.251346
1897.782278,2049,858.754511
1714.809124,2049,862.987543
114.786894,277,863.451916
1869.026859,2049,867.929825
1749.544642,2049,872.292516
1719.398496,2049,876.610971
94.734173,241,877.024776
115.988277,277,877.819551
1657.620213,2049,882.101522
93.727684,235,882.549776
1812.848689,2049,887.343947
1300.979752,2049,891.324552
1865.483118,2049,895.598248
1851.545522,2049,899.953181
1911.314604,2049,904.254975
146.151005,314,904.768212
1690.033673,2049,908.87481
1687.067739,2049,913.065709
103.815585,269,913.510636
1793.164014,2049,917.678535
93.215099,244,918.110319
1778.94367,2049,922.335253
149.627062,310,922.836654
1832.423388,2049,927.163062
135.253768,289,927.63216
95.280409,262,928.062743
129.2226,289,928.840973
1797.991197,2049,933.087889
114.197153,264,933.520158
103.557004,261,933.941355
111.769262,266,934.383902
1841.59007,2049,938.658477
854.100921,1442,941.32453
1893.365591,2049,945.558312
1884.330306,2049,951.409756
1855.964466,2049,956.978561
106.422957,253,957.473856
1834.617335,2049,962.092029
1868.928309,2049,966.605783
108.221894,255,967.012448
1836.506158,2049,971.482569
105.42415,248,971.884366
109.998676,261,972.325072
1806.075705,2049,976.886308
99.797701,241,977.338635
1840.571973,2049,981.859468
1871.632548,2049,988.100392
205.076382,400,989.493553
1262.482031,2049,994.622959
116.237705,275,995.095457
109.118322,257,995.529606
107.976763,244,995.95798
1276.351168,2049,1000.977847
1800.676263,2049,1005.966212
1899.111994,2049,1010.794295
159.371786,338,1011.564292
1835.981024,2049,1017.845416
124.765064,268,1018.764175
1812.914935,2049,1024.335598
1911.899593,2049,1030.380463
1743.548507,2049,1035.695805
94.393922,242,1036.193481
108.122796,251,1036.660898
1855.817709,2049,1042.119275
101.775954,252,1043.021469
94.002607,235,1043.454712
107.029429,245,1044.036913
1777.426312,2049,1049.335938
1911.87057,2049,1054.809657
113.082625,264,1055.425563
103.303156,247,1055.980806
152.088435,267,1056.489802
500.072852,811,1058.543653
127.313759,255,1059.004402
119.91641,263,1059.612379
114.121432,254,1060.30714
1837.643374,2049,1065.784723
107.77111,254,1066.294537
1718.092643,2049,1070.924819
1747.638145,2049,1075.554098
115.195526,251,1076.031059
1877.17177,2049,1081.003723
1842.77758,2049,1086.253178
203.982214,465,1087.179134
824.000675,1424,1090.81039
1047.949057,2049,1094.86412
1729.005908,2049,1100.014747
103.167457,250,1100.572237
1622.518851,2049,1105.619885
509.832623,908,1108.039096
68.033301,169,1108.327021
1531.413975,2049,1113.124435
93.99756,235,1113.746934
148.720531,286,1114.396924
1769.982359,2049,1119.203327
1753.04778,2049,1123.882146
1731.537899,2049,1128.537529
246.143947,495,1129.416094
1668.930139,2049,1134.32154
259.464484,525,1135.844388
1918.565713,2049,1141.187449
108.135724,251,1141.652403
1884.216787,2049,1146.659472
97.814923,254,1147.088768
1838.107711,2049,1152.203516
106.217704,261,1152.662342
1842.074424,2049,1157.68453
1765.790888,2049,1162.549042
1813.817003,2049,1167.200802
1841.150388,2049,1172.868178
1855.568539,2049,1178.737253
295.32218,598,1179.830564
1769.498733,2049,1185.331597
1781.841302,2049,1190.40032
1835.045457,2049,1195.981859
1707.181776,2049,1201.99448
1865.944265,2049,1207.242025
1709.072186,2049,1212.771061
1802.272034,2049,1218.074194
1823.071836,2049,1223.18509
1709.68544,2049,1228.286434
1872.142331,2049,1233.296087
1856.266822,2049,1238.932459
1873.295008,2049,1244.081811
1769.093674,2049,1248.623431
1636.274225,2049,1252.862621
1757.178491,2049,1257.833534
1592.323876,2049,1262.668683
1837.405449,2049,1268.255172
1837.511096,2049,1273.59842
1878.40893,2049,1278.888587
1754.368616,2049,1284.292667
1853.186574,2049,1289.362489
1884.757083,2049,1294.388892
1682.945308,2049,1299.412995
1838.229665,2049,1304.637244
1740.856214,2049,1310.291891
268.509867,507,1311.190556
1705.537686,2049,1316.843061
1888.578787,2049,1322.231199
1800.024599,2049,1327.228288
1649.779838,2049,1331.710394
197.314256,399,1332.977993
1634.084871,2049,1338.030024
236.414914,430,1338.832285
1796.12125,2049,1343.541311
1877.08407,2049,1348.577755
359.263181,629,1349.678071
1840.198927,2049,1354.813691
341.534652,653,1356.35474
1830.048292,2049,1361.477987
1875.239793,2049,1367.538316
406.282793,697,1369.04137
1874.602524,2049,1374.430367
1787.415446,2049,1379.315526
151.22177,272,1379.778407
1834.907974,2049,1384.876184
1793.580071,2049,1389.988587
1763.363841,2049,1394.654779
1734.054919,2049,1400.16525
108.803671,258,1400.587365
225.246327,421,1401.307717
214.974784,417,1402.514651
295.173062,530,1403.809102
141.268873,258,1404.292606
1879.863212,2049,1409.965355
1906.928422,2049,1415.039826
1906.061703,2049,1420.4194
221.595595,425,1421.323159
99.135904,246,1421.762921
92.551793,233,1422.20406
1829.780201,2049,1427.858724
227.515697,389,1428.979884
108.881413,248,1429.447743
105.901709,250,1429.880419
1845.378038,2049,1435.097218
132.498818,270,1435.690541
1709.155429,2049,1441.460479
205.12612,393,1442.135302
300.575052,542,1443.031307
1917.01917,2049,1447.572294
1910.450605,2049,1452.364292
1854.577513,2049,1457.081455
114.977424,258,1457.823312
365.362625,693,1459.087475
1866.225801,2049,1463.655077
1827.080631,2049,1468.018566
1859.133007,2049,1472.619595
1887.784332,2049,1477.409569
1798.628262,2049,1481.948915
247.382585,438,1482.695279
207.766693,477,1483.524118
132.220311,295,1484.102445
291.016332,595,1485.402755
306.998899,539,1486.311888
1844.203758,2049,1490.865568
406.660319,747,1492.279025
1752.662522,2049,1496.608548
1842.103914,2049,1501.089127
1758.954396,2049,1505.420801
1839.76484,2049,1509.871951
1750.074322,2049,1514.179106
1703.027971,2049,1518.495665
1304.108976,2049,1522.92909
1871.51025,2049,1527.87957
187.466079,349,1528.949622
1886.188019,2049,1533.903131
112.529704,258,1534.389624
118.130763,277,1534.914204
141.19204,306,1535.564827
1919.06349,2049,1540.873167
83.835818,217,1541.267542
153.447661,321,1541.86416
123.359536,260,1542.438704
100.764387,246,1542.905748
128.713569,276,1543.760494
199.160943,397,1544.593856
245.794484,498,1545.472638
153.913769,321,1546.030006
98.018707,245,1546.468241
93.675178,231,1546.930819
152.958043,277,1547.851729
1896.410514,2049,1552.758703
1806.831769,2049,1557.659729
99.408242,240,1558.113568
1806.069684,2049,1562.906984
125.033765,255,1563.388423
80.41686,212,1563.759373
213.072715,381,1564.435132
223.007746,417,1565.209683
102.145046,246,1565.770859
1786.398226,2049,1570.832656
244.291553,505,1572.320319
246.638435,519,1573.270303
1918.550133,2049,1578.279209
95.877562,225,1578.668885
1857.18407,2049,1583.440549
98.771571,244,1583.911995
142.060314,310,1584.585028
99.949585,246,1585.032472
1790.985914,2049,1589.817335
1838.423562,2049,1595.136354
1808.1458,2049,1600.311741
154.387821,325,1601.313933
1770.653759,2049,1606.139591
1801.580557,2049,1610.920909
1807.463291,2049,1615.929474
1763.437866,2049,1620.768372
119.605626,263,1621.293511
1835.911113,2049,1626.187249
103.401502,257,1626.773171
176.008541,404,1627.499052
1847.451713,2049,1632.808417
1915.951514,2049,1637.901043
1920.713141,2049,1642.788168
118.709491,276,1643.29761
112.562835,260,1643.791751
1818.024532,2049,1649.041187
94.388689,232,1649.491796
107.944909,265,1650.447956
108.527806,261,1650.968404
195.105144,353,1651.675256
220.714278,404,1652.486053
1220.45806,2049,1657.313397
117.22659,253,1657.785972
124.56637,281,1658.351567
125.791702,270,1658.870879
1812.257389,2049,1663.788217
110.229565,252,1664.569326
146.376755,312,1665.10516
115.100201,259,1665.717538
100.772546,249,1666.239183
98.505721,244,1666.680789
101.853237,250,1667.225783
1798.836656,2049,1672.46965
140.184758,262,1672.944275
1212.247578,2049,1677.656533
104.56316,249,1678.145894
154.309332,329,1679.083418
1907.200329,2049,1684.134572
110.545556,248,1684.687145
89.560446,230,1685.204123
1902.662917,2049,1690.268628
117.585982,250,1690.698325
114.694455,251,1691.145609
103.725907,249,1691.593649
1922.007169,2049,1696.584225
1908.610317,2049,1701.413526
144.146398,304,1701.994887
102.310822,245,1702.423444
165.151843,335,1703.398322
109.507743,244,1704.044218
1820.491816,2049,1708.96075
1260.717182,2049,1713.621669
1785.443211,2049,1718.533129
120.462286,250,1718.980402
246.308994,507,1719.863315
1211.611259,2049,1724.691606
122.209718,234,1725.095056
1752.139298,2049,1729.822102
1777.281548,2049,1734.905361
121.741352,262,1735.450176
1631.304942,2049,1741.154116
217.325875,486,1742.765737
200.583541,463,1743.747065
223.535247,438,1744.912688
205.059335,501,1745.920124
1840.114875,2049,1751.46331
119.459965,256,1752.054633
160.36474,426,1753.721906
1793.912679,2049,1759.71937
89.406181,236,1760.175328
86.55741,233,1760.696123
79.613316,242,1761.186997
112.960703,260,1761.674352
294.648931,596,1762.880547
90.204006,239,1763.339652
1752.707111,2049,1769.164482
222.992292,503,1770.294648
86.810223,230,1770.762607
102.254315,257,1771.313471
200.076039,457,1772.253714
1213.03356,2049,1777.797719
112.090669,274,1778.466986
1815.454716,2049,1784.02002
191.211454,460,1785.322871
90.141669,231,1785.922994
377.725086,741,1787.501817
188.925053,462,1788.373538
86.973419,229,1788.826766
90.851137,234,1789.276459
1761.376952,2049,1794.610395
1739.73319,2049,1800.547289
1881.301672,2049,1805.920654
281.059519,562,1807.531889
1905.664156,2049,1813.093609
338.314542,647,1814.381172
99.94294,248,1814.864698
252.104306,470,1815.906057
1829.249648,2049,1821.449307
1775.998089,2049,1827.221798
306.352167,557,1829.002118
1706.051003,2049,1834.810322
422.136227,763,1836.442661
1734.327584,2049,1841.992444
142.289531,271,1842.522923
84.352023,252,1843.080778
109.874213,267,1843.673342
1857.637756,2049,1849.508078
1494.392178,2049,1854.638301
1756.084243,2049,1860.670231
1745.204381,2049,1866.173045
1718.186556,2049,1871.601735
389.730265,679,1873.491856
94.589471,245,1874.0678
135.039963,260,1874.575708
1865.163799,2049,1880.110735
405.911673,754,1881.692086
1244.403758,2049,1886.73675
1872.430495,2049,1892.620405
90.822258,223,1893.477825
413.033833,814,1895.42253
1858.992748,2049,1900.98325
1690.513206,2049,1906.571988
124.97053,236,1907.058138
1897.718296,2049,1912.379029
391.119399,668,1913.897898
1793.963554,2049,1919.569769
1612.750223,2049,1924.979644
1844.09122,2049,1930.808654
1248.784013,2049,1935.866502
1802.172811,2049,1941.157193
1459.070853,2049,1946.284456
1305.123718,2049,1951.33061
1839.277491,2049,1956.926161
1919.3994,2049,1963.492296
196.13181,393,1964.750532
328.186617,594,1966.10152
1876.966466,2049,1971.774341
1730.093795,2049,1977.251329
1894.618713,2049,1983.106122
215.655588,414,1983.941094
250.154656,464,1984.976678
1860.766736,2049,1990.739797
1925.055373,2049,1996.320019
299.665863,531,1997.731978
1770.036002,2049,2003.662281
1246.521423,2049,2009.414201
1845.075758,2049,2014.900895
1753.722661,2049,2020.506443
1611.859932,2049,2025.881002
1923.712168,2049,2031.628881
1883.44139,2049,2037.700264
1926.367653,2049,2043.017249
206.858304,405,2043.937158
1770.688337,2049,2049.163744
1706.589816,2049,2054.592462
1841.472727,2049,2060.713521
1611.196192,2049,2065.888041
1803.748901,2049,2071.591597
1675.121889,2049,2076.923442
400.115912,729,2078.405783
1766.389507,2049,2083.990415
1690.732086,2049,2089.179462
1883.70555,2049,2094.747859
1776.025008,2049,2100.299556
1029.870826,1785,2105.051874
1765.166021,2049,2111.150614
1863.942269,2049,2117.358769
1790.407347,2049,2123.609366
1827.164193,2049,2129.761482
1857.541241,2049,2135.75405
313.916156,670,2137.391621
1613.955236,2049,2143.48888
1671.183941,2049,2149.649239
805.912765,1452,2153.522339
315.206368,557,2154.855172
352.194196,703,2157.044433
1640.861039,2049,2162.963662
220.181116,416,2163.932948
432.144036,797,2166.026016
1823.777487,2049,2172.953552
1797.300522,2049,2179.485565
1817.266783,2049,2185.60508
1369.085349,2049,2191.327665
1786.566151,2049,2197.474728
1899.57527,2049,2203.73953
1624.233368,2049,2209.590822
1736.377993,2049,2215.547978
1242.449791,2049,2221.337548
1880.62188,2049,2227.405911
1256.549085,2049,2233.064217
1876.083738,2049,2239.183112
1792.569791,2049,2245.169331
1619.375953,2049,2251.481676
1866.338895,2049,2257.578255
1670.915952,2049,2263.861639
192.14139,351,2264.735058
1653.056351,2049,2270.487602
1683.731302,2049,2276.404886
1637.95742,2049,2282.402663
1737.266451,2049,2288.638722
1755.546707,2049,2294.537288
1729.926239,2049,2300.60253
1670.872641,2049,2306.64061
1311.840672,2049,2312.93017
1807.52027,2049,2319.00936
337.031929,571,2320.778565
1818.054082,2049,2326.671031
1834.450341,2049,2332.9718
336.935855,620,2334.62861
1748.368362,2049,2340.576174
1743.003957,2049,2346.66047
1720.635424,2049,2352.705821
632.572328,1004,2354.931211
1838.53929,2049,2360.82187
1280.615081,2049,2366.284129
1794.799166,2049,2372.236507
1280.494242,2049,2377.78524
1873.73259,2049,2383.68995
1761.195666,2049,2389.539033
1821.236831,2049,2395.429496
1265.779192,2049,2400.858713
1843.823348,2049,2406.959588
1834.00525,2049,2413.133367
1247.083032,2049,2418.736313
1715.623408,2049,2425.611288
1842.120679,2049,2431.699285
1267.625938,2049,2437.09634
1771.205303,2049,2443.110048
1881.125641,2049,2449.274892
1834.57442,2049,2455.392549
1557.769541,2049,2460.810534
1717.389081,2049,2466.637295
1745.851463,2049,2472.747788
1763.462556,2049,2478.842667
1927.100047,2049,2484.987555
1809.281136,2049,2491.140053
