#{"t_start": 1750959010.339895, "env_id": null}
r,l,t
1369.745769,2049,4328.022044
1340.381684,2049,4335.297807
1368.108989,2049,4342.646732
590.171136,1050,4345.929589
1331.045475,2049,4353.103377
1244.009382,2049,4360.045298
1362.681556,2049,4367.290891
1437.90542,2049,4374.555757
15.11216,44,4374.689428
1414.246946,2049,4382.166752
1394.353241,2049,4389.210369
1208.937681,2049,4396.393621
1346.098157,2049,4403.223464
1313.00791,2049,4410.574476
1417.488685,2049,4417.75711
1418.505964,2049,4425.074037
1394.125526,2049,4432.13189
1356.492394,2049,4439.389246
172.763832,385,4440.582775
1425.528022,2049,4447.752773
1346.187293,2049,4454.910923
1282.962273,2049,4462.230897
1454.405665,2049,4469.414492
1464.728826,2049,4476.603661
1386.947337,2049,4483.778583
1288.924857,2049,4490.825733
1403.459216,2049,4498.276222
1393.218628,2049,4505.520039
1399.442453,2049,4512.634788
1351.448499,2049,4519.432582
156.240802,268,4520.234028
331.68636,621,4522.699097
1335.465245,2049,4529.942151
1392.904991,2049,4537.157182
1329.334105,2049,4544.302864
1374.80924,2049,4551.235872
1359.710482,2049,4558.554639
1338.933477,2049,4565.900671
1327.169128,2049,4573.419407
1378.61172,2049,4580.440928
1353.31122,2049,4587.664308
1363.876431,2049,4594.733179
1339.620917,2049,4601.675877
1338.468337,2049,4608.843827
1271.526975,2049,4616.025804
1272.080132,2049,4623.613554
322.640268,610,4625.522805
1358.748145,2049,4632.680559
1416.270881,2049,4639.997625
189.973944,374,4641.113169
735.104078,1168,4645.210817
1236.364942,2049,4653.094372
154.048398,317,4654.091288
1305.266622,2049,4661.26788
1338.044225,2049,4668.504586
17.312374,54,4668.679331
1353.88595,2049,4676.00036
1278.832115,2049,4683.729337
1371.164441,2049,4690.98412
16.977806,51,4691.132093
963.601973,1565,4696.620934
961.509489,1395,4701.236495
1077.262294,1617,4706.975751
1343.640583,2049,4714.010176
17.75794,56,4714.218655
14.040849,49,4714.383165
161.775966,371,4715.653843
16.620861,52,4715.815168
1319.30099,2049,4723.074978
55.348271,133,4723.881987
13.579016,47,4724.01438
1300.252,2049,4731.211953
1364.181085,2049,4738.640587
20.576543,68,4738.825983
1411.44665,2049,4745.847027
13.10285,42,4745.964627
178.243236,367,4747.026674
67.481044,153,4747.521365
170.368302,350,4748.629399
1322.44819,2043,4755.588033
49.466965,118,4755.988881
1363.371337,2049,4763.025932
536.594244,874,4765.818681
637.843569,1070,4769.74825
154.634028,319,4770.717368
475.917473,786,4773.773214
385.123859,695,4775.805283
1041.622996,1570,4781.28377
48.330755,117,4781.690649
103.877428,244,4782.464829
926.446004,1411,4787.512448
124.688972,257,4788.284578
1457.768612,2049,4795.5696
321.826566,567,4797.48488
1432.444692,2049,4804.571016
243.557151,493,4806.104057
197.177899,388,4807.340608
168.324849,364,4808.883021
294.359407,536,4810.71022
294.606779,528,4812.233176
1379.538469,2049,4819.450034
207.087541,433,4820.780713
195.733675,442,4822.191449
132.271925,274,4823.464238
183.268153,369,4824.645889
1379.513466,2049,4831.642194
338.082783,766,4833.995739
1179.612391,1799,4840.216902
498.180214,925,4843.465898
172.30752,387,4844.653633
275.309214,624,4846.626119
1336.816609,2049,4853.838435
318.551214,688,4855.926813
1401.410339,2049,4863.233846
1354.03212,2049,4870.45215
269.794405,501,4872.492318
195.227758,416,4873.836105
1382.678434,2049,4881.162077
1226.554723,2049,4888.057689
1314.984391,2049,4895.140949
1305.959269,2049,4902.571971
1433.243828,2049,4909.909384
1317.199894,2049,4917.0603
167.439757,378,4918.330481
1334.295071,2049,4926.031337
969.95241,1524,4931.580007
1368.680984,2049,4938.810893
136.779401,278,4939.752341
15.592336,52,4939.925437
252.392123,485,4941.311087
1356.454805,2049,4948.885695
1218.401942,2049,4956.677542
157.692622,322,4957.659748
1434.452333,2049,4964.86131
1359.355637,2049,4972.065252
1288.515182,2049,4979.026384
1367.633476,2049,4986.247164
1387.946238,2049,4993.585672
111.799804,255,4994.354787
174.810283,354,4995.892408
16.000986,51,4996.038157
15.053344,49,4996.178805
187.375837,400,4997.365993
1293.545692,2049,5004.580019
1034.083793,1709,5010.624493
839.25398,1337,5015.041862
955.567516,1495,5019.97181
1175.176528,2049,5026.881468
1388.214792,2049,5034.137929
1206.204944,2049,5041.332499
1294.040733,2049,5048.390038
154.538557,290,5049.323262
1318.213216,2049,5056.020555
1390.296499,2049,5063.170022
1354.106698,2049,5070.456298
44.794494,119,5070.819589
144.686423,306,5071.774653
1316.238494,2049,5079.197779
317.92226,659,5081.814837
336.395679,589,5083.576669
437.243757,745,5085.971774
1430.971931,2049,5093.254058
1381.704178,2049,5100.432692
16.298018,44,5100.560731
1422.365843,2049,5108.121581
341.561851,607,5110.544286
1401.362148,2049,5117.709269
1391.176614,2049,5124.587792
1385.976714,2049,5132.279586
155.450665,304,5133.209991
160.422709,310,5134.095824
1056.836563,1764,5140.282468
1365.923617,2049,5147.663524
1374.006723,2049,5155.097573
1382.679752,2049,5162.291562
1298.627721,2049,5169.389205
1429.893822,2049,5176.555359
1343.680043,2049,5183.713071
193.602225,377,5184.854066
1446.987641,2049,5191.850937
625.345398,995,5195.491955
1427.128031,2049,5203.063637
1336.576318,2049,5210.513534
154.349098,322,5211.488972
1424.991924,2049,5218.902518
1383.352843,2049,5225.981555
1260.747248,2049,5233.271249
1291.291765,2049,5240.721052
1376.161905,2049,5247.662053
1413.590801,2049,5254.810686
1060.996133,1852,5261.735366
1281.960052,2049,5269.310462
1438.565354,2049,5276.366651
1264.454435,2049,5283.514106
1265.198965,2049,5290.472716
1287.932861,2049,5298.118722
1409.219189,2049,5305.494692
150.111955,267,5306.272047
165.502569,353,5307.418721
85.36036,214,5308.093401
340.898449,597,5310.089975
156.294187,292,5310.947505
133.20318,273,5312.161802
287.307897,532,5313.913753
1346.972501,2049,5321.409579
721.398994,1167,5325.290934
122.201811,283,5326.535978
1295.004625,2049,5333.97944
1420.369501,2049,5341.425017
302.123136,620,5343.472516
183.941657,345,5344.53423
440.089632,734,5346.842941
299.893885,559,5349.08393
118.319127,249,5349.942801
1139.37145,1781,5355.967034
238.049595,421,5357.26956
164.143076,328,5358.35992
76.754996,160,5358.898392
289.674686,519,5360.574423
491.493548,810,5363.486304
125.086902,272,5364.340126
1353.687382,2049,5371.660362
682.667459,1140,5375.436797
115.014219,235,5376.612034
1383.375305,2049,5383.942656
1371.437013,2049,5391.45177
1406.815115,2049,5398.73236
1379.779542,2049,5406.148613
266.236448,489,5407.768644
1431.967662,2049,5415.104324
1378.81172,2049,5422.043
1411.301794,2049,5429.359386
411.79483,798,5431.772511
135.190708,315,5432.774738
99.114825,244,5433.485215
41.665355,108,5433.820218
1404.187556,2049,5441.278891
72.276232,156,5442.244841
1417.637959,2049,5449.576813
139.59028,288,5450.52634
48.976185,122,5450.893082
50.843885,124,5451.252696
1441.991639,2049,5458.467786
1311.25501,2049,5465.5081
275.161643,502,5467.168571
133.69804,264,5467.946028
890.842277,1397,5472.677883
166.117885,343,5473.591584
186.637531,334,5474.716486
1359.459223,2049,5481.831142
1381.971617,2049,5488.938406
14.143801,44,5489.076854
1385.503238,2049,5495.982748
1347.765191,2049,5503.209158
103.279301,256,5503.990624
222.422146,445,5505.908107
1365.822851,2049,5513.028794
1373.251375,2049,5520.052438
1336.029495,2049,5527.140672
1387.133153,2049,5534.515013
1375.817892,2049,5541.702589
892.564854,1318,5546.27687
175.447577,396,5547.46321
144.333603,312,5548.855882
1275.220753,2049,5556.375598
1327.877828,2049,5563.88292
1357.269507,2049,5570.85371
1227.47071,2049,5577.928863
1347.046737,2049,5585.09274
116.429921,307,5586.085649
1328.220465,2049,5593.108679
1204.612427,2049,5599.937393
1362.663711,2049,5607.156355
117.381431,304,5608.13309
1277.161666,2049,5615.401474
144.262583,347,5616.515397
1358.147074,2049,5623.802853
38.476504,109,5624.138165
132.175364,331,5625.170085
166.006279,354,5626.29074
1406.153934,2049,5633.421257
1385.563762,2049,5640.693195
1426.899654,2049,5647.788432
1485.383276,2049,5655.040807
117.359132,280,5656.386065
1271.964706,2049,5663.375251
1463.80781,2049,5670.523984
145.025027,290,5671.403448
155.918678,286,5672.263592
1341.59536,2023,5679.558482
134.678732,282,5680.420231
49.263426,117,5680.842482
1457.366779,2049,5688.325205
328.108545,599,5690.286224
1295.051962,2049,5698.363318
1216.501538,2049,5706.495471
1248.384998,2049,5714.221653
132.067713,262,5715.077561
141.797082,283,5716.441595
1462.052909,2049,5723.664617
155.494636,308,5724.642309
1410.534869,2049,5731.971097
1335.488992,2049,5739.280802
77.117201,183,5739.815603
1284.677428,2049,5747.188209
57.386885,138,5747.618362
223.524674,416,5748.878578
20.26118,59,5749.049504
1380.924266,2049,5756.153143
14.561544,43,5756.281454
380.645643,621,5758.28956
1436.239209,2049,5765.488816
1183.681935,1740,5771.594506
156.865041,294,5772.564832
1365.642982,2049,5779.610369
693.450212,1110,5783.682626
90.310754,207,5784.331105
1330.624162,2049,5791.315174
137.093157,265,5792.189833
119.20169,253,5792.961653
48.858869,112,5793.287268
1460.755852,2049,5800.722158
1423.650959,2049,5807.86761
1399.37795,2049,5814.905242
1225.75039,2049,5821.795715
1090.441271,1770,5827.823554
1271.540841,2049,5834.507688
120.149373,239,5835.11897
1303.656984,2049,5841.65441
1216.657627,2049,5847.572111
1240.335483,2049,5854.265131
1140.270822,2049,5860.311377
1383.332615,2049,5866.202375
1289.109395,2049,5872.219623
1319.248704,2049,5878.426019
1269.768944,2049,5884.910859
22.613743,79,5885.127964
1361.867437,2049,5890.953421
1354.408892,2049,5896.857546
144.725553,334,5898.10957
126.418622,270,5898.821823
1197.755127,2049,5905.570358
97.880342,235,5906.256469
96.159233,204,5906.716934
1298.642171,2049,5912.986397
1295.468263,2049,5919.364474
1259.002551,2049,5925.233637
1469.103114,2049,5930.714665
1445.407361,2049,5935.526874
1054.124537,1630,5939.426187
529.749737,854,5941.237729
1042.519613,1549,5945.030826
1287.526569,2049,5949.806697
155.632029,311,5950.439765
1451.977819,2049,5954.962763
1442.555005,2049,5959.515237
1446.808941,2049,5964.253498
1385.378587,2049,5968.727972
1283.416822,2049,5973.509913
1029.544361,1544,5977.127837
161.979955,323,5977.722901
1470.4998,2049,5982.115748
1423.545275,2049,5986.734599
1372.012264,2049,5991.313957
222.895874,432,5992.187535
1369.783496,2049,5996.702176
1408.467835,2049,6001.46439
1270.461746,2049,6006.05306
1383.379289,2049,6010.580863
1287.473188,2049,6015.342811
1387.634785,2049,6019.927908
1305.288362,2049,6024.778673
1147.609582,1846,6029.306513
135.908742,303,6029.83431
1440.505358,2049,6034.388182
1298.136097,1977,6039.20559
1382.653768,2049,6044.342592
1282.586051,2049,6049.145472
1424.464087,2049,6053.814351
1308.018032,2049,6058.84839
1435.101153,2049,6063.307728
1426.994953,2049,6067.90028
1407.970345,2049,6072.608927
1238.726873,2049,6077.637461
74.703311,173,6078.071487
1236.804579,2049,6082.929422
1404.446289,2049,6087.666071
89.697978,239,6088.11936
1410.125963,2049,6092.689495
1361.588545,2049,6097.437074
269.908156,504,6098.66815
1447.796542,2049,6103.155249
1347.697556,2049,6107.910306
282.135314,537,6109.064176
109.856491,272,6109.577756
1380.267206,2049,6114.438684
312.198018,541,6115.57647
651.418092,1029,6118.142758
1253.825471,2049,6122.66953
1470.60952,2049,6127.326328
1368.589814,2049,6131.898115
94.125956,251,6132.444708
582.456296,833,6134.190373
1449.219822,2049,6138.785768
1448.063558,2049,6143.613371
716.87304,1220,6146.688163
253.001356,466,6147.633105
1505.681977,2049,6152.491818
132.478555,267,6153.044069
78.142035,169,6153.365357
1222.362122,2049,6158.54611
151.21268,299,6159.488119
130.643542,282,6160.104336
66.172255,163,6160.404499
1409.519328,2049,6165.020515
83.103644,178,6165.364408
141.519734,246,6165.826295
1415.950841,2049,6170.526353
219.268631,451,6171.409408
1370.609676,2049,6175.897697
565.97265,954,6178.295157
459.430819,687,6179.768844
1357.591457,2049,6184.265542
1378.784328,2049,6188.86321
705.422308,1061,6191.141533
1239.293605,2049,6196.24427
139.391083,292,6197.135725
1377.651298,2049,6201.843685
1287.795661,2049,6206.432101
1234.036869,2049,6211.414578
287.042047,493,6212.293365
155.374592,281,6212.827173
116.788732,271,6213.404615
1384.825721,2049,6218.530975
95.812639,231,6219.014829
1055.167105,1519,6222.577905
1290.525997,2049,6227.345823
219.529578,429,6228.329472
21.870477,66,6228.517211
170.211076,345,6229.145147
78.43916,174,6229.816512
1447.016979,2049,6234.355302
1340.804302,2049,6238.865584
1269.544643,2049,6243.613097
116.504824,281,6244.18857
1380.637212,2049,6248.912626
389.632962,646,6250.105798
279.400622,486,6251.188315
1341.351277,2049,6256.176669
1372.062265,2049,6260.704287
246.496483,473,6261.642415
1459.467271,2049,6266.125618
1436.091626,2049,6270.770469
1347.861387,2049,6275.238917
1411.555693,2049,6279.773066
1375.847269,2049,6284.110479
81.144567,204,6284.920571
176.580888,371,6285.631494
101.544554,212,6286.038378
1306.476171,2049,6290.688418
93.613076,233,6291.119681
471.750711,762,6292.723246
1412.560344,2049,6297.505816
1384.267896,2049,6302.391484
125.128846,284,6302.915119
111.052735,236,6303.729901
1367.173934,2049,6308.355975
1418.939278,2049,6313.313215
265.92712,461,6314.22015
170.855916,342,6314.870444
1363.012308,2049,6319.44127
1433.476534,2049,6324.065782
210.371562,434,6324.981092
897.968102,1321,6328.080105
1371.048787,2049,6332.705064
88.611015,231,6333.215149
225.577717,409,6334.094927
923.189477,1507,6337.613812
415.496647,715,6339.072153
1342.024244,2049,6343.810138
1372.14048,2049,6348.205324
386.611093,627,6349.917499
1237.433531,2049,6354.776989
1239.321592,2049,6359.99182
1376.831157,2049,6364.648117
1371.154764,2049,6369.134521
185.908863,423,6369.99166
494.386702,917,6371.782168
1260.888669,2049,6376.510149
264.44524,589,6377.684407
1326.133803,2049,6382.077401
236.485144,443,6383.362341
104.553488,203,6383.811778
193.012839,394,6384.647573
1223.624899,2049,6389.428138
1402.822317,2049,6393.874551
1443.977396,2049,6398.502567
96.995388,245,6398.994995
134.060791,271,6399.525056
1280.314192,2049,6404.344569
101.742792,257,6404.829668
95.8827,238,6405.29702
546.570482,788,6407.455855
1280.121682,2049,6412.025294
166.445954,376,6412.76904
119.815582,276,6413.346017
69.20587,183,6413.72427
1242.330101,2049,6418.813766
1338.78215,2049,6423.354839
86.766619,200,6423.721271
1482.914351,2049,6428.286214
1327.103362,2049,6432.933452
1395.853643,2049,6437.393966
114.642414,301,6438.263588
290.244375,491,6439.274421
95.668755,238,6439.71473
108.223445,248,6440.301409
178.261189,327,6440.992016
131.053536,303,6441.648133
81.843984,197,6442.003738
1435.263032,2049,6446.669975
1422.743279,2049,6451.210351
1469.802805,2049,6456.023528
170.834881,370,6457.038011
1540.061136,2049,6461.880608
199.539212,317,6462.505904
192.371902,345,6463.203812
167.663365,291,6463.840291
261.087948,496,6464.842289
1200.968331,2049,6469.917823
216.291038,403,6470.706476
365.574849,608,6472.254715
487.872779,867,6474.065191
105.738473,261,6474.62009
64.161775,172,6474.923807
102.155721,192,6475.258403
115.820905,279,6476.196835
1103.578558,1672,6479.700686
645.881648,961,6481.919487
1338.700157,2049,6486.633687
315.254679,522,6487.734895
1336.226814,2049,6492.208368
1066.144651,1495,6495.91712
1288.030774,2049,6500.558114
1453.875708,2049,6505.172661
1289.905846,2049,6509.686089
159.027727,290,6510.231701
71.249116,179,6510.57495
146.843244,330,6511.156689
1447.780837,2049,6515.628054
115.939204,263,6516.204044
1417.753934,2049,6520.85499
210.338124,428,6522.184924
71.569646,182,6522.526939
1495.339458,2049,6527.010747
151.92377,348,6527.722436
1419.659675,2049,6532.390682
1510.725877,2049,6537.069508
1406.415116,2049,6541.657262
1324.400259,2049,6546.171458
1394.274493,2049,6550.590349
1412.959031,2049,6555.229373
1327.366344,2049,6559.957894
1397.135601,2049,6564.590198
1412.223335,2049,6569.254986
1288.416777,2049,6573.851009
1463.401648,2049,6578.473171
1353.800362,2049,6582.96152
1381.303567,2049,6587.663528
907.576598,1411,6590.85734
278.007967,537,6591.895373
183.848111,344,6592.516106
1416.01325,2049,6597.133703
1386.127322,2049,6601.691421
1319.431423,2049,6606.333969
1322.122442,2049,6610.813017
1384.755766,2049,6615.352822
1448.472108,2049,6619.853843
1512.4882,2049,6624.337939
1390.971644,2049,6628.487529
1108.825768,1593,6631.409158
1381.977598,2049,6635.354956
197.460639,422,6636.042025
1243.458045,2049,6639.924222
1242.003156,2049,6643.794981
1279.621986,2049,6647.655779
107.631602,226,6648.105834
1316.474565,2049,6651.920927
163.439973,345,6652.461622
151.939657,339,6652.991081
