#{"t_start": 1747740758.858058, "env_id": null}
r,l,t
1131.703092,1165,686.387527
508.495022,539,687.545934
671.132842,707,689.330423
513.730378,533,690.521296
2035.497291,2049,705.324887
2011.855805,2049,719.558456
2010.071278,2049,734.237247
567.507208,589,735.647661
718.837288,745,737.42353
612.621605,638,739.159614
1012.982213,1044,741.221488
443.336233,465,742.710169
544.195605,576,743.908537
324.222249,342,744.804655
438.662129,467,746.257418
647.076567,676,748.382678
2019.978255,2049,762.810948
2037.975387,2049,777.658922
749.913815,782,779.410499
294.082295,311,780.17311
571.728878,603,781.511453
762.414901,793,783.673674
595.696838,621,785.130854
2035.843896,2049,799.910756
2040.55729,2049,814.244955
2033.35342,2049,829.441877
328.28042,356,830.251665
566.827773,595,832.08416
2037.215994,2049,846.97427
333.5833,357,847.690417
487.610017,513,848.979453
2037.526419,2049,867.222952
550.587824,575,869.027838
396.956863,418,870.301089
2039.552653,2049,888.064189
437.57698,464,889.662458
523.721243,550,890.952773
446.454921,476,892.041753
425.208257,453,893.342685
2036.506337,2049,910.3668
2037.210029,2049,928.774268
324.488707,349,930.281662
349.005856,374,931.285566
396.678246,423,932.358073
362.798756,391,933.247041
369.759775,395,934.078918
437.317433,466,935.487368
567.888729,596,936.865836
453.681129,481,937.951481
2035.242389,2049,954.199927
490.641058,520,955.319439
2027.242286,2049,970.561465
343.07538,358,971.798833
2034.079667,2049,986.202173
454.934129,478,987.346567
534.962102,566,988.75865
2039.031162,2049,1006.462945
438.918314,467,1007.704315
2035.499911,2049,1023.897845
2036.347126,2049,1038.646699
1001.128207,1031,1041.228755
392.295589,412,1042.133724
2038.416143,2049,1056.741132
2036.717987,2049,1070.761621
346.945882,374,1071.547472
2026.714614,2049,1085.841999
615.1733,641,1087.198548
457.589798,478,1088.476786
2036.296694,2049,1102.856772
454.262431,483,1103.933166
396.443928,424,1104.943427
2037.637071,2049,1120.135924
544.181465,562,1121.330681
2025.112577,2049,1135.629214
443.3325,470,1136.997742
2013.052103,2049,1151.844731
359.091467,375,1152.596726
356.182381,382,1153.38826
494.855689,525,1154.58063
2034.621446,2049,1168.793272
2037.864521,2049,1183.752987
2033.494072,2049,1198.388422
2041.283052,2049,1212.73462
328.322634,355,1213.404915
505.244023,531,1214.845487
2023.951176,2049,1229.614646
320.053723,347,1230.329869
296.386352,323,1231.058895
366.802809,394,1232.085167
2026.09206,2049,1251.349348
2039.72809,2049,1268.399488
367.01405,394,1269.199699
2038.768642,2049,1284.198411
269.018787,293,1285.202287
574.249397,601,1286.593504
2021.284173,2049,1301.035663
309.901819,328,1301.733865
2037.137937,2049,1315.704356
2017.622175,2049,1329.872804
336.031453,350,1330.536004
2031.24642,2049,1344.46705
288.642048,314,1345.082811
2036.448085,2049,1359.028742
2031.861341,2049,1373.501489
271.230493,295,1374.077307
252.520342,278,1375.040239
2023.530668,2049,1388.719057
243.591619,269,1389.481083
279.134062,299,1390.274405
2031.445648,2049,1407.932097
249.446386,275,1408.560561
303.297426,326,1409.272535
2033.087493,2049,1424.825544
251.897971,274,1425.356642
2009.923443,2049,1441.632683
366.680793,389,1442.94798
442.980844,471,1443.98017
281.11283,307,1444.640724
2034.473259,2049,1459.483915
333.222876,360,1460.183139
2016.945983,2049,1474.478563
338.762167,356,1475.185444
306.654196,332,1475.780267
260.34118,284,1476.676681
2033.413508,2049,1491.332746
252.71376,269,1491.941033
2010.257653,2049,1507.13207
2021.407682,2049,1521.330512
433.934133,461,1522.31112
286.20312,310,1522.980303
2012.562128,2049,1537.64922
546.602897,575,1538.858272
282.570947,307,1539.604152
261.999871,287,1540.510498
308.359816,333,1541.297319
2026.992149,2049,1555.755494
2032.023315,2049,1570.677166
270.514428,296,1571.463728
276.465499,302,1572.13365
222.5923,241,1572.697193
323.110987,345,1573.384962
274.933623,301,1574.376062
2032.253644,2049,1588.738276
546.805481,574,1589.985027
403.48335,421,1590.883484
319.56979,334,1591.510965
290.016419,316,1592.137441
322.205492,348,1592.76441
475.038288,490,1594.098013
331.245499,358,1594.929102
432.632241,449,1595.763141
707.500779,732,1597.26452
2040.620168,2049,1612.89077
458.735553,484,1614.281179
301.717861,315,1615.166476
259.767926,279,1615.809329
320.876014,346,1616.567745
2034.50215,2049,1631.491987
265.447767,292,1632.050535
2024.148175,2049,1646.535419
2040.285911,2049,1660.672924
398.25627,413,1661.789605
411.987483,438,1662.751312
374.31364,397,1663.650425
374.474292,388,1664.480156
390.6744,408,1665.286675
2035.821591,2049,1679.604559
377.655843,391,1680.864748
2036.117328,2049,1696.13253
413.305803,428,1697.136508
330.994964,344,1697.873646
2030.0217,2049,1712.314567
2032.141231,2049,1727.992601
408.732923,423,1728.915559
2027.134861,2049,1744.437533
2038.555018,2049,1759.417254
322.935881,336,1760.317678
406.208807,420,1761.312684
2011.290353,2049,1776.633471
2031.518542,2049,1791.672765
421.39806,436,1793.165982
2035.90718,2049,1808.87697
2013.284712,2049,1823.838542
2017.166222,2049,1838.857087
249.232265,262,1839.492872
319.132658,330,1840.185709
293.373119,320,1840.808088
352.568056,376,1841.516771
276.37058,289,1842.192127
268.697674,282,1843.12432
2025.499339,2049,1859.485753
289.256962,302,1860.284505
2017.940532,2049,1874.45699
523.420093,539,1875.615554
2034.127054,2049,1890.236563
379.893954,395,1891.040454
429.682115,445,1891.920003
308.050789,322,1892.921788
502.909918,519,1894.182137
402.237545,417,1894.990289
2028.705993,2049,1910.79104
391.758183,407,1911.708654
433.587239,449,1912.704271
389.556557,404,1914.306644
2020.612937,2049,1929.444511
329.402446,342,1930.224793
400.133278,415,1931.062627
286.577333,312,1931.662356
394.023176,408,1932.521024
280.437198,307,1933.633904
2024.813917,2049,1948.674975
400.82921,416,1949.631145
453.777155,468,1950.675911
358.35083,374,1951.357846
2018.361353,2049,1968.229764
2040.18271,2049,1982.892355
2034.466688,2049,1996.936507
2035.112285,2049,2011.472055
2032.642691,2049,2027.033596
2028.282646,2049,2041.232818
292.78294,304,2041.873576
308.534486,326,2042.645674
270.517752,296,2043.643363
341.285814,355,2044.388086
2023.620886,2049,2060.786271
2022.374168,2049,2077.39644
347.880229,362,2078.279366
2030.942435,2049,2094.945175
523.881384,540,2096.393823
540.17872,556,2097.698647
2038.178157,2049,2114.271007
2014.924411,2049,2129.043994
433.383553,459,2130.482688
293.93762,311,2131.170365
407.684842,423,2132.321122
2040.647606,2049,2148.193981
2031.958884,2049,2164.476922
499.68423,516,2165.710586
617.219482,635,2167.713715
2017.894152,2049,2184.73525
472.809795,490,2185.880136
2034.338728,2049,2201.020271
369.810115,385,2201.848142
428.266908,445,2203.176841
471.862451,490,2204.38039
853.214974,873,2207.28177
2037.813777,2049,2223.06016
2030.059035,2049,2240.106973
533.715368,551,2241.443114
690.404654,710,2243.773623
2041.466723,2049,2260.738772
283.067959,310,2261.338876
532.890901,553,2262.589829
515.928193,534,2263.756593
495.28556,513,2265.005099
580.173297,602,2266.622938
229.455765,256,2267.104582
228.086202,247,2267.623351
777.962375,801,2269.482183
642.901277,665,2271.629256
589.464793,610,2273.296138
2031.062801,2049,2288.363865
673.955906,697,2289.780303
448.426792,476,2291.097075
2013.445508,2049,2306.513185
2043.471744,2049,2322.467008
2019.273982,2049,2338.864594
351.728828,370,2339.881315
509.815839,530,2341.370415
674.858612,698,2343.184926
633.954209,657,2345.216395
335.750553,363,2345.958565
2036.887758,2049,2362.715729
2033.974838,2049,2378.921521
493.384033,515,2380.513068
649.877735,672,2381.848299
887.313664,912,2384.445918
2038.682607,2049,2401.226825
270.718649,290,2402.001024
2037.495177,2049,2417.399894
587.058296,609,2419.017288
305.299841,330,2420.223541
2036.531015,2049,2436.845575
2013.004366,2049,2452.65715
2040.749098,2049,2467.650769
348.295268,370,2468.424097
517.957279,540,2469.623971
2028.843238,2049,2486.370593
604.352345,628,2487.866301
2042.516152,2049,2503.804696
2041.12269,2049,2519.991109
461.246821,483,2521.145059
2042.60011,2049,2537.655878
2032.64944,2049,2553.49634
2036.140081,2049,2567.805414
629.07754,652,2569.633079
572.413203,592,2571.045154
2037.657646,2049,2585.314568
412.965779,441,2586.131402
354.440981,377,2587.191255
222.402144,242,2587.648565
623.863855,648,2589.139114
649.579327,673,2590.495955
2032.274007,2049,2605.168754
2034.027791,2049,2620.55301
373.375541,393,2621.677771
2036.180785,2049,2638.746031
2039.199101,2049,2653.676802
599.916497,623,2655.404148
325.329843,353,2656.313507
283.070735,306,2657.113978
705.18881,732,2658.831672
597.49719,622,2660.597814
662.5144,686,2662.092506
516.074076,537,2663.315715
630.928631,655,2665.082654
2030.253894,2049,2679.321462
2038.517596,2049,2693.760639
703.196408,732,2695.284704
2037.593119,2049,2709.309772
2038.431047,2049,2723.62918
2037.09533,2049,2737.276092
2042.34749,2049,2752.1169
454.187381,483,2753.139242
665.595713,693,2755.101477
426.621809,455,2756.387902
652.563056,680,2758.16638
658.654479,686,2760.289979
2041.13291,2049,2776.410924
320.875102,347,2777.677069
795.736698,826,2779.698219
2026.458726,2049,2796.128621
712.372559,742,2797.976536
2019.446055,2049,2814.34005
2040.649782,2049,2830.171333
487.87191,516,2831.595084
896.845053,932,2833.560546
2028.715856,2049,2848.418934
1116.985122,1152,2851.329526
2039.687331,2049,2865.215387
2036.036476,2049,2879.541968
2041.706774,2049,2893.49756
2028.952642,2049,2907.556045
363.91633,390,2908.377684
2033.571354,2049,2922.774153
862.833625,898,2924.679187
754.89441,789,2926.898327
590.111133,619,2928.209321
2025.821772,2049,2942.357984
2026.009704,2049,2957.141002
295.47373,322,2957.747227
848.41941,887,2959.828424
2029.354374,2049,2973.397072
721.624434,756,2975.188755
1055.174387,1094,2977.708266
2040.90034,2049,2991.52567
792.971619,823,2993.323058
2043.428293,2049,3007.39545
702.181621,734,3008.908854
2041.533262,2049,3022.741114
2039.165397,2049,3037.062823
2038.123924,2049,3050.62361
713.1448,747,3052.385468
730.523901,764,3054.062989
2036.476859,2049,3068.145109
298.841535,325,3068.784975
2032.04541,2049,3083.632127
754.004933,792,3085.749935
2035.489429,2049,3099.779049
2036.027348,2049,3114.556957
880.838788,918,3116.671721
2042.623032,2049,3130.35179
2040.873302,2049,3144.143293
994.297676,1041,3146.813527
2023.690245,2049,3160.678574
1197.00022,1246,3163.411413
2039.189142,2049,3180.047432
1176.081697,1226,3183.244971
1061.42057,1106,3185.650617
2043.161604,2049,3203.779503
2042.617091,2049,3220.846344
1345.110231,1401,3225.192342
483.880633,509,3226.55092
1353.802705,1415,3230.175591
2039.523675,2049,3245.970834
794.673705,839,3248.098279
554.495191,581,3249.728994
1434.77081,1509,3253.414831
1410.428919,1490,3257.118392
342.285578,370,3258.150547
2042.319988,2049,3274.994594
2032.973182,2049,3291.527268
2043.552169,2049,3308.089905
1866.175885,1957,3313.408184
2042.760665,2049,3329.541983
1747.014614,1854,3334.169723
1700.360184,1786,3338.113459
1984.21703,2049,3342.854762
2042.520245,2049,3358.498622
2001.792409,2049,3363.676601
2035.280708,2049,3379.04258
2041.041433,2049,3394.436702
2042.411426,2049,3409.532944
2043.067133,2049,3425.016542
2040.773248,2049,3440.57221
397.274983,421,3441.516601
204.608443,231,3441.984962
564.732354,590,3443.54665
404.90435,430,3444.497584
268.114024,294,3445.259695
2033.973946,2049,3460.767548
240.599148,266,3461.32268
497.202069,524,3462.486213
2041.592445,2049,3478.006226
475.023199,501,3479.674232
303.12969,329,3480.534751
2017.780209,2049,3497.159641
381.015208,407,3498.122079
192.649337,220,3498.626769
205.300481,231,3499.133064
504.561797,532,3500.539227
2039.233494,2049,3515.891234
2034.517059,2049,3532.515677
470.419206,498,3534.003033
2041.815363,2049,3550.37649
170.304661,195,3550.862009
1657.10734,1693,3564.731317
531.650115,560,3566.189163
241.985915,268,3566.909976
445.703421,473,3568.061122
2040.349604,2049,3583.882701
238.66084,264,3584.546268
2030.70791,2049,3599.243724
2037.139329,2049,3613.483654
1976.382468,2049,3619.066589
699.581467,729,3621.210161
2039.638928,2049,3636.760595
1986.901528,2049,3641.744083
753.702255,782,3643.559895
623.66191,655,3645.270534
556.971434,587,3647.105065
2038.436965,2049,3662.751914
2038.553599,2049,3677.690265
2034.334272,2049,3692.796418
684.543872,714,3694.224663
456.019623,485,3695.187614
383.784377,413,3696.173881
363.573344,391,3697.333532
2039.081511,2049,3713.106865
942.568986,981,3715.508458
286.256834,312,3716.243561
607.934959,637,3718.218027
1731.16847,1811,3722.80672
494.045893,522,3724.502088
638.393705,667,3726.151201
2043.652068,2049,3742.217761
1145.15334,1189,3745.501989
774.204397,801,3747.280081
313.613314,341,3747.964243
1091.600037,1149,3751.077289
2038.694614,2049,3766.933979
2035.58365,2049,3781.486708
452.289321,477,3782.549891
371.036535,396,3783.354352
1084.884131,1130,3786.179346
2039.363973,2049,3800.949741
1051.363453,1098,3803.668188
404.527126,424,3804.789524
2033.994062,2049,3823.171964
2041.304769,2049,3838.044898
2038.567292,2049,3852.79846
1182.728757,1244,3856.164337
449.636193,478,3857.274462
2041.807174,2049,3872.164353
2040.722576,2049,3889.418925
2032.496759,2049,3904.60657
1060.146188,1107,3907.93065
455.987986,477,3909.072241
2039.392553,2049,3924.061176
292.984692,310,3924.82172
365.874664,381,3925.734305
2035.525572,2049,3940.628939
371.592645,396,3941.84047
533.533511,557,3943.136055
1122.193887,1169,3945.948314
1013.956294,1061,3948.644773
1231.273853,1283,3952.703381
380.400344,396,3953.806606
2036.163914,2049,3967.683234
185.129058,211,3968.108105
530.552814,552,3969.399494
725.558699,753,3971.458795
489.148624,513,3972.592695
554.112366,584,3973.933456
409.751496,425,3975.116398
2038.275612,2049,3989.508176
2035.479972,2049,4005.208156
536.381442,557,4007.485828
2034.339772,2049,4021.334251
2030.925331,2049,4037.68643
825.944169,863,4040.224935
354.760283,377,4041.071923
1001.724267,1043,4043.785009
2034.792503,2049,4058.155987
1125.537346,1166,4061.113013
874.583253,914,4063.805631
2034.596529,2049,4077.760101
2040.226514,2049,4091.497158
2032.975419,2049,4105.630076
2040.722795,2049,4119.89572
2038.823055,2049,4134.540005
2035.927882,2049,4148.432481
282.176736,310,4149.069633
462.101323,490,4150.167613
344.194539,372,4150.986011
364.076737,391,4151.990844
2039.054794,2049,4166.443763
2042.283669,2049,4181.543987
375.258533,403,4182.811971
2043.392207,2049,4196.650335
498.115244,525,4198.141605
438.088604,472,4199.215265
2043.746935,2049,4214.082265
587.124941,619,4215.404161
400.385661,430,4216.664234
2043.65469,2049,4231.921992
365.487074,394,4232.75265
2016.400549,2049,4247.562982
333.545173,361,4248.290283
308.239205,336,4249.120487
2033.571931,2049,4264.109559
215.455079,241,4264.712845
2041.558095,2049,4279.339919
1278.063763,1322,4282.79036
407.636587,427,4284.049026
2043.772101,2049,4299.080216
301.740131,329,4299.930272
2041.313383,2049,4314.573821
2033.319807,2049,4333.069822
2032.080484,2049,4349.875921
234.399307,263,4350.586606
2028.747258,2049,4366.253285
196.808556,226,4367.026935
2017.828455,2049,4381.404757
210.250583,240,4381.910964
181.7844,213,4382.37628
184.725051,220,4382.859379
2032.299225,2049,4396.926735
188.294793,216,4397.39514
242.264558,279,4398.084114
177.068834,206,4398.440673
171.602202,206,4398.922388
235.037324,265,4399.489143
2037.631895,2049,4414.118875
217.200007,247,4415.150826
227.957013,256,4415.705414
2039.608919,2049,4430.743398
2041.369137,2049,4445.032126
159.49331,188,4445.451762
392.396811,422,4446.364864
342.09938,378,4447.210829
281.199755,309,4447.993776
191.280629,220,4448.452528
2041.117309,2049,4463.332262
2042.044626,2049,4478.688281
278.820624,306,4479.924951
2041.637241,2049,4495.774541
901.617444,941,4498.037215
2041.258879,2049,4513.883977
1203.74564,1266,4517.562314
410.802333,438,4518.583001
279.021117,306,4519.283216
1271.011745,1331,4522.929183
631.125313,664,4524.223387
1096.291822,1154,4527.934835
2043.056061,2049,4542.658934
2042.443197,2049,4557.646216
2037.106705,2049,4573.133666
474.217099,503,4574.216705
451.449449,479,4575.30291
2034.66217,2049,4589.508305
1019.904055,1070,4592.377932
2043.04681,2049,4606.588603
2043.227655,2049,4621.395579
2038.612948,2049,4636.492761
2036.238257,2049,4651.392828
2037.904297,2049,4666.751229
2039.359116,2049,4681.490489
202.37138,230,4681.949733
2038.850734,2049,4696.638717
190.816535,222,4697.027254
257.674459,285,4697.85287
207.151346,234,4698.444402
2039.687142,2049,4712.946845
217.89818,247,4713.516685
2037.507883,2049,4729.161009
305.876553,335,4729.921643
182.795113,225,4730.364546
244.343272,279,4731.362466
234.445212,261,4731.888875
2033.405502,2049,4746.538403
163.976919,204,4746.915695
247.251668,276,4747.474772
2034.375577,2049,4762.23537
209.853355,244,4762.736819
202.578746,230,4763.251189
2037.061152,2049,4777.937773
200.976952,230,4778.403527
171.096793,198,4778.859532
127.527605,156,4779.239386
2034.155412,2049,4794.479762
2038.228262,2049,4808.696676
262.234203,308,4809.753108
316.839457,346,4810.47549
202.074086,229,4810.937021
226.981322,254,4811.564502
2036.937357,2049,4825.113616
427.407087,455,4826.011873
309.275915,337,4826.720704
220.090553,247,4827.865611
220.17527,247,4828.549701
294.316709,321,4829.293894
352.849268,380,4830.274575
173.006836,217,4830.784877
2038.644867,2049,4845.659456
238.154362,265,4846.174547
601.196054,632,4848.037816
631.158954,664,4849.760695
2033.904742,2049,4865.320926
2035.547531,2049,4880.016527
304.563053,331,4880.698896
218.157967,248,4881.257635
489.647489,517,4882.329376
243.494206,273,4883.253314
361.418919,390,4884.082761
308.400622,335,4885.003435
2027.388797,2049,4900.524472
196.423225,225,4900.969235
2034.54356,2049,4915.904004
2035.358942,2049,4929.952221
2029.213144,2049,4944.317042
528.40132,559,4945.72673
2026.930329,2049,4960.122079
207.995018,236,4960.717899
2029.278583,2049,4974.27614
460.924244,1091,4976.910922
2035.182346,2049,4992.13271
157.805034,185,4992.541718
609.150581,641,4994.227379
398.263196,425,4995.669918
2035.668881,2049,5011.749779
271.090369,297,5012.535504
200.172845,226,5013.040637
381.457026,406,5013.867865
261.800693,288,5014.521478
2036.650762,2049,5028.114388
375.80345,403,5028.986212
313.3085,340,5030.029216
2037.857588,2049,5044.695415
2038.54645,2049,5058.868405
246.754088,273,5059.482703
172.512172,200,5059.874687
2036.74908,2049,5073.362621
2035.113158,2049,5087.653904
2037.145508,2049,5102.278406
2034.828358,2049,5116.887038
2036.353664,2049,5133.038294
2034.777091,2049,5149.683281
2036.437847,2049,5164.681714
470.17721,500,5166.105294
355.460428,384,5167.122381
475.061468,504,5168.184667
2041.503961,2049,5185.502618
864.35075,898,5187.763415
310.828216,949,5189.524087
269.247735,311,5190.361419
1190.33841,1220,5193.369143
2043.126461,2049,5207.991152
671.033877,701,5209.547023
295.096746,324,5210.698065
244.716622,271,5211.332313
557.265019,586,5212.59567
229.66529,274,5213.130873
2034.90483,2049,5228.572028
2035.230257,2049,5243.22934
2043.291646,2049,5258.228747
2038.35718,2049,5272.912301
2042.65766,2049,5287.424977
367.152601,395,5288.801649
446.817564,474,5290.345767
2033.429113,2049,5305.601752
2040.089281,2049,5321.117832
904.710354,934,5323.646343
2041.197777,2049,5338.823325
346.243911,373,5339.575625
721.393314,749,5341.685889
2040.174062,2049,5356.344009
975.09448,1022,5359.035691
467.014618,497,5360.359309
2039.09405,2049,5375.598659
2038.619356,2049,5391.77128
469.549161,499,5393.059187
420.845609,450,5394.031054
422.615532,451,5395.074902
227.420428,254,5395.842242
232.930593,374,5396.883105
2040.479377,2049,5413.929605
2036.529259,2049,5431.593473
2033.602787,2049,5447.398072
