#{"t_start": 1747903313.2895231, "env_id": null}
r,l,t
215.358446,478,554.72195
423.434591,779,556.474411
220.773308,489,557.387913
227.481954,468,558.198045
192.400156,432,558.941255
272.381696,587,560.501918
427.400758,791,562.010017
198.318653,428,562.759545
195.439267,436,563.533144
242.709692,508,564.962667
345.861803,701,566.331747
231.712809,493,567.167475
247.168482,476,568.408028
253.216269,539,569.652328
171.468464,416,570.491736
317.461012,636,571.617109
242.791431,533,572.951225
332.568705,706,574.374516
506.336942,954,575.992174
412.62652,822,577.973973
455.875294,910,579.577801
230.348486,527,580.474971
327.134421,701,582.153049
381.298515,797,583.537303
450.114147,888,585.53691
384.101933,751,587.0053
319.77653,648,588.165396
427.704948,881,590.290365
438.891694,877,591.972789
447.612425,889,594.045537
421.43498,921,595.988823
297.734999,633,597.314799
779.077213,1343,600.216184
534.896916,1025,602.474005
586.582113,1152,604.932587
491.776319,988,607.137668
482.512759,998,609.0311
588.494983,1054,611.567224
13.261003,43,611.67504
443.434832,906,613.555485
811.783438,1473,616.768977
675.056544,1352,619.445993
1226.63435,2049,623.624567
1081.956956,2049,627.854977
690.431067,1323,630.765307
513.255018,1017,633.072893
662.682068,1227,635.473128
388.950525,756,637.276363
975.694372,1673,640.35817
511.562434,1000,642.64925
1083.466416,2049,646.83971
802.19451,1480,650.014831
1206.168308,2049,654.266408
908.178866,1685,657.403453
801.947589,1436,660.62245
1164.235635,2049,664.88348
1201.786899,2049,669.018368
1158.249588,2049,673.101817
1100.312989,2049,677.364673
486.615295,956,679.771652
1233.907568,2049,685.545572
396.166408,832,687.685732
423.049543,846,689.769838
476.591634,952,692.485846
925.853262,1701,697.16604
909.765554,1564,700.948178
541.408057,1000,703.69034
1224.418471,2049,708.668518
1222.148678,2049,713.619139
1174.817716,2049,718.486813
699.283369,1319,721.645153
650.417691,1256,724.256263
1203.760965,2049,728.711982
1221.802503,2049,733.251946
1296.213857,2049,737.612781
1277.523495,2049,742.501066
1186.127161,2049,747.906198
1163.144059,2049,752.644126
1261.318484,2049,757.176618
293.511472,577,758.559663
252.875725,546,760.100523
1305.325629,2049,765.035975
1295.344473,2049,769.905809
279.485689,562,771.016992
321.778255,661,772.400939
242.929767,532,773.755155
314.410122,633,775.061869
449.27117,805,776.497102
318.135107,599,777.819333
1323.331076,2049,782.120173
774.529185,1385,784.778255
997.462348,1715,788.584475
995.069947,1657,792.236761
1267.606308,2049,796.942705
1271.170061,2049,801.342794
1258.202823,2049,805.734234
1241.955777,2049,810.432062
1236.683573,2049,815.082643
1193.97076,2049,819.738327
1246.880033,2049,823.786507
1384.748205,2049,827.992726
1196.795863,2049,832.327559
1249.198345,2049,836.61147
1282.550325,2049,841.348151
1328.147214,2049,846.187929
1294.230257,2049,851.45665
307.419452,627,852.995309
328.215297,589,854.686653
1329.224773,2049,859.238348
1276.468022,2049,863.719013
251.565286,529,864.727171
232.234202,477,865.778692
1266.075685,2049,870.289944
1220.103874,2049,875.043497
1296.515824,2049,879.349053
1325.448896,2049,883.638556
1439.302448,2049,887.894967
1311.93578,2049,893.734416
202.272672,439,895.097268
1378.218506,2049,901.30197
1443.100977,2049,906.471444
1401.797029,2049,911.992492
745.62992,1325,915.59768
1384.917506,2049,920.932626
1349.065017,2049,927.083641
677.878176,1082,929.235512
156.503235,331,930.199682
1298.851949,2049,934.259709
259.309474,482,935.237373
167.561687,343,935.867506
529.872453,854,937.435906
1388.771334,2049,942.488683
304.360013,573,944.312222
490.846637,783,946.298217
1299.181263,2049,951.364465
1367.850756,2049,955.543823
213.809742,434,956.425984
272.743863,509,957.626751
254.301412,522,958.64261
1377.293233,2049,962.904923
234.322394,475,963.829351
1307.054797,2049,968.709897
281.665768,513,969.762502
1364.123801,2049,974.3387
1406.533721,2049,979.523859
1392.026242,2049,984.024436
250.486582,480,984.928118
1411.492914,2049,989.487119
1350.950817,2049,993.717485
233.922927,478,995.218
439.929709,791,997.038973
585.199697,887,999.472571
211.394152,432,1000.431407
183.928915,381,1001.396256
536.718137,928,1003.568641
378.569277,689,1005.534608
1039.701226,1607,1009.159035
798.47077,1273,1011.478613
15.567379,50,1011.603049
335.191231,595,1012.779755
1332.427399,2049,1017.176435
171.691266,372,1018.206399
193.831527,385,1019.114971
249.945874,485,1019.956132
1413.496781,2049,1024.472301
1309.985991,2049,1028.942991
205.114941,457,1029.784759
1355.019812,2049,1034.530785
173.156329,324,1035.239545
87.629214,237,1036.036085
157.659798,365,1036.751301
238.010438,508,1037.793381
15.485846,50,1037.893523
1359.672811,2049,1042.365103
149.502208,366,1043.083428
1063.826166,1688,1047.23964
363.213516,698,1048.652672
298.8468,605,1050.492908
1365.504447,2049,1054.952066
1430.570292,2049,1059.334743
203.437884,460,1060.321718
147.88911,365,1060.973458
16.37848,53,1061.070971
217.308704,470,1062.004574
752.112995,1239,1064.981601
1307.642322,2049,1069.498673
339.550807,640,1070.710839
1175.437044,2049,1075.043361
18.710302,60,1075.166756
267.494993,537,1076.579191
261.498637,526,1077.646193
17.646396,58,1077.769377
98.863774,264,1078.320775
18.246446,61,1078.431727
170.586717,389,1079.270447
151.668519,362,1079.946731
208.166349,435,1081.285139
165.127318,373,1082.042727
18.144368,60,1082.149927
175.847037,377,1082.892029
1250.486744,2049,1087.464893
93.026614,254,1088.008991
15.929711,52,1088.128823
101.868494,257,1088.623488
99.849157,254,1089.159841
13.888026,45,1089.24262
17.050736,55,1089.342108
14.534534,47,1089.429438
16.494771,55,1089.57929
199.34463,417,1091.061908
17.434836,60,1091.233494
17.118255,57,1091.408253
108.720761,274,1092.165163
15.689398,51,1092.300416
15.12927,49,1092.419615
16.644045,55,1092.534299
180.556954,389,1093.262124
171.423827,375,1094.097721
15.382784,50,1094.212682
162.913466,361,1094.998412
15.675291,52,1095.096438
157.316073,376,1096.27679
18.214366,61,1096.407622
16.216623,54,1096.509858
16.326792,54,1096.61358
17.843436,59,1096.729357
192.569287,404,1097.5337
362.841399,677,1098.940931
1319.743279,2049,1103.378107
99.968295,258,1103.842
229.365634,419,1105.132003
16.762676,55,1105.263153
222.133018,463,1106.186231
16.680337,54,1106.277468
297.354242,524,1107.23535
15.592908,51,1107.335823
82.069231,239,1107.856888
1265.456412,2049,1112.388979
297.353669,563,1113.91821
1284.042822,2049,1118.276682
202.184171,457,1119.155024
16.489151,55,1119.253595
276.197557,510,1120.307479
250.097256,520,1121.473228
345.392842,661,1123.04981
16.456038,56,1123.158477
206.425407,467,1124.074173
14.275287,46,1124.167152
14.855426,49,1124.277237
106.95827,281,1124.944983
164.134605,381,1125.640084
1251.982224,2049,1130.021259
17.550812,60,1130.121942
216.380074,463,1131.455425
99.381194,263,1131.960881
197.321478,425,1132.716001
18.537117,63,1132.824824
1300.536018,2049,1137.287034
1106.457023,2049,1142.323738
311.377887,567,1143.661022
1267.201604,2049,1148.787356
583.462517,998,1151.425652
199.987367,393,1152.307466
210.038717,396,1153.206493
193.362306,411,1154.267202
200.28205,419,1155.203582
1298.098239,2049,1160.03347
1320.343019,2049,1164.47716
1338.478386,2049,1169.114359
941.258316,1473,1172.806805
1333.940767,2049,1178.433421
191.357765,386,1179.203135
1335.397618,2049,1184.115974
1377.860088,2049,1188.671344
1337.20367,2049,1193.315754
128.489242,276,1194.215576
1308.633729,2049,1198.949268
1303.514392,2049,1203.64011
1079.884908,2049,1207.9071
1383.509031,2049,1212.242513
1295.317266,2049,1216.83275
1307.826266,2049,1221.296724
278.857052,545,1222.223869
1398.692826,2049,1227.10419
250.140276,492,1228.068919
1389.241888,2049,1233.43064
1288.846167,2049,1238.59837
1344.126087,2049,1243.503507
1332.331249,2049,1248.406888
197.411207,388,1249.253043
1324.719226,2049,1253.514218
610.945372,982,1255.633893
1326.355717,2049,1260.075002
221.274914,414,1260.892848
1326.021663,2049,1265.387002
723.708916,1179,1267.651029
16.54476,53,1268.080325
1338.427805,2049,1272.442152
759.531726,1245,1275.344575
868.547725,1353,1278.336251
1368.665231,2049,1282.898916
121.41985,251,1283.393261
205.994233,393,1284.291464
1326.836058,2049,1288.709007
1348.641285,2049,1293.538302
1348.787477,2049,1298.273058
203.636911,431,1299.285336
1199.367572,2049,1303.832828
1367.579368,2049,1308.141588
1273.549865,2049,1312.794303
1401.427669,2049,1317.204831
1388.313328,2049,1321.77853
1254.339855,2049,1326.271681
1347.564305,2049,1330.623778
212.843261,432,1331.746272
1370.580821,2049,1335.881483
246.205267,465,1336.931012
178.608166,333,1337.540774
188.697019,381,1338.366921
414.39202,711,1339.723561
302.300416,602,1341.154392
1308.577483,2049,1345.526517
1358.864695,2049,1349.83465
1319.667955,2049,1354.071556
1338.994731,2049,1358.556138
291.894426,474,1359.461001
207.477815,394,1360.109763
246.606794,456,1360.9258
1298.093019,2049,1365.289479
1368.001701,2049,1369.815767
1298.348568,2049,1374.446301
1406.810231,2049,1379.1857
1380.593887,2049,1383.813533
1397.803019,2049,1388.270347
191.750687,375,1389.436934
1252.091004,2049,1393.893126
146.838923,346,1394.594729
92.58195,240,1395.023754
205.61235,420,1395.710599
1345.589966,2049,1400.432374
194.563578,410,1401.501846
1381.577423,2049,1406.102664
57.139547,132,1406.346793
381.898105,754,1408.209787
112.432881,227,1408.608038
599.804734,1122,1411.300973
353.304264,656,1412.993131
1280.885202,2049,1417.310835
131.587478,331,1417.984613
135.567222,345,1418.544276
1427.135309,2049,1423.394841
14.970634,48,1423.519019
1238.239119,2049,1427.906191
1311.76637,2049,1431.987792
425.6007,864,1433.659585
1287.279533,2049,1438.250103
1422.528448,2049,1442.882377
523.192125,797,1444.890603
688.956869,1038,1447.486274
199.708377,416,1448.744242
154.580332,340,1449.366398
958.714037,1412,1452.241549
1311.45161,2049,1456.519186
429.634248,691,1458.09936
167.250503,357,1458.785174
426.977451,767,1460.280553
1299.602874,2049,1464.574794
1401.740846,2049,1468.738537
181.452521,372,1469.507461
202.035787,413,1470.674283
1298.841027,2049,1475.01044
1219.930678,2049,1479.488994
603.988885,1073,1481.58585
459.558755,856,1483.54307
1192.44018,2049,1488.136203
220.627285,402,1489.048208
1300.846993,2049,1493.438382
162.549907,300,1494.030388
1338.511531,2049,1498.795677
217.66964,400,1499.774454
257.966278,480,1500.637367
161.00019,352,1501.757462
153.033965,289,1502.269085
302.47553,564,1503.443593
358.489543,731,1505.033011
1317.611694,2049,1509.808917
1266.479922,2049,1514.021729
210.359148,439,1515.134817
1263.733002,2049,1519.483576
1246.89678,2049,1523.985309
107.813034,266,1524.490165
188.217077,371,1525.199053
1280.800437,2049,1529.655519
164.628423,367,1530.499741
1303.380916,2049,1534.932788
1342.412924,2049,1539.490961
1114.17944,1854,1543.840718
273.14083,490,1544.870666
238.663935,482,1545.694062
294.38154,578,1547.073678
160.282089,367,1547.705225
1266.884874,2049,1552.05108
1232.548179,2049,1556.835932
1276.975293,2049,1561.522901
1272.973521,2049,1566.131015
186.45706,377,1566.878558
15.190443,49,1566.972716
171.701656,374,1567.648325
198.910657,393,1568.40975
1369.78908,2049,1572.664989
589.908575,948,1574.930572
15.696801,50,1575.054503
111.461929,262,1575.534246
134.772036,275,1576.003802
1264.40558,2049,1580.51036
135.303714,265,1581.057582
237.383362,420,1582.267951
179.136456,370,1582.989158
516.139086,763,1584.532204
210.986095,377,1585.210459
1261.818782,1834,1589.221096
1299.386166,2049,1594.106978
14.43449,47,1594.203638
171.972388,310,1594.874103
1376.866837,2049,1599.311367
114.437366,260,1599.81226
393.165444,688,1601.669269
195.257473,382,1602.473949
1332.315417,2049,1607.553118
255.942141,462,1608.521544
882.517449,1441,1611.783095
146.097488,282,1612.352714
624.02277,916,1614.587419
180.522358,318,1615.151564
345.956487,587,1616.353446
1461.894767,2049,1620.859148
1314.263499,2049,1625.264393
211.077909,372,1625.981579
1401.250229,2049,1630.36147
568.518425,929,1632.756481
1252.320105,1773,1636.283611
374.013857,618,1637.733792
608.233496,967,1639.545804
172.493816,367,1640.240417
272.781499,553,1641.525015
124.211463,278,1641.981261
116.221683,270,1642.494212
83.487354,197,1642.815876
1099.857378,1673,1646.322185
367.122616,609,1647.538434
437.665181,822,1649.485959
1297.608066,2049,1654.199131
486.506509,1047,1656.072019
171.581187,351,1656.753511
170.558019,365,1657.522217
233.306218,417,1658.583217
1342.722934,2049,1662.6888
159.765485,308,1663.207551
620.378488,1061,1665.110818
1414.878063,2049,1669.233978
1435.548233,2049,1673.457845
1403.916665,2049,1677.894695
141.908797,281,1678.434636
1321.017414,2049,1683.032258
1417.588287,2049,1687.156883
240.483524,420,1688.382569
1410.176549,2049,1692.6159
1430.39506,2049,1697.064463
1255.622507,2049,1701.368907
842.758031,1279,1704.139262
1347.40705,2049,1708.674032
829.08341,1412,1711.948577
195.586287,420,1712.784402
1242.369901,2049,1717.862404
1425.278444,2049,1722.503966
172.444035,312,1723.125015
504.253806,904,1725.179485
1386.628622,2049,1729.450068
560.948515,921,1731.270552
624.901007,1195,1733.810547
508.506953,1052,1735.922049
363.092287,627,1737.480635
657.666779,1324,1739.930347
150.742966,341,1740.576728
88.650342,201,1741.327627
170.572351,371,1742.164576
1322.468339,2049,1746.970098
1375.285806,2049,1751.31319
1420.030433,2049,1755.477144
1412.615983,2049,1759.553109
1293.208415,2049,1764.15412
1344.208485,2049,1768.393558
1284.191133,2049,1772.588274
1296.426359,2049,1776.969442
1287.59661,2049,1781.914843
151.755525,290,1782.444311
1247.380229,2049,1786.910542
1120.565609,2049,1790.946149
1278.704927,2049,1795.736
1282.125606,2049,1800.331005
1283.225594,2049,1804.992607
1334.366255,2049,1809.360718
1289.360393,2049,1814.038292
1370.093283,2049,1819.084285
1209.237797,1924,1823.07319
509.603102,1019,1824.852124
1317.62226,2049,1828.997912
616.645767,1273,1831.595409
1370.957891,2049,1835.560998
939.441246,2049,1839.491581
165.023694,364,1840.069367
1384.584148,2049,1844.637661
1344.946906,2049,1849.179607
1330.406195,2049,1853.953952
291.348001,581,1855.076062
328.161357,663,1857.057185
943.337197,2049,1861.619109
1299.63422,2049,1866.339068
1318.296785,2049,1870.850373
128.146627,284,1871.310564
1384.345562,2049,1875.889659
1287.745154,2049,1880.44566
209.152091,398,1881.288642
1275.292037,2049,1885.874237
161.268751,308,1886.42268
1275.709462,2049,1890.879296
1311.674653,2049,1895.331738
1349.309106,2049,1899.778808
1333.664768,2049,1904.184814
113.367218,263,1904.810636
1308.551702,2049,1909.733774
225.238296,467,1910.9959
182.799126,373,1911.815709
134.469672,285,1912.445124
1305.336907,2049,1916.982176
208.012349,393,1917.820433
1404.901577,2049,1922.141142
150.478484,291,1922.606415
647.130942,1067,1924.989931
168.643031,367,1925.76055
174.0916,372,1926.486198
1393.888978,2049,1930.928314
191.205068,337,1931.59806
306.183347,583,1933.22282
162.354093,308,1933.750415
152.469442,352,1934.532146
125.159784,270,1935.096228
130.578371,280,1935.6073
193.290775,381,1936.272451
172.198517,360,1937.241455
788.052413,1162,1939.538215
117.786006,247,1939.955935
913.883933,1388,1943.349353
129.813769,276,1943.942285
130.325312,272,1944.51599
171.702153,360,1945.257837
124.834186,268,1945.853254
194.703536,367,1946.954511
125.927389,273,1947.507713
196.308161,383,1948.392432
385.393851,615,1949.757216
165.806023,349,1950.435301
166.259555,355,1951.543326
920.545071,1401,1954.452162
147.08432,289,1954.96843
706.717129,1158,1957.621902
189.822747,373,1958.24954
141.950985,282,1958.714431
131.521404,281,1959.231232
1355.086683,2049,1963.488027
600.64369,923,1965.942846
237.627384,459,1966.77342
1347.600747,2049,1971.296441
181.940701,366,1971.989155
160.066584,304,1972.609145
149.226659,292,1973.533282
172.937151,361,1974.349004
1417.87994,2049,1978.744435
131.038447,274,1979.228323
130.877713,275,1979.698125
1394.594404,2049,1983.902433
1373.78868,2049,1988.007863
223.713854,411,1988.67136
1425.463067,2049,1992.846464
164.402932,353,1993.577224
864.662602,1354,1996.298912
136.544354,282,1996.811943
139.490667,283,1997.329788
234.517866,476,1998.987238
653.010702,1026,2000.975332
162.12451,349,2002.014298
1427.5473,2049,2006.822137
1416.2748,2049,2011.040508
524.115149,857,2013.098852
1402.026797,2049,2018.552433
179.11307,364,2019.46605
1381.173593,2049,2024.323724
172.297534,372,2024.970934
641.655209,1067,2027.416154
1395.072695,2049,2031.752105
1477.021004,2049,2035.902709
195.997835,382,2036.532493
150.020109,344,2037.129197
1434.427154,2049,2041.473352
1419.191145,2049,2045.550215
151.252524,294,2046.053913
987.63102,2049,2050.007854
1298.867716,2049,2054.556079
451.561222,770,2056.142035
1436.70918,2049,2060.552142
190.757301,331,2061.548582
140.987704,291,2062.095172
183.185382,367,2063.068605
1222.23548,1939,2067.606503
170.310275,353,2068.266706
1476.917623,2049,2072.584137
1401.551009,2049,2078.377203
1403.919042,2042,2082.874385
1450.087636,2049,2087.143114
1419.318162,2049,2091.677858
846.033547,1250,2094.646051
172.110098,357,2095.232719
131.571902,280,2095.696238
155.025625,353,2096.534003
559.270236,933,2098.591445
139.231983,293,2099.112677
1045.989083,1581,2102.36554
630.651725,1056,2105.255409
595.151406,930,2107.696124
168.648613,353,2109.210758
229.457094,463,2110.251284
183.742463,325,2110.86963
1440.01958,2049,2116.272198
591.280773,962,2118.293193
1401.119202,2049,2123.61394
1371.530799,2049,2128.497403
910.984885,1360,2131.725691
120.31845,250,2132.172192
330.589627,595,2134.011816
155.757997,342,2134.708718
1453.32388,2049,2139.093717
176.662832,320,2139.62697
232.180897,414,2140.418098
206.173347,385,2141.018694
1272.34883,2049,2145.4271
320.941911,579,2146.797249
1274.66879,2049,2151.355307
1260.284883,2049,2155.969708
1272.497707,2049,2160.521241
533.380166,804,2162.089375
136.58528,277,2162.577455
101.167725,246,2163.02444
17.994329,59,2163.147454
1376.807704,2049,2167.501787
172.318022,309,2168.037289
1341.613182,2049,2172.427812
321.613575,587,2174.211939
1361.484993,2049,2178.594438
16.730763,55,2178.710272
170.405179,369,2179.553586
1352.209621,2049,2183.923442
1329.992287,2049,2188.445991
