#{"t_start": 1748100265.5900395, "env_id": null}
r,l,t
588.592252,945,680.536104
1353.107187,2049,684.09426
1470.403656,2049,687.692542
429.54145,740,688.891227
1352.753778,2049,692.495429
627.202603,987,694.380373
1107.982956,1589,696.940392
1461.927929,2049,700.547095
1258.408021,1806,703.760137
790.622181,1276,706.082226
1343.89303,2007,709.571881
1454.047232,2049,713.155373
492.588303,809,714.426212
1497.388576,2049,718.080397
229.887168,463,718.832184
1485.689633,2049,722.504444
1528.505522,2049,726.121658
1264.174891,2049,729.803023
756.203999,1234,732.076435
455.191147,768,733.298255
1367.482579,2049,736.83462
1338.370575,2049,740.481241
1454.405066,2049,744.098145
1302.655787,2049,747.73946
1449.096872,2049,751.258492
1423.310262,2049,754.815788
1416.398278,2049,758.470928
1443.306277,2049,762.012953
1353.489076,2049,765.632879
1491.358554,2049,769.262725
1528.234424,2049,772.906275
1279.986757,2049,776.564738
1533.422438,2049,780.185368
1364.750999,2049,783.726512
1370.963654,2049,787.301512
1490.98466,2049,790.94043
1388.385109,2049,794.536317
1398.81504,2034,798.097335
1407.477629,2049,801.63451
1461.256164,2049,805.292737
1422.161074,2049,808.895846
1427.765166,2049,812.505133
1352.996664,2049,816.07418
1493.466629,2049,819.668257
1560.975337,2049,823.375974
1461.178568,2049,826.949395
1451.896777,2049,830.528054
1482.413419,2049,834.142766
1506.152327,2049,837.755092
1383.952232,2049,841.402589
92.751527,259,842.124751
1298.268593,2049,845.746052
1357.081358,2049,849.342233
1365.281178,2049,853.010019
1293.875451,2049,856.677556
1301.341631,2049,860.287098
1291.201386,2049,863.927025
1497.648579,2049,867.558022
1550.041839,2049,871.152117
1387.122716,2049,874.767074
181.426504,378,875.364291
1470.712529,2049,879.037677
176.404284,376,879.641528
1167.516126,1756,882.771167
1417.010815,2049,886.336881
1553.436756,2049,889.993647
378.188666,749,891.157406
508.597905,841,892.788847
1467.9565,2049,896.354745
719.348864,1154,898.163671
1340.811951,2049,901.787952
330.627949,601,902.767532
1421.67267,2049,906.37255
1437.961615,2049,910.030741
1506.501895,2049,913.703809
1411.067607,2049,917.27896
621.268237,1030,919.262673
1495.224466,2049,922.900964
1186.517711,1821,926.060182
966.720374,1518,928.719336
1387.943839,2049,932.345469
1437.324727,2049,935.968971
1080.24688,1643,938.592732
1420.274436,2049,942.200021
329.753068,606,943.458057
179.387797,372,944.056955
604.143864,956,945.574254
1446.990966,2049,949.253377
1363.409365,1987,952.716191
1454.529482,2049,956.382064
1370.425414,2049,959.967015
241.459073,475,960.699113
1359.001232,2049,964.351236
522.681293,881,966.044012
829.112788,1196,967.999157
1453.96355,2049,971.623232
1381.614357,2049,975.222765
1401.486843,2049,979.104575
640.514082,989,980.714538
1368.036602,2049,984.351183
1189.607801,1762,987.437381
551.636863,918,988.93069
1323.640922,1940,992.365634
745.986025,1176,994.587486
1329.686986,2049,998.15995
1427.888721,2049,1001.756867
1320.051289,2049,1005.321535
1408.988058,2049,1008.89254
1446.840553,2049,1012.466082
1358.527135,2049,1016.017516
1438.908142,2049,1019.590828
1495.586205,2049,1023.246602
1424.23011,2049,1026.88007
1411.757973,2049,1030.507686
1420.942139,2049,1034.095163
1416.81811,2049,1037.646844
1482.244221,2049,1041.283488
1443.99178,2049,1044.909282
1507.029338,2049,1048.586666
1028.78246,1532,1051.330888
1475.125591,2049,1054.969783
1407.612631,2049,1058.510525
1365.094134,2049,1062.120503
804.654497,1273,1064.17845
1424.416329,2049,1067.782503
1448.130336,2049,1071.432048
1467.07853,2049,1075.09871
1413.434484,2049,1078.731455
1320.595597,2049,1082.227222
1417.010728,2049,1085.812074
1419.403105,2049,1089.418296
1507.684373,2049,1093.148215
1396.163017,2049,1096.797294
1292.526203,2049,1100.335069
1492.033127,2049,1103.95619
1366.545656,2049,1107.547643
1421.688588,2049,1111.126884
1344.81425,2049,1114.755612
1463.960757,2049,1118.362153
1549.010064,2049,1122.03415
1509.208947,2049,1125.670163
1353.736137,2049,1129.238767
1423.707299,2049,1132.841806
1424.476812,2049,1136.415043
1431.194563,2049,1140.007848
1568.437129,2049,1143.732876
1396.659325,2049,1147.396923
1492.907749,2049,1151.07486
1569.123675,2049,1154.800163
1439.398084,2049,1158.400408
1486.86629,2049,1162.083509
1522.92266,2049,1165.723976
1318.314242,2049,1169.372684
1396.697475,2049,1172.97167
1442.510871,2049,1176.578376
717.132032,1106,1178.681426
1409.741643,2049,1182.270674
1513.820351,2049,1185.849937
1447.714256,2049,1189.498425
1432.971896,2049,1193.124383
1430.914023,2049,1196.726076
1510.095261,2049,1200.352263
1468.392808,2049,1203.967938
1449.104421,2049,1207.591754
191.811961,380,1208.213856
1415.760411,2049,1211.81292
1509.496414,2049,1215.481319
1487.598055,2049,1219.159347
764.882638,1195,1221.383799
1527.792215,2049,1225.033331
957.372811,1494,1227.470568
1168.8602,1806,1230.689378
1352.637932,1955,1234.158324
849.530067,1317,1236.572735
101.465391,265,1237.027585
632.943157,1015,1238.650165
714.89469,1108,1240.692732
612.237755,964,1242.240037
642.074032,984,1244.156901
500.063478,896,1245.582704
1150.378235,1603,1248.491355
1442.50859,2049,1252.08608
102.031506,268,1252.51806
303.526945,544,1253.37046
1487.545974,2049,1257.040156
536.838546,883,1258.739579
624.634423,967,1260.283376
1446.36256,2049,1263.85604
1419.959311,2049,1267.425453
1428.267147,2049,1271.024211
842.916189,1233,1273.35002
515.041872,719,1274.546019
367.470457,692,1275.928631
1065.824064,1609,1278.539774
644.908267,966,1280.393312
1014.998545,1602,1283.219758
1098.222946,1556,1285.716206
1028.473466,1490,1288.397108
1381.520738,2049,1291.969614
1003.309246,1524,1294.700565
1331.67515,1916,1298.100027
1554.331444,2049,1301.75365
1356.234098,2049,1305.383574
1358.868191,2049,1308.997748
834.328688,1348,1311.49744
1295.225264,1926,1314.57502
1438.131634,2049,1318.169951
1114.310046,1621,1321.05782
1474.637505,2049,1324.657335
1380.720199,2049,1328.184995
1503.151197,2049,1331.796721
1161.881125,1708,1334.818118
1435.684744,2049,1338.439206
1472.06033,2049,1342.037085
1415.206173,2049,1345.622665
1126.508797,1575,1348.472952
1461.206209,2049,1352.050351
1475.282015,2049,1355.649523
1289.453884,1833,1358.875965
1469.631824,2049,1362.494178
1428.946908,2049,1366.079396
1448.614075,2049,1369.706204
461.727476,740,1370.94725
1453.185609,2049,1374.585382
1424.931206,2049,1378.213598
1425.006974,2049,1381.804841
678.845551,1060,1383.827053
867.288835,1219,1385.896699
489.703593,755,1387.436135
1434.710436,2049,1391.059628
1447.462898,2049,1394.64877
1461.173329,2049,1398.244532
1475.740646,2049,1401.846686
1370.925945,2008,1405.417911
1530.174321,2049,1409.110515
1126.447599,1712,1411.767714
1409.688077,2049,1415.386765
1370.73811,2049,1418.92802
1425.67286,2049,1422.499882
1387.391413,2049,1426.092856
1528.805187,2049,1429.767879
1305.084416,2049,1433.366297
1352.427396,2049,1436.945927
1375.448228,2049,1440.522473
1430.166165,2049,1444.096117
1493.433321,2049,1447.712029
1349.344859,2049,1451.296503
438.74653,734,1452.763909
1314.670677,2049,1456.245077
1276.10754,1825,1459.505343
1354.020757,2049,1463.075661
1388.39308,2049,1466.673491
1490.827934,2049,1470.332889
857.974298,1316,1472.428076
1341.489926,1957,1475.826445
1365.629222,2049,1479.456734
1445.515624,2049,1483.04839
1495.482041,2049,1486.656256
1361.334311,2049,1490.236821
1361.257576,2049,1493.749794
1433.583711,2049,1497.328602
1305.75778,2049,1500.949796
1393.10098,2049,1504.509024
1555.519445,2049,1508.192806
1499.191646,2049,1511.849419
1466.201032,2049,1515.473234
1490.277063,2049,1519.114081
1388.269222,2049,1522.671728
1351.828884,2049,1526.244415
384.08112,660,1527.596478
1031.680641,1458,1529.963122
386.549602,667,1531.287364
1406.90331,2049,1534.84957
1391.329023,2049,1538.407849
1487.160928,2049,1542.080497
817.455597,1183,1544.057415
1442.281625,2049,1547.680772
98.325426,258,1548.098403
1410.232849,2049,1551.708003
1448.832199,2049,1555.339092
1516.222616,2049,1559.013283
1332.062433,2049,1562.607181
1423.250033,2049,1566.20016
1450.203148,2049,1569.765953
1532.723542,2049,1573.365201
359.565734,596,1574.625702
1316.191477,2049,1578.230421
1448.042919,1973,1581.80389
463.212012,771,1583.037985
1413.039081,2049,1586.547209
373.955711,665,1587.572927
826.908662,1191,1589.832292
504.669358,853,1591.190262
1053.003623,1544,1594.00145
941.314192,1394,1596.532004
230.160976,486,1597.311149
1060.208442,1498,1600.067065
1471.923211,1951,1603.584758
1432.146379,1992,1607.109379
565.216623,927,1608.596728
694.909145,983,1610.541687
648.732471,1020,1612.217082
1506.681455,2049,1615.858142
1479.401272,2049,1619.457371
380.57968,657,1620.493021
1366.030422,2049,1624.121827
1330.822848,2049,1627.714469
1551.308589,2049,1631.396821
1345.126419,2049,1634.999457
1481.495248,2049,1638.662616
1435.262865,2049,1642.274369
1412.553365,2049,1645.866765
1407.295322,2049,1649.448458
1440.287318,2049,1653.071954
1568.051982,2049,1656.805827
1292.668637,2049,1660.445593
1426.474297,2049,1664.071549
1436.18997,2049,1667.624906
1518.58478,2049,1671.282279
1299.512589,2049,1674.902011
1291.139743,2049,1678.564441
1282.379394,2049,1682.156537
1559.876995,2049,1685.861104
1334.218263,2049,1689.485442
82.771637,238,1690.183115
88.902797,249,1690.592111
1437.562299,2049,1694.198227
669.34043,991,1695.82493
685.895357,1056,1697.838706
1574.177655,2049,1701.524252
1299.467627,2049,1705.129945
1565.891859,2049,1708.84735
1092.165688,1568,1711.393208
1494.510581,2049,1715.05776
1294.034244,2049,1718.710019
1498.423765,2019,1722.299398
121.357654,297,1723.081071
642.542925,988,1724.705747
1618.582433,2049,1728.43322
1297.235936,2049,1732.12286
1502.31462,2049,1735.765959
208.094228,452,1736.484796
1291.824262,2049,1740.128333
1032.079975,1418,1742.75225
526.498063,806,1744.078564
124.696528,295,1744.548162
251.266579,533,1745.679988
672.278455,1006,1747.302497
1493.712362,2049,1750.916965
442.735602,697,1752.339605
252.156,528,1753.173086
1192.484265,1694,1756.174583
121.668455,293,1756.639507
