#{"t_start": 1747765865.0046875, "env_id": null}
r,l,t
2036.780002,2049,276.309265
2036.552621,2049,281.387932
33.77577,35,281.580182
2036.184923,2049,287.033726
2035.044578,2049,292.218885
2032.93033,2049,297.296413
2020.488734,2049,302.406681
2026.769274,2049,307.265166
2026.673542,2049,312.41062
35.482745,37,312.59573
2026.829258,2049,317.718991
2026.486075,2049,322.993489
2026.069131,2049,328.329695
33.508143,35,328.528629
2026.418485,2049,333.598468
30.608988,32,333.744128
2028.193861,2049,338.763206
2028.201106,2049,343.888264
33.506203,35,344.054302
35.479953,37,344.252952
2025.586158,2049,349.402395
43.094003,45,349.625917
33.412523,35,349.825217
2026.142405,2049,354.88128
41.001591,43,355.10838
2027.361368,2049,360.090564
42.117924,44,360.302713
2026.714521,2049,365.124662
57.151702,60,365.497905
44.166421,46,365.805188
2024.805051,2049,370.664083
38.188266,40,371.272897
2022.653671,2049,376.20524
2020.555635,2049,381.450164
38.420952,40,381.714731
2021.39684,2049,387.073078
2019.601916,2049,392.126932
2018.151181,2049,396.994547
54.320047,57,397.446832
40.98095,43,397.696066
2018.184479,2049,402.680135
2013.755564,2049,407.396564
2016.421715,2049,412.409274
2021.429574,2049,417.298291
54.110689,57,417.610765
2021.675961,2049,422.758178
2018.739519,2049,428.057349
52.368267,55,428.443256
2023.15409,2049,433.271011
2022.915888,2049,438.128559
67.444527,71,438.675056
2024.435554,2049,443.703695
71.863379,75,444.080309
2021.821913,2049,449.098356
2021.154378,2049,453.981389
65.613374,69,454.394589
2020.433383,2049,459.210273
2024.763201,2049,464.152608
2027.388633,2049,469.136144
2025.759687,2049,474.081624
53.593696,56,474.438298
61.093715,64,475.002505
62.881101,66,475.414932
48.736754,51,475.751361
2027.955196,2049,480.935525
2027.685072,2049,485.969629
2028.970279,2049,490.933156
2028.266874,2049,495.989811
2025.574155,2049,501.159637
2028.183523,2049,506.419248
80.283169,84,506.990205
1186.464909,1384,510.041557
2034.679075,2049,515.15128
75.256339,79,515.567336
79.097503,83,516.200699
2036.492491,2049,520.983925
70.799204,74,521.44792
2038.900584,2049,526.343637
2035.584919,2049,531.337716
1770.090587,1809,535.721984
106.538858,111,536.463181
87.610901,92,537.070579
107.855867,113,537.837801
1877.509024,1913,542.391305
2015.349581,2049,547.370891
89.573522,94,548.036423
2033.401775,2049,553.018554
2035.974653,2049,557.968315
111.680158,117,558.735888
2033.708384,2049,563.823946
2035.883863,2049,568.809935
105.664166,110,569.436945
2027.764205,2049,574.463834
2029.248142,2049,579.468392
2037.396572,2049,584.273567
2039.822992,2049,589.190356
72.687924,77,589.627527
115.807019,121,590.472922
2039.133707,2049,595.34478
2037.709626,2049,600.199357
2043.171775,2049,605.116758
2040.997911,2049,609.879653
2041.692499,2049,614.666149
2041.32138,2049,619.489217
2041.940367,2049,624.72438
2040.118638,2049,629.733265
105.012106,110,630.383493
2038.891237,2049,635.311207
122.575574,128,636.023069
109.939396,115,636.824294
87.536117,92,637.484894
2032.809888,2049,642.650377
2041.584034,2049,647.513316
102.096829,107,648.108769
2040.475496,2049,652.989841
118.201186,124,653.861461
111.080452,117,654.714253
2034.241436,2049,659.526404
2025.239988,2049,664.551596
160.779298,167,665.709925
115.922264,122,666.420727
2023.840398,2049,671.290568
143.567565,149,672.645901
2018.94136,2049,677.869575
2026.586457,2049,682.998644
136.671338,143,683.939842
2031.369492,2049,688.784918
2032.556518,2049,694.115135
182.452628,191,695.393398
2024.272457,2049,700.379447
189.680995,198,701.636424
2020.964682,2049,706.323052
167.179157,177,707.344843
2013.907609,2049,712.34095
2035.047564,2049,717.103739
2033.346047,2049,721.997759
149.390099,157,723.018872
175.856175,185,724.200368
118.826187,125,724.96048
268.320258,279,726.71383
2031.809011,2049,731.485711
2031.470165,2049,736.524832
186.566324,195,737.696241
2030.038532,2049,742.528079
2032.345312,2049,747.523026
2041.011899,2049,752.400223
169.569952,179,753.673066
161.704885,171,755.203385
2041.928425,2049,759.973524
240.893276,250,761.379359
2042.329361,2049,766.321548
2039.048176,2049,771.152717
229.191294,238,772.486749
2036.675509,2049,777.45863
370.58962,382,779.935775
307.897269,319,782.080304
181.928888,192,783.301009
222.4732,232,784.768597
1581.626161,1621,788.545266
201.148398,211,789.749598
272.650785,284,791.744985
777.853774,826,793.722776
2037.155277,2049,798.683245
523.594491,540,802.408492
1465.249357,1482,805.838669
637.187377,663,807.605275
390.282146,404,810.258986
547.777495,589,812.011837
1059.376254,1083,814.498092
461.92627,477,817.565241
1222.133094,1250,820.656015
259.753207,272,822.585045
1442.165434,1463,826.330679
681.636066,699,827.843335
2033.905462,2049,832.579537
264.916863,278,834.484094
1166.75791,1213,837.364318
227.854932,241,839.01045
2031.826149,2049,844.147896
1502.552715,1533,847.796594
650.566412,686,849.231347
458.967246,474,852.512237
218.277944,228,853.914659
268.505734,281,856.226125
329.909814,346,858.54084
1402.202402,1435,861.808221
2041.928315,2049,867.111882
287.047753,301,869.312983
2037.863314,2049,874.123325
2037.844049,2049,878.954067
2042.757975,2049,883.85425
2039.392109,2049,888.695703
218.910873,230,890.160172
166.030425,176,891.361889
2042.668367,2049,896.078653
2041.360797,2049,901.048167
2037.529961,2049,906.110806
2042.548711,2049,911.071535
2040.733531,2049,916.110983
217.993861,229,917.625293
2032.309636,2049,922.638715
229.622669,240,924.105895
296.268786,311,926.31635
2040.265588,2049,931.066471
2042.126176,2049,935.689481
2040.941654,2049,940.775473
2041.607597,2049,945.536285
2041.389005,2049,950.440003
2042.185218,2049,955.351196
140.696457,148,956.091756
2043.751824,2049,960.829316
2037.609765,2049,965.630363
2042.65275,2049,970.542758
2043.995726,2049,975.37131
183.038353,191,976.476094
2043.222969,2049,981.091085
192.2919,202,982.256551
257.903438,267,984.536793
2038.159087,2049,989.584364
2045.479566,2049,994.25189
2044.557449,2049,999.136723
2044.708197,2049,1003.746003
2043.181179,2049,1008.798762
167.238648,175,1009.732353
2044.103393,2049,1014.525231
168.53135,177,1015.675216
2044.102692,2049,1020.539404
2039.007656,2049,1025.252306
259.520695,270,1026.844583
201.596126,212,1028.350091
2044.724771,2049,1033.013736
192.159844,202,1034.262808
214.250004,224,1035.568832
2043.228926,2049,1040.303692
2043.786447,2049,1045.069337
241.850384,254,1046.63651
226.721695,238,1048.045946
2042.424097,2049,1052.967811
242.131711,256,1054.776
306.849358,322,1056.774279
487.156476,508,1059.699841
426.130911,445,1062.670147
2037.34106,2049,1067.431644
2041.669586,2049,1071.993893
2041.942445,2049,1076.382844
2038.423297,2049,1081.126684
2038.457484,2049,1085.981431
186.238245,197,1087.270713
2042.584768,2049,1091.977871
305.616786,318,1094.05781
2043.773389,2049,1099.045456
500.15713,522,1102.838882
2043.715512,2049,1107.665524
2044.346295,2049,1112.215426
2036.490569,2049,1117.077579
2041.047032,2049,1121.446231
2044.033823,2049,1126.239813
525.679915,545,1129.636844
2040.900002,2049,1134.208121
2040.551905,2049,1139.14974
2039.331872,2049,1144.03367
289.404066,306,1145.852573
2035.426753,2049,1150.621959
2030.536261,2049,1155.528491
2028.338611,2049,1160.112318
2025.244567,2049,1164.826239
2030.912624,2049,1169.568885
294.037257,311,1171.483289
2034.925649,2049,1175.929221
2032.398452,2049,1180.686599
2032.925254,2049,1185.182337
355.611251,372,1187.6601
418.892177,442,1190.702266
481.890072,509,1193.764267
594.034747,619,1197.450593
2012.107943,2049,1210.079583
2005.591015,2049,1222.751962
2027.625041,2049,1227.612072
1392.561089,1414,1231.109698
706.274024,736,1232.686507
1748.005391,1782,1236.617712
2005.12094,2049,1248.587677
1966.301822,2049,1261.557862
612.335073,628,1262.836182
2013.492715,2049,1276.05501
608.717875,638,1277.687407
551.826789,579,1278.764037
2022.877647,2049,1291.579464
2020.673674,2049,1304.185662
392.489184,419,1305.099613
1258.935227,1279,1308.259384
556.569244,585,1309.420742
2018.59934,2049,1322.234523
2000.17252,2049,1334.494991
1021.473039,1039,1337.155288
756.027013,771,1338.775843
2027.940485,2049,1351.061037
743.108279,768,1352.577655
2035.2044,2049,1364.7846
723.092907,742,1366.886204
931.037859,951,1368.864164
747.887551,767,1370.689546
553.958973,578,1371.741632
2040.928199,2049,1383.372014
2035.708004,2049,1395.073814
508.140958,536,1396.145858
950.503655,968,1398.498811
2017.842266,2049,1410.725266
447.875888,476,1411.65287
1206.05773,1225,1414.110204
599.591255,627,1415.751908
954.022369,971,1417.897562
323.312818,351,1418.536318
373.254995,401,1419.58916
2011.20269,2049,1431.303387
1193.863757,1226,1434.020752
900.065742,923,1436.109107
869.127128,899,1437.867344
2017.722541,2049,1449.873259
500.377739,523,1450.90417
440.613591,466,1452.066769
2037.304494,2049,1464.325061
2040.610769,2049,1476.316557
2029.844966,2049,1488.223866
2042.960139,2049,1500.780017
548.017664,573,1501.818218
438.671273,467,1502.805802
489.638311,504,1503.823972
769.710035,801,1505.604459
2015.14829,2049,1517.562082
2017.338139,2049,1530.091806
651.374143,667,1531.369269
613.441626,629,1532.770121
454.596273,470,1533.947887
2027.473065,2049,1546.106955
513.874739,527,1547.363808
2034.011584,2049,1559.474226
452.255062,473,1560.502763
497.145481,510,1561.449676
2038.279521,2049,1573.841987
2025.274786,2049,1585.847912
2024.076592,2049,1597.912969
545.099268,558,1599.497938
494.786356,521,1600.512123
2004.28769,2049,1612.441195
685.469334,706,1613.874396
2035.491298,2049,1625.757798
2042.933446,2049,1637.778894
529.700413,544,1638.970808
2029.70293,2049,1651.317309
2043.265687,2049,1663.584795
2041.772232,2049,1675.37884
261.304341,288,1676.196899
290.529629,303,1676.802832
2039.484807,2049,1688.924958
444.400238,458,1689.796036
1012.834688,1031,1691.949378
2041.791285,2049,1704.650916
1095.425479,1119,1707.154698
624.700803,651,1708.397775
2029.132571,2049,1720.215982
2029.579328,2049,1732.505845
2040.130449,2049,1744.234214
2042.469198,2049,1756.359963
2041.400448,2049,1768.571074
419.630678,447,1769.692519
341.987161,369,1770.362651
2041.597809,2049,1782.317994
399.037214,423,1783.211782
397.171046,411,1784.048993
274.451983,303,1784.630468
377.381109,404,1785.348131
639.085353,655,1787.019581
2033.213519,2049,1798.842772
2035.487055,2049,1810.994371
552.751164,566,1812.150856
2006.298924,2049,1824.383584
2040.247264,2049,1837.085407
2040.566887,2049,1849.481188
2035.517555,2049,1861.409208
290.360381,316,1861.960663
296.990192,320,1862.523582
289.773288,301,1863.450778
289.003223,314,1864.170635
253.450373,265,1864.685633
2038.650936,2049,1876.446919
335.358008,361,1877.163195
303.600415,324,1877.740617
2029.357196,2049,1889.63312
373.224406,386,1890.406136
2034.272943,2049,1902.167377
2036.595214,2049,1913.936454
270.564401,296,1914.574352
229.065783,255,1915.387494
2038.794442,2049,1927.40192
266.162203,287,1927.991195
2017.023062,2049,1939.933421
2035.787143,2049,1951.607169
2018.832528,2049,1963.675941
2021.979447,2049,1975.362461
538.717736,553,1976.383528
2041.366023,2049,1988.741087
470.570246,484,1989.622319
649.170874,663,1991.29388
2034.860864,2049,2003.322773
2041.144007,2049,2015.755814
2041.932474,2049,2027.666167
343.890912,368,2028.461945
330.157357,347,2029.136508
2036.655643,2049,2041.363172
335.393629,348,2042.017831
248.352313,271,2042.52789
2017.332476,2049,2054.554461
404.799128,423,2055.308809
2041.262509,2049,2067.765523
309.370849,328,2068.771889
2034.370084,2049,2081.164475
2034.465992,2049,2093.333066
2039.965029,2049,2105.253993
298.395052,311,2105.979313
299.507564,313,2106.55195
2041.792486,2049,2118.631726
319.89771,343,2119.258951
2035.173727,2049,2131.593786
263.794366,275,2132.143574
2031.291845,2049,2143.907561
2024.893554,2049,2155.746005
289.375594,302,2156.309909
2041.920232,2049,2168.074743
2043.126322,2049,2180.178989
359.954917,385,2181.252595
2041.537089,2049,2193.128287
256.694324,281,2193.650207
2038.007564,2049,2205.452737
283.921582,304,2206.098462
330.101075,357,2206.787795
2028.048549,2049,2218.800659
2038.75148,2049,2230.488945
344.61506,365,2231.208323
2019.306891,2049,2242.949679
339.00286,359,2243.657354
2043.558857,2049,2255.574968
329.579971,342,2256.651427
286.99721,299,2257.261903
363.82184,390,2258.001468
400.15873,414,2258.903871
480.492929,496,2259.784982
2042.399068,2049,2271.551607
2027.997371,2049,2283.112113
2036.443232,2049,2294.895852
352.491406,369,2295.559402
2044.240625,2049,2307.375172
279.529005,294,2308.27579
304.009577,331,2308.969767
415.204725,439,2309.791675
2031.049416,2049,2321.486543
322.835739,349,2322.151552
2036.357215,2049,2334.070275
2040.764262,2049,2346.174491
2039.611138,2049,2358.215869
2036.898249,2049,2370.052956
2044.025086,2049,2382.360921
571.505317,585,2383.585038
240.653599,267,2384.476418
618.401062,637,2385.733471
2041.222482,2049,2397.871732
298.077851,323,2398.521626
2035.004106,2049,2410.533311
434.870295,451,2411.5006
386.530446,411,2412.315831
2033.285666,2049,2424.179592
298.796405,324,2425.085652
319.463777,337,2425.738322
2040.889125,2049,2437.444144
277.583636,301,2437.976567
236.45304,263,2438.487156
329.461106,343,2439.109738
381.124151,396,2439.948868
2044.057185,2049,2451.51609
2043.552917,2049,2463.204591
262.172086,287,2464.050618
2044.234194,2049,2475.559503
369.329486,382,2476.34892
2041.692074,2049,2488.644804
401.48801,422,2489.463511
306.921018,323,2490.054402
760.423894,787,2492.011733
2026.791691,2049,2503.890932
2041.405822,2049,2515.736346
2033.550687,2049,2527.710747
2043.68189,2049,2539.258028
313.330941,332,2539.990199
309.865482,334,2540.69903
2044.555229,2049,2552.268922
294.919177,320,2552.851634
333.706583,360,2553.492925
357.222382,377,2554.300703
365.042114,391,2555.31721
2040.26577,2049,2567.324256
2044.826987,2049,2579.018703
2029.015824,2049,2591.13504
271.999043,298,2591.718222
286.35955,310,2592.360038
507.378089,521,2593.397738
315.94793,333,2594.05677
2034.393536,2049,2606.476891
323.388922,350,2607.093533
274.580031,287,2608.055755
578.594437,592,2609.19583
315.619938,340,2609.791841
324.882658,345,2610.489387
468.74483,484,2611.400568
2033.328824,2049,2623.479403
365.796338,386,2624.610787
380.458324,407,2625.35894
303.794291,329,2625.925504
473.833204,500,2626.95443
2030.107407,2049,2638.89441
2031.193996,2049,2650.973942
342.865747,355,2651.713665
210.91254,223,2652.446001
284.247381,309,2653.013455
2040.829706,2049,2665.056984
321.726974,347,2665.713468
326.260224,339,2666.402003
2042.467195,2049,2678.521651
2039.012594,2049,2690.650308
2038.41576,2049,2703.247922
226.664386,251,2703.696203
303.038287,316,2704.313885
2038.640276,2049,2716.32936
2036.247424,2049,2728.967813
2031.28662,2049,2740.934366
231.272375,257,2741.419895
2038.944266,2049,2753.659781
2033.194854,2049,2765.722272
2038.216193,2049,2778.095913
2037.576656,2049,2790.382822
2031.751059,2049,2802.596786
262.25634,274,2803.481103
2037.820428,2049,2815.721802
233.453706,257,2816.167787
223.554397,249,2816.620391
279.694148,305,2817.169916
2025.179133,2049,2829.217728
2037.03923,2049,2841.379883
281.096102,308,2841.93068
272.692087,284,2842.482361
381.889004,394,2843.238501
284.267302,296,2844.079306
316.750016,330,2844.660327
404.0968,417,2845.487647
2039.811503,2049,2857.655615
2040.989187,2049,2869.452515
306.209183,318,2870.070511
2042.280213,2049,2882.606629
2042.727159,2049,2894.637593
502.81151,516,2895.658367
2030.416276,2049,2907.814134
406.760304,434,2908.918522
2027.521065,2049,2920.900756
239.600662,265,2921.357969
296.050921,321,2922.051501
2021.587365,2049,2933.802334
2041.003623,2049,2945.477501
2041.867802,2049,2957.130808
2042.096946,2049,2969.233661
2043.704678,2049,2981.050385
2043.188747,2049,2993.368219
290.188603,317,2993.975277
513.389597,540,2995.048621
299.078144,325,2995.677757
332.52608,357,2996.705222
2029.114855,2049,3008.268039
2034.920012,2049,3020.822439
312.157248,331,3021.445659
2041.31951,2049,3033.811633
404.251722,428,3034.647914
2042.032361,2049,3046.504902
2041.283833,2049,3058.984802
553.567271,578,3060.137939
313.671161,332,3060.864884
2037.849536,2049,3072.806695
434.118245,460,3073.957792
2042.558523,2049,3087.265227
320.646862,343,3087.881927
416.721832,440,3088.653632
2042.699471,2049,3100.914066
375.442359,389,3101.669087
2034.361015,2049,3113.440159
437.901641,464,3114.282609
385.935407,400,3115.354315
2043.852587,2049,3127.758857
281.511338,307,3128.327554
2028.51615,2049,3140.145914
2041.008856,2049,3152.518453
2032.481941,2049,3164.901612
355.556692,377,3165.582902
2034.47487,2049,3177.61692
485.101668,512,3178.683162
2042.92649,2049,3190.387642
273.021482,299,3190.941122
506.964396,523,3192.375171
618.389406,633,3193.87622
2040.216482,2049,3205.996547
495.721454,510,3206.953117
555.781913,569,3208.039449
451.645945,478,3209.295048
724.150296,739,3210.816011
372.368985,385,3211.51513
2029.37147,2049,3223.574664
430.771316,443,3224.421187
457.021304,471,3225.629309
2042.109329,2049,3237.043363
2038.900366,2049,3248.854328
332.630905,357,3249.479459
689.269117,704,3250.760752
414.842013,430,3251.608925
409.761864,423,3252.893904
596.328366,614,3254.122871
2039.768376,2049,3266.568765
2039.968485,2049,3278.182865
522.798182,537,3279.187709
2027.529489,2049,3291.245802
522.164104,539,3292.253608
2038.613264,2049,3304.093489
496.93271,523,3305.373918
467.223686,488,3306.33189
502.426055,516,3307.355487
367.541913,394,3308.106559
284.451448,310,3308.994146
547.255517,573,3310.246324
2034.888369,2049,3321.616304
2026.706523,2049,3333.465467
2036.223522,2049,3345.008306
1191.256671,1208,3347.431799
313.778977,335,3348.370811
2040.612927,2049,3359.834975
508.29682,521,3360.928318
2042.472271,2049,3373.317722
2030.165279,2049,3385.130831
2024.663594,2049,3397.297042
2040.562941,2049,3409.004851
2042.624736,2049,3420.951043
2037.619408,2049,3432.82201
355.810454,382,3433.603307
2038.524838,2049,3445.284943
273.388223,301,3445.95071
341.479207,361,3446.663299
307.831427,321,3447.318906
2039.134746,2049,3458.850649
256.912814,281,3459.783661
2035.114963,2049,3471.823666
380.329196,394,3472.633905
188.237709,215,3473.092278
389.054064,401,3473.891542
277.476122,303,3474.436857
2036.462107,2049,3486.420681
499.297183,515,3487.992175
553.539411,581,3489.065599
2043.586822,2049,3500.862658
250.333616,277,3501.41852
372.309729,397,3502.139136
2038.582804,2049,3514.15221
435.958283,459,3515.007809
295.271802,320,3515.973414
429.548016,453,3516.808145
2041.146945,2049,3528.894181
2043.234057,2049,3540.931831
2036.260154,2049,3552.584292
483.728874,498,3553.517617
410.38005,435,3554.371194
576.007089,591,3555.59971
2040.39085,2049,3567.935903
402.314525,424,3569.163359
399.07151,423,3570.073019
419.700342,444,3570.893878
395.275808,421,3571.632361
394.045104,419,3572.725089
976.91993,999,3574.747952
636.639052,650,3576.077699
2043.91592,2049,3588.461073
619.564023,640,3590.061636
619.92295,636,3591.35474
633.154451,651,3592.52679
2038.680416,2049,3604.206235
2032.321395,2049,3616.313066
258.089067,284,3616.851134
489.169163,505,3618.357406
639.683479,664,3619.533545
529.576972,544,3621.092545
775.749283,791,3623.093069
348.296203,374,3623.818163
2042.694545,2049,3635.788454
337.983429,351,3636.480463
2036.294042,2049,3648.497557
2032.002323,2049,3660.675452
2044.2398,2049,3673.258003
632.841065,649,3674.618326
2031.86715,2049,3686.615586
451.810317,479,3687.914371
2043.764067,2049,3700.51792
655.342143,677,3702.005324
2042.98381,2049,3714.05563
288.486863,314,3714.641497
325.884473,341,3715.295621
248.086497,273,3715.772454
2042.205588,2049,3728.017122
384.916701,405,3729.180537
546.209643,573,3730.195993
276.840515,290,3730.70462
780.204308,809,3732.234971
2033.946964,2049,3744.298402
599.132389,626,3745.827463
459.888926,488,3746.813527
2034.588731,2049,3758.661653
2035.820027,2049,3770.229813
354.359889,381,3770.963431
428.697809,456,3771.895606
2036.604661,2049,3783.490537
2031.687325,2049,3795.018318
2033.287707,2049,3807.192223
2027.367007,2049,3819.180998
2035.896522,2049,3831.220818
2028.751912,2049,3842.855825
2026.593329,2049,3854.827827
556.243669,571,3856.509953
425.275025,442,3857.359824
406.889992,433,3858.154917
2040.03556,2049,3871.105785
583.872771,610,3872.331078
2043.072727,2049,3884.189434
777.316919,792,3886.457475
379.157732,403,3887.21976
2034.195481,2049,3899.577894
508.575765,528,3900.576102
585.344876,600,3901.871485
730.804613,752,3903.67845
606.120745,626,3904.861119
307.591012,335,3905.527756
2040.430901,2049,3917.483217
2040.348769,2049,3930.08948
2038.076908,2049,3942.128755
2035.276962,2049,3954.620841
2030.359075,2049,3966.928498
252.196976,278,3967.434549
384.423388,411,3968.625645
2037.103471,2049,3980.703868
2039.866955,2049,3992.95866
315.561601,337,3993.594714
2040.045272,2049,4005.960218
244.943902,269,4006.441205
416.859589,433,4007.389788
2038.9758,2049,4019.271913
243.520084,269,4019.787807
203.462256,229,4020.185208
2040.326264,2049,4032.230167
2039.377921,2049,4044.767123
469.163374,485,4046.154566
289.167899,307,4046.728806
341.199647,365,4047.392672
250.252156,276,4047.868447
879.864006,897,4050.111001
2036.796582,2049,4062.144259
2035.661041,2049,4074.287807
2031.06792,2049,4086.465755
495.601537,509,4087.563892
257.387322,283,4088.181617
2035.751616,2049,4101.198621
276.272421,292,4101.769719
285.804294,298,4102.369996
248.792601,274,4102.928797
161.394502,188,4103.275954
2025.533008,2049,4115.408145
2029.833381,2049,4127.853443
299.724065,325,4128.740578
290.220182,313,4129.400837
214.717654,240,4129.920779
304.028701,327,4130.521889
2035.059619,2049,4142.846965
256.334637,278,4143.414016
500.414065,529,4144.372512
279.900685,304,4145.330256
253.257259,273,4145.791883
349.688904,375,4146.590835
285.859562,311,4147.200906
671.662216,703,4148.76941
208.451695,232,4149.231598
445.751443,459,4150.556118
357.169884,370,4151.249468
201.345815,226,4151.692114
2033.837204,2049,4164.144892
662.915534,680,4165.453469
2034.40455,2049,4178.249972
356.739908,369,4179.133421
365.935665,391,4180.217172
425.049712,438,4181.061496
1230.184796,1251,4184.050992
2030.541463,2049,4196.209776
650.67126,674,4197.472613
282.540931,304,4198.102053
294.943503,321,4198.751616
2033.985922,2049,4211.460132
621.457531,634,4212.661523
577.937599,593,4214.209601
226.18143,252,4214.673382
595.150159,610,4215.839187
250.439608,264,4216.377878
431.108224,453,4217.60548
557.274098,575,4218.764567
2022.822377,2049,4230.976507
411.851813,425,4231.915739
1119.509772,1151,4234.674307
2037.168824,2049,4247.225864
379.032943,394,4247.977976
2036.01195,2049,4260.174527
394.328491,420,4260.988373
2028.347223,2049,4273.027786
2014.246066,2049,4285.836814
602.421879,619,4286.970255
274.77259,301,4287.637341
657.255959,673,4289.26213
2035.970264,2049,4301.26072
694.196223,724,4302.845704
2020.668024,2049,4315.597242
2023.453738,2049,4328.256264
464.553353,481,4329.145743
2038.085909,2049,4341.706097
2029.832618,2049,4353.936615
528.527025,553,4355.294277
1281.921836,1300,4358.043968
2022.823432,2049,4370.241658
2028.894679,2049,4382.895405
656.445773,684,4384.760323
688.949696,709,4386.074874
783.876915,804,4387.866865
978.643035,1011,4390.101311
2015.560968,2049,4402.215358
2031.550579,2049,4414.8368
2015.569219,2049,4426.809852
918.861248,944,4429.005352
537.77019,556,4430.511152
2022.960912,2049,4442.488627
734.437414,754,4443.956859
2033.539202,2049,4456.009088
230.945861,257,4456.487312
1269.989997,1298,4459.344003
939.404289,972,4461.223949
848.240215,871,4463.525212
887.32886,911,4465.336454
787.122297,810,4466.935319
2032.874054,2049,4471.365532
1218.598569,1248,4474.0816
847.873037,884,4475.846205
939.452103,968,4478.298536
1153.247499,1183,4480.664311
1485.980402,1538,4484.023735
1560.824048,1606,4487.550278
2025.366027,2049,4499.208069
1616.49539,1667,4502.856524
2026.960616,2049,4507.684329
2022.581211,2049,4520.048972
1459.211869,1508,4523.500165
2013.020176,2049,4535.350068
552.274882,583,4536.504495
2028.020566,2049,4548.818567
2008.978193,2049,4560.560645
2029.081781,2049,4572.434485
2031.482232,2049,4584.280774
2032.287349,2049,4596.288503
2014.752328,2049,4608.430519
785.093051,817,4610.1525
1139.438391,1172,4612.671648
1003.812625,1030,4614.941427
2010.630793,2049,4626.874913
1137.543639,1175,4629.481695
996.325524,1019,4631.516461
2016.476925,2049,4643.402152
819.239395,855,4645.373139
1222.479503,1264,4648.128808
2025.976063,2049,4659.893047
1089.889127,1134,4662.593925
997.448057,1035,4664.827449
2022.313163,2049,4677.093395
2031.999804,2049,4690.198246
2006.225033,2049,4702.43962
2026.746439,2049,4714.421583
2035.797047,2049,4727.01594
499.61725,530,4728.006158
468.445334,486,4728.940819
2023.04593,2049,4741.083928
454.320695,472,4741.960538
560.084412,591,4743.492085
754.435684,796,4744.990328
757.116817,786,4746.463191
2033.853155,2049,4758.777896
709.002012,737,4760.535474
863.264905,896,4762.552473
958.447575,998,4764.805691
885.435251,915,4766.477701
931.045672,979,4768.746748
1999.957912,2049,4781.220326
878.609977,920,4783.080078
1013.341347,1045,4785.171377
832.493893,880,4787.363324
2026.134925,2049,4800.022369
888.6435,936,4801.747124
968.08608,1005,4804.081769
2037.118831,2049,4816.531902
2036.62916,2049,4828.840066
