#{"t_start": 1746739958.049499, "env_id": null}
r,l,t
266.45772,691,358.783028
404.108506,995,360.27672
164.841997,458,361.086016
144.722189,440,362.069175
642.835842,1575,364.641065
151.857015,439,365.641327
330.155339,798,366.914098
402.523584,908,368.424062
89.09209,261,369.109383
344.787306,812,370.335664
78.483624,246,370.706525
216.742426,556,371.620052
982.478699,2049,375.14395
333.278359,807,376.6731
73.879474,237,377.029808
170.206161,448,377.715156
81.14086,248,378.157859
165.674911,449,378.838696
76.193288,244,379.502217
849.271046,1837,382.320931
451.759865,1080,384.341482
575.702291,1347,386.833124
530.41987,1219,388.779723
205.591831,538,389.919169
919.401862,2049,393.600009
1010.346126,2049,397.186555
971.647236,2049,400.748685
981.741917,2049,404.434041
990.538328,2049,407.992079
680.127087,1365,410.164127
576.287489,1137,412.162993
773.905056,1478,414.472133
326.986766,703,415.847505
549.75794,1095,417.518607
365.959999,757,419.017971
298.980963,671,420.149016
464.242803,912,421.526669
390.258061,799,423.159741
362.778079,728,424.31797
395.687982,792,425.83139
355.52522,722,427.033989
358.470746,742,428.141746
383.641767,745,429.572055
345.710034,720,430.710545
303.703345,628,431.690411
404.080488,786,433.17211
367.395398,752,434.39596
310.185997,632,435.356075
340.189654,697,436.748347
472.368677,844,438.089632
349.950897,720,439.478725
309.592337,639,440.5487
402.850858,801,441.773302
390.857044,762,443.246978
369.918793,757,444.482436
364.793352,734,445.675127
475.482525,939,447.459126
436.403541,941,448.933286
420.67051,849,450.581559
599.517205,1150,452.474185
983.719893,1885,455.822472
811.00202,1538,458.564177
444.854502,902,459.94224
682.811997,1372,462.434625
634.761838,1325,464.866144
462.492625,965,466.352371
624.814785,1259,468.643255
623.213917,1248,470.607879
450.958466,943,472.418689
515.451859,1024,474.008092
614.983653,1236,476.292304
658.263178,1245,478.563743
529.24591,1078,480.238436
467.600667,928,481.795037
437.701637,895,483.531885
535.709058,1080,485.319799
503.940189,1044,487.268565
508.218417,1055,488.958793
656.003401,1305,491.230351
782.56834,1458,493.852525
593.101353,1086,495.590144
670.245207,1304,497.870933
556.79598,1110,499.948612
353.446735,725,501.05465
417.752333,824,502.431978
420.999881,790,503.981547
347.086499,676,505.001014
373.041043,739,506.232039
405.021785,780,507.703254
420.166322,844,509.049549
618.734443,1123,511.058321
417.586308,827,512.470941
622.643836,1118,514.549414
524.121656,988,516.147835
572.730138,1090,518.140739
557.425254,1103,519.90417
574.316117,1122,521.900829
731.49306,1381,524.064955
721.888127,1374,526.521488
749.96795,1403,528.966159
768.755002,1407,531.146174
1024.904743,1790,534.25422
573.769497,1082,536.174715
840.663239,1527,538.810895
720.638131,1359,540.994581
775.884343,1410,543.633093
1173.353816,2049,547.161167
1170.843594,2049,550.670027
1146.339416,2049,554.164234
1207.941912,2049,557.665529
1194.832918,2049,561.204062
1181.18165,2049,564.661735
1206.798487,2049,568.150296
762.526999,1395,570.598186
1223.504324,2049,574.142491
1220.48631,2049,577.691172
1257.475397,2049,581.085503
1253.950635,2049,584.640077
1259.843951,2049,588.011916
1313.497604,2049,591.347627
1257.543723,2049,594.837528
875.562299,1458,597.06399
1270.744311,2049,600.527339
1252.77251,2049,604.050843
1152.781529,1937,607.377958
1095.891285,1842,610.471315
1205.418444,2049,613.957361
1314.025545,2049,617.427978
1308.425752,2049,620.832269
1299.689935,2049,624.207188
1252.036687,2049,627.620812
766.270467,1312,629.997907
1232.227214,2049,633.518805
1276.167685,2049,637.030127
1261.407991,2049,640.433275
1225.894503,2049,643.826836
1269.973729,2049,647.210921
1247.345425,2049,650.598239
1263.471057,2049,653.96982
1231.738588,2049,657.3923
1246.769041,2049,660.827179
1166.592739,2049,664.508004
1257.471918,2049,667.945018
1244.261376,2049,671.369542
1261.936392,2049,674.813816
1304.561627,2049,678.292031
1282.488441,2049,681.671253
1266.780904,2049,685.093148
1336.830741,2049,688.486747
509.564037,915,689.932096
738.50442,1202,692.067399
688.593804,1107,693.898117
1298.349525,2049,697.406599
551.137784,938,699.104594
1265.530034,2049,702.534316
395.735895,728,703.748399
1276.498092,2049,707.19224
1335.833714,2049,710.663902
1272.647683,2049,714.071519
1287.475863,2049,717.508303
1285.765601,2049,720.936859
1099.113447,1786,724.084784
1302.31947,2049,727.517082
1361.299292,2049,730.965217
1358.795848,2049,734.389299
1012.189403,1619,737.079639
1319.363079,2049,740.497378
1334.035214,2049,743.935435
1282.273692,2049,747.372971
1293.34872,2049,750.850823
1223.338825,1985,754.291233
1337.305426,2049,757.729415
587.010377,1012,759.314655
1336.352262,2049,762.673269
1322.132686,2049,766.062229
502.954471,910,767.671523
1272.943307,1977,770.959026
1337.180432,2049,774.421318
1322.643095,2049,777.814709
1373.843493,2049,781.300127
507.388687,917,782.781093
1264.834986,2049,786.369242
1234.689001,2049,789.887835
1303.045781,2049,793.222916
1324.290715,2049,796.685439
1290.204574,2049,800.122115
1313.556334,2049,803.460475
1334.524806,2049,806.872333
1288.918521,2049,810.362844
1316.404513,2049,813.835456
1322.169531,2049,817.338077
1295.322013,2049,820.76865
1304.188304,2049,824.15711
1292.602042,2049,827.520204
347.560929,742,828.930253
634.485521,1091,830.644707
1186.919188,2049,834.017341
1252.656843,2049,837.429663
1334.992677,2049,840.892785
1307.141162,2049,844.358833
1312.054021,2049,847.878735
1368.488776,2049,851.222575
1305.249021,2049,854.605572
1240.305565,2049,857.998166
1320.21455,2049,861.455814
1290.540354,2049,864.82511
1310.845143,2049,868.254386
279.31198,573,869.156588
582.768452,1032,871.061736
812.896002,1326,873.443511
1361.181975,2000,876.846402
1356.120978,2049,880.226711
699.806425,1089,881.781863
1143.443384,1821,884.799212
384.050523,713,885.90185
524.195066,901,887.589361
1393.483051,2049,890.950847
1378.989008,2049,894.331169
1333.313008,2049,897.784889
987.302775,1532,900.539598
646.49791,1080,902.163208
426.447004,795,903.381264
1320.793921,2049,906.8914
1335.491416,2049,910.238762
886.69503,1426,912.74331
334.83894,616,913.668874
1383.135154,2049,917.05601
1359.218822,2049,920.393694
1378.685891,2049,923.819741
1333.929372,2049,927.209323
1364.248525,2049,930.605906
1403.21558,2049,934.125696
1386.228722,2049,937.587342
1382.471955,2049,941.035163
1456.515115,2049,944.447865
737.863858,1179,946.499279
630.597331,1007,948.274841
1421.32093,2049,951.669176
1337.414857,1884,954.56301
430.935294,736,956.029944
386.140855,649,956.975807
306.770682,576,957.817962
374.730049,629,959.109493
377.497586,635,960.068392
1179.159429,1709,963.11672
871.796624,1321,965.09364
1397.396952,2049,968.591542
738.423464,1149,970.627344
448.360177,747,971.689862
1263.171125,1812,974.735929
337.313248,610,975.96184
1416.084848,2049,979.347031
1202.266863,1723,981.960606
267.165798,497,983.029054
607.937772,945,984.5213
1267.039032,1807,987.546564
270.305075,496,988.283682
453.063194,745,989.667912
998.41611,1496,991.981931
389.646435,663,993.326159
429.796119,688,994.437616
578.131888,951,995.861342
1390.06487,2049,999.309876
1350.215119,2049,1002.724482
1392.115146,2049,1006.147573
1409.162709,2049,1009.543051
1240.58244,1861,1012.696212
1357.358417,2049,1016.078568
1418.934756,2049,1019.587857
1389.958067,2049,1023.17329
1385.138696,2049,1026.652708
1356.030964,2049,1030.093125
1428.276956,2049,1033.528455
1392.755177,2049,1036.949647
1353.654227,2049,1040.392977
1416.219791,2049,1043.844496
1359.547497,2049,1047.328111
1295.877999,1933,1050.632319
1423.891278,2049,1054.240354
1444.698735,2049,1057.749265
1415.783345,2049,1061.224833
1383.238123,2049,1064.729294
1400.556641,2049,1068.148133
688.061636,1136,1070.301981
1418.660724,2049,1073.790627
1384.999838,2049,1077.258715
1364.748793,2049,1080.743655
1408.925852,2049,1084.239998
1422.745428,2049,1087.683274
1251.304868,2049,1091.33006
1250.463646,2049,1095.105523
1282.740636,2049,1098.678121
1293.55233,2049,1102.230712
1296.195557,2049,1105.828225
1397.547662,2049,1109.308017
1373.085414,2049,1112.855426
1356.59062,2049,1116.492933
1418.503009,2049,1119.969018
168.367182,357,1120.481771
1431.396949,2049,1123.890485
1373.366211,2049,1127.379112
120.330561,267,1127.817498
1374.569377,2049,1131.382145
124.966248,271,1131.778498
1404.298723,2049,1135.223734
1446.88833,2049,1138.753586
1400.748233,2049,1142.34387
1333.807071,2049,1146.012422
1109.516174,1588,1148.683866
1316.744985,2049,1152.273695
1268.351297,2049,1155.839011
1314.196467,2049,1159.224985
1284.489027,2049,1162.737686
1317.218139,2049,1166.31229
1298.147816,2049,1169.718433
1260.374732,2049,1173.397497
1283.152687,2049,1177.095894
1242.012971,2049,1180.747394
1393.942948,2049,1184.169954
1358.48765,2049,1187.656889
1334.765946,2049,1191.122604
367.230529,612,1192.011045
1411.632521,2049,1195.519888
1330.696236,2049,1199.078983
1285.963535,2049,1202.815359
791.536803,1203,1205.009521
462.003286,728,1206.132243
156.449067,299,1206.885695
412.439168,661,1207.88023
1408.450049,2049,1211.427984
1393.092596,2049,1214.910028
242.216069,427,1215.546198
1440.120114,2049,1219.020373
814.414917,1239,1221.263996
201.026532,393,1221.831021
262.585179,488,1222.548442
1008.173351,1516,1225.163905
271.878059,498,1225.985196
1429.004589,2049,1229.415167
453.554469,729,1230.580233
641.243204,980,1232.394358
515.252005,807,1233.648311
746.866453,1114,1235.727909
316.693727,581,1236.646979
1331.678993,2049,1240.125668
328.260011,594,1241.110987
220.361747,415,1242.037678
502.158176,762,1243.170452
139.936575,290,1243.599094
211.487524,402,1244.252288
1416.440085,2049,1247.751875
1371.109417,2049,1251.238589
417.675299,705,1252.559377
1410.875417,2049,1255.952982
1425.359546,2049,1259.450026
1425.884755,2049,1263.047337
953.520179,1407,1265.319228
263.938296,496,1266.380475
1395.05729,2049,1269.901018
1386.635087,2049,1273.41182
1147.740366,1679,1276.016648
1437.484274,2049,1279.528633
1419.145078,2049,1282.98386
1422.498202,2049,1286.396135
1383.645954,2049,1289.923561
1416.11288,2049,1293.45933
1288.35031,2049,1297.150106
1424.83671,2049,1300.589044
1330.747281,1986,1303.927897
1303.227623,2049,1307.499163
1449.046077,2049,1310.98413
1441.102482,2049,1314.468732
1342.232983,2049,1317.995304
1043.323521,1604,1320.845642
1266.339693,1998,1324.477656
352.79481,607,1325.381599
238.666551,473,1326.394069
1429.370461,2049,1329.909476
1356.576054,1925,1333.226322
1273.369944,2049,1336.826133
1459.555178,2049,1340.348787
1450.156266,2049,1343.841947
1497.837058,2049,1347.284844
152.850326,298,1347.750139
1230.932944,1760,1350.830859
1278.958601,2049,1354.604926
1304.111816,2049,1358.219288
306.553354,511,1359.037239
339.459319,548,1359.839628
1362.879589,2049,1363.401762
1351.030424,2049,1366.88419
559.239492,881,1368.528913
1421.534691,2049,1371.98698
1337.580162,2049,1375.564934
1424.597759,2049,1379.075677
914.164948,1364,1381.249521
1234.306404,1747,1384.440597
1095.74321,1601,1387.282978
131.638677,285,1387.7086
1470.852365,2049,1391.184179
120.299566,265,1391.570575
1426.58292,2049,1395.083506
1383.080951,2049,1398.581648
266.498573,491,1399.31644
1418.895922,2049,1402.804917
386.47671,627,1404.151571
148.651649,296,1404.570796
1454.300735,2049,1408.033902
1416.57621,2049,1411.590777
129.290939,276,1412.010054
1426.148666,2049,1415.639295
1407.966122,2049,1419.200168
1420.273063,2049,1422.622289
383.827636,660,1423.630255
144.762846,289,1424.088325
1320.817523,2049,1427.515912
1412.13966,2049,1430.957273
1429.511801,2049,1434.478161
1456.717502,2049,1438.000947
1443.18165,2049,1441.572928
1492.713045,2049,1445.20564
1365.575335,2049,1448.649386
1405.828086,2049,1452.136148
167.305501,303,1452.932332
1323.218269,2049,1456.53361
1328.965683,2049,1460.103438
1398.688028,2049,1463.547745
1392.783271,2049,1467.022376
1452.569785,2049,1470.535923
1400.287472,2049,1474.11678
1457.198324,2049,1477.797383
1433.272522,2049,1481.290558
1501.24001,2049,1484.766771
1420.192545,2049,1488.264049
1475.257526,2049,1491.761992
1455.587761,2049,1495.241355
1466.665315,2049,1498.731199
436.410124,732,1499.906412
1463.785764,2049,1503.500295
1427.443998,2049,1507.155775
348.517011,573,1508.022627
1417.193497,2049,1511.509799
603.2422,933,1513.281539
1520.031826,2049,1516.760201
104.838991,247,1517.115135
134.933507,275,1517.51027
1456.64415,2049,1521.043225
1485.573673,2049,1524.542953
134.149308,272,1524.932461
1405.167744,2049,1528.402285
1489.200151,2049,1531.99015
424.13453,726,1533.161096
127.106796,272,1533.90353
125.443253,272,1534.306781
302.473722,561,1535.152105
158.039166,303,1535.660881
1431.376411,2049,1539.140014
1420.616637,2049,1542.753576
132.731102,280,1543.167657
1484.25818,2049,1546.636233
1506.507317,2049,1550.119542
1444.256131,2049,1553.604076
127.787395,273,1554.068079
1417.622943,2049,1557.593479
157.785261,301,1558.313554
133.995144,276,1558.713161
191.665553,381,1559.267902
137.090137,288,1559.693452
505.689632,819,1561.022204
1483.662249,2049,1564.693351
1466.127354,2049,1568.196197
1438.467827,2049,1571.719768
533.89128,822,1573.256023
1505.873709,2049,1576.822717
1454.147734,2049,1580.312043
153.706182,299,1580.744904
133.093482,286,1581.177732
1449.738809,2049,1584.62851
150.326188,295,1585.062664
218.204859,390,1585.729122
1442.012191,2049,1589.190935
1117.172864,1610,1591.962176
1329.258907,1908,1595.320947
1483.232109,2049,1598.934536
1244.377798,1782,1601.990713
1494.240179,2049,1605.532368
1464.927238,2049,1608.999974
1478.640786,2049,1612.512859
1474.680188,2030,1615.970741
320.951384,531,1616.812163
1461.346659,2049,1620.36097
1502.392308,2049,1623.947301
167.626184,311,1624.405783
274.994265,463,1625.423358
1497.816835,2049,1629.021638
1418.49142,2049,1632.490377
491.543964,790,1633.663025
1458.91371,2049,1637.166363
1463.366869,2049,1640.637896
1406.386585,2049,1644.167393
138.018729,290,1644.653529
162.717426,305,1645.086004
132.813324,282,1645.512995
1375.942881,2049,1648.978409
140.305355,290,1649.713682
149.754339,296,1650.183355
1388.184895,2049,1653.786942
130.452292,277,1654.216234
148.585849,304,1654.665322
142.005207,295,1655.186281
1482.027985,2049,1658.783914
1403.181762,2049,1662.307949
1482.883911,2049,1665.876915
1459.057821,2049,1669.408409
1463.255295,2049,1672.96945
196.057546,345,1673.479588
1454.774489,2049,1677.042205
149.655926,299,1677.802823
668.062791,966,1679.276407
335.385676,570,1680.219897
1440.084413,2049,1683.799509
1392.579546,2049,1687.312133
1179.416898,1611,1690.145489
1360.015753,2049,1693.772489
284.921455,503,1694.576496
345.607144,598,1695.738747
1413.569716,2049,1699.264331
155.133652,300,1699.701015
1434.788115,2049,1703.193151
1439.473785,1942,1706.512131
164.30315,311,1706.972843
1455.9168,2049,1710.58374
1399.865626,2049,1714.156221
134.720683,281,1714.590734
1254.534286,2049,1718.336191
349.57295,583,1719.26267
1257.548589,2049,1722.856611
371.485564,618,1724.149978
720.853792,1072,1725.812708
1276.947936,2049,1729.520499
1448.346696,2049,1733.030543
1439.878325,2049,1736.558377
1272.542555,2049,1740.220253
165.967403,359,1740.756088
1382.687704,2049,1744.398341
1426.236018,2049,1747.970427
1416.21644,2049,1751.48885
134.925738,284,1751.902372
187.355844,373,1752.73097
176.394522,316,1753.169742
1294.83127,2049,1756.816996
1476.970095,2049,1760.362885
1279.080638,2049,1763.946905
154.444926,314,1764.461395
1267.12019,2049,1768.156991
503.96865,749,1769.291372
911.199497,1414,1771.968654
544.305239,827,1773.258451
149.594197,307,1773.70589
143.19536,291,1774.466085
169.177613,310,1774.914726
184.463477,323,1775.475029
1212.670078,1839,1778.771667
195.83984,350,1779.286555
1388.269402,2049,1782.847518
1279.78041,2049,1786.499044
344.58237,603,1787.434033
133.627001,283,1787.837129
1274.640404,2049,1791.490288
170.868796,309,1792.225138
1417.94482,2049,1795.810708
142.951969,294,1796.320517
439.558131,698,1797.385567
745.486187,1029,1799.301542
390.822844,651,1800.434638
502.77018,826,1801.70728
1273.595741,2049,1805.563717
307.727241,521,1806.719099
439.831131,704,1807.762265
581.85258,882,1809.071991
657.703842,908,1810.837087
626.833601,948,1812.254495
576.742028,877,1813.928026
380.113381,608,1814.828649
172.996816,309,1815.271754
318.059102,532,1816.030049
148.112811,288,1816.7596
822.909652,1194,1818.661334
1286.348052,1780,1821.860327
1502.266369,2049,1825.43085
265.850875,482,1826.132089
323.971733,559,1826.960628
1464.237763,2049,1830.479309
137.527643,289,1831.254139
1418.893607,2049,1834.847744
1475.584175,2049,1838.389281
1102.657616,1505,1840.678604
1431.818829,2049,1844.174379
904.949412,1289,1846.493267
1300.904703,2049,1850.110937
1253.883369,2049,1853.90034
147.078267,305,1854.336893
149.769707,307,1854.786291
712.232447,1059,1856.778031
257.970112,457,1857.454466
221.659823,385,1858.067486
141.139875,288,1858.554407
1421.41866,2025,1862.243557
173.200269,313,1862.708694
1384.330684,2049,1866.468228
1434.519891,2049,1870.010003
18.949015,61,1870.387409
1312.754933,2049,1874.002923
1458.26798,2049,1877.514622
1505.964818,2049,1881.00008
151.340884,296,1881.41704
214.475101,372,1881.960907
148.140782,297,1882.38321
168.498324,307,1882.818946
462.020756,709,1883.927673
1497.756263,2049,1887.473388
1280.554082,2049,1891.219298
175.38427,314,1891.987239
203.368379,365,1892.549677
413.650111,651,1893.605493
1387.33013,2049,1897.211984
869.15894,1289,1899.49851
605.97772,888,1900.923477
1244.152118,2049,1904.7981
493.615968,732,1906.250747
1231.881089,2049,1910.038132
198.668194,361,1910.565917
1230.096454,2049,1914.452262
1237.048538,2049,1918.393164
158.116362,300,1918.827006
1217.527827,2049,1922.921385
203.148971,363,1923.466831
163.40782,305,1923.931258
336.029884,549,1924.780439
1227.552884,2049,1928.696718
229.709822,402,1929.665354
802.440918,1202,1931.459736
144.55503,294,1931.906476
1342.079399,2049,1935.590139
1466.984813,2046,1939.054415
136.91805,286,1939.841316
1335.279118,2049,1943.510367
1459.016319,2049,1947.068159
266.798322,484,1947.790758
715.760511,1085,1949.404476
1365.164614,2049,1953.247681
1444.677545,2049,1956.930852
973.170427,1337,1959.338637
1400.209258,1980,1962.741819
213.056445,382,1963.32981
243.664443,417,1963.941862
221.374334,384,1964.886394
164.953877,310,1965.325252
295.057877,474,1966.000685
145.828184,301,1966.436916
1461.700011,1999,1969.970625
145.882458,296,1970.385949
168.694558,310,1970.829786
472.485629,784,1972.39868
1337.629369,2049,1975.96879
1292.404333,2049,1979.664495
615.975845,967,1981.151844
1424.030888,2049,1984.834113
205.568329,374,1985.403911
1469.620774,2049,1989.038562
1405.220839,2009,1992.49887
1468.153895,2049,1996.05054
1453.12995,2049,1999.528356
18.091595,60,1999.644853
1486.390242,2049,2003.234013
1258.645155,2049,2006.938666
254.062773,476,2007.970673
1545.8137,2049,2011.604974
1116.597998,1553,2014.159054
140.07808,288,2014.892422
1438.765727,2049,2018.441041
452.945888,761,2019.557277
1127.804593,1641,2022.390506
227.298592,414,2023.006241
832.582477,1256,2025.018163
1489.398545,2049,2028.462614
1443.557969,2049,2031.94998
142.319374,298,2032.678736
1442.437725,2049,2036.282523
1361.134071,2049,2039.911834
932.779078,1408,2042.174545
150.223083,312,2042.635345
1434.412126,2049,2046.298065
1274.11436,2049,2049.934038
1295.258462,2049,2053.544947
264.525996,447,2054.514791
1270.532588,2049,2058.14789
1310.838753,2049,2061.756326
1342.60846,2049,2065.36857
1435.067032,2049,2068.872668
769.498964,1142,2070.68373
1383.208316,1937,2074.198405
145.218208,298,2074.636581
348.751179,606,2075.842839
181.860259,321,2076.301175
470.685323,731,2077.481882
142.185924,297,2077.913785
400.089766,628,2079.160832
890.888477,1232,2081.08216
916.494006,1355,2083.440219
247.094023,425,2084.194785
252.432175,434,2084.826994
196.040814,340,2085.3023
18.281936,59,2085.38582
1016.603498,1392,2087.88424
162.013814,304,2088.358832
1487.856304,2049,2091.954949
845.952292,1267,2094.302229
1486.115629,2049,2097.76753
1230.747555,1707,2100.754499
130.988749,283,2101.232715
1525.917819,2049,2104.963798
149.589419,299,2105.40187
1483.99475,2049,2108.891174
1504.956272,2049,2112.428679
1502.047659,2049,2116.029397
1534.532973,2049,2119.54143
881.655651,1324,2121.867729
152.437301,302,2122.356149
1449.515758,2049,2125.882702
149.976223,299,2126.310026
1397.017307,2049,2129.87695
1419.838513,2049,2133.503945
296.750423,515,2134.273235
1417.43485,2049,2137.855359
1475.59045,2049,2141.421917
291.143933,529,2142.518501
1452.110817,2049,2146.092973
425.464534,670,2147.213002
1402.929954,2049,2150.769284
1445.654368,2049,2154.316257
1462.842697,2049,2157.840081
1471.038782,2049,2161.415724
1299.595167,2049,2165.217074
1536.822992,2049,2168.830034
1167.204672,1606,2171.622534
1531.949033,2049,2175.163161
1326.18257,1892,2178.396529
1427.938902,2049,2181.951015
158.215077,295,2182.386945
644.926666,972,2183.850075
1455.255602,2049,2187.376523
1487.988321,2049,2190.954071
1418.199594,2049,2194.553631
1454.015949,2049,2198.121561
1460.337912,2049,2201.75823
1450.228983,2049,2205.30231
473.181842,748,2206.867359
1511.731489,2049,2210.407092
1562.070156,2049,2214.01307
152.291245,294,2214.45801
190.449622,359,2215.00365
1351.022146,2049,2218.583669
1388.881911,2049,2222.215453
1409.596188,2049,2225.970645
1342.792853,2049,2229.652714
198.123225,367,2230.171378
212.391632,358,2230.685802
975.34475,1468,2233.340559
1381.455135,2049,2236.889964
1498.506951,2049,2240.418738
877.259183,1271,2242.791172
681.031595,1116,2244.517527
1447.650788,2049,2248.011182
527.003427,903,2249.793517
211.636307,389,2250.371633
1341.095108,2049,2254.151489
224.539242,375,2254.710199
163.05668,323,2255.183117
183.63157,362,2255.72457
386.601719,652,2257.137633
700.662654,1071,2258.713747
163.710985,317,2259.161413
1481.766703,2049,2262.737148
745.188085,1091,2264.773993
146.117749,294,2265.196814
155.754948,298,2265.628378
421.788618,642,2266.596115
485.937145,806,2268.132742
245.198493,476,2268.827765
388.559703,634,2269.768829
159.752168,305,2270.205187
1334.549734,1854,2273.415753
638.216604,1042,2275.347006
876.542011,1302,2277.698699
721.256341,1086,2279.33732
173.628322,325,2279.832356
16.145325,53,2279.907595
293.666848,528,2280.722281
161.572219,302,2281.536129
1236.10486,2049,2285.446474
420.250802,605,2286.393479
19.004587,65,2286.491978
15.720385,52,2286.5671
1147.893956,1776,2289.705665
434.764468,738,2290.841074
1216.293545,2049,2294.595059
164.539303,301,2295.0164
170.399925,350,2295.902399
534.672617,786,2297.082973
1245.732219,2049,2300.800269
1273.588992,2049,2304.508961
1265.809911,2049,2308.273898
148.691238,286,2308.687098
978.361921,1375,2311.171402
566.245307,816,2312.472951
151.654305,297,2312.998587
1423.106345,2049,2316.541797
163.029381,302,2317.038839
842.540013,1196,2319.184752
1321.80251,2049,2322.846626
163.728308,310,2323.332109
1437.059383,2049,2326.860454
503.107953,719,2328.396796
1267.278554,2049,2332.072186
1512.838936,2049,2335.685855
1409.412691,2049,2339.208015
1465.030394,2049,2342.872759
1014.937853,1417,2345.225529
1537.561189,2049,2348.888904
1467.049796,2049,2352.36684
1414.117326,2049,2355.892081
1500.129015,2049,2359.542407
1508.236466,2049,2363.094624
186.208993,326,2363.566503
165.546443,309,2364.323308
1286.362563,1734,2367.104152
1386.706775,2049,2370.712813
630.004041,1053,2372.69254
1343.379139,2049,2376.466477
1483.414445,2049,2380.080405
1512.928414,2049,2383.780541
1316.579288,2049,2387.416173
1445.453304,2049,2390.938916
686.155004,1098,2392.568173
1448.964142,2049,2396.137531
