#{"t_start": 1751046025.3321664, "env_id": null}
r,l,t
1805.311865,2049,688.145808
130.776224,281,688.644151
129.045014,297,689.271313
1842.108977,2049,696.154877
1856.389515,2049,701.780672
104.394769,256,702.244155
1899.275344,2049,707.099447
129.122192,287,707.9757
125.592795,284,708.505157
120.959351,272,709.035512
19.810163,69,709.15937
117.859399,274,709.676841
18.59182,65,709.793453
131.110625,296,710.409394
1867.469511,2049,715.22787
1885.410567,2049,720.171896
1758.211274,2049,725.057583
101.384082,261,725.605994
19.221693,69,725.758181
127.304978,288,726.644804
122.34898,282,727.195053
1870.330933,2049,733.142049
133.152397,294,733.715916
1689.735639,2049,738.667921
1793.73718,2049,743.605657
18.584534,63,743.729835
112.679023,275,744.216613
1786.981633,2049,749.352371
112.015733,286,749.872428
1813.699426,2049,754.953312
135.474625,295,755.603751
18.067504,60,755.71104
156.762796,320,756.26771
129.632016,307,757.180226
108.845769,276,757.705102
105.126009,278,758.233329
19.174187,66,758.349804
123.336554,281,758.894305
1779.25151,2049,763.856882
124.606219,305,764.537125
118.18692,262,765.034937
18.604979,64,765.197694
1697.198668,2049,771.272276
418.325939,702,772.907754
128.39923,294,773.535222
18.991304,64,773.662147
18.446,64,773.805104
1652.834608,2049,779.310042
1805.676399,2049,784.215276
1730.430864,2049,789.177739
1848.347226,2049,793.928776
126.159667,303,794.446698
1891.511286,2049,799.245992
1431.604353,2049,803.970354
704.117909,1052,806.756232
1521.12342,2049,811.611114
396.255921,654,813.070713
1724.05719,2049,820.494047
659.082615,857,822.866607
243.389418,418,824.231909
22.612342,78,824.40799
1212.817334,1477,828.40673
215.444894,425,829.416645
308.909576,549,831.283917
1813.299321,2049,837.464235
1269.526411,2049,842.802651
1644.283887,1897,848.399507
1476.516589,2049,853.990514
119.080554,281,854.482191
208.550026,412,855.449293
215.198876,426,856.39731
19.656143,73,856.540941
1731.425094,2049,862.703511
1611.786474,2049,868.194234
18.943244,67,868.402622
1297.026285,2049,873.579821
1316.205573,2049,878.66828
1683.372573,2049,884.256573
1796.634479,2049,890.163348
1739.888762,2049,895.699561
295.98404,542,897.290334
20.70716,68,897.423352
201.400685,412,898.302991
1825.234743,2049,904.021478
1489.564894,2049,909.741498
19.284681,66,909.906414
174.745102,342,910.725191
21.665444,77,910.938775
18.610766,63,911.066541
151.051144,296,911.756561
18.178607,61,911.878453
1736.522167,2049,917.58607
1295.409862,2049,922.996896
1811.567915,2049,928.842232
1838.647495,2049,934.677284
17.861247,66,934.828262
17.388426,61,934.982204
16.83998,58,935.163784
1265.574935,2049,941.168463
17.71205,62,941.360385
20.227173,70,941.570184
135.882678,311,942.76161
401.759709,621,944.303271
17.142351,59,944.461718
16.735134,55,944.589759
17.782196,62,944.727557
176.590543,384,945.547909
20.590308,72,945.685941
125.330345,284,946.323432
122.103734,312,947.114987
1790.75602,2049,953.022029
18.40569,64,953.166766
1879.776539,2049,959.122523
18.476134,64,959.644627
138.06384,333,960.449261
1801.669331,2049,966.44653
1252.475663,2049,971.534267
1408.187192,1687,976.248819
1606.019599,2049,981.82548
226.347973,426,982.950735
1308.742337,2049,987.961861
17.797005,58,988.061743
1751.929531,2049,993.698331
325.644273,596,995.129403
223.523649,422,996.094953
1834.808567,2049,1001.765568
1695.280188,2049,1007.292603
1306.506073,2049,1012.607672
1843.007828,2049,1018.526558
1136.663761,1726,1023.213907
249.886933,488,1024.38936
1846.74438,2049,1030.231721
1806.466136,2049,1036.674908
174.286178,383,1037.981481
1649.108496,2049,1044.283937
204.695392,416,1045.41392
120.378412,296,1046.189618
271.535637,517,1047.535713
183.746235,422,1048.557431
1679.62248,2049,1054.486439
1339.505911,2049,1060.098676
1816.259179,2049,1066.344874
1298.54136,2049,1072.125331
107.448236,264,1072.804276
1269.362649,2049,1078.527751
1039.828707,1537,1082.697048
110.745679,293,1083.514726
117.515966,295,1084.312083
98.398876,252,1085.279065
72.417637,235,1085.883384
1792.358152,2049,1091.868942
1439.008912,2049,1097.024707
100.76206,258,1097.719995
175.903175,381,1098.576505
428.361455,726,1100.237468
108.829941,278,1101.265408
1864.606984,2049,1106.642213
182.344068,394,1107.724529
1790.397504,2049,1113.426593
715.463551,936,1116.262955
191.379437,421,1117.454232
1740.958112,2049,1123.497939
94.391668,261,1124.557028
1792.071948,2049,1130.637892
342.472283,582,1132.002437
244.035878,491,1133.198508
1286.740024,2049,1138.676978
1321.501926,2049,1144.695006
1629.361436,2049,1150.723513
1830.383417,2049,1156.681966
113.03885,272,1157.254658
1608.908015,2049,1162.936103
1127.457955,1453,1166.544198
962.675085,1302,1170.218111
1736.022303,2049,1175.857969
1773.349067,2049,1182.064999
1873.827173,2049,1187.627028
258.804813,466,1188.612157
159.634782,350,1189.510052
172.227908,323,1190.111476
1319.882712,2049,1194.822294
1840.257367,2049,1199.725826
373.676534,690,1201.166852
182.120302,374,1202.316068
215.906934,429,1203.430678
343.908476,637,1204.743503
1241.69656,2049,1209.724719
211.11524,429,1210.442208
1795.256777,2049,1214.939634
1803.791343,2049,1219.838731
949.913672,1544,1223.132895
302.602876,590,1224.300969
287.354895,525,1225.637406
388.793926,671,1226.821957
194.724821,389,1227.506647
385.493206,637,1228.583241
1802.178832,2049,1233.104801
1810.286055,2049,1237.904194
1314.904228,2049,1242.613213
429.590953,770,1244.354989
465.875899,817,1245.778447
1773.103262,2049,1250.686768
1453.421215,1804,1254.749096
1855.380452,2049,1259.357367
1819.762985,2049,1263.813199
1711.498206,2049,1268.247462
220.160096,417,1269.021479
1257.971156,2049,1274.411601
1903.148051,2049,1279.612305
1236.015255,2049,1284.648107
1257.022515,2049,1288.912203
1612.939168,2049,1293.698264
1184.046027,1962,1298.077645
337.755544,510,1299.363781
1897.658732,2049,1304.493729
1821.3342,2049,1309.128187
1825.683651,2049,1313.695752
1252.364198,2049,1318.192837
1794.9833,2049,1322.644374
67.485694,155,1322.879717
1894.660258,2049,1327.764493
1810.945629,2049,1332.275219
1731.284188,2049,1337.030524
1768.323652,2049,1341.561684
1559.224946,2049,1346.047194
652.701086,1055,1348.022411
349.405359,526,1348.901048
1800.71378,2049,1353.433107
763.758379,1217,1355.981201
362.320471,647,1357.035451
307.680804,542,1358.914664
566.326821,845,1360.347781
1816.599281,2049,1364.958445
1809.546,2049,1370.424069
1823.697534,2049,1375.346449
1804.296565,2049,1379.774122
1270.257409,2049,1384.213284
457.253443,695,1385.638923
286.849713,538,1387.020226
1279.190913,2049,1391.824304
1820.18967,2049,1397.218716
273.394599,476,1397.988906
274.394124,507,1398.878101
135.792769,297,1399.362762
20.987088,71,1399.47894
319.091931,579,1400.914378
365.143153,580,1402.419501
1802.832646,2049,1407.323348
1764.520078,2049,1412.049283
1861.181161,2049,1417.436079
1853.789937,2049,1422.309942
1849.677391,2049,1427.430463
359.497447,601,1428.562831
424.789085,711,1429.999521
189.872653,409,1431.471669
257.928726,457,1432.545375
188.124597,379,1433.204788
1854.141096,2049,1438.312591
377.701199,650,1439.425854
270.872126,494,1440.819999
167.75484,336,1441.508033
1859.697727,2049,1446.068697
278.997944,518,1447.178755
301.812718,575,1448.321848
1605.006122,2049,1453.423335
1833.359532,2049,1458.720976
252.917302,455,1460.014369
291.236675,500,1461.257142
270.459779,505,1462.314666
1516.840743,2049,1467.286541
350.077369,637,1468.778424
1765.272924,2049,1474.106328
1809.068417,2049,1478.878534
1781.360918,2049,1484.197554
1864.428795,2049,1489.015795
1806.188987,2049,1493.590644
1429.575521,2049,1497.87008
1708.612894,2049,1502.485308
1825.146789,2049,1507.044177
1802.855707,2049,1511.184695
1853.204385,2049,1515.442334
304.171422,526,1516.591672
468.277197,809,1517.926234
1847.294857,2049,1522.271852
1838.262908,2049,1527.043179
1712.247287,2049,1531.367693
1788.810562,2049,1535.75201
1750.455097,2049,1540.119488
1593.684442,1847,1544.007812
287.356162,508,1544.930532
993.940088,1290,1547.553369
1841.943538,2049,1551.950438
1865.442467,2049,1556.371782
138.876385,286,1556.888965
1836.426685,2049,1561.218
1896.276975,2049,1565.659182
1712.981973,2049,1569.721505
1873.226383,2049,1573.957706
315.663134,566,1574.889958
267.716258,489,1575.670771
1850.1732,2049,1580.014254
1744.559151,2049,1584.623275
1814.792643,2049,1589.32691
1680.919679,2049,1593.527854
1749.51271,2049,1597.756194
1796.874587,2049,1602.520956
1561.308652,2049,1606.693753
1593.926225,2049,1610.779131
1888.412615,2049,1615.193162
176.998176,360,1616.119207
18.863268,59,1616.210628
408.122249,661,1617.3331
280.750426,511,1618.271374
1870.174796,2049,1622.602138
274.443984,474,1623.465073
511.210592,826,1625.141833
1819.178844,2049,1629.442036
1675.53731,2049,1633.562443
305.233343,533,1634.464625
1842.250401,2049,1638.663054
1893.484506,2049,1642.907327
1783.924545,2049,1647.009807
1764.914912,2049,1651.129163
1505.663355,2049,1654.919984
306.521075,539,1655.808619
1697.858832,2049,1659.898364
1871.542414,2049,1664.193345
479.652634,896,1665.995268
225.772684,436,1666.74776
1876.614476,2049,1671.291813
1753.26164,2049,1675.543181
1824.064434,2049,1679.840654
272.621606,522,1680.805008
1084.575951,1318,1683.545814
231.696787,496,1684.360636
1781.290012,2049,1688.822455
280.112754,528,1689.755749
1441.671544,2049,1693.850017
167.767331,360,1694.791675
1826.093591,2049,1699.138651
104.254764,286,1699.640624
1843.303001,2049,1704.079304
235.463442,436,1704.795538
1274.551032,1726,1708.402374
371.277015,682,1709.520322
282.062954,527,1710.44572
103.400925,273,1711.258715
403.397613,694,1712.429605
1632.421641,2049,1716.622962
408.455994,679,1717.730986
171.510944,321,1718.274679
1432.95349,2049,1722.406948
1758.912254,2049,1726.790494
314.825893,559,1728.048679
1589.22287,2049,1732.242837
1735.608178,2049,1736.914477
1334.665149,1754,1740.306488
186.206228,379,1741.284079
162.787681,358,1741.888045
269.923319,492,1742.720495
615.575898,926,1744.669948
1807.902377,2049,1748.94821
1822.598775,2049,1753.226539
1686.781013,2049,1757.442824
1307.357552,2049,1761.439094
1691.120101,2049,1765.67565
1866.829712,2049,1769.868118
1846.116345,2049,1773.996343
1544.943827,2049,1778.045215
1808.697417,2049,1782.378067
1883.692695,2049,1786.946048
1714.395513,2049,1791.450665
297.100198,533,1792.334802
167.466827,363,1792.939288
1267.476781,2049,1796.933918
463.384326,805,1798.277798
1872.303983,2049,1802.985423
1803.606415,2049,1807.769108
1305.129696,2049,1812.127234
1834.32034,2049,1816.836026
1759.674985,2049,1821.372867
107.122536,272,1822.26211
1739.519926,2049,1826.861797
1802.716836,2049,1831.472696
18.322056,64,1831.58027
1758.855706,2049,1836.38258
1838.441189,2049,1841.065638
1908.554706,2049,1845.731906
212.466781,439,1846.490047
1760.975387,2049,1850.708767
1852.287145,2049,1855.088308
227.748555,451,1855.829138
1821.774127,2049,1860.294757
134.993417,294,1860.76068
188.38387,402,1861.514768
1779.135562,2049,1865.794915
1629.001561,2049,1870.022975
1638.13408,2049,1874.433743
1720.094635,2049,1878.97804
1865.3595,2049,1883.688729
1851.965807,2049,1888.226025
1278.011109,2049,1892.343415
485.728189,851,1894.114118
1319.930534,2049,1898.481732
1325.108516,2049,1902.624599
289.847636,540,1903.607951
1619.745267,2049,1908.237685
267.464788,499,1909.225495
433.877632,767,1910.926737
1835.519622,2049,1915.698447
189.102199,407,1916.36675
1792.677615,2049,1920.681261
1827.456338,2049,1924.815275
1863.094602,2049,1929.064851
1861.808474,2049,1933.27738
1899.182141,2049,1937.423682
1900.224266,2049,1941.656122
59.180317,178,1941.957711
1895.83564,2049,1946.166413
292.758364,505,1946.981687
154.97629,324,1947.493225
137.634286,312,1947.981708
163.199139,326,1948.81138
241.367903,432,1949.512454
1878.616093,2049,1953.715663
298.164724,498,1954.577014
296.177367,567,1955.474577
1738.231027,2049,1959.601146
130.421719,296,1960.397763
243.034081,478,1961.149924
213.773035,414,1961.855345
423.854845,790,1963.11346
407.318422,680,1964.579208
159.837306,326,1965.103391
538.659448,1004,1966.683234
327.596097,566,1967.918023
1747.532319,2049,1971.978691
110.055622,288,1972.435968
342.636104,653,1973.46349
259.76113,470,1974.186949
233.961017,420,1974.825553
184.441733,312,1975.650757
184.84096,404,1976.290709
1837.82683,2049,1980.457389
386.604437,695,1981.579233
1782.389802,2049,1985.668445
1117.117741,2049,1989.37465
1595.753976,2049,1993.384897
1849.866591,2049,1997.776059
1682.507714,2049,2001.828625
1896.450352,2049,2006.268698
391.764381,679,2007.676984
1821.437329,2049,2012.052282
516.945021,885,2013.591775
1678.599233,2049,2017.724285
1821.644089,2049,2021.959143
1745.7933,2049,2026.210755
300.659235,516,2027.099353
1737.216389,2049,2031.313083
572.138418,988,2033.305942
1705.623287,2049,2037.282137
1652.126542,2049,2041.262889
1796.111082,2049,2045.281837
1662.909875,2049,2049.659753
1378.115959,2049,2053.507538
1502.733864,2049,2057.690521
242.311144,447,2058.432417
1739.786064,2049,2062.595577
1894.833385,2049,2067.681064
1817.115388,2049,2074.255752
1525.35871,2049,2078.471621
603.702536,998,2080.191588
185.569244,401,2081.192915
1775.152505,2049,2085.397747
229.348709,521,2086.261081
304.928884,542,2087.123512
192.481311,417,2087.785678
18.76353,65,2087.88829
1846.782425,2049,2092.558769
20.079112,64,2092.684211
291.455242,537,2093.98122
273.374908,530,2094.841107
418.663266,785,2096.137227
119.933149,285,2096.595908
1223.267318,2049,2100.478116
1708.97142,2049,2104.748196
260.195803,472,2105.851227
286.452218,568,2106.722174
367.077908,660,2107.820274
1816.755662,2049,2112.170753
440.018844,709,2113.707619
1734.941361,2049,2117.91417
1735.595061,2049,2122.058128
224.876432,439,2122.743289
1715.115394,2049,2126.891821
1796.15288,2049,2130.998476
1761.398991,2049,2135.099632
871.397848,1384,2137.447592
1587.322618,2049,2141.490411
1888.575989,2049,2145.876325
1317.771201,2049,2150.088038
154.632782,326,2150.945068
1304.003332,2049,2154.977419
1819.904327,2049,2159.200474
1795.527471,2049,2163.475239
1816.207067,2049,2167.710286
1758.428864,2049,2172.079873
1285.804969,2049,2176.061502
780.333864,1102,2177.902139
1707.81231,2049,2182.183656
534.064232,885,2184.148173
117.585327,280,2184.64876
249.481186,463,2185.419703
1310.585725,2049,2189.435589
1828.108069,2049,2193.787009
1558.313987,2049,2197.935521
1536.487822,2049,2202.078785
1656.352295,2049,2206.201887
1466.49474,2049,2210.465705
1796.389175,2049,2214.716324
458.097981,771,2216.148802
1772.568001,2049,2220.900893
1847.485259,2049,2225.444277
1866.867498,2049,2230.183247
1806.923885,2049,2234.596075
1823.680132,2049,2239.098436
494.823175,876,2240.935933
1784.176859,2049,2245.442789
1844.389752,2049,2249.713428
1820.314843,2049,2253.910177
1850.447685,2049,2258.052978
484.005272,790,2259.540831
1307.484895,2049,2264.023836
1900.005978,2049,2268.165802
318.349568,589,2269.130459
1824.531849,2049,2273.544553
1329.93864,2049,2277.600134
1832.733707,2049,2282.945773
