#{"t_start": 1747936552.9283931, "env_id": null}
r,l,t
251.558969,499,933.738962
193.061062,407,934.665174
1799.988929,2049,939.600594
318.374267,597,941.199171
276.548819,531,942.31649
1777.541106,2049,947.330635
346.905441,640,948.62803
1775.018052,2049,953.524121
1233.219527,2049,958.1863
209.752195,425,959.014701
293.258321,567,960.542551
342.048664,630,961.712168
252.017164,456,962.672491
1214.261026,1983,967.280904
1799.678718,2049,972.289505
1400.004602,2049,976.852729
1253.287533,2049,981.458017
1807.155563,2049,986.446265
193.496042,410,987.474453
1598.66559,2049,992.491057
1792.226652,2049,997.610631
211.42127,435,998.850027
1802.934816,2049,1004.075799
1775.553411,2049,1009.158778
1804.861667,2049,1014.414136
219.452073,444,1015.387049
252.406985,497,1016.397431
1834.0526,2049,1021.463697
1838.406996,2049,1026.687058
1822.88658,2049,1031.636422
1781.805955,2049,1036.612357
1854.68608,2049,1041.673759
236.916303,501,1042.836849
141.266867,316,1043.398243
163.597972,346,1044.34062
1281.860197,2049,1048.881376
1820.07862,2049,1053.931565
1798.534205,2049,1059.133552
1828.751887,2049,1064.406451
250.526523,503,1065.5157
1543.472619,2049,1070.083654
1790.558253,2049,1074.981864
131.869868,309,1075.580879
1838.728542,2049,1080.600218
1810.057905,2049,1085.544055
1731.513744,2049,1090.582348
1675.706602,2049,1095.368488
1609.54442,2049,1100.234611
1574.343925,2049,1105.04027
117.826999,291,1105.649869
1292.103967,1916,1109.985722
1267.72988,2049,1114.563514
1727.672741,2049,1119.687411
1768.850534,2049,1124.626832
1255.081159,2049,1129.23437
186.098233,380,1130.070929
207.351516,428,1130.951549
1770.347392,2049,1135.878341
1811.278465,2049,1140.692066
265.115143,527,1142.095785
43.723969,151,1142.399614
162.174612,384,1143.157641
1705.46705,2049,1148.216391
250.843401,518,1149.147877
1778.868938,2049,1154.145628
242.593772,512,1155.231734
1264.914886,2049,1159.77936
1748.303246,2049,1164.695114
1810.926798,2049,1169.716792
1752.879819,2049,1174.625884
304.574456,567,1176.144101
1783.362382,2049,1181.085278
1829.717617,2049,1186.261251
268.878877,526,1187.2978
112.111287,277,1187.930362
1819.984471,2049,1192.899227
1756.524531,2049,1197.703238
1814.012021,2049,1202.829026
1751.125147,2049,1207.940611
268.135326,468,1208.893605
1760.988653,2049,1213.929165
274.278391,535,1215.388118
1776.030329,2049,1220.380106
149.135802,372,1221.101856
1832.526613,2049,1226.194059
1795.61436,2049,1231.734318
1779.890612,2049,1236.880144
224.229021,485,1237.865763
1828.49394,2049,1242.913485
1520.62443,2049,1247.709655
1819.741174,2049,1252.728506
211.838091,439,1253.635819
1753.920042,2049,1258.515987
1830.296395,2049,1263.51899
59.521128,180,1263.946602
1819.500597,2049,1269.142669
218.34802,485,1270.400666
1799.365883,2049,1275.507128
1756.148017,2049,1280.70653
1813.367041,2049,1285.776564
1795.561335,2049,1290.837133
1827.995975,2049,1295.699759
1748.287549,2049,1300.59641
216.213415,501,1301.712619
1743.787431,2049,1306.417242
1714.132959,2049,1311.07645
270.599195,580,1312.345623
1768.160317,2049,1317.048152
1703.486345,2049,1321.885011
1786.543588,2049,1326.853858
173.501867,404,1327.734335
175.056305,398,1328.450409
217.404895,497,1329.813339
284.186094,555,1330.823833
58.9736,184,1331.221455
1824.884469,2049,1336.481954
167.42509,399,1337.216412
342.00765,665,1339.02055
41.017306,153,1339.329359
221.861463,489,1340.179949
1814.900865,2049,1345.314797
1815.879711,2049,1350.377283
143.003459,385,1351.287821
211.518976,490,1352.174969
1833.824119,2049,1357.418202
202.562084,490,1358.755772
100.754395,267,1359.272611
247.777384,509,1360.376442
1796.677266,2049,1365.227461
1761.354244,2049,1370.072173
83.572881,241,1370.508205
1505.679867,2049,1375.236904
1757.995373,2049,1380.324025
1777.844834,2049,1385.306426
1740.154027,2049,1390.246933
1825.052909,2049,1395.180237
1817.523406,2049,1400.085021
1148.193891,1916,1404.428091
192.965062,401,1405.147432
732.19157,1267,1408.213926
1140.308168,1838,1412.377443
1824.355666,2049,1417.428261
1787.655705,2049,1422.390952
1794.979299,2049,1427.213433
198.478189,423,1428.007639
1800.078671,2049,1432.986712
1298.016696,2049,1437.588642
165.477281,352,1438.264524
56.74543,174,1438.601948
238.42513,469,1439.633715
1821.799682,2049,1444.500657
91.568406,242,1445.289669
1737.71851,2049,1450.46927
1263.424124,2049,1455.033468
262.097664,505,1456.118679
1276.427495,2049,1460.732624
1700.278078,2049,1465.847893
1810.76463,2049,1470.887397
1753.279387,2049,1475.930993
1838.400928,2049,1480.904654
222.935975,486,1481.925172
238.808152,514,1482.993812
230.761111,505,1484.250439
1785.222554,2049,1489.130457
1770.893413,2049,1494.088016
1828.385593,2049,1498.986216
1770.039077,2049,1503.90245
291.224332,551,1505.157873
258.828291,524,1506.09255
1676.337849,2049,1510.848866
1830.344765,2049,1515.768892
1818.288914,2049,1520.712172
91.911529,254,1521.304026
103.064735,268,1522.067725
262.714132,581,1523.800393
315.886065,639,1525.085153
216.113908,482,1525.993631
1789.43454,2049,1531.114252
1257.629837,2049,1535.77867
1826.437679,2049,1541.006272
1795.116971,2049,1545.944817
1784.100976,2049,1550.922568
216.582884,497,1552.140111
208.528395,479,1553.408842
1712.283758,2049,1558.069732
218.408421,504,1559.243251
218.523806,489,1560.204984
366.808505,768,1561.700703
1653.463993,2049,1566.692843
88.297559,244,1567.610318
1730.451014,2049,1572.255969
86.176021,246,1572.72741
1632.678673,2049,1577.407295
1684.269035,2049,1582.292204
310.977612,621,1583.406359
326.603136,629,1584.592652
1514.817088,2049,1589.121535
339.130935,733,1591.077884
804.88597,1387,1593.663218
1565.506041,2049,1598.355409
1652.023718,2049,1603.470498
184.057693,465,1604.72549
433.348023,820,1606.220517
46.844155,168,1606.589707
534.700211,961,1608.999901
300.494508,564,1610.044183
1653.705419,2049,1614.833148
1804.308772,2049,1619.946051
1812.286613,2049,1624.856342
666.649551,1079,1627.090967
1745.234169,2049,1632.045361
1827.622182,2049,1637.020072
367.405047,705,1638.78925
1810.803392,2049,1643.794902
1708.031586,2049,1648.516439
251.039545,538,1649.529093
1794.120703,2049,1654.42057
233.790212,515,1655.448578
238.494232,510,1656.462503
228.272388,495,1657.818501
352.51812,652,1659.124101
202.845112,472,1660.010192
247.940076,523,1661.378253
1745.470575,2049,1666.26648
1588.398793,2049,1670.897656
1723.661215,2049,1675.878706
237.621504,509,1676.904029
157.777225,392,1677.696201
154.315702,382,1678.547026
84.287278,238,1678.982981
145.082217,383,1679.89818
530.086934,920,1681.888985
218.469268,497,1682.996721
1504.32489,2049,1687.838195
123.660692,302,1688.542075
1686.742766,2049,1693.477676
153.244395,387,1694.183347
1603.161818,2049,1698.97359
216.313199,496,1700.199794
1677.299707,2049,1705.33223
1662.52945,2049,1710.449776
226.058299,527,1711.674494
1730.298276,2049,1716.590898
1765.254455,2049,1721.472666
337.198053,676,1722.677847
1690.380276,2049,1727.490407
1704.624625,2049,1732.440339
1705.355573,2049,1737.423008
1835.637389,2049,1742.42556
1754.260036,2049,1747.323313
1298.38256,2049,1751.834888
1761.554838,2049,1756.708264
1721.598951,2049,1761.789309
1859.432708,2049,1767.088921
1825.343242,2049,1772.004676
171.694249,403,1773.217172
1286.643473,2049,1777.712444
1722.31886,2049,1782.473691
1774.015926,2049,1787.101936
1272.188671,2049,1791.539767
1752.415209,2049,1796.277727
1716.507705,2049,1801.028345
1829.269678,2049,1805.717501
1244.045374,2049,1810.224102
1723.749293,2049,1814.961717
1200.571473,2049,1819.5602
123.063386,302,1820.267573
1241.120979,2049,1824.702679
1342.103266,2049,1829.27504
240.172744,520,1830.332151
1746.884127,2049,1835.267784
1740.132288,2049,1839.81839
627.496025,1051,1841.782153
233.11036,498,1843.002211
162.168658,387,1843.644646
219.4671,446,1844.396955
1828.130249,2049,1848.955652
189.878962,384,1849.685463
234.511584,511,1850.936814
524.333918,928,1852.616132
1724.038793,2049,1857.038117
297.279627,543,1857.984613
258.590916,523,1859.028687
1789.122426,2049,1863.420414
1769.728984,2049,1867.849732
1780.909262,2049,1872.369144
228.25398,500,1873.666165
1211.451997,2049,1877.876081
210.961603,487,1878.839295
1740.601369,2049,1883.242505
317.594497,562,1884.204001
247.123497,513,1885.362226
1747.00693,2049,1889.866506
1814.678014,2049,1894.528079
1774.901838,2049,1899.087347
1229.089957,2049,1903.205345
1813.436185,2049,1907.880354
528.359365,894,1909.524405
1821.255357,2049,1913.806118
1808.533877,2049,1918.213662
246.590245,456,1919.04911
234.551495,512,1920.170107
351.849606,665,1921.701542
364.031942,670,1922.856908
1816.895671,2049,1927.20156
1773.1914,2049,1931.44063
1800.980791,2049,1935.833965
1814.211717,2049,1940.098248
1793.565222,2049,1944.397296
1792.443531,2049,1948.62434
1812.389807,2049,1952.937963
1740.96365,2049,1957.004063
1736.218097,2049,1961.217846
1779.514654,2049,1965.445899
1742.93994,2049,1969.626141
1346.711035,2049,1973.555847
1257.777274,2049,1977.460607
844.995122,1355,1980.091984
1587.689283,2049,1984.042753
1617.770836,2049,1988.027433
1815.2381,2049,1992.207135
367.209207,617,1993.275077
1754.725691,2049,1997.348766
472.274747,776,1998.780262
1803.342811,2049,2002.948373
250.531821,490,2004.091855
319.206031,583,2005.049751
1769.702441,2049,2009.172016
1764.081886,2049,2013.268507
1801.018328,2049,2017.404486
1275.414426,2049,2021.158477
340.176799,685,2022.297249
285.72547,594,2023.558163
1710.951267,2049,2027.574889
1767.919643,2049,2031.652132
1810.292243,2049,2035.8186
246.692255,515,2036.699192
217.516502,485,2037.461325
1261.351636,2049,2041.220337
1585.049707,2049,2045.197181
232.151021,505,2046.033587
115.192482,294,2046.505702
274.539927,487,2047.614487
1785.816258,2049,2051.707343
1777.154119,2049,2055.744625
233.773018,510,2056.554861
179.421162,406,2057.208631
1274.343439,2049,2060.969247
1827.120705,2049,2065.158897
228.850499,504,2065.962343
1740.09754,2049,2070.168689
1791.498535,2049,2074.186539
1820.354029,2049,2078.242153
210.510858,488,2079.307007
1764.161417,2049,2083.294516
1780.476473,2049,2087.446738
267.659857,530,2088.288985
276.05421,544,2089.167705
245.758897,511,2089.973807
1737.488878,2049,2094.041479
1725.499055,2049,2097.999764
1728.95525,2049,2101.898276
1729.225512,2049,2105.880293
1653.558918,2049,2109.816434
161.616755,387,2110.728501
270.64852,518,2111.567907
294.139144,604,2112.566697
224.216611,502,2113.333766
44.393362,159,2113.645584
1807.542232,2049,2117.703089
259.233041,540,2118.840176
1315.595522,2049,2122.451061
253.290714,521,2123.312508
274.333129,559,2124.187092
1732.576575,2049,2128.123872
291.128275,563,2129.311634
1724.142331,2049,2133.219513
1286.686854,2049,2136.91608
286.96698,595,2137.862483
1747.030319,2049,2141.81124
1280.25295,2049,2145.491019
1774.629631,2049,2149.456589
1715.368634,2049,2153.357191
1396.530891,2049,2157.032655
1668.590206,2049,2160.901608
89.95435,242,2161.293869
1248.419117,2049,2164.959417
224.840434,490,2165.736053
1728.551408,2049,2169.6353
301.119027,603,2170.605041
215.240182,406,2171.515897
1699.782382,2049,2175.435091
1366.937961,2049,2179.074115
1747.454904,2049,2183.039814
225.183255,509,2183.876137
254.449685,525,2184.690322
1770.177642,2049,2188.696145
1736.041682,2049,2192.728055
1728.192441,2049,2196.657699
1657.588034,2049,2200.461923
1720.445043,2049,2204.44858
1805.937077,2049,2208.392164
1789.753796,2049,2212.349082
1788.077736,2049,2216.305569
1719.331278,2049,2220.214523
1737.815788,2049,2224.08605
1600.867563,2049,2227.903628
1293.913547,2049,2231.51886
1725.725708,2049,2235.407039
1761.73988,2049,2239.298843
1247.916916,2049,2242.946263
1691.271451,2049,2246.791825
1362.093255,2049,2250.480801
1838.766701,2049,2254.424925
1815.063415,2049,2258.408256
1862.072787,2049,2262.486827
272.367166,518,2263.312073
1836.823557,2049,2267.320642
1718.880332,2049,2271.176321
1749.303284,2049,2275.032225
1752.941986,2049,2278.999249
1727.649359,2049,2282.93022
1639.570872,2049,2286.762113
