#{"t_start": 1748107941.0475645, "env_id": null}
r,l,t
771.187578,1399,1238.80326
1704.976478,2049,1242.622983
1660.164692,2049,1246.360553
1579.166546,2049,1250.004766
1643.378609,2049,1253.757519
409.355984,843,1254.913743
1592.124294,2049,1258.523231
1598.660748,2049,1262.182688
1601.010513,2049,1265.928491
1599.64938,2049,1269.586921
1613.37914,2049,1273.371226
472.861584,917,1274.960581
1538.6423,2049,1278.497291
1526.350472,2049,1282.17613
1640.949218,2049,1285.880586
1682.325039,2049,1289.630605
1565.12562,2049,1293.30072
1341.211996,2049,1296.492949
1609.324856,2049,1300.18464
1547.325844,2049,1303.865361
1642.745453,2049,1307.699918
1418.222084,2049,1311.1694
1710.477998,2049,1314.955686
1604.806266,2049,1318.650537
1575.7414,2049,1322.308569
1655.696741,2049,1326.066905
1699.522787,2049,1329.864526
438.064539,805,1330.989237
1638.30572,2049,1334.762828
1602.88738,2049,1338.459643
1687.069397,2049,1342.255093
1598.696154,2049,1345.911059
1640.988844,2049,1349.633725
1677.186276,2049,1353.399745
1643.662083,2049,1357.209604
1650.661931,2049,1360.957325
290.698417,559,1361.717928
480.096294,807,1363.217196
1662.445969,2049,1366.947351
1650.937598,2049,1370.664232
1654.81845,2049,1374.427674
1608.318321,2049,1378.094054
1662.860581,2049,1381.7825
1654.381353,2049,1385.559029
1544.656897,2049,1389.130683
1649.162317,2049,1392.870612
1708.261775,2049,1396.638435
1490.578086,2049,1400.240638
556.211354,969,1401.629286
1722.879034,2049,1405.414617
318.355438,645,1406.328892
1674.545397,2049,1410.037781
1444.704831,2049,1413.511643
1708.761886,2049,1417.344583
1715.754575,2049,1421.184375
1701.553361,2049,1425.008381
318.786361,640,1426.212705
1721.488475,2049,1430.00529
1696.680066,2049,1433.822772
419.519932,800,1434.932655
1696.707662,2049,1438.697232
439.797362,807,1439.885101
1298.320928,2049,1443.108466
554.836836,967,1444.74935
1723.285057,2049,1448.541438
1761.224372,2049,1452.499201
1672.034719,2049,1456.279492
1714.331754,2049,1460.051289
1699.611116,2049,1463.837605
1680.280438,2049,1467.669513
1674.076349,2049,1471.46772
1658.072532,2049,1475.196513
1620.634217,2049,1478.951091
1701.195932,2049,1482.708865
353.942234,697,1483.670543
1757.160119,2049,1487.548151
1267.139033,2049,1490.727233
1695.14389,2049,1494.616727
417.355051,819,1496.035068
1629.847498,2049,1499.727783
1688.234278,2049,1503.516439
1709.442689,2049,1507.330617
1575.787162,2049,1510.908834
1314.566823,2049,1514.144284
1709.112405,2049,1517.97424
1711.342692,2049,1521.748676
1708.934805,2049,1525.545859
306.224354,673,1526.508951
1717.495556,2049,1530.297089
1761.203191,2049,1534.137771
1755.763892,2049,1537.962624
329.908558,661,1538.880309
1707.518704,2049,1542.642801
1703.119597,2049,1546.447293
1690.890213,2049,1550.175702
1692.965118,2049,1553.980343
1402.334966,2049,1557.385694
1704.157189,2049,1561.170252
440.112181,979,1562.856261
1661.848287,2049,1566.585557
705.235674,1157,1568.197272
1689.34489,2049,1571.982447
1695.536087,2049,1575.794464
1646.520192,2049,1579.522129
1654.35601,2049,1583.209428
1692.280167,2049,1586.988978
1694.671427,2049,1590.763232
1598.828403,2049,1594.445313
1700.217677,2049,1598.228141
1616.939371,2049,1601.930853
1513.966593,2049,1605.515231
394.063014,777,1606.894304
1534.771219,2049,1610.536841
726.923927,1292,1612.348471
346.243777,679,1613.619549
1638.50372,2049,1617.31968
706.753543,1295,1619.167145
1691.982169,2049,1622.908729
606.13151,1146,1624.795968
1586.461173,2049,1628.410564
1195.94438,2049,1631.588688
509.328443,888,1632.851739
880.708943,1502,1635.306162
1636.138223,2049,1639.017268
594.511707,1074,1640.773275
1701.269663,2049,1644.569966
506.459328,909,1645.865222
327.27896,694,1646.857176
1608.514582,2049,1650.476372
1667.698241,2049,1654.232171
366.192582,734,1655.5625
454.209292,906,1656.850091
366.567178,698,1658.105721
1536.907694,2049,1661.679592
1705.412701,2049,1665.474877
1651.928437,2049,1669.208271
1637.387122,2049,1672.910693
510.760003,937,1674.247197
1509.291889,2049,1677.779991
1653.073527,2049,1681.561475
1702.312691,2049,1685.372988
1691.61875,2049,1689.166944
1639.661623,2049,1692.897382
380.572327,762,1693.97289
533.829827,993,1695.632559
1687.493273,2049,1699.401267
1688.873694,2049,1703.175942
1333.364974,2049,1706.42498
1575.313251,2049,1710.134322
346.567739,706,1711.102817
1693.148012,2049,1714.864153
1660.582613,2049,1718.543145
383.219071,733,1719.870901
1645.213958,2049,1723.682715
1586.048634,2049,1727.440729
1632.200305,2049,1731.182791
1694.884413,2049,1735.007066
1512.525404,2049,1738.570965
1573.173794,2049,1742.262265
1484.303772,2049,1745.778586
1594.520936,2049,1749.50542
