#{"t_start": 1748512248.6646254, "env_id": null}
r,l,t
1842.110962,2049,330.223275
1838.492303,2049,334.207679
1825.086239,2049,338.27658
293.507955,463,339.374844
356.927784,641,340.38244
147.854908,296,340.885275
1787.821472,2049,345.13407
1682.85637,2049,349.003703
1857.969535,2049,353.149226
1615.350209,2049,357.115478
1822.418256,2049,361.016461
131.302286,287,361.466722
181.7432,377,362.058853
509.19689,804,363.734908
183.299691,374,364.34003
736.892039,1065,366.11543
1858.464574,2049,370.225555
117.646496,279,371.168251
440.724452,653,372.356488
1709.396117,1938,376.350295
225.887578,423,377.082137
304.25595,534,378.015295
364.287921,643,379.457964
1804.163936,2049,383.635416
1842.05861,2049,387.753448
137.589318,261,388.19946
1755.447252,2049,392.256864
1683.470959,2049,396.468496
209.740482,394,397.208715
1842.318853,2049,401.475328
1838.536687,2049,405.568735
210.876547,420,406.266336
250.09118,496,407.064401
1664.139006,2049,411.321667
1296.066835,2049,415.281356
264.309404,473,416.496417
1567.963852,2049,420.582071
336.648909,547,421.502422
51.248882,132,421.733518
1656.63098,2049,425.62782
1601.197701,2049,429.578058
1332.559085,2049,433.428642
1648.823723,2049,437.30136
1584.363621,2049,441.188239
1855.799381,2049,445.163993
1823.403941,2049,449.184324
1407.875132,2049,453.039723
1844.340063,2049,457.03849
1657.544984,2049,461.104493
1855.615923,2049,465.143798
221.775483,393,465.81703
263.51969,506,466.617384
799.108019,1305,469.201419
1868.825941,2049,473.15661
1828.001365,2049,477.290498
1836.473404,2049,481.223325
1891.84491,2049,485.17
1713.062721,2049,489.151177
1829.843803,2049,493.309134
456.851652,722,494.508714
1768.26241,2049,498.560201
627.800923,1003,500.603133
14.72578,53,500.697887
1835.656071,2049,504.582347
1792.249894,2049,508.622702
1762.799213,2049,512.497636
1771.389215,2049,516.382438
1850.72633,2049,520.52036
1828.060525,2049,524.505343
1791.736661,2049,528.570524
1792.569188,2049,532.511024
316.189387,515,533.354741
1893.515064,2049,537.388347
1866.547949,2049,541.501275
1812.623355,2049,545.425595
1827.054922,2049,549.41754
1862.384834,2049,553.590552
138.15956,289,554.070292
1810.722012,2049,558.058503
219.393612,380,558.983554
283.477376,486,559.777914
1855.278984,2049,563.780483
1845.334641,2049,567.870949
217.730275,406,568.547906
1812.702859,2049,572.465091
1832.803367,2049,576.409647
194.148791,375,577.032522
603.044869,894,578.826789
1702.099323,2049,582.686422
1898.332755,2049,586.591675
1864.851515,2049,590.481972
1800.301251,2049,594.346166
364.3444,600,595.316749
1887.788905,2049,599.292396
1893.063052,2049,603.562148
1860.633429,2049,607.565997
1909.35213,2049,612.637706
81.064167,200,612.964473
1861.10134,2049,616.856165
127.153416,283,617.306775
1912.366984,2049,621.987822
124.162755,288,622.428332
364.505246,609,623.7177
211.877556,380,624.316663
153.338925,286,624.747638
147.548412,303,625.214414
201.046374,376,625.821775
242.275818,441,626.627034
143.362185,299,627.477576
266.138334,451,628.164108
202.400257,371,628.754752
1871.163799,2049,632.588008
1853.523869,2049,636.383704
1865.429998,2049,640.2057
1860.402934,2049,644.019076
1900.600369,2049,647.845377
1729.204259,2049,651.61442
983.23916,1547,654.354244
1805.911865,2049,658.135859
291.371476,487,658.928684
286.041662,484,659.689361
1797.870685,2049,663.508554
163.768476,320,663.998951
115.933738,272,664.724941
75.752825,194,665.031168
56.687233,143,665.252927
432.884367,651,666.297143
250.347036,443,666.98701
1808.325731,2049,670.815403
1861.923926,2049,674.622035
194.044854,403,675.244766
486.941738,1001,677.05195
194.237506,373,677.621458
117.087477,268,678.067927
107.161169,259,678.469235
245.731653,444,679.477031
361.986175,617,680.449328
152.474276,311,680.954295
69.963358,187,681.25237
491.804874,774,682.473768
1896.503354,2049,686.294088
1871.44632,2049,690.133843
113.877766,283,690.881126
198.415977,405,691.497431
166.924436,376,692.068943
158.696006,360,692.613298
1894.468328,2049,696.397424
117.955879,283,696.847553
1892.457902,2049,700.605187
133.222011,286,701.060927
274.320809,537,702.187946
367.42738,636,703.159054
186.118539,359,703.702789
123.364168,284,704.143996
1884.694425,2049,707.936701
15.18032,52,708.02818
1865.504849,2049,711.836292
1855.725131,2049,715.641898
130.261215,294,716.429423
183.551835,387,717.04203
107.213524,256,717.441
1896.41225,2049,721.235071
1692.250851,2049,724.926624
1799.225513,2049,728.694521
1836.48381,2049,732.418787
121.666886,272,732.836362
65.519679,182,733.134507
199.535421,363,733.699422
256.049681,472,734.442786
215.797547,410,735.377287
1771.249307,2049,739.103972
1761.512504,2049,742.787751
173.462998,369,743.344922
1820.410116,2049,747.051167
416.844852,630,748.062169
1801.966717,2049,751.677643
211.966125,420,752.318107
671.314761,856,753.993449
201.63364,398,754.600481
1643.650716,2049,758.220983
224.120668,400,758.854121
1754.858515,2049,762.548033
73.372094,190,762.853863
172.196543,367,763.414387
1834.930703,2049,767.119088
205.375348,422,768.071074
1825.572776,2049,771.848025
701.463052,1085,773.567126
1848.208755,2049,777.293777
208.212583,410,777.941919
1377.201277,2049,781.660446
1885.399922,2049,785.386527
1872.695117,2049,789.081001
13.741904,48,789.165369
1568.934355,2049,792.8253
15.31511,54,792.922863
197.962882,364,793.798868
196.442839,380,794.404593
1471.225991,2049,798.036496
295.243289,533,798.859516
1696.854005,2049,802.481206
1778.929449,2049,806.201962
1883.540164,2049,810.187398
1860.974486,2049,813.994166
1892.367851,2049,817.716246
471.584335,723,818.864297
220.131548,389,819.770473
1845.602189,2049,823.531569
1883.899982,2049,827.325026
1465.277979,2049,831.041234
1711.84784,2049,834.790164
1764.110421,2049,838.56001
234.207242,418,839.222026
1859.341488,2049,843.022012
149.746138,315,843.505349
1881.223728,2049,847.327882
530.989486,846,848.657314
1779.766429,2049,852.432386
391.477388,624,853.717993
1902.339993,2049,857.453308
307.117695,541,858.303905
1860.275397,2049,862.167965
120.369625,294,862.6542
347.228244,561,863.576229
1898.745701,2049,867.377487
1759.224201,2049,871.141401
219.065935,386,872.035415
498.538389,795,873.281671
1887.381673,2049,877.005298
148.357504,304,877.4693
15.134854,52,877.559847
1822.970583,2049,881.276551
568.003384,804,882.881293
1627.579298,2049,886.559408
1498.197863,1792,889.503824
156.976694,314,890.278822
1837.05424,2049,894.003868
1877.968394,2049,897.788218
1810.324472,2049,901.509731
242.97792,415,902.159319
1807.229958,2049,905.850575
1833.084988,2049,909.705884
1786.845893,2049,913.544733
1866.497177,2049,917.325671
1803.009081,2049,921.020838
193.008871,366,921.577975
391.442938,682,922.62045
362.146978,621,923.874413
16.976182,59,923.97588
1833.340921,2049,927.738108
67.149273,171,927.998171
1809.656367,2049,931.721527
16.784662,59,931.821358
1780.522907,2049,935.572833
159.452301,293,936.047265
1851.233924,2049,939.884068
1838.620702,2049,943.596861
1792.118488,2049,947.362537
55.197007,140,947.582568
1871.956424,2049,951.408878
1822.938958,2049,955.170568
1852.143529,2049,958.999964
1905.323685,2049,962.871033
111.655346,269,963.290807
1859.439757,2049,967.115089
155.003945,292,967.583513
109.369119,265,967.995999
220.902022,385,968.895886
1842.906312,2049,972.674559
1859.002261,2049,976.495249
154.851547,305,977.00344
1887.678779,2049,980.843938
136.374869,290,981.284322
200.966258,362,981.838527
1838.262303,2049,985.623179
1097.005385,1266,988.231704
1880.120162,2049,992.111062
109.470855,269,992.531502
71.531878,188,992.837406
183.688881,388,993.441864
1834.560191,2049,997.236696
146.761485,301,997.713239
262.433415,505,998.506752
483.463185,732,999.996168
343.035845,578,1000.928485
1850.327803,2049,1004.720482
1854.507719,2049,1008.573789
1782.048779,2049,1012.36543
1745.384256,2049,1016.132355
1864.500094,2049,1019.961779
1860.408897,2049,1023.77298
1843.04291,2049,1027.57469
167.547189,321,1028.094516
132.089318,290,1028.536529
1840.085013,2049,1032.378211
134.989511,287,1032.822647
1872.309811,2049,1036.648464
229.781501,399,1037.555406
1683.120527,2049,1041.32558
1889.139724,2049,1045.129033
1860.983947,2049,1048.945665
144.351936,275,1049.371037
1854.937699,2049,1053.188255
1853.835695,2049,1056.99716
1816.726831,2049,1060.748569
1793.361767,2049,1064.544074
1813.06052,2049,1068.337098
1899.233958,2049,1072.146054
1878.790854,2049,1075.966061
1904.712027,2049,1079.760583
1448.706753,2049,1083.487532
1733.673351,2049,1087.304414
1875.572778,2049,1091.142647
328.322993,555,1092.006678
1794.5361,2049,1095.757382
1837.049832,2049,1099.578542
431.100791,681,1100.660485
1838.617105,2049,1104.487783
1874.056133,2049,1108.510872
140.278782,283,1109.284824
1898.760203,2049,1113.118508
137.357005,280,1113.553133
1795.427752,2049,1117.353778
1878.007443,2049,1121.213846
1884.826796,2049,1125.070396
1903.719867,2049,1128.932989
249.29221,456,1129.629524
145.767669,293,1130.08138
1878.887352,2049,1133.957899
128.078151,258,1134.346432
1875.044884,2049,1138.202347
186.611977,348,1138.746752
1843.746457,2049,1142.510405
1874.898886,2049,1146.347445
1588.624788,2049,1150.147236
1872.955413,2049,1153.944711
107.502255,236,1154.304887
445.418512,732,1155.821555
1882.081635,2049,1159.713113
1706.081232,2049,1163.521743
1825.172433,2049,1167.488162
52.027907,132,1167.701889
1863.298114,2049,1171.568049
184.989533,355,1172.118899
12.514602,44,1172.193056
15.588157,56,1172.288863
1856.12984,2049,1176.110618
1511.755939,2049,1179.896346
1651.14142,2049,1183.710815
1774.634134,2049,1187.579115
60.054897,147,1187.812709
1579.856392,2049,1191.647056
144.556745,295,1192.11728
57.653109,143,1192.335147
54.525923,140,1192.552201
15.578902,53,1192.936496
174.240701,351,1193.471413
119.297839,248,1193.857635
52.441066,135,1194.064009
325.710074,551,1194.95852
51.526558,132,1195.161697
120.970054,250,1195.552016
53.435257,136,1195.768686
1870.916436,2049,1199.662397
1759.780457,2049,1203.471382
141.952951,290,1204.232796
1865.970304,2049,1208.127937
220.276183,392,1208.73562
49.316149,127,1208.940922
15.202267,53,1209.033292
199.985572,354,1209.605166
1866.357703,2049,1213.432135
1858.027835,2049,1217.301292
1857.93963,2049,1221.1761
1853.21877,2049,1225.012128
1859.580422,2049,1229.097006
71.751679,186,1229.392076
179.198395,338,1229.927743
179.254854,350,1230.483288
1858.672611,2049,1234.323035
1857.167468,2049,1238.176697
64.772037,161,1238.420493
1813.006428,2049,1242.278842
47.715652,127,1242.783753
52.877282,138,1242.999076
49.115866,131,1243.207481
159.14155,316,1243.70904
1889.98175,2049,1247.581448
15.631894,53,1247.675081
50.595589,131,1247.884867
1862.16464,2049,1251.726106
1860.980787,2049,1255.575359
361.523242,605,1256.577253
63.144127,175,1256.890799
45.371894,122,1257.082675
119.039212,246,1257.453706
133.817289,276,1258.178324
1858.967167,2049,1262.02701
185.894628,342,1262.57266
1858.293456,2049,1266.468306
78.690674,201,1266.785081
133.318774,281,1267.217609
51.535889,132,1267.42748
257.576132,460,1268.148705
158.493724,319,1268.654932
1845.416153,2049,1272.491574
1850.113132,2049,1276.347717
51.672971,134,1276.852122
1823.796404,2049,1280.690295
1835.955647,2049,1284.561762
124.662335,267,1284.993003
71.642182,189,1285.294018
1855.27615,2049,1289.316311
1835.91232,2049,1293.132873
202.543878,369,1293.712449
123.753645,250,1294.120338
133.993951,270,1294.528121
149.173388,302,1294.989634
68.030254,179,1295.277894
1873.307706,2049,1299.091711
64.330638,170,1299.655364
1874.470722,2049,1303.456556
59.702552,168,1303.734792
77.199028,190,1304.042876
1869.187707,2049,1307.983643
138.26152,270,1308.389038
339.781579,551,1309.274626
66.626465,183,1309.568401
1867.528115,2049,1313.39861
55.820759,162,1313.664175
213.325809,406,1314.275897
171.022146,371,1315.144077
394.4469,528,1316.025725
128.912046,284,1316.470424
1856.923502,2049,1320.271577
53.450809,134,1320.485962
210.928542,376,1321.080233
123.337964,248,1321.458717
1823.47353,2049,1325.200874
290.026399,533,1326.325962
204.627997,365,1326.906439
1858.963687,2049,1330.668452
461.795468,608,1331.691938
212.919945,413,1332.328236
304.222976,592,1333.51556
227.183292,412,1334.162786
1042.336028,1272,1336.297096
1829.070786,2049,1340.048195
201.158256,402,1340.968571
1869.36255,2049,1344.72863
1892.216808,2049,1348.551548
1874.530238,2049,1352.337023
1861.231845,2049,1356.080424
180.281959,339,1356.61132
1860.770398,2049,1360.409947
1862.140091,2049,1364.201972
357.435124,552,1365.049913
277.587422,498,1365.840628
1872.906645,2049,1369.614661
46.995036,123,1369.814915
1859.928211,2049,1373.545828
130.473133,258,1374.243253
106.741472,266,1374.662768
122.732174,268,1375.083877
1872.524463,2049,1378.841543
1900.387424,2049,1382.609826
1871.264627,2049,1386.414356
1895.836083,2049,1390.24406
1860.932055,2049,1394.071789
1874.75417,2049,1397.865553
240.596657,415,1398.513992
1852.045337,2049,1402.276651
189.442234,322,1402.791897
114.970234,270,1403.215222
144.379406,296,1403.681881
189.83884,385,1404.561363
1799.05439,2049,1408.510153
1867.906705,2049,1412.311673
210.061838,403,1412.940269
126.447124,286,1413.378796
1859.714055,2049,1417.083956
1860.155315,2049,1420.922016
162.719747,293,1421.395192
144.735845,293,1421.855322
1882.132265,2049,1425.62555
227.871552,415,1426.285366
1738.676336,2049,1430.057246
1877.836739,2049,1433.815938
112.720545,274,1434.533961
117.707174,255,1434.953612
368.664164,655,1435.987461
181.510323,358,1436.544376
198.972747,392,1437.174975
1806.974023,2049,1440.909014
1801.112608,2049,1444.657228
250.701932,436,1445.630479
182.93304,391,1446.226085
1861.944952,2049,1449.976435
1788.259031,2049,1453.716886
170.532725,368,1454.260365
13.772705,48,1454.34409
388.232349,727,1455.467978
17.065898,63,1455.575976
241.441245,448,1456.572372
1844.42576,2049,1460.298521
135.794979,271,1460.736851
357.199072,636,1461.71417
152.841004,310,1462.248069
1794.985403,2049,1466.119392
1886.852954,2049,1469.880171
212.108358,371,1470.48318
1749.26809,2049,1474.191963
1776.317643,2049,1477.942624
1876.535035,2049,1481.728607
16.000872,55,1481.829999
15.934038,56,1481.928362
132.766941,261,1482.641478
201.660772,368,1483.228203
1876.758245,2049,1486.996941
1884.389161,2049,1490.805499
234.40988,435,1491.505551
1891.072957,2049,1495.294823
1850.690433,2049,1499.077246
279.930276,482,1499.832474
254.624952,473,1500.557287
168.140143,325,1501.361044
1807.500915,2049,1505.068457
294.485802,526,1505.90286
1810.628463,2049,1509.601344
207.26265,376,1510.190591
217.777318,384,1510.822626
16.868429,60,1510.924114
1819.671065,2049,1514.710271
58.985677,145,1514.935197
208.642974,348,1515.444542
152.807719,325,1516.254469
153.608587,318,1516.738827
15.919211,58,1516.839522
143.143373,297,1517.296117
15.914225,56,1517.39245
121.726132,280,1517.825446
1845.489787,2049,1521.586307
1873.1453,2049,1525.333253
14.841695,54,1525.431144
149.96688,326,1525.953395
278.771848,501,1527.101634
218.87297,388,1527.762067
181.453581,369,1528.34369
1863.916634,2049,1532.204905
1881.980754,2049,1536.031701
317.878493,542,1536.881647
313.904368,552,1537.752281
171.457991,303,1538.507777
1799.519299,2049,1542.276042
1754.245822,2049,1546.023717
231.496159,398,1546.654439
1851.682596,2049,1550.417785
1760.274267,2049,1554.112164
236.379764,407,1554.758011
1877.201809,2049,1558.553788
146.995367,306,1559.048785
205.655718,380,1559.646224
1888.090963,2049,1563.447565
1893.501447,2049,1567.238342
1896.525252,2049,1571.058663
1890.4589,2049,1574.951823
181.171384,380,1575.854136
246.619614,485,1576.642292
264.244921,463,1577.359994
1860.793775,2049,1581.208667
16.318143,58,1581.306412
1810.55452,2049,1585.100244
605.797598,972,1586.708993
1865.537371,2049,1590.653303
1890.220061,2049,1594.50374
1868.814883,2049,1598.27259
210.700749,378,1599.188276
1902.563162,2049,1603.031567
1854.0495,2049,1606.909557
1889.739061,2049,1610.815021
146.627964,275,1611.248245
127.085184,255,1611.6568
203.311077,370,1612.235768
209.219046,399,1612.86165
1865.407853,2049,1616.69793
1891.147225,2049,1620.566582
14.728938,53,1620.657797
216.55159,412,1621.603154
227.084165,398,1622.249095
302.955478,525,1623.060224
1877.432092,2049,1626.921663
1779.724966,2049,1630.741331
1845.574844,2049,1634.583454
16.172588,55,1634.681911
1802.624174,2049,1638.521725
219.465847,407,1639.161355
295.035116,529,1639.986273
1877.223134,2049,1643.810122
265.38343,502,1644.870095
1878.636434,2049,1648.740758
15.111616,54,1648.833718
132.483508,298,1649.305634
15.983804,58,1649.405537
1829.412576,2049,1653.192165
161.446576,293,1653.636541
55.903759,140,1653.851415
1859.89819,2049,1657.738877
139.374763,296,1658.185936
1821.907071,2049,1661.974426
1858.311589,2049,1665.741265
129.633162,287,1666.190359
1865.833817,2049,1670.048523
1871.768637,2049,1673.857759
103.209105,260,1674.565329
159.140016,296,1675.011426
1858.924912,2049,1678.819751
1872.794699,2049,1682.672382
1865.598108,2049,1686.476417
1731.947192,2049,1690.287683
160.202194,315,1690.790901
140.651555,274,1691.212169
1819.807211,2049,1695.058054
255.655125,525,1695.860189
113.939981,272,1696.280339
184.423599,389,1697.174976
1857.71081,2049,1700.976952
279.151396,561,1701.856234
148.690663,282,1702.286953
214.062453,415,1702.907317
300.99589,554,1703.746752
360.579033,651,1705.054944
16.251571,58,1705.153277
223.196968,480,1705.908023
295.504794,540,1706.785008
175.242495,383,1707.428307
360.896935,668,1708.80811
259.250968,441,1709.498866
1838.697243,2049,1713.339136
197.517946,411,1713.974934
135.61956,301,1714.440329
1800.421674,2049,1718.239576
1795.822594,2049,1722.009546
222.259061,371,1722.856565
1886.478169,2049,1726.725729
179.308991,379,1727.3091
1891.631558,2049,1731.148119
143.572473,304,1731.616142
1808.114096,2049,1735.398006
274.091973,550,1736.234785
15.156093,54,1736.324235
286.843506,530,1737.140491
211.694591,416,1738.062488
1826.586004,2049,1741.881597
1855.868209,2049,1745.685058
326.491222,625,1746.626095
508.303851,997,1748.140426
1799.330569,2049,1751.979441
324.102982,603,1753.183868
1787.786607,2049,1756.960065
187.311926,451,1757.653037
143.792256,349,1758.194493
1696.087236,2049,1761.96652
1758.547418,2049,1765.690861
1846.574941,2049,1769.691669
1732.473355,2049,1773.445129
1781.391615,2049,1777.214273
248.279682,417,1777.876383
1698.153077,2049,1781.600892
1889.401749,2049,1785.448301
1831.255135,2049,1789.304823
156.937994,357,1790.142367
1792.535088,2049,1793.913234
269.008872,479,1794.643973
151.568429,351,1795.189664
1765.6634,2049,1799.006466
382.171074,650,1800.015308
1886.492856,2049,1803.869305
156.106845,306,1804.346926
1901.780362,2049,1808.271308
182.826244,360,1809.149966
487.149994,789,1810.388165
1859.827641,2049,1814.246271
1846.852154,2049,1818.107692
1758.637354,2049,1821.908516
311.143383,548,1822.735716
1758.775708,2049,1826.559038
1832.623886,2049,1830.478045
1742.960828,2049,1834.235061
227.949841,406,1834.848401
1820.059236,2049,1838.676628
1870.842448,2049,1842.596229
1836.35801,2049,1846.414568
215.053927,391,1847.298557
153.454486,285,1847.756309
231.611184,417,1848.391406
167.871012,393,1849.006899
1859.16781,2049,1852.836819
1807.892502,2049,1856.646918
14.614789,53,1856.740448
1829.012577,2049,1860.561617
1737.517755,2049,1864.324757
1886.883873,2049,1868.195804
139.013267,271,1868.599927
169.040206,319,1869.127196
