#{"t_start": 1747766087.6586576, "env_id": null}
r,l,t
216.992864,228,696.139891
2005.400921,2049,701.276341
245.746245,257,702.91644
273.044833,288,704.593273
629.08839,659,706.291949
468.248168,482,707.422899
535.996267,563,710.820771
312.720071,330,713.047774
481.75682,502,714.481804
471.488041,492,717.647314
476.77585,494,718.67464
404.213526,419,719.679821
276.802396,294,721.485284
443.24731,474,722.852047
433.591518,455,723.764965
382.404992,403,726.282923
436.138553,451,727.281736
490.962443,515,731.049648
439.101559,464,732.087352
1032.385813,1091,738.724008
231.539184,243,739.343797
398.831911,420,740.646529
473.998433,499,741.629594
772.885436,793,746.73482
1978.655781,2049,759.632203
481.78998,506,763.78567
526.497774,552,767.551758
250.102216,275,768.111527
367.090615,386,768.906963
1907.276223,2011,782.390743
489.160001,514,783.561733
274.557813,301,784.563243
287.427021,312,785.29052
2012.59979,2049,798.508424
2035.431516,2049,811.756195
268.923452,295,812.347656
2011.913917,2049,825.736184
376.16721,398,826.633371
303.654957,329,827.248256
1939.06018,2049,841.271508
279.75152,292,841.960737
1981.013699,2049,855.870893
2026.183511,2049,870.313756
2037.08719,2049,885.360394
1991.44467,2049,900.42732
407.548562,433,901.60966
1993.588892,2049,916.528224
2037.737502,2049,931.294455
301.666434,318,932.052109
198.199247,223,932.521383
1964.282114,2049,947.555903
235.219887,260,948.072615
238.286652,252,948.660383
1997.466236,2049,963.408151
315.113479,337,964.130546
338.024248,355,964.829997
1995.795991,2049,979.946255
253.923886,269,980.824268
2041.510931,2049,995.030687
320.287507,336,995.871651
376.562484,400,996.694999
178.419587,203,997.197237
2039.936183,2049,1012.685456
215.356284,241,1013.156926
2031.175542,2049,1027.615871
283.914716,298,1028.359455
199.173827,222,1028.834905
250.341732,269,1029.359253
2034.335124,2049,1044.640398
442.029626,457,1045.955086
2034.017736,2049,1060.575974
2022.361366,2049,1075.860171
462.839113,487,1077.042063
189.279568,209,1077.50368
2033.966304,2049,1092.897654
246.571403,271,1093.520511
286.412973,306,1094.185823
227.074466,251,1094.683993
222.765969,246,1095.517345
1984.634595,2049,1109.906843
2010.596029,2049,1124.62621
242.856669,267,1125.206672
245.812364,269,1125.792603
409.255953,424,1126.650141
366.995596,382,1127.399599
216.879925,242,1127.848988
1996.691061,2049,1142.473169
242.810132,266,1143.111198
221.4361,235,1144.094476
266.719034,280,1144.657923
179.282914,204,1145.068039
186.123888,210,1145.540635
251.95292,276,1146.061407
185.302762,210,1146.443025
239.776805,255,1146.927002
208.911194,232,1147.35669
2036.29051,2049,1161.627808
275.117368,297,1162.516154
503.728762,518,1163.684019
228.205886,244,1164.170614
168.575824,192,1164.604719
2028.541092,2049,1178.917241
226.396359,252,1179.380602
2026.51397,2049,1194.363368
2037.100137,2049,1208.683771
235.451203,260,1209.178232
205.01681,229,1209.689302
220.170487,243,1210.29079
178.38457,201,1211.035401
180.284022,194,1211.391067
1975.895735,2049,1225.92274
202.920809,219,1226.373262
2035.292505,2049,1240.321734
221.585745,246,1240.808281
512.817758,526,1242.093704
2035.87739,2049,1256.080228
2028.358377,2049,1270.097988
272.271509,293,1270.661308
2041.149601,2049,1285.267216
2042.195577,2049,1299.276214
290.099415,308,1299.878187
303.445533,321,1301.022805
2009.890588,2049,1315.403473
2031.152254,2049,1329.459959
387.550377,405,1330.314337
2008.523447,2049,1344.895274
2020.286502,2049,1358.903574
2031.948373,2049,1372.45493
271.923707,284,1373.008988
249.801444,268,1373.502386
489.879142,515,1374.528243
216.706085,241,1375.059799
468.265477,483,1376.49429
593.917847,608,1377.745851
2044.047584,2049,1391.724326
323.634197,337,1392.452987
2039.437083,2049,1406.169404
489.204433,508,1407.236931
2017.854348,2049,1420.853771
521.141036,545,1422.360548
220.520288,246,1422.787477
299.775324,312,1423.363405
291.109916,309,1424.00552
282.470678,306,1424.584953
2029.708453,2049,1438.059308
351.272343,366,1438.8124
276.801824,289,1439.713822
380.809104,394,1440.505497
2038.812122,2049,1454.076688
619.863349,634,1455.531639
457.816746,479,1456.594982
277.500468,304,1457.18462
288.972863,314,1458.17092
220.986397,247,1458.648935
2003.371991,2049,1472.193705
310.610124,335,1472.822516
586.054628,601,1474.353985
355.639865,382,1475.11305
2032.016414,2049,1488.622144
1985.131598,2049,1502.012012
2019.018526,2049,1515.372782
2006.504877,2049,1528.87333
2040.711666,2049,1542.781455
2039.588613,2049,1556.57651
542.326964,557,1558.103491
316.640033,334,1558.866154
250.690046,276,1559.446658
497.691101,523,1560.563423
2028.252942,2049,1573.994856
2037.721758,2049,1587.678994
347.986113,368,1588.399516
2037.418199,2049,1602.565837
289.517443,316,1603.55906
253.36781,278,1604.124923
2034.341334,2049,1617.853023
2036.816928,2049,1631.767586
272.647774,298,1632.468615
618.402382,632,1633.718882
261.15547,286,1634.288756
2033.065287,2049,1648.043542
2015.896846,2049,1661.551426
329.242738,343,1662.382204
319.296334,332,1663.362174
2020.30691,2049,1677.159619
255.213027,276,1677.703901
2032.485195,2049,1691.419342
676.235915,694,1692.962645
221.132315,234,1693.482785
232.560406,253,1694.03086
277.704054,300,1694.642004
2016.054704,2049,1708.02103
2039.405195,2049,1721.643953
232.065071,257,1722.519101
402.976983,419,1723.473532
2027.486918,2049,1736.849474
266.937329,292,1737.385066
276.403989,289,1738.01418
307.643175,332,1738.666147
373.537316,387,1739.633778
247.276517,273,1740.545772
320.623613,348,1741.172309
2038.999043,2049,1754.582091
265.955056,290,1755.191938
332.608888,354,1755.974849
326.264333,351,1756.657679
2038.850924,2049,1770.48841
294.120814,316,1771.112777
291.704386,316,1772.0407
2032.419505,2049,1785.773107
2032.263779,2049,1799.149638
2019.021061,2049,1812.695441
1975.358433,2049,1825.946601
247.053713,268,1826.540612
307.368073,333,1827.140054
272.90132,285,1827.725754
220.098213,245,1828.146875
2020.474728,2049,1842.111212
2030.931039,2049,1855.820463
279.130442,291,1856.44779
555.670981,571,1857.688699
694.295719,709,1859.447196
2011.742267,2049,1873.108773
412.629351,426,1874.058514
2024.65364,2049,1887.104113
468.580267,490,1888.011081
331.605722,346,1888.688807
2031.865961,2049,1902.641105
2044.11125,2049,1916.341918
2044.138197,2049,1929.520874
270.271393,282,1930.408448
294.623342,319,1931.099349
2043.01279,2049,1944.80886
503.20794,520,1946.024095
2030.610284,2049,1959.936153
2039.652962,2049,1973.223543
259.36935,271,1973.852355
2021.062177,2049,1986.815546
2008.720859,2049,2000.178899
2021.96494,2049,2013.575121
341.219472,367,2014.320971
699.697805,716,2016.292229
2038.463169,2049,2029.48376
817.351304,831,2031.158841
430.477077,444,2032.31223
407.468298,422,2033.151324
471.519721,487,2034.523238
340.667885,361,2035.260962
2001.87394,2049,2048.321049
2042.833286,2049,2061.693616
2043.388164,2049,2074.87177
2001.073917,2049,2088.299623
2033.840446,2049,2101.576574
309.820518,336,2102.334885
281.674838,308,2102.903548
2018.592326,2049,2116.084234
482.592663,499,2117.065474
561.331584,575,2118.609397
274.212051,300,2119.197242
289.88009,314,2119.794177
352.046225,364,2120.607215
2037.970197,2049,2133.944626
2038.662253,2049,2147.023868
509.621653,523,2148.112067
2011.260268,2049,2161.266745
2045.799128,2049,2174.466026
2034.252395,2049,2187.803622
2011.689621,2049,2200.779153
316.926622,343,2201.806904
406.62893,429,2202.651782
916.627486,930,2204.5614
340.021291,366,2205.300681
405.359406,418,2206.536778
2030.142624,2049,2219.396277
941.009717,969,2221.549181
459.807555,475,2222.517597
2025.470538,2049,2235.520722
421.48012,435,2236.876927
2030.018966,2049,2249.707995
2015.85694,2049,2262.817998
460.41214,485,2263.776639
441.12633,468,2264.649146
2044.914502,2049,2277.824213
326.328469,341,2278.573082
2033.221024,2049,2291.29704
2045.359125,2049,2304.237803
2035.645889,2049,2317.211333
2041.607624,2049,2329.858473
520.411917,534,2331.250793
2040.452358,2049,2344.36481
269.026296,281,2344.898926
360.909735,373,2345.637819
2044.943451,2049,2358.540024
2044.124655,2049,2371.547896
2044.688209,2049,2385.273791
335.469039,352,2385.958527
419.693924,435,2386.85689
2030.234331,2049,2399.818832
723.13059,737,2401.677989
354.028731,371,2402.414239
2030.329261,2049,2415.329517
666.052219,681,2416.61636
2036.495213,2049,2429.458299
445.368575,459,2430.456848
2009.291037,2049,2443.384424
2037.514411,2049,2456.0903
2025.254199,2049,2468.80729
514.459577,529,2470.278902
541.978908,556,2471.489789
2041.86103,2049,2484.082124
474.42189,489,2485.213278
2034.936745,2049,2498.004045
398.760702,413,2498.948236
2014.24813,2049,2511.639032
2030.60839,2049,2524.575147
611.103394,628,2526.212016
2043.438016,2049,2539.158516
2017.272761,2049,2552.107583
319.096135,339,2552.801368
2041.928043,2049,2565.577688
404.551726,420,2566.442595
2041.167179,2049,2579.789151
317.627326,330,2580.529122
299.210732,324,2581.22379
2021.401665,2049,2594.234179
2042.357612,2049,2606.863974
414.955783,428,2607.840331
580.981187,597,2609.391996
483.254571,496,2610.326345
2017.525302,2049,2623.092302
913.302397,927,2624.931462
581.106423,599,2626.407919
378.052804,403,2627.120973
307.340942,319,2627.766275
349.020985,361,2628.531904
2017.827888,2049,2641.281229
2042.406881,2049,2654.47943
2016.478077,2049,2667.02041
307.44236,319,2667.766903
2042.203801,2049,2680.536572
479.864379,494,2681.842601
466.220983,494,2682.752887
311.613404,332,2683.368774
2014.877243,2049,2695.837814
384.474659,410,2696.783068
2037.609349,2049,2709.566475
2032.824524,2049,2722.163779
2043.790736,2049,2734.616104
2029.104193,2049,2747.507483
2026.128796,2049,2759.494616
435.35582,448,2760.823542
430.986418,457,2761.864245
558.245591,572,2763.086113
570.248576,589,2764.35035
289.081132,305,2764.909196
2035.511879,2049,2777.22643
632.090442,646,2778.91822
517.437216,539,2779.901416
2040.109117,2049,2792.439417
413.037291,437,2793.394754
426.675233,441,2794.383977
2038.024615,2049,2807.391952
416.419119,431,2808.66697
518.300091,545,2809.721713
412.87627,426,2810.654507
556.79326,570,2811.747158
2038.409053,2049,2824.360237
2010.325237,2049,2837.599116
385.64779,403,2838.7085
2040.979915,2049,2851.645836
567.851372,581,2852.900183
2040.106301,2049,2866.534742
432.237275,446,2867.481664
413.395506,426,2868.383995
449.344231,473,2869.770209
2012.020484,2049,2882.256189
2015.568426,2049,2895.164977
2011.878919,2049,2907.985031
2030.224706,2049,2920.472791
558.532489,573,2921.587949
424.447602,443,2922.513037
2039.596011,2049,2935.474855
674.62575,697,2936.876173
322.095438,348,2938.030004
566.78859,580,2939.193242
349.754513,376,2939.966943
2033.860688,2049,2952.483094
2040.500212,2049,2965.654795
2039.872381,2049,2978.64699
370.427263,396,2979.444128
773.793134,793,2981.359677
488.565134,502,2982.457156
318.483602,330,2983.260084
2038.16801,2049,2995.887272
310.696591,337,2996.538581
252.738773,264,2997.069988
534.786574,547,2998.563062
258.00342,274,2999.045969
249.445858,261,2999.582236
366.475303,378,3000.321047
2023.12111,2049,3012.87783
337.0233,349,3013.607029
386.796028,413,3014.394214
375.256157,400,3015.486698
366.094953,392,3016.208344
2034.843602,2049,3029.261361
2035.240269,2049,3042.973986
438.244075,451,3043.927455
302.604968,314,3044.597289
348.322859,371,3045.247658
2018.775028,2049,3057.843246
225.297773,250,3058.303821
1045.13028,1067,3061.227725
2034.038512,2049,3074.044623
2036.607346,2049,3087.429896
2019.731345,2049,3100.378889
312.396015,332,3101.038567
522.796356,535,3102.126422
2000.363445,2049,3115.281508
2012.186463,2049,3128.606895
2001.47072,2049,3141.508703
371.891407,398,3142.751533
2029.61069,2049,3156.083083
2033.237655,2049,3168.810504
2025.868965,2049,3181.762333
2039.647626,2049,3194.818769
2025.781159,2049,3207.322911
394.937325,409,3208.177054
320.919691,337,3209.010843
358.588088,377,3209.787213
297.179857,323,3210.393885
467.779213,492,3211.671427
2021.397262,2049,3224.294559
2017.696073,2049,3236.711045
300.682477,327,3237.478049
249.233114,261,3238.031563
329.096489,341,3238.866328
530.48399,543,3240.070338
291.994402,305,3240.694994
543.232102,558,3242.305623
2037.4411,2049,3255.142972
2026.589575,2049,3268.123806
346.210152,359,3268.854745
2039.17914,2049,3281.886724
2024.059658,2049,3294.995432
653.541928,668,3296.397768
2038.651421,2049,3309.258492
287.565777,313,3309.890014
2040.778226,2049,3322.54787
276.385069,301,3323.522471
404.381605,429,3324.305318
2037.777442,2049,3336.699096
2042.053831,2049,3350.031954
2018.791262,2049,3362.869365
2043.016618,2049,3375.530758
2042.477629,2049,3387.758336
2043.461835,2049,3400.797064
512.699672,541,3401.810859
425.147464,449,3402.688294
488.781675,515,3403.763161
254.870109,273,3404.630916
2039.725424,2049,3416.866606
2041.346527,2049,3429.814812
865.065147,884,3431.55547
2040.900023,2049,3444.238997
566.711409,587,3445.470006
2023.876856,2049,3458.246048
2042.181911,2049,3471.032037
367.042895,389,3472.147819
691.829747,709,3473.526176
2041.535399,2049,3485.525125
357.940843,383,3486.258522
2028.573131,2049,3498.650473
389.952388,408,3499.497962
461.320281,479,3500.485572
2041.346378,2049,3512.921443
514.657925,529,3514.339663
2031.78515,2049,3527.125057
337.852801,361,3527.850102
356.02672,368,3528.572071
2033.373096,2049,3540.81316
533.188313,559,3541.857432
2042.61109,2049,3554.688848
2024.016241,2049,3567.320092
2040.974884,2049,3580.417239
341.736287,361,3581.654082
2018.426915,2049,3594.707194
706.438904,733,3596.269327
2039.490996,2049,3608.764735
251.276863,277,3609.372914
434.897225,448,3610.295143
443.194822,456,3611.229318
2035.050433,2049,3623.712297
360.976437,376,3624.793449
547.939454,561,3626.011927
392.407328,417,3626.823849
365.436811,378,3627.558677
501.904925,515,3628.865428
2039.650342,2049,3642.337306
843.075302,858,3644.364394
464.041505,477,3645.362128
2037.287368,2049,3657.994416
2043.334512,2049,3670.778209
403.226717,425,3671.707944
400.941937,414,3673.101886
606.27128,623,3674.381744
396.589391,409,3675.196878
283.926612,297,3675.770132
2040.134255,2049,3688.256497
2023.273334,2049,3701.410815
378.897236,393,3702.314036
2028.947868,2049,3715.292535
784.359261,800,3717.180886
2039.303513,2049,3729.937079
532.88208,557,3731.056979
303.109662,318,3731.723939
599.861791,615,3733.360092
644.414346,670,3734.632951
400.166132,427,3735.619678
375.466853,401,3736.444556
2038.296881,2049,3749.102745
2035.222791,2049,3762.216428
2024.278576,2049,3775.101096
288.600882,301,3775.783108
455.558005,476,3777.25028
2028.987215,2049,3789.978741
452.640241,465,3790.857892
2041.280364,2049,3803.011849
2037.36805,2049,3815.816287
2039.362219,2049,3828.920605
2040.022226,2049,3840.867483
2032.064631,2049,3853.430413
2026.828374,2049,3865.614663
281.155385,305,3866.17814
2035.56164,2049,3878.744273
314.141247,340,3879.423572
335.138193,352,3880.124314
475.759048,489,3881.416183
2033.935737,2049,3893.592014
324.144238,345,3894.350302
2039.790902,2049,3906.742365
263.674875,276,3907.284901
673.306008,701,3908.75658
913.572333,930,3910.899885
483.591551,510,3911.8308
2032.949181,2049,3924.165857
588.014305,603,3925.605905
453.504261,480,3926.986786
2019.041983,2049,3939.278744
336.48087,363,3939.952753
518.131042,540,3940.97769
2035.196919,2049,3953.622419
654.141753,674,3954.954444
341.580857,365,3955.767342
516.161386,537,3957.28567
2023.795405,2049,3969.510439
2030.221572,2049,3981.750796
2034.518979,2049,3994.109815
533.527469,549,3995.368797
383.618339,405,3996.14664
479.009515,493,3997.186982
2033.774806,2049,4009.247048
370.527736,386,4010.332214
466.409099,487,4011.303254
369.36083,389,4012.165141
262.49343,287,4012.673936
320.569905,344,4013.356805
278.853507,297,4014.215924
530.376089,544,4015.472066
2042.807057,2049,4027.466899
327.954475,343,4028.194453
578.648544,594,4029.405564
489.4566,504,4030.835037
2034.613249,2049,4042.80886
2030.326647,2049,4054.556337
468.656617,494,4055.571754
449.818286,464,4056.598933
326.594207,349,4057.406476
383.590764,397,4058.272609
473.945943,489,4059.851501
329.040874,353,4060.594344
2034.067061,2049,4072.573288
300.008944,313,4073.257401
2030.428928,2049,4085.633377
2038.526744,2049,4097.797751
2040.893446,2049,4109.86877
384.029505,398,4110.7623
2032.821508,2049,4122.630637
281.735719,307,4123.242091
2031.233053,2049,4135.071115
486.019249,501,4136.228416
2032.82618,2049,4148.086405
567.654112,594,4149.511989
374.582956,389,4150.31828
323.82995,348,4150.960561
2040.879339,2049,4163.098301
456.707616,474,4164.020035
326.942756,351,4165.010151
312.677168,326,4165.662446
356.604345,382,4166.478779
2041.177657,2049,4178.40212
484.967712,511,4179.355308
309.44614,336,4180.008292
2039.403151,2049,4192.204262
2032.103283,2049,4204.318934
382.720245,409,4205.583082
306.452636,333,4206.237916
2039.428192,2049,4218.102563
2041.00959,2049,4230.027883
2038.308402,2049,4241.900358
2039.219619,2049,4254.376207
2036.128437,2049,4266.643161
2030.088669,2049,4278.332182
2039.503105,2049,4290.660167
321.481103,335,4291.350854
286.755985,300,4291.917711
299.835482,326,4292.625984
2027.028425,2049,4304.942564
276.815339,301,4305.57795
315.352441,329,4306.287953
356.498459,371,4307.442402
238.372205,261,4307.92243
2037.016967,2049,4319.95191
489.068818,512,4321.012235
357.984306,372,4321.995153
326.042145,345,4322.615433
308.650475,324,4323.613426
346.097569,372,4324.366485
2040.375507,2049,4336.236291
2033.452332,2049,4348.31406
2020.28202,2049,4359.947285
2040.140745,2049,4371.610938
2039.871866,2049,4383.374934
363.134314,389,4384.122403
219.801329,245,4384.71527
2041.82833,2049,4396.938109
2040.389999,2049,4408.867092
329.883951,347,4409.640325
2030.079174,2049,4421.578685
278.405788,300,4422.222666
325.38156,339,4422.875222
2040.750303,2049,4434.711386
309.152882,336,4435.658703
315.243841,341,4436.321116
2035.270991,2049,4447.744742
2037.780401,2049,4459.620527
244.588766,259,4460.22896
258.853812,274,4460.89837
260.219311,281,4461.464777
240.67959,266,4462.038862
433.965099,449,4463.382521
2036.744815,2049,4475.649116
2039.723004,2049,4487.558423
2026.511573,2049,4499.086814
236.553976,249,4499.632591
282.707223,308,4500.321733
2038.582014,2049,4512.065357
272.552846,287,4512.767514
288.731223,301,4513.364432
232.702424,257,4513.848878
213.223422,239,4514.318151
2036.976822,2049,4525.951114
2037.923624,2049,4538.117763
235.884583,260,4538.954534
230.65636,252,4539.469561
210.400009,236,4540.037493
316.763994,337,4540.662935
2032.843893,2049,4552.464868
289.256577,309,4553.106529
240.533174,265,4553.649998
238.657997,262,4554.123897
234.431419,254,4554.612445
211.161662,235,4555.438641
203.963064,228,4555.852863
219.268729,244,4556.311237
225.928543,248,4556.740523
424.467419,437,4557.625442
242.604429,255,4558.262475
297.6935,323,4558.909655
2024.939444,2049,4571.173021
219.527045,235,4572.127153
2035.420294,2049,4584.322013
227.726166,240,4584.796037
241.7411,266,4585.362458
199.578925,213,4585.786063
235.935806,248,4586.296387
2033.597546,2049,4598.258597
223.813973,247,4598.846698
263.502718,286,4599.457102
216.523232,242,4600.026607
2031.472209,2049,4611.878179
273.33492,286,4612.898694
239.361464,253,4613.369711
346.46869,372,4614.068304
260.956163,273,4614.773726
297.861358,313,4615.335642
240.621266,262,4615.92834
255.027873,269,4616.454196
2038.396077,2049,4628.395779
363.581162,377,4629.449686
249.692635,274,4629.943172
2001.288787,2049,4642.023698
226.6709,239,4642.545068
2036.965796,2049,4654.29475
263.018531,288,4654.838141
2036.717418,2049,4666.404942
2020.693487,2049,4678.634877
211.359032,225,4679.088205
263.374556,289,4679.628715
736.204134,751,4681.610502
2037.840143,2049,4693.28873
208.250498,234,4693.727115
2036.915617,2049,4705.789981
2018.240922,2049,4717.4349
300.831093,315,4718.047204
2024.969652,2049,4730.299269
2037.362541,2049,4742.679421
273.420852,293,4743.221624
339.501237,354,4743.95738
2036.56916,2049,4756.347443
2033.470502,2049,4768.94869
306.340487,329,4769.540213
315.206583,334,4770.22441
414.207214,428,4771.637192
268.767983,295,4772.157285
2025.686165,2049,4784.225317
2031.813566,2049,4796.507443
2032.901885,2049,4808.967321
269.118136,281,4809.506205
321.724188,336,4810.129272
2037.054398,2049,4822.175487
289.798862,305,4822.808917
2036.869212,2049,4835.450773
264.165807,290,4836.04436
339.491708,352,4837.10607
254.829336,279,4837.639548
350.485544,365,4838.529314
321.716859,338,4839.241798
267.393626,285,4839.788889
295.491205,311,4840.537316
358.898556,377,4841.711856
247.889892,273,4842.253815
274.321732,287,4842.775719
244.155335,265,4843.283666
508.944548,523,4844.357001
236.736117,262,4844.904099
2031.788685,2049,4857.320892
294.49236,320,4857.921757
485.946124,500,4859.356485
2036.329841,2049,4871.739776
359.969463,373,4872.479757
2023.943899,2049,4884.29443
287.732069,311,4884.932592
2035.101564,2049,4896.95354
2035.848938,2049,4909.724938
2033.836634,2049,4921.956728
2028.141854,2049,4934.121596
2028.877808,2049,4946.820405
2021.585648,2049,4958.812923
238.025092,261,4959.332007
295.54414,319,4959.918285
328.786744,349,4960.960855
2031.862754,2049,4973.095131
404.882789,419,4973.926087
320.857234,334,4974.551083
2021.960622,2049,4986.849285
355.035675,381,4987.7043
233.008119,257,4988.161824
448.28888,462,4989.047966
360.798887,374,4990.19463
409.615397,424,4991.122957
2037.311247,2049,5003.493823
2037.891109,2049,5016.02853
2016.908753,2049,5028.232413
2039.746811,2049,5040.791021
2039.852429,2049,5053.639629
332.117367,358,5054.349592
320.458339,342,5055.004069
2038.954459,2049,5067.55655
394.977788,415,5068.484698
253.97656,280,5069.3953
378.409794,403,5070.148101
370.458045,385,5070.997715
2038.203616,2049,5083.457417
338.508612,360,5084.259819
376.07014,395,5085.031699
357.444257,381,5085.812198
352.789066,373,5087.03621
315.153172,340,5087.74735
2035.989865,2049,5100.534136
390.685364,417,5101.421803
394.377273,408,5102.220847
399.503999,426,5103.078316
2028.492717,2049,5116.006832
313.284662,340,5117.028659
435.684463,449,5117.868422
2039.090166,2049,5130.481424
2038.158832,2049,5143.542743
2038.815016,2049,5156.927587
493.480096,508,5157.898516
349.299646,367,5158.611736
2035.100629,2049,5171.513335
479.095515,493,5172.757999
351.548968,378,5173.83557
522.911155,551,5174.847832
