#{"t_start": 1747304689.870979, "env_id": null}
r,l,t
260.118927,524,2736.040993
222.083388,486,2737.098639
1732.783087,2049,2741.188472
217.520059,491,2741.925203
1755.391046,2049,2746.043492
436.676538,749,2747.36278
252.669175,523,2748.192606
1778.811222,2049,2752.336873
112.054416,279,2753.095253
1737.740578,2049,2757.169457
101.454252,263,2757.624046
104.265225,278,2758.062728
233.863269,508,2758.958645
1773.888711,2049,2763.089048
235.930286,496,2763.975149
111.237554,279,2764.410021
1778.509239,2049,2768.587097
259.201375,499,2769.674647
1767.653631,2049,2773.858189
1748.017737,2049,2778.036591
234.560987,488,2778.95623
232.532262,505,2779.841345
241.658163,519,2780.755788
232.515805,495,2781.915274
1221.678052,2049,2785.737274
232.158749,489,2786.53679
126.24615,300,2787.089598
226.85916,494,2787.887041
1511.237071,1795,2791.641904
261.111734,528,2792.496372
1736.734378,2049,2796.64995
212.414967,487,2797.773695
1761.103627,2049,2801.80256
1729.989011,2049,2805.932033
1783.104277,2049,2810.0731
1780.638643,2049,2814.268376
1747.692682,2049,2818.319447
1777.544588,2049,2822.462385
1708.219223,2049,2826.545897
1763.116319,2049,2830.703178
629.563064,1012,2832.392868
1725.578118,2049,2836.508054
1792.626117,2049,2840.892424
1758.087193,2049,2845.164823
1782.135575,2049,2849.355243
400.848937,708,2850.88809
1748.656812,2049,2855.341621
1720.368276,2049,2859.392656
1256.312921,2049,2863.135626
1800.857191,2049,2867.398152
1218.257574,2049,2871.237738
1234.212113,2049,2875.167929
219.745132,441,2875.975756
90.446994,245,2876.481708
1727.613073,2049,2880.687916
1645.356292,2049,2884.809977
1718.238767,2049,2888.975441
1686.308746,2049,2893.078046
1243.711936,2049,2896.954137
270.200686,571,2897.902676
1569.093343,1893,2901.762235
1276.191941,2049,2905.556288
246.424371,506,2906.437763
1562.986275,2049,2910.544948
1775.983847,2049,2914.746583
1714.177287,2049,2918.881879
1784.528136,2049,2923.007087
1543.230919,2049,2927.094013
233.364614,504,2928.245257
653.46475,1191,2930.470222
221.870556,492,2931.221132
1719.947899,2049,2935.261519
95.752635,262,2936.009546
103.788361,277,2936.446665
1232.555862,2049,2940.382401
245.221657,514,2941.423074
1221.655841,2049,2945.449435
1210.142597,2049,2949.262198
99.270912,265,2949.675109
42.892973,154,2949.925999
96.882638,247,2950.328523
1715.450903,2049,2954.471167
158.655251,384,2955.065585
1223.565818,2049,2958.871851
112.079295,282,2959.659226
776.899726,1110,2961.730074
111.325985,279,2962.194194
223.395291,451,2962.882846
1698.670958,2049,2966.903361
1757.980553,2049,2971.087292
223.709128,492,2972.191725
151.081831,377,2972.782185
100.501836,276,2973.312804
1753.708311,2049,2977.436536
236.961304,513,2978.392677
1226.042206,2049,2982.364733
240.590856,513,2983.493848
1222.83799,2049,2987.358768
1770.260783,2049,2991.482915
42.434109,152,2991.727691
1729.430195,2049,2995.810442
1684.04356,2049,2999.879141
1739.811789,2049,3004.028472
1737.605894,2049,3008.160562
48.156171,167,3008.502381
101.168559,276,3008.997538
62.893528,194,3009.336323
114.086353,289,3009.865149
1245.401725,2049,3013.7496
1777.191911,2049,3017.833072
249.564877,514,3018.625075
235.047254,504,3019.81305
239.325037,484,3020.547069
236.803834,502,3021.313022
262.946084,533,3022.224708
1241.919364,2049,3026.161473
108.88549,284,3026.623237
215.572413,489,3027.719265
153.948959,393,3028.444829
1815.174479,2049,3032.953391
1226.995451,2049,3036.902164
106.918906,280,3037.38551
365.239279,666,3038.616055
1799.307816,2049,3042.72123
1283.209554,2049,3046.739355
121.273802,300,3047.220374
1778.24289,2049,3051.319611
126.425156,375,3052.192915
233.998011,493,3053.033959
221.008804,503,3053.853436
91.503225,254,3054.305259
97.385947,263,3054.719859
263.671226,532,3055.861845
1653.157138,2049,3059.914953
98.036754,270,3060.34366
431.69902,780,3061.701801
243.657089,558,3062.666335
194.665134,463,3063.705755
220.207594,487,3064.510427
128.475731,296,3065.054941
269.890958,579,3066.132669
122.123893,291,3066.676726
269.160704,524,3067.782562
216.167452,479,3068.524576
213.72679,477,3069.382109
1604.01141,2049,3073.314707
405.054834,695,3074.80254
233.792662,499,3075.63248
225.530569,486,3076.40162
1697.360108,2049,3080.538241
1240.549612,2049,3084.321984
1675.492571,2049,3088.289328
1742.800073,2049,3092.462099
1719.173912,2049,3096.565856
310.971442,631,3097.619009
311.4815,544,3098.853674
1440.396027,2049,3102.640367
276.348549,540,3103.498912
1538.693807,2049,3107.522494
1218.384188,2049,3111.367067
284.384662,596,3112.331785
1564.404125,2049,3116.279865
1298.165605,2049,3120.082892
571.397931,985,3122.062774
1610.626882,2049,3126.129715
1680.087928,2049,3130.284712
499.416546,838,3131.690012
1259.329263,2049,3135.57373
1738.716281,2049,3139.688559
1753.335988,2049,3143.753524
233.576773,516,3144.55413
1706.471177,2049,3148.86993
1334.652919,2049,3152.818088
1623.343241,2049,3156.805916
1392.200492,2049,3160.637565
112.738793,283,3161.105273
233.511976,510,3162.25965
1239.406477,2049,3166.145028
446.282986,801,3167.496853
1630.40265,2049,3171.470196
520.726484,929,3173.323757
766.26082,1160,3175.138353
232.977984,501,3176.142023
1369.410455,2049,3180.081401
1595.440014,1915,3183.921626
103.635892,266,3184.382692
340.150627,553,3185.625549
1766.590401,2049,3189.730919
1207.105698,2049,3193.729832
1243.430302,2049,3197.600243
1215.588471,2049,3201.594324
377.591987,669,3202.70239
1261.173012,2049,3206.396134
1288.314926,2049,3210.189313
1501.146814,2049,3214.185984
1493.537027,1832,3217.695293
1753.332071,2049,3221.750033
1268.134339,2049,3225.583214
1736.794536,2049,3229.751053
1242.609145,2049,3233.612922
1758.839923,2049,3237.690577
1803.41658,2049,3241.85667
1739.976206,2049,3246.112699
1677.828274,2049,3250.103338
1628.067899,2049,3254.111669
1682.740912,2049,3258.134112
358.595638,655,3259.152987
1719.793044,2049,3263.146705
1662.110099,2049,3267.168382
1698.092815,2049,3271.17345
1789.888916,2049,3275.619323
366.361121,664,3277.084337
620.690901,1088,3278.854836
1718.727159,2049,3282.852821
365.639573,708,3284.029899
1749.188189,2049,3288.208248
231.473018,509,3289.388585
1696.993542,2049,3293.470273
1641.085119,2049,3297.448948
1682.643628,2049,3301.519498
1027.046126,1617,3304.249405
1645.372685,2049,3308.167076
214.761842,485,3309.467203
113.08884,276,3309.953876
1441.161506,2049,3313.951495
204.878759,477,3314.7073
1672.234423,2049,3318.7111
221.761822,487,3319.494455
1813.264346,2049,3323.639763
1671.362707,2049,3327.700611
130.912512,339,3328.257079
1701.599638,2049,3332.238833
299.666381,602,3333.673815
1742.385049,2049,3337.746246
1741.162905,2049,3341.838925
151.105125,379,3342.449349
1689.003152,2049,3346.426016
938.561719,1213,3348.930953
1637.254508,2049,3352.816517
363.687092,668,3354.020118
1774.699344,2049,3358.225087
1565.452868,2049,3362.192004
1279.532501,2049,3365.975487
1237.713688,2049,3369.848136
1828.949285,2049,3374.036201
1746.083197,2049,3378.100759
1295.766184,2049,3381.974505
1233.892186,2049,3385.949521
1285.244558,2049,3389.776812
1254.147482,2049,3393.939678
1762.066532,2049,3398.220217
1254.446935,2049,3402.004631
309.988545,570,3403.057194
1745.827228,2049,3407.079239
1805.948854,2049,3411.279421
1238.512687,2049,3415.207037
1238.917901,2049,3419.059489
565.20941,947,3421.024681
1727.999533,2049,3425.094033
1435.428086,2049,3428.902778
1746.950465,2049,3433.05523
1781.66262,2049,3437.271338
1657.795251,2049,3441.254405
1660.88565,2049,3445.234054
238.127111,433,3445.966795
1815.820208,2049,3450.127262
1767.767584,2049,3454.16962
1834.495151,2049,3458.293281
1595.154455,2049,3462.255235
1790.248203,2049,3466.402278
1630.534128,2049,3470.471957
1749.210904,2049,3474.652219
1792.320055,2049,3478.806821
365.142489,643,3479.915177
1827.220919,2049,3484.123331
1493.094898,2049,3488.006527
385.973547,723,3489.494522
1787.939894,2049,3493.556087
631.510829,1023,3495.228626
1810.789397,2049,3499.292025
304.971435,606,3500.335201
236.730595,496,3501.448493
1759.873531,2049,3505.388476
1815.175602,2049,3509.454289
264.95777,527,3510.354256
1787.115845,2049,3514.565864
1780.42395,2049,3518.567698
265.082262,556,3519.503414
209.160816,472,3520.386186
846.970605,1456,3523.163431
1724.19874,2049,3527.153214
254.746259,565,3528.231656
1308.261755,2049,3531.953078
923.858985,1544,3534.757763
1358.920369,2049,3538.469632
1787.501796,2049,3542.608368
1693.052508,2049,3546.676276
304.417754,608,3547.722077
1250.227644,2049,3551.49329
1780.767531,2049,3555.58358
510.488729,882,3557.439358
1742.186394,2049,3561.658273
1009.390136,1759,3565.117199
232.182062,503,3565.909548
1254.596795,2049,3569.686819
1221.371633,2049,3574.052783
1718.693142,2049,3578.1253
1823.431685,2049,3582.254697
302.22043,603,3583.201881
1635.292007,2049,3587.251542
1244.115251,2049,3591.024506
324.484646,621,3592.00114
1710.488593,2049,3596.043911
1253.038251,2049,3599.849584
1787.007071,2049,3603.937943
1753.527783,2049,3608.081205
1800.571045,2049,3612.196922
1831.752269,2049,3616.339149
1732.875506,2049,3620.533849
1706.167414,2049,3624.627519
185.938536,455,3625.71963
1493.656733,2049,3629.540282
1255.018654,2049,3633.298474
276.936326,588,3634.246827
1716.985142,2049,3638.255924
299.216685,608,3639.280159
1787.991205,2049,3643.429316
359.543282,665,3644.870627
1827.043133,2049,3649.07951
1790.313225,2049,3653.261698
1827.285014,2049,3657.346194
1757.939281,2049,3661.395689
1213.948381,2049,3665.331339
1250.332956,2049,3669.253761
1753.144183,2049,3673.383842
1248.011345,2049,3677.18391
1639.435567,2049,3681.234509
1786.751733,2049,3685.323695
1814.797122,2049,3689.419403
1753.180669,2049,3693.760314
1278.33349,2049,3697.544847
369.11215,637,3698.555431
424.590096,724,3699.70474
1786.106468,2049,3703.736269
1832.801523,2049,3707.938862
869.869426,1283,3710.440025
1801.094633,2049,3714.679243
1797.396218,2049,3718.828064
1812.063698,2049,3723.085325
1212.822368,2049,3727.097857
1793.026159,2049,3731.253828
1794.513535,2049,3735.361341
1208.354644,2049,3739.385164
357.427223,638,3740.392145
1290.285547,2049,3744.248358
1750.103392,2049,3748.304828
1667.992883,2049,3752.587947
1759.547175,2049,3756.847933
1299.857196,2049,3760.619366
1756.494817,2049,3764.679157
1760.082553,2049,3768.969388
201.505794,471,3769.748916
1828.858263,2049,3774.073146
1691.950977,2049,3778.192128
232.574805,495,3779.326513
1644.880846,2049,3783.331498
300.200709,607,3784.473406
1749.931813,2049,3788.546199
1718.61489,2049,3792.712408
1274.779592,2049,3796.434254
1779.911198,2049,3800.592198
1708.733778,2049,3804.650428
351.509551,640,3805.834101
1759.495819,2049,3809.861339
1813.811551,2049,3813.924183
1703.721735,2049,3817.906732
1790.357364,2049,3821.983682
1680.456271,2049,3826.148897
586.739698,1021,3828.110123
1702.713795,2049,3832.166709
1721.488866,2049,3836.285705
294.866886,607,3837.232527
229.775788,498,3838.147218
238.339841,504,3839.280488
1738.286461,2049,3843.417274
1764.859794,2049,3847.530699
450.797644,824,3848.839777
228.832168,503,3849.604989
121.396701,289,3850.077093
1761.098211,2049,3854.100256
1635.319054,2049,3858.105126
123.085617,290,3858.935803
1487.941483,2049,3862.855618
103.033241,259,3863.267843
1769.619756,2049,3867.331501
1817.979197,2049,3871.520137
1769.765879,2049,3875.833609
1820.582137,2049,3880.052768
1818.513536,2049,3884.250258
1830.365097,2049,3888.434088
1300.746003,2049,3892.250035
1735.892781,2049,3896.323989
1824.714275,2049,3900.527426
1715.293308,2049,3904.584545
1861.465036,2049,3908.758368
1785.013316,2049,3912.855276
1769.587084,2049,3917.290044
1829.509302,2049,3921.456161
1763.02717,2049,3925.684546
1825.561115,2049,3929.890108
1827.349395,2049,3934.132683
1780.70449,2049,3938.262933
1794.71611,2049,3942.472581
1824.030218,2049,3946.762338
548.103458,921,3948.269274
1836.388734,2049,3952.645033
1755.296832,2049,3956.691545
1788.794433,2049,3960.991878
1818.664919,2049,3965.202376
1803.55117,2049,3969.370564
1796.971488,2049,3973.502909
