#{"t_start": 1746776526.1104348, "env_id": null}
r,l,t
390.278313,839,364.769905
249.433599,591,365.675158
161.629036,404,366.344257
270.66844,618,367.5849
342.6959,710,368.641383
279.942997,657,369.644753
218.734559,510,370.487536
176.949956,431,371.451379
292.493734,612,372.371174
292.977978,660,373.393952
305.964433,625,374.778991
476.123287,965,376.258358
215.198354,501,377.018908
318.769098,683,378.414287
302.902434,630,379.37363
216.819864,506,380.129126
386.164449,770,381.579002
311.058057,642,382.606148
264.604153,598,383.48775
293.052605,615,384.405243
305.516927,690,385.756145
211.090947,499,386.570229
270.987232,589,387.473151
165.758667,414,388.411019
285.152757,608,389.307138
276.035853,609,390.275029
176.384441,432,390.91561
296.01484,672,392.245577
269.327597,595,393.127722
324.77197,702,394.257265
372.418513,803,395.818731
176.121675,424,396.471391
266.59018,584,397.367202
331.672997,719,398.91602
318.602142,649,399.901896
319.283721,695,400.970285
349.576023,716,402.434999
182.628204,427,403.117598
295.996936,617,404.060324
232.260634,526,404.893897
334.751339,665,406.308961
277.120705,614,407.248426
146.776635,352,407.782901
179.433846,431,408.454153
220.119417,510,409.587423
332.043545,714,410.649538
182.77451,431,411.313323
133.681166,333,411.816849
179.83717,414,412.46127
321.559748,699,413.867212
333.308089,713,414.947233
223.872946,519,415.734228
268.186157,604,417.06385
363.892738,698,418.077825
186.695093,435,418.723364
399.569403,782,420.220154
256.079299,554,421.073202
193.115598,444,421.765089
186.692839,437,422.409241
178.779618,422,423.413807
190.355428,440,424.059705
186.033488,432,424.724203
196.768599,454,425.404781
194.798648,447,426.060239
289.611058,627,427.396196
145.400149,346,427.914668
238.37245,534,428.702162
147.056152,343,429.204849
208.382602,465,430.271578
283.639629,601,431.175594
138.675046,342,431.707984
148.914081,353,432.260135
185.547798,438,432.929607
276.65101,604,434.25567
223.645513,513,435.071653
173.45848,418,435.715374
176.122784,423,436.341641
315.046603,687,437.784198
308.881705,685,438.817502
179.272322,430,439.510718
250.433821,547,440.693452
273.551158,611,441.603046
348.098819,731,442.67231
186.824496,441,443.410126
387.153621,756,444.857534
263.817402,600,445.758987
328.296355,706,446.891974
146.909825,349,447.788694
290.4627,629,448.735116
194.896235,449,449.469956
192.386368,446,450.206825
465.963199,935,451.901033
268.157667,602,452.811778
264.398706,598,453.77209
278.653421,611,454.995595
352.65854,731,456.095598
426.189732,876,457.551754
276.994606,613,458.792851
367.943636,793,460.056139
356.182685,778,461.269225
425.335639,890,463.012822
510.512834,1060,464.724493
220.175896,516,465.815874
311.039979,689,467.016616
264.92416,606,467.90814
266.233598,598,469.106773
340.247637,765,470.366428
511.665463,1062,472.328146
255.573563,589,473.255871
436.048141,952,474.730046
271.393818,612,475.97437
421.756585,904,477.446132
463.594183,982,478.931957
467.453027,928,480.713346
400.786148,826,481.978204
658.844592,1274,484.248559
504.39174,1009,485.773184
782.450789,1686,488.80905
420.084642,927,490.614704
290.91807,622,491.598669
273.026574,614,492.616485
527.674793,1086,494.728208
337.13515,713,495.820155
529.581578,1083,497.948714
384.083365,799,499.161995
346.612091,731,500.297907
338.403503,701,501.651433
381.812469,802,502.899822
446.22748,907,504.69856
333.290119,661,505.670324
353.53636,732,506.839705
524.857824,1040,508.731673
328.850122,708,509.870736
303.321433,646,511.148599
451.215111,920,512.577912
403.300772,813,513.848136
399.732647,811,515.374655
400.74313,825,516.677524
296.082852,624,517.656291
294.907418,616,518.90583
240.895286,532,519.788024
295.034232,628,520.757535
467.61733,845,522.371186
392.29069,819,523.746778
317.41484,653,524.815667
17.75768,60,524.90786
390.318805,804,526.53379
18.18047,62,526.639617
354.469263,723,527.727308
345.071764,719,529.139973
257.237773,547,530.016212
17.576003,60,530.131287
356.980006,696,531.139994
240.0478,535,532.252154
291.712601,633,533.235779
260.501125,557,534.148334
260.735675,548,534.966673
15.945026,54,535.04759
249.995197,542,536.144506
16.294706,55,536.226112
18.470962,65,536.324489
17.608866,62,536.418352
15.860676,53,536.512951
308.809937,635,537.514477
217.569599,465,538.198493
346.421741,680,539.496716
214.669229,464,540.240395
483.372276,984,541.828546
484.497658,979,543.723927
261.665892,555,544.574233
607.955934,1176,546.767339
678.318443,1364,548.875853
993.170596,2049,552.547347
1005.532735,2049,556.208575
960.65989,2049,559.937334
887.944217,1782,563.134588
474.700797,971,565.025827
480.370399,899,566.362105
974.124746,1726,569.23784
579.775089,1139,571.335117
364.987327,789,572.656899
369.646262,742,573.853799
554.388886,1071,575.772181
351.633412,725,576.890499
584.985969,1130,578.95925
493.202296,989,580.581828
657.778026,1208,582.81904
1060.371005,1877,586.080494
1083.822805,2049,589.674391
963.229522,2049,593.113415
963.719188,2049,596.624639
1016.138088,2049,600.06509
782.379648,1469,602.252618
635.977278,1223,604.503855
1124.297134,2039,608.000493
601.401309,1146,610.100924
789.341367,1558,612.615927
726.798252,1366,615.197365
564.062025,1060,616.812034
579.484032,1122,618.923723
497.099722,958,620.678477
901.452096,1587,623.110792
1155.900965,2049,626.592752
500.880849,1002,628.493799
495.332901,952,629.908601
568.480425,1076,631.938555
751.121837,1365,633.937614
488.814395,944,635.700179
838.141568,1438,638.171087
16.92373,56,638.259611
15.525853,50,638.334177
354.485681,692,639.368186
353.505465,724,640.485929
545.824862,1063,642.452821
15.116292,49,642.530792
15.366582,50,642.60906
374.812822,754,643.86498
416.451167,828,645.497523
867.460844,1556,647.89149
554.503664,980,649.730458
510.064678,1010,651.221127
524.311858,1022,653.108183
359.125794,745,654.275279
526.411692,1029,656.191726
14.159937,46,656.262128
904.146163,1591,659.025205
17.27449,59,659.113189
15.853955,52,659.209283
14.784359,49,659.281088
404.036157,814,660.507559
686.122822,1238,662.714521
17.116709,57,662.805464
545.078002,1043,664.40849
598.205633,1145,666.532495
408.301512,817,667.803485
376.234405,767,669.306472
558.806916,1059,670.96473
14.884292,49,671.04
515.030711,1005,672.872865
18.533552,63,673.000079
17.322531,59,673.113246
17.223901,58,673.225946
15.209493,50,673.310864
13.816701,45,673.378718
533.185732,1028,675.004016
13.25592,43,675.068827
15.862314,53,675.14991
504.397962,1003,677.13053
874.997287,1599,679.817749
15.623879,52,679.894958
860.842515,1636,682.431099
985.036936,1755,685.458636
16.183013,54,685.542241
848.392586,1607,688.349893
1145.796475,2049,691.730669
18.682617,66,691.830355
18.533564,65,691.927062
1150.294526,2049,695.330858
816.774645,1504,697.932912
1126.122121,2049,701.430342
675.651761,1314,703.489959
1145.389102,2049,706.953757
994.57186,2049,710.353977
18.213341,58,710.442631
984.281306,2049,713.818307
1062.806782,2049,717.184446
1090.740784,2049,720.584985
1159.70098,2049,723.978445
1209.946225,2049,727.468364
1041.080585,1842,730.559851
1188.276565,2049,734.000276
778.138826,1370,736.502328
687.166672,1235,738.714374
474.915752,889,740.060805
1202.88309,2049,743.427123
1181.178056,2049,746.92015
1231.258844,2049,750.31773
728.354623,1362,752.732077
467.371988,926,754.102932
979.64698,1690,757.028397
1191.609728,2049,760.437233
821.373922,1489,763.105093
935.871346,1618,765.860247
1210.373505,2049,769.275257
1220.474629,2049,772.674292
1123.773158,2049,776.130018
1230.686653,2049,779.525786
1152.134408,2049,782.963736
1212.24868,2049,786.423052
609.056393,1146,788.210354
1201.82264,2049,791.634537
18.504431,64,791.759439
903.573695,1557,794.476997
456.756654,865,795.790088
1222.393939,2049,799.267242
1220.358666,2049,802.705289
1197.791065,2049,806.147903
1213.575783,2049,809.528176
1189.068702,2049,812.931742
1106.556338,2049,816.380991
693.087686,1288,818.669651
561.546859,1050,820.248324
640.101907,1165,822.441883
354.276877,708,823.537272
490.321058,895,825.248873
592.714453,1042,826.941633
636.17691,1114,828.966379
532.869317,929,830.316345
1051.707655,1807,833.345188
967.524005,1609,836.059344
630.580514,1114,838.176305
437.686013,754,839.295997
796.270109,1412,841.794945
1256.415893,2049,845.186686
1306.255023,2045,848.579663
462.177623,837,849.788773
838.548832,1413,852.343784
314.73135,594,853.2349
572.955047,932,854.697026
1379.33947,2049,858.186258
364.937257,679,859.480153
222.883711,410,860.068985
293.99871,574,861.001611
479.494701,848,862.631993
1297.081268,2049,865.954689
1408.496931,2049,869.410539
1215.237141,1823,872.4632
1322.947152,2049,875.865034
1395.283574,2049,879.389375
175.240816,410,880.021614
621.50563,1154,881.876871
296.81038,627,883.193764
294.063123,612,884.155347
227.610577,456,884.918663
277.927781,555,885.755701
1326.891877,2049,889.258479
190.750995,369,890.097472
504.166077,912,891.452244
1323.289258,2049,894.852339
1408.029579,2049,898.396082
1316.666675,2049,901.812076
1364.185724,2049,905.194153
1346.162343,2049,908.634417
1294.342205,2049,912.073662
1360.605169,2049,915.500093
1334.769982,2049,918.964335
1358.451357,2049,922.336328
1349.838432,2049,925.701325
72.40721,174,925.964717
1355.301092,2049,929.403872
1302.161469,2049,932.852063
1320.136462,2049,936.313766
291.758568,527,937.077152
1358.659026,2049,940.501921
177.328531,360,941.357117
160.056453,347,941.947323
383.538621,695,943.097467
1379.346838,2049,946.540166
1308.194747,2049,950.059161
380.982526,688,951.072692
103.671395,248,951.744694
1293.084226,2049,955.148467
1374.852048,2049,958.517884
1291.730691,2049,961.9512
1328.295975,2049,965.36885
718.091754,1239,967.25163
1363.946362,2049,970.689878
1406.646143,2049,974.146456
1384.489684,2049,977.631051
768.309871,1283,979.94217
1352.629535,2049,983.342988
575.027745,960,984.80925
363.108129,687,986.230527
538.326423,934,987.708221
844.307183,1322,990.020145
511.681127,870,991.315915
1255.63101,2049,994.770417
1017.628262,1603,997.466933
1315.5326,2049,1000.955943
736.508948,1128,1002.65576
801.055467,1251,1004.92358
1390.535497,2049,1008.365337
292.208345,519,1009.127077
1359.64171,2049,1012.600967
47.738706,122,1012.781455
461.506647,824,1014.343129
1319.320761,2049,1017.792956
1336.563583,2049,1021.212929
1322.775721,2049,1024.570515
583.350294,1041,1026.110111
1354.37147,2049,1029.545545
559.016917,950,1031.462346
370.16085,789,1032.644457
308.976298,583,1033.530079
912.706079,1479,1036.143913
840.678798,1422,1038.608807
939.2894,2049,1041.916882
128.784626,351,1042.440114
1290.845197,2049,1045.821435
1343.703308,2049,1049.145179
1225.06901,2049,1052.528749
1344.55831,2049,1055.896016
416.432763,708,1056.939597
1334.09998,2049,1060.343414
1295.118437,2049,1063.800832
1360.459584,2049,1067.268996
1373.543658,2049,1070.623528
1033.129043,1583,1073.291462
291.949858,516,1074.035149
276.183171,503,1075.114878
1363.248486,2049,1078.470398
240.958122,479,1079.190918
620.978739,973,1080.598443
1338.198987,2049,1084.080827
360.067008,620,1085.3292
13.971042,44,1085.399102
1040.26407,1577,1087.725309
295.558323,523,1088.863116
585.411086,899,1090.165398
1384.504437,1974,1093.600821
290.61896,518,1094.350295
246.00055,474,1095.453066
360.63783,637,1096.435042
860.604907,1318,1098.740903
109.547588,232,1099.088753
185.614772,370,1099.642988
660.135329,989,1101.078463
346.868756,614,1102.369253
327.936948,595,1103.236674
216.275207,387,1103.799429
304.118541,568,1104.640985
58.392954,140,1104.851686
936.399166,1426,1107.376577
483.710827,800,1108.914258
197.907092,383,1109.47755
638.267741,993,1110.943113
810.565795,1238,1113.14298
362.711903,610,1114.024887
221.506105,459,1114.718864
345.936882,625,1116.006377
174.395957,367,1116.549953
341.062478,668,1117.630733
169.178462,365,1118.179777
992.350588,1519,1120.782592
158.648011,354,1121.330655
233.963477,473,1122.093528
659.187952,1041,1124.0285
1383.44687,2049,1127.479732
357.746414,672,1128.483806
362.383353,629,1129.759433
212.648015,457,1130.465093
226.811121,462,1131.138818
1030.953134,1623,1133.909431
190.904844,379,1134.478014
233.898059,471,1135.177037
1390.783906,2049,1138.595277
1426.641784,2049,1141.957207
197.373002,447,1142.719997
178.476732,371,1143.600686
1323.44003,1948,1146.871672
1432.469636,2049,1150.344059
1400.590965,2049,1153.907996
211.829731,457,1154.619494
585.140684,1087,1156.281815
1282.504252,2049,1159.777406
158.843248,347,1160.661425
107.656666,253,1161.059302
1361.130252,2049,1164.549231
353.543898,669,1165.569865
1297.289841,2049,1169.009321
222.362026,460,1169.713614
1357.140775,2049,1173.151359
1370.5196,2049,1176.684526
118.540583,317,1177.240812
1325.167923,2049,1180.755465
1431.676768,2049,1184.346212
1438.793142,2049,1187.781787
1395.57308,2049,1191.274174
173.680387,358,1192.116637
177.334406,366,1192.654226
1454.490407,2049,1196.108457
71.60375,181,1196.373927
1354.446159,2049,1199.869816
1240.518325,2049,1203.289996
1317.875515,2049,1206.721052
1363.404826,2049,1210.185736
1313.131199,2049,1213.703622
1345.093423,2049,1217.198551
1479.179884,2049,1220.637613
1360.313921,2049,1224.056362
1393.546528,2049,1227.451088
755.175488,1171,1229.300536
223.020547,459,1230.287287
1438.197965,2049,1233.746283
1298.688884,2049,1237.125388
1368.922279,2049,1240.610538
1409.781758,2049,1244.170571
1389.997187,2049,1247.645954
1428.892593,2049,1251.127999
1266.599939,2049,1254.600221
103.849356,251,1254.980103
1335.745408,2049,1258.391179
105.186261,249,1258.778929
1356.242717,2049,1262.277025
1312.147923,2049,1265.730565
1322.377797,2049,1269.192613
1324.801487,2049,1272.804772
1424.231853,2049,1276.321069
1331.65078,2049,1279.838978
1358.165074,2049,1283.223644
1335.911594,2049,1286.831156
1321.389449,2049,1290.37069
1363.334166,2049,1293.771028
1457.70017,2049,1297.226086
1453.509443,2049,1300.735732
1380.654504,2049,1304.370281
1424.100231,2049,1307.953136
227.413574,455,1308.636863
1369.532993,2049,1312.136382
1135.542343,1755,1315.11796
1421.752978,2049,1318.553238
173.34163,310,1318.999074
1466.968022,2049,1322.445959
1413.136968,2049,1325.853947
582.67179,893,1327.527852
1376.268534,2049,1331.035032
278.398808,494,1331.836784
432.776024,691,1332.909568
1407.937591,2049,1336.433174
218.127122,443,1337.119442
1428.725037,2049,1340.548523
1400.153598,2049,1343.961475
215.883032,398,1344.872949
342.905236,659,1345.867838
1412.657317,2049,1349.307188
1383.156971,2049,1352.804693
934.067002,1384,1355.200248
261.880293,520,1356.054657
1389.339063,2049,1359.505478
1377.685198,2049,1363.025933
60.509441,147,1363.241128
1439.745293,2049,1366.852036
1412.578813,2049,1370.340551
214.00232,396,1371.034631
17.565117,55,1371.137602
16.036055,49,1371.230048
1418.480837,2049,1374.696835
241.777107,474,1375.395069
348.406993,603,1376.643981
318.794994,538,1377.446808
1295.348706,2049,1381.102741
16.282662,53,1381.189562
57.061369,137,1381.414008
1292.672039,1918,1384.6756
236.01776,416,1385.285499
90.77357,203,1385.587846
564.858279,901,1387.328732
957.279732,1347,1389.436141
927.980889,1385,1391.931074
711.602018,1044,1393.464905
134.953458,285,1394.222869
64.14727,144,1394.448982
625.324527,926,1395.887389
612.844964,942,1397.696636
379.169026,628,1398.690805
900.105367,1408,1401.134694
935.096322,1413,1403.357422
1316.355845,1921,1406.607144
386.013596,629,1407.897115
406.902055,649,1408.920917
1489.578273,2049,1412.405739
248.042601,469,1413.082386
1425.417954,2049,1416.568496
675.367959,1033,1418.469706
204.600103,382,1419.113217
932.153466,1474,1421.312008
480.54269,724,1422.869798
1459.959275,2049,1426.406604
1470.189858,2049,1429.893017
864.71923,1314,1431.823068
160.193228,297,1432.688692
1349.165717,2049,1436.07962
135.598508,278,1436.518169
1435.427565,2049,1439.992627
269.845657,501,1440.731323
1390.293665,2049,1444.145407
77.585186,174,1444.429454
107.779625,207,1444.738642
1411.134582,2049,1448.230535
1427.052468,2049,1451.724376
280.286077,508,1452.518908
1412.103264,2049,1456.019969
1434.828885,2049,1459.622553
149.367709,296,1460.404298
1312.373353,2049,1463.962062
93.487266,196,1464.253678
1440.315348,2049,1467.672419
1414.092886,2049,1471.109863
1367.93745,2049,1474.613922
1456.596467,2049,1478.147037
1487.396438,2049,1481.675015
1333.104229,2049,1485.35402
1355.552506,2049,1488.911265
785.516107,1209,1490.680346
235.178491,515,1491.807882
183.558328,434,1492.46187
1366.00603,2049,1495.908463
978.539011,1665,1498.770932
1315.666193,2049,1502.330589
632.093409,1010,1503.838906
669.719477,1100,1505.851048
1428.199455,2049,1509.344428
1421.041684,2049,1512.868857
1321.538443,2049,1516.579776
302.79307,496,1517.328639
213.969925,447,1518.006701
69.291996,167,1518.252515
1449.57941,2049,1521.728501
150.791279,298,1522.225877
1327.708689,2049,1525.790347
100.489719,244,1526.160227
162.592233,343,1526.968803
350.468659,601,1527.880628
1432.226411,2049,1531.42542
228.892137,464,1532.145392
183.7239,367,1532.75432
1432.144758,2049,1536.238673
1382.021559,2049,1539.707042
1460.024183,2049,1543.248018
1365.799024,2049,1546.78538
168.49342,307,1547.23409
1079.773416,1578,1550.012158
1354.817449,2049,1553.453849
1409.200831,2049,1556.930254
809.30687,1221,1559.088747
894.518972,1349,1561.243655
187.752067,373,1562.096733
1435.13246,2049,1565.517021
1394.948269,2049,1568.975176
1389.574097,2049,1572.573441
1451.359053,2049,1576.104599
1399.469653,2049,1579.616747
1054.637465,2049,1582.87258
1401.031462,2049,1586.35468
1390.128183,2049,1589.844192
463.256022,757,1590.987147
1389.621081,2049,1594.36018
293.747334,566,1595.324996
1438.915676,2049,1598.794462
1396.770451,2049,1602.378698
1410.851271,2049,1605.876461
384.057929,683,1607.282856
438.684608,727,1608.361142
1447.428477,2049,1611.883212
477.71179,823,1613.180634
943.925017,1430,1615.780144
1374.555457,2049,1619.223891
1443.083986,2049,1622.718642
167.064421,364,1623.260453
1282.216317,2049,1626.800528
1084.317169,1589,1629.559515
189.448745,421,1630.201855
218.017986,509,1630.956037
1457.842343,2049,1634.484444
1404.30441,2049,1638.077414
1305.922026,2049,1641.661248
270.456916,543,1642.808884
1465.213331,2049,1646.278229
301.177725,492,1647.100568
622.813036,983,1648.549562
1449.471674,2049,1652.01412
1353.478551,2049,1655.491396
1431.126702,2049,1658.965358
627.251964,964,1660.771204
1402.606826,2049,1664.285973
675.503722,1036,1665.842888
1420.213085,2049,1669.322471
259.299492,523,1670.41595
18.434457,58,1670.507682
58.421904,135,1670.716056
1108.080693,1622,1673.529117
1248.859324,1792,1676.385263
1443.431604,2049,1679.87558
320.947122,547,1680.992436
602.634998,901,1682.490634
192.231184,392,1683.06514
356.029427,624,1684.265026
174.806168,365,1684.833878
380.878094,657,1685.82233
288.067506,513,1686.626721
190.063817,375,1687.477552
165.567702,351,1687.993153
186.904079,374,1688.616534
1017.413847,1927,1691.722641
128.386176,277,1692.194312
1486.060093,2049,1695.673748
190.778504,382,1696.234743
126.397724,265,1696.668174
142.663499,288,1697.153433
225.242263,474,1698.155884
202.720914,388,1698.732435
1237.331113,2049,1702.190788
266.803898,503,1702.998451
185.112187,377,1703.546323
162.593377,357,1704.361735
185.979421,379,1704.964811
1370.4834,2049,1708.493063
1353.33756,2049,1711.943111
444.232995,806,1713.208175
1377.412924,2049,1716.655529
278.257136,549,1717.535879
1402.619225,2049,1721.003665
1400.755136,2049,1724.612337
1358.300763,2049,1728.128586
1370.279926,2049,1731.508494
1365.701355,2049,1735.019858
1382.481307,2049,1738.600008
218.702101,455,1739.584033
1381.814681,2049,1743.023715
1361.3807,2049,1746.454342
1325.636245,2049,1750.047949
1292.868239,2049,1753.751759
1350.333081,2049,1757.313136
1456.549803,2049,1760.825056
193.800998,444,1761.474939
1418.262904,2049,1764.917405
56.473942,138,1765.16584
1435.355001,2049,1768.593194
650.459912,1073,1770.212948
442.787529,810,1771.71627
205.227421,444,1772.460281
1425.506452,2049,1775.938983
1203.724371,1817,1779.092391
1436.015095,2049,1782.629441
1348.869079,2049,1786.164982
131.806261,337,1786.672641
1400.684593,2049,1790.189504
1181.572639,2049,1793.553324
56.790767,137,1793.753418
1331.74742,2049,1797.117678
58.130912,146,1797.323452
899.429478,2049,1800.574474
1394.005101,2049,1804.015217
1202.769233,2049,1807.402451
1380.118008,2049,1810.968583
1403.390211,2049,1814.529377
302.391744,583,1815.42672
991.703406,2049,1818.789596
162.089073,316,1819.555825
1286.736931,2049,1823.089418
1363.237718,2049,1826.663616
1399.928419,2049,1830.170142
13.458503,43,1830.235933
59.870473,141,1830.472976
214.212121,400,1831.082069
1369.417565,2049,1834.63381
148.092054,302,1835.105321
1107.30783,1703,1838.017829
1379.666486,2049,1841.512798
1411.207404,2049,1845.150412
352.436148,687,1846.23355
1410.957713,2049,1849.734977
884.235551,1325,1852.023736
541.908056,994,1853.544074
972.258865,2049,1856.788405
1398.034094,2049,1860.247228
181.740423,371,1861.10469
166.814038,362,1861.632946
16.026265,52,1861.712612
230.525993,471,1862.401573
269.292807,495,1863.145411
1340.013144,2049,1866.718554
1406.449273,2049,1870.208432
1426.999343,2049,1873.78217
199.37424,390,1874.443479
534.217625,930,1876.164622
1432.423854,2049,1879.631754
1259.821855,2037,1883.271889
1116.260282,1662,1886.223097
1457.922604,2049,1889.680615
197.789594,347,1890.209283
449.854283,739,1891.302432
182.079932,372,1891.859883
129.494943,276,1892.636929
766.487656,1160,1894.3522
263.81744,541,1895.240938
165.703941,350,1896.143778
1411.482928,2049,1899.690235
149.553422,343,1900.243155
176.586301,358,1900.783425
321.802245,652,1901.770549
141.111795,281,1902.196533
1017.18044,2049,1905.631588
119.079804,265,1906.033664
1291.816229,2049,1909.705966
1392.93204,1955,1913.033604
143.72772,286,1913.795882
135.522637,277,1914.192191
590.80085,1087,1915.809196
182.64962,371,1916.355068
113.678266,259,1917.102587
126.694728,272,1917.498084
103.735118,247,1917.853815
113.528251,255,1918.237176
102.61701,254,1918.612022
111.413757,252,1918.999999
114.668436,264,1919.400548
128.9295,273,1919.798551
564.484961,796,1921.469244
1461.813054,2049,1924.925729
112.609225,252,1925.320376
134.650335,279,1925.728031
177.797209,319,1926.194944
83.13157,187,1926.469164
1313.945162,2049,1930.024598
129.606613,266,1930.431895
148.462493,342,1931.373102
1418.431269,2049,1934.968888
107.34219,251,1935.341025
114.822913,255,1935.741377
117.864981,263,1936.147542
101.818668,242,1936.509281
139.6625,283,1936.934666
122.193909,265,1937.336297
107.336193,247,1937.704188
164.000809,364,1938.602558
244.214162,425,1939.23744
1423.959137,2049,1942.71944
1452.00054,2049,1946.267809
1477.198368,2049,1949.720086
