#{"t_start": 1747250913.8671868, "env_id": null}
r,l,t
697.185402,1068,2550.637833
1659.315135,2049,2554.522664
1721.731601,2049,2558.463601
316.778017,626,2559.479091
1745.364663,2049,2563.409415
1748.295917,2049,2567.321077
1718.857453,2049,2571.303159
1750.42437,2049,2575.377111
1793.052745,2049,2579.522181
1710.326045,2049,2583.505831
1824.465301,2049,2587.565167
808.458959,1343,2590.077178
1784.395803,2049,2594.039327
1749.849697,2049,2597.961717
1745.300974,2049,2601.933798
1796.080601,2049,2605.934841
1788.05985,2049,2610.087362
1693.157379,2049,2614.019164
1745.985441,2049,2617.93425
1749.494908,2049,2621.87201
1731.638272,2049,2625.822023
1789.433829,2049,2629.860822
1781.135901,2049,2633.990954
348.134642,654,2635.023854
242.826204,506,2636.165216
1699.290344,2049,2640.130509
224.592687,486,2640.977196
231.177328,494,2641.763981
1757.634705,2049,2645.752873
1766.79476,2049,2649.751575
310.061629,608,2650.704492
267.689418,515,2651.817274
239.108304,495,2652.662083
1780.615717,2049,2656.581113
285.938227,551,2657.442632
265.020179,514,2658.253591
697.842663,1143,2660.420211
236.851228,503,2661.21033
1719.524315,2049,2665.159771
262.92012,530,2666.055104
1742.551051,2049,2670.032649
1769.579385,2049,2674.042171
224.00461,454,2675.066686
1531.144476,2049,2678.825308
1735.440794,2049,2682.836185
1758.181973,2049,2686.772238
1810.207269,2049,2690.816865
275.110359,541,2691.681329
293.41863,610,2692.663431
1737.141067,2049,2696.58131
374.348865,678,2697.955511
1760.738946,2049,2701.915256
345.733685,629,2702.948618
1696.711146,2049,2706.881384
1772.131248,2049,2710.8271
1740.046837,2049,2714.824226
1810.083702,2049,2718.878124
1581.474278,2049,2722.720591
1776.92819,2049,2726.640869
1749.783697,2049,2730.646391
274.160516,533,2731.464598
241.126823,534,2732.318628
1782.856763,2049,2736.273464
450.207094,734,2737.801073
254.343479,518,2738.620864
258.489017,526,2739.434388
1734.696256,2049,2743.380694
1730.030184,2049,2747.316041
1692.023743,2049,2751.231207
269.000417,540,2752.443099
1778.903753,2049,2756.702218
376.451656,690,2757.906187
708.994251,1169,2759.719669
1782.211027,2049,2763.711306
1767.36895,2049,2767.639621
1677.765275,2049,2771.575671
1775.275202,2049,2775.527998
1283.142768,2049,2779.231442
1786.28454,2049,2783.108866
1791.246887,2049,2787.069894
1793.139362,2049,2791.042881
1777.306893,2049,2795.06657
1858.617542,2049,2799.047847
299.136789,562,2800.32022
1827.066533,2049,2804.28302
1782.829645,2049,2808.32154
1830.89749,2049,2812.472075
304.588597,565,2813.353132
1798.65499,2049,2817.683026
1795.141135,2049,2821.699629
1717.82197,2049,2825.745483
1827.371941,2049,2829.781477
290.861232,564,2830.720862
1696.03445,2049,2834.555299
1796.036073,2049,2838.465511
1664.001582,2049,2842.434581
1698.49606,2049,2846.348168
1755.830203,2049,2850.293172
1725.636793,2049,2854.167677
1793.717824,2049,2858.188778
1749.733153,2049,2862.094543
1785.849371,2049,2866.082037
1718.896407,2049,2869.98345
394.456468,736,2871.477918
1799.614833,2049,2875.639564
1395.428133,2049,2879.466178
1786.166912,2049,2883.419941
350.193119,630,2884.459619
1780.920016,2049,2888.442687
1675.473167,2049,2892.389543
1582.117265,2049,2896.185009
1723.206323,2049,2900.0504
403.808111,681,2901.19197
1687.087549,2049,2905.087308
1740.070342,2049,2909.035633
1784.571607,2049,2913.076343
1433.109092,2049,2916.804779
1748.727541,2049,2920.819497
183.479006,410,2921.794845
1703.788489,2049,2925.657696
259.340501,528,2926.485746
1774.05613,2049,2930.435073
1709.866898,2049,2934.343627
335.277231,603,2935.284009
1744.951359,2049,2939.286166
1673.167521,2049,2943.331203
1746.224813,2049,2947.336626
1777.848231,2049,2951.342263
1783.176078,2049,2955.320471
1745.748336,2049,2959.244484
1793.120121,2049,2963.271978
218.801142,467,2964.032755
1819.38505,2049,2968.057132
1721.063792,2049,2971.988339
1772.885287,2049,2975.974566
1649.088433,2049,2979.953287
237.146897,492,2981.059192
245.021594,477,2981.852991
341.899944,613,2982.825722
1749.139228,2049,2986.725615
1814.936177,2049,2990.776719
191.935132,400,2991.459692
362.140853,690,2992.877657
266.058261,515,2993.741259
1811.88094,2049,2997.784322
1773.311749,2049,3001.789468
1558.384667,1885,3005.45205
287.588671,530,3006.310175
227.078444,480,3007.10804
1769.167618,2049,3011.004838
233.858437,497,3012.141049
269.191942,543,3012.998363
1683.698891,2049,3016.815098
1790.448755,2049,3020.787062
647.259321,1045,3022.524927
1781.287471,2049,3026.616304
1618.649705,2049,3030.479489
214.365395,425,3031.190356
1658.681743,2049,3035.3893
1826.728162,2049,3039.409809
105.340834,264,3039.833439
1797.771804,2049,3043.770387
1799.023251,2049,3047.703619
1782.69281,2049,3051.647879
1827.64658,2049,3055.651062
1780.775051,2049,3059.611258
254.152649,495,3060.361978
562.276381,941,3061.906087
1744.852092,2049,3065.83312
650.161845,1112,3067.918684
385.940362,724,3069.144248
1747.408026,2049,3073.077151
1781.470938,2049,3077.111736
1759.473436,2049,3081.116505
344.077692,650,3082.441234
1775.90006,2049,3086.349187
1827.292428,2049,3090.35458
1799.143533,2049,3094.399368
1787.00011,2049,3098.443195
1803.260454,2049,3102.401189
805.623701,1426,3104.774031
1825.606152,2049,3108.81631
1783.972094,2049,3112.781634
743.478175,1302,3115.429381
1776.553432,2049,3119.549464
783.390887,1371,3122.154732
1771.10364,2049,3126.195975
121.227501,294,3126.716565
543.081082,946,3128.229437
229.948187,455,3128.948522
1732.205106,2049,3132.893395
1708.420153,2049,3136.851563
182.243818,410,3137.823893
293.653486,558,3138.806467
1766.526459,2049,3142.749765
259.343217,528,3143.565384
1230.373078,2049,3147.286406
1797.97953,2049,3151.210552
1734.91575,2049,3155.112599
259.312658,519,3155.884484
1680.03992,2049,3159.770745
38.830031,157,3160.019393
90.570131,245,3160.712992
272.947544,523,3161.612944
1776.164378,2049,3165.620912
175.281,397,3166.239238
249.634045,482,3167.014306
160.544455,386,3167.654778
1782.169534,2049,3171.626487
41.767285,162,3172.228118
230.530656,498,3173.024433
1791.009647,2049,3177.264071
1829.876761,2049,3181.360425
1789.410405,2049,3185.381826
1741.148375,2049,3189.369008
1786.922622,2049,3193.271768
1263.705878,2049,3196.956543
164.940461,399,3197.696333
204.471825,433,3198.386973
272.973448,539,3199.235215
1588.247248,2049,3203.078386
278.737412,550,3204.246281
193.141675,420,3204.954065
1792.270451,2049,3209.024091
102.552691,266,3209.451607
1825.636731,2049,3213.457292
218.9486,442,3214.147609
267.979668,528,3215.360776
269.416871,544,3216.209087
1788.285672,2049,3220.26788
1837.998032,2049,3224.349596
239.58197,446,3225.058182
1781.165475,2049,3229.022768
1790.892782,2049,3233.157392
1767.143946,2049,3237.239325
165.811586,406,3238.021545
1814.666432,2049,3242.186613
233.412756,516,3243.032785
1725.252139,2049,3247.027087
1761.105583,2049,3251.007234
254.673722,459,3252.045412
292.274567,535,3252.988453
371.552544,625,3253.988337
244.302915,505,3254.753403
1814.839015,2049,3258.749248
1768.453884,2049,3262.791804
180.67824,411,3263.726407
1771.800564,2049,3267.681379
1786.511258,2049,3271.670344
109.1606,290,3272.18656
1768.905425,2049,3276.184626
1770.926349,2049,3280.166794
358.711067,677,3281.310187
1809.241509,2049,3285.33981
1740.087583,2049,3289.324074
594.711479,1044,3291.279963
44.198425,152,3291.530096
160.767364,388,3292.295654
1775.208259,2049,3296.305745
1778.003402,2049,3300.270724
1606.224183,2049,3304.149353
1776.915311,2049,3308.154507
1785.579159,2049,3312.170538
1732.183911,2049,3316.206829
232.100488,492,3316.999785
107.679091,280,3317.439629
1798.166675,2049,3321.444617
93.251314,254,3321.857576
266.941809,530,3323.003083
55.445111,173,3323.301512
1798.455808,2049,3327.31371
426.818099,811,3328.685403
210.466561,472,3329.475709
210.698488,472,3330.509368
223.468361,490,3331.348507
387.513975,741,3332.478762
160.784927,384,3333.091229
38.019097,143,3333.618828
374.153228,628,3334.639118
172.89333,399,3335.314738
228.97983,497,3336.115735
1772.768104,2049,3340.155181
361.132429,700,3341.590004
1750.466311,2049,3345.579768
308.526029,635,3346.570014
1244.455231,2049,3350.337716
1719.491831,2049,3354.512524
241.852908,530,3355.445653
1315.962796,1662,3358.6523
1609.16722,2049,3362.615742
277.943979,581,3363.552959
288.893756,619,3364.915913
203.498252,486,3365.674937
213.944669,495,3366.458031
223.877982,492,3367.274958
275.590519,595,3368.524889
223.539319,506,3369.331683
82.050911,234,3369.737369
1647.918407,2049,3373.617047
157.699791,391,3374.237821
1696.177219,2049,3378.241944
103.260372,271,3378.72023
257.604234,571,3379.926472
1740.937617,2049,3383.921349
1717.902527,2049,3387.882101
94.061458,253,3388.286858
95.055872,255,3388.690189
85.841684,253,3389.117985
238.939338,510,3389.908151
1770.400917,2049,3393.914781
304.741134,611,3394.944685
200.113709,466,3395.99262
1741.079268,2049,3399.999777
99.411268,269,3400.446737
1704.940546,2049,3404.414185
338.069149,631,3405.397542
348.63474,636,3406.441091
1785.668705,2049,3410.50895
260.920074,588,3411.719271
86.428985,243,3412.152719
210.842576,481,3412.980334
212.709082,479,3413.786283
1722.84358,2049,3417.877458
1691.391248,2049,3421.733424
1728.651276,2049,3425.68599
229.470008,505,3426.849029
120.760076,293,3427.371774
82.964192,229,3427.729901
222.538432,499,3428.500864
82.456394,235,3428.874899
1736.03755,2049,3432.849419
95.845804,263,3433.285418
85.895316,238,3433.671028
1742.95902,2049,3437.547618
1738.882629,2049,3441.542861
1249.280159,2049,3445.302528
1818.970186,2049,3449.387922
56.646938,182,3450.023652
1771.404626,2049,3453.988982
1807.439377,2049,3457.983449
222.233673,494,3458.827092
269.559409,524,3459.654203
267.025487,519,3460.485775
312.410237,624,3461.810342
47.046589,159,3462.073366
228.311947,497,3462.864946
251.790255,523,3463.684761
1223.813878,2049,3467.493984
1805.671468,2049,3471.648144
1745.128765,2049,3475.799917
1243.319282,2049,3479.643765
73.377394,236,3480.066587
215.788185,490,3480.850264
1777.33557,2049,3484.874381
87.771061,243,3485.625252
229.278657,502,3486.492627
204.370277,487,3487.273973
168.738655,401,3487.912163
230.158485,502,3489.005742
248.215601,523,3489.873226
216.833778,492,3490.673888
1740.130542,2049,3494.595097
91.008331,256,3495.030722
1723.17062,2049,3498.95584
1611.335768,2049,3502.869429
97.170398,264,3503.305568
286.055094,604,3504.543695
1533.870778,2049,3508.356405
401.351381,804,3509.635278
1804.854336,2049,3513.650512
264.12401,582,3514.639381
371.320106,723,3516.100761
1762.839098,2049,3520.088027
1728.638425,2049,3524.109775
78.517167,240,3524.50855
275.94242,587,3525.407752
1247.278374,2049,3529.147528
1765.393724,2049,3533.166629
276.647381,530,3534.034444
392.400505,706,3535.48456
1812.778639,2049,3539.524397
99.49876,261,3539.969989
1735.423851,2049,3544.044442
275.112281,575,3544.928356
379.751005,701,3546.126629
287.050864,572,3547.308108
1267.21204,2049,3551.050393
1794.382764,2049,3555.073469
297.64577,596,3555.974169
1739.351169,2049,3559.970928
1274.102382,2049,3563.643657
1752.406028,2049,3567.600395
1777.802353,2049,3571.648672
1770.762835,2049,3575.624054
1695.383559,2049,3579.557217
234.805152,466,3580.396962
329.07525,635,3581.370084
1751.859966,2049,3585.373687
1769.1637,2049,3589.333228
1772.764444,2049,3593.361977
235.149049,462,3594.372248
248.431847,488,3595.15082
1745.495696,2049,3599.106866
1762.069031,2049,3603.179515
257.709385,491,3603.978768
1802.624046,2049,3608.084257
1786.987128,2049,3612.153551
299.777806,601,3613.102336
1737.054667,2049,3617.027713
1738.774498,2049,3621.034248
1764.536646,2049,3625.041527
1788.466224,2049,3629.09826
1748.73051,2049,3633.198764
227.610675,500,3634.393289
1777.721403,2049,3638.462627
1738.992327,2049,3642.478217
92.325088,249,3642.882597
1698.230792,2049,3646.997549
557.535689,972,3648.551291
314.168354,621,3649.823024
1730.817161,2049,3653.777143
1722.07002,2049,3657.792784
1758.592427,2049,3661.81576
1768.760344,2049,3665.777263
1700.799577,2049,3669.691476
1737.47559,2049,3673.714772
1773.59473,2049,3677.712363
1757.571036,2049,3681.689054
1761.159522,2049,3685.63053
277.192105,522,3686.45363
1787.09853,2049,3690.464869
1784.884711,2049,3694.545631
1771.598022,2049,3698.525912
177.787198,409,3699.212762
265.503655,532,3700.131185
346.545948,672,3701.510133
1817.865968,2049,3705.592889
247.828993,521,3706.404697
1785.20912,2049,3710.3962
1799.784732,2049,3714.507873
1803.322976,2049,3718.67037
1755.840601,2049,3722.741708
216.462934,440,3723.517024
1802.220597,2049,3727.483127
1828.962679,2049,3731.528164
1805.545629,2049,3735.490007
1788.60334,2049,3739.422812
237.232843,491,3740.285818
1650.773126,2049,3744.140912
317.811832,583,3745.38421
1783.347987,2049,3749.384498
260.387084,539,3750.234146
267.084303,549,3751.115659
1746.764569,2049,3755.024529
1777.863353,2049,3759.011771
307.789183,583,3759.971112
1784.090232,2049,3763.918584
1347.461495,1612,3767.031124
1777.770637,2049,3771.078135
1781.782071,2049,3775.135683
1796.592511,2049,3779.344627
1803.931766,2049,3783.364362
186.700587,411,3784.080607
229.890966,468,3785.163811
176.838969,412,3785.808002
257.026738,519,3786.618372
166.001281,394,3787.258723
242.017036,482,3788.363218
1827.256202,2049,3792.274408
167.639337,384,3792.8776
1749.313597,2049,3796.86167
394.468745,722,3798.057824
1759.336164,2049,3802.044222
