#{"t_start": 1748002830.1371381, "env_id": null}
r,l,t
905.888618,1333,355.788112
1784.898791,2049,360.407376
1780.121679,2049,365.157291
1716.062101,2049,369.861985
446.268272,783,371.520182
1787.580029,2049,376.442544
1774.817197,2049,381.503824
378.500995,605,382.715783
1784.078641,2049,387.747462
1261.623641,2049,392.292994
303.962535,570,393.665221
1620.654538,2049,398.252026
1729.444573,2049,403.031361
1726.026342,2049,407.984441
374.116309,668,409.406494
1535.414697,2049,413.992087
260.224766,521,415.069933
1745.001753,2049,419.959963
194.141852,426,421.074978
1628.891592,2049,425.886306
1719.041074,2049,430.673862
1721.065044,2049,435.392856
1674.149172,2049,440.174756
1737.881963,2049,445.001689
1669.566706,2049,449.753416
1731.965796,2049,454.678203
240.097833,476,455.682518
1743.95202,2049,460.300897
1721.474411,2049,465.18877
1773.05132,2049,470.108653
1683.563239,2049,474.695366
255.561667,514,475.685475
1674.06357,2049,480.302196
1754.023012,2049,485.122689
1791.637732,2049,490.033069
250.426664,515,490.981015
1778.987307,2049,495.760056
298.110145,562,497.214324
127.880824,293,497.828699
1743.514633,2049,502.675506
524.334117,824,504.295
1788.815805,2049,509.257545
1673.473471,2049,514.065587
1788.098991,2049,519.053246
238.431263,500,519.985477
1718.31811,2049,524.694765
1570.672566,2049,529.231452
1710.265192,2049,533.934347
1766.306286,2049,538.595406
1547.640018,2049,543.140545
273.887643,520,544.523021
1790.213398,2049,549.486011
1779.691072,2049,554.225816
333.527742,575,555.312917
244.226575,473,556.199484
330.828015,631,557.381796
286.67665,524,558.814695
1839.398374,2049,563.788176
1808.895561,2049,568.545906
1735.11338,2049,573.292824
1779.846034,2049,578.245211
1760.892595,2049,583.07602
1808.463166,2049,587.892948
1791.155666,2049,592.65887
195.714549,406,593.416516
444.566761,753,594.80035
408.730817,751,596.57777
1796.848214,2049,601.406385
1784.342893,2049,606.34363
1566.174548,2049,610.94961
254.208248,516,611.859879
1748.755865,2049,616.630847
88.816939,242,617.077034
92.395517,247,617.562912
1777.222705,2049,622.565743
1772.617254,2049,627.266737
321.027539,609,628.546817
141.400157,364,629.746226
372.277939,650,631.045472
243.491981,506,632.007651
297.386736,578,633.292583
224.616949,474,634.633405
266.554496,523,635.558744
1773.642918,2049,640.343879
86.299171,236,640.747668
1812.35158,2049,645.620345
1777.836282,2049,650.46436
1783.524535,2049,655.316403
237.83042,502,656.354602
1849.756392,2049,661.299812
245.598523,505,662.605686
1846.041735,2049,667.389697
1819.836504,2049,672.263836
1757.211674,2049,677.056612
1249.278174,2049,681.584158
134.578996,303,682.175673
194.284437,404,682.931791
255.831695,517,684.008362
182.994169,388,684.809658
1636.512037,2049,689.543855
318.01053,582,690.885019
208.283173,412,691.663625
239.547174,498,692.631244
1746.189421,2049,697.326001
1258.614599,2049,702.157457
235.623955,502,703.336207
1794.527042,2049,708.293794
237.65293,507,709.60004
1262.807373,2049,714.09297
1640.218143,1999,718.719
227.900918,492,719.606995
255.56396,515,720.530354
1808.510932,2049,725.532905
1784.267155,2049,730.499559
250.858999,481,731.475765
409.03262,743,733.188967
315.780115,632,734.363392
1791.261426,2049,739.207183
203.485997,430,740.175721
242.503214,505,741.216913
226.846734,491,742.446623
221.969003,491,743.382483
223.842996,438,744.173325
1797.946714,2049,749.171394
230.349496,497,750.136641
1791.35555,2049,755.001543
225.7333,488,756.294781
222.447913,488,757.203255
1758.483632,2049,761.994158
1778.49702,2049,766.960195
146.917573,335,767.716655
1809.678324,2049,772.622078
327.791757,629,773.839005
1783.820874,2049,778.644955
202.321634,466,779.81968
176.990151,376,780.474563
334.941675,642,781.770355
303.47302,565,782.870876
302.095781,625,784.452458
207.619099,434,785.272952
244.704895,506,786.233023
1693.158126,2049,790.869488
1785.008296,2049,795.848783
218.962986,484,796.82867
223.03976,495,798.196973
1761.392402,2049,802.912987
218.282201,444,803.796433
1776.654156,2049,808.608932
293.213152,533,809.678461
311.817944,593,810.764309
223.555933,488,812.063959
189.279667,392,812.832353
1797.982949,2049,817.533687
324.50027,548,818.653469
249.73032,488,819.541159
1294.39304,2049,823.978827
1726.477004,2049,829.239288
1773.033361,2049,834.006123
1754.860012,2049,838.854933
131.432885,300,839.475602
1795.073427,2049,844.519429
1735.155232,2049,849.270996
1787.942174,2049,854.089669
1774.01844,2049,858.966487
1793.250511,2049,863.800534
246.157077,511,865.017551
1788.002823,2049,869.850208
1793.957697,2049,874.498777
117.297596,288,875.049813
271.446988,485,876.152653
277.589541,538,877.192676
1713.266391,2049,881.911132
262.956394,509,883.139059
1268.578717,2049,887.618926
1785.73143,2049,892.268742
416.481178,722,893.665409
192.965187,419,894.626123
290.15305,538,895.685997
1782.270067,2049,900.466881
254.947394,519,901.744466
226.880979,503,902.616751
271.68701,531,903.69244
259.167519,519,904.745731
1794.916813,2049,909.469741
274.547656,543,910.769177
1817.784892,2049,915.682544
1774.30784,2049,920.514134
1700.688774,2049,925.382351
489.235979,841,927.053813
1770.261999,2049,931.844668
1005.941897,1331,934.940129
236.900081,501,935.991962
1696.922027,2049,941.083652
181.823504,379,941.865188
1756.572511,2049,946.863817
1750.753915,2049,951.6131
280.842948,550,952.656078
249.128577,520,953.92081
1791.698371,2049,958.8427
267.051378,538,959.88111
227.510492,496,960.790049
97.263,257,961.266352
260.776106,523,962.575583
1598.569117,2049,967.254214
279.704566,540,968.441955
231.803519,503,969.388602
1748.013132,2049,974.081219
1701.104998,2049,978.737745
1542.734325,2049,983.461368
257.551496,520,984.443485
809.342707,1134,986.995398
1771.755777,2049,991.880458
288.254298,555,992.978174
644.894062,934,995.174158
172.423499,357,995.775372
97.747744,262,996.334861
1686.779081,2049,1001.075933
1805.111978,2049,1005.856287
1708.220833,2049,1010.695694
228.379692,506,1011.635206
255.205282,527,1012.589993
1770.278522,2049,1017.534328
1661.512009,2049,1022.250591
572.104845,873,1024.362282
181.904626,414,1025.213552
313.747234,571,1026.249953
1776.002342,2049,1031.145514
1778.973246,2049,1035.836104
233.771406,506,1037.083754
1776.155518,2049,1041.592128
1774.799691,2049,1046.484824
55.177909,174,1046.811189
1779.989534,2049,1051.686929
96.763688,273,1052.23432
1776.727405,2049,1057.117958
164.732735,401,1057.927705
1777.989743,2049,1062.788271
113.060012,296,1063.420944
1772.640495,2049,1068.28172
52.040549,178,1068.601512
233.962472,507,1069.519032
41.948782,151,1070.103541
1304.816441,2049,1074.409376
1746.105719,2049,1079.029638
205.322416,486,1079.898521
1772.848367,2049,1084.764978
44.361102,164,1085.165549
1764.788124,2049,1089.98862
1736.70418,2049,1094.848128
1242.617141,2049,1099.505855
1792.17904,2049,1104.211759
1658.196399,2049,1109.160531
405.595916,746,1110.613401
1784.899186,2049,1115.517808
1778.076172,2049,1120.231968
241.534942,508,1121.261214
281.202918,550,1122.609104
1271.591194,2049,1127.049456
1715.266416,2049,1131.610434
239.594325,511,1132.63114
214.304298,441,1133.4363
1740.619814,2049,1138.102376
235.634658,505,1139.041971
110.249291,285,1140.050966
406.68649,692,1141.273277
53.418022,176,1141.688546
232.321455,458,1142.569189
235.942001,507,1143.52371
84.442552,242,1144.46258
1726.269399,2049,1149.158385
1780.220391,2049,1154.000987
1780.586003,2049,1158.932293
1762.731629,2049,1163.835618
1764.823127,2049,1168.729205
1738.764651,2049,1173.448036
228.503074,505,1174.36989
233.015361,515,1175.296241
1771.499372,2049,1180.121128
1784.084267,2049,1184.975447
1243.409376,2049,1189.559123
1763.226029,2049,1194.316678
42.887603,158,1194.696393
246.189604,520,1195.623209
1756.975755,2049,1200.209554
334.853477,676,1201.910589
248.637124,523,1202.912918
42.494333,152,1203.20625
1485.894281,1773,1207.270948
399.779297,741,1208.745919
221.176446,494,1210.023151
254.691015,522,1211.008719
230.790017,505,1211.939019
168.767847,402,1212.670016
213.429513,494,1213.618173
1746.99214,2049,1218.263564
254.264067,510,1219.610852
46.219726,161,1219.994686
116.663893,293,1220.590527
1777.770333,2049,1225.233384
194.879077,411,1225.977998
1763.947372,2049,1230.626421
49.614476,172,1230.958325
1720.334413,2049,1235.634127
542.157658,882,1237.627059
361.666095,688,1239.039737
233.440316,464,1239.834316
1758.347447,2049,1244.870535
1722.156543,2049,1249.789802
1763.966492,2049,1254.697866
54.051906,179,1255.063839
214.300925,439,1256.244447
606.654527,898,1258.090375
244.29729,484,1258.951539
549.632572,881,1260.911089
1712.77482,2049,1265.635406
1787.527558,2049,1270.48452
1775.470004,2049,1275.397172
237.558523,469,1276.464033
1677.401648,2049,1281.116329
215.285937,493,1282.003918
232.972758,478,1282.916985
230.31438,493,1284.219515
276.071705,545,1285.286992
257.058197,531,1286.39981
237.452974,507,1287.313235
1784.123689,2049,1292.214529
1780.171941,2049,1296.857855
489.844076,856,1298.841047
332.948461,681,1300.217142
1236.756967,2049,1304.749398
419.961457,755,1306.166638
1788.265458,2049,1311.081704
1771.717398,2049,1315.815183
1253.789095,2049,1320.244156
1768.241771,2049,1325.017397
1790.821788,2049,1329.860581
1816.732335,2049,1334.647596
236.242344,492,1335.932426
104.171558,276,1336.486423
1863.832869,2049,1341.277061
450.473435,825,1342.933754
201.058323,470,1343.781697
50.484259,169,1344.455127
1789.745201,2049,1349.876914
1789.569122,2049,1354.931828
1773.013636,2049,1359.679813
306.108361,637,1360.784608
229.272507,493,1361.816095
1654.254725,2049,1366.472774
218.941543,452,1367.355205
200.587219,425,1368.558388
696.260831,1073,1370.585132
200.979798,416,1371.43714
1760.918393,2049,1376.162064
196.425188,419,1376.994369
1744.500052,2049,1381.66157
275.843058,545,1383.084214
200.527044,480,1384.068542
1816.089311,2049,1388.834591
440.035975,792,1390.403834
336.76825,641,1391.912096
1803.903639,2049,1396.661697
219.802479,491,1397.715925
218.95002,490,1398.621773
309.179831,583,1399.825672
1737.060855,2049,1404.535227
1642.163383,1959,1409.093281
85.165041,232,1409.839472
262.627388,512,1410.801376
211.895284,485,1411.82678
88.152587,229,1412.23797
236.604266,516,1413.309549
602.595036,937,1415.388112
294.290226,614,1416.697305
239.431354,515,1417.667025
248.288572,522,1418.954264
216.618101,489,1419.831818
268.176562,518,1420.96073
1742.985804,2049,1425.851878
480.559968,803,1427.753123
333.460541,645,1428.952655
1227.16692,2049,1433.457519
301.187316,578,1434.661039
210.33181,477,1435.571678
1262.708337,2049,1439.902899
1785.311875,2049,1444.857026
41.696239,149,1445.115273
1725.87067,2049,1449.91111
310.382132,597,1451.370454
244.965566,507,1452.289496
113.98684,288,1452.891675
272.046575,543,1453.919664
361.16163,670,1455.593028
199.768558,388,1456.333944
170.622539,374,1457.021585
1765.539258,2049,1462.037517
1771.130439,2049,1466.748308
1802.991853,2049,1471.670717
1267.435619,1584,1475.341318
1667.405078,2049,1479.979494
298.371943,573,1481.05322
87.181,245,1481.616808
110.439903,290,1482.140905
307.765839,588,1483.931909
298.580092,599,1485.349469
326.690194,606,1486.670534
225.405638,497,1487.681897
890.602201,1196,1490.918772
220.356245,497,1491.909587
1803.454035,2049,1497.19805
1458.293163,2049,1502.116436
234.661316,498,1503.476624
1849.507449,2049,1508.77171
1789.765378,2049,1515.260211
1754.164682,2049,1521.576912
1793.217095,2049,1527.534876
1780.168511,2049,1533.135018
1812.522685,2049,1539.025887
282.95937,504,1540.423377
452.135839,712,1542.231921
1780.704009,2049,1548.016629
1225.702589,2049,1553.374632
1248.384282,2049,1558.442604
1825.523147,2049,1563.651889
309.1255,587,1565.102657
228.335341,468,1566.480961
406.118375,672,1568.025214
1819.721017,2049,1573.138696
1770.926097,2049,1578.235343
1739.625347,2049,1583.822381
1771.776614,2049,1590.829737
1779.414871,2049,1596.812914
1774.746295,2049,1601.644372
323.326223,595,1602.80961
207.577506,429,1604.082249
747.648702,1227,1606.520617
1849.736601,2049,1611.545261
276.363605,550,1612.70081
1602.411078,2049,1617.803669
218.872228,485,1619.334208
1767.731116,2049,1624.843304
260.163957,530,1626.016634
43.188622,154,1626.412815
50.693178,167,1626.799113
168.595415,409,1627.750444
248.888617,543,1629.105432
89.64673,232,1630.038296
266.481766,530,1631.282867
231.238347,505,1632.320617
1734.64026,2049,1637.298712
246.608289,523,1638.337046
201.73115,484,1639.86801
1779.340233,2049,1645.350231
1764.098662,2049,1650.758218
170.794535,405,1651.651054
110.376765,289,1652.30364
167.688091,402,1653.135468
768.432264,1370,1656.76207
45.480065,160,1657.124401
203.561783,458,1658.067513
1773.060154,2049,1663.329145
1771.63302,2049,1668.63031
323.748947,608,1670.089699
1760.911837,2049,1675.72618
256.379402,506,1677.183351
206.514528,420,1678.087949
221.357759,472,1679.342551
228.496566,474,1680.855959
229.367277,483,1683.004782
1776.122488,2049,1688.524408
229.283906,497,1689.672979
45.188128,161,1690.009783
1782.277863,2049,1695.844071
44.752498,161,1696.384319
1205.915016,2049,1701.289965
1769.764915,2049,1707.522458
1785.483664,2049,1712.882876
214.810324,483,1713.995387
221.044961,495,1714.915528
1768.212293,2049,1719.903322
1777.176612,2049,1725.280294
222.5223,453,1726.660877
243.078831,540,1727.988312
1779.108959,2049,1732.927526
255.266199,509,1733.995921
176.452004,402,1734.826548
155.430737,396,1735.868751
1782.235544,2049,1740.753667
1172.471037,2049,1746.455039
222.494545,494,1747.552084
149.495517,376,1748.450487
247.955092,498,1749.524678
1169.196642,2049,1754.649696
1774.411715,2049,1759.685069
97.005116,258,1760.176082
262.414658,521,1761.469176
184.485734,420,1762.435807
1776.248814,2049,1767.366151
98.518216,273,1767.911793
202.786017,469,1768.995114
1771.26789,2049,1774.161563
324.558872,561,1775.289791
1194.577767,2049,1780.574361
109.753205,280,1781.593712
222.735808,491,1782.473045
1765.392583,2049,1787.358157
1217.370881,2049,1792.120311
1200.053764,2049,1797.802776
222.868825,478,1798.964965
234.645916,501,1800.122207
1201.166807,2049,1806.047977
1203.524852,2049,1811.903047
331.175282,637,1813.773611
1223.925478,2049,1819.500695
163.27783,372,1820.374012
1767.973269,2049,1826.286711
223.284138,467,1827.389495
42.288729,151,1827.762961
1197.160721,2049,1833.270149
234.887653,506,1834.363189
1231.610434,2049,1839.010179
1228.537317,2049,1843.832964
1672.870277,2049,1848.833368
1747.008855,2049,1854.510216
1240.94353,2049,1859.960244
1249.137398,2049,1865.414999
206.228722,482,1866.945843
1791.564505,2049,1872.715567
1708.858124,2049,1878.055493
1780.64168,2049,1883.054892
1792.054308,2049,1888.225788
1754.86255,2049,1893.218057
1754.318908,2049,1898.699643
1784.714921,2049,1904.727985
294.66597,524,1905.908471
445.588934,725,1907.359116
195.521551,376,1908.275134
247.734637,515,1909.76896
167.77381,399,1910.671124
223.988858,463,1911.835514
325.717274,592,1913.333445
237.327636,471,1914.715867
1825.500598,2049,1919.883445
1775.995291,2049,1925.213826
1823.829455,2049,1931.387019
255.141845,503,1932.320069
239.386455,513,1933.307598
1793.317529,2049,1939.293733
1784.110634,2049,1945.599108
1815.083207,2049,1951.565303
229.429104,459,1952.630502
1785.442354,2049,1957.834218
530.04638,886,1959.83998
1744.718035,2049,1964.571347
1510.150629,2049,1969.374204
1823.000593,2049,1974.325688
335.836268,639,1975.604697
251.307267,479,1976.649839
1662.492379,2049,1981.35146
227.096016,489,1982.674928
89.581327,241,1983.124729
1790.39732,2049,1988.330997
1733.805548,2049,1993.285511
1827.363683,2049,1998.250452
259.637737,530,1999.295293
1796.383937,2049,2004.161569
326.603579,613,2005.251836
1784.654624,2049,2010.067216
1824.297306,2049,2015.266211
261.277433,521,2016.306464
1779.277757,2049,2021.311148
335.267761,599,2022.731369
1813.248859,2049,2027.726817
258.248267,532,2028.864058
1796.74608,2049,2033.839844
223.234854,498,2034.754536
1267.424109,2049,2039.604805
230.031029,491,2040.576054
1770.829779,2049,2045.421222
1779.380626,2049,2050.357124
1763.920651,2049,2055.831267
1774.479571,2049,2060.744816
1264.208484,2049,2065.219495
1769.179031,2049,2070.298396
1780.422693,2049,2075.980716
1788.475674,2049,2081.947881
1764.077929,2049,2087.265615
1821.146068,2049,2092.169868
1834.839968,2049,2097.305905
181.913404,369,2098.050663
175.363972,372,2098.834637
1791.563377,2049,2104.06373
1794.04777,2049,2108.9881
1784.761481,2049,2113.980716
245.011771,495,2115.049826
1257.94837,2049,2119.701477
1243.78648,2049,2124.680251
1251.241163,2049,2129.478394
1695.10427,2049,2134.332965
1786.51066,2049,2139.298624
1298.271921,2049,2143.884116
1869.653736,2049,2148.914278
1789.915423,2049,2153.774239
1774.221102,2049,2158.934399
1290.018749,2049,2163.368378
1554.036832,2049,2167.99763
225.090014,472,2168.998191
250.839119,513,2170.348047
1268.82427,2049,2174.866232
190.014799,376,2175.593773
243.871663,470,2176.468498
1711.267005,2049,2181.424393
1793.070888,2049,2186.26747
85.189834,236,2186.715967
1797.193191,2049,2191.572567
1701.888101,2049,2196.395168
1795.319568,2049,2201.434314
458.931278,759,2203.089922
1822.010503,2049,2208.054831
1766.505078,2049,2212.857872
214.720613,437,2214.010532
1795.750366,2049,2218.788503
1807.207596,2049,2223.659728
197.901924,470,2224.612607
1829.707866,2049,2229.60755
1792.284146,2049,2234.623054
159.741385,361,2235.424546
219.308309,467,2236.3983
1804.429211,2049,2241.302931
250.264051,487,2242.561197
212.913094,483,2243.514942
1797.026548,2049,2248.469928
245.290494,509,2249.543895
1783.059283,2049,2254.689158
1784.284491,2049,2259.599136
158.776403,384,2260.418294
99.328354,270,2260.905804
220.920165,500,2262.199286
1296.388437,2049,2266.751484
1768.010462,2049,2271.698176
255.808389,519,2272.718126
231.444653,495,2273.768266
1784.151938,2049,2278.717899
1556.739867,2049,2283.596695
1662.534013,2049,2288.256662
260.068121,505,2289.339741
542.459522,909,2291.418462
226.058359,492,2292.372429
202.715981,426,2293.27657
1831.942255,2049,2298.069204
1824.240026,2049,2303.165112
242.802609,509,2304.434765
1784.919877,2049,2309.13062
221.809542,488,2310.016693
321.619768,663,2311.275723
1775.403128,2049,2315.983011
1609.999745,2049,2321.53229
153.531295,351,2322.262109
1796.17781,2049,2327.142979
1773.877835,2049,2332.600525
1836.951744,2049,2337.507283
1727.745866,2049,2342.345061
223.525083,460,2343.228538
234.517511,499,2344.45529
1765.231721,2049,2350.126903
233.749261,502,2351.631918
245.191691,510,2352.989073
1793.281602,2049,2357.841778
239.199237,505,2358.88574
266.71755,540,2360.151471
226.776735,502,2360.997438
1781.916417,2049,2365.457581
1782.927333,2049,2370.17036
229.641115,501,2371.130482
1752.740258,2049,2375.476847
