#{"t_start": 1747997547.1215453, "env_id": null}
r,l,t
1351.106742,2049,775.651138
95.050619,250,776.138157
1453.38181,2049,780.702548
1398.201475,2049,785.203906
180.829883,394,785.991265
1364.078267,2049,790.316921
149.76594,360,790.994231
1282.76302,2049,795.449944
1366.709927,2049,800.487807
136.788059,312,801.172176
1381.849412,2049,806.166351
1386.518191,2049,810.985601
1349.287088,2049,815.841786
1364.838519,2049,820.679355
176.573035,386,821.820024
1295.168748,2049,826.958606
1374.646763,2049,831.843611
1350.965888,2049,836.752776
1402.552353,2049,841.436684
211.157609,429,842.530218
1387.034129,2049,847.358613
1394.022132,2049,852.245747
584.887973,959,854.15199
90.047119,235,854.689959
800.900194,1252,857.906965
157.069367,360,858.634028
1429.695185,2049,863.470122
1345.356121,2049,868.259935
1443.631709,2049,873.165173
901.769588,1367,876.922706
1365.857826,2049,882.320697
96.797995,250,882.941329
106.649706,267,883.511264
1345.29124,2049,889.291383
220.831897,496,890.682958
1435.478195,2049,896.095568
1208.434653,1827,900.793925
1377.877118,2049,906.332049
118.12827,288,907.109064
1421.581565,2049,912.356028
1420.125888,2049,918.447049
1364.070865,2049,924.082846
1402.957022,2049,928.997249
165.44968,372,930.365583
360.363135,631,932.172537
1404.146212,2049,937.319659
1395.238292,2049,941.601013
105.499499,273,942.197004
1375.570289,2049,946.465139
170.520681,375,947.119583
156.037069,361,947.843866
99.285325,252,948.371584
1328.694218,2049,952.616373
1266.975645,2049,956.877048
1372.663646,2049,961.138928
183.055233,398,962.227255
1503.052999,2049,966.506931
1337.114197,2049,970.782212
1385.01671,2049,975.83993
1271.612622,2049,980.80363
1385.418009,2049,985.597761
1367.465446,2049,990.406706
899.823155,1389,993.833049
1406.464649,2049,999.120756
1385.051192,2049,1003.651366
1382.743612,2049,1008.076025
156.123138,358,1009.152994
173.425823,380,1009.826054
1402.061814,2049,1015.366677
111.890084,281,1016.037289
1418.542647,2049,1021.427463
1410.073264,2049,1026.968034
87.874188,237,1027.455323
1397.879582,2049,1031.784952
89.20466,234,1032.290669
1396.14579,2049,1036.745699
101.297229,262,1037.216115
1414.726928,2049,1041.760325
1398.93553,2049,1046.050061
1412.403123,2049,1050.448604
1374.361737,2049,1054.762304
294.34112,606,1056.182131
1478.433583,2049,1060.517681
81.910883,228,1061.080025
89.340165,238,1061.842251
103.806458,271,1062.698494
136.541615,331,1063.577998
1409.383562,2049,1069.084788
87.342328,240,1069.594343
222.954251,482,1070.720296
129.93574,330,1071.87705
135.618922,330,1072.591438
121.555633,325,1073.41565
565.252072,897,1075.43584
1249.145114,2049,1080.691332
1298.748215,2049,1085.815281
1352.53859,2049,1090.637618
198.708947,429,1091.946067
142.219317,337,1092.818881
130.714447,321,1093.592509
124.615728,316,1094.284208
127.228027,326,1095.061938
70.757401,192,1095.463813
132.629208,317,1096.135362
134.483081,324,1097.267578
86.01433,232,1097.858248
243.918019,507,1098.937953
140.032603,331,1099.612178
1275.023803,2049,1104.925072
1274.813456,2049,1110.033915
119.646122,324,1110.745439
1190.524528,2049,1116.377081
85.46186,238,1116.948422
117.384791,319,1117.987912
82.182962,228,1118.446727
137.681732,330,1119.12406
301.314411,554,1120.231937
1192.876514,2049,1125.81391
64.278518,188,1126.236803
1201.686833,2049,1132.006102
1218.388826,2049,1137.459977
1208.877235,2049,1142.777711
1229.718222,2049,1148.205628
1283.002052,2049,1153.301029
1326.167757,2049,1158.010781
281.069629,504,1159.059082
1342.911802,2049,1164.034712
293.71327,550,1165.684637
1311.802681,2049,1170.702773
906.513826,1379,1173.787488
136.912781,339,1174.876121
1365.55096,2049,1179.608093
609.619344,943,1181.503131
410.607927,720,1182.978065
1320.725458,2020,1187.928964
280.838763,507,1189.71888
172.124827,383,1190.601637
360.245233,669,1192.135824
1337.381693,2049,1197.068417
1375.496666,2049,1202.029921
1342.393203,2049,1206.706588
1382.872625,2049,1211.643072
201.500728,428,1212.471141
134.226669,339,1213.26613
1015.481259,1528,1217.060144
790.249449,1223,1220.178722
1346.132318,2049,1225.111824
872.784922,1421,1228.132123
1376.231583,2049,1232.997423
1301.976289,2049,1238.372002
853.481888,1340,1241.422848
1374.406745,2049,1246.231502
1392.55748,2049,1251.041713
1369.165884,2049,1255.78518
1377.433964,2049,1260.545871
1396.927173,2049,1265.632765
172.23859,388,1266.500794
1378.780018,2049,1271.504849
1416.673591,2049,1276.350109
65.458309,192,1276.705366
1358.761765,2049,1281.724406
1363.933062,2049,1286.544982
86.744926,235,1287.370789
1371.269243,2049,1292.276907
1466.141196,2049,1297.318611
1387.94373,2049,1302.161894
1335.895107,2049,1307.211628
1411.28499,2049,1312.375132
1457.699191,2049,1317.189317
1402.995341,2049,1322.130818
175.743095,390,1323.001217
1430.714017,2049,1327.89071
845.216512,1326,1330.73101
1012.163862,1481,1334.422962
1470.576247,2049,1339.370723
810.626524,1224,1342.427984
283.788101,548,1343.710558
608.227233,968,1345.9401
1379.819102,2049,1350.727332
203.45574,428,1352.085555
576.634373,1003,1354.219494
758.399267,1346,1357.904339
127.850101,334,1358.662165
1381.906558,2049,1363.280678
1442.292673,2049,1368.091559
1197.25682,1929,1372.92841
1083.620215,1632,1376.677483
1447.689549,2049,1381.385505
147.343874,351,1382.142123
532.224486,862,1383.891576
1401.927687,2049,1388.613447
1399.324492,2049,1393.609989
298.373378,534,1395.204687
129.779274,336,1395.939982
70.685548,202,1396.311636
150.366094,360,1397.148837
329.404948,600,1398.333657
90.372259,255,1399.00416
1366.697496,2049,1403.613346
144.183773,333,1404.671834
175.209228,389,1405.489154
126.873097,328,1406.218584
131.073351,334,1406.91891
98.446498,261,1407.527518
1196.630319,1998,1412.735885
133.16253,342,1413.583569
186.353235,401,1414.787194
148.772495,358,1415.641051
90.709933,241,1416.113186
135.01315,338,1416.802278
1119.410465,1645,1420.604943
86.669916,235,1421.038369
178.789131,392,1421.825541
149.966419,358,1422.624394
120.405863,325,1423.42851
126.571461,331,1424.520225
146.074689,345,1425.32268
144.528972,339,1425.966611
545.763847,891,1428.113268
604.913536,939,1430.771703
156.038416,367,1431.607208
104.586787,271,1432.159696
116.673891,287,1432.778189
154.350272,360,1433.669642
520.263216,912,1436.103137
150.822648,359,1436.816214
446.281261,739,1438.460346
141.667934,339,1439.59883
653.007636,988,1441.582656
308.929899,571,1442.82365
777.944712,1232,1445.759676
1355.489052,2049,1450.519372
89.404723,240,1451.016091
667.408561,1070,1453.824639
1092.544,1639,1457.412544
1441.319941,2049,1462.192184
327.363699,588,1463.811498
186.842285,393,1464.811571
144.576317,338,1465.581126
103.318209,265,1466.118287
700.938846,1114,1468.939693
176.487702,389,1469.775039
320.520354,591,1471.005563
100.293298,268,1471.684897
603.799193,1003,1474.241106
642.814708,1062,1476.307822
623.715703,1019,1479.001197
276.451681,549,1480.053714
170.013928,381,1480.85201
1366.990302,1920,1485.323397
655.813562,1044,1488.160275
1424.68917,2049,1493.201887
97.378834,256,1493.797578
167.534737,385,1494.636074
119.891791,294,1495.309672
827.815088,1291,1498.521574
1385.074131,2049,1503.452019
130.197443,339,1504.223847
365.25242,679,1505.622271
1378.014303,2049,1510.753382
110.267533,283,1511.453623
1438.203226,2049,1516.41434
1198.086329,1854,1521.139402
167.823148,378,1522.24308
1303.116505,2049,1527.160256
102.687694,266,1527.754279
885.360386,1359,1530.870545
1431.137884,2049,1535.695916
1452.500808,2049,1540.543048
1115.508416,1714,1544.4731
504.477011,856,1546.678299
134.620876,336,1547.444351
1406.096644,2049,1552.236472
1420.759682,2049,1556.968316
1402.198989,2049,1561.672987
126.464166,327,1562.370657
159.366319,368,1563.280083
170.855379,382,1564.025276
1358.783546,2049,1568.822774
1396.988184,2049,1573.601105
132.154031,329,1574.337481
1340.484205,2049,1579.349674
1382.787701,2049,1584.478581
1348.668298,2049,1589.431191
1345.094029,2049,1594.41047
125.049081,332,1595.482526
154.622065,369,1596.311829
1373.020637,2049,1601.213272
1361.023618,2049,1606.072816
514.184805,908,1608.199404
137.415828,347,1608.959082
1178.202433,1883,1613.466104
1432.948234,2049,1618.412174
183.962827,405,1619.673723
124.804105,338,1620.356986
86.73117,233,1620.787709
1356.146767,2049,1625.592817
1333.773244,2049,1630.605477
1364.218353,2049,1635.490858
1446.191933,2049,1640.554935
1344.017439,2049,1645.532455
535.614373,888,1647.57756
1391.400209,2049,1652.515947
1433.980334,2049,1657.558521
1342.453977,2022,1662.290997
1379.737503,2049,1667.072432
17.615212,58,1667.187258
1284.188817,2049,1672.129436
160.470362,375,1672.992726
1285.703508,2049,1677.824692
1363.979203,2049,1682.645972
1391.861229,2049,1687.374924
1362.481727,2049,1692.261875
1366.89412,2049,1697.179669
1356.980119,2049,1701.963205
1420.674379,2049,1706.759282
1350.617572,2049,1711.749964
1442.059415,2049,1716.577062
576.092344,963,1719.135648
1312.119973,2049,1724.159701
1458.124339,2049,1729.133297
148.676771,347,1729.874581
1400.607921,2049,1734.738105
1428.959987,2049,1739.679466
286.834666,557,1740.732382
1394.567602,2049,1745.568699
1416.506923,2049,1750.415371
281.103203,587,1752.23116
16.769947,56,1752.376386
1333.755123,2049,1757.033089
1360.184889,2049,1761.917843
1275.512749,2049,1766.723443
1394.126775,2049,1771.545715
1218.509596,2049,1776.881365
1238.354488,2049,1782.32094
139.748308,343,1783.103799
1309.765441,2049,1788.577149
439.974262,781,1790.678016
1393.564218,2049,1795.823791
1426.819385,2049,1800.773979
1229.960066,2049,1806.459772
740.079954,1166,1809.765182
1436.835789,2049,1815.048087
341.330367,609,1816.411994
1448.469246,2049,1821.69961
1369.325318,2049,1826.832788
584.167007,947,1829.434393
340.827671,606,1830.819921
234.110572,453,1831.876751
1223.895027,1820,1836.582434
1425.761965,2049,1841.607044
1331.069806,2049,1847.075221
1451.457753,2049,1852.238767
1401.372824,2049,1857.424832
238.547813,460,1858.356475
1397.171205,2049,1863.068842
1102.52197,1795,1867.796171
1399.970477,2049,1872.969968
1388.173852,2049,1878.066704
1403.101996,2049,1883.123129
164.312529,355,1883.879725
1403.412772,2049,1889.115139
743.012468,1166,1892.166973
731.145543,1137,1894.793904
1421.428961,2049,1900.004164
1406.485605,2049,1905.034552
955.348375,1397,1908.700891
1358.812901,2049,1913.772612
1394.980613,2049,1918.860252
1349.438634,2049,1924.049192
1406.362071,2049,1929.163341
1422.987602,2049,1934.371471
93.638043,249,1934.922243
355.658229,629,1936.640578
1365.282107,2049,1942.003501
95.663546,257,1942.576824
1254.223674,1886,1947.495411
1346.735522,2049,1952.867277
1395.524794,2049,1958.138974
1363.421816,1991,1963.001163
1398.501891,2049,1968.095763
1467.391765,2049,1973.167413
1462.27771,2049,1978.272498
1359.284013,2049,1983.233393
1442.448857,2049,1988.426709
540.96513,919,1990.500832
1422.512782,2049,1995.344688
327.568,580,1996.81555
1346.924992,2049,2001.619371
1392.517439,2049,2007.036439
1479.153849,2049,2012.408032
374.010652,681,2014.353194
1332.586483,2049,2019.441267
1490.492792,2049,2024.730555
1446.115637,2049,2029.986662
748.80317,1168,2032.628222
1436.630704,2049,2037.70023
1440.677317,2049,2042.910619
107.506549,271,2043.527895
1449.503668,2049,2048.462765
1539.783836,2049,2053.732327
1491.304808,2049,2058.964602
1529.759551,2049,2064.22773
1472.009963,2049,2069.39377
254.074325,480,2070.976671
167.632546,357,2071.726221
1078.615521,1509,2075.312511
328.243144,561,2077.062433
774.126978,1153,2079.702673
232.447764,421,2080.936263
1481.367275,2049,2086.116811
293.490701,525,2087.417034
357.602085,629,2088.751975
89.964554,245,2089.310515
1461.239432,2049,2094.54907
241.851151,500,2095.693324
1429.591956,2049,2100.756299
906.992691,1328,2104.23919
1351.62068,1890,2109.115705
267.246233,531,2110.383798
1500.85847,2049,2115.437938
1495.104361,2049,2120.795054
108.504837,284,2121.439941
149.427661,354,2122.655539
108.695436,272,2123.278687
1561.534291,2049,2128.618893
342.792902,604,2130.079095
474.871659,820,2131.917723
1464.638493,2049,2136.933538
1476.886648,2049,2141.949385
327.495815,632,2143.749328
1360.737348,2049,2148.763265
1443.093786,2049,2153.936521
182.161723,398,2154.8455
198.276048,412,2155.77913
88.05339,230,2156.34551
202.40147,386,2157.366061
407.289647,710,2159.283316
90.166175,235,2159.902548
293.135344,602,2161.171326
152.195344,358,2162.020779
172.717385,362,2163.306186
209.999429,429,2164.359325
336.346062,651,2165.737353
1080.600054,1573,2169.661934
828.749071,1243,2172.54345
1357.622022,2004,2177.474373
1415.792467,2049,2182.570842
157.944081,357,2183.811493
142.492629,342,2184.610161
82.691973,228,2185.099048
80.579066,227,2185.638563
162.870289,377,2186.459887
289.075805,520,2187.567578
1286.160533,2049,2192.841858
173.137017,384,2194.17839
94.468898,246,2194.762764
1355.257894,2049,2200.099794
1324.368624,2049,2205.158329
157.588214,367,2205.874256
81.444655,228,2206.370688
82.011835,232,2206.875003
150.156288,350,2207.774009
151.624026,367,2208.666473
97.420259,255,2209.674659
92.349998,250,2210.247854
1384.317738,2049,2215.246637
147.011366,363,2216.04836
291.685346,610,2217.340436
997.263026,1477,2221.066214
1431.927544,2049,2226.281187
311.373068,579,2227.615667
1258.786852,2049,2233.087451
1331.287134,2049,2238.563465
875.28507,1378,2242.248431
270.411698,520,2243.437607
1345.618544,2049,2248.766622
995.001292,1520,2252.967599
1392.973604,2049,2258.160964
1342.656258,2049,2263.623786
91.945184,238,2264.126988
562.423554,982,2266.569875
802.000262,1309,2270.35815
95.969026,255,2270.963823
943.748083,1436,2274.784026
1368.761136,2049,2279.644417
1400.322797,2049,2284.577102
90.590583,243,2285.173903
1394.402912,2049,2290.106168
1411.71766,2049,2295.157191
154.788801,360,2295.924795
89.333452,241,2296.416884
159.508971,362,2297.556761
96.026657,247,2298.151091
185.20297,407,2298.991314
1401.314929,2049,2303.933006
95.931704,269,2304.545396
782.862313,1244,2307.594147
1229.948995,1808,2311.65099
1429.321573,2049,2316.803206
