#{"t_start": 1748342664.4411252, "env_id": null}
r,l,t
1873.850325,2049,222.530472
1906.623621,2049,227.069634
159.109862,305,227.912173
1871.317754,2049,232.473586
1839.985668,2049,236.925329
1865.829981,2049,241.556329
1870.3703,2049,245.927376
257.074754,455,246.692717
1883.507481,2049,251.037988
1919.531058,2049,255.505826
1900.961629,2049,259.966894
1909.163502,2049,264.454555
175.964292,317,265.106599
1896.55137,2049,270.150962
123.371734,250,270.573441
94.258787,227,270.965559
101.953833,237,271.381335
1864.439891,2049,276.447172
1862.688614,2049,281.548925
122.862351,250,282.111526
152.313739,313,282.972753
106.244172,242,283.379915
1880.236712,2049,287.922356
1903.642992,2049,292.221318
164.62054,348,292.794956
136.843851,259,293.229833
1896.281692,2049,297.462582
115.130689,240,297.86326
1891.477312,2049,302.114733
188.814708,404,302.784476
121.977833,271,303.239453
196.207298,401,304.208192
1871.183148,2049,308.448641
116.5123,246,308.861209
221.665738,406,309.525373
183.689213,338,310.095643
1881.307639,2049,314.373894
1896.699545,2049,318.619353
182.060829,322,319.246858
1871.290418,2049,324.390856
194.045374,365,325.299232
1878.69287,2049,329.90144
1849.859249,2049,334.430195
1871.951407,2049,339.057387
1903.111808,2049,343.452547
1904.046085,2049,347.703131
119.725414,243,348.445775
1914.139901,2049,352.788571
1857.833431,2049,357.095589
1921.960771,2049,361.802304
1920.376669,2049,366.251533
1915.400316,2049,370.748855
1883.917847,2049,375.093356
1868.879845,2049,379.50629
1922.851142,2049,383.999051
1913.559417,2049,388.42353
1919.002304,2049,392.777362
1915.68046,2049,397.298437
122.328054,238,397.694938
1913.846537,2049,402.121228
1918.895656,2049,406.613152
161.098242,298,407.124202
136.116939,252,407.543392
158.469774,286,408.042659
1917.525845,2049,412.549233
1928.557125,2049,416.943838
102.26994,227,417.316857
1920.334138,2049,421.618509
216.576135,447,422.379058
1925.306346,2049,426.815416
203.274588,364,427.760907
1840.7955,2049,432.274684
1899.881193,2049,436.641126
1912.98601,2049,441.16357
125.467462,229,441.570868
1859.353056,2049,445.979516
1909.676188,2049,450.429684
1910.1177,2049,455.020399
1835.222739,2049,459.316768
1912.139384,2049,463.597712
158.41855,289,464.079216
1909.50931,2049,468.315041
1914.068178,2049,472.784608
1911.264634,2049,477.204807
1913.67157,2049,481.625563
1889.100245,2049,486.075615
17.688298,55,486.174814
1921.793007,2049,490.648412
16.208725,51,490.743829
168.137455,308,491.287153
17.031037,54,491.387026
110.808328,243,491.811455
1920.638031,2049,496.127492
16.189286,50,496.218188
1921.18516,2049,500.568759
1923.320819,2049,505.089729
116.517284,260,505.575071
1869.108761,2049,509.94698
162.271063,326,510.830613
248.514913,428,511.57193
122.701047,256,512.015923
1929.048027,2049,516.461648
1927.229607,2049,520.856251
108.177669,235,521.250954
1931.439624,2049,525.498403
202.693387,382,526.1495
116.912988,250,526.564032
1921.130484,2049,531.004829
1923.229309,2049,535.515413
1924.370006,2049,539.843134
1932.54192,2049,544.351865
110.043323,241,544.775665
123.032517,259,545.520994
1911.896763,2049,550.105397
202.225747,352,550.697232
1921.834605,2049,555.130372
1909.499338,2049,559.483392
1927.334554,2049,564.060025
1918.244322,2049,568.549431
1911.669623,2049,573.061399
1874.729779,2049,577.461675
136.788589,242,577.890491
1911.183301,2049,582.30321
1917.89789,2049,586.751601
121.638537,243,587.181577
1915.397694,2049,591.655869
1914.323793,2049,596.150918
132.201175,264,596.605369
16.439672,51,596.702946
1913.088984,2049,601.017162
1920.870914,2049,605.47405
122.539391,250,605.897462
1919.649641,2049,610.41705
1917.263276,2049,614.943776
1897.365874,2049,619.344564
16.135584,51,619.439781
16.532129,51,619.531363
16.009267,50,619.622009
15.645463,52,619.722635
1910.858099,2049,624.164084
124.01539,252,624.595401
101.810733,228,625.293229
166.573573,314,625.846922
1908.038264,2049,630.436062
116.093916,225,630.823532
1912.280342,2049,635.219695
1903.054335,2049,639.997859
1907.490478,2049,644.407974
1913.051577,2049,648.736198
110.356185,242,649.134931
111.970992,241,649.544518
1925.130185,2049,653.962903
1907.274845,2049,658.417896
1905.35835,2049,662.901523
120.593187,234,663.293325
1905.271698,2049,667.600241
1896.348998,2049,671.862017
1908.849254,2049,676.134143
1917.376901,2049,680.463291
109.653578,242,680.867219
1916.682733,2049,685.181363
1927.941499,2049,689.480115
1928.643612,2049,693.81541
118.867463,234,694.203503
116.734826,246,694.911952
106.786911,239,695.304983
1917.107393,2049,699.570161
1921.795058,2049,703.876634
1877.798029,2049,708.098983
121.523071,236,708.480578
17.118666,57,708.587867
110.305943,226,708.967654
108.029915,250,709.39652
101.787583,232,709.781535
1919.544075,2049,714.081066
1918.315618,2049,718.290954
105.355106,233,718.678787
1856.192368,2049,722.84873
1886.516127,2049,727.083503
113.387753,236,727.473047
16.456415,51,727.567922
1909.766267,2049,731.81714
1905.620241,2049,736.107564
18.63314,59,736.212643
1903.954156,2049,740.409927
1892.902503,2049,744.68066
91.165214,223,745.3567
1878.402609,2049,749.561477
1910.559782,2049,753.832425
1916.037161,2049,758.165652
1915.107629,2049,762.436019
1932.098037,2049,766.773622
1933.07164,2049,771.11494
1923.275658,2049,775.413636
17.455579,55,775.514835
1928.020113,2049,779.801486
16.839746,52,779.898485
17.365953,56,780.000087
120.912006,257,780.424227
112.788602,240,780.820853
112.603169,219,781.187161
16.431182,51,781.279392
16.649571,52,781.371396
17.993672,57,781.474044
1928.861915,2049,785.755258
15.77329,51,785.85033
16.80703,57,785.952491
1923.817384,2049,790.234047
17.551382,57,790.343433
1925.619944,2049,794.64133
118.580255,256,795.073777
17.788924,58,795.179168
1918.928279,2049,799.404401
1918.579193,2049,803.66809
1919.81425,2049,807.910242
17.929162,55,808.011512
1916.905046,2049,812.212252
116.722726,222,812.571864
1909.910853,2049,816.758962
103.409394,227,817.442007
1922.163533,2049,821.611222
56.559748,152,821.871279
1904.498009,2049,826.108106
1904.196834,2049,830.318749
83.516729,185,830.624887
160.992586,329,831.175084
133.212183,272,831.627358
87.8454,186,831.951886
75.392915,170,832.246321
71.979541,171,832.537043
76.140889,173,832.82757
111.012408,235,833.215471
1909.172204,2049,837.375589
101.407931,222,838.049654
69.724896,163,838.324484
1905.5866,2049,842.560941
113.60545,246,842.96864
1922.097359,2049,847.197925
99.021336,231,847.594682
119.217148,257,848.036705
1908.388667,2049,852.224076
103.757152,233,852.604496
1867.312557,2049,856.790789
97.441072,231,857.179393
113.20887,233,857.568279
100.811227,227,857.953403
120.44715,257,858.679931
112.986284,249,859.093306
106.340988,230,859.473349
123.727395,252,859.89918
159.271641,280,860.378214
151.247093,287,860.87463
1905.705269,2049,865.116515
150.318212,294,865.604894
106.143383,234,865.994945
1898.676662,2049,870.196269
116.297719,255,870.920583
1908.391737,2049,875.128479
1906.072515,2049,879.334926
1906.274904,2049,883.564073
1862.92841,2049,887.726202
1871.18061,2049,891.897423
1903.279463,2049,896.094687
16.793674,52,896.187725
1911.845599,2049,900.338894
1873.52349,2049,904.446126
179.807754,358,905.036789
1920.170507,2049,909.248815
139.710738,275,909.705343
1919.610793,2049,913.880178
96.290034,197,914.213451
133.638109,276,914.662375
1917.55144,2049,918.835445
167.0994,309,919.359731
1885.803209,2049,923.569574
134.362565,271,924.036221
150.854858,288,924.808059
195.763509,338,925.378561
131.317759,267,925.822508
132.770994,276,926.290051
118.693745,224,926.668583
1920.096868,2049,930.912886
1885.309547,2049,935.119829
1925.138023,2049,939.369415
131.830314,271,939.86508
100.26195,202,940.232887
121.226998,246,940.654408
239.43442,417,941.672306
1928.441176,2049,945.879787
1930.485986,2049,950.155597
270.386029,436,950.898852
1924.788793,2049,955.080992
99.657888,223,955.449991
1892.442171,2049,959.612133
178.916295,362,960.216505
173.431098,323,960.759314
151.472865,286,961.242973
1921.898155,2049,965.400302
156.033928,313,966.239309
147.97241,256,966.668883
137.937275,281,967.138381
188.09429,332,967.691276
152.362951,260,968.135601
129.78009,270,968.581717
135.649616,251,968.982011
1872.851312,2049,973.052484
1877.599255,2049,977.164423
1923.926051,2049,981.24459
1872.973993,2049,985.319255
1884.889312,2049,989.460801
144.59249,281,990.231043
1884.940323,2049,994.340228
1926.562088,2049,998.489407
113.022978,224,998.865239
109.37632,240,999.259718
1896.856538,2049,1003.327893
1917.630144,2049,1007.462296
1894.482655,2049,1011.645699
1917.931628,2049,1015.798785
1925.592822,2049,1019.984206
1931.107712,2049,1024.209332
1914.019721,2049,1028.451791
109.651983,241,1028.853151
99.388333,234,1029.242708
1903.234559,2049,1033.488379
1914.580536,2049,1037.745611
118.78954,240,1038.135987
1924.37636,2049,1042.328067
202.291079,341,1042.886656
132.311924,254,1043.312124
1894.027921,2049,1047.502679
130.035335,269,1048.257932
1922.7549,2049,1052.395203
113.189388,231,1052.774695
1868.554539,2049,1056.934319
1920.882436,2049,1061.118344
1925.352896,2049,1065.312935
1915.44703,2049,1069.520311
280.148918,467,1070.363799
218.602552,415,1071.109763
96.604727,237,1071.564802
115.611379,232,1071.944219
110.009363,230,1072.32733
886.01569,1056,1074.614505
1870.459995,2049,1078.759451
147.664016,301,1079.273965
104.236399,220,1079.641529
114.636172,239,1080.04374
1825.638838,2049,1084.220755
1870.083381,2049,1088.371442
16.687222,55,1088.470806
275.254417,493,1089.606777
141.150978,298,1090.114233
1855.548308,2049,1094.335342
1913.376259,2049,1098.513865
1911.136636,2049,1102.732882
137.714463,296,1103.235329
1913.875788,2049,1107.391835
1889.046561,2049,1111.557563
115.983255,239,1111.95491
1927.409009,2049,1116.142668
1898.793105,2049,1120.344191
100.625237,220,1120.70489
1892.137763,2049,1124.924921
1852.271963,2049,1129.09057
1845.150839,2049,1133.27842
1928.345466,2049,1137.482825
165.370709,307,1138.009312
1890.896321,2049,1142.246806
1882.033613,2049,1146.467265
143.906016,333,1147.030353
211.714151,397,1147.993292
210.614135,432,1148.714229
1796.487206,2049,1152.889201
157.225438,321,1153.42331
148.453078,297,1153.933157
134.089892,260,1154.350018
167.895168,314,1154.888551
1920.506038,2049,1159.113832
1887.414909,2049,1163.299623
1868.551292,2049,1167.506927
1877.570149,2049,1171.659976
138.776538,257,1172.398281
1928.151727,2049,1176.653839
157.064482,311,1177.185154
284.913852,506,1178.043797
1817.197109,2049,1182.200756
151.371197,308,1182.737039
136.86885,293,1183.240381
175.535662,318,1183.783591
1853.823099,2049,1188.021908
1881.627829,2049,1192.243434
161.587636,321,1193.065378
109.132386,234,1193.444974
99.017507,231,1193.831395
141.840374,301,1194.332806
1882.472633,2049,1198.583606
1871.975379,2049,1202.822209
1892.380766,2049,1207.061622
1798.626656,2049,1211.216866
190.621463,347,1211.801185
1868.920959,2049,1215.974998
169.113036,314,1216.491368
170.361497,329,1217.041409
1883.552114,2049,1221.26584
1879.920839,2049,1225.420976
161.506828,319,1226.251114
101.375691,235,1226.647608
220.961378,418,1227.355723
1880.426351,2049,1231.597802
1883.206611,2049,1235.785614
1893.866998,2049,1240.044041
114.472808,248,1240.45949
119.321825,243,1240.862954
1880.76867,2049,1245.184949
1873.02704,2049,1249.507445
1873.608357,2049,1253.727564
1876.885959,2049,1257.901057
173.497622,366,1258.528488
120.259116,247,1258.937724
1896.270342,2049,1263.197855
141.716873,304,1264.007648
1885.109002,2049,1268.165295
1802.122528,2049,1272.282215
1875.256845,2049,1276.471037
116.978935,251,1276.893721
104.337666,229,1277.282652
1931.001667,2049,1281.491601
1885.308833,2049,1285.698068
1865.201657,2049,1289.78169
1874.992984,2049,1294.002418
108.580082,240,1294.397442
1919.600037,2049,1298.632054
1912.390537,2049,1302.822394
1878.653156,2049,1306.98196
145.582644,252,1307.417645
1903.292832,2049,1311.596644
169.031989,307,1312.125443
1913.919629,2049,1316.369837
1906.801311,2049,1320.613234
1861.231596,2049,1324.754382
1875.332726,2049,1329.012598
123.403021,262,1329.461483
1859.940909,2049,1333.693891
1825.592347,2049,1337.897424
1815.772168,2049,1342.047508
1880.082618,2049,1346.281905
1884.874099,2049,1350.476852
166.958456,317,1351.014317
123.645749,242,1351.724628
1895.333132,2049,1355.921901
1876.050686,2049,1360.11031
1881.07587,2049,1364.309697
1892.980132,2049,1368.494748
1887.671298,2049,1372.861357
1905.84155,2049,1377.068916
1886.894379,2049,1381.26565
1882.670133,2049,1385.420829
1852.841236,2049,1389.537804
145.253421,284,1390.015298
166.283801,310,1390.531728
140.751482,302,1391.038199
125.708878,250,1391.460802
1897.929197,2049,1395.640959
1887.572526,2049,1399.806515
1919.781159,2049,1403.932225
1894.227124,2049,1408.063484
18.631521,61,1408.174253
155.849944,317,1408.700311
82.78133,212,1409.063698
1924.969687,2049,1413.254422
185.283326,334,1414.126788
1924.542382,2049,1418.314336
160.772624,306,1418.816221
1881.699486,2049,1422.956042
211.995364,411,1423.637403
1873.329745,2049,1427.751286
1882.124914,2049,1431.891065
1870.637369,2049,1435.992049
1919.769527,2049,1440.19438
1884.583698,2049,1444.397524
1866.118107,2049,1448.589399
1876.643824,2049,1452.792574
1862.722863,2049,1456.959781
223.987418,365,1457.57494
1226.982816,1357,1460.414645
216.213688,361,1461.042081
235.268224,429,1461.745017
850.679283,1002,1463.898095
180.837211,386,1464.532473
102.447046,239,1464.933019
1517.466084,1722,1468.420261
143.467606,308,1468.919177
264.198819,459,1469.691033
1866.880962,2049,1473.830242
345.619938,516,1474.722203
1879.353416,2049,1478.981539
210.168657,401,1479.947385
1805.698366,2049,1484.046303
151.443833,318,1484.558954
154.083975,330,1485.111681
254.235455,509,1485.928123
203.416367,362,1486.540381
183.049228,340,1487.401277
327.199645,638,1488.447774
148.478102,321,1488.980742
255.553367,454,1489.735919
161.165544,324,1490.345732
209.574791,351,1491.275334
234.696173,427,1492.043504
578.773938,780,1493.522055
1876.471005,2049,1497.723128
1906.632021,2049,1501.895104
1882.054542,2049,1506.147482
360.708309,542,1507.094912
1851.734073,2049,1511.235158
178.011699,285,1512.035635
1920.904688,2049,1516.247977
1888.045164,2049,1520.439155
137.6012,297,1520.928363
1930.48396,2049,1525.154695
150.683566,315,1525.675248
16.685157,53,1525.77439
1887.44164,2049,1529.946461
103.865067,230,1530.321726
1924.569686,2049,1534.555311
1925.500184,2049,1538.784424
1924.296939,2049,1542.997264
1926.332203,2049,1547.157701
124.259684,229,1547.535486
128.581749,231,1547.943529
117.412186,239,1548.346254
1879.627703,2049,1552.657782
1922.369164,2049,1556.900379
1923.667172,2049,1561.188852
208.301531,415,1562.160793
1913.82633,2049,1566.391829
1904.728097,2049,1570.583392
1926.25917,2049,1574.878871
1925.516315,2049,1579.126919
1925.749028,2049,1583.423781
1925.823807,2049,1587.612498
1893.213061,2049,1591.671517
1889.459146,2049,1595.868047
85.757265,212,1596.234409
97.324117,220,1596.603038
100.699535,226,1596.981975
98.002968,225,1597.355473
112.490998,238,1597.760662
105.891891,246,1598.178248
120.63749,245,1598.587121
99.780215,223,1598.968295
1890.135603,2049,1603.175547
117.268994,237,1603.858449
1917.706875,2049,1608.051105
104.958295,227,1608.424471
1894.91894,2049,1612.739627
140.391313,299,1613.276985
139.842603,295,1613.760083
150.726589,293,1614.24181
152.04163,306,1614.744282
171.025636,317,1615.285671
1925.288069,2049,1619.494651
142.474676,299,1620.301801
169.072318,373,1620.92384
132.524758,294,1621.416534
108.150797,230,1621.799227
1875.169854,2049,1625.952125
1902.012925,2049,1630.159323
209.439358,354,1630.743488
1932.091234,2049,1634.965349
1883.178041,2049,1639.177976
148.916486,281,1639.628344
144.290535,270,1640.091056
162.351723,303,1640.907156
1929.700407,2049,1645.163721
1919.530065,2049,1649.340556
1870.639434,2049,1653.545486
191.673125,422,1654.238881
1885.123927,2049,1658.461764
129.890479,297,1658.960246
136.280074,292,1659.446545
142.316645,297,1659.938143
1916.458476,2049,1664.179823
118.063181,239,1664.571766
110.148949,287,1665.360125
1857.626435,2049,1669.558155
112.846581,246,1669.974096
256.361125,559,1670.991006
172.689116,283,1671.509192
247.707678,481,1672.303495
101.761954,253,1672.753465
111.194867,211,1673.415698
1813.029257,2049,1677.540003
1894.554548,2049,1681.722754
1897.099779,2049,1685.917615
235.421413,485,1686.712884
1937.786913,2049,1690.98244
1862.796141,2049,1695.207971
1853.295481,2049,1699.374904
1885.301862,2049,1703.570384
1894.847699,2049,1707.719192
239.880116,441,1708.454077
1892.011759,2049,1712.631452
1929.523001,2049,1716.877687
1885.85243,2049,1721.055941
467.615139,720,1722.290125
1746.003634,2049,1726.386966
120.452555,312,1726.915458
1926.895034,2049,1731.083325
1861.478479,2049,1735.233441
1889.526087,2049,1739.345257
108.382756,235,1740.034896
1894.530997,2049,1744.240879
121.376005,237,1744.623579
1887.80811,2049,1748.818956
1917.951193,2049,1753.060403
1912.956622,2049,1757.276545
1920.091796,2049,1761.502798
119.390436,241,1761.907104
1901.094326,2049,1766.113362
105.516654,238,1766.507488
1889.365854,2049,1770.622794
308.463605,518,1771.468142
1890.558165,2049,1775.616825
1887.324414,2049,1779.793685
1861.49581,2049,1783.955619
153.704054,313,1784.473713
1718.89984,2049,1788.526579
1818.755858,2049,1792.85272
1882.38748,2049,1797.121066
1916.258976,2049,1801.357024
1889.289777,2049,1805.6019
1905.596584,2049,1809.901443
119.953913,248,1810.315259
1910.597676,2049,1814.593095
189.389873,294,1815.423908
276.75277,537,1816.311327
161.179869,321,1816.84129
1930.486467,2049,1821.1569
1935.068152,2049,1825.459836
109.70934,233,1825.848045
1740.067104,2049,1829.994444
1933.814478,2049,1834.295206
104.395139,244,1834.687296
1927.571442,2049,1838.964483
1846.120955,2049,1843.163646
1881.207363,2049,1847.35934
1896.315191,2049,1851.733156
236.292425,468,1852.815541
265.886762,520,1853.688392
1808.20715,2049,1857.809547
1772.867598,2049,1861.99664
1862.226279,2049,1866.177519
1905.900994,2049,1870.388025
1883.340517,2049,1874.569782
1892.67461,2049,1878.808893
1882.552551,2049,1882.972076
111.21951,240,1883.365279
1928.984396,2049,1887.622866
159.682803,311,1888.137419
131.164959,260,1888.573504
1928.403379,2049,1892.815996
1893.394166,2049,1897.07183
186.569294,340,1897.644803
1928.587781,2049,1901.913989
130.138662,236,1902.306033
1922.115292,2049,1906.600001
102.808395,202,1907.236563
1892.559074,2049,1911.635382
140.026636,278,1912.102686
1891.596807,2049,1916.379174
1888.347734,2049,1920.563668
1889.979741,2049,1924.741834
1929.532158,2049,1928.933992
1933.30913,2049,1933.16455
100.903605,200,1933.497988
1926.248308,2049,1937.685659
226.596508,422,1938.389319
1917.086293,2049,1942.644748
113.88229,248,1943.056004
1917.162513,2049,1947.247922
1912.102268,2049,1951.417238
1884.330112,2049,1955.595544
276.83872,495,1956.432297
1880.732974,2049,1960.711515
1908.043722,2049,1965.044563
1851.427137,2049,1969.231755
100.379592,231,1969.610473
1915.434646,2049,1973.857742
1921.571981,2049,1978.079548
1905.79897,2049,1982.31017
102.234588,202,1982.961985
130.83643,233,1983.386399
1914.23282,2049,1987.646762
127.825026,245,1988.053255
1909.461635,2049,1992.342083
195.037864,332,1992.881186
119.837323,245,1993.292235
1902.321507,2049,1997.429463
1910.15489,2049,2001.623788
1916.598205,2049,2005.864441
1909.565663,2049,2010.109331
1916.837637,2049,2014.33533
127.164145,247,2014.738257
241.16474,436,2015.46356
127.61703,237,2016.150434
1905.351264,2049,2020.357629
173.063539,321,2020.89858
115.04334,237,2021.288756
97.547006,218,2021.655647
107.965547,227,2022.035958
1905.355611,2049,2026.246555
90.663532,217,2026.605924
91.107907,215,2026.968945
107.40118,229,2027.354607
1908.046073,2049,2031.60377
121.230807,244,2032.004417
1913.676831,2049,2036.571131
1917.186819,2049,2041.164976
1813.304527,2049,2045.966051
107.070212,229,2046.748711
1868.997422,2049,2051.339367
209.882786,374,2052.035952
174.309744,316,2052.597888
1830.701197,2049,2056.848071
