#{"t_start": 1748000006.3117692, "env_id": null}
r,l,t
803.620253,1469,1644.550321
993.168724,1769,1649.810104
1776.341689,2049,1655.535414
380.888533,744,1657.345657
1158.347107,2000,1662.966413
1208.831166,2049,1668.885513
1119.280261,1960,1674.636446
197.59247,421,1675.671911
1814.329999,2049,1681.40432
1756.802699,2049,1687.098969
1092.985903,1876,1692.234395
1749.864913,2049,1697.847875
211.51272,487,1698.852422
677.343071,1218,1702.525831
846.03839,1483,1706.31974
1778.462891,2049,1712.145715
335.195503,588,1713.890353
1820.356332,2049,1719.537708
1061.818224,1830,1724.925804
1778.636504,2049,1730.501199
1184.237342,2049,1736.497957
1766.731286,2049,1742.085172
1105.669227,1910,1747.535863
1171.713203,2049,1753.69211
1189.566614,2049,1759.556977
208.525468,434,1760.550942
1184.637102,2049,1766.204368
1777.899229,2049,1772.054919
1755.252553,2049,1777.589282
1785.66197,2049,1783.28938
841.362815,1488,1787.454898
196.820208,421,1788.49559
1187.794795,2049,1794.472906
630.635721,1142,1797.426486
1067.9115,1887,1803.029246
107.430986,276,1803.640574
1766.367946,2049,1809.622537
1779.267309,2049,1815.180599
201.577851,431,1816.440249
1776.182773,2049,1822.228091
948.873382,1660,1827.055676
1167.584629,2049,1833.348916
1776.797068,2049,1838.887769
1108.449628,1939,1844.672132
110.718749,275,1845.292612
758.796996,1349,1849.23435
974.513379,1667,1855.350403
98.93075,249,1856.177278
1024.011355,1820,1862.46283
1787.725348,2049,1868.080253
1115.003016,1896,1874.387886
1082.282073,1875,1880.893782
1824.469672,2049,1886.727022
1831.195163,2049,1892.589996
1175.417811,2049,1898.205324
1774.12073,2049,1903.625028
1809.483668,2049,1909.249494
248.51677,505,1910.333251
195.594537,424,1911.236086
1793.493939,2049,1916.760249
87.270232,238,1917.417226
1239.711832,2049,1923.055939
104.00897,270,1923.707865
1200.258764,2049,1929.299148
297.719664,601,1931.030902
157.012282,390,1931.933459
244.24648,523,1933.166821
150.648546,385,1934.195438
107.860685,292,1935.285125
1093.940322,1838,1939.700278
1734.401018,2049,1945.815877
269.716352,522,1947.440495
506.997231,913,1949.726455
97.030044,260,1950.4
1221.484654,2049,1955.947473
86.48334,235,1956.487834
226.75556,500,1958.062608
201.825476,473,1959.032843
1236.974997,2049,1964.503949
1256.939045,2049,1969.952426
1490.745963,2049,1975.414829
1784.543195,2049,1981.121115
1781.012132,2049,1986.88434
1706.558545,2049,1992.46909
1777.692554,2049,1998.094146
1712.669121,2049,2003.672964
1730.58231,2049,2009.403296
1680.716375,2049,2016.674238
1733.942621,2049,2023.163447
1771.743728,2049,2029.318072
1726.870567,2049,2035.173405
359.841915,669,2036.899922
765.099804,1358,2041.229736
94.356525,249,2041.849459
1752.206801,2049,2047.56262
291.055443,603,2048.921715
91.949564,245,2049.556828
1526.350635,2049,2055.22744
1666.965259,2049,2061.181561
1757.514552,2049,2067.145609
1808.735229,2049,2073.237603
211.812969,445,2074.65558
263.46227,536,2075.936874
1763.903044,2049,2081.839122
387.788277,692,2083.54091
1735.763,2049,2089.645342
345.636163,614,2091.511317
361.723272,664,2093.104975
1763.144942,2049,2099.116968
1778.794704,2049,2105.257954
1801.072412,2049,2111.330391
254.368631,519,2112.73121
1815.143117,2049,2118.784045
1826.570577,2049,2125.312212
1782.945906,2049,2131.31571
91.175268,249,2131.861247
1762.549559,2049,2137.952798
116.258075,285,2138.718965
1788.724302,2049,2144.427753
240.189375,521,2146.037456
1834.502837,2049,2151.965845
201.121783,422,2153.196682
252.93433,513,2154.449266
469.757831,835,2156.492217
247.859475,510,2158.273912
209.039581,439,2159.370495
1771.407776,2049,2165.020228
1807.532526,2049,2170.872952
305.275066,560,2172.100432
101.449387,284,2172.703975
1271.967065,2049,2177.766302
208.357321,477,2179.226998
255.112655,525,2180.468563
88.906618,247,2181.263775
336.268354,645,2182.727771
927.644428,1243,2186.123619
399.604009,736,2188.092074
208.192759,481,2189.239254
1720.248602,2049,2194.90431
1787.632356,2049,2200.731224
218.929798,503,2202.355823
1789.869781,2049,2208.350006
186.747043,392,2209.288058
92.854875,249,2209.851228
100.6066,258,2210.31148
254.615175,483,2211.271065
238.118046,506,2212.693144
222.824424,494,2213.660521
1791.684741,2049,2219.667743
221.939854,456,2220.730825
1782.035974,2049,2226.520993
113.495369,276,2227.10385
204.137703,428,2228.061944
293.467054,544,2229.681692
125.845394,294,2230.277158
173.890143,401,2231.228309
1809.224165,2049,2236.770931
232.278151,462,2237.756406
1776.420597,2049,2243.291596
258.516392,532,2244.776454
415.989839,649,2246.373033
1202.464166,2049,2251.646791
1773.019664,2049,2257.021027
118.475904,286,2257.739251
450.751418,735,2259.302328
201.772941,430,2260.588253
1776.393093,2049,2266.026891
106.959999,282,2266.728706
57.198587,175,2267.102213
109.094047,286,2267.760304
488.44189,803,2269.864233
166.774541,411,2271.184867
325.722727,593,2272.701643
1209.103674,2047,2278.511941
1774.572321,2049,2283.92978
1782.298299,2049,2289.553998
185.939031,418,2290.476814
242.964434,501,2291.672188
276.544678,525,2292.998064
237.446452,501,2294.123636
98.147707,272,2294.661674
238.128734,518,2295.792726
259.016012,536,2296.998493
1767.0358,2049,2302.567932
191.998502,411,2303.76318
386.198875,747,2305.521267
332.763279,632,2306.909843
1788.759099,2049,2312.152843
1781.537322,2049,2317.863524
115.389339,287,2318.444143
172.952087,413,2319.859286
281.947569,541,2321.114752
381.512804,724,2322.748356
1780.758481,2049,2328.1104
46.64573,160,2328.493622
274.3485,540,2330.062241
107.995287,283,2330.881056
241.945052,501,2332.206132
169.712847,404,2333.135019
323.743287,631,2334.539075
315.356503,590,2336.300537
280.014297,537,2337.471111
123.126799,300,2338.119195
249.942189,501,2339.221749
100.512913,268,2340.110225
253.553194,515,2341.309501
197.433004,413,2342.245191
270.141082,531,2343.360519
1780.344305,2049,2348.632021
66.107961,197,2349.160621
261.984932,497,2350.602284
216.049265,436,2351.716976
315.266697,585,2353.010688
1792.319204,2049,2358.580471
87.110933,248,2359.098245
108.290785,276,2359.747754
58.157976,179,2360.246205
245.169973,506,2361.835511
247.174558,508,2363.020924
91.65218,249,2363.761756
1772.404379,2049,2369.356422
454.561792,829,2371.440489
88.963527,231,2372.280356
1123.741264,1930,2377.571852
274.482453,535,2378.922173
428.12169,739,2380.574191
305.342037,614,2382.00829
242.701313,512,2383.575099
299.224051,592,2384.949376
110.428523,287,2385.58792
414.330947,804,2387.859208
1189.37227,2049,2393.392827
111.655449,291,2393.954891
301.530373,599,2395.150513
413.484592,681,2396.543848
103.747513,272,2397.163932
191.219637,403,2398.590862
288.176613,554,2399.916289
499.468625,927,2402.22656
164.900245,374,2403.464492
843.031037,1477,2407.217544
266.267999,534,2408.840776
277.575465,558,2410.166648
233.174668,500,2411.350506
97.551294,249,2411.914938
221.778039,499,2413.030915
229.485671,495,2414.395544
94.343644,242,2414.841449
1209.662882,2049,2419.896589
908.327741,1326,2423.012816
94.045043,244,2423.944953
66.184789,197,2424.450385
1347.607041,1993,2429.739638
1614.15496,2049,2435.15322
229.282909,493,2436.326915
212.541132,478,2437.612486
231.088529,502,2438.848152
90.991748,252,2439.41139
254.599779,503,2440.936414
1744.648426,2049,2446.440159
1785.250404,2049,2452.129704
1781.461071,2049,2457.697143
1758.001292,2049,2463.39529
1805.951783,2049,2469.259715
279.769521,543,2470.53512
208.984301,472,2471.644096
239.350094,502,2472.718688
340.300334,649,2474.665677
1814.702625,2049,2480.465906
96.463661,260,2481.149266
180.283933,407,2482.202031
1722.365597,2049,2487.599449
1770.432559,2049,2493.334471
199.537833,431,2494.309115
1775.45498,2049,2499.910386
1794.709569,2049,2505.561783
1190.6255,2049,2511.304078
1182.129624,2049,2517.093054
103.232142,275,2517.783827
83.892,236,2518.666807
95.471125,252,2519.234796
1192.708667,2049,2525.005773
195.535621,419,2526.100934
263.560444,564,2527.36209
160.341081,364,2528.137904
148.328738,379,2529.422063
1190.383135,2049,2534.879197
1203.504863,2049,2540.509954
1751.522987,2049,2546.147125
1314.583777,2049,2551.604396
1702.236569,2049,2556.727059
274.190722,576,2557.950884
229.06076,496,2559.196474
1718.67146,2049,2565.070608
1680.305165,2049,2570.949748
1775.049764,2049,2576.850044
247.166986,513,2578.247315
101.920348,257,2578.792702
196.107757,435,2580.313221
1617.571085,2049,2586.466667
1713.310953,2049,2592.162244
80.43413,237,2592.95301
103.92169,271,2593.798131
338.771968,638,2595.694218
1296.25456,1677,2601.237488
474.764944,760,2602.792651
93.113574,254,2603.372588
277.840088,547,2604.873681
1721.56319,2049,2610.021757
93.554222,254,2610.520502
272.062337,579,2611.865347
352.870383,658,2613.339528
233.905269,504,2614.728102
213.249515,496,2615.652771
1745.547425,2049,2620.806577
1655.142692,2049,2625.826532
1738.568875,2049,2632.160427
96.319284,256,2632.92049
1739.372446,2049,2638.789447
1617.415689,2049,2644.438419
1538.403925,2049,2649.514241
368.943673,661,2650.819092
1741.931624,2049,2655.706186
1725.76559,2049,2660.62013
374.230486,651,2662.204894
1778.252001,2049,2667.660709
1749.97071,2049,2672.834092
202.525833,431,2673.820909
1718.021692,2049,2678.766522
1600.272212,2049,2684.025772
109.138263,272,2684.670702
138.805703,372,2685.429533
499.938805,810,2688.974201
1779.216038,2049,2698.013637
82.079393,226,2698.801178
1777.500699,2049,2705.997038
299.176341,540,2707.279674
1730.633566,2049,2713.171353
1692.690191,2049,2719.292495
1810.391373,2049,2725.06975
210.343889,479,2726.313557
488.446754,839,2728.978403
554.485567,960,2731.876148
1773.571263,2049,2737.400093
1778.819034,2049,2743.087961
325.587703,684,2744.791373
49.565434,170,2745.64171
1829.000432,2049,2751.334933
1707.600378,2049,2756.631577
1790.113454,2049,2762.225492
379.74908,744,2764.253014
217.327756,453,2765.281343
1786.88346,2049,2770.797059
248.496646,499,2771.976935
1653.573533,2049,2777.086255
1712.379011,2049,2782.279134
1780.987966,2049,2787.430387
1808.674389,2049,2792.409221
1779.944483,2049,2799.23437
