#{"t_start": 1751036714.2841692, "env_id": null}
r,l,t
1714.694302,2049,942.639116
1307.744941,2049,947.355694
1222.735359,2049,952.187687
1060.507382,1731,956.557583
118.481678,266,957.067691
1217.624145,2049,962.227599
353.587196,623,963.868216
311.137366,559,965.183871
1871.07722,2049,970.200297
105.155853,260,970.700497
253.843224,490,971.858248
127.385102,266,972.406691
293.468216,548,973.892812
156.568751,328,974.544352
120.512894,282,975.158708
855.01318,1061,977.459489
238.089614,418,978.650646
110.316799,234,979.148977
57.13782,140,979.432418
145.820133,301,980.127456
151.142134,302,980.842668
119.850941,271,981.441584
1571.29001,1750,985.712809
15.950747,55,985.805786
268.008501,503,986.962541
124.921498,267,987.858145
193.141018,372,988.69126
113.192354,266,989.208715
1468.21181,2049,994.272169
1787.250871,2049,999.40965
1844.727277,2049,1004.379895
116.534935,273,1004.871624
364.754688,662,1006.23449
199.681157,398,1007.420668
171.753484,320,1008.076622
1250.974968,2049,1013.103734
157.491156,288,1013.718913
145.221,297,1014.329724
1876.123643,2049,1019.313601
1846.473875,2049,1024.408993
1846.088861,2049,1029.442733
1910.720467,2049,1034.501372
1918.372594,2049,1039.935454
438.563261,606,1041.313232
106.685315,244,1041.882831
145.827783,290,1042.929604
85.292576,201,1043.313745
132.425588,269,1043.928934
66.12671,184,1044.304109
129.969477,284,1044.862268
118.32206,252,1045.369788
100.404513,256,1045.967532
130.54763,265,1046.514519
134.429433,288,1047.114254
1838.261471,2049,1052.420514
126.787262,274,1053.278867
1248.824233,2049,1058.34882
150.035232,296,1058.930631
1902.473742,2049,1064.011223
1899.73012,2049,1069.154595
1855.789606,2049,1074.513077
277.733264,470,1075.628198
163.894158,330,1076.217018
213.016526,433,1077.096631
257.937261,451,1078.395736
1824.911977,2049,1083.638491
1857.509848,2049,1088.658676
1828.272546,2049,1093.765173
177.830072,374,1094.487146
163.784995,389,1095.437845
1856.917977,2049,1100.43982
117.883672,241,1100.932551
1791.137959,2049,1106.314046
1605.578927,2049,1111.216909
86.224176,201,1111.648707
339.602411,654,1113.020272
1897.351476,2049,1118.542911
184.41069,359,1119.683545
141.866952,283,1120.204628
360.018669,650,1121.687326
1894.708641,2049,1126.754809
1893.301946,2049,1131.914155
242.919187,447,1132.991151
98.010833,251,1133.606586
1412.072469,2049,1138.733894
99.544118,234,1139.567814
173.922793,339,1140.157335
1828.088647,2049,1145.302921
115.455465,268,1145.828809
124.718373,284,1146.3975
117.27752,262,1146.923314
1811.222808,2049,1151.862971
1863.817917,2049,1157.142143
169.636418,364,1157.954589
421.459767,731,1159.880028
117.062613,279,1160.447325
1485.581814,2049,1165.444493
145.256708,313,1166.011515
1812.305429,2049,1171.225926
102.975859,255,1171.770288
1901.14781,2049,1177.050907
1866.962206,2049,1182.099305
105.47393,247,1182.585217
1890.571864,2049,1187.84821
107.707913,271,1188.374851
94.381231,243,1188.861007
179.691408,357,1189.988238
1827.890648,2049,1195.150958
1786.029496,2049,1200.299363
247.442106,437,1201.218896
102.376695,259,1201.801065
1827.873754,2049,1206.835269
121.357483,268,1207.350459
1821.77391,2049,1212.392451
117.596918,265,1212.882069
1759.069372,2049,1217.92586
138.085861,291,1218.544554
250.27625,465,1220.002996
1793.012914,2049,1225.569487
1229.353783,2049,1230.464188
1835.441694,2049,1235.281899
1326.396115,2049,1240.160117
1287.784864,2049,1244.854124
68.335519,222,1245.328063
1510.893912,2049,1250.052675
1833.27943,2049,1255.245491
1632.008,2049,1260.249128
1685.162864,2049,1265.003128
1889.882208,2049,1269.726659
1803.13471,2049,1274.52
111.14336,259,1275.023813
105.988015,248,1275.473652
175.699578,348,1276.185421
83.824044,235,1276.614472
17.18954,60,1276.74938
109.510067,262,1277.280811
211.498306,388,1278.618343
18.311252,63,1278.762344
101.692661,268,1279.302074
1281.834167,2049,1284.011679
1290.312241,2049,1288.738862
92.889702,251,1289.260461
120.132793,271,1289.783883
1193.24379,1622,1293.626791
92.701371,240,1294.083924
1899.209396,2049,1299.065388
19.435522,63,1299.201464
17.158257,59,1299.322985
200.774829,368,1300.048512
1718.388267,2049,1304.879495
1835.263734,2049,1309.634983
1886.61112,2049,1314.555012
17.941556,63,1314.663501
239.691924,497,1315.618794
115.152366,261,1316.46619
360.212806,560,1317.70211
1004.931206,1238,1320.44855
1805.784676,2049,1325.432696
307.80486,573,1326.994983
102.289042,254,1327.535445
163.488517,287,1328.13416
1837.519624,2049,1332.78627
1306.491582,2049,1337.566143
1731.343052,2049,1342.311976
1888.980473,2049,1347.519813
1899.532698,2049,1352.592084
1833.327091,2049,1357.76223
1410.20647,2049,1362.463784
1388.329808,2049,1367.111677
1783.391045,2049,1372.297756
1856.759176,2049,1377.430239
1850.43647,2049,1382.323091
1886.265153,2049,1387.303548
1757.403711,2049,1391.973494
1308.072712,2049,1396.669305
1411.270899,2049,1401.525953
1716.545613,2049,1406.407961
1856.583825,2049,1411.492324
1869.11956,2049,1416.49014
1908.078739,2049,1421.709786
1779.390743,2049,1426.649143
1604.842949,2049,1431.653283
1723.889203,2049,1436.788352
1829.773667,2049,1441.885804
1785.359916,2049,1447.120818
1830.061871,2049,1452.318596
1468.972295,2049,1457.119784
1668.640503,2049,1462.070809
1565.434161,2049,1466.890516
1693.391136,2049,1471.867638
1713.243959,2049,1476.72618
1807.507437,2049,1481.938986
1748.604733,2049,1486.750307
527.197915,787,1488.516214
1630.152915,2049,1493.646716
250.839705,541,1495.13248
1860.099275,2049,1500.370894
1284.777302,2049,1505.68566
1305.20157,2049,1510.593517
1896.32135,2049,1515.606563
1857.282355,2049,1520.695196
1590.056918,2049,1525.780146
1904.785756,2049,1530.815987
1775.153925,2049,1535.932277
1797.948386,2049,1540.809808
1884.216761,2049,1545.749754
1851.701507,2049,1550.712727
1741.674876,2049,1555.898747
1889.960962,2049,1561.07478
1872.446058,2049,1566.283275
175.194775,350,1566.959416
1275.052124,2049,1571.842824
1246.45338,2049,1576.536627
1424.312382,2049,1580.861485
1257.319674,2049,1585.080754
1796.62876,2049,1589.617644
1708.286813,2049,1594.03804
1660.258301,2049,1598.471324
703.96167,1112,1600.640756
1424.710422,2049,1605.062873
1515.039265,2049,1609.335474
1410.093888,2049,1613.716623
1860.114214,2049,1618.20411
503.243648,752,1619.966297
1693.19369,2049,1624.655489
160.619439,289,1625.233171
1769.482571,2049,1630.154286
1051.21468,1444,1633.219166
658.465475,1013,1635.206713
386.182305,657,1636.352619
567.468658,886,1638.401344
1782.404007,2049,1643.310615
339.067078,522,1644.40869
1910.990764,2049,1649.288397
323.032199,628,1650.457081
1764.733596,2049,1654.982691
83.645838,238,1655.720131
147.059614,308,1656.233456
1867.448766,2049,1661.517558
273.974011,522,1662.541194
1815.391155,2049,1667.824536
1824.297457,2049,1673.073246
1808.444261,2049,1677.9826
281.696479,497,1678.950103
1709.392521,2049,1684.045676
1754.182292,2049,1689.171136
392.653807,676,1691.033804
1651.007958,2049,1695.986614
1697.909412,2049,1700.809459
1804.829294,2049,1705.886991
242.143526,460,1706.831145
1694.822872,2049,1711.823946
1592.247924,2049,1716.788625
1904.049578,2049,1721.985753
404.640228,668,1723.343151
1747.160769,2049,1728.543774
1871.211105,2049,1733.94718
1848.326963,2049,1738.735541
91.947271,246,1739.24402
1859.293405,2049,1744.178192
1856.146548,2049,1749.341107
1851.628999,2049,1754.212311
476.034184,760,1756.029944
1867.304039,2049,1760.839752
1758.118832,2049,1765.846209
1643.93577,2049,1770.737674
1868.814189,2049,1775.814656
1381.790209,2049,1780.589036
1792.676617,2049,1785.252255
1288.140336,2049,1790.07937
1783.034613,2049,1794.873343
1837.516206,2049,1799.770242
1736.887501,2049,1804.701909
1808.534102,2049,1809.646705
1896.535535,2049,1814.673918
1801.976835,2049,1819.472324
389.957174,653,1820.823572
1805.837533,2049,1825.890643
1598.059483,2049,1830.999703
1791.701586,2049,1835.845592
1590.046873,2049,1840.750136
1893.323499,2049,1845.680546
1771.445375,2049,1850.5113
1694.772615,2049,1855.280257
1812.853025,2049,1860.246802
1334.016707,2049,1865.057812
1811.17972,2049,1869.864833
1839.028605,2049,1874.931725
119.804524,275,1875.465513
1859.936354,2049,1880.767126
102.745695,262,1881.259624
1782.961061,2049,1886.508214
1547.860007,2049,1891.23318
1675.121889,2049,1896.073092
122.849398,272,1896.591386
1870.086591,2049,1901.445153
1787.874386,2049,1906.179069
211.459774,378,1906.922046
1819.990752,2049,1911.988549
1680.709943,2049,1916.984464
1745.069334,2049,1921.643079
1636.612363,2049,1926.161827
215.717986,471,1927.363907
1786.35709,2026,1931.888976
1765.803168,2049,1936.541757
292.201529,519,1937.568753
1733.53422,2049,1942.266576
1448.958356,2049,1946.932804
407.32612,645,1948.156716
1744.424581,2049,1952.850701
218.66379,379,1953.528751
1685.88921,2049,1958.200971
1794.527094,2049,1963.04802
1661.078993,2049,1967.632465
1861.171483,2049,1972.293692
1717.285073,2049,1977.096119
129.571714,278,1978.037526
83.783672,200,1978.41339
1882.365395,2049,1983.155989
1574.718055,2049,1987.744282
1813.030709,2049,1992.470294
103.805741,253,1992.920214
1844.310159,2049,1997.888983
1848.242409,2049,2002.705492
225.305306,398,2003.453178
110.821962,267,2003.93839
98.886063,247,2004.42693
119.277492,286,2004.907051
1839.593233,2049,2009.852453
79.947401,193,2010.211249
1803.948918,2049,2015.008562
1518.24218,2049,2019.49542
71.598923,180,2020.24475
274.538831,514,2021.338027
118.720082,274,2021.845662
245.485577,467,2022.847152
1908.036832,2049,2027.699763
122.058149,277,2028.237813
1844.179756,2049,2033.008657
180.92398,354,2033.670979
170.912729,361,2034.699698
1572.785206,2049,2039.306328
1824.62616,2049,2043.998163
1898.853589,2049,2048.811227
1867.661242,2049,2053.633443
109.392926,265,2054.16207
1868.955953,2049,2059.004246
278.00672,499,2059.979772
1138.300278,1385,2063.323207
70.599886,182,2063.673908
1710.847694,1988,2068.343404
1792.072779,2049,2073.024833
82.476528,194,2073.373286
276.536724,497,2074.288993
1857.265018,2049,2078.933617
1775.763551,2049,2083.737689
161.697949,309,2084.327373
126.033374,289,2084.900238
1764.569281,2049,2089.532458
1249.040951,2049,2094.312239
156.411007,336,2095.24989
100.3782,247,2095.802284
1772.667032,2049,2100.553814
1811.779206,2049,2105.335287
1824.014143,2049,2110.182077
1717.967771,2049,2114.946664
246.455075,441,2115.83299
1700.739209,2049,2120.545672
1812.484741,2049,2125.176759
1879.603036,2049,2130.073108
1559.577161,2049,2134.702583
1565.680803,2049,2139.44481
78.125804,184,2139.842487
1780.688633,2049,2144.604446
1782.219298,2049,2149.342706
1871.769058,2049,2154.162028
1771.56409,2049,2158.823762
1821.42909,2049,2163.570569
1585.518089,2049,2168.215801
1731.511095,2049,2172.899835
1717.063222,2049,2177.536938
1822.938978,2049,2182.3243
1895.461544,2049,2186.840401
1909.628884,2049,2191.843693
1789.10143,2049,2196.540924
374.870848,621,2197.756031
85.465597,201,2198.134705
1824.801023,2049,2202.882598
1829.976437,2049,2207.507672
1771.622297,2049,2212.081929
82.971359,232,2212.924299
1846.22222,2049,2217.663409
170.57292,318,2218.226338
1903.68619,2049,2222.854939
1463.051589,2049,2227.556223
1845.314622,2049,2232.25579
1794.592099,2049,2237.01661
1890.395525,2049,2241.95456
237.87397,524,2243.03899
229.571076,481,2243.984434
213.497408,440,2244.839303
204.6901,388,2245.904172
398.265171,741,2247.334875
1816.28532,2049,2252.187145
198.849666,470,2253.175071
1865.600063,2049,2257.75541
265.616232,517,2258.843123
417.127223,723,2260.577834
463.020049,809,2262.222879
127.535492,326,2262.783241
499.280504,885,2264.792577
416.615125,858,2266.401741
1407.359885,2049,2270.825642
1832.21097,2049,2275.732084
1757.574283,2049,2280.30979
1854.368551,2049,2284.992154
1823.631643,2049,2289.727748
1690.512917,2049,2294.554102
1770.914484,2049,2299.35779
1786.232494,2049,2304.08433
1752.860822,2049,2308.779088
1790.80775,2049,2313.521147
1886.405186,2049,2318.369627
1898.684061,2049,2322.59577
