#{"t_start": 1747775325.7457833, "env_id": null}
r,l,t
2035.203749,2049,3124.129884
2041.87298,2049,3129.223867
2038.719858,2049,3133.900849
2043.587416,2049,3138.890792
2040.465893,2049,3143.613941
2045.047864,2049,3148.338258
2043.629593,2049,3153.047395
2045.756195,2049,3157.713542
2042.830003,2049,3162.551025
2046.432987,2049,3167.495273
2045.015015,2049,3172.307518
2043.96998,2049,3177.029407
2040.679184,2049,3181.92113
2038.589915,2049,3186.809969
2040.573238,2049,3191.597523
2037.436842,2049,3196.388389
2040.883625,2049,3201.064029
2038.967617,2049,3205.951222
2038.768941,2049,3210.859404
2040.972514,2049,3215.643577
2042.346731,2049,3220.287391
2042.976329,2049,3225.024457
2043.580915,2049,3229.745808
2044.206627,2049,3234.276739
2042.861059,2049,3238.864481
2039.905407,2049,3243.161098
2041.88177,2049,3247.732524
2043.855754,2049,3252.303561
2045.093593,2049,3256.844769
2045.138431,2049,3261.470256
2044.803175,2049,3266.1801
2044.357656,2049,3270.904405
2046.296857,2049,3275.478698
2043.671143,2049,3280.004701
2043.519842,2049,3284.697932
2042.817626,2049,3289.323362
2040.015976,2049,3293.871087
2039.520517,2049,3298.689917
2039.183608,2049,3303.395138
2035.481603,2049,3307.886719
2036.172783,2049,3312.677773
2037.02099,2049,3317.290095
2035.781231,2049,3321.952948
1904.850319,2027,3326.367833
961.070263,1020,3328.491889
987.774893,1193,3331.081192
2030.134265,2049,3335.805244
2026.339426,2049,3340.397731
2030.605808,2049,3345.038755
2031.597956,2049,3349.594915
891.027942,947,3351.425981
2033.74533,2049,3356.110685
672.218618,723,3357.610019
909.400216,969,3359.845723
1658.342487,2049,3364.061073
1867.959482,1931,3368.301906
1192.652533,1497,3371.335799
1983.792462,2049,3375.881381
2034.002061,2049,3380.550203
2034.891707,2049,3385.25553
2035.18339,2049,3389.898238
2035.360325,2049,3394.349057
2031.631258,2049,3399.097963
2034.085264,2049,3404.128504
2036.943416,2049,3408.840513
2036.537412,2049,3413.479104
2038.592951,2049,3418.185692
2041.238147,2049,3422.90992
2039.511057,2049,3427.558074
2039.402297,2049,3432.282508
2042.086922,2049,3436.883268
2041.009891,2049,3441.610788
2042.668597,2049,3446.246856
2044.196665,2049,3450.825794
2042.21349,2049,3455.431196
2044.255526,2049,3460.029645
2044.385093,2049,3464.736822
2041.65754,2049,3469.352833
2042.064768,2049,3474.04928
2044.92214,2049,3478.855806
2043.488359,2049,3483.529474
2044.906948,2049,3488.232764
2042.543618,2049,3492.934998
2044.340937,2049,3497.709519
2044.75705,2049,3502.445994
2045.667141,2049,3507.09947
2045.489137,2049,3511.980827
2044.128873,2049,3516.542676
2041.079411,2049,3521.257959
2043.803334,2049,3526.601665
2041.17901,2049,3531.68411
2039.750402,2049,3536.380955
2038.082999,2049,3540.987605
2036.500947,2049,3545.633789
2036.63137,2049,3550.257754
2037.025343,2049,3554.927289
2038.818015,2049,3559.676291
2038.275775,2049,3564.388399
2040.946391,2049,3569.109802
2039.793071,2049,3573.829478
2037.858754,2049,3578.539331
1225.784495,1340,3581.230295
2040.510525,2049,3585.996968
2038.76446,2049,3590.753589
2042.918783,2049,3595.454323
1217.544592,1330,3598.453449
2042.964501,2049,3603.092637
2040.883067,2049,3607.712094
1669.780481,1804,3611.706541
2040.629201,2049,3616.336568
2036.481387,2049,3621.121619
2041.705351,2049,3625.696348
437.730978,552,3626.681558
1459.3858,1571,3630.140703
1465.226264,1581,3633.692512
2041.916026,2049,3638.50196
2040.937701,2049,3643.415975
717.115137,827,3645.155478
2043.13066,2049,3649.930108
2043.087204,2049,3654.615799
2040.769282,2049,3659.280959
2041.890227,2049,3664.063895
969.227843,1019,3666.029587
2042.277135,2049,3670.673211
836.598288,1046,3673.163035
2042.153751,2049,3677.826798
1300.816604,1417,3680.82075
166.029248,212,3681.189772
796.632609,847,3683.129646
2039.969001,2049,3687.800625
1915.01165,2049,3692.350302
2042.644906,2049,3697.021681
868.880411,920,3699.284476
1963.945596,2049,3703.763446
2038.151292,2049,3708.388026
2039.234171,2049,3712.940241
1856.319249,2049,3717.382577
1718.289696,1857,3721.449399
1639.688071,1756,3724.841069
651.476658,782,3726.681631
1253.51939,1367,3729.522433
1766.503898,2049,3733.932218
1344.264827,1400,3737.231792
2038.842213,2049,3741.957477
2041.428689,2049,3746.507724
2041.966742,2049,3751.092218
2040.190897,2049,3755.621636
2044.827856,2049,3760.375504
2043.12376,2049,3765.025246
2042.402457,2049,3769.688545
2041.705937,2049,3774.19216
2040.301604,2049,3778.908146
2041.044175,2049,3783.70389
1681.306387,2036,3788.108683
2045.216766,2049,3793.012699
2042.58573,2049,3797.903698
2043.761486,2049,3803.098824
2042.882487,2049,3808.207204
2042.873769,2049,3812.88757
1247.548128,1315,3816.087887
2043.71535,2049,3820.986041
2041.652248,2049,3825.561484
2043.252809,2049,3830.322496
1618.888663,1679,3834.396753
2038.752288,2049,3839.150105
2038.329151,2049,3844.108088
2039.606601,2049,3848.941121
2037.08659,2049,3853.742989
2033.365771,2049,3858.508509
2036.288359,2049,3863.496454
2039.285143,2049,3868.286214
710.402462,760,3870.02276
2039.088532,2049,3874.851247
2039.706035,2049,3879.633813
2039.049032,2049,3884.405231
2038.523361,2049,3889.117146
2036.90354,2049,3893.712029
2039.056134,2049,3898.461223
2037.182675,2049,3903.112351
2035.708685,2049,3907.772952
1994.268967,2049,3912.388068
2032.968379,2049,3917.115627
2036.674843,2049,3921.961088
1334.458731,1448,3925.352502
2038.427182,2049,3930.087703
2037.059307,2049,3934.816885
2040.079357,2049,3939.469689
2040.760378,2049,3944.262115
2042.953121,2049,3948.947988
2044.122632,2049,3953.71527
1100.241905,1151,3955.948771
2044.024949,2049,3960.661357
2041.525171,2049,3965.456728
1607.679292,1659,3969.295953
2042.927151,2049,3973.848553
2044.07075,2049,3978.500137
2042.776276,2049,3983.15814
2042.424769,2049,3988.003128
943.114737,1073,3990.575929
2044.020596,2049,3995.265089
336.276619,445,3996.041289
2041.765308,2049,4000.797248
2044.039544,2049,4005.380855
2044.392602,2049,4010.063618
2042.713513,2049,4014.643187
2045.059489,2049,4019.130574
2044.398379,2049,4023.710761
2043.942243,2049,4028.489293
2042.524626,2049,4033.090578
2043.380237,2049,4037.759767
2042.990652,2049,4042.454794
2042.644445,2049,4046.964768
2044.232312,2049,4051.774252
2044.415351,2049,4056.647594
1965.47195,2049,4061.354148
2042.510773,2049,4066.433686
2042.36583,2049,4071.056354
2042.474127,2049,4075.838957
943.02864,1117,4078.046984
1752.381471,1885,4082.200427
2044.320395,2049,4086.768359
2044.863523,2049,4091.315845
2043.384445,2049,4096.041117
2044.497198,2049,4100.705938
2042.179213,2049,4105.270779
2042.533383,2049,4109.833699
2042.071222,2049,4114.679937
1957.459259,2049,4119.395208
469.700055,579,4120.779407
1967.546873,2049,4125.302265
