#{"t_start": 1751050259.692452, "env_id": null}
r,l,t
1828.035398,2049,1085.827367
288.160303,541,1087.280025
1867.251002,2049,1093.937932
293.002181,556,1095.281718
276.58178,505,1096.858773
223.426518,423,1097.847289
409.339159,839,1100.201689
1828.835265,2049,1106.014723
1791.278266,2049,1111.890491
1826.477684,2049,1117.668175
1694.025984,2049,1123.524114
1805.127838,2049,1129.796442
1775.480546,2049,1135.657018
215.506578,443,1136.658398
260.436854,486,1138.083363
1761.090837,2049,1143.908545
1828.983511,2049,1150.694789
407.722499,827,1153.012789
1778.197828,2049,1159.721951
1776.529017,2049,1166.742262
1738.36214,2049,1172.866368
1486.298919,2049,1178.264029
1667.592962,2024,1184.238207
1765.870445,2049,1190.639378
1737.240645,2049,1196.254841
1731.698226,2049,1202.103933
1267.219918,1579,1206.705173
1746.537731,2049,1212.686832
236.85092,433,1213.845131
1385.497292,1644,1219.14576
686.462641,949,1221.951522
1826.703427,2049,1228.048695
1798.114555,2049,1234.073145
235.772563,474,1235.647912
285.874616,538,1236.901046
1764.191921,2049,1242.793709
198.505547,376,1243.696532
162.400415,328,1244.461666
1824.994134,2049,1250.512117
378.749381,679,1252.436296
153.849569,378,1253.40166
287.741178,564,1254.590301
1654.64352,2049,1260.372509
1835.190615,2049,1266.212021
310.131011,564,1267.577452
174.562896,408,1268.529805
195.938036,427,1269.908908
122.686466,267,1270.582364
301.966251,674,1272.110367
1769.072319,2049,1278.163519
107.510622,256,1278.818953
1777.185436,2049,1284.657405
1654.691114,2049,1290.366117
1767.491969,2049,1296.202315
1794.621352,2049,1302.326102
1676.773406,2049,1308.058155
270.998247,518,1309.868526
170.709686,358,1310.877074
236.516529,515,1312.434663
350.461858,644,1313.942228
169.401085,390,1314.84585
1823.515332,2049,1320.203763
1734.115344,2049,1325.52917
1780.76396,2049,1331.168823
234.258316,521,1332.645525
249.392607,451,1333.617691
280.24956,523,1334.678764
154.353021,320,1335.367612
349.093408,653,1337.101367
56.715028,171,1337.520041
1781.570095,2049,1342.559383
1778.398565,2049,1347.472127
1774.108246,2049,1352.789004
1786.542896,2049,1357.864983
1777.337608,2049,1362.945764
388.329629,643,1364.215781
212.773785,428,1365.077727
269.673905,544,1366.583603
365.761752,665,1368.090787
146.947974,317,1368.744968
1537.38177,2049,1373.598845
216.338571,429,1374.475284
129.605351,268,1375.015614
1602.061931,2049,1380.036627
178.852256,339,1381.14661
1826.534311,2049,1386.234766
1552.188575,2049,1391.32311
1710.275089,2049,1396.167319
1728.290365,2049,1401.591374
129.929437,282,1402.163842
188.939304,376,1402.963609
226.250003,436,1403.740999
995.566355,1213,1406.845115
157.882397,326,1407.448632
1828.863449,2049,1412.580705
1234.246073,2049,1417.122883
1650.531112,2049,1421.904477
303.62963,545,1423.06763
140.943671,305,1423.629251
104.194033,257,1424.218638
237.250172,522,1425.642353
208.258724,413,1426.434053
124.811833,276,1426.935465
289.547834,500,1427.871799
236.457234,465,1428.831274
112.50819,247,1429.692994
1726.830477,2049,1434.670657
237.602736,419,1435.522111
252.282763,486,1436.405603
148.934906,297,1436.959002
1804.946888,2049,1442.057912
245.457197,457,1443.038089
167.328787,358,1444.070404
441.536578,792,1445.799425
1780.079584,2049,1450.791564
1730.104726,2049,1455.647217
1665.731162,2049,1460.503254
271.018053,522,1461.460784
107.642061,258,1461.919057
1794.058274,2049,1466.868476
106.644533,255,1467.446467
1004.283531,1607,1471.13661
114.493231,262,1471.657475
112.036327,263,1472.163047
161.717146,349,1473.245255
1771.622684,2049,1478.159259
1774.4785,2049,1483.131196
153.100483,311,1483.725097
1836.702334,2049,1488.820139
143.601368,313,1489.461535
189.560617,382,1490.263231
187.062643,407,1491.227692
213.512348,429,1492.346584
155.886417,328,1492.954422
115.341833,273,1493.502792
668.247303,936,1495.42064
222.036501,449,1496.715155
1734.035736,2049,1501.609432
109.347532,264,1502.087518
178.218389,364,1502.768719
216.542843,432,1503.54504
1777.785956,2049,1508.644718
124.295498,290,1509.161472
244.590145,466,1510.079243
200.163427,407,1511.290342
1881.676688,2049,1516.416771
176.590584,347,1517.05132
179.400865,360,1517.706958
1745.70558,2049,1522.719418
1799.010544,2049,1527.57769
217.54983,435,1528.530779
127.023405,282,1529.101456
135.658774,287,1529.686398
328.853306,598,1531.240339
231.851685,459,1532.1332
1760.236706,2049,1537.141835
1641.525938,2049,1542.006057
1588.334591,2049,1546.89583
273.970598,555,1548.018393
217.241838,444,1548.979753
226.71836,441,1550.219624
1800.322369,2049,1555.469551
229.837885,473,1556.431856
1860.991096,2049,1561.47655
1803.209641,2049,1566.446573
1759.696373,2049,1571.502779
1755.783678,2049,1576.655987
1835.932974,2049,1581.74087
241.018555,493,1582.721109
1703.930242,2049,1587.527945
328.390126,595,1588.815386
1801.97517,2049,1593.704928
172.226848,380,1594.772686
191.516133,395,1595.55722
318.012375,631,1596.733446
1867.813944,2049,1602.032936
190.962652,412,1602.943892
1811.499607,2049,1608.221441
1858.368111,2049,1613.530988
99.746048,243,1614.046088
167.32154,385,1615.152737
88.534145,225,1615.609631
301.821092,673,1616.963562
1834.620377,2049,1622.112739
194.706293,447,1623.140643
1829.32787,2049,1628.456031
1646.243961,1881,1632.95512
1785.314386,2049,1637.889244
245.05714,510,1638.876416
181.993528,425,1640.086352
389.453114,821,1641.836488
104.878538,245,1642.269068
204.754231,421,1643.080561
177.587508,377,1644.160948
246.761461,503,1645.13902
1861.205551,2049,1650.079258
1668.353545,2049,1654.878163
230.828355,512,1656.151816
542.997341,864,1657.772151
247.577123,509,1659.142516
1784.88832,2049,1664.152856
1724.284519,2049,1669.00069
212.591438,477,1669.983634
307.960365,727,1671.444036
173.914574,396,1672.620679
349.724114,635,1673.981038
1823.252509,2049,1679.094367
257.736042,591,1680.387427
197.127375,470,1681.373671
268.021059,540,1682.830707
1772.293116,2049,1687.818839
626.404737,1271,1690.31188
314.715093,627,1692.048282
1614.985764,2049,1696.712174
339.449519,658,1698.055274
522.303614,987,1700.012938
248.734136,534,1701.545453
1683.194866,2049,1706.460732
1890.008479,2049,1711.688709
1852.991872,2049,1716.937982
1478.617169,2049,1721.755888
1833.252346,2049,1726.721256
1860.433044,2049,1731.742527
1834.09886,2049,1736.787192
1430.188773,2049,1741.641248
476.578919,877,1743.574563
1840.297874,2049,1748.542853
1856.924908,2049,1753.722484
1775.782901,2049,1758.885053
1765.95115,2049,1763.830561
1740.156941,2049,1768.837666
455.088504,870,1770.555157
296.460757,553,1772.082711
1814.99979,2049,1777.232238
1808.030161,2049,1782.124443
1631.359352,2049,1786.911413
275.808803,506,1787.803396
468.533159,783,1789.251887
1805.671183,2049,1794.149457
1856.097068,2049,1799.238575
1818.367674,2049,1804.419136
254.182366,476,1805.713136
1781.55202,2049,1810.969883
1834.802353,2049,1816.069448
1847.9921,2049,1821.299893
1769.107993,2049,1826.182014
1733.448817,2049,1831.230775
1825.802377,2049,1836.15285
204.024209,395,1836.952961
1787.785108,2049,1842.086463
1792.316998,2049,1847.127838
1723.717438,2049,1851.813481
189.438257,372,1852.622207
1648.827106,2049,1857.512722
1845.165761,2049,1862.648834
1776.370391,2049,1867.836965
776.286375,1434,1871.147048
1656.743374,2049,1875.981005
387.767772,690,1877.329492
1744.271265,2049,1882.374621
1738.702778,2049,1887.199564
1748.44677,2049,1892.12755
1828.684038,2049,1897.244167
356.620172,665,1898.741005
1837.849453,2049,1903.932986
1872.11607,2049,1908.965663
1711.420261,2049,1914.116782
273.966014,493,1915.473779
1778.505402,2049,1920.473022
221.266826,473,1921.363222
1870.869415,2049,1926.219158
239.999434,455,1927.043382
1776.949557,2049,1931.559983
349.046357,648,1932.707278
1739.504222,2049,1937.182112
267.550987,526,1938.438617
194.784428,414,1939.237991
1870.345536,2049,1943.855329
401.996801,735,1945.118094
489.460756,799,1946.833443
1855.416581,2049,1951.370059
147.808883,289,1951.880455
317.269098,631,1953.018614
1881.632706,2049,1957.634793
1777.782387,2049,1962.00348
1824.352227,2049,1966.560305
1872.638536,2049,1971.012389
1705.024732,2049,1975.56963
270.670654,532,1976.471531
1530.210174,2049,1980.517898
121.071079,263,1980.930014
1780.569343,2049,1985.478936
1908.043065,2049,1990.14015
1869.335424,2049,1994.568721
1845.727658,2049,1999.007556
159.019987,333,1999.909387
1836.287275,2049,2004.31752
176.279428,381,2004.93255
1828.522467,2049,2009.340789
1827.012161,2049,2013.702281
1807.899638,2049,2018.133045
93.101084,237,2018.618107
1838.61276,2049,2023.082961
1757.849722,2049,2027.311333
1250.714415,2049,2031.258824
129.849526,280,2031.732702
173.9836,406,2032.469472
161.355608,367,2033.112448
1716.015008,2049,2037.345608
1767.427287,2049,2041.690662
1765.086325,2049,2046.050966
323.107842,565,2047.385243
104.722007,266,2047.849522
1855.144641,2049,2052.338198
165.22957,383,2053.081861
1443.829344,2049,2057.080288
1815.256715,2049,2061.414553
1876.385638,2049,2065.933583
155.140386,363,2066.520524
1860.21714,2049,2070.956529
148.622833,351,2071.546446
162.49397,366,2072.455945
118.892742,265,2072.960288
169.225867,387,2073.637906
1689.980957,2049,2077.836536
206.389202,392,2078.491908
1836.693039,2049,2082.759051
215.364115,438,2083.545912
186.28614,402,2084.252134
106.912537,262,2085.026667
1818.08765,2049,2089.506634
1257.026772,2049,2093.527899
117.6378,261,2094.035332
1774.763374,2049,2098.304263
158.179054,380,2098.978588
1771.656241,2049,2103.338483
1857.812232,2049,2107.948751
1809.480899,2049,2112.367013
1754.473762,2049,2116.723723
1245.551541,2049,2120.809482
1404.619479,1638,2124.559557
113.071977,252,2124.959223
99.434725,248,2125.422012
152.569508,366,2126.053649
1850.257612,2049,2130.446358
1844.403588,2049,2134.824756
319.266419,556,2135.86297
243.007821,499,2137.025404
221.085112,454,2137.779325
1831.731174,2049,2142.218447
231.74354,484,2143.014222
1773.100419,2049,2147.314775
215.414486,482,2148.216844
366.162438,755,2149.799824
1758.880093,2049,2154.164305
1805.665881,2049,2158.502026
261.07563,509,2159.358346
351.045319,751,2160.748022
294.995172,643,2162.137217
1858.572986,2049,2166.650612
1702.87768,2049,2171.066259
1830.806573,2049,2175.404281
1761.040103,2049,2179.586246
1754.527619,2049,2184.026447
1808.601824,2049,2188.327436
1782.614593,2049,2192.631963
1789.87544,2049,2196.979905
371.035802,635,2198.126724
1782.868517,2049,2202.479891
1777.127348,2049,2206.863037
299.036519,581,2207.891395
218.78363,482,2208.678103
367.758836,697,2210.175734
1762.261656,2049,2214.384968
1784.48211,2049,2218.552761
1779.388293,2049,2222.807693
1497.361024,2049,2226.783288
228.358747,484,2227.739048
1660.93444,2049,2231.844572
1866.715324,2049,2236.180451
401.261299,734,2237.369834
1324.455264,2049,2241.189915
326.59969,630,2242.498255
1734.666132,2049,2246.701216
1763.045305,2049,2250.926304
1825.205992,2049,2255.32519
1250.896718,2049,2259.095188
1271.506376,2049,2263.005507
1295.362993,2049,2266.728722
1806.388242,2049,2271.057531
1751.271419,2049,2275.296566
1679.41235,2049,2279.429882
1709.711803,2049,2283.6449
1724.523128,2049,2287.854167
1833.301706,2049,2292.042847
1739.587368,2049,2296.182058
1824.778719,2049,2300.409741
1716.71317,2049,2304.614077
1801.446059,2049,2308.79332
1747.702767,2049,2312.920707
1818.231401,2049,2317.164677
1702.62756,2049,2321.343288
1797.174076,2049,2325.691579
1800.052021,2049,2329.954042
1723.266079,2049,2334.061347
1854.72734,2049,2338.337226
1783.718012,2049,2342.55569
1705.28381,2049,2346.705035
1755.290544,2049,2350.891095
1719.913701,2049,2355.030597
420.515205,740,2356.23923
1696.554773,2049,2360.454353
1765.135347,2049,2364.632836
1765.878401,2049,2368.775149
1776.320645,2049,2372.943967
205.440337,398,2373.56077
1787.862777,2049,2377.775075
1678.221525,2049,2381.969813
1741.225865,2049,2386.208399
166.08285,345,2386.780684
213.775,419,2387.769495
170.820623,398,2388.410614
304.989948,508,2389.217237
264.830261,534,2390.12748
1764.817474,2049,2394.335797
1784.019754,2049,2398.570467
260.476266,514,2399.770169
1813.532385,2049,2403.93634
246.176632,512,2404.801312
1795.553675,2049,2408.951581
1577.104685,2049,2412.930103
236.958959,426,2413.584895
1664.010225,2049,2417.709865
1785.684874,2049,2421.84969
1780.601564,2049,2426.002576
1778.14968,2049,2430.124621
1850.307998,2049,2434.418866
116.075606,276,2434.863361
1854.855367,2049,2439.109346
187.103997,380,2439.768902
1777.655243,2049,2443.958823
1649.321668,2049,2448.214413
223.765127,446,2449.220987
269.139537,548,2450.127887
1751.612082,2049,2454.309803
1776.49574,2049,2458.558677
721.996491,1166,2460.535591
1695.017922,2049,2464.68403
1740.749342,2049,2468.917279
