#{"t_start": 1747305141.528452, "env_id": null}
r,l,t
1343.972221,2049,820.41683
81.137462,227,820.784089
106.694645,275,821.225152
288.156582,553,822.22227
1454.581438,2049,826.194728
1383.283695,2049,830.063698
1304.074246,2049,833.840507
1433.581802,2049,837.699435
721.429986,1145,840.102645
108.481817,280,840.597049
101.115067,262,841.086116
80.070599,227,841.437223
98.415594,256,841.839148
1265.357179,2049,845.845506
1360.66734,2049,849.687266
1217.334751,1792,852.994781
92.552054,253,853.486577
1334.993106,2049,857.375333
1405.593938,2049,861.245355
1463.6535,2049,865.440152
1519.163283,2049,869.346491
1531.851037,2049,873.756248
955.473905,1518,876.868557
1042.377128,1541,880.135324
388.747673,698,881.599843
101.929907,269,882.101677
196.556988,414,882.976389
189.265898,402,883.7268
198.126724,410,884.950984
111.763061,283,885.539715
1075.04113,1565,889.137445
105.755485,272,889.777973
103.313354,263,890.293575
132.805286,303,890.905541
1401.759196,2049,895.099761
631.060355,1059,897.346439
1196.595817,1734,900.789503
1382.929904,1956,904.749396
103.794657,266,905.250679
104.523981,267,906.006226
102.876784,267,906.464008
106.020244,276,906.972656
1329.873575,2049,910.793633
1352.14842,2049,914.745832
1348.019154,2049,918.858069
1480.39354,2049,922.82637
1366.974109,2026,926.690048
1441.920471,2049,930.471915
792.912564,1254,932.613883
1390.031426,2049,936.294926
848.053049,1317,938.841333
86.744152,239,939.245154
1284.831104,1880,942.836309
116.022273,286,943.335811
98.031766,264,943.858285
1474.843684,2049,947.741393
120.908761,291,948.526231
1142.248082,1682,951.246312
1455.085041,2049,955.048325
111.156841,283,955.498981
1147.623619,1717,958.751996
106.755688,272,959.22392
95.922479,259,959.989551
1270.541422,2049,963.91712
1485.565669,2049,967.772244
92.775177,252,968.173598
1479.954935,2049,972.214304
980.784442,1529,975.028133
726.399982,1157,977.151098
1509.565753,2049,981.111846
1474.759166,2049,985.020307
89.530054,246,985.450239
1315.314831,2014,989.356056
86.505743,237,989.804777
87.472864,242,990.345802
1334.358301,2049,994.138549
103.383913,267,994.69743
1057.347355,1505,997.584628
93.64231,258,998.07739
1417.35134,2049,1001.928272
79.336083,229,1002.283088
1458.573293,2049,1006.036138
1410.862075,2049,1009.942912
80.73833,242,1010.665581
1440.296321,2049,1014.561219
87.064109,246,1014.956189
1259.7051,1764,1018.288058
593.782383,994,1020.047544
1430.466688,2049,1024.319591
1449.444865,2049,1028.233058
85.948235,233,1028.618493
87.724624,247,1029.019959
1364.117956,2049,1033.367736
91.290447,251,1033.920311
1322.827407,2049,1038.225339
1484.307355,2049,1042.34186
95.304396,260,1043.268342
907.533679,1468,1045.795095
1391.511165,2049,1049.941566
826.273614,1301,1052.692008
1418.378724,2049,1056.582889
76.458493,229,1056.949725
1411.973901,2049,1060.740945
1315.52064,1987,1064.350657
102.20707,268,1064.852809
1308.713698,1963,1068.922439
1391.299763,2049,1072.999109
1435.619696,2049,1077.226594
1425.403529,2049,1081.861873
1506.975944,2049,1086.059804
1010.156286,1551,1089.152329
756.042741,1194,1091.183226
1442.402805,2049,1095.091195
1371.766443,2049,1099.017186
91.308146,251,1099.75947
711.232159,1173,1101.84569
1384.222192,2049,1105.726347
504.997205,870,1107.355992
102.601832,276,1107.816236
45.763533,155,1108.091264
832.649059,1259,1110.44694
956.801931,1497,1113.372438
1331.107382,2049,1117.378219
406.905219,705,1118.65727
1430.061192,2049,1122.52455
1267.794573,1800,1126.074141
821.369066,1323,1128.83392
1480.2342,2049,1132.771734
96.965022,267,1133.340346
90.580804,255,1133.791811
1469.588377,2049,1137.981629
1417.830298,2049,1142.49324
94.440633,260,1142.91515
1449.028813,2049,1146.742179
93.841045,256,1147.153528
1452.213422,2049,1150.985874
88.300291,248,1151.705097
1425.275466,2049,1155.527349
85.139257,240,1155.905077
1486.181485,2049,1160.155879
1432.804484,2049,1164.396799
1535.764145,2049,1168.351401
92.072449,256,1168.759816
75.391778,234,1169.141102
1410.145534,2049,1173.056766
100.397724,267,1173.483689
1437.127399,2049,1177.188886
99.632731,264,1177.722042
972.918404,1534,1180.58602
1435.689524,2049,1184.359805
89.632561,254,1184.794944
1443.326495,2049,1188.526097
90.598366,261,1188.955406
1277.034196,1745,1192.32112
1384.685979,1939,1196.041916
516.437771,915,1197.569241
1416.908988,2049,1201.396865
1485.334508,2049,1205.482705
1566.676929,2049,1210.130471
1341.200466,2049,1214.562419
1433.901736,1925,1218.902009
401.080224,757,1220.856645
1581.934129,2049,1225.464878
100.089493,287,1225.976384
1364.931681,2049,1230.304857
107.917389,279,1230.77336
1213.403655,1866,1234.449247
1060.722139,1543,1237.720846
91.601356,261,1238.183724
95.452058,269,1238.655819
82.193269,240,1239.256942
1351.219911,1953,1244.839471
98.276264,265,1245.314452
83.239343,248,1246.09609
980.231001,1361,1249.449641
96.827702,274,1249.949519
1317.319184,2049,1254.112185
1250.851618,1833,1257.751996
100.060596,274,1258.187205
1092.55288,1648,1261.374793
977.347556,1462,1264.787005
669.086161,1126,1267.258815
201.693733,480,1268.067409
942.762227,1390,1270.75001
1430.651742,2036,1274.530713
876.797052,1339,1277.148488
1216.453565,1914,1280.808686
89.6148,241,1281.194631
862.819261,1357,1283.396867
82.716495,239,1284.158078
96.148612,272,1284.738878
96.393994,266,1285.185688
607.495224,939,1286.796195
78.164324,229,1287.157414
94.819193,264,1287.882182
107.21436,293,1288.427402
91.744413,259,1288.889323
591.158895,1027,1290.712854
94.361412,272,1291.13652
970.495179,1498,1294.287146
104.633047,282,1294.810435
803.156667,1210,1297.337729
1035.207004,1471,1300.140903
1181.671011,1598,1303.116976
1286.27909,1888,1307.1525
750.796667,1224,1310.116548
892.960337,1270,1313.314119
93.608307,265,1313.800457
91.142288,252,1314.37179
99.018999,270,1314.923161
1264.649851,1731,1318.95627
1586.458092,2049,1323.846844
1412.366388,1958,1328.941814
1413.886592,2049,1333.892607
1324.161928,2049,1338.722293
106.70012,279,1339.368878
1280.926452,1785,1343.756451
96.471496,277,1344.389736
815.678676,1285,1347.224277
1545.074722,2049,1352.335418
1370.173935,2049,1357.375668
724.216811,1137,1360.543373
231.687614,505,1361.67882
733.626094,1199,1364.745915
838.939218,1225,1367.437164
1448.411032,2005,1372.334586
46.420179,159,1373.071148
1514.899261,2030,1377.565985
83.107994,234,1377.936159
83.854067,241,1378.30768
1483.263574,2049,1382.311614
1506.195109,2049,1386.26041
79.83314,237,1386.640304
1537.883285,2049,1390.783734
82.152274,243,1391.251237
959.011595,1388,1394.122602
111.811972,284,1394.603449
1523.127139,2049,1398.884799
719.832552,1154,1400.823992
88.357531,258,1401.614232
899.630297,1415,1404.188978
92.118051,258,1404.654965
82.447548,238,1405.041312
1507.666476,2049,1408.90867
94.380266,258,1409.668153
1501.174472,2049,1413.654554
915.367999,1340,1416.019626
1074.830834,1649,1419.072928
640.751473,1025,1421.17342
949.437537,1422,1423.748756
1541.36797,2049,1427.586537
452.262671,777,1429.093516
1098.530967,1629,1431.905121
1517.983356,2035,1435.840903
955.267165,1399,1438.574916
1058.384843,1445,1442.091712
102.336139,269,1442.752373
617.049835,994,1445.00108
916.572361,1365,1448.075476
94.184271,262,1448.718995
93.576999,255,1449.299073
1498.942878,2049,1453.587159
1130.467206,1639,1456.837522
1229.679558,1889,1460.388134
84.132629,229,1460.760189
804.886144,1159,1463.182917
81.602626,243,1463.609206
85.532472,236,1463.993876
592.840417,956,1465.682566
89.327491,251,1466.441176
87.803706,250,1466.85214
1070.013512,1608,1469.607011
1353.767733,1943,1473.288789
574.067003,959,1475.274224
83.230395,236,1475.658944
1173.683931,1847,1479.087249
873.224487,1422,1481.948878
771.261756,1194,1484.011513
82.383448,239,1484.431535
1452.520558,2049,1488.335315
1601.165598,2049,1492.418226
1247.56286,2049,1496.371527
76.398669,233,1496.756243
88.151907,260,1497.563456
601.864441,1010,1499.357716
710.762403,1119,1501.738139
104.482747,277,1502.24478
86.497714,261,1502.729545
449.304844,857,1504.190902
71.614595,222,1504.542595
81.04796,247,1504.953117
713.833766,1161,1507.293168
84.425575,232,1507.648863
1148.579111,1743,1510.930609
1548.378386,2049,1515.016696
1297.449145,1955,1518.715238
68.955778,229,1519.074115
76.873458,230,1519.529052
75.616321,230,1519.984169
999.510517,1524,1522.859018
1386.021826,2049,1526.716617
1306.690954,2027,1530.653539
84.398382,233,1531.022312
1198.759574,1664,1534.398351
76.695731,232,1534.783293
89.98576,256,1535.207134
617.360705,978,1537.144849
177.200961,466,1538.063848
1311.873038,2049,1542.018917
701.29351,1151,1544.207049
880.548972,1362,1547.508235
1121.571076,1524,1550.760162
1416.765786,2049,1555.133543
1133.054734,1773,1559.76089
1447.821893,2049,1565.306309
980.139521,1555,1569.031096
797.030829,1315,1572.103727
1401.481755,2049,1576.342884
636.71825,1035,1578.327964
1413.575131,2049,1582.440157
86.705786,247,1582.944039
1396.337305,2049,1587.265162
1321.196512,2049,1591.254403
93.028576,261,1591.680353
1357.129772,1872,1595.657635
94.162281,259,1596.080467
538.086624,863,1597.733005
779.207903,1080,1600.329776
690.256854,1099,1602.734353
1249.276909,2049,1606.911036
1399.492294,2049,1611.035812
1247.263123,2049,1615.230041
84.243805,244,1616.218847
1436.687211,2049,1620.327175
1339.231202,1822,1623.908103
1232.462571,1805,1627.532308
559.717609,998,1629.777543
1481.891953,2049,1633.966697
78.280744,235,1634.392232
1519.818865,2049,1638.933074
1620.338546,2049,1643.203959
1419.499849,2049,1647.224256
79.033495,230,1647.638452
83.237402,231,1648.093332
1292.282913,2049,1652.222299
1570.206973,2049,1656.403529
1524.611509,2049,1660.533762
90.216314,250,1660.988361
83.041363,244,1661.410337
96.151096,257,1662.163305
1428.999447,2049,1666.088835
770.413241,1232,1668.25453
1437.924745,2049,1672.458997
1543.480283,2049,1676.576857
74.283923,223,1676.948665
979.372582,1398,1680.060581
1233.267235,2049,1684.114594
1522.040989,2049,1688.590248
80.550612,236,1689.111356
1302.525574,2049,1693.404012
1525.119223,2049,1697.790879
1274.496853,2049,1702.110591
1300.293244,2049,1706.285946
1262.237153,2049,1710.324818
1413.307829,2049,1714.28238
1182.474437,1817,1717.682375
1373.71892,2049,1721.582417
1203.545929,1781,1724.919796
78.408229,231,1725.316576
78.18043,231,1725.761595
84.536822,237,1726.279271
96.771911,259,1726.706826
84.830781,236,1727.098896
982.610127,1482,1729.863957
1585.296243,2049,1733.883387
1516.14759,2049,1737.883257
1422.341688,2049,1741.761067
86.995438,242,1742.26061
88.114247,261,1742.691293
1495.674998,2049,1746.606121
857.731819,1347,1749.173846
83.452002,263,1749.713043
81.336679,242,1750.192918
159.111103,436,1750.914
84.412079,251,1751.656941
810.391318,1257,1753.810724
77.270156,224,1754.255083
74.740301,224,1754.673525
39.194548,148,1754.925974
69.638831,228,1755.630913
1289.161203,2049,1759.361873
1078.486904,1579,1762.033638
97.049495,263,1762.548288
1098.950208,1618,1765.683477
203.383248,483,1766.845237
80.037897,244,1767.228054
73.241142,223,1767.601601
74.76558,228,1767.962175
84.072748,250,1768.37363
93.813244,278,1768.812346
87.522887,255,1769.301416
992.300509,1408,1772.104547
80.194492,236,1772.479515
85.750232,252,1772.904079
82.20902,241,1773.370188
86.698265,254,1773.848025
1462.205782,1969,1777.546065
77.53308,232,1778.026583
1325.198415,1860,1781.530319
920.71093,1358,1784.240731
1406.545027,2049,1788.063089
1499.045235,2049,1791.97666
96.28474,267,1792.463578
112.277546,288,1792.973253
108.326582,290,1793.557643
72.435335,222,1794.21652
99.216218,270,1794.778973
90.449713,249,1795.198762
71.530781,226,1795.557201
83.510424,241,1795.987473
792.449943,1158,1798.39406
644.990711,935,1800.054436
89.867205,258,1800.521616
102.213298,272,1801.028025
96.786939,268,1801.466623
79.726618,231,1802.284232
101.258202,273,1802.756209
75.167949,230,1803.195801
1047.978211,1595,1806.112536
496.15508,869,1807.607146
100.982025,262,1808.042048
1018.153584,1384,1810.775492
732.693943,1192,1812.799225
95.805502,266,1813.570197
1550.812181,2049,1817.501627
530.450174,915,1819.045168
95.972576,265,1819.561948
1258.556547,2049,1823.390118
1601.613683,2049,1827.354975
1340.467577,2049,1831.169214
1271.907124,1738,1834.583305
111.311262,278,1835.027415
1315.755874,2049,1838.786605
1421.036422,2049,1842.699133
1175.190475,1684,1845.904011
1567.234461,1920,1849.693624
695.489922,1119,1851.606593
1348.956763,1945,1855.283386
1607.373888,2049,1859.149764
825.621335,1163,1861.579456
322.309542,548,1862.500785
1301.198638,1738,1865.834456
1406.068354,1947,1869.627644
1547.113645,2049,1873.539434
1551.698577,2049,1877.467408
1455.504688,1911,1881.153675
1515.726635,2049,1885.140183
914.615846,1251,1887.575413
934.122209,1303,1889.970556
1520.280815,2049,1893.935149
778.70393,1133,1896.206328
1256.739388,1658,1899.505738
82.249875,234,1899.868696
1516.581547,2049,1903.867083
1596.042047,2049,1907.900548
1093.022711,1430,1910.59249
1489.456482,2049,1914.488036
1389.937984,1850,1918.248144
1530.489513,2049,1922.627205
1518.981085,2049,1926.567089
1180.598903,1586,1929.767079
1137.66687,1518,1932.695576
1629.76248,2049,1936.54065
681.347209,944,1938.292158
977.043526,1280,1940.924702
1111.409418,1530,1943.926363
1557.32822,2049,1947.855723
1370.791383,1774,1951.150613
1220.786886,1598,1954.374506
1511.839112,1959,1958.11612
1717.813089,2049,1962.279474
1059.257083,1394,1965.151355
1008.11919,1403,1967.787388
1510.672987,2049,1971.721036
1459.03183,2049,1975.513436
1444.216501,1779,1978.8242
1496.115038,2049,1982.762888
1457.323236,2049,1986.511803
1543.203457,1960,1990.453996
1246.871561,2049,1994.37459
1620.213498,2049,1998.45746
1387.339009,2049,2002.224672
976.385071,1409,2005.050436
1142.487807,1419,2007.990767
1370.907629,1913,2011.552331
1032.624071,1510,2014.194898
1039.972941,1421,2016.978764
787.783291,1306,2019.506096
1627.239033,2049,2023.524386
1255.697354,1765,2026.975135
1080.789548,1437,2029.649141
1449.970554,1782,2033.270144
1275.240883,1695,2036.650633
1452.437464,2049,2040.794243
1360.429457,1704,2044.362687
301.378463,621,2045.476727
1420.214712,2049,2049.263391
1595.075908,2049,2053.13237
1309.647037,1801,2056.612336
1443.823292,2049,2060.584886
1068.261568,1439,2063.504861
1393.11997,1667,2066.935453
1327.541185,2049,2070.885977
1455.401356,2049,2074.758231
1640.98093,2049,2078.798773
1255.181602,1579,2081.533907
1742.172606,2049,2085.847399
1522.905084,1857,2089.663259
1245.441136,1545,2092.85533
245.802932,517,2093.800615
1275.361357,1537,2096.824691
1230.559223,2049,2101.040453
1241.304967,2049,2105.05687
1253.633159,2049,2108.985412
1272.561345,2049,2112.88666
1327.372694,2049,2116.80911
1244.927876,2049,2120.608296
1264.219708,2049,2124.597274
1255.107655,2049,2128.549099
1341.822213,1677,2131.995815
1677.484318,2049,2136.117473
1417.421077,2049,2140.044548
1299.966287,2049,2143.885561
706.896869,984,2145.552018
1539.146507,2049,2149.497473
1263.846283,1586,2152.835204
1620.494522,2049,2156.763323
635.079939,1039,2158.760831
80.728223,235,2159.225245
984.895459,1295,2161.655058
668.941868,996,2163.780996
1046.933695,1370,2166.476779
1705.816014,2049,2170.559317
1719.807841,2049,2174.677248
938.774999,1210,2176.968071
915.132457,1256,2179.572209
491.134612,802,2180.926815
748.638664,1061,2183.010602
1656.964888,2049,2187.046867
1485.487711,2049,2190.8297
1647.907808,2049,2194.878213
1731.239365,2049,2199.080832
1462.347549,2049,2202.994179
334.554796,599,2203.980471
111.659802,275,2204.586256
253.769569,493,2205.378701
408.815041,752,2206.908702
426.568006,726,2208.11065
229.336824,496,2209.036552
262.507778,520,2210.172852
418.174367,720,2211.336975
428.204188,754,2212.667385
1640.047165,2049,2216.547473
1456.838321,1855,2220.447886
90.264746,246,2220.942634
867.283845,1228,2223.344328
1718.436265,2049,2227.559935
749.040575,1201,2229.710199
1412.354981,2049,2233.438263
1631.466384,2049,2237.448965
1739.238449,2049,2241.580513
1528.62157,2049,2245.362073
1516.782854,2049,2249.231303
1257.8569,1593,2252.427989
1519.862589,2049,2256.418
1735.832138,2049,2260.584104
1688.488685,2049,2264.765679
1613.663507,2049,2268.635362
1263.398911,2049,2272.515764
198.370361,462,2273.318026
1677.119213,2049,2277.398966
1242.893701,1615,2281.020125
1715.563037,2049,2285.393141
1734.790614,2049,2289.549045
1551.092321,2049,2293.509409
1725.262895,2049,2297.732595
1702.649421,2049,2301.774997
1290.773979,2049,2305.7306
1749.327906,2049,2309.882056
1217.89083,2049,2313.874181
276.34947,514,2314.763145
1234.984362,2049,2318.748951
1787.31317,2049,2322.893324
1227.296742,2049,2327.063855
1185.967339,2049,2331.197802
1216.573467,2049,2335.24085
1232.436843,2049,2339.223884
1226.447488,2049,2343.166379
1224.926234,2049,2347.147284
1223.512804,2049,2351.386092
1229.051023,2049,2355.379688
1746.116874,2049,2359.681658
1742.705692,2049,2363.870146
1214.332809,2049,2367.806863
1774.246157,2049,2371.992864
1209.803682,2049,2375.99127
1208.445267,2049,2379.971088
1216.147326,2049,2383.990578
1219.52577,2049,2388.24474
1216.761568,2049,2392.403542
1209.616061,2049,2396.532507
1240.466876,2049,2400.555591
1210.932284,2049,2404.842063
1189.79235,2049,2408.902145
252.310568,474,2409.625742
1240.699873,2049,2413.589553
1737.431467,2049,2417.745013
1282.40421,2049,2421.68952
1255.859467,2049,2425.607806
446.320777,723,2426.767947
1476.036456,2049,2430.90108
1701.966524,2049,2435.078338
1703.45528,2049,2439.209025
1548.394214,2049,2443.264973
1669.269418,2049,2447.421263
1717.551012,2049,2451.577093
1706.223059,2049,2455.818189
1621.908818,2049,2459.894361
1559.519374,2049,2463.775297
1762.747605,2049,2467.910653
1430.138257,1812,2471.586327
1513.003832,2049,2475.415177
1291.645357,2049,2479.322999
1407.297888,2049,2483.002038
1507.253891,1972,2486.835257
1476.853493,1963,2490.908146
1485.311587,2049,2494.744517
1630.553465,2049,2498.639299
1640.42084,2049,2502.665315
81.804235,233,2503.064588
1778.686787,2049,2507.238249
