#{"t_start": 1747997519.9709363, "env_id": null}
r,l,t
95.175491,251,1881.771425
288.39231,562,1883.575176
171.121851,385,1884.428927
1349.006482,2049,1889.35288
368.876785,731,1890.962176
87.961884,253,1891.624874
1384.716856,2049,1896.91406
82.266022,231,1897.493047
1559.934741,2049,1902.799811
86.305496,248,1903.755734
89.761767,242,1904.18865
95.087703,255,1904.731917
99.309918,255,1905.312971
101.137932,274,1905.985452
1330.239047,2049,1910.908183
1546.060024,2049,1916.121969
96.354455,267,1916.77441
1445.152633,2049,1921.831088
842.531466,1377,1925.328237
1153.37902,1664,1929.759448
1420.763931,2049,1934.78384
1235.565385,1646,1938.590721
1627.302809,2049,1943.881434
345.124265,827,1946.188764
820.509543,1268,1949.505967
92.145651,244,1950.052525
1626.753411,2049,1955.155637
290.50219,548,1956.242204
1111.574812,1479,1960.316893
1612.206149,2049,1965.97731
88.237666,247,1966.473017
89.380001,240,1967.001791
500.519318,822,1969.263257
208.097611,490,1970.843056
1049.245011,1421,1974.221872
1411.50836,1892,1979.293553
1529.476915,2049,1984.430702
293.142475,613,1985.775565
1570.234074,2049,1990.840871
1212.647861,1649,1995.105441
512.326819,868,1997.469307
1672.574274,2049,2002.787196
1456.192131,1902,2007.96151
1033.020138,1407,2011.054381
1602.884102,2049,2016.472629
1697.762772,2049,2021.870598
305.618399,540,2023.596168
1578.083647,2049,2028.759736
708.157416,1064,2031.34237
894.20825,1175,2034.752445
107.256958,267,2035.369058
657.119346,1113,2037.878994
1411.970646,1916,2042.71191
1803.166134,2049,2048.222062
624.020035,946,2050.7465
895.939395,1090,2053.258096
1585.2109,2049,2058.587779
1764.925973,2049,2063.881266
482.088716,701,2065.833874
274.371343,538,2067.279064
1613.151218,2049,2072.623229
1775.106469,2049,2078.023141
1828.780887,2049,2083.529768
1677.664573,2049,2088.893538
1746.492295,2049,2094.296523
1608.992424,2049,2099.828446
249.002211,557,2101.113412
1757.49095,2049,2106.44711
93.916297,236,2106.974581
97.161442,239,2107.504827
91.175694,239,2108.137894
1559.329608,2049,2113.591874
1502.683193,1989,2119.044408
174.445503,363,2120.100535
105.667512,268,2120.606879
111.630008,285,2121.366683
297.093599,590,2122.883412
1437.516968,2049,2128.08989
1757.246137,2049,2133.40519
92.454084,240,2134.077467
1774.127096,2049,2139.702657
226.081725,451,2140.997686
259.314995,522,2142.024994
236.279892,509,2143.195286
1740.816066,2049,2148.659508
225.15345,491,2149.884593
277.284569,577,2151.492805
1696.728256,2049,2156.870992
81.248515,230,2157.415651
83.931171,229,2157.972939
98.117572,260,2158.698412
1768.664146,2049,2164.261366
89.794897,242,2164.984632
86.329577,232,2165.496233
97.379044,252,2166.0575
74.784972,220,2166.600962
1782.621882,2049,2172.011998
190.651061,407,2173.223172
1772.697813,2049,2178.588854
195.540346,419,2179.631608
1740.622477,2049,2185.296277
90.378738,229,2185.780092
1599.424696,2003,2191.086107
84.149894,234,2191.674335
87.190332,236,2192.147209
92.175074,249,2192.691949
242.045215,510,2193.822974
86.922104,234,2194.810025
80.960665,228,2195.4007
95.425485,261,2195.954071
233.092841,503,2197.07844
83.793359,242,2197.609656
95.067508,251,2198.160759
289.111848,614,2199.921144
84.949777,236,2200.465215
82.773222,229,2200.938534
190.435505,418,2202.011941
1141.169654,1520,2206.079539
85.714781,228,2206.62468
1447.955621,1833,2211.15436
84.675624,242,2211.738642
290.02573,613,2213.129989
101.756941,270,2213.642979
1434.688712,1803,2218.39184
431.228885,708,2220.347888
206.511291,475,2221.549319
350.726353,659,2223.023081
89.317417,255,2223.607027
97.855621,262,2224.202241
96.045909,245,2224.656831
96.478319,241,2225.53849
1689.305718,2049,2230.748046
194.376268,364,2231.725175
1738.585654,2049,2237.123241
95.281708,254,2237.698658
88.671385,258,2238.349431
1679.458266,2049,2243.633993
460.559284,759,2245.303777
300.08182,574,2247.114589
1706.229083,2049,2252.441976
1771.574955,2049,2257.931468
1619.885975,2049,2263.629804
1795.219619,2049,2269.245899
160.466153,377,2270.088309
267.143476,530,2271.377998
197.014036,419,2272.37287
105.932175,271,2273.157764
272.849313,535,2274.751354
1708.380057,2049,2280.435945
285.031171,552,2281.645861
1452.96985,1899,2286.558213
1288.811139,1812,2291.614687
1475.563891,1904,2297.18824
1075.866539,1419,2300.864713
1029.177912,1537,2304.940628
528.948319,768,2307.096679
1703.290905,2049,2312.15679
1782.736593,2049,2317.460356
1250.704395,2049,2322.401983
98.232684,263,2322.903661
