#{"t_start": 1746755857.5863087, "env_id": null}
r,l,t
258.822176,467,1995.663839
997.247934,1448,1998.209855
309.143755,533,1999.017918
1469.962391,2049,2002.418036
130.57593,283,2002.8257
1441.608909,2049,2006.289216
339.495567,659,2007.537668
128.297632,272,2007.928048
1470.681309,2049,2011.508875
1496.348422,2049,2015.115325
466.00095,713,2016.228929
974.82176,1413,2018.679167
206.96488,393,2019.321827
127.169367,279,2019.720683
1375.2637,2049,2023.232119
276.228716,493,2023.984161
126.794348,269,2024.667029
230.644028,406,2025.240041
1444.339373,2049,2028.655247
133.755557,282,2029.07966
154.808149,346,2029.698195
961.843414,1582,2032.354794
1019.104908,1403,2034.80952
1371.630319,2049,2038.437224
1482.111214,2049,2041.996212
207.979894,477,2042.721101
688.643732,1174,2044.540001
174.208011,412,2045.467241
1383.553229,2049,2048.899
175.922851,356,2049.422776
1544.92276,2049,2052.917521
1416.176797,2049,2056.388694
1402.537897,2049,2059.890045
1440.950108,2049,2063.419524
1423.288841,2049,2066.981001
182.407939,414,2067.594198
1423.420234,2049,2071.141118
179.319125,367,2071.754851
223.155956,450,2072.403003
231.456625,462,2073.400454
197.516978,433,2074.037566
291.367341,617,2074.971186
272.524736,549,2075.81435
236.401744,466,2076.769297
1399.450989,2049,2080.219251
215.589938,447,2080.851513
195.713678,430,2081.502474
172.106097,376,2082.11733
531.791697,876,2083.720808
749.614559,1133,2085.439007
219.713555,396,2086.083109
1353.471605,2049,2089.533795
1426.890986,2049,2093.034961
143.640155,332,2093.817914
263.960595,533,2094.613363
1075.124299,2049,2098.113191
1332.364929,2049,2101.769361
460.871388,956,2103.260789
979.588139,2013,2106.731633
711.121043,1479,2109.336968
1295.205374,2049,2112.90167
1394.247344,2049,2116.404543
1326.889359,2049,2119.923956
161.724433,406,2120.532677
1336.879949,2049,2124.146472
235.86016,472,2124.856373
1454.572575,2049,2128.446063
1457.381262,2049,2132.039662
261.279885,552,2133.229868
1489.140576,2049,2136.743293
157.631254,351,2137.26053
1517.172472,2049,2140.771476
207.349519,450,2141.471283
1458.655316,2049,2144.878902
109.322211,247,2145.229072
149.573065,326,2145.710613
137.780949,280,2146.189773
151.943224,334,2147.007213
198.519702,385,2147.558297
236.70349,475,2148.250431
162.019024,348,2148.75076
159.887235,341,2149.244917
1506.478645,2049,2152.719574
122.590817,272,2153.463279
1516.467956,2049,2156.978108
142.291517,290,2157.437476
1477.148906,2049,2160.993042
178.977293,373,2161.637108
919.096538,1378,2164.074022
167.977269,403,2164.757385
961.087048,1436,2166.946206
1465.052369,2049,2170.426825
1483.371491,2049,2173.989776
1008.585505,1505,2176.667541
1471.150669,2049,2180.106954
1480.350395,2049,2183.637077
1426.767861,2049,2187.148998
1482.936917,2049,2190.716839
549.273692,919,2192.512384
1212.196432,2049,2196.27918
299.320652,513,2197.074707
1435.401179,2049,2200.502637
205.238836,437,2201.145231
1270.693635,2049,2204.981115
1297.954834,1825,2208.143084
1433.164231,2049,2211.703623
1280.762184,2049,2215.455937
1317.070612,2049,2219.30849
922.269457,1316,2221.732721
1322.020926,2049,2225.467285
1525.739983,2049,2228.985816
195.892942,367,2229.499964
1303.780861,2049,2233.106874
1310.74031,2049,2236.737448
1388.482738,2049,2240.185072
1459.576985,2049,2243.648324
1435.197925,2049,2247.18107
1467.818875,2049,2250.78524
1440.972205,2049,2254.335059
1443.089887,2049,2257.855994
1487.119083,2049,2261.412567
93.778438,236,2261.766688
121.864012,261,2262.146026
688.575375,1010,2264.097613
86.858623,218,2264.45308
187.653458,357,2264.992221
105.47406,241,2265.364458
123.779241,268,2265.78612
111.961535,255,2266.149664
131.919148,268,2266.553917
113.641723,254,2266.976488
178.326951,322,2267.738771
114.785776,255,2268.109031
1428.962424,2049,2271.646477
1472.783004,2049,2275.112903
1470.716736,2049,2278.663722
127.714383,267,2279.059746
1518.92428,2049,2282.667329
1507.558191,2049,2286.238028
1484.473906,2049,2289.74077
107.192417,247,2290.096743
1549.941667,2049,2293.573464
357.001141,593,2294.494795
1493.854168,2049,2298.005914
673.639571,1006,2299.946195
849.227696,1230,2301.830105
1486.141034,2049,2305.39799
1521.800703,2049,2308.979224
109.344845,248,2309.394186
1445.013664,2049,2312.931664
1528.55886,2049,2316.608734
1300.369609,2049,2320.272221
1472.456103,2049,2324.104356
1068.180952,1465,2326.717546
203.550596,361,2327.326469
1039.245383,1420,2329.795141
1522.953369,2049,2333.272709
700.756018,994,2335.214603
1546.109149,2049,2338.821987
162.462239,301,2339.278038
1503.763635,2049,2342.861868
1545.871782,2049,2346.45149
1578.807811,2049,2350.017053
562.122877,848,2351.28152
144.040587,299,2351.706398
103.267146,241,2352.051343
1298.728724,1714,2355.090668
194.260434,380,2355.627267
137.057141,274,2356.367777
1533.79117,2049,2359.777894
123.08262,263,2360.187233
141.023646,278,2360.591158
442.026726,685,2361.612123
1057.488921,1458,2364.175446
141.593816,294,2364.65953
1245.058264,2049,2368.505154
1554.03739,2049,2372.119152
438.731409,656,2373.105148
1616.734128,2049,2376.660655
961.849414,1353,2379.071558
687.495837,1014,2380.67215
541.954983,832,2382.258807
852.51802,1201,2384.101759
300.870751,509,2385.229776
822.775667,1188,2387.017892
292.509753,504,2388.110401
1307.17379,2049,2391.846675
104.108423,239,2392.200606
122.577813,258,2392.580268
1244.964812,1676,2395.523052
722.629574,1043,2397.121445
624.789623,872,2398.928203
94.682533,231,2399.302329
482.977121,724,2400.464667
912.562942,1288,2402.806672
96.824667,242,2403.164759
127.934893,271,2403.555714
1591.912775,2049,2407.275299
159.162979,297,2407.6868
1515.503221,2049,2411.204173
818.551564,1171,2413.302655
139.174405,283,2413.71206
130.941834,269,2414.097387
142.598923,295,2414.538641
1455.949393,2049,2418.150632
487.003055,766,2419.287468
1294.010787,2049,2423.004017
1226.250964,2049,2426.970183
1555.884378,2049,2430.512096
149.416861,300,2431.390113
1284.233788,2049,2435.22093
406.835235,627,2436.132039
1279.980412,2049,2439.874946
1598.911446,2049,2443.399994
226.403193,400,2443.971795
1559.532643,2010,2447.447682
150.283274,289,2447.891008
278.626633,460,2448.640809
1400.824535,2049,2452.286777
135.050265,272,2452.984665
143.442922,284,2453.384699
183.970989,369,2453.919036
141.228699,281,2454.326379
171.037034,361,2454.844507
1542.121295,2049,2458.454967
138.40573,272,2458.882804
1579.183426,2049,2462.434136
1118.277131,1572,2465.224061
331.675804,547,2466.076808
1578.303022,2049,2469.654675
177.967632,358,2470.479588
1380.498232,2049,2474.105289
295.937327,558,2474.915205
1258.478387,2049,2478.54791
1501.437234,2049,2482.0049
750.929618,1113,2483.779077
1556.699405,2049,2487.227845
1400.829424,1982,2490.675008
139.387118,284,2491.198635
1574.460412,2049,2494.802667
192.792932,377,2495.637092
134.319339,276,2496.028308
1305.112495,2049,2499.666601
131.215426,272,2500.051426
1559.630638,2049,2503.555853
1608.508942,2049,2507.018752
1530.496813,2049,2510.517958
762.188142,1099,2512.140018
242.923509,421,2513.101156
257.881228,407,2513.688761
146.618936,295,2514.129166
305.414171,508,2514.869333
1573.760749,2049,2518.368415
889.260933,1206,2520.733135
670.165364,938,2522.149009
1248.208457,2049,2525.824918
589.828798,878,2527.455284
1246.287098,2049,2531.133498
528.857735,813,2532.327871
248.640232,469,2532.994914
142.045352,280,2533.383689
181.952954,358,2534.329098
206.448003,390,2534.89712
147.290429,303,2535.328279
1662.240479,2049,2538.760927
119.370638,259,2539.146466
121.17765,262,2539.531451
122.411279,271,2539.928888
271.393522,498,2540.989913
94.257927,231,2541.345818
725.449346,994,2542.842076
290.162256,510,2543.571351
91.85966,229,2544.214892
113.616641,296,2544.709215
1591.588722,2049,2548.274083
1246.480518,2049,2552.041118
1576.263176,2049,2555.602756
98.44646,235,2555.935046
514.385848,717,2557.000679
1559.556875,2049,2560.576421
1559.820743,2049,2564.090932
744.41427,998,2566.041568
1451.519691,1935,2569.357053
1632.390986,2049,2572.911955
1589.308684,2026,2576.302726
114.218373,256,2576.73335
1162.768499,1489,2579.121468
137.048507,276,2579.936311
1702.650971,2049,2583.539742
211.082498,392,2584.175377
1476.733852,2049,2587.917943
1692.788711,2049,2591.440746
500.169601,682,2592.500273
1220.92022,2049,2596.30201
943.533873,1154,2598.431952
291.971217,461,2599.101734
17.291628,57,2599.187685
101.237188,245,2599.540727
146.102101,298,2600.000521
217.161432,372,2600.559415
1256.368026,2049,2604.211302
111.080007,246,2604.599994
513.905598,725,2606.083426
119.916489,262,2606.466799
148.07094,294,2606.908755
1605.513965,2029,2610.552282
243.806511,406,2611.160966
1489.449252,1785,2614.348264
307.548768,536,2615.165984
1234.51069,2049,2618.941976
288.004376,502,2619.998114
130.904174,279,2620.446276
145.54057,292,2620.862831
231.956353,386,2621.400537
422.012036,653,2622.387189
1254.104317,2049,2626.200573
15.92402,53,2626.293298
127.73506,272,2626.973312
105.671673,232,2627.301135
1329.777991,1648,2630.161453
136.718328,283,2630.583154
1362.373277,2049,2634.292458
684.913761,1118,2636.103542
450.548055,746,2637.61036
107.999341,253,2637.979617
1786.64931,2049,2641.695538
1065.525437,1370,2643.771624
165.928837,303,2644.585906
688.361015,919,2646.050488
551.549276,812,2647.25669
155.356183,314,2648.053698
275.388103,461,2648.705053
771.065869,1062,2650.312287
1005.183274,1196,2652.513186
151.013296,274,2652.915346
146.630437,292,2653.349147
293.544298,447,2654.034576
106.392242,245,2654.391969
139.881642,292,2655.161397
144.933843,289,2655.571944
1683.737959,2049,2659.175563
124.343866,267,2659.558763
1843.58457,2049,2663.023545
889.829619,1194,2664.784308
265.678148,462,2665.837905
137.803071,282,2666.276178
101.553055,238,2666.645336
103.388161,241,2666.986022
1713.54625,2049,2670.581684
632.877874,815,2671.851506
141.608015,297,2672.693336
827.545445,1151,2674.408046
1502.437458,1889,2677.706424
1394.172987,2049,2681.315511
808.241188,1110,2683.423977
210.471172,387,2683.98639
1317.598364,2049,2687.582233
273.731411,441,2688.206699
132.787822,277,2688.599655
1640.608311,2049,2692.113162
936.194239,1267,2694.394803
159.01122,304,2694.831427
130.73084,272,2695.217161
265.679257,446,2695.865951
191.35803,382,2696.464497
142.8259,275,2697.278418
139.488648,265,2697.70897
151.600427,294,2698.132989
630.545429,921,2699.593781
1638.535434,2049,2703.279681
127.134704,269,2703.675583
150.932275,294,2704.437217
126.070645,274,2704.882245
1751.54192,2049,2708.404351
1715.932573,2049,2711.970754
166.260471,309,2712.441826
120.973306,261,2712.816637
127.223324,275,2713.210861
130.398172,270,2713.605808
139.774567,286,2714.022768
234.405597,415,2714.909344
121.225838,258,2715.356622
145.231677,280,2715.762924
118.888102,263,2716.164162
113.162556,251,2716.532162
1253.874959,2049,2720.165738
1498.847377,1927,2723.537835
157.370865,298,2723.963956
119.667323,265,2724.355905
1271.168646,2049,2728.072801
116.142402,264,2728.484278
144.308152,282,2729.224097
136.109189,278,2729.689541
427.576847,674,2730.706476
140.559712,276,2731.133184
109.276713,251,2731.510739
1255.623292,2049,2735.264235
132.934828,281,2735.662719
175.305235,365,2736.520102
101.883867,246,2736.89199
219.16128,397,2737.484126
423.025129,708,2738.512971
823.424068,1141,2740.582268
142.854838,286,2740.991643
977.948206,1407,2743.375849
226.60753,412,2744.024803
95.409094,241,2744.381869
905.53678,1227,2746.515291
161.98771,346,2746.997079
1584.1689,2049,2750.482259
1495.351846,2049,2754.000399
1528.100534,2009,2757.526634
763.351995,1193,2759.478999
115.717096,256,2759.895313
1413.463871,2049,2763.483996
191.34209,376,2764.380748
1640.505568,2049,2767.863069
106.928583,244,2768.217176
159.270006,344,2768.826632
99.211805,238,2769.179409
1785.02985,2049,2772.791659
1720.839989,2049,2776.347296
1707.195197,2049,2779.960157
532.616887,757,2781.066592
106.475574,245,2781.708484
144.074322,315,2782.148223
76.588703,202,2782.432682
112.887141,261,2782.883162
1267.703302,2049,2786.593332
1657.493667,2049,2790.252217
155.428872,298,2790.690731
107.069479,247,2791.041785
111.357003,250,2791.395751
102.85738,245,2791.74265
84.375662,217,2792.364949
95.268046,235,2792.71101
142.537311,287,2793.135807
1713.988878,2049,2796.678995
1866.040871,2049,2800.386743
1815.141507,2049,2804.009334
17.207765,57,2804.090633
1817.292758,2049,2807.673911
1892.523933,2049,2811.251489
1895.996886,2049,2814.89244
1851.206473,2049,2818.592838
191.957523,366,2819.226214
154.773089,277,2819.632633
101.116581,234,2819.970824
1899.221351,2049,2823.622702
1900.207433,2049,2827.159637
126.912014,265,2827.540361
1892.024539,2049,2831.211416
122.516774,260,2831.870687
123.972192,263,2832.240389
196.846814,369,2832.756814
1896.02852,2049,2836.372105
1801.323801,2009,2839.839274
89.882031,231,2840.209431
1890.245817,2049,2843.736732
1908.86593,2049,2847.388068
113.890374,252,2847.753767
1830.826721,2049,2851.43608
133.334249,268,2851.835165
1899.563477,2049,2855.470981
1906.793859,2049,2859.121646
125.677747,261,2859.558231
1871.585403,2049,2863.285726
1840.083673,2049,2866.945436
1903.282169,2049,2870.659996
1891.766681,2049,2874.370726
1838.873491,2049,2878.04568
1877.323797,2049,2881.869545
1874.254093,2049,2885.645165
1845.147242,2049,2889.30215
95.783704,231,2889.654384
1831.496401,2049,2893.274393
1909.410851,2049,2896.879077
1273.537293,2049,2900.608863
173.425465,310,2901.342495
1871.855012,2049,2904.908533
173.431756,295,2905.35867
172.094424,354,2905.868935
1910.538529,2049,2909.460457
1900.648737,2049,2913.106144
215.489822,387,2913.67269
229.045037,380,2914.221929
1900.055618,2049,2917.763906
1891.581632,2049,2921.331674
123.165904,263,2921.705939
205.446574,378,2922.542535
93.41616,226,2922.909913
98.79551,234,2923.312835
112.741711,249,2923.707062
1895.498992,2049,2927.280401
257.264509,446,2927.906437
1913.023788,2049,2931.549367
119.107851,256,2931.911228
338.003733,530,2932.951235
172.791756,348,2933.439994
158.192689,302,2933.864931
201.21237,388,2934.537061
1907.544611,2049,2938.053424
1903.170996,2049,2941.749148
108.816225,250,2942.190554
223.256736,406,2942.784543
18.519449,62,2942.874149
17.534994,58,2942.959605
1828.236218,2049,2946.587988
129.536906,246,2947.249715
1912.070848,2049,2950.880319
121.574396,271,2951.285312
99.177197,233,2951.611386
121.922934,270,2951.996852
1840.39666,2049,2955.592144
178.164169,363,2956.111726
143.056718,266,2956.498353
205.658734,399,2957.151976
19.620703,66,2957.24548
16.964326,57,2957.327776
1905.669924,2049,2961.002773
131.699519,278,2961.704242
207.752263,368,2962.216501
1861.905983,2049,2965.804384
279.176905,509,2966.566594
1913.639403,2049,2970.265712
114.108573,234,2970.613517
1895.545385,2049,2974.213635
187.506859,367,2974.788936
212.615862,392,2975.716574
580.603215,883,2977.10075
156.581497,343,2977.584692
1871.81881,2049,2981.27869
1266.808248,2049,2985.017026
1667.395572,2049,2988.608891
1231.103051,2049,2992.421168
17.551624,59,2992.505054
1835.021768,2049,2996.194919
1226.155011,2049,3000.139155
1902.546119,2049,3003.922058
1852.245005,2049,3007.58674
1857.861855,2049,3011.243243
1825.823564,2049,3014.876112
1237.29784,2049,3018.727883
177.179742,352,3019.268605
1784.732024,2049,3022.877984
550.636537,886,3024.502143
1238.563785,2049,3028.333123
298.033233,528,3029.197071
1249.950624,2049,3033.018958
1248.619896,2049,3036.726539
118.855584,266,3037.144761
1865.015927,2049,3040.863395
1795.640779,2049,3044.450901
1854.367274,2049,3048.10034
1908.783569,2049,3051.730546
1907.826711,2049,3055.536812
111.722297,259,3055.961802
1221.52697,2049,3060.008253
1234.688172,2049,3063.984967
1263.89494,2049,3067.797259
185.548831,375,3068.367488
1767.112866,2049,3072.003836
1799.142926,2049,3075.764211
1843.005272,2049,3079.469841
1249.430153,2049,3083.187416
1702.829517,2049,3086.843749
213.850251,408,3087.772066
1695.738723,2049,3091.397418
1733.979134,2049,3094.915012
1748.516828,2049,3098.502583
447.813705,652,3099.457789
18.67875,64,3099.548746
108.516804,264,3099.927496
1846.235156,2049,3103.47727
271.426287,466,3104.137475
121.473675,252,3104.810369
1819.350519,2049,3108.368592
1233.767384,2049,3112.192878
1802.005561,2049,3115.692194
16.8239,56,3115.771351
1871.431101,2049,3119.427549
299.124881,531,3120.246437
1884.320793,2049,3123.88429
1790.870713,2049,3127.420697
168.084028,354,3127.955969
1895.297306,2049,3131.567669
1800.330611,2049,3135.216352
461.357535,711,3136.362546
1862.185269,2049,3139.909982
1911.453005,2049,3143.59148
1875.382997,2049,3147.246464
1862.063478,2049,3151.016925
1908.088001,2049,3154.738365
118.624454,263,3155.149199
1906.640046,2049,3158.805987
1887.896079,2049,3162.471512
188.783726,377,3163.363365
1907.347791,2049,3167.125604
230.675206,387,3167.675364
990.272411,1315,3169.797223
114.180597,259,3170.507783
1910.278614,2049,3174.264092
1907.437405,2049,3178.044771
1878.442562,2049,3181.987171
1838.596344,2049,3185.718307
298.443778,567,3186.544682
181.684414,312,3186.99238
1823.448933,2049,3190.680122
1234.849556,2049,3194.379558
1818.049137,2049,3198.061806
1233.051762,2049,3201.838919
506.57362,801,3203.063566
1829.240329,2049,3206.84062
1882.223303,2049,3210.650096
1201.425429,2049,3214.682134
1267.450214,2049,3218.336031
1848.910169,2049,3221.975978
269.254149,451,3222.995569
1891.853171,2049,3226.71348
1825.031623,2049,3230.327844
1836.298706,2049,3233.920699
1818.373775,2049,3237.569237
1904.76848,2049,3241.399185
222.777456,407,3242.031946
1911.482884,2049,3245.793616
1892.537115,2049,3249.437205
174.479468,371,3250.055511
405.896476,729,3251.100296
346.128124,618,3252.301707
1910.465795,2049,3256.01519
286.852424,568,3256.840638
419.497716,739,3257.997653
167.998986,348,3258.798217
378.253907,645,3259.726869
237.02283,478,3260.459511
112.624952,267,3260.843484
243.05684,472,3261.642016
1661.158207,2049,3265.180402
615.258326,876,3266.885436
628.940354,865,3268.189432
1683.462547,2049,3271.864396
191.715218,386,3272.43309
1804.632712,2049,3276.141228
136.654738,287,3276.908835
1859.183515,2049,3280.532619
196.847561,387,3281.137924
809.577845,1073,3282.814779
1899.902131,2049,3286.543871
1814.738124,2049,3290.155036
18.352383,61,3290.243388
1834.585883,2049,3293.983603
224.991973,425,3294.904418
137.53902,292,3295.406807
228.407564,391,3295.978833
1833.001822,2049,3299.795484
1908.618817,2049,3303.690448
252.75813,430,3304.325938
381.892027,668,3305.371409
296.395664,516,3306.423223
195.28052,380,3307.043027
1900.829829,2049,3310.768732
1907.100949,2049,3314.567781
1836.384979,2049,3318.265846
104.877597,245,3318.622565
162.164686,351,3319.125173
1840.05114,2049,3322.801043
123.863691,271,3323.185897
1860.298111,2049,3326.940809
1900.146829,2049,3330.710998
1898.118202,2049,3334.483274
130.069431,270,3334.890157
1892.876469,2049,3338.611289
133.294148,286,3339.3373
1903.495858,2049,3343.034581
127.926909,271,3343.46701
107.828461,254,3343.82376
285.466239,485,3344.609047
111.706351,260,3344.985683
1863.360053,2049,3348.64695
18.435469,65,3348.73873
1901.650823,2049,3352.459603
133.068053,278,3352.851827
128.842625,280,3353.253131
136.680286,283,3353.962803
125.930315,272,3354.362019
1897.393672,2049,3358.135887
108.697813,253,3358.509988
158.719214,278,3358.926638
136.592012,283,3359.354452
135.916052,282,3359.780759
150.271627,291,3360.284368
243.677734,438,3361.286767
1792.724686,2049,3364.979113
1899.869083,2049,3368.71625
129.991463,281,3369.125904
106.051096,247,3369.487971
112.242213,258,3369.862872
1892.784134,2049,3373.594762
199.887113,389,3374.152889
130.871732,279,3374.593814
98.925328,241,3374.997086
1901.834987,2049,3378.860548
119.932144,272,3379.554581
369.234054,646,3380.575408
403.666993,695,3381.659103
106.138987,250,3382.011372
253.74582,499,3383.115765
125.06334,270,3383.518763
1872.849587,2049,3387.240935
168.888102,352,3387.756805
141.270843,356,3388.331769
124.93964,271,3388.728697
115.933448,233,3389.06409
100.859274,242,3389.424959
182.038993,379,3390.356277
282.184423,491,3391.106638
1609.241935,2049,3394.825234
727.316908,1035,3396.51333
175.995987,370,3397.342977
225.095205,467,3398.074089
1893.683049,2049,3401.84538
171.795595,379,3402.408045
92.122313,234,3402.74344
154.268597,349,3403.238972
1889.843276,2049,3407.023001
315.822346,597,3408.179545
179.972509,363,3408.827126
1865.246965,2049,3412.494872
331.293409,601,3413.363871
145.118235,336,3413.870446
84.445151,219,3414.182832
1826.983464,2049,3417.911561
146.548598,338,3418.397527
425.633407,884,3420.141619
1691.508301,2049,3423.89156
1780.78817,2049,3427.494187
1284.943374,2049,3431.129589
515.970408,1067,3432.737148
1574.704573,2049,3436.405359
141.277938,259,3437.082391
1889.314667,2049,3440.751543
191.623875,398,3441.312984
1861.017735,2049,3445.024046
1857.154368,2049,3448.705691
134.862665,255,3449.100087
1869.468815,2049,3453.003247
150.933319,272,3453.382678
105.947443,255,3453.751194
1197.635793,2049,3457.56214
110.087014,261,3457.947058
1907.112713,2049,3461.719775
1247.261535,2049,3465.479347
1884.489565,2049,3469.240478
17.573136,59,3469.344989
1870.551329,2049,3473.194869
1915.81296,2049,3477.067631
1832.796393,2049,3480.901392
1277.756641,2049,3484.635183
1866.794371,2049,3488.382825
151.347291,354,3488.981044
1864.417219,2049,3492.741784
1300.979674,2049,3496.355774
1630.323433,2049,3499.896313
242.232001,472,3500.940914
1822.959644,2049,3504.540617
1353.963714,2049,3508.13006
1901.380032,2049,3512.020422
1869.731265,2049,3515.841583
1419.593091,2049,3519.377017
1863.287358,2049,3523.199743
1911.262017,2049,3527.032922
1906.014818,2049,3530.788706
1791.729154,2049,3534.503366
1621.621549,1982,3538.090062
1647.446318,2049,3541.828016
141.784936,337,3542.411376
1865.533775,2049,3546.297074
1867.392671,2049,3550.026801
132.896223,334,3550.515562
1343.011439,2049,3554.085522
168.250248,353,3554.606101
128.031419,318,3555.069168
1792.717912,2049,3558.904683
1809.69354,2049,3562.655527
116.865368,296,3563.091526
173.888264,364,3563.929984
170.165449,365,3564.536273
1860.240802,2049,3568.45224
61.716227,205,3568.75153
1661.485012,2049,3572.595261
181.342548,381,3573.153173
494.293989,839,3574.729324
625.503656,1091,3576.452099
371.167401,760,3577.548464
1589.130503,2049,3581.178163
267.104311,506,3582.227774
92.884124,248,3582.587376
137.137225,349,3583.14687
75.795435,221,3583.504708
1755.194114,2049,3587.294908
313.889585,531,3588.060169
89.992641,245,3588.424752
1582.730154,2049,3591.970947
1552.167615,2049,3595.543383
1363.516248,2049,3599.201349
93.710273,235,3599.857539
1297.201312,2049,3603.450066
137.199854,364,3603.965788
1732.205925,2049,3607.661259
91.089411,236,3607.998873
1503.665674,2049,3611.568761
84.359791,216,3611.868489
1345.432693,2049,3615.323128
1405.489621,2049,3618.884457
1324.317357,2049,3622.428515
1552.832601,2049,3626.019487
88.276212,233,3626.356917
1544.531423,2049,3630.087219
1798.109647,2049,3633.853434
18.042184,60,3633.941589
1826.269381,2049,3637.709639
1640.343649,2049,3641.390179
132.963801,332,3641.881491
79.256657,249,3642.257466
1346.104808,2049,3645.74241
142.151069,345,3646.608068
1685.923765,2049,3650.262419
132.391591,332,3650.757452
126.81068,344,3651.25375
1338.991998,2049,3654.716805
18.140691,60,3654.800506
90.166434,235,3655.130311
72.870386,206,3655.437975
89.886996,237,3655.80175
1630.057769,2049,3659.592713
1608.472072,2049,3663.391255
1628.665402,2049,3666.976029
1509.933285,2049,3670.542594
1296.213105,2049,3674.177863
621.556045,990,3675.966293
1868.635395,2049,3679.757086
1835.243321,2049,3683.552371
1667.854096,2049,3687.287284
1683.214406,2049,3691.010166
1707.532434,2049,3694.76775
1649.880831,2049,3698.472579
319.741265,615,3699.514568
1527.106809,2049,3702.985545
1901.906754,2049,3706.802416
1822.286261,2049,3710.604901
1798.123802,2049,3714.410803
168.843814,376,3714.946807
1737.747765,2049,3718.712777
1399.571827,2049,3722.335709
1858.737873,2049,3726.192687
190.091808,337,3726.699084
1829.536064,2049,3730.467382
1787.859145,2049,3734.162934
1897.807947,2049,3738.020665
1855.68908,2049,3741.852374
1666.889769,2049,3745.635588
1726.264996,2049,3749.396652
1667.621657,2049,3753.214291
1862.54699,2049,3757.059385
1647.37323,2049,3760.774126
1779.017067,2049,3764.559255
251.147833,482,3765.645374
1860.050624,2049,3769.399802
1867.625793,2049,3773.169587
1861.922993,2049,3777.106699
1861.921676,2049,3781.114489
1800.230168,2049,3784.965681
1858.515063,2049,3788.809182
186.89711,386,3789.363276
1524.774513,2049,3792.995763
1835.247692,2049,3796.800786
133.271432,284,3797.229542
1799.53231,2049,3801.029669
1904.785314,2049,3804.901423
1868.497227,2049,3808.790063
1915.584952,2049,3812.813961
345.090564,579,3813.721718
199.144581,328,3814.191315
1914.138443,2049,3818.089855
1840.487358,2049,3821.861764
1868.008955,2049,3825.71638
122.181204,278,3826.405064
1877.661089,2049,3830.220787
1847.683796,2049,3834.060759
1911.180998,2049,3837.955287
127.65745,277,3838.35963
1880.021191,2049,3842.34326
1879.914127,2049,3846.227478
1878.591805,2049,3850.068968
1863.066548,2049,3853.935937
147.659899,270,3854.322474
125.079854,271,3854.714717
1910.194795,2049,3858.720834
189.834257,352,3859.265407
1901.990174,2049,3863.15398
1864.680634,2049,3867.075533
1898.035823,2049,3871.046421
196.532039,382,3871.639066
193.470196,384,3872.51803
1712.915441,2049,3876.209408
138.913519,286,3876.639752
114.815804,255,3877.005507
1845.412948,2049,3880.851191
1709.472641,2049,3884.604867
1724.963933,2049,3888.383928
113.528733,271,3888.782376
120.073407,266,3889.176807
271.758894,503,3890.005446
1901.115793,2049,3893.920634
1828.708752,2049,3897.767801
1912.643763,2049,3901.759624
408.946191,756,3903.203004
1869.336827,2049,3907.038805
1867.132792,2049,3910.996893
283.93527,517,3911.739574
1868.166397,2049,3915.619185
1864.944622,2049,3919.469059
201.750037,449,3920.189053
1785.985997,2049,3924.021729
1901.998165,2049,3927.874742
1769.691088,2049,3931.784938
170.087815,375,3932.390399
1765.465056,2049,3936.105244
202.766701,408,3936.988178
381.176415,694,3938.049216
1909.626585,2049,3941.819674
1063.853879,1446,3944.463525
1782.620513,2049,3948.274063
1825.11224,2049,3951.998223
1555.827201,2049,3955.627784
420.270386,740,3956.746785
1822.775394,2049,3960.641677
223.932333,484,3961.463369
1823.350889,2049,3965.319953
1777.392331,2049,3969.043534
1822.984039,2049,3972.80925
1901.498275,2049,3976.638693
1749.011864,2049,3980.334767
1908.149609,2049,3984.219962
106.034643,254,3984.598295
265.546084,484,3985.603829
1785.34674,2049,3989.495071
1844.899404,2049,3993.485327
1916.90438,2049,3997.307566
1915.016341,2049,4001.159426
153.160925,314,4001.612491
1911.543973,2049,4005.499572
113.081374,260,4005.952515
106.613314,223,4006.292116
1906.77888,2049,4010.20649
135.326878,276,4010.597563
1920.830596,2049,4014.498287
1871.757778,2049,4018.413079
1876.705205,2049,4022.430273
1906.423022,2049,4026.342474
1905.082357,2049,4030.252075
107.164956,248,4030.602764
118.059553,261,4030.972696
124.557297,260,4031.333851
1909.735192,2049,4035.201499
120.43242,270,4035.973125
1906.709351,2049,4039.935784
91.295435,234,4040.277316
1904.654933,2049,4044.150188
1903.710632,2049,4048.00163
492.596666,814,4049.300215
1869.005596,2049,4053.216985
100.899727,241,4053.567258
98.274095,243,4054.006253
1898.605005,2049,4057.934056
1907.853292,2049,4061.81198
223.136643,385,4062.382889
135.635205,281,4063.111596
1891.089624,2049,4066.92388
179.172799,385,4067.482472
1893.108936,2049,4071.383828
107.482003,255,4071.77252
1901.317673,2049,4075.567062
348.989715,595,4076.562467
1908.310325,2049,4080.529325
1898.895413,2049,4084.464846
192.979896,381,4085.051721
1902.906801,2049,4088.857696
196.503151,388,4089.728101
104.415256,257,4090.105839
1703.801916,2049,4093.852928
1852.967346,2049,4097.743402
235.806984,490,4098.445892
174.971646,370,4099.060357
110.289482,258,4099.433948
127.283054,274,4099.843902
280.932447,478,4100.943413
272.177211,494,4101.661196
200.843491,417,4102.243721
