#{"t_start": 1751028433.873668, "env_id": null}
r,l,t
239.973659,471,1271.121744
1230.508184,2049,1276.437395
294.915651,591,1277.880131
246.866416,491,1279.688832
563.443766,1010,1282.29211
240.523059,468,1283.281793
228.314634,463,1284.610084
226.765935,457,1285.746078
330.756369,627,1287.367417
303.169882,527,1288.639077
281.166623,587,1290.631574
18.255783,64,1290.764467
304.102724,583,1292.127555
274.273358,503,1293.399456
231.20708,482,1295.157232
401.10502,773,1297.119349
295.399591,559,1298.538262
349.674416,662,1300.324135
284.624537,576,1302.355584
17.265178,59,1302.510624
460.054608,875,1304.733528
407.484751,733,1306.932376
216.409621,443,1308.088253
205.219644,406,1309.158173
291.157163,541,1310.514627
395.545531,778,1313.295451
320.521215,583,1314.696604
230.765683,468,1315.85405
19.588395,66,1316.030833
252.759455,495,1317.249825
347.778207,688,1319.212882
294.312331,538,1320.341291
222.589154,451,1321.259752
323.723443,566,1322.812577
16.685241,58,1322.922432
302.537469,612,1324.338633
202.605148,393,1325.198197
342.247212,605,1326.381875
247.249371,480,1327.780961
266.367935,521,1328.953424
17.559623,61,1329.086432
19.920889,65,1329.215748
17.779589,59,1329.381869
20.809975,68,1329.561738
171.434681,353,1330.288172
328.135487,645,1331.635241
240.584702,474,1333.06465
16.911522,54,1333.178269
15.429896,53,1333.285362
17.865664,57,1333.41209
15.493783,53,1333.55154
18.240116,61,1333.701704
16.595922,59,1333.816533
17.672529,61,1333.959687
229.672063,471,1334.97008
196.371022,392,1335.84119
18.441651,61,1335.961995
18.161168,61,1336.089495
277.139204,560,1337.778564
18.169636,64,1337.920718
232.215512,465,1339.023581
18.126832,64,1339.202678
18.280059,62,1339.325294
317.303336,573,1340.648344
17.52913,59,1340.796175
17.321331,59,1340.959578
16.306406,57,1341.120666
15.972519,54,1341.290169
17.691723,59,1341.462793
16.327222,56,1341.585762
18.317771,61,1341.716638
19.105076,64,1341.859163
220.101659,449,1343.323069
268.642491,549,1344.551444
16.334277,56,1344.669152
241.505718,476,1345.71089
18.101837,61,1345.850876
234.397518,482,1347.151504
409.988752,800,1350.464636
248.685963,483,1352.105931
17.923632,61,1352.279878
17.023746,58,1352.438889
427.399871,764,1355.651837
15.915821,54,1355.851129
469.893807,858,1358.364691
224.623773,456,1359.270735
263.363515,528,1360.319373
203.660603,405,1361.563587
234.313297,473,1362.728079
274.988154,576,1364.124114
249.421105,490,1365.989334
255.526058,511,1367.861026
431.748184,821,1370.033663
464.216094,874,1373.049684
312.040559,625,1375.295659
353.709826,610,1376.700001
526.693655,918,1379.033714
17.164719,60,1379.16923
321.12107,642,1380.622372
551.326997,989,1382.71146
256.560739,487,1384.087268
1072.134722,1853,1388.058893
18.617542,63,1388.564355
375.067361,726,1390.074412
251.891325,489,1391.145311
18.781442,64,1391.262554
458.316972,810,1393.225919
292.99101,585,1394.577173
462.610579,812,1396.522495
18.837179,61,1396.6715
424.747698,790,1398.752014
227.137484,454,1399.733247
286.687073,565,1401.07934
490.740475,939,1403.458647
188.526552,375,1404.36861
210.593081,406,1405.256437
230.447595,465,1406.39181
299.307902,591,1407.632845
234.931516,467,1408.873106
237.829215,437,1409.835869
545.63973,963,1411.90926
245.729247,485,1413.392356
19.770633,65,1413.539107
18.369908,58,1413.644549
936.696637,1555,1417.439534
16.34451,56,1417.546114
274.39471,515,1418.94418
189.350906,375,1419.733485
637.919102,1159,1422.18552
241.776188,461,1423.491378
205.628831,404,1424.370182
245.196036,478,1425.498996
273.135224,543,1426.63145
16.940392,57,1426.747558
231.911112,473,1428.223884
411.51057,755,1430.274586
191.624445,374,1431.398342
303.923135,589,1432.734697
255.837163,456,1434.327225
203.446011,393,1435.202563
180.287572,354,1436.119291
256.372192,493,1437.336961
245.295393,482,1438.754748
208.318161,390,1439.596644
197.611468,381,1440.469314
199.52741,386,1441.407721
18.789453,63,1441.565909
176.448139,357,1442.431726
187.902182,374,1443.497368
263.965517,538,1444.592515
265.073207,504,1445.612549
18.903003,64,1445.748434
336.777615,595,1447.047333
252.439435,504,1448.385693
291.943616,572,1449.686607
608.091235,1117,1452.221636
571.31778,1096,1454.886412
1145.271211,2049,1462.356871
895.020961,1696,1466.643971
192.63268,382,1467.389765
1103.057537,2049,1472.055558
1180.09424,2049,1476.816355
256.097695,542,1477.973351
742.384425,1342,1481.233186
372.04119,757,1484.357728
847.561479,1453,1489.725972
898.747262,1517,1493.894312
1045.963493,1859,1498.32516
383.160214,715,1499.806149
290.323253,570,1501.103584
517.421164,1009,1503.976175
1099.512182,1859,1508.315284
392.282517,760,1509.863508
450.114272,837,1511.948012
396.63466,688,1513.832074
381.298228,701,1515.251882
931.313946,1556,1519.226902
351.770089,686,1521.150286
339.814762,662,1523.323846
457.122304,841,1525.547429
640.073984,1119,1528.261961
238.510449,477,1529.693264
283.889922,552,1530.777464
334.973835,654,1532.4259
242.397628,487,1534.050845
518.336061,956,1536.262258
837.404503,1355,1539.558708
295.190047,575,1540.850422
482.903283,857,1543.049395
958.264368,1573,1546.754575
565.477321,970,1549.366739
1209.07853,2049,1554.509279
265.087499,531,1555.582382
284.151997,563,1556.679565
345.550216,596,1558.123227
259.474237,530,1559.689108
818.957786,1324,1562.414055
668.910691,1143,1565.195774
1190.827946,2049,1569.833897
293.51263,569,1570.963752
648.720637,1111,1573.96211
270.363606,536,1575.113434
283.191718,559,1576.378862
1245.508344,2049,1581.07006
857.786516,1454,1584.324848
270.871447,537,1585.58545
230.837748,444,1586.749874
300.395289,588,1588.225623
495.573183,840,1589.974897
1098.751765,1890,1594.40137
1260.064805,2049,1598.935325
339.982369,655,1600.425349
1209.788735,2049,1605.215439
279.884547,557,1606.814846
361.677182,686,1608.227914
345.905759,663,1609.705431
1239.105221,2049,1614.544201
1273.304995,2049,1619.266582
635.048089,1104,1621.96349
1171.319644,2049,1627.105811
277.439292,560,1628.4451
270.68312,529,1629.767032
499.910122,905,1632.327426
227.976564,457,1633.353196
313.835695,610,1634.752328
946.011707,1497,1638.330168
1042.516152,2049,1642.978675
299.64945,566,1644.213476
944.377384,1549,1648.064534
575.632125,979,1650.746789
1299.666246,2049,1656.135196
1170.973256,2049,1661.264873
1236.772072,2049,1666.284927
1264.125636,2049,1671.218691
1236.440654,2049,1676.01909
600.896664,1052,1678.263137
1219.776635,2049,1683.011977
1234.846354,2049,1687.685568
1324.575232,2049,1692.306209
950.552706,1578,1696.048689
1290.53313,2049,1700.852937
1322.163255,2049,1705.975548
1281.754943,2049,1711.667863
1325.115785,2049,1716.87501
1329.449931,2049,1722.154288
1293.508358,2049,1727.446295
1295.500404,2049,1732.659691
1283.144431,2049,1738.021828
1100.57082,2049,1743.557229
951.199268,1683,1747.841257
1264.619033,2049,1753.369513
1218.529189,2049,1758.652737
1316.958972,2049,1764.037825
954.410985,1546,1769.176515
1259.726839,2049,1776.983809
758.570259,1378,1782.424028
1257.424732,2049,1788.468673
1275.219587,2049,1793.808266
1277.71733,2049,1798.791107
1317.163663,2049,1803.773346
1321.757156,2049,1808.735543
1022.515362,1874,1813.37223
693.051363,1263,1816.424587
1341.783023,2049,1821.991116
1333.131775,2049,1828.54279
129.59683,279,1829.087551
1335.621908,2049,1834.091263
1267.287115,2049,1839.883914
1302.508717,2049,1845.334439
1303.212768,2049,1850.519458
1321.053207,2049,1856.368791
1254.285626,2049,1862.476803
1285.658408,2049,1867.737962
218.638603,466,1869.154509
1213.04117,2049,1874.625111
1229.950142,2049,1879.834356
1270.789482,2049,1885.31649
360.640422,690,1886.901626
1234.509375,2049,1891.909681
1252.659447,2049,1896.949074
1317.271101,2049,1902.083756
1301.719549,2049,1907.196223
1274.097478,2049,1912.260224
1333.596945,2049,1917.411748
1312.747604,2049,1922.431197
304.906425,585,1924.08882
1285.951975,2049,1929.233121
232.091767,441,1930.425285
1304.854578,2049,1935.355148
604.742701,1020,1937.835192
1340.371169,2049,1942.643215
221.945727,429,1944.108993
486.753998,850,1945.996725
1332.480558,2049,1950.851438
1152.291533,1882,1955.374213
1313.41588,2049,1961.940629
1352.607215,2049,1968.550934
1294.667026,2049,1973.412158
15.016212,50,1973.574359
1303.178871,2049,1978.607476
1342.740306,2049,1983.551852
1200.925832,2049,1988.318779
1277.670164,2049,1993.190907
1275.864606,2049,1997.994605
220.652532,484,1999.19962
895.021861,1457,2002.700617
17.503252,58,2002.828387
1333.483196,2049,2007.991774
1327.182646,2049,2012.961895
1164.011763,1775,2017.131902
1412.094917,2049,2021.880591
973.638682,1901,2026.55264
1308.661459,2049,2031.436839
1349.316402,2049,2036.293442
1132.391278,2049,2041.129222
589.938948,1094,2043.458801
1311.340331,2049,2048.156076
538.556145,870,2050.30619
496.895472,848,2052.135653
16.1806,54,2052.235582
18.642579,59,2052.346749
390.596813,702,2053.813374
1014.371998,1507,2057.407511
18.420332,60,2057.512175
419.224623,733,2059.39636
1272.666649,2006,2063.889768
640.42348,1096,2066.32139
1098.700668,1690,2070.346462
1308.975646,2049,2075.18658
1348.372257,2049,2079.882393
1286.859366,2049,2084.733913
1325.103579,2049,2089.627842
1352.236224,2049,2094.483117
283.973606,602,2095.875972
636.952946,1112,2098.561482
17.695313,56,2098.661819
1377.000759,2049,2103.390074
1361.374016,2049,2108.210316
1339.984832,2049,2113.006373
128.199742,337,2113.713537
259.992411,572,2114.9811
504.033262,916,2117.215662
1317.255158,2049,2121.883016
253.990029,479,2122.842479
139.055263,335,2123.754135
1221.103793,2049,2128.539248
1342.482393,2049,2133.088913
1303.115276,2049,2137.888479
16.621597,54,2138.030201
324.811009,648,2139.346113
232.357798,519,2140.751198
216.240172,454,2141.697797
1337.634858,2049,2146.279101
1364.932221,2049,2151.14728
430.256501,843,2153.122588
1351.621619,2049,2157.855199
1299.85084,2049,2162.669206
301.879402,620,2164.287706
1352.832572,2049,2169.08484
479.933391,876,2170.857908
215.112806,462,2171.967013
456.405101,873,2174.118036
1370.467514,2049,2178.746436
1303.825017,2049,2183.723705
300.322193,609,2185.024276
1312.935828,2049,2189.842305
1371.710937,2049,2194.759841
1247.791552,2049,2199.748154
1296.457465,2049,2204.484704
1361.795609,2049,2209.003431
961.159553,1480,2212.424475
17.860293,59,2212.540631
930.740222,1420,2215.63197
14.239447,47,2215.765749
977.719298,1478,2219.210736
1303.390363,2049,2223.991965
15.458143,51,2224.14721
1285.851224,2049,2229.301785
927.597461,1366,2232.811198
333.124125,654,2234.396096
258.929186,490,2235.401124
1318.636952,2049,2240.530508
225.377969,452,2241.808604
1351.124319,2049,2246.802
1315.440436,2049,2251.669451
1304.654194,2049,2256.572704
18.057314,59,2256.716224
1383.123198,2049,2261.691903
1352.675317,2049,2266.571274
1366.212112,2049,2271.402715
1361.197093,2049,2276.260136
1136.417118,1725,2280.566206
267.194378,526,2281.75136
1283.15187,1908,2286.129695
1355.594136,2049,2290.975907
464.351735,757,2292.643989
1395.946948,2049,2297.491124
525.938064,857,2299.735816
144.09912,333,2300.413369
289.019481,555,2301.730642
350.213106,626,2303.1041
1304.955477,2049,2308.234071
1263.995966,1846,2312.615297
291.865826,549,2313.845151
1318.009221,2049,2318.789232
17.192255,57,2318.892487
1352.27573,2049,2323.722086
1360.158244,2049,2328.815937
15.752444,52,2329.294851
1337.954398,2049,2334.297848
198.332561,425,2335.212041
15.135713,49,2335.296658
1449.036249,2049,2340.303247
376.535281,634,2341.647633
1460.125462,2049,2346.88844
1334.418786,2049,2351.522544
1437.501997,2049,2355.968113
1309.465505,2049,2360.737794
1328.176937,2049,2365.357506
344.863769,616,2366.650412
272.418723,497,2367.904614
322.67395,630,2369.147502
59.79245,146,2369.445179
177.454832,371,2370.131367
1022.105415,1518,2373.460614
330.374754,591,2374.702634
1322.776599,2049,2379.388683
538.811967,895,2381.414629
233.47334,494,2382.313154
1277.744633,2049,2387.170056
232.349514,465,2388.109082
662.50644,1067,2390.581703
14.552404,49,2390.689277
1472.766855,2049,2395.239916
821.010374,1282,2398.147295
540.802434,954,2400.195937
1508.782719,2049,2404.873277
431.703336,795,2406.590159
1339.544283,2049,2411.240851
1304.077564,2049,2415.867302
553.694378,925,2418.051733
1280.319895,2049,2422.660542
1262.09424,2049,2427.175257
1373.40754,2049,2431.920919
236.204304,524,2433.018523
1375.432066,2049,2437.538705
129.614561,358,2438.32164
237.061113,517,2439.362428
1266.854153,2049,2444.002778
328.460616,718,2445.718007
474.252712,960,2447.834555
1401.025453,2049,2452.496773
1348.377694,2049,2457.215248
1110.808218,1752,2461.026564
1358.003494,2049,2465.678054
802.595469,1193,2468.399776
500.083202,834,2470.276389
456.823853,809,2471.911219
200.481285,388,2472.958678
1322.948456,2049,2477.551101
1384.918497,2049,2482.258968
355.814982,634,2483.643116
182.522802,377,2484.540085
452.773878,764,2486.019044
454.192605,761,2487.881663
635.128087,1050,2490.108291
738.873175,1197,2492.918636
270.234684,556,2494.046926
1247.232807,2049,2498.60204
878.601447,1365,2501.520385
272.967506,547,2502.78609
354.109641,688,2504.153058
174.963958,360,2505.148334
179.185565,362,2505.821659
174.391293,361,2506.695593
459.425016,754,2508.190903
1294.735147,2049,2512.756487
1367.376246,2049,2517.650109
439.403371,794,2519.503742
127.215117,269,2520.137238
1430.609879,2049,2524.619364
126.824604,270,2525.18484
225.297974,442,2526.005117
385.304093,795,2527.927678
127.569502,280,2528.423944
166.007604,365,2529.197655
160.027111,361,2529.901689
500.273545,845,2531.656556
944.767189,2049,2536.325823
1421.197383,2049,2540.966891
310.471122,639,2542.64154
211.922963,434,2543.555373
1375.986986,2049,2548.358723
282.151568,587,2549.605058
1453.261422,2049,2554.180077
1374.085717,2049,2558.782851
1309.826867,2049,2563.359979
1303.004151,2049,2567.959638
189.378167,364,2568.633964
1393.842278,2049,2573.281445
371.587464,821,2575.298706
1354.893345,2049,2580.028621
256.24113,541,2581.117146
1298.109662,2049,2585.61851
1340.077679,2049,2590.260004
275.84874,590,2591.44938
194.321581,423,2592.638363
1239.606583,2049,2597.148063
1431.083925,2049,2601.569061
1419.085505,2049,2606.260429
1411.596925,2049,2610.75499
1349.539976,2049,2615.393052
1360.472385,2049,2619.970329
1364.230129,2049,2624.469708
300.891114,679,2625.820902
1327.836235,2049,2630.481114
245.12159,480,2631.53208
1421.22526,2049,2635.919573
1348.447189,2049,2640.83664
291.93494,609,2642.080054
107.896242,254,2642.893767
229.886788,464,2643.782846
1359.486348,2049,2648.219834
1396.941473,2049,2652.808378
1413.141843,2049,2657.582892
177.833166,371,2658.436589
1244.09203,2049,2663.022007
170.976674,373,2663.684144
101.80594,244,2664.190743
638.977197,1385,2667.262567
1394.902454,2049,2671.833233
610.036065,1441,2675.04924
1384.037268,2049,2679.614393
999.480618,2024,2684.072658
1259.101544,2049,2688.704842
1304.333823,2049,2693.469208
1313.36325,2049,2698.064538
1434.074419,2049,2702.6059
1454.876869,2049,2707.441839
1433.889199,2049,2711.973174
241.719599,495,2712.84718
1426.983998,2049,2717.585256
446.045122,908,2719.382775
1387.461356,2049,2724.229394
1459.381619,2049,2728.764367
1395.153247,2049,2733.322055
1273.920762,2049,2738.133902
1408.322313,2049,2742.770877
1299.020609,2049,2747.405332
1345.059692,2049,2751.936691
1285.260506,2049,2756.585413
1302.813086,2049,2761.252065
20.285127,70,2761.385747
1417.39361,2049,2765.973596
1332.216918,2049,2770.628633
1351.825831,2049,2775.198111
1358.599878,2049,2779.586308
1386.959171,2049,2784.277261
159.509666,356,2785.304442
171.447291,397,2786.060346
1340.962452,2049,2790.713176
1339.387422,2049,2795.374247
1351.515706,2049,2800.160768
1391.1142,2049,2804.967022
162.003399,386,2805.82055
1348.992702,2049,2810.314321
1384.364163,2049,2815.05076
240.5268,456,2815.934658
222.063144,404,2816.675366
136.270414,316,2817.580579
264.125972,490,2818.6805
1320.86784,2049,2823.316831
1370.414632,2049,2827.883285
1422.67643,2049,2832.462468
79.691369,184,2832.849979
1253.119111,1851,2836.864006
530.405726,886,2838.710047
1431.839388,2049,2843.248501
146.861229,298,2843.782556
440.608729,771,2845.620222
1362.000586,2049,2850.347251
1348.8231,2049,2855.056999
1381.539544,2049,2859.521441
1394.250241,2049,2864.193568
1412.001998,2049,2868.814087
1324.615193,2049,2873.725598
176.395373,370,2874.402293
1309.748444,2049,2879.253971
203.72386,431,2880.133847
1235.917337,2049,2884.99221
1383.587129,2049,2889.699807
17.473855,57,2889.808126
1436.557965,2049,2894.37322
308.470982,562,2895.386985
317.126317,622,2897.073491
293.327365,555,2898.192428
111.980496,296,2898.763946
1375.196167,2049,2903.485789
1303.394117,2049,2908.014127
1479.479933,2049,2912.707422
161.745537,366,2913.452334
1368.55921,2049,2918.159926
1308.603238,2049,2922.891936
1402.491593,2049,2927.437859
196.920999,367,2928.171164
197.498773,372,2929.239868
1377.422137,2049,2933.710724
186.204583,400,2934.617433
181.162269,407,2935.414964
326.609712,579,2936.631116
1368.268918,2049,2941.187228
1394.747749,2049,2945.706942
1349.738346,2049,2950.190837
1308.322737,2049,2954.94188
1278.412313,2049,2959.571181
1105.607135,1976,2964.100365
1335.174874,2049,2968.742873
1457.361281,2049,2973.371611
1352.04963,2049,2978.071756
17.614978,58,2978.200096
1429.661004,2049,2982.81605
192.238563,351,2983.841765
87.365715,198,2984.251095
629.986342,1081,2986.521227
94.074124,201,2986.938554
1387.670518,2049,2991.422701
1289.695683,2049,2996.179808
109.783018,234,2996.623276
402.588751,724,2998.396939
54.82546,134,2998.641291
193.027505,421,2999.612885
205.430688,397,3000.393625
1382.620083,2049,3004.947825
17.3233,58,3005.04034
1478.981534,2049,3009.600054
1412.061653,2049,3014.11965
199.932895,386,3014.829049
1400.651787,2049,3019.437925
