#{"t_start": 1751064762.6273267, "env_id": null}
r,l,t
235.748655,456,972.608843
1860.991566,2049,977.27738
1804.306142,2049,981.905769
94.811748,256,982.343514
1646.57546,2049,986.708887
219.744295,441,987.466718
806.556375,1274,989.702452
155.669835,352,990.6383
359.489487,637,991.757736
1658.378404,2049,996.054653
1828.741264,2049,1000.461351
332.48422,640,1001.536206
1816.32504,2049,1005.95702
187.323435,367,1006.656294
1851.336682,2049,1011.237108
1845.178546,2049,1015.891586
254.466475,477,1017.112463
96.548519,251,1017.558676
1847.762804,2049,1021.964223
1828.510062,2049,1026.398728
385.229037,671,1027.661106
116.893186,269,1028.186464
1729.641298,2049,1032.603277
1787.798573,2049,1037.023527
146.582469,294,1037.524346
1722.572423,2049,1042.242569
327.940056,668,1043.814112
1585.90125,2049,1048.347266
237.141586,492,1049.156977
15.87321,55,1049.251222
511.782673,997,1051.277792
1809.433147,2049,1055.675748
1849.114398,2049,1060.105503
1759.397273,2049,1064.589692
1850.79541,2049,1069.12832
226.859096,425,1069.835372
265.785851,499,1070.693693
91.028616,238,1071.113332
1816.718656,2049,1075.549668
274.6968,498,1076.414356
242.993356,480,1077.568422
1804.925403,2049,1082.012063
115.837703,268,1082.466607
1822.563483,2049,1086.986727
359.187781,680,1088.147347
1757.732644,2049,1092.833876
165.130547,368,1093.506179
1843.852877,2049,1097.884143
320.329767,594,1098.853591
1799.14387,2049,1103.284982
1790.787026,2049,1107.768496
1855.464397,2049,1112.183396
1680.023745,2049,1116.588641
1788.589332,2049,1121.277003
1812.846701,2049,1125.954717
1796.450353,2049,1130.249023
1805.999817,2049,1134.647742
1169.372372,1480,1137.842011
459.949807,726,1139.438349
1756.169067,2049,1143.875081
1858.845185,2049,1148.521512
229.231122,469,1149.321506
1807.317457,2049,1153.671907
1855.621197,2049,1158.187724
1902.434063,2049,1162.77431
1863.777661,2049,1167.408344
1825.305287,2049,1171.903968
1889.442524,2049,1176.461151
261.091623,437,1177.280633
1646.553219,2049,1181.628932
1701.097179,2049,1185.974547
1883.163238,2049,1190.50116
1808.932726,2049,1195.090116
1827.55588,2049,1199.556705
179.173635,364,1200.200094
1852.867354,2049,1204.630256
145.772614,324,1205.202942
1845.852552,2049,1209.658506
1784.021214,2049,1214.344817
1858.945553,2049,1218.963765
1733.456511,2049,1223.305348
1201.052658,2049,1227.671535
1192.261179,2049,1232.053518
146.711703,362,1232.989662
184.866564,413,1233.70403
392.65143,792,1235.063971
165.08099,368,1235.709899
914.775144,1617,1239.104216
1812.726896,2049,1243.451965
120.70167,321,1244.007984
16.129322,55,1244.101112
1545.196068,2049,1248.375248
496.302812,886,1250.236453
193.42349,377,1250.885288
1693.791797,2049,1255.533325
1847.330035,2049,1260.253738
1716.479303,2049,1264.71383
1800.654917,2049,1269.339068
19.009966,67,1269.458478
1835.924131,2049,1273.857655
1814.305714,2049,1278.31636
1704.624792,2049,1282.942761
1841.616803,2049,1287.575994
1799.513489,2049,1292.047514
18.606664,63,1292.155933
1856.284072,2049,1296.682956
15.300235,53,1296.771523
1845.188096,2049,1301.248506
1837.477094,2049,1305.903696
19.518912,69,1306.024999
1832.358712,2049,1310.697314
1789.168234,2049,1315.486899
1815.782791,2049,1320.306937
1810.221565,2049,1325.15672
127.460397,250,1325.611973
1844.414753,2049,1330.416214
257.752804,473,1331.312762
1835.34935,2049,1336.096903
1864.962244,2049,1340.551637
585.927322,995,1342.540765
1835.077573,2049,1347.03447
1808.584905,2049,1351.748647
450.183065,771,1353.179218
1800.345257,2049,1357.678633
1822.168846,2049,1362.009646
271.843259,561,1363.264615
510.995805,980,1364.930707
1757.891038,2049,1369.335073
1835.321394,2049,1373.853803
1843.822915,2049,1378.217011
1810.635464,2049,1382.535016
302.712431,533,1383.447325
1870.697843,2049,1387.879426
1763.677092,2049,1392.229367
1756.298541,2049,1396.527962
1843.731754,2049,1400.986078
1813.798306,2049,1405.428709
1851.780371,2049,1409.919287
1811.802114,2049,1414.532439
331.224745,576,1415.893574
1753.988298,2049,1420.344038
1812.855401,2049,1424.766735
1826.093329,2049,1429.204638
1788.025398,2049,1433.587976
1840.872567,2049,1437.970231
1823.744659,2049,1442.399535
1756.407135,2049,1446.985036
1834.650309,2049,1451.170284
1849.838939,2049,1455.443827
122.024775,284,1455.899272
1852.620632,2049,1460.149321
303.928234,571,1461.074013
1834.341589,2049,1465.283489
94.798811,253,1465.695918
101.734318,260,1466.11195
14.726803,51,1466.190709
1818.213456,2049,1470.398691
324.843094,548,1471.611547
1771.076734,2049,1475.762849
1760.582512,2049,1479.958853
943.777368,1149,1482.180735
318.300535,563,1483.148025
1395.14863,1742,1487.256357
1754.645632,2049,1491.933304
1831.521056,2049,1496.33154
1833.364262,2049,1501.185556
1821.013881,2049,1505.76956
1673.703408,2049,1510.188972
1854.665564,2049,1514.627311
1850.505913,2049,1519.228807
1874.57071,2049,1523.640756
1888.01255,2049,1528.345806
1269.795951,2049,1532.495298
296.077209,550,1533.452869
1786.787334,2049,1538.130297
1785.035366,2049,1543.119316
1536.621419,2049,1547.890818
1904.226391,2049,1552.81044
95.230501,249,1553.548919
1767.753842,2049,1558.21034
1892.772863,2049,1563.012248
1828.836225,2049,1567.952589
95.516817,252,1568.467425
276.567526,480,1569.396497
1819.252946,2049,1574.569321
1841.509817,2049,1579.479131
292.134902,576,1580.591687
185.596213,377,1581.336615
1009.388615,1337,1584.702597
337.500708,663,1585.857038
403.907575,685,1587.362775
217.637161,403,1588.031734
1772.362031,2049,1592.289861
1786.854316,2049,1596.936242
334.734413,620,1598.14766
400.176402,673,1599.70771
1895.563242,2049,1604.108864
1236.708096,2049,1608.589916
1826.291184,2049,1613.096651
324.603344,592,1614.139247
98.265031,253,1614.601549
1859.815504,2049,1619.052014
1743.890275,2049,1623.52085
266.204847,462,1624.348598
356.402125,629,1625.782356
255.79585,465,1626.711098
248.298456,456,1627.565252
1795.518785,2049,1632.040631
1807.405514,2049,1636.448517
1733.208927,2049,1640.926126
1851.60967,2049,1645.674452
302.853833,525,1646.565309
1797.994802,2049,1650.983341
1851.818562,2049,1655.469842
1864.680962,2049,1660.025685
245.589951,474,1660.827079
1701.01596,2049,1665.161696
16.101786,54,1665.250587
1863.212919,2049,1669.883584
1731.280246,2049,1674.300165
1836.110712,2049,1678.793139
1837.376662,2049,1683.268977
206.879857,408,1684.308624
1821.11494,2049,1689.047094
17.268345,56,1689.138653
1831.595794,2049,1693.658662
1871.615329,2049,1698.159755
1402.13367,2049,1702.410207
1274.875393,2049,1706.720088
1793.854554,2049,1711.566253
1738.228884,2049,1715.995423
1837.772559,2049,1720.573261
1868.02548,2049,1725.466115
361.43263,611,1726.612702
1777.443255,2049,1731.142202
1814.496607,2049,1735.66629
1717.273004,2049,1740.157623
1754.435517,2049,1744.671145
1760.9469,2049,1749.208279
1846.969633,2049,1753.62905
223.422457,430,1754.379061
1670.163475,2049,1758.877245
1706.335327,2049,1763.430776
1887.452749,2049,1768.397179
1803.377823,2049,1773.169559
1850.384514,2049,1777.842279
1858.498331,2049,1782.448054
1679.371333,2049,1786.718254
1797.607126,2049,1791.212851
1842.03833,2049,1795.932077
1586.192652,2049,1800.298087
406.152831,692,1801.920684
1851.295715,2049,1807.296805
1805.565661,2049,1812.219018
1696.913468,1944,1816.524676
248.240068,463,1817.385283
1884.44738,2049,1822.037216
1747.001779,2049,1826.738734
694.383724,1065,1828.669025
355.093477,682,1830.192687
214.055335,416,1830.943692
100.975711,252,1831.363527
334.704647,545,1832.434214
435.849106,733,1834.21287
1727.222868,2049,1838.843963
157.850699,311,1839.421909
1121.241125,1292,1841.997631
381.798902,684,1843.603072
347.811139,638,1844.806695
402.212174,653,1846.005683
1482.287492,1688,1849.819931
1892.555576,2049,1854.510786
246.148572,476,1855.350756
1777.904866,2049,1860.258114
459.5193,818,1862.0645
1252.221063,1434,1865.177181
1832.88026,2049,1869.969935
330.166625,509,1871.231083
1827.783788,2049,1875.655409
318.373923,581,1876.710539
1831.59048,2049,1881.265415
434.721193,649,1882.633115
641.675815,921,1884.953888
270.636117,513,1885.960313
1832.399825,2049,1890.828473
1795.48434,2049,1895.645423
1833.373291,2049,1900.209596
1851.491434,2049,1904.980075
1839.500603,2049,1909.535764
1847.290628,2049,1913.968551
1769.395228,2049,1918.361472
1760.391973,2049,1922.777325
1806.892732,2049,1927.336059
1721.600842,2049,1932.12303
191.280479,388,1932.81308
101.822228,257,1933.262946
1824.641101,2049,1937.804346
116.624433,257,1938.25978
293.247587,534,1939.553914
1812.219028,2049,1944.142422
101.461554,262,1944.664592
152.293966,307,1945.225309
1817.669158,2049,1949.776407
1856.477628,2049,1954.872681
159.268729,345,1955.548912
200.651015,406,1956.30136
1894.124404,2049,1960.958317
110.625729,239,1961.387025
105.408259,263,1962.221448
103.025381,259,1962.721286
384.476002,678,1963.952264
468.673364,797,1965.404664
101.236614,262,1966.19284
189.801955,405,1966.935563
276.994882,506,1967.825595
178.192426,364,1968.449573
229.863496,403,1969.150358
116.968606,268,1969.944633
466.641863,826,1971.540171
314.056387,612,1972.626298
101.73255,251,1973.089566
116.669597,281,1973.583656
1857.44987,2049,1978.263916
1851.64929,2049,1982.894816
105.650145,258,1983.67951
1865.23565,2049,1988.300736
15.710619,52,1988.388936
288.555071,494,1989.274379
1826.675278,2049,1993.893336
1821.520922,2049,1998.179843
1903.281804,2049,2002.558658
1855.841206,2049,2007.098752
172.735523,354,2007.708485
149.370505,298,2008.250185
1910.084115,2049,2012.525225
1900.110904,2049,2017.305846
237.45897,462,2018.085907
211.108179,420,2019.148144
229.84877,442,2019.925486
1838.170123,2049,2024.275168
160.130665,328,2024.842916
1841.491748,2049,2029.244129
1808.215027,2049,2033.542142
214.512873,385,2034.173319
1810.607107,2049,2038.351376
1799.645432,2049,2042.577125
203.323706,388,2043.26431
116.406276,284,2044.041584
254.952691,533,2044.918139
1752.969639,2049,2049.062778
1839.481194,2049,2053.907408
1816.776487,2049,2059.750561
107.2187,272,2060.57249
193.460397,389,2061.431026
1844.386083,2049,2066.064296
208.342664,384,2066.717508
1805.584016,2049,2071.141615
86.66046,236,2071.574418
358.605449,664,2073.065462
1844.225,2049,2077.564029
1868.058761,2049,2081.993768
1839.784846,2049,2086.355609
1756.160812,2049,2090.476825
159.845359,354,2091.08203
142.687879,332,2091.619312
310.483368,566,2092.578526
244.066523,475,2093.733365
1851.530291,2049,2098.266209
129.43839,331,2098.838887
336.732906,682,2100.049868
169.597869,354,2100.651542
1725.766993,2049,2104.95059
1841.124502,2049,2109.136295
99.109988,269,2109.560343
156.839969,356,2110.498827
1799.844534,2049,2114.810422
249.600455,529,2115.713582
176.570048,363,2116.327799
99.668722,279,2116.825748
1854.166216,2049,2121.010938
1856.111425,2049,2125.352523
169.622225,369,2125.947537
90.095976,245,2126.361447
1867.616466,2049,2130.686406
1839.566261,2049,2134.898093
1805.03935,2049,2139.202982
1777.608688,2049,2143.804965
1824.654419,2049,2148.4417
247.081634,483,2149.712864
1743.998119,2049,2154.181165
1852.472277,2049,2158.600347
177.881762,376,2159.260097
1773.315631,2049,2163.53861
1787.973756,2049,2168.689725
1820.800649,2049,2173.270683
1769.382255,2049,2178.300489
306.291728,595,2179.360756
1829.592441,2049,2183.780012
1833.263163,2049,2188.313407
1769.573496,2049,2192.587518
190.02258,525,2193.456559
267.034122,450,2194.56039
1795.415518,2049,2198.990464
1748.861006,2049,2203.385921
125.061497,351,2203.962719
1855.779463,2049,2208.351506
1842.679464,2049,2212.775195
1837.826255,2049,2216.91614
1858.109272,2049,2221.263781
1470.35816,2049,2225.286022
262.700321,477,2226.106089
