#{"t_start": 1747314887.3441696, "env_id": null}
r,l,t
1307.87637,2049,3050.078784
1235.193684,2049,3053.892372
1785.921609,2049,3058.230602
1652.747722,2049,3062.477403
240.005681,519,3063.58904
1759.204649,2049,3068.116167
1710.694422,2049,3072.415706
254.969016,515,3073.403291
240.745024,496,3074.36093
315.151247,603,3075.425773
317.171116,598,3076.682422
1785.720546,2049,3080.753033
1685.98387,2049,3085.44981
242.404809,512,3086.260709
485.539694,849,3087.780252
1756.803225,2049,3092.133407
291.560158,551,3093.376521
1797.405324,2049,3098.057653
231.107487,497,3098.844787
261.765491,520,3099.731759
1622.996738,2049,3103.774194
272.262379,531,3104.990561
1761.10049,2049,3109.759602
1709.917597,2049,3113.860404
193.134904,467,3115.009539
1754.333303,2049,3119.05496
1591.212109,2049,3122.898309
1704.952984,2049,3126.93223
1715.111836,2049,3131.161776
1750.940103,2049,3135.31093
1674.374606,2049,3139.707367
1837.385927,2049,3144.134048
1761.526948,2049,3148.294915
1756.562071,2049,3152.645618
254.142979,507,3153.420337
1606.24161,2049,3157.565428
1831.996648,2049,3162.406348
247.013205,510,3163.27486
325.958527,622,3164.387265
1626.497529,2049,3168.902159
1682.027929,2049,3173.481872
527.71354,935,3175.718792
292.818677,594,3176.812082
1796.284673,2049,3181.912097
1688.611545,2049,3186.422675
1756.285312,2049,3190.742535
1246.686294,2049,3194.487951
1224.094676,2049,3198.957758
1754.420021,2049,3203.237795
340.258705,638,3204.62278
327.25988,593,3205.655951
1753.982931,2049,3209.842372
1672.595763,2049,3213.799098
1257.580509,2049,3217.791408
1737.397164,2049,3221.869363
1781.637414,2049,3226.409898
1825.022065,2049,3231.692022
415.878374,733,3233.169933
241.871588,486,3234.221714
1725.341535,2049,3238.686825
248.185472,509,3239.916461
1810.832961,2049,3244.056929
1763.570394,2049,3248.230339
137.387537,304,3248.791072
1795.774644,2049,3253.429338
1816.284149,2049,3257.84302
254.335933,467,3258.679688
1338.671743,2049,3262.989936
587.742633,934,3265.183429
1785.46353,2049,3269.952716
1763.118732,2049,3274.588116
1739.247864,2049,3279.209119
1794.927757,2049,3283.349033
1291.713301,2049,3287.508268
1783.386251,2049,3291.852977
1791.28313,2049,3296.071556
1719.214453,2049,3300.228234
1783.145518,2049,3304.689698
1631.455731,2049,3309.371148
1795.506846,2049,3313.634639
1820.610983,2049,3317.90988
1829.409605,2049,3323.089189
1819.317328,2049,3327.08693
1795.676956,2049,3331.1101
1631.698417,2049,3334.965177
1799.301643,2049,3339.011515
1803.750004,2049,3342.983685
364.884944,647,3344.067664
1833.353895,2049,3348.388459
1790.546656,2049,3352.645905
1829.872049,2049,3357.525083
1798.610092,2049,3361.852183
1801.667434,2049,3366.029793
1838.079011,2049,3370.153351
1469.543277,2049,3374.034349
1804.132958,2049,3378.049486
1805.074331,2049,3382.157431
147.546299,319,3382.635665
1797.285978,2049,3386.611544
1839.438597,2049,3390.669061
1579.427346,2049,3394.530961
1865.217094,2049,3398.890522
218.612597,482,3399.658881
1731.390649,2049,3403.655469
276.096532,540,3404.888463
1829.822595,2049,3408.986771
1723.498571,2049,3412.967304
1826.257602,2049,3417.09829
1824.25186,2049,3421.164521
1773.094382,2049,3425.346433
1801.143446,2049,3429.53239
284.104699,602,3430.445109
234.152464,499,3431.410989
239.35812,507,3432.191064
333.98002,640,3433.634711
1805.436261,2049,3437.647825
157.883354,384,3438.262604
1770.579748,2049,3442.290712
1813.027057,2049,3446.381155
1413.717346,2049,3450.156435
313.060937,606,3451.075334
291.200832,605,3452.08246
265.014161,520,3453.291187
1679.413213,2049,3457.371967
280.184746,593,3458.310138
1697.004186,2049,3462.306191
1690.467471,2049,3466.208216
284.769141,554,3467.05294
1816.763435,2049,3471.263803
1783.410457,2049,3475.254997
267.488501,532,3476.078782
1708.061446,2049,3479.997388
217.333001,489,3481.171818
290.717795,605,3482.147509
354.921996,644,3483.110692
293.025694,609,3484.469879
1785.650257,2049,3488.548378
239.391413,513,3489.357797
233.704152,496,3490.122909
218.1744,485,3490.877017
1701.687042,2049,3494.786967
244.460419,510,3495.884195
258.400908,520,3496.856206
267.87749,538,3497.691936
213.619827,483,3498.434529
229.904284,503,3499.535621
287.015242,549,3500.461137
273.907104,547,3501.378913
313.448286,632,3502.387903
1705.033088,2049,3506.316018
326.126599,633,3507.582206
115.16403,291,3508.130657
1698.64793,2049,3512.054467
85.108199,241,3512.447454
1670.014229,2049,3516.472546
282.222401,598,3517.49899
297.648773,613,3518.795937
432.636333,825,3520.242126
1632.211038,2049,3524.220384
299.472901,608,3525.20974
170.298562,387,3525.811279
290.135342,602,3527.072939
1786.501277,2049,3531.13356
1661.720112,2049,3535.122846
1633.262848,2049,3539.032622
1673.910178,2049,3543.060207
1500.048382,2049,3546.883772
1705.488089,2049,3551.004405
271.399092,585,3552.025044
405.087012,734,3553.141711
96.848842,271,3553.926795
304.353029,617,3554.878861
1792.161844,2049,3558.884967
353.928881,671,3560.012809
1648.850153,2049,3563.919041
1663.84572,2049,3567.982598
1828.009233,2049,3572.033127
1709.226183,2049,3576.127109
252.422417,525,3577.031487
1838.068909,2049,3581.248934
315.762232,638,3582.697269
1715.084478,2049,3586.620209
1790.244386,2049,3590.72558
1752.554437,2049,3594.670501
1828.49535,2049,3598.767036
1666.873875,2049,3602.90672
1791.767583,2049,3607.162865
1834.084468,2049,3611.315055
1781.769116,2049,3615.433327
335.230774,643,3616.520503
102.597032,267,3616.959113
1839.354206,2049,3621.14349
1708.782927,2049,3625.042213
1746.766082,2049,3629.114629
135.579718,307,3629.571403
1660.418337,2049,3633.621544
109.515907,274,3634.059844
1739.093447,2049,3638.176098
1604.43537,2049,3642.207393
1618.665833,2049,3646.12105
1608.24944,2049,3650.074954
299.866662,547,3651.309507
1673.961756,2049,3655.243333
1679.597233,2049,3659.280458
1779.795883,2049,3663.316836
1758.781317,2049,3667.417574
1791.996825,2049,3671.577772
1826.990852,2049,3675.612565
1299.322477,2049,3679.185154
1756.160602,2049,3683.173598
1836.628469,2049,3687.300813
1792.471424,2049,3691.331801
1839.508714,2049,3695.7911
1788.118742,2049,3700.046197
1830.507764,2049,3704.434872
1793.60464,2049,3708.488306
1829.174566,2049,3712.836308
1787.979167,2049,3716.865797
1834.081872,2049,3720.958684
1791.115886,2049,3725.078673
1824.865875,2049,3729.170207
1833.393153,2049,3733.238162
1828.964941,2049,3737.322116
265.004645,514,3738.091354
1830.127682,2049,3742.232433
215.8042,447,3743.069046
1275.72308,2049,3746.779581
1275.745979,2049,3750.363836
1779.57146,2049,3754.455144
1796.469669,2049,3758.454772
1834.682874,2049,3762.502141
1733.262408,2049,3766.430817
1793.515529,2049,3770.484106
1787.17827,2049,3774.814772
1530.643905,2049,3778.676627
1744.395102,2049,3782.771927
1685.829791,2049,3786.695066
1733.590086,2049,3790.624569
1781.396896,2049,3794.646744
1756.341496,2049,3798.630327
1786.148635,2049,3802.673192
1820.512852,2049,3806.724783
1308.819569,2049,3810.498152
1720.072278,2049,3814.608495
1832.743192,2049,3818.772717
1775.394501,2049,3822.803641
1806.076505,2049,3826.860482
1822.525714,2049,3830.965225
1776.75283,2049,3835.041346
1709.798203,2049,3839.085574
1717.323035,2049,3843.137083
1790.646859,2049,3847.14462
1285.156034,2049,3850.901445
1760.762522,2049,3854.931297
249.047328,518,3856.088177
1782.336185,2049,3860.110975
1750.971892,2049,3864.115285
1801.092982,2049,3868.199047
1831.682299,2049,3872.260648
1821.571877,2049,3876.41106
1832.456305,2049,3880.512213
1744.898802,2049,3884.52946
1820.533046,2049,3888.538599
95.200541,254,3888.927721
307.472025,565,3889.803473
124.664061,298,3890.38298
1633.396125,2049,3894.383613
1805.758451,2049,3898.495151
1797.506629,2049,3902.578601
1721.824183,2049,3906.656243
1604.728711,2049,3910.560622
273.424203,533,3911.400814
1813.902335,2049,3915.502387
1735.196855,2049,3919.480911
251.431965,525,3920.592009
247.857096,514,3921.385102
1688.376243,2049,3925.364809
1780.49902,2049,3929.480583
306.656217,616,3930.499681
262.443504,533,3931.398943
275.137821,539,3932.541699
1698.490133,2049,3936.623504
1812.943303,2049,3940.726742
256.173869,523,3941.548667
1788.970126,2049,3945.561208
1787.27632,2049,3949.614196
274.608386,536,3950.523527
274.677308,529,3951.47979
258.441239,525,3952.564229
1797.413294,2049,3956.668287
1781.897857,2049,3960.688671
1780.963196,2049,3964.755224
1398.557484,2049,3968.440911
260.80926,504,3969.208231
1805.06525,2049,3973.201946
1615.572979,2049,3977.082731
1701.703207,2049,3981.030396
1695.121995,2049,3984.975717
1750.45014,2049,3988.946359
1765.973623,2049,3992.987885
1755.462033,2049,3997.006442
1729.286566,2049,4001.059025
1778.251621,2049,4005.068269
275.149268,538,4005.88035
1692.10866,2049,4009.898288
1687.373471,2049,4013.823581
1766.50815,2049,4017.819067
1776.360634,2049,4021.854099
230.386431,489,4022.700263
324.049366,650,4024.051635
323.314825,636,4025.145034
1736.396882,2049,4029.222935
315.012358,618,4030.172949
1734.33544,2049,4034.301149
401.700086,734,4035.752118
1689.821648,2049,4039.698174
290.395856,559,4040.65058
1772.491923,2049,4044.710952
1633.178602,2049,4048.643785
1655.383274,2049,4052.630685
253.165531,499,4053.432342
254.377833,520,4054.666081
1748.763814,2049,4058.7757
1747.608516,2049,4062.775423
248.98254,519,4063.663914
1831.824926,2049,4067.744629
328.205949,637,4068.801662
1831.113018,2049,4073.030633
357.790752,658,4074.035232
1753.199179,2049,4078.068788
1713.706321,2049,4081.946388
