#{"t_start": 1748339110.6480901, "env_id": null}
r,l,t
1321.828316,2049,535.554557
1796.925139,2049,539.876122
1271.77856,2049,543.846689
1779.267272,2049,547.986884
388.692535,696,549.37683
1757.206923,2049,553.467718
334.418099,596,554.44413
1768.825178,2049,558.622184
1223.724296,2049,562.37643
603.71706,834,563.845407
889.353993,1151,566.190519
949.571713,1230,568.418979
217.984562,446,569.467442
290.081621,565,570.419273
384.922783,605,571.479278
1436.94269,2049,575.259187
1243.190088,2049,579.02761
1235.113023,2049,582.793081
208.006344,431,583.509058
458.960474,725,585.012994
1749.257246,2049,589.172528
529.665182,752,590.558208
1572.717852,2049,594.720238
280.020709,551,595.629408
1813.653577,2049,599.889198
1711.179515,2049,603.965405
1288.759547,2049,607.79999
1749.516979,2049,611.97688
1764.622011,2049,616.257187
1735.736752,2049,620.400944
246.434537,492,621.54616
745.690047,1085,623.387069
1752.777362,2049,627.436579
1565.405654,2049,631.305572
1799.040254,2049,635.440797
1794.154313,2049,639.588588
1746.642442,2049,643.713859
1797.771357,2049,648.099542
1813.509007,2049,652.314608
1810.666022,2049,656.468804
1771.601688,2049,660.655958
1798.30779,2049,664.865989
1768.151478,2049,669.028633
1827.818785,2049,673.184462
1784.682265,2049,677.271851
1676.573023,2049,681.351016
1262.5658,2049,685.178214
1805.763776,2049,689.338266
1789.858016,2049,693.453171
1743.041309,2049,697.646044
1768.687413,2049,702.032587
1809.995512,2049,706.198153
1806.972691,2049,710.4351
1792.703399,2049,714.607437
1828.396051,2049,718.828048
1798.492375,2049,723.242523
188.728276,395,723.952751
1822.578503,2049,728.37047
197.686139,423,729.396148
290.344859,553,730.307485
227.173368,441,731.036262
210.080194,447,731.765761
1028.394511,1713,734.973844
245.093956,458,735.7416
1241.050388,2049,739.59996
1822.647185,2049,743.830614
1764.289547,2049,748.029464
1812.142177,2049,752.14207
1666.674937,2049,756.251495
222.903901,448,757.341848
222.084868,435,758.053223
259.070829,484,758.881015
1817.055663,2049,763.052936
1795.544367,2049,767.157712
1820.538703,2049,771.362303
1113.776067,1877,774.944722
1807.184433,2049,779.062682
1625.635804,2049,782.982115
1768.151267,2049,787.013774
1800.623221,2049,791.086373
1813.863166,2049,795.154252
218.534012,470,795.956929
1827.085186,2049,800.196011
1780.759299,2049,804.387383
1808.55229,2049,808.675122
1809.450692,2049,813.178224
294.639869,570,814.464059
254.553171,514,815.295182
1810.279306,2049,819.503984
1793.35625,2049,823.601433
286.035533,558,824.501706
1815.077286,2049,828.649716
1811.973579,2049,832.826945
1823.842623,2049,837.021626
1805.49818,2049,841.325008
1819.304507,2049,845.560398
1824.404964,2049,849.716416
1822.177192,2049,853.84259
1814.416877,2049,857.992259
194.065833,438,858.782803
1815.662537,2049,863.049827
856.559029,1386,865.727601
187.910852,405,866.409877
350.745454,669,867.583677
296.1507,579,868.903067
194.245748,440,869.630317
192.40471,414,870.340549
125.429412,299,870.835964
1810.228373,2049,874.946964
1819.451405,2049,879.048892
190.30701,408,880.064412
314.350767,605,881.136562
1818.723022,2049,885.383085
1822.341165,2049,889.763842
1805.989324,2049,894.220497
212.066944,450,894.956786
202.454154,437,895.655663
201.284201,440,896.384221
202.072185,433,897.391181
1821.159771,2049,901.55573
1782.853971,2049,905.673621
224.910161,451,906.425855
1817.621641,2049,910.55793
313.904897,565,911.451565
1830.631967,2049,915.737551
1816.845786,2049,919.93873
1824.700095,2049,924.178057
1823.769109,2049,928.317794
488.942002,909,930.206258
1766.150515,2049,934.275657
1824.311052,2049,938.41402
1815.131213,2049,942.535557
1813.920603,2049,946.727787
1819.741779,2049,950.872215
44.087679,158,951.143637
1812.190431,2049,955.497499
221.171459,436,956.204816
1811.857365,2049,960.357225
316.516034,608,961.357453
1823.920751,2049,965.518297
1827.836303,2049,969.741731
1832.988473,2049,973.965044
296.288467,568,974.900805
1825.889313,2049,979.073563
565.062236,1026,981.159246
1809.559053,2049,985.311317
1177.998734,2049,989.341233
1817.082653,2049,993.499116
1167.66083,2049,997.571821
242.510923,472,998.343916
1818.23922,2049,1002.496475
225.277266,438,1003.203378
1803.477865,2049,1007.385147
1811.88815,2049,1011.664155
1810.398039,2049,1015.801005
1683.053616,2049,1019.827695
1805.72593,2049,1024.01166
1765.261709,2049,1028.154737
1803.569306,2049,1032.444035
1755.525152,2049,1036.592743
1795.982324,2049,1040.794986
1803.398523,2049,1045.080043
1818.183064,2049,1049.317802
1795.484115,2049,1053.44428
1798.551508,2049,1057.608941
1764.796101,2049,1061.649214
1804.171434,2049,1065.769508
1789.817524,2049,1070.094072
227.004253,453,1071.295762
1731.516644,2049,1075.525463
1796.524497,2049,1079.74628
1807.008782,2049,1084.171235
1757.714407,2049,1088.405139
1802.99709,2049,1092.538352
1816.980523,2049,1096.783227
1818.552102,2049,1101.040002
1810.804726,2049,1105.249056
270.444063,499,1106.043571
1808.482634,2049,1110.313836
1734.325904,2049,1114.432865
1810.596999,2049,1118.596025
1809.29482,2049,1122.750818
233.05508,455,1123.503281
1783.476794,2049,1127.725779
1819.629168,2049,1131.919134
268.582813,556,1132.85141
240.348876,452,1133.904754
1822.963897,2049,1138.072583
1807.072083,2049,1142.290774
190.25089,408,1142.975006
1814.711947,2049,1147.140988
1828.104198,2049,1151.28863
135.616546,315,1151.800108
1723.077941,2049,1155.853943
1775.88778,2049,1160.01957
1820.045157,2049,1164.151329
1816.522653,2049,1168.321278
1821.105839,2049,1172.484315
185.174875,399,1173.12371
1817.793715,2049,1177.264872
1820.232015,2049,1181.446972
264.325917,480,1182.23372
390.794076,723,1183.731231
183.548657,393,1184.387212
1866.827863,2049,1188.557865
217.446495,436,1189.283426
199.884527,411,1189.991452
445.285934,739,1191.476962
503.151296,891,1193.01928
189.964303,395,1193.664557
1855.338766,2049,1197.974973
316.063098,600,1199.372715
206.661912,424,1200.071499
1807.797254,2049,1204.272775
1804.348642,2049,1208.547703
122.535914,300,1209.055725
90.011735,247,1209.472001
1828.28074,2049,1213.730239
190.226114,404,1214.390567
1817.932277,2049,1218.890773
269.347469,526,1220.154477
187.544037,400,1220.882469
1817.349739,2049,1225.315734
520.094932,924,1226.925759
229.167636,456,1227.686345
203.737298,431,1228.68847
1826.465022,2049,1232.958176
1809.025401,2049,1237.096107
1815.936646,2049,1241.226643
1851.073819,2049,1245.321755
184.496084,377,1245.940442
1871.258124,2049,1250.303686
1819.600944,2049,1254.512077
1786.126336,2049,1258.656755
1868.343603,2049,1262.846301
1817.29607,2049,1266.991709
207.289942,432,1267.717672
1828.10771,2049,1271.861609
355.673042,608,1272.861773
213.384805,441,1273.892108
110.403658,278,1274.354615
1813.329238,2049,1278.531159
1822.333339,2049,1282.70302
445.327102,813,1284.159106
1817.226286,2049,1288.364508
107.446804,275,1288.817708
1813.132981,2049,1292.952192
1818.922033,2049,1297.155892
1822.64212,2049,1301.379514
438.340774,769,1302.938615
1808.783538,2049,1307.089142
1796.331103,2049,1311.223268
1719.184612,2049,1315.552507
206.557872,423,1316.242613
1808.225091,2049,1320.502975
200.721542,437,1321.238905
1813.185235,2049,1325.423413
1827.868245,2049,1329.826335
1813.007114,2049,1334.100763
1810.259391,2049,1338.424844
197.49151,435,1339.157589
1808.17752,2049,1343.317104
1800.658885,2049,1347.461056
1828.987539,2049,1351.61863
138.877987,326,1352.158823
187.023888,411,1353.121305
1811.2243,2049,1357.205766
181.110701,396,1357.862762
143.546011,332,1358.412625
1828.358959,2049,1362.669502
1798.524907,2049,1366.781774
175.523158,407,1367.451916
1820.783106,2049,1371.545064
243.53134,494,1372.342372
1616.221033,2049,1376.337323
1832.905973,2049,1380.50242
1820.966021,2049,1384.631737
184.747432,390,1385.57441
1832.360759,2049,1389.672939
452.418716,811,1391.032348
209.359458,423,1391.742382
239.528035,473,1392.567907
1812.635154,2049,1396.776138
150.577376,350,1397.664172
183.631241,390,1398.3041
1814.383752,2049,1402.526318
251.650161,528,1403.395762
215.547048,458,1404.16141
1730.198681,2049,1408.210106
187.44494,421,1409.197614
353.360764,625,1410.236988
192.034478,433,1410.938278
1819.610888,2049,1415.082925
1805.920128,2049,1419.215048
1732.545437,2049,1423.287809
1806.121331,2049,1427.554718
601.009305,1054,1429.709872
594.547762,913,1431.248476
1796.942128,2049,1435.422107
1796.00853,2049,1439.607653
1790.948579,2049,1443.987838
1819.59462,2049,1448.298355
1810.342289,2049,1452.410315
1823.083426,2049,1456.567231
1808.995057,2049,1460.725353
1749.553847,2049,1464.956225
1814.868213,2049,1469.26388
1742.725116,2049,1473.399945
181.7361,409,1474.064626
289.159866,609,1475.052915
242.497478,515,1476.213641
312.886025,637,1477.237904
1739.866722,2049,1481.383672
365.476502,730,1482.573804
1814.955885,2049,1486.716022
1695.112383,2049,1490.794038
311.687165,633,1492.144085
1817.211497,2049,1496.279738
1654.569131,2049,1500.276847
630.472674,1012,1501.907041
274.305661,555,1502.873003
1807.900461,2049,1507.133014
1829.187676,2049,1511.252177
1815.691681,2049,1515.443176
1824.651187,2049,1519.697047
413.291231,743,1521.247611
1777.912869,2049,1525.370324
1778.331022,2049,1529.448998
1814.450993,2049,1533.686665
1776.672843,2049,1537.898504
1785.424795,2049,1542.05388
1764.13014,2049,1546.278184
1802.526559,2049,1550.672143
1762.049381,2049,1554.957287
1774.500582,2049,1559.172191
1815.848205,2049,1563.400654
1819.619977,2049,1567.784829
1825.572192,2049,1572.742645
1821.2231,2049,1577.379764
1785.097665,2049,1581.765027
1824.253414,2049,1585.963141
1795.403752,2049,1590.214492
1814.048007,2049,1594.589293
193.885336,427,1595.289655
246.444596,522,1596.201392
478.239006,896,1598.076888
1692.150321,2049,1602.182651
532.505874,877,1603.77867
244.397572,529,1604.746564
1740.983884,2049,1610.092794
419.800517,774,1611.875972
240.369676,518,1612.720602
277.896703,529,1613.608234
450.520763,795,1615.423047
1777.305757,2049,1619.616419
381.257423,697,1620.717397
1774.271826,2049,1624.885511
1791.264731,2049,1629.165248
229.675231,432,1629.929326
251.059845,460,1630.820791
1806.147943,2049,1635.750703
1782.026415,2049,1640.328525
229.82027,501,1641.504894
1820.526887,2049,1645.74982
207.465847,433,1646.465856
1809.077107,2049,1650.627823
1786.905564,2049,1654.897239
1821.882819,2049,1659.216203
1738.472377,2049,1663.406885
253.23371,528,1664.263754
1823.520323,2049,1668.380875
272.17248,529,1669.227268
1772.846311,2049,1673.423113
1783.422619,2049,1677.564868
1781.306527,2049,1681.979005
232.848235,464,1683.015743
1830.526763,2049,1687.203503
1820.463767,2049,1691.333385
1793.686939,2049,1695.403961
1744.795862,2049,1699.490297
1813.421135,2049,1703.662863
1724.786642,2049,1707.70725
1771.256755,2049,1711.817232
1780.403328,2049,1715.869563
1812.568841,2049,1719.937115
1822.955099,2049,1724.05523
1821.369722,2049,1728.166299
1807.378122,2049,1732.351489
236.221618,477,1733.156435
1795.975611,2049,1737.46419
1785.531196,2049,1741.582016
1776.313311,2049,1745.736178
645.431743,885,1747.360974
1324.46201,1685,1750.751657
250.832402,467,1751.536808
1624.280165,2049,1755.65099
1707.913408,2049,1759.762646
186.549614,423,1760.768321
1764.20522,2049,1764.888496
1754.040793,2049,1769.043459
1767.320188,2049,1773.124235
1796.932839,2049,1777.214319
241.742721,485,1778.006636
875.927868,1381,1780.499737
1751.031824,2049,1784.533989
1803.976848,2049,1788.739939
1784.891809,2049,1792.929469
253.985802,484,1793.703041
238.445718,469,1794.465181
327.631999,595,1795.401546
1743.444378,2049,1799.428547
1790.372877,2049,1803.544054
289.462058,569,1804.795846
1735.036105,2049,1808.915711
1831.372855,2049,1813.151129
1782.75341,2049,1817.416022
1793.025677,2049,1821.838074
1214.27068,1533,1824.643211
179.651172,387,1825.595648
1179.393132,1551,1828.524557
662.239409,972,1830.52454
1791.272033,2049,1834.780901
1259.40451,1573,1838.022101
220.538342,460,1838.786762
1803.17057,2049,1842.982044
1778.888702,2049,1847.060135
1746.570231,2049,1851.364476
1795.824196,2049,1855.829185
304.225692,533,1856.765387
393.980979,667,1857.889015
641.992431,949,1859.828782
1140.150573,1395,1862.522445
226.958882,450,1863.717839
212.690367,426,1864.480151
824.95873,1105,1866.534504
1807.729933,2049,1870.731559
254.132983,485,1871.84862
983.385022,1229,1874.106459
212.261274,441,1874.825639
294.385842,508,1875.983865
1797.516835,2049,1880.18408
247.253562,462,1880.973091
1780.23847,2049,1885.164736
1791.186015,2049,1889.328179
1754.710947,2049,1893.506142
1824.171283,2049,1897.85606
463.5875,713,1899.103433
1760.84207,2049,1903.449256
1826.213919,2049,1908.485286
264.367911,551,1909.991961
331.325693,579,1911.254035
1822.722689,2049,1916.763047
1771.028612,2049,1921.328107
1776.182569,2049,1926.178947
1769.769291,2049,1931.133492
235.626303,531,1932.161031
1797.755107,2049,1936.764285
1810.507594,2049,1941.135912
1792.736458,2049,1945.354366
1819.350999,2049,1949.579433
1776.261575,2049,1953.785974
1756.375635,2049,1957.861764
1784.562813,2049,1962.163785
1783.774823,2049,1966.815789
1827.648945,2049,1971.364876
1806.10971,2049,1975.930755
1819.257042,2049,1980.24264
1825.540277,2049,1984.8138
230.795086,461,1985.610077
1830.938214,2049,1990.003362
1816.871001,2049,1994.481713
1812.550057,2049,1998.860764
1809.36665,2049,2003.273071
1832.513456,2049,2007.780501
218.144058,431,2008.826245
1821.740842,2049,2013.193917
1828.947601,2049,2017.655878
1783.937319,2049,2022.627889
