#{"t_start": 1751028372.6655529, "env_id": null}
r,l,t
252.776028,495,786.844386
867.922796,1624,790.339498
628.0028,1154,793.156946
484.836965,966,795.440788
1364.437714,2049,799.924294
1281.676177,2049,804.563072
1288.001965,2049,809.078126
1327.509252,2049,813.726244
13.354223,44,813.819996
1271.513328,2049,818.566918
321.222963,655,819.956893
1233.933756,2049,824.941935
17.440803,57,825.082112
1291.77792,2049,829.792006
1276.860028,2049,834.781011
268.329704,574,836.088186
377.600624,742,837.803701
319.690952,653,839.13814
220.501013,417,840.189138
1261.871819,2049,845.221673
1307.840108,2049,849.995553
1254.389039,2049,854.691662
278.584777,580,855.888289
1212.323182,2049,860.801997
1259.762641,2049,865.458793
1130.57349,2049,872.296936
1214.345544,2049,878.443292
1289.031738,2049,883.634203
633.163385,1107,886.181849
1252.769716,2049,891.242377
1233.765965,2049,896.455979
305.615392,603,897.767743
310.075824,651,899.293325
1285.497443,2049,904.147045
1231.890347,2049,909.254849
1216.073911,2049,914.404758
1292.728045,2049,919.227646
1274.416227,2049,924.711965
1270.261517,2049,929.651755
1249.861172,2049,934.801248
1228.971065,2049,939.914132
347.876134,723,942.340102
263.119193,599,943.670729
1344.124349,2049,950.767661
686.50069,1246,955.553879
345.016964,669,957.037049
388.92059,765,958.689512
1314.524749,2049,963.394341
1360.744511,2049,968.443685
1312.930535,2049,973.816139
1291.919669,2049,980.339507
1370.939307,2049,986.446504
249.199935,522,988.32912
326.120787,659,990.083158
182.537597,385,991.130021
1279.052322,2049,996.674543
204.292259,434,997.843301
197.254434,422,999.20737
184.445906,379,1000.157595
1338.889582,2049,1005.423314
1275.8583,2049,1011.174603
256.377503,556,1012.531372
1353.988296,2049,1018.278833
1301.143592,2049,1023.577682
208.805043,438,1024.740407
1321.898193,2049,1030.309557
1308.605376,2049,1036.104099
1246.532494,2049,1041.591071
1325.12208,2049,1047.156394
1338.341506,2049,1052.787457
1229.500923,2049,1058.35706
185.916715,428,1059.681481
186.676888,428,1060.530414
1282.66478,2049,1065.548538
1289.232197,2049,1070.676918
144.992987,349,1071.458585
1313.017253,2049,1076.440507
171.148323,410,1077.220357
138.369064,335,1077.988197
1367.265813,2049,1084.40162
1384.146441,2049,1092.394201
236.901197,455,1093.342359
845.576281,1266,1096.697668
1363.470616,2049,1101.8419
1348.484049,2049,1106.873628
1362.491673,2049,1111.773359
1137.728155,1738,1116.053348
1340.531149,2049,1121.02804
1284.599303,2049,1126.197702
165.041632,313,1126.838403
142.848384,285,1127.559961
1276.379069,2049,1132.985061
1246.409044,2049,1138.320286
1276.114994,2049,1143.585575
1266.414851,2049,1149.204973
200.456676,351,1150.032563
1230.871502,2049,1155.39631
147.655863,303,1156.33685
1290.862301,2049,1161.675673
1243.344198,2049,1167.632563
1218.646093,2049,1173.339756
185.059519,369,1174.152158
189.950527,423,1175.262032
432.379156,773,1176.956997
1274.439673,2049,1182.799737
1315.179643,2049,1188.03139
16.454899,52,1188.126053
15.641411,53,1188.219541
1263.182354,2049,1193.340895
142.390993,340,1194.600709
151.473332,354,1195.449807
276.844646,555,1196.707908
1229.240887,2049,1202.238115
1141.471198,1831,1207.048092
628.326716,1116,1209.640046
215.318491,458,1211.065526
138.382895,338,1211.834865
189.053384,428,1212.806737
276.991659,547,1214.056176
211.391383,448,1215.38116
316.982901,552,1216.520662
347.174772,597,1217.857242
156.578826,357,1218.711157
1275.92327,2049,1224.088822
1243.776931,2049,1229.564452
1252.111169,2049,1234.963647
208.351852,404,1235.959166
231.49452,461,1237.301871
1024.076072,1689,1241.648924
1232.906313,2049,1246.884207
1275.358094,2049,1252.219316
1251.237229,2049,1257.755033
245.86478,483,1258.725065
1352.097536,2049,1263.667795
206.209942,395,1264.580109
190.415917,430,1265.660588
1276.743775,2049,1270.718145
200.482726,436,1271.691633
1163.225604,1796,1276.081533
1317.943429,2049,1281.107714
112.461639,238,1281.678146
1319.007436,2049,1286.837641
187.804771,377,1287.909688
201.662505,423,1288.973442
1311.58805,2049,1294.312864
1325.972253,2049,1300.257918
1389.51627,2049,1306.330585
1316.270259,2049,1311.914082
1291.632698,2049,1318.076715
212.892902,439,1319.293752
375.173924,746,1321.499128
287.54298,602,1323.460838
1367.950433,2049,1328.812319
875.551286,1411,1332.548253
1352.847887,2049,1337.983068
1252.952569,2049,1343.759779
1332.78971,2049,1349.361388
147.796759,340,1350.107643
124.938411,322,1351.380214
1373.830395,2049,1357.012157
1260.580649,2049,1362.922091
1267.427178,2049,1368.867223
1260.138377,2049,1375.261756
245.961212,508,1376.491132
250.923903,520,1377.710253
200.115366,425,1378.72961
1062.89565,1854,1383.940203
1070.343179,1761,1388.571349
1199.754314,2049,1394.213789
153.248128,348,1395.06501
1195.35911,2049,1400.933992
575.921887,1019,1404.220537
659.352363,1133,1407.021637
1151.247007,1960,1415.108597
1215.961484,2049,1422.189773
1203.384838,2049,1429.292752
17.010212,58,1429.419024
1196.41445,2049,1437.087828
140.947725,322,1437.761126
652.066429,1123,1440.888419
526.500642,885,1443.232241
1245.019467,2049,1448.508039
1210.357137,2049,1454.215483
460.16034,810,1456.564521
145.365258,298,1457.218729
1235.853705,2049,1462.628194
140.532116,317,1463.315604
1255.680399,2049,1468.708655
145.884549,298,1469.376059
1326.559872,2049,1474.075962
1269.807022,2021,1479.070012
221.73262,470,1480.38509
1330.429753,2049,1485.175481
1337.906204,2049,1490.280894
216.167854,441,1491.580247
1344.254412,2049,1497.024882
209.365059,400,1498.072553
1344.765254,2049,1503.291063
1303.893914,2049,1508.135127
279.456043,555,1509.491491
1254.343653,2049,1514.989118
1289.985521,2049,1522.144958
1345.778979,2049,1527.613086
1401.141846,2049,1532.480981
1296.105377,1932,1536.995327
1445.457886,2049,1541.767502
245.453934,476,1543.312195
1366.655091,2049,1550.931306
1323.046536,2049,1556.20908
1350.921034,2049,1561.169346
16.520986,54,1561.271578
1374.216172,2049,1566.511729
138.341055,364,1567.558585
140.230467,284,1568.174707
431.193551,800,1569.957683
1411.544597,2049,1575.055014
1333.305057,2049,1580.299634
136.063805,331,1581.177997
863.894278,1305,1585.114852
1374.392611,2049,1590.559264
180.994702,365,1591.307821
205.119801,436,1592.207349
177.502997,367,1593.003292
187.818513,381,1594.299732
233.762203,465,1595.535464
1318.284015,2049,1600.530518
1380.290171,2049,1605.674657
235.966814,506,1606.795314
1337.898731,2049,1611.542996
626.496605,1007,1614.301625
142.153779,321,1615.137133
1397.831882,2049,1619.956103
1345.624747,2049,1624.84404
178.030858,370,1625.570219
1413.567789,2049,1630.288365
151.935156,337,1630.910007
1396.400711,2049,1635.532841
737.675589,1129,1638.236363
177.296611,327,1638.970332
188.422406,369,1639.726446
161.498805,342,1640.48505
1029.662716,1603,1644.25748
1426.891004,2049,1649.035133
1082.193257,1666,1652.91969
140.01969,281,1653.600469
152.25599,340,1654.298098
165.064394,351,1654.981413
185.544539,360,1655.777277
127.388173,276,1656.641965
156.409871,339,1657.387362
160.489169,358,1658.206135
17.595499,56,1658.326126
163.766102,345,1658.971831
673.845744,1030,1661.405508
220.447474,457,1662.471268
171.365763,356,1663.148107
198.167482,390,1663.89614
776.700914,1223,1666.684065
342.768661,618,1668.039298
152.198778,355,1668.771778
149.552735,341,1669.570456
436.265416,777,1671.477767
233.375122,458,1672.464738
315.20949,541,1673.527629
224.703608,459,1674.933197
1381.658405,2049,1679.588635
1395.208837,2049,1684.510828
149.03913,345,1685.411708
176.031053,359,1686.305254
221.16458,457,1687.315905
1369.271023,2049,1692.149178
386.719613,657,1693.797829
564.193094,867,1695.941205
173.450895,316,1696.587169
185.84815,375,1697.482103
155.673038,358,1698.24615
433.986794,753,1700.10487
177.162848,370,1700.91566
1383.784132,2049,1705.701869
156.45858,347,1706.439073
208.470912,397,1707.148808
141.474263,335,1708.103258
1378.365155,2049,1713.602506
131.818692,275,1714.504874
345.765377,601,1715.858315
271.117704,493,1717.145478
1368.673306,2049,1722.521043
1315.723967,2049,1727.711075
1357.238829,2049,1732.646388
159.61597,343,1733.380579
1365.897167,2049,1738.0779
1439.792342,2049,1742.687501
185.10808,366,1743.450508
15.288739,50,1743.539991
1339.411279,2049,1748.207917
132.249394,320,1749.207423
1383.166934,2049,1753.912538
206.074186,396,1754.748361
184.914172,354,1755.530518
276.949898,502,1756.64814
1463.683423,2049,1761.298899
1363.940054,2049,1766.269608
1337.346211,2049,1771.884057
1356.597268,2049,1777.365837
196.100431,424,1778.273457
170.321385,327,1779.483545
1321.401216,2049,1784.548842
1314.434823,2049,1789.529398
166.400869,351,1790.375204
201.970905,381,1791.36466
1331.331182,2049,1796.69761
1292.221709,2049,1802.831225
1330.352987,2049,1808.356416
1340.828162,2049,1813.667042
1383.043198,2049,1818.962566
1339.640906,2049,1824.284101
1411.104852,2049,1830.705111
1362.342014,2049,1838.381101
1353.071669,2049,1846.013926
211.401627,400,1847.043246
18.254018,58,1847.156865
218.758249,411,1848.163846
15.531041,50,1848.312273
1436.983018,2049,1853.462084
161.698151,350,1854.738114
829.189503,1227,1857.461045
1399.527057,2049,1862.569959
1408.488088,2049,1867.56014
1382.401402,2049,1872.740853
1317.577374,2049,1877.531488
1409.809598,2049,1883.032857
17.124584,56,1883.233529
216.954077,457,1884.967269
174.076277,402,1886.964191
641.427309,1026,1889.405244
1396.234904,2049,1894.53824
1374.819181,2049,1899.991533
17.371214,55,1900.138652
1313.524558,1935,1905.695927
1444.558727,2049,1910.557909
139.204255,277,1911.201369
1480.608678,2049,1916.920039
1413.17006,2049,1922.785478
18.304363,58,1922.884757
1436.523463,2049,1928.29667
1373.510748,2049,1933.875615
1399.997603,2049,1938.894711
1374.925586,2049,1943.789776
61.750584,141,1944.15609
1314.318046,2049,1949.391257
1409.772401,2049,1954.512692
1438.333124,2049,1959.608336
283.805641,543,1961.188345
141.563435,285,1961.739247
1375.728742,2049,1966.664361
1473.192099,2049,1971.830771
1457.005103,2049,1977.140059
1392.664676,2049,1982.185062
119.266627,263,1982.74049
128.404985,276,1983.392572
1432.565801,2049,1988.20796
1433.32376,2049,1993.588878
1418.951066,2049,1998.952126
1459.469519,2049,2003.859652
1424.012459,2049,2008.944847
1476.607563,2049,2013.608361
1393.208133,2049,2018.676887
133.083325,285,2019.316177
117.460149,274,2020.00869
219.193713,431,2022.537549
1382.941871,2049,2029.343092
125.363227,271,2029.940691
187.854925,371,2030.710436
178.980381,324,2031.433719
1325.746881,2049,2037.044712
121.332026,269,2037.710255
1385.715099,2049,2042.779378
112.087298,238,2043.266026
688.909384,1086,2046.019128
1414.783736,2049,2051.122873
1446.122861,2049,2056.110951
141.956298,294,2056.790486
1443.186533,2049,2061.665233
1464.044257,2049,2066.768391
1382.903698,2049,2071.854993
1444.147897,2049,2076.608933
180.138686,358,2077.366673
215.155495,437,2078.193532
172.812677,309,2078.741848
115.059928,262,2079.577788
1406.798906,2049,2084.243806
242.065164,448,2085.244108
1348.338069,2049,2090.187217
165.861038,358,2090.873391
59.93032,138,2091.15144
1412.412579,2049,2096.130879
1434.52625,2049,2100.905379
1434.037279,2049,2105.484231
1441.93332,2049,2110.268462
1361.033881,2049,2115.117262
848.139011,1270,2118.265566
126.054724,269,2118.799567
111.419829,258,2119.385261
1015.117015,1539,2123.099237
666.663071,1053,2125.308621
245.074645,473,2126.208852
189.621176,360,2127.324461
148.064503,285,2127.89414
164.721911,307,2128.46193
1160.38783,1758,2132.624039
239.517831,445,2133.526714
1318.40741,2049,2138.569019
1347.051583,2049,2143.540068
1433.80926,2049,2148.44926
1434.330725,2049,2153.185203
763.579105,1146,2156.103248
1457.84722,2049,2160.977411
1333.719698,2049,2165.994613
728.873671,1144,2168.459702
1271.313823,2049,2173.380114
713.260815,1056,2175.907784
158.099314,344,2176.5861
1413.556616,2049,2181.364423
146.442087,303,2181.926587
1365.719064,2049,2187.01915
1402.699448,2049,2191.728568
203.437312,393,2192.459768
843.567454,1321,2195.546929
347.876314,614,2196.876668
132.68381,291,2197.420667
16.126451,52,2197.528075
20.34451,69,2197.67011
14.774512,49,2197.766876
15.735692,52,2197.858574
153.404639,298,2198.428274
171.732214,365,2199.702353
151.837353,338,2200.348217
355.413882,617,2201.715738
436.76641,713,2203.088084
150.898673,342,2204.304526
1385.092466,2049,2209.031425
1422.86571,2049,2213.885648
210.623128,388,2214.801602
1472.322399,2049,2219.580342
573.881375,839,2221.381185
216.010616,399,2222.204514
276.268645,516,2223.632836
458.286675,714,2225.068016
249.483192,430,2225.912183
162.197923,342,2226.588062
170.641776,381,2227.722191
1353.957161,2049,2232.355344
130.991504,277,2232.921116
399.472682,665,2234.322536
147.312686,291,2234.898296
346.017754,597,2236.088646
259.275398,480,2237.434738
137.306702,284,2238.053093
152.462746,301,2238.616621
138.019658,291,2239.250568
120.563282,265,2239.775932
1267.962501,1797,2244.050399
55.687947,137,2244.323392
412.700864,715,2246.202795
174.549805,356,2247.000406
15.829027,50,2247.098191
765.082592,1109,2249.506188
1422.086906,2049,2254.361161
287.921947,512,2255.724998
126.358701,269,2256.339586
15.348448,52,2256.48981
745.422086,1183,2258.983052
1417.432348,2049,2263.839953
1454.804612,2049,2268.695055
121.133911,249,2269.215232
291.495269,515,2270.672706
1416.853659,2049,2275.598654
130.257046,278,2276.156146
1426.131916,2049,2280.988542
57.763354,143,2281.270313
264.272053,497,2282.365581
1474.638201,2049,2287.118547
593.378229,972,2289.486977
1425.052072,2049,2294.666066
236.351882,452,2295.711502
1187.722612,1758,2299.913915
1462.897808,2049,2304.853177
180.734123,369,2305.565191
259.936749,454,2306.534187
148.307347,298,2307.186389
168.235965,322,2307.800014
56.50849,142,2308.075158
168.583495,365,2309.100681
173.896693,351,2309.900221
1272.578357,1868,2314.076502
16.761554,53,2314.165537
147.648825,301,2314.830817
1074.673623,1610,2318.751122
1427.66322,2049,2323.398288
1380.050648,2049,2328.295964
1421.538329,2049,2333.146037
1443.808055,2049,2338.093365
725.116413,1194,2341.073063
158.053961,355,2341.906501
1410.539292,2049,2346.791054
778.081616,1214,2349.746387
1361.241022,2049,2354.750045
1325.455653,2049,2359.835226
1255.532529,2049,2365.247176
1260.1387,2049,2370.25107
1384.881518,2049,2375.118551
1432.631341,2049,2380.038443
1441.666804,2049,2384.963006
153.18393,292,2385.654763
1326.085355,2049,2390.828407
145.829943,288,2391.388611
1426.612823,2049,2396.369466
1473.320707,2049,2401.28595
234.788562,432,2402.285608
1459.645353,2049,2407.454994
1438.489849,2049,2412.121175
178.304842,343,2413.119875
142.553386,291,2413.738244
1291.108397,2049,2418.488382
131.07322,284,2419.015306
1395.368418,2049,2423.503115
1382.260273,2018,2428.102575
1446.418787,2049,2432.595935
1450.653081,2049,2437.062165
1412.143812,2049,2441.717593
1452.02139,2049,2446.546477
1415.581032,2049,2451.094894
1400.774892,2049,2455.879274
217.764255,430,2456.710943
1403.89044,2049,2461.500663
1461.634855,2049,2465.954607
1451.221729,2049,2470.62535
1156.356054,1674,2474.33168
532.870054,868,2476.118233
183.543695,365,2477.253467
166.291639,352,2477.909977
1344.362253,2010,2482.368515
151.599837,308,2482.974794
122.192088,279,2483.520813
186.151884,377,2484.243551
163.013823,363,2485.05259
968.297352,1462,2488.309691
139.837065,297,2488.837617
1474.263548,2049,2493.55708
150.406126,297,2494.24626
1390.635561,2049,2498.744123
1396.325263,2049,2503.188159
1411.208715,2049,2507.927134
1418.656696,2049,2512.548678
1450.655691,2049,2517.437023
127.511813,267,2518.232014
1446.698211,2049,2522.798922
108.077097,246,2523.244384
1406.660641,2049,2528.012332
121.960395,271,2528.536547
1407.452277,2049,2533.003744
489.1577,776,2534.512011
113.928261,248,2534.978138
109.99716,253,2535.551568
625.78505,970,2537.869475
115.337875,257,2538.369087
1475.03133,2049,2542.96462
134.633614,276,2543.553823
1475.003852,2049,2548.269863
596.52185,945,2550.608479
1395.082971,2046,2555.280351
1343.653292,2049,2559.772995
1330.318687,2049,2564.483004
151.911286,293,2565.018805
1327.64559,2049,2569.828265
90.315067,208,2570.250363
106.339841,247,2570.769327
128.816996,273,2571.24834
117.655192,263,2571.756933
1272.968439,2049,2576.84752
893.064606,1282,2579.752652
140.152822,283,2580.386835
1349.28209,2049,2585.036518
117.475751,248,2585.506867
87.63288,194,2585.977248
173.486561,335,2586.681611
1371.292976,2049,2591.292006
125.843889,262,2591.800745
134.301927,290,2592.624882
116.417139,251,2593.108882
144.100838,321,2593.880045
359.254306,653,2595.271931
179.356187,364,2595.931569
110.254098,252,2596.742155
132.967799,269,2597.354333
1487.666329,2049,2602.102258
118.184248,263,2602.646821
1495.71051,2049,2607.333869
1483.668353,2049,2612.089071
142.18986,334,2612.840214
1438.381981,2049,2617.426697
1515.235734,2049,2622.323723
139.245433,288,2622.951874
1288.493882,2049,2628.05955
1437.082883,2049,2632.576309
1129.746876,1724,2636.506872
172.200748,351,2637.282542
518.05201,869,2639.180151
1405.762177,2049,2643.716064
661.117215,1123,2646.00121
185.795918,359,2646.759409
817.48097,1233,2649.694237
1473.836826,2049,2654.353261
985.172217,1443,2657.628615
1219.223133,2049,2662.587485
1399.993078,2049,2667.31932
224.808395,439,2668.21071
1229.472273,2049,2673.321952
1205.420855,2049,2678.56349
1214.677407,2049,2683.772114
1229.857935,2049,2688.596412
186.054248,409,2689.558749
136.297892,285,2690.13513
1204.153626,2049,2695.445432
170.387426,339,2696.060452
1441.960006,2049,2700.748079
186.383066,362,2701.53798
1215.463744,2049,2706.658696
1283.056986,2049,2711.544555
1265.579768,2049,2716.5439
1320.606286,2049,2721.396023
92.729691,193,2722.136943
201.583104,396,2722.85824
198.893387,391,2723.617298
1324.106902,2049,2728.474046
1416.000182,2049,2733.088683
1421.332548,2049,2737.51051
1207.97461,2049,2742.689704
493.293305,843,2744.499347
1249.204113,2049,2749.506721
90.522055,204,2749.841832
136.271477,280,2750.715731
1464.468828,2049,2755.553221
587.681642,952,2757.36582
435.674162,700,2758.879899
119.899685,265,2759.796927
161.77811,312,2760.375651
160.469256,302,2761.028369
945.670494,1465,2764.303943
131.751997,281,2764.821863
1197.313732,1733,2768.737149
208.643798,390,2769.390107
689.318503,1102,2771.5273
333.508822,629,2773.233704
135.764223,284,2773.819155
137.885861,282,2774.435165
1255.363807,2049,2779.24279
182.596372,380,2780.007236
133.829636,276,2780.520326
1510.080301,2049,2785.367367
1369.745541,2049,2790.068748
1435.59733,2049,2794.644724
1394.568763,2049,2799.216697
1406.91008,2049,2803.890956
229.968798,453,2804.852904
1372.757771,2049,2809.351902
141.198716,284,2810.261507
1433.278775,2049,2814.93023
119.14824,252,2815.402334
1483.324493,2049,2820.320383
1375.991115,2049,2824.798359
1292.657579,2049,2829.790265
1344.039288,2049,2834.595175
743.212079,1238,2837.222168
121.575829,268,2837.719126
1460.633321,2049,2842.371528
1443.121046,2049,2847.180176
180.268127,340,2848.295441
1470.399978,2049,2852.858809
70.363151,176,2853.163865
116.141842,258,2853.701106
88.270063,196,2854.042181
1430.468491,2049,2858.76287
1376.23593,2049,2863.476858
1479.091556,2049,2868.098573
1415.27247,2049,2872.655038
67.910666,165,2872.99158
156.760265,340,2873.616107
174.786372,365,2874.465388
479.710221,837,2876.618355
493.765563,868,2878.279046
156.284295,347,2879.043235
152.132445,343,2879.886522
149.204334,343,2880.882939
1381.096665,2049,2885.477304
309.655979,640,2886.657526
112.634024,262,2887.116075
1405.990889,2049,2891.811754
120.43251,224,2892.227099
1286.269023,2049,2896.866306
