#{"t_start": 1747738201.8426554, "env_id": null}
r,l,t
553.042843,733,1046.15661
741.821129,936,1047.95418
731.210476,951,1049.891161
278.72153,347,1050.476163
301.078104,364,1051.118625
393.873417,467,1052.14172
501.557943,650,1053.299493
448.040479,515,1054.470906
751.068929,1006,1056.297728
258.493774,337,1056.955579
337.833467,404,1057.975922
425.996945,577,1058.910014
354.204339,513,1059.961908
1001.821998,1255,1062.665052
659.167496,791,1064.256298
797.937791,990,1066.264313
635.952019,905,1068.10916
360.585019,532,1068.996107
407.98179,521,1070.254709
593.020731,737,1071.724126
539.218903,633,1072.883629
271.819462,388,1073.540721
471.810379,616,1074.898805
404.510855,526,1075.944062
1308.262014,1727,1079.284011
526.081095,652,1080.485329
656.119583,942,1082.364134
810.012672,1206,1084.563477
497.815389,707,1086.278877
505.705075,620,1087.442841
823.922271,901,1089.136762
635.892209,789,1090.958441
1107.948691,1419,1093.346679
1216.936144,2049,1097.215471
1343.150245,1919,1101.118522
1577.640042,2049,1105.06598
1210.363608,2049,1108.947131
802.84378,1095,1111.328864
1508.153998,2049,1115.237849
701.117231,772,1116.528804
735.559487,871,1118.596079
581.854911,672,1119.754991
702.569367,797,1121.204607
1472.048984,2049,1125.203357
625.973263,688,1126.873825
1203.142403,1475,1129.365238
764.957267,826,1131.284209
1060.998394,1175,1133.564978
1784.322055,1990,1137.703031
1329.138439,1428,1140.901813
945.355549,972,1142.979052
1091.432967,1149,1145.200503
1465.110254,1520,1148.455482
1115.525844,1221,1150.615892
1240.618541,1323,1153.408267
1568.267734,1950,1157.387258
1186.979426,1320,1160.294865
1262.021893,1369,1162.647282
1429.304775,1536,1165.886035
1729.708565,2049,1170.231714
857.956634,942,1172.516257
1495.876675,1529,1175.373884
1620.257681,1680,1179.114866
1727.125643,2049,1183.285757
954.034682,1013,1185.518803
1016.081307,1041,1187.468385
1657.423155,2049,1191.632769
2003.450644,2049,1195.987334
801.943718,879,1198.060342
1679.039856,1728,1201.288535
2001.661161,2049,1205.578595
1005.321438,1053,1207.835765
2024.257957,2049,1212.190363
2005.86536,2049,1216.397187
2000.724585,2049,1220.715009
1425.95082,1519,1223.835143
2024.522656,2049,1228.264407
2001.728005,2049,1232.401048
2036.072227,2049,1236.895948
1995.589764,2049,1241.475516
1565.310643,1787,1245.178347
2021.929153,2049,1249.644338
1999.970407,2049,1254.064133
1968.14302,2049,1258.398984
1927.303634,1982,1262.423184
1929.716142,2020,1266.903338
2036.10438,2049,1271.316887
2028.965316,2049,1275.752615
2006.171501,2049,1280.324534
2037.162365,2049,1285.061646
2031.632171,2049,1289.444417
2028.316365,2049,1293.93208
2030.355539,2049,1298.370566
2036.431106,2049,1302.989993
2038.635102,2049,1307.561064
2034.4155,2049,1312.08461
2038.738903,2049,1316.501833
2026.23762,2049,1320.786234
2005.535792,2049,1325.148899
2019.703531,2049,1329.576508
1492.341614,1532,1333.027633
1666.884578,1787,1336.868793
2039.119011,2049,1341.308218
2032.817819,2049,1345.947006
2015.689181,2049,1350.506792
2033.807239,2049,1355.085397
2035.833594,2049,1359.404805
2038.146425,2049,1363.918222
2037.575382,2049,1368.43572
2039.45091,2049,1372.947675
2037.949493,2049,1377.465366
2038.489549,2049,1381.963892
2040.029137,2049,1386.32299
2035.438633,2049,1390.542796
2038.665736,2049,1394.866039
2039.345552,2049,1399.228855
2042.608337,2049,1403.854894
2039.999387,2049,1408.295486
2042.02815,2049,1412.79491
2039.338887,2049,1417.740274
2032.152475,2049,1422.8924
2031.108912,2049,1428.120071
2035.940816,2049,1433.139988
2040.736385,2049,1437.68012
2039.497283,2049,1442.08232
2030.537559,2049,1446.546512
2041.36186,2049,1451.07118
2043.315024,2049,1455.768588
2039.792809,2049,1460.39171
2040.828693,2049,1465.333749
2039.181661,2049,1469.928566
2036.491842,2049,1474.479483
2024.185188,2049,1478.938271
2024.12989,2049,1483.623438
2021.325732,2049,1488.577024
2033.644866,2049,1493.52666
2033.839673,2049,1498.394284
2037.538855,2049,1502.861903
2039.83747,2049,1507.322851
2038.307578,2049,1512.009567
2035.335545,2049,1517.149734
2032.066744,2049,1521.607945
2033.356943,2049,1527.085562
2034.923723,2049,1531.495639
2041.759666,2049,1536.407449
2042.597872,2049,1541.092568
2040.326147,2049,1546.03245
2040.186604,2049,1550.699517
2037.517179,2049,1555.905405
2038.410723,2049,1561.400217
2037.199097,2049,1566.462679
2036.79751,2049,1571.426474
2038.722471,2049,1576.615323
2039.144558,2049,1581.825883
2040.37808,2049,1587.418745
2038.786892,2049,1592.67374
2038.823963,2049,1597.836663
2032.860747,2049,1602.740037
2030.60033,2049,1608.217174
2034.765727,2049,1613.33277
2029.85356,2049,1618.409645
2032.733211,2049,1623.338511
2032.416295,2049,1628.358571
2024.937419,2049,1633.419792
2032.911205,2049,1638.688118
2036.328334,2049,1644.289157
2038.206868,2049,1649.499705
2035.556702,2049,1654.752619
2033.902178,2049,1660.056972
2039.980991,2049,1665.486923
2039.824867,2049,1670.827618
2039.451885,2049,1676.045795
2038.103834,2049,1681.108799
2040.532887,2049,1685.919621
2034.683575,2049,1690.705941
2037.829045,2049,1695.646496
2033.863928,2049,1700.89554
2037.648534,2049,1705.530572
2039.402468,2049,1710.026343
2040.265202,2049,1715.057024
2041.888362,2049,1720.145406
2041.30522,2049,1724.936759
2042.18858,2049,1729.564557
2040.234397,2049,1734.631278
2041.695842,2049,1739.43335
2042.956614,2049,1744.157722
2041.002139,2049,1748.94042
2032.536274,2049,1754.938451
2035.711417,2049,1760.289675
2036.635455,2049,1765.088734
2038.976963,2049,1770.394957
2031.913903,2049,1776.011754
2038.547521,2049,1781.743412
2042.744501,2049,1787.283139
2042.025911,2049,1792.073128
2041.972389,2049,1797.253003
2040.605024,2049,1802.092292
2039.035724,2049,1807.419932
2036.090841,2049,1812.416097
2037.629369,2049,1817.942559
2041.857309,2049,1823.735674
2041.782826,2049,1829.357066
2043.193961,2049,1834.661991
2041.017399,2049,1839.940318
2037.636136,2049,1845.604836
2038.003108,2049,1851.041265
2042.179525,2049,1856.373734
2041.959153,2049,1861.207673
2034.824726,2049,1866.006366
2036.157242,2049,1870.897355
2039.70278,2049,1875.706336
2036.817073,2049,1880.497156
2037.853108,2049,1885.277376
2037.884678,2049,1890.437059
2041.718464,2049,1895.520134
2041.566316,2049,1900.902641
2039.496916,2049,1907.289236
2034.57784,2049,1912.710995
2034.931458,2049,1917.838753
2038.953397,2049,1922.797741
2037.108322,2049,1927.875228
2041.527033,2049,1934.901035
2041.526134,2049,1941.39702
2039.636117,2049,1948.408409
2038.268033,2049,1955.409923
2036.846822,2049,1962.154737
2035.670714,2049,1968.233096
2029.960754,2049,1973.986835
2033.963858,2049,1979.51518
2034.902917,2049,1984.987754
2034.846572,2049,1990.949126
2030.599859,2049,1996.422616
2017.985087,2049,2001.588506
2026.040153,2049,2007.415023
2027.410238,2049,2013.214526
2024.869829,2049,2019.148013
2030.66239,2049,2024.927108
2031.508861,2049,2030.054856
2039.885186,2049,2035.134232
2035.563575,2049,2040.190749
2030.28909,2049,2045.16087
2031.918534,2049,2049.903801
2035.106763,2049,2054.805321
2037.397204,2049,2059.760395
2036.545751,2049,2065.090388
2035.663587,2049,2069.98498
2038.360445,2049,2074.893217
2036.980904,2049,2079.769379
2034.608572,2049,2084.741495
2027.396091,2049,2089.811976
2031.135512,2049,2094.856478
2031.773027,2049,2100.162678
2029.659522,2049,2105.149383
2033.998432,2049,2110.082924
2040.917479,2049,2114.865469
2039.50725,2049,2120.45131
2041.259331,2049,2125.431364
2038.489906,2049,2130.374487
2038.305009,2049,2135.581707
2032.196249,2049,2140.386883
2032.379851,2049,2146.058138
2030.246814,2049,2152.271727
2031.789234,2049,2158.723069
2029.008993,2049,2164.840861
2027.121359,2049,2171.30834
2036.810438,2049,2176.724583
2036.315518,2049,2182.31038
2034.623222,2049,2187.431518
2036.448295,2049,2192.750606
2040.292248,2049,2197.665234
