#{"t_start": 1751049685.7670105, "env_id": null}
r,l,t
1815.792735,2049,755.693279
1366.497172,2049,760.051316
674.084964,1114,762.175552
1736.722555,2049,766.90457
1283.425642,2049,771.20872
1822.925283,2049,776.087341
1855.274571,2049,780.646564
1629.040923,2049,785.585437
1730.317013,2049,790.703469
1764.856891,2049,796.656668
1838.290422,2049,802.181391
1758.653399,2049,808.008858
1209.030977,2049,813.574554
1886.733175,2049,818.925368
1782.672464,2049,824.245284
1463.362668,2049,829.852682
1520.503759,2049,834.924113
1855.359442,2049,840.20351
1703.602034,2049,845.278625
1257.233824,2049,849.739907
340.542239,672,852.026008
1603.460523,2049,857.080451
1310.015993,2049,862.00138
1888.149078,2049,867.339788
1812.427676,2049,872.546963
1833.096626,2049,878.173002
1857.254745,2049,884.242621
157.319422,345,885.035253
1706.304396,2049,890.34439
1685.329609,2049,895.710185
297.165264,560,897.145755
1880.702677,2049,902.694201
1867.335709,2049,908.448876
1424.581774,2049,913.86623
1889.780279,2049,919.267998
1609.852142,2049,924.51344
1729.192449,2049,929.827811
1802.174253,2049,934.967661
1878.134164,2049,940.550584
1741.474171,2049,945.98785
1883.801212,2049,951.186952
1272.544263,2049,956.157205
1838.42224,2049,961.442467
1849.942933,2049,966.972124
343.450963,607,968.289143
1893.551147,2049,973.536586
1773.250168,2049,979.022449
1843.758826,2049,984.456969
1778.151895,2049,989.528386
1809.325321,2049,994.800111
245.509997,408,995.593259
1833.140276,2049,1000.93751
1703.935299,2049,1006.31436
1882.245435,2049,1012.027438
1843.481493,2049,1018.058401
128.089415,295,1019.002775
1839.541269,2049,1024.275063
116.950153,280,1024.840596
351.755541,574,1026.085129
1780.258268,2049,1031.507483
121.473706,258,1032.022825
1835.581922,2049,1037.4214
1569.481841,2049,1042.590571
1660.890352,2049,1047.805897
1849.843087,2049,1053.418927
1761.0404,2049,1059.058819
1875.4555,2049,1064.531641
1289.231644,2049,1069.68326
1877.752194,2049,1074.939835
107.063638,229,1075.403506
1896.359112,2049,1080.830145
1761.705473,2049,1086.58143
304.251418,612,1088.208598
179.651121,353,1089.102443
1752.980956,2049,1094.169988
236.715789,488,1095.238316
178.604781,362,1095.977458
1245.074161,2049,1100.526455
1141.67739,1796,1104.597687
674.154757,1016,1107.399105
1528.329067,2049,1112.514802
1529.205674,2049,1117.649221
1610.869606,2049,1122.781424
1396.260034,2049,1127.632503
1391.020565,2049,1132.623801
1900.429668,2049,1138.017256
1892.271586,2049,1143.134021
1837.177788,2049,1148.743637
1815.492082,2049,1153.953936
1186.914728,2049,1159.436088
1693.255021,2049,1165.151768
1792.125131,2049,1170.989218
1795.649926,2049,1177.098669
1853.375701,2049,1183.088068
245.354555,481,1184.237805
1322.177811,2049,1189.598273
1818.399192,2049,1195.926033
1196.625095,2049,1201.15532
1904.93584,2049,1206.795973
154.481439,305,1207.67399
1866.871787,2049,1213.58462
1463.962073,2049,1219.466428
1881.35314,2049,1225.980416
1772.566558,2049,1232.066074
1796.414289,2049,1237.823985
1913.856518,2049,1243.963437
100.590602,239,1244.617665
258.582297,520,1245.786567
296.249603,471,1247.249303
1834.377974,2049,1253.039681
268.657362,466,1254.086458
1758.155492,2049,1259.825035
1872.620329,2049,1265.595264
104.301973,254,1266.193723
102.338569,245,1266.696548
1796.979201,2049,1272.755242
1823.15274,2049,1278.298605
106.980376,266,1278.856419
113.784908,250,1279.45101
110.56784,266,1280.095445
1839.361278,2049,1285.867612
1864.710398,2049,1291.576207
1837.929021,2049,1297.225125
237.974874,441,1298.827271
97.914336,241,1299.500867
104.995655,262,1300.250754
1582.577245,2049,1305.791241
97.005393,236,1306.295641
81.865981,258,1306.869633
885.019347,1177,1310.356476
309.478693,551,1311.808985
1809.198231,2049,1317.461893
1823.299616,2049,1323.12219
608.406342,890,1325.247774
1870.802692,2049,1331.013565
109.577169,253,1331.953384
1909.799506,2049,1337.897266
1864.140993,2049,1343.871234
133.27958,276,1344.568698
1907.285325,2049,1350.612383
1877.701247,2049,1356.654737
1910.389233,2049,1363.407405
1299.860171,2049,1368.696289
1848.690977,2049,1374.632349
1856.900556,2049,1380.705832
224.414412,439,1381.724689
148.560454,266,1382.287002
144.114421,290,1382.970127
1891.543251,2049,1388.815275
1784.549703,2049,1394.591765
1669.335865,2049,1400.358182
1844.449865,2049,1406.175198
247.680024,426,1407.264389
124.60489,277,1408.05636
150.8167,301,1409.164571
785.788525,1259,1411.953011
177.305435,342,1412.75045
205.529858,380,1414.162648
175.701375,346,1415.006996
1840.356454,2049,1421.042279
1669.28203,2049,1426.811481
1719.24159,2049,1432.50589
1890.56709,2049,1437.882637
93.178022,240,1438.387256
1917.233539,2049,1444.455283
206.765148,429,1445.445192
75.985074,226,1445.908104
113.326591,264,1446.420226
1767.03648,2049,1452.122732
125.649112,285,1452.936483
217.773386,447,1454.378646
205.796435,424,1455.3781
1834.158075,2049,1461.045432
131.356477,279,1461.692078
1843.879733,2049,1467.79062
222.786978,433,1468.886921
1834.300471,2049,1475.148367
1825.925298,2049,1481.148409
1780.116393,2049,1486.982683
1915.907214,2049,1493.016349
1830.655431,2049,1498.886972
1794.243534,2049,1504.830956
1865.567686,2049,1510.730003
1814.51475,2049,1516.651169
1178.202305,1748,1521.53261
1000.496878,1434,1525.656227
1660.39848,2049,1531.664399
1824.572378,2049,1537.73485
1647.892753,2049,1543.484149
1855.515063,2049,1548.810166
1382.548687,2049,1554.272443
1278.306015,2049,1559.335119
1799.525271,2049,1564.757119
1826.928442,2049,1570.724577
149.762121,353,1571.578428
245.884554,477,1572.62684
105.77239,270,1573.257768
626.686861,1076,1576.440387
1856.479668,2049,1582.495924
310.131675,590,1583.795357
1897.907651,2049,1589.69909
1811.63487,2049,1595.615325
1841.323319,2049,1602.00005
62.811215,212,1602.579572
89.546699,241,1603.224553
1809.103713,2049,1609.514751
1736.161962,2049,1615.852674
1872.084586,2049,1621.962597
1869.786862,2049,1628.102741
1775.98535,2049,1634.254091
1757.842441,2049,1640.06532
100.730062,257,1641.078616
1876.387835,2049,1648.381469
120.471036,280,1649.235458
1769.16082,2049,1655.832917
1869.936402,2049,1661.618864
1819.215266,2049,1668.09419
96.282986,261,1668.783886
1881.819208,2049,1675.254084
1569.854549,2049,1680.573027
321.579941,721,1682.159218
176.775386,491,1683.093478
1683.456772,2049,1688.757088
361.79018,805,1690.992926
1733.723354,2049,1696.737355
1901.068181,2049,1702.614911
1855.23156,2049,1708.61748
1701.179341,1975,1714.097191
1323.657333,2049,1719.449189
1185.958955,2049,1725.016725
1722.71454,2049,1731.273327
1818.418618,2049,1738.062247
1870.457896,2049,1744.791389
1876.916252,2049,1750.700216
1822.233964,2049,1756.402276
1776.305141,2049,1762.868434
1468.55891,2049,1768.016088
637.297762,991,1770.295946
1833.256451,2049,1776.169551
1854.358135,2049,1782.129829
1852.579174,2049,1788.270244
1824.962018,2049,1794.879464
1180.025371,2049,1800.535759
1264.179463,1516,1804.708065
151.362304,347,1805.578263
88.778321,252,1806.120338
1205.393861,2049,1811.584666
1254.572287,2049,1817.10884
1221.665411,2049,1822.502662
1841.603191,2049,1828.182523
943.110852,1598,1832.514007
1857.115994,2049,1838.256833
1714.066864,2049,1843.865763
1862.53913,2049,1849.626916
1802.660249,2049,1855.425336
1875.28713,2049,1860.989105
1814.618586,2049,1866.551074
152.480044,333,1867.340784
154.084089,365,1868.134303
159.977687,378,1869.361964
1229.028453,2049,1875.171839
1800.663466,2049,1880.708078
204.217215,395,1881.541087
1719.875718,2049,1887.883344
1795.306634,2049,1893.267478
1897.876543,2049,1898.807616
1861.826069,2049,1904.209236
161.956893,342,1904.977731
1820.485203,2049,1910.192656
1729.961803,2049,1914.971075
1728.917142,2049,1919.743023
131.563631,291,1920.451081
96.790339,237,1920.906992
312.84667,525,1921.9588
196.260334,365,1922.96796
694.6681,1126,1925.205598
1889.723042,2049,1930.06388
165.596705,341,1930.749666
1793.815319,2049,1935.655168
1359.15907,2049,1940.048287
819.875481,1150,1942.742078
1887.468319,2049,1947.796551
1910.235209,2049,1952.918454
153.517907,330,1953.571065
1868.737038,2049,1958.706556
164.425994,351,1959.395651
521.834952,892,1961.483618
1794.630742,2049,1966.336983
1858.605458,2049,1971.314773
1605.833845,2049,1976.061294
1875.034992,2049,1980.96956
1817.272542,2049,1985.918943
1837.387612,2049,1990.831298
175.042205,353,1991.476985
104.036156,216,1991.859015
1813.277675,2049,1996.510025
1872.158863,2049,2001.473809
1253.726413,2049,2006.064013
117.950167,248,2006.519772
112.886328,245,2007.097548
152.618683,324,2007.736042
1243.266288,2049,2012.423733
1874.823894,2049,2017.332883
1701.804791,2049,2022.264715
1431.770165,1988,2026.750812
119.608392,257,2027.18868
1808.846826,2049,2032.143359
107.837792,223,2032.91038
1746.401206,2049,2037.679227
161.986331,305,2038.193236
246.749336,405,2038.961059
208.65359,436,2039.820911
110.076324,275,2040.400549
291.004196,461,2041.272629
106.506078,259,2042.192907
160.965,360,2042.797382
131.548906,292,2043.348931
1810.439352,2049,2048.154882
164.100449,373,2048.867954
92.162075,236,2049.320578
1896.980805,2049,2054.131746
408.632982,753,2055.897215
1252.20432,2049,2060.447834
1372.227432,2049,2065.0307
1862.977492,2049,2069.931101
1655.026596,2049,2074.573313
1563.214557,2049,2079.299678
220.01228,457,2080.335311
1250.7935,2049,2084.934863
1688.685581,2049,2089.637741
184.708378,380,2090.39929
1726.475026,2049,2095.103684
1349.082761,2049,2099.676764
1795.026509,2049,2104.534754
1622.908537,2049,2109.198381
1825.387878,2049,2114.028733
1245.550414,2049,2118.7722
1790.339286,2049,2123.513654
119.899991,259,2123.954905
158.302335,324,2124.546932
95.612054,243,2124.956389
96.047127,233,2125.680473
90.543067,238,2126.13442
102.92782,252,2126.583732
198.031303,412,2127.320663
1249.373111,2049,2131.986567
1755.019111,2049,2136.692154
375.739023,612,2138.007113
111.715124,262,2138.602876
129.655949,287,2139.470294
162.709843,375,2140.173448
109.385378,258,2140.642296
1770.289328,2049,2145.57375
1271.760448,2049,2149.998527
75.440886,233,2150.470535
86.189555,254,2150.936035
81.612489,236,2151.393042
1845.901777,2049,2156.016221
1829.054469,2049,2160.839847
1841.88584,2049,2165.66379
222.139052,439,2166.469064
209.567172,448,2167.659874
1851.331391,2049,2172.848634
246.496252,526,2173.89354
166.573078,360,2174.553982
170.981948,389,2175.279082
1504.808936,2049,2180.020257
105.313119,265,2180.544595
1810.334814,2049,2185.499634
1842.083184,2049,2190.511919
184.121803,372,2191.577828
1684.664242,2049,2196.161813
1682.538654,2049,2200.936933
89.128987,245,2201.535882
1786.975326,2049,2206.360278
107.113588,267,2206.845268
1855.275309,2049,2211.570487
1882.401236,2049,2216.441313
1300.214066,1719,2220.291686
1249.164352,2049,2224.673544
121.358906,261,2225.243322
268.376462,539,2226.201352
1243.256279,2049,2230.775483
725.784977,1191,2233.438579
1272.807774,2049,2238.033072
1218.551998,1965,2242.380336
1848.476966,2049,2247.257426
1752.297791,2007,2251.69591
166.006222,363,2252.363549
84.483976,238,2252.778685
166.615418,342,2253.418288
69.652279,200,2253.833468
133.507674,305,2254.396421
144.303832,338,2254.962274
18.795554,64,2255.086894
19.398176,69,2255.624934
1851.215404,2049,2260.470594
1849.425275,2049,2265.385857
365.411526,663,2266.719248
1249.37751,2049,2271.227411
1755.740604,2049,2276.091852
1853.694816,2049,2281.160888
155.309757,351,2281.738423
398.471072,670,2283.124878
1283.361352,2049,2287.814503
1821.206653,2049,2292.68305
1127.771725,1787,2296.807883
539.926886,986,2299.195372
1750.710387,2049,2303.891842
1740.167638,2049,2308.674434
1276.215885,2049,2313.065991
1806.411904,2049,2317.947165
1855.301151,2049,2322.877117
1457.534041,2049,2327.664383
1895.403876,2049,2332.491143
147.215236,337,2333.054809
1837.75289,2049,2337.653159
1258.980388,2049,2342.111441
1530.907541,2049,2346.612001
1841.337255,2049,2351.486564
1669.453687,2049,2356.179491
1892.800559,2049,2361.044866
160.176784,319,2361.604231
1776.913325,2049,2366.334898
1762.007587,2049,2370.983459
707.964258,1101,2373.393095
184.558853,382,2374.30256
1850.878303,2049,2379.132663
1616.937982,2049,2383.865345
1862.199706,2049,2388.513874
120.321199,259,2389.001239
135.514107,273,2389.534896
189.344492,375,2390.271154
156.507314,296,2390.787532
234.970964,434,2391.898536
1816.815376,2049,2396.795211
1684.81979,2049,2401.536357
1891.834107,2049,2406.444212
210.463006,444,2407.35381
87.131646,239,2407.80111
1861.096372,2049,2412.797954
143.706012,298,2413.297248
1725.100791,2049,2418.111959
175.927358,335,2418.666015
1827.475916,2049,2423.603949
104.056041,256,2424.038171
1412.476719,2049,2428.562632
1794.36592,2049,2433.426615
106.869564,274,2433.968049
1861.334183,2049,2438.609115
298.507509,515,2440.008353
1880.347266,2049,2444.955603
1736.66467,2049,2449.750967
305.274652,517,2450.699794
1269.051683,2049,2455.250078
160.832891,339,2455.85458
777.678432,1218,2458.724727
1884.406258,2049,2463.734999
1812.755793,2049,2468.481037
1043.0898,1303,2471.326763
1283.465342,1589,2475.07531
1783.523244,2049,2480.133339
1739.403391,2049,2484.832117
1682.799533,2049,2489.510574
1832.994642,2049,2494.392637
