#{"t_start": 1747903361.918012, "env_id": null}
r,l,t
266.809266,569,732.149018
272.992529,517,733.049218
220.575141,476,733.964292
269.145761,550,734.969254
341.368842,624,736.525238
277.744802,576,737.753358
349.373287,684,739.103201
264.095169,558,740.643173
239.443365,482,741.528636
390.348797,717,743.085705
164.378478,371,743.750056
274.926978,546,745.263625
165.06087,376,745.958396
298.28197,584,747.332633
273.034779,550,748.416621
222.244786,449,749.551931
314.532258,650,750.863001
154.441666,355,751.643337
156.280068,364,752.402446
289.011451,562,753.47229
345.130442,670,755.068771
312.596513,596,756.368966
307.417566,593,757.549722
269.055032,542,758.884944
168.571107,375,759.70844
179.316179,389,760.546365
166.740081,371,761.38259
299.503908,598,762.825259
273.508749,548,763.877286
163.798102,373,764.768406
167.802776,371,765.706198
158.036929,363,766.443785
260.835361,502,767.819576
206.988014,462,768.81682
156.305969,364,769.633246
331.857455,652,770.858449
273.804597,572,772.201314
167.477293,377,772.895511
276.98081,554,774.04277
212.154252,470,774.880823
229.248278,473,775.738118
185.637838,396,776.804436
263.203554,535,777.894408
306.431806,593,778.835927
408.998488,816,780.740788
267.77206,536,781.779519
365.40608,650,782.932095
243.099912,479,783.693559
221.95825,462,784.919664
232.548019,482,785.849719
222.663421,461,786.750098
392.233577,711,787.965172
206.533252,454,789.271477
226.65658,483,790.251954
350.291828,707,791.712576
207.000996,449,792.63155
409.720177,742,794.648798
539.168722,959,796.714112
279.426081,566,798.245438
156.396408,372,799.085363
288.447057,573,800.424819
253.999014,546,801.741576
222.570773,471,803.16701
273.876259,559,804.46365
330.747222,657,805.982296
382.766367,741,807.964156
448.185739,821,809.778672
366.420008,735,811.396763
385.677406,719,813.183785
289.960531,577,814.367583
305.799573,597,815.525653
402.428975,811,817.518957
236.955354,485,818.465945
214.226418,467,819.302739
226.468894,473,820.194005
16.784733,52,820.332044
308.086753,591,821.73123
342.03589,685,822.990558
328.008537,664,824.431736
508.438169,923,826.599694
952.753351,1583,829.430522
483.688993,1000,831.790801
267.144427,556,832.929891
331.375932,713,834.693841
402.89811,831,836.272113
236.415292,485,837.298628
481.399497,977,839.578184
412.311631,749,841.460742
275.164588,561,842.69732
305.383659,589,844.992664
509.576183,927,847.669822
222.595007,463,848.948475
311.851522,645,851.468635
390.783875,706,853.296327
184.583071,384,854.560744
391.997666,725,856.413328
270.694072,505,857.270396
285.506968,569,858.477366
252.922194,521,859.708869
190.624938,391,860.799569
221.56761,469,862.480114
313.845179,604,863.878921
294.200519,575,865.191375
264.254108,534,867.092363
439.065828,776,868.749824
246.704035,445,869.796903
265.230772,554,871.163113
336.186068,616,873.305351
260.240519,504,874.436051
397.448208,780,876.562859
244.611115,472,878.459801
269.094895,565,879.628816
223.969045,471,880.539158
372.023362,742,882.014678
340.658623,675,883.46899
294.372061,568,884.543487
459.538005,840,886.117922
273.923204,556,887.54925
312.894394,635,888.72774
232.05755,432,889.591121
300.036677,591,891.544755
459.781544,883,893.445027
202.545407,397,894.48146
273.183863,513,895.86479
434.782713,777,897.93255
356.070395,695,899.700246
318.817678,662,901.406769
537.385752,990,903.665062
384.549126,765,905.067263
567.291991,1069,907.544479
315.295102,612,908.548074
477.301167,870,910.644292
1254.660417,2049,915.037501
1121.457466,1891,919.055799
535.078914,1031,921.654172
365.964335,665,923.253922
1241.02158,2049,928.397293
1239.857768,2049,933.374871
1142.848403,1872,937.307786
1269.131101,2049,941.755096
1312.959957,2049,945.892344
1307.402653,2049,950.727787
1275.988619,2049,955.84162
1184.571039,2049,960.242629
1240.901592,2049,964.649553
1209.658316,2049,968.858461
1186.167674,2049,973.507531
930.713771,1614,976.91733
1312.134901,2049,981.34551
1277.221105,2049,986.055344
1254.206133,2049,990.544436
1262.422738,2049,995.188214
1274.341615,2049,999.940182
1232.762194,2049,1004.682126
974.496256,1662,1008.181081
574.76901,983,1010.141297
1239.920125,2049,1014.458722
572.633827,1050,1017.049212
678.340541,1147,1019.477747
1234.235165,2049,1023.706805
784.380501,1382,1026.663229
613.474976,1040,1029.092826
708.451174,1109,1031.360886
875.771034,1382,1034.362586
260.406083,496,1035.450918
472.716559,834,1037.151176
403.686988,733,1038.876043
392.649871,727,1040.375895
1169.162251,1811,1045.081898
270.796136,540,1046.324763
811.52082,1308,1049.422706
515.66727,907,1051.246646
504.631955,891,1053.308932
579.103171,1025,1055.448993
1369.898955,2049,1059.775817
345.554907,612,1061.269481
528.934773,873,1062.949659
632.824116,985,1065.207121
1332.1677,2049,1069.359487
952.491164,1464,1072.194752
1347.175527,2049,1076.527467
310.675336,617,1077.955555
593.876143,1030,1079.86649
1024.405731,1605,1083.263651
1348.594761,2049,1087.509453
1335.064571,2049,1092.320089
1303.70992,2049,1097.401572
791.386432,1360,1100.336941
373.844537,688,1102.219772
1350.39637,2049,1107.167605
1296.481245,2049,1111.796629
671.758712,1085,1114.013664
1339.985409,2049,1118.401354
1398.99122,2049,1123.217986
219.932178,457,1124.824192
1388.308257,2049,1130.022087
1143.356824,1741,1134.043062
1381.089605,2049,1138.198484
557.222193,888,1140.410643
1388.748257,2049,1145.165262
1370.105374,2049,1149.648472
1333.595485,2049,1154.198837
1370.4586,2049,1158.341119
1364.544259,2049,1162.713105
1447.241298,2049,1167.175459
1384.587294,2049,1171.592329
1406.042263,2049,1176.088422
1400.79263,2049,1180.574777
264.428321,531,1182.144535
997.76153,1534,1185.985081
1436.735893,2049,1191.10457
1383.919454,2049,1195.98251
1410.926473,2049,1200.772025
90.705381,202,1201.166146
1327.024646,2049,1205.339676
1400.959578,2049,1209.72035
701.286469,1138,1212.194867
1393.851269,2049,1216.676752
1041.08314,2049,1220.799248
1341.499033,2049,1225.582927
436.005884,731,1227.066344
524.560197,877,1228.801147
1361.75573,2049,1233.022571
393.879168,714,1234.772276
199.031546,352,1235.475327
244.034765,480,1236.410801
1404.151385,2049,1240.65466
320.622037,598,1241.765523
634.554691,1018,1244.344013
1365.009285,2049,1249.361389
643.177907,1062,1251.49037
221.228438,457,1252.730405
490.980754,831,1254.556968
499.753761,852,1256.378696
1394.143538,2049,1260.489634
228.608519,476,1261.828882
425.029203,761,1263.560754
1239.148423,2049,1267.935012
1341.928188,2049,1272.222661
351.781769,622,1273.419991
1147.60175,1829,1277.453243
1357.201014,2049,1281.641191
1338.813906,2049,1285.690331
197.871376,385,1286.359554
264.922147,484,1287.797692
904.505024,1503,1290.831051
548.368245,935,1293.09652
1289.592086,2049,1297.385021
1348.022553,2049,1301.7201
1125.104868,1798,1305.360772
1345.983548,2049,1309.594112
760.556424,1237,1311.85411
1300.403486,2049,1316.141233
1314.760676,2049,1320.438793
1303.860372,2049,1324.864773
1399.495778,2049,1329.526801
1388.5542,2049,1334.189548
1384.803932,2049,1338.859927
1367.038654,2049,1343.034051
1079.562673,2049,1347.168214
1376.500169,2049,1351.473415
964.522373,2049,1355.810232
1308.826856,2049,1360.370773
1373.491355,2049,1365.055569
1347.025551,2049,1369.33365
1380.849429,2049,1373.961596
1376.978502,2049,1378.657819
1394.36799,2049,1382.786442
962.722531,2049,1386.948459
1361.380322,2049,1391.666822
1389.244626,2049,1396.341196
1339.223918,2049,1400.989612
1342.130223,2049,1405.474096
1383.564306,2049,1409.762085
1315.119011,2049,1414.046669
1384.092071,2049,1418.160403
1336.467933,2049,1422.445095
1379.465684,2049,1426.705101
1390.323185,2049,1431.154624
1391.927505,2049,1435.363369
1056.385667,1733,1439.541975
1339.517396,2049,1443.92604
1438.575319,2049,1448.353754
1370.490639,2049,1453.069595
1429.807116,2049,1457.528134
1440.634705,2049,1461.999935
1408.441581,2049,1466.319531
1433.00337,2049,1470.558745
1360.20096,2049,1474.793761
1403.325803,2049,1479.036917
1411.907073,2049,1483.542917
450.086057,752,1485.339158
1370.505934,2049,1489.975286
1380.016583,2049,1494.582067
309.510164,526,1495.570136
1363.296569,2049,1499.721358
315.766496,577,1500.866304
301.446176,522,1501.788462
178.364552,373,1502.789195
1378.7521,2049,1507.005244
1404.594851,2049,1511.623006
15.628388,52,1511.70419
360.199168,630,1512.920607
324.150988,544,1513.964525
469.635138,774,1515.720581
359.847522,614,1516.815486
233.994728,407,1517.691524
215.402574,441,1518.575465
186.586788,377,1519.258677
261.818158,488,1520.522862
170.237924,354,1521.160471
245.998823,473,1522.135444
180.705606,375,1522.92561
1393.416629,2049,1527.218625
176.336951,359,1527.866355
161.313828,362,1528.973109
325.665273,599,1530.066938
214.961698,448,1530.971252
729.177853,1149,1533.372535
16.705592,54,1533.475662
210.690894,401,1534.136137
432.656242,697,1535.537847
180.195769,369,1536.212194
64.413106,147,1536.5055
173.271413,366,1537.644496
347.127957,571,1538.702635
243.781804,424,1539.569468
173.987109,323,1540.177895
14.756106,47,1540.259791
206.329371,389,1541.413678
1416.868523,2049,1546.074333
55.18462,135,1546.307071
1454.111721,2049,1550.689028
239.51471,424,1551.626651
760.53773,1186,1554.269495
778.279004,1203,1557.267437
869.917086,1346,1560.492019
199.482955,385,1561.335423
398.262007,658,1562.694534
15.583067,49,1562.808847
1360.839876,1964,1566.970299
191.207066,377,1567.741955
470.262002,803,1569.497769
265.672911,498,1570.533257
238.404952,459,1571.538932
231.607242,469,1572.500475
1435.705991,2049,1576.521292
447.508863,798,1578.147412
274.063462,508,1579.151121
1387.865997,2049,1583.815543
1377.723081,2049,1588.120655
234.655256,475,1589.037641
1476.983672,2049,1593.294672
1405.715091,2049,1597.431664
1442.019281,2049,1601.884217
1423.567023,2049,1606.302262
1429.347099,2049,1610.410578
959.281758,1411,1613.099242
1384.594934,2049,1617.35242
1399.516548,2049,1621.373453
1394.137851,2049,1625.486651
59.52823,134,1625.877576
1415.408504,2049,1630.192819
224.513044,462,1631.020694
64.458479,149,1631.277675
1376.690418,2049,1635.502981
1391.519398,2049,1639.517696
141.078423,272,1640.002016
1259.314427,2049,1644.498198
150.225277,301,1645.339566
232.279303,468,1646.385242
1314.032319,2049,1650.634797
1420.942218,2049,1655.223812
416.284502,723,1656.695151
16.896079,54,1656.815
1443.882563,2049,1661.241677
1456.789405,2049,1665.83551
1320.49641,2049,1670.208632
154.242495,350,1671.011477
1287.651325,2049,1675.61836
1348.355377,2049,1679.727502
1442.391262,2049,1683.808957
1426.392596,2049,1687.977772
1419.844847,2049,1692.110759
160.638478,357,1693.276891
514.123473,826,1695.015087
342.101504,604,1696.324422
1403.48507,2049,1700.812497
1465.489695,2049,1704.719245
1263.22275,1827,1708.302452
1446.056067,2049,1712.422354
197.659404,383,1713.313206
288.042997,514,1714.702962
150.992342,303,1715.257716
256.546598,481,1716.24493
1371.745674,2049,1720.453156
94.807009,208,1720.821709
601.740084,934,1722.796233
380.906923,664,1724.014557
1307.432282,2049,1728.33565
170.500713,373,1729.110699
85.431786,190,1729.450015
337.86486,613,1730.724365
1136.515503,1642,1734.203233
146.87597,296,1734.761962
1380.869746,2049,1738.966547
223.936036,410,1739.953588
147.236443,298,1740.4393
474.516602,774,1741.938226
142.000051,284,1742.445548
292.1305,512,1743.473149
451.603825,702,1745.20324
240.794991,424,1746.074627
637.877132,1011,1748.254554
111.305942,210,1748.631718
1309.099929,2049,1752.983213
201.899308,392,1753.645778
141.336577,294,1754.205217
1469.68483,2049,1758.444783
140.599846,288,1759.088546
941.062058,1390,1762.146784
712.666229,1052,1764.009347
359.986549,598,1765.522108
1441.111183,2049,1770.311952
1442.952241,2049,1774.40434
1386.268453,2049,1778.356835
130.297117,229,1778.70031
181.765472,377,1779.356197
1350.417269,2049,1783.43995
1391.490752,2049,1787.324293
943.687498,1460,1790.470771
1357.768852,2049,1794.679794
387.071024,613,1795.899052
83.301691,194,1796.266217
1335.081071,2049,1800.596473
1401.80016,2049,1805.08354
1397.649397,2049,1810.046482
1407.640362,2049,1814.588967
1401.503836,2049,1819.4145
1421.933657,2049,1823.847645
1399.286566,2049,1828.422402
1416.173011,2049,1832.853892
353.963594,597,1834.080096
1461.828811,2049,1838.223178
91.486889,199,1838.586734
249.247669,425,1839.648427
991.779284,1492,1842.414372
193.902731,338,1842.987669
1269.825003,1968,1847.122775
1380.486384,2049,1851.337892
1395.657946,2049,1855.439322
1416.156889,2049,1859.9159
211.054409,449,1861.247471
1363.044022,2049,1865.630261
1389.341948,2049,1869.788338
257.671214,532,1870.778157
1391.816334,2049,1874.936934
504.305148,845,1876.564855
1450.201412,2049,1880.60464
1376.627234,2049,1885.204316
1335.209977,2049,1889.600911
244.259892,532,1890.886521
243.816115,480,1891.710349
141.991195,348,1892.373048
258.013042,547,1893.634347
1343.870594,2049,1898.45079
238.864712,517,1900.024451
1341.326693,2049,1904.958563
1012.882967,2049,1908.857577
16.696252,54,1908.943585
1385.307253,2049,1912.995929
1329.384326,2049,1917.313895
1361.588101,2049,1921.738078
1382.09938,2049,1926.054757
15.96488,51,1926.148245
290.496917,565,1927.167426
133.904515,327,1927.708936
1383.835685,2049,1931.865758
1424.146849,2049,1935.986933
180.372218,375,1936.668735
1423.481681,2049,1940.661137
1466.114211,2049,1944.655918
18.003981,56,1944.773413
1283.504797,2049,1948.80202
218.923819,455,1949.96438
198.257029,437,1951.338281
16.394579,52,1951.425554
17.563006,56,1951.510747
270.01311,502,1952.335129
291.848157,561,1953.904427
194.579177,428,1955.047126
190.724779,425,1956.222552
155.94126,356,1956.830817
1402.101926,2038,1961.075764
18.117923,58,1961.163081
1393.747902,2034,1965.083811
17.604348,57,1965.191583
439.259093,743,1966.858508
1248.714761,2049,1972.796528
629.411083,958,1975.046214
15.916227,52,1975.13577
151.746266,339,1975.680105
14.845759,48,1975.766685
1416.816411,2049,1979.776664
279.644369,552,1980.680571
156.328901,348,1981.335791
1401.947736,2049,1985.161478
263.872906,490,1986.377043
16.10083,51,1986.450918
17.385289,57,1986.54763
564.725665,902,1988.201567
216.870617,451,1989.011218
1299.299346,2049,1993.422614
201.192889,435,1994.635288
175.681965,362,1995.198781
159.323048,359,1995.938354
397.976102,684,1997.118753
268.043748,489,1998.02237
200.952559,382,1999.129486
163.815657,351,1999.857988
1237.573889,2049,2004.263152
1271.349744,2049,2008.627546
391.585248,664,2009.933038
56.8898,135,2010.137728
1273.501373,2049,2015.045461
61.162813,144,2015.361426
1240.217142,2049,2020.348355
1287.565387,2049,2025.0399
1332.094877,2049,2030.629989
195.624646,379,2031.398985
54.503203,132,2031.941753
1340.867401,2049,2036.245914
1432.414944,2049,2040.597003
151.354763,296,2041.205414
274.680192,494,2042.062693
18.357641,58,2042.14839
520.428626,812,2043.637102
169.476128,304,2044.275639
635.517773,1001,2046.518514
299.948861,524,2047.346858
232.090624,466,2048.359563
1414.397693,2049,2052.59429
1343.234642,2049,2057.942811
932.682117,1400,2062.346971
737.477228,1141,2065.838881
1433.871772,2049,2070.181221
194.412898,376,2070.891093
163.695271,352,2071.831165
303.101639,512,2073.127015
1381.242138,2049,2078.443777
128.290791,278,2078.967895
1432.583425,2049,2083.336497
1445.235948,2049,2088.165194
140.731613,277,2088.935829
443.793454,718,2090.420685
266.086976,494,2091.341482
161.113838,351,2091.948412
1459.377202,2049,2096.040111
422.025647,676,2097.43276
1388.915652,2049,2101.646726
1420.984315,2049,2105.779444
220.228528,407,2106.530529
252.55255,477,2107.564512
167.512767,305,2108.197279
1443.681561,2049,2112.428724
265.007828,490,2113.223681
1443.213028,2049,2117.379213
1449.815556,2049,2121.356271
145.471303,337,2122.356581
1043.460098,1519,2125.397745
215.382444,399,2126.644934
173.531652,316,2127.193087
618.476605,1008,2128.988652
239.024658,474,2129.892119
1424.59994,2049,2133.978042
1442.834306,2049,2138.278341
494.470763,801,2140.11211
1465.142868,2049,2145.300035
155.22223,344,2146.1157
763.787958,1165,2148.86436
