#{"t_start": 1746766346.2670078, "env_id": null}
r,l,t
266.394184,513,670.087486
240.217114,466,670.775885
303.795983,576,671.719889
263.090478,500,672.755842
349.371416,638,673.736533
234.456731,464,674.424924
241.703608,472,675.221869
266.922331,501,676.280224
242.87861,490,676.995925
351.822116,643,677.92502
251.171236,496,678.684041
352.646063,667,680.023205
365.563782,697,681.049578
336.557593,655,682.016202
257.180242,503,683.101867
107.945358,272,683.505683
248.662068,483,684.205897
319.912677,583,685.094942
254.203559,500,686.164067
446.862806,840,687.381958
247.168457,475,688.06062
356.266429,676,689.374373
305.529784,602,690.257898
265.577873,530,691.014935
196.633997,408,691.617465
317.721371,604,692.840272
342.340038,656,693.823913
506.036018,946,695.250932
365.947874,711,696.67972
450.861608,841,697.903067
302.748527,601,698.788835
466.65065,843,700.427159
373.664033,725,701.503731
385.201856,726,702.883299
381.930761,720,704.034112
99.168831,261,704.433695
394.268511,753,705.61531
412.034343,760,707.084065
432.026238,804,708.258252
454.647767,839,709.810205
464.134859,879,711.168081
492.020793,912,712.497395
532.737172,986,714.317537
650.374563,1188,716.415534
386.610205,713,717.515414
402.916899,746,718.595305
342.573424,670,719.903598
316.479931,593,720.843747
368.983267,704,721.859659
347.336042,674,723.141793
417.482171,748,724.294746
323.325321,608,725.174706
341.634551,655,726.215214
318.036912,633,727.540519
477.272099,888,728.854055
917.56754,1589,731.649493
549.581963,968,733.095031
518.808268,983,734.929017
524.066019,933,736.377506
20.373983,77,736.489525
414.937341,783,738.003792
745.686319,1294,739.865446
581.753748,1045,741.783711
361.51569,699,742.776159
313.143184,616,743.965422
379.87644,666,745.031514
371.181945,690,746.093435
385.469657,732,747.473392
394.448312,733,748.635679
425.922164,784,749.802543
336.433794,642,751.114629
327.685665,646,752.175383
1012.46312,1726,754.974412
401.455921,743,756.129797
333.83877,641,757.424504
19.854404,71,757.523219
315.258722,593,758.394209
20.980436,77,758.517015
238.724399,469,759.292042
305.543871,599,760.181386
369.173685,666,761.529137
333.995477,628,762.528141
247.738511,469,763.228601
269.165904,521,764.295593
387.21984,706,765.322038
363.08659,667,766.41373
512.317597,917,768.052687
245.566638,479,768.752219
336.883792,617,769.762349
489.762031,864,771.377705
263.298217,514,772.124129
235.742838,467,772.878419
494.559403,880,774.446081
391.057409,712,775.498013
308.936013,578,776.450407
135.436579,317,776.983188
309.720536,593,778.145737
250.713455,489,778.861788
239.92673,471,779.623905
295.438036,578,780.482138
367.768782,679,781.780352
294.502264,577,782.617184
312.640356,590,783.533002
430.766012,774,784.968368
243.154824,475,785.645558
335.589439,641,786.676377
347.587821,599,787.596759
292.81833,570,788.76283
342.355817,629,789.676412
214.219289,432,790.404758
256.733548,518,791.511839
343.671324,630,792.483965
234.151816,474,793.182374
18.247529,62,793.267504
258.035646,504,794.088101
20.105366,73,794.190613
356.598396,610,795.386404
318.088945,596,796.275619
325.322948,591,797.231313
355.475649,676,798.498708
275.11393,538,799.284066
348.254811,649,800.197888
292.139741,544,801.06404
345.233522,627,802.330176
304.506289,580,803.16121
291.480107,575,804.053119
234.806691,444,804.718025
366.323996,685,806.031219
312.82459,596,806.92762
235.979067,473,807.671026
252.525395,487,808.689664
297.826117,546,809.492024
321.146055,608,810.352133
245.540904,483,811.059038
373.775287,700,812.490757
318.466254,604,813.356563
252.624302,489,814.059195
286.589267,554,815.233854
292.322403,573,816.073274
448.575889,789,817.310814
372.915214,634,818.665548
360.555493,687,819.719615
363.688067,641,820.669228
275.885492,552,821.500798
316.56295,605,822.850627
316.431983,600,823.763504
292.195625,576,824.646911
19.334542,67,824.741958
366.205802,693,826.164023
387.296059,706,827.204548
352.03106,637,828.149393
541.736171,963,829.886719
461.405135,807,831.028459
326.092784,653,832.419926
427.782701,785,833.58134
431.219179,808,834.765024
371.126248,704,836.174888
351.520447,672,837.155249
360.43292,692,838.189934
406.394831,740,839.641236
294.653683,580,840.487665
358.783667,677,841.484841
563.10234,1007,843.360382
432.048711,762,844.460025
580.116496,1012,846.328882
343.247774,679,847.356732
547.03335,947,848.900041
424.229976,789,850.495418
480.977275,892,851.858186
324.458028,624,853.112407
20.091503,80,853.252457
684.690496,1166,855.090992
291.948007,572,855.924146
405.885981,765,857.433759
666.951609,1136,859.135786
745.874761,1272,861.390748
494.90305,909,862.737743
664.82941,1165,864.845683
1271.806644,2049,868.255865
1217.037921,2049,871.639507
505.411377,963,873.085693
1241.187269,2049,876.549285
1233.736591,2049,880.175934
1225.998373,2049,883.819736
1186.877668,2049,887.423652
1211.778951,2049,890.868936
1220.989976,2049,894.450047
1216.236871,2049,897.851751
1177.906369,2049,901.321991
1153.241979,2049,904.872195
1187.68903,2049,908.435069
1168.711715,2049,912.032657
1217.414306,2049,915.683771
1240.658617,2049,919.131494
1252.191523,2049,922.544536
1303.670226,2049,926.015114
1250.245548,2049,929.404274
1230.279209,2049,932.836485
1224.300123,2049,936.225209
1295.293411,2049,939.732853
1242.9821,2049,943.328123
1256.77606,2049,946.869167
1325.628758,2049,950.358051
1321.154501,2049,953.826541
1296.442961,2049,957.27274
1298.142746,2049,960.634928
1296.301745,2049,964.063231
1289.837827,2049,967.558221
1340.402283,2049,971.001229
1307.681813,2049,974.485456
1293.954093,2049,978.043059
1358.866031,2049,981.497458
1321.853532,2049,984.881482
1270.777154,2049,988.364986
1310.70827,2049,991.74207
1215.42151,2049,995.285654
1291.787137,2049,998.779888
1325.38004,2049,1002.341577
1324.630127,2049,1005.781582
1349.678092,2049,1009.253279
1355.303978,2049,1012.668719
1329.2958,2049,1016.103498
1251.018148,2049,1019.571474
1360.131065,2049,1023.02036
1396.277097,2049,1026.448811
1373.344007,2049,1029.93237
1329.192957,2049,1033.532591
1340.978734,2049,1037.029509
1372.891755,2049,1040.416537
1369.431968,2049,1043.867267
1341.357175,2049,1047.334928
1390.661674,2049,1050.759944
983.654107,2049,1054.245581
916.027348,2049,1057.725542
1137.769195,2049,1061.186387
1346.537087,2049,1064.738687
1320.258891,2049,1068.18608
1319.990943,2049,1071.561521
1338.718186,2049,1075.002576
1389.394504,2049,1078.439093
1303.884925,2049,1081.866427
1376.536971,2049,1085.31315
1358.388219,2049,1088.820457
1355.729248,2049,1092.292214
1363.564909,2049,1095.824308
1368.284752,2049,1099.298637
1364.508106,2049,1102.739926
1375.37871,2049,1106.459968
1440.856383,2049,1109.90616
1272.085056,2049,1113.403425
1305.910994,2049,1116.800776
1433.373504,2049,1120.380752
253.628921,481,1121.089815
998.647009,2049,1124.623815
1285.584438,2049,1128.080575
1395.810933,2049,1131.572382
1345.102156,2049,1134.982439
1270.41809,2049,1138.437542
917.0337,1841,1141.562763
1271.051717,2049,1144.98054
1385.940619,2049,1148.456653
1409.072007,2049,1152.031476
552.854857,904,1153.473526
1382.922275,2049,1157.069289
1353.40682,2049,1160.579355
1199.171179,2049,1163.959317
823.916619,1307,1166.183851
459.210224,873,1167.516838
1205.451958,2049,1170.94311
537.666408,890,1172.585994
1108.260766,1703,1175.285195
431.107403,733,1176.719466
380.675218,643,1177.782064
374.934107,644,1178.739605
642.47406,1037,1180.647288
234.187248,459,1181.419033
1356.331159,2049,1185.000245
1369.495394,2049,1188.416055
1403.580195,2049,1191.829729
1303.017445,2049,1195.248768
917.834693,1629,1198.010931
1377.894725,2049,1201.476276
1382.135749,2049,1204.927363
1373.902356,2049,1208.372505
1339.868808,2049,1212.003721
1408.224572,2049,1215.470161
1238.273655,2049,1218.937454
1199.337158,2049,1222.43917
1375.388633,2049,1225.909008
1384.378131,2049,1229.34632
1419.026598,2049,1232.875751
1233.280111,1914,1236.084307
1073.61862,1649,1238.947983
1104.69763,1715,1242.038873
1328.803198,2049,1245.520718
1365.681734,2049,1248.964963
1406.696915,2049,1252.51979
1393.863293,2049,1256.014694
1414.623438,2049,1259.411511
1408.642945,2049,1262.878145
1440.060666,2049,1266.344867
1426.400775,2049,1269.87215
1381.042864,2049,1273.414423
1330.515601,2049,1276.953267
1384.787103,2049,1280.380516
1297.076911,2049,1283.789126
727.66196,1175,1285.547616
1458.055563,2049,1289.105675
1400.352469,2049,1292.569024
1301.577027,2049,1295.989261
1372.363085,2049,1299.46074
1399.704771,2049,1302.985618
1186.124912,1845,1306.18669
603.67626,974,1307.739107
1474.031868,2049,1311.188879
1366.028599,2049,1314.603047
1404.274995,2049,1318.081579
1467.166694,2049,1321.575397
923.297356,1643,1324.272707
800.92104,1365,1326.682918
1351.427963,2049,1330.231433
1305.888373,2049,1333.78537
1306.172905,2049,1337.35276
1411.119897,2049,1340.832484
1276.205902,2049,1344.311338
1274.512171,2049,1347.736229
1444.10195,2049,1351.155428
848.837091,1344,1353.600299
448.978409,747,1354.685997
632.424933,959,1356.193131
1306.059619,1934,1359.530174
476.3961,804,1361.137346
603.037311,961,1362.6914
838.515627,1329,1365.152381
591.071794,989,1366.623793
899.48749,1435,1369.133036
606.078474,982,1370.947331
1407.850977,2049,1374.398082
1489.089112,2049,1377.839902
1433.24125,2049,1381.306638
1439.75821,2049,1384.819702
226.808719,405,1385.407918
594.541418,906,1386.791229
1267.50406,2049,1390.414112
1351.477051,2049,1394.103351
406.042631,659,1395.488403
1406.841032,2049,1399.040896
195.171112,380,1399.589358
181.72091,361,1400.138164
185.934449,374,1400.720263
1333.70161,2049,1404.240421
697.839714,1072,1406.250006
210.155016,389,1406.809167
1365.529145,2006,1410.21415
193.860097,372,1410.738261
1322.993233,2049,1414.346593
1288.927121,2049,1418.024123
383.987009,718,1419.170548
944.451624,1447,1421.808212
1415.233314,2049,1425.425781
988.145942,1515,1428.070298
358.124295,627,1428.995093
1424.252635,2049,1432.446838
223.552053,440,1433.083198
1395.450368,2049,1436.686948
1398.857541,2049,1440.14392
1376.093698,2049,1443.633407
1366.209343,2049,1447.161308
1126.283617,1645,1450.099191
1426.359917,2049,1453.730316
255.766773,490,1454.475654
1193.868492,1804,1457.597069
327.153118,586,1458.543397
146.783228,341,1459.408406
1427.136053,2049,1462.870522
1402.052386,2049,1466.291041
1420.878698,2049,1469.760828
961.607454,1478,1471.957849
1339.524818,2049,1475.493057
1407.985022,2049,1479.108479
1371.66888,2049,1482.660096
1459.429291,2049,1486.222879
1402.188121,2049,1489.755085
1425.608056,2049,1493.211638
1381.45452,2049,1496.7497
1415.109099,2049,1500.239319
1416.23029,2049,1503.744562
1418.22061,2049,1507.258123
1409.355634,2049,1510.922838
660.947595,1000,1512.748744
1477.07579,2049,1516.293084
1414.62266,2049,1519.730399
1437.031033,2049,1523.189919
1275.764944,1819,1526.327979
774.020914,1201,1528.19703
1436.136294,2049,1531.659083
1439.548932,2049,1535.166725
1328.298516,2049,1538.717602
1365.577565,2049,1542.363629
1418.512082,2049,1545.972301
1456.33178,2049,1549.466074
1435.14011,2049,1552.976715
1423.835518,2049,1556.513407
786.158884,1218,1558.629138
854.958902,1323,1561.049798
451.973511,763,1562.175886
1395.653714,2049,1565.667559
818.150334,1287,1568.036018
1394.788023,2029,1571.556571
770.640562,1221,1573.513432
1346.831283,2049,1577.193557
1449.35564,2049,1580.716712
1083.668108,1570,1583.420196
1408.453243,2049,1586.899326
1423.58519,2049,1590.38161
197.510181,380,1591.049134
1427.442568,2049,1594.546377
1328.201833,2049,1598.161791
470.157306,761,1599.301817
212.813958,391,1600.182992
1297.237528,1941,1603.630483
718.759238,1130,1605.44867
1364.29633,2049,1609.053613
583.70176,933,1610.736027
1390.036718,2049,1614.22244
666.540694,996,1615.787221
1437.586962,2049,1619.384707
720.747739,1048,1621.22882
709.632699,1099,1622.984263
1463.107748,2049,1626.503005
277.317142,509,1627.306683
1451.158503,2049,1630.886709
1449.950502,2049,1634.474326
363.908533,679,1635.777617
347.707681,606,1636.789134
219.678174,460,1637.480934
223.199117,406,1638.060493
416.986781,715,1639.438344
318.090515,526,1640.290094
309.691625,539,1641.06471
1260.431524,1915,1644.359009
499.749696,812,1645.844432
1492.32738,2049,1649.36886
1350.501917,2049,1652.867075
1438.566206,2049,1656.327895
455.54426,773,1657.667561
438.587185,693,1658.707834
1379.552476,2049,1662.259769
1309.726004,2049,1665.894976
1335.177255,2049,1669.452117
883.571885,1326,1671.857951
246.157153,493,1672.596929
1279.92018,2049,1676.202983
1276.92648,2049,1679.864541
1284.725143,2049,1683.487238
1299.403338,2049,1687.073553
1375.273097,2049,1690.627191
1276.25604,2049,1694.379947
200.127382,396,1694.96755
1395.026469,2049,1698.502523
217.323942,406,1699.419222
1337.374355,2049,1702.922066
1392.170613,2049,1706.350108
324.787207,558,1707.252516
1424.698129,2049,1710.721606
518.568438,805,1711.944804
1426.686003,2049,1715.429594
316.689609,550,1716.520236
1263.312616,1779,1719.334725
1125.382595,1702,1722.342344
146.289729,308,1722.797054
1373.288901,2049,1726.414577
501.614866,796,1728.040762
1415.490054,2049,1731.51507
1484.905719,2049,1735.060684
1448.653549,2049,1738.533023
1379.512742,2049,1741.976383
1424.021994,2049,1745.570049
1459.105437,2049,1749.158715
1398.680164,2049,1752.805207
1263.309039,2049,1756.611364
1354.703617,2049,1760.150446
1428.207816,2049,1763.708926
1357.277965,2049,1767.271293
1485.310405,2049,1770.807342
175.930062,363,1771.34764
1356.783652,2049,1774.918132
1407.317351,2049,1778.425497
245.165257,466,1779.136607
515.363268,813,1780.704612
1442.346147,2049,1784.222264
1330.159982,2021,1787.896528
1432.715072,2049,1791.839431
1382.981054,2049,1795.60189
1450.785317,2049,1799.15731
1430.614294,2049,1802.621795
139.379077,284,1803.079679
142.157013,284,1803.489501
758.719209,1115,1805.27663
194.798326,386,1806.228002
192.087294,388,1806.834367
286.065509,504,1807.58956
114.814154,265,1807.976024
1439.25114,2049,1811.512971
116.709005,256,1811.879116
135.3554,282,1812.29305
662.314387,1087,1814.308549
1415.548531,2049,1817.930814
1407.225502,2049,1821.59799
1406.538884,2049,1825.194917
1355.352435,2049,1828.774666
1436.74601,2049,1832.278857
1395.887069,2049,1835.822612
1384.705657,2049,1839.309364
127.237559,269,1839.705306
269.812419,511,1840.51105
1347.355116,2026,1843.953944
1371.630919,2049,1847.458785
1321.896958,1942,1850.905731
1399.10887,2049,1854.531824
1428.976055,2049,1858.140776
1416.033124,2049,1861.713924
1336.050032,2049,1865.186675
1440.332559,2049,1868.751878
1358.3346,2049,1872.319963
1454.382787,2049,1875.882771
1428.346396,2049,1879.370642
472.380705,757,1880.955984
120.624107,270,1881.364972
144.597094,289,1881.792404
1523.820756,2049,1885.280277
1414.08711,2049,1888.819036
844.158988,1203,1891.030009
451.508294,744,1892.18313
127.598064,273,1892.582347
282.473454,465,1893.280803
1245.482926,2049,1896.956678
1384.155441,2049,1900.455072
470.168037,791,1902.112785
1461.984186,2049,1905.674611
1343.092947,2049,1909.279834
986.779237,1473,1911.693572
1398.67524,2049,1915.2898
1409.081645,2049,1918.980991
125.136314,270,1919.688165
214.575352,444,1920.344801
142.681304,292,1920.758406
1419.200684,2049,1924.321906
1309.914455,2049,1927.905821
1424.220503,2049,1931.382096
1397.649766,2049,1935.003773
384.795456,627,1935.947938
227.173111,408,1936.619949
1403.817862,2049,1940.185144
1282.796809,1858,1943.558979
1379.347588,2049,1947.13224
1377.854642,2049,1950.687147
1397.001366,2049,1954.210476
1373.844512,2049,1957.859215
1342.338393,2049,1961.393683
1337.456355,2049,1964.897334
319.850536,595,1966.087245
1314.903676,2049,1969.603918
1388.640751,2049,1973.215142
1353.827709,2049,1976.791418
1426.462426,2049,1980.400821
168.910082,335,1980.91185
1365.912654,2049,1984.438231
1370.4444,2049,1987.939928
781.347599,1228,1989.863662
1429.228607,2049,1993.427371
1306.721296,2049,1997.075016
732.595161,1135,1999.180324
1290.306254,2049,2002.980639
1380.936327,2049,2006.613422
271.047615,484,2007.428726
135.119211,278,2007.848133
1356.367374,2049,2011.470708
165.715075,307,2011.914197
