#{"t_start": 1748422372.0070012, "env_id": null}
r,l,t
191.814006,387,616.851799
208.283356,442,617.561391
310.781581,495,618.360889
196.530227,425,619.040528
1812.306529,2049,623.055283
105.07428,262,623.47193
117.052235,268,623.890214
99.1239,269,624.631479
1828.392794,2049,628.644783
192.176147,378,629.228516
1816.330646,2049,633.206093
1827.585045,2049,637.209654
180.014312,365,637.786243
142.088088,364,638.373228
174.643159,376,638.958436
104.619501,259,639.357972
99.283895,254,640.062882
106.33388,261,640.481354
126.138586,293,640.950449
171.310317,385,641.563983
173.857899,370,642.140462
1841.031462,2049,646.187868
224.594861,409,646.842329
110.371881,278,647.587506
176.042783,365,648.152951
1853.157012,2049,652.191505
1626.531238,2049,656.08506
159.465745,354,656.645856
1745.541415,2049,660.616539
1777.582136,2049,664.611719
210.176027,457,665.351561
1635.575669,2049,669.210349
94.760454,269,669.650332
17.591604,62,669.751691
91.83989,252,670.155901
1793.730918,2049,674.148042
176.375991,363,675.048559
162.010625,358,675.617657
1814.539248,2049,679.583644
1683.60845,2049,684.536751
180.625201,374,685.420135
1817.468201,2049,690.116616
112.30749,278,690.594712
1780.21409,2049,695.003791
1750.944456,2049,699.018322
183.461088,377,699.617223
17.356061,61,699.720258
1830.884804,2049,703.761469
117.75403,283,704.208652
202.896973,382,705.22666
244.535933,428,705.92749
280.914061,516,706.78506
226.726237,424,707.501275
242.100981,453,708.236305
1774.023233,2049,712.386785
281.540109,520,713.582614
264.220894,505,714.405753
1787.138404,2049,718.389377
297.200903,538,719.258269
206.553445,383,719.863186
1829.013645,2049,723.861149
205.476665,382,724.757993
255.815276,472,725.518589
166.110182,366,726.079703
1808.574015,2049,730.143298
197.554263,396,730.778487
1807.351497,2049,734.807369
276.173634,556,735.974085
1769.455661,2049,739.992864
299.351762,522,740.840906
1627.174088,2049,744.743958
1657.996401,2049,748.665316
1848.295059,2049,752.704939
192.101798,361,753.285894
1848.615403,2049,757.328688
1817.357248,2049,761.319819
306.63702,547,762.14105
375.020096,659,763.532851
1728.703065,2049,767.474177
290.889151,628,768.458317
236.082998,470,769.202067
185.206658,362,769.769623
270.450795,518,770.898021
1795.912159,2049,774.885103
1815.809546,2049,778.907887
310.09938,646,779.928785
236.403903,470,780.681058
1774.231951,2049,784.666327
1805.098188,2049,788.717115
1722.307741,2049,792.639866
417.30537,787,793.863254
1777.099395,2049,797.859661
1811.870037,2049,801.867624
147.648575,357,802.748883
1779.328845,2049,806.745826
1822.490162,2049,810.774869
1855.341285,2049,815.485329
1850.355438,2049,821.144591
173.700575,367,821.887085
1690.661301,2049,826.563276
192.855219,387,827.240877
332.737049,575,828.456516
156.340533,358,829.190157
1853.703007,2049,833.870318
1849.025298,2049,838.584235
172.687492,365,839.579854
465.729415,773,841.040694
1224.544867,1962,844.952992
1848.701839,2049,849.523845
1815.291055,2049,854.060598
372.115654,640,855.183052
1771.84047,2049,859.584511
1845.015593,2049,864.287008
1849.297492,2049,869.229682
1844.674796,2049,873.778665
179.372919,370,874.41667
1802.869064,2049,878.97177
1853.610758,2049,883.423174
214.667774,444,884.63236
1813.06122,2049,889.207952
1774.624903,2049,893.660802
274.616381,478,894.577883
196.269388,383,895.304812
1823.112856,2049,899.961096
285.330618,491,900.954231
1810.459639,2049,905.416089
1800.793181,2049,909.813629
257.78461,439,910.909673
273.410719,472,911.726912
1868.915105,2049,916.272007
1823.619021,2049,920.764596
1846.666148,2049,925.192989
1854.038423,2049,929.64733
175.579745,363,930.290061
1822.274157,2049,934.712984
1785.99973,2049,939.040859
246.974274,468,939.867771
433.735951,797,941.580612
402.138115,672,942.730596
337.332537,611,943.776785
349.28233,617,944.82492
234.817597,447,945.908205
1803.169521,2049,950.316146
1849.234754,2049,954.481033
1770.962753,2049,958.504569
1757.114733,2049,962.587128
1835.171697,2049,966.941578
264.690271,495,967.804353
1785.516314,2049,972.488802
266.018555,503,973.361738
1759.513872,2049,977.781602
214.614945,450,978.572802
542.767002,1040,980.746286
553.89452,1007,982.411496
529.580942,982,984.319285
525.654414,977,985.976757
439.005402,801,987.603472
339.797699,666,988.706829
1635.741867,2049,992.666993
289.974063,561,993.729981
1739.319194,2049,998.232329
332.384544,608,999.659657
1682.833122,2049,1003.920637
1610.137106,2049,1008.367452
1722.321319,2049,1013.138122
1725.033,2049,1018.059153
242.845987,472,1018.947202
388.687029,695,1020.309409
309.063339,572,1021.68063
1820.065144,2049,1026.134376
1828.719502,2049,1030.819067
243.461123,452,1031.701252
1732.482904,2049,1036.323053
1854.598464,2049,1040.782355
1849.898957,2049,1045.619949
1816.90203,2049,1050.034284
1390.562771,2049,1054.173416
167.719059,366,1054.818711
244.39888,473,1055.613484
1819.680579,2049,1060.033612
1865.569833,2049,1064.433202
392.415349,646,1065.559355
335.503649,545,1066.879788
1787.743581,2049,1071.083625
1832.089421,2049,1075.361749
1867.462148,2049,1079.69631
1836.578293,2049,1083.976675
187.992535,375,1084.577451
1401.659873,2049,1088.542019
1836.777802,2049,1092.697794
1535.797839,2049,1096.664994
1809.15957,2049,1100.758851
1825.983738,2049,1104.894122
1415.224581,2049,1108.809033
195.124552,389,1109.439198
1776.243841,2049,1113.510437
1684.037654,2049,1117.438019
1821.206349,2049,1121.379277
1861.499746,2049,1125.495586
1713.711614,2049,1129.482629
1807.275172,2049,1133.508875
193.728585,380,1134.140939
260.010615,502,1135.281725
1859.185997,2049,1139.413849
1869.280623,2049,1143.58871
1843.665683,2049,1147.76745
1855.79381,2049,1152.492353
237.821532,473,1153.305295
1747.869063,2049,1157.778193
1772.320783,2049,1162.180765
1851.707753,2049,1166.841569
1724.549275,2049,1171.184668
179.002659,374,1171.8832
186.000757,361,1172.532819
230.851978,468,1173.362716
1833.971474,2049,1177.803587
1807.038302,2049,1182.198218
1743.04404,2049,1186.577371
218.33133,405,1187.646037
193.814261,391,1188.325976
121.413436,273,1188.832778
1826.698224,2049,1193.299729
1783.620514,2049,1197.678238
158.154278,360,1198.312676
1768.589176,2049,1202.538172
167.893787,368,1203.174084
169.289988,364,1203.790924
1859.081449,2049,1208.039456
172.600004,361,1208.99166
200.864549,390,1209.652549
1796.077076,2049,1213.868147
1847.549178,2049,1218.158777
1792.235358,2049,1222.401189
1860.29699,2049,1226.615003
1780.21815,2049,1230.766931
1859.368378,2049,1234.698013
1743.066479,2049,1238.814618
545.820771,863,1240.207135
1844.897701,2049,1244.131324
1862.252764,2049,1248.044467
1867.890572,2049,1251.943498
1823.191264,2049,1255.858919
186.539681,358,1256.410413
1852.368224,2049,1260.38761
182.69183,379,1261.308834
1857.551863,2049,1265.1968
1570.814999,2049,1268.989317
1790.416587,2049,1272.871726
1861.443242,2049,1277.106063
192.235823,371,1277.734501
1837.516955,2049,1281.864437
1860.314024,2049,1285.830329
205.740297,401,1286.455903
1842.915598,2049,1290.38674
1869.76663,2049,1294.331006
1754.568634,2049,1298.246845
1864.741122,2049,1302.213333
181.090036,354,1302.764368
1816.990424,2049,1306.736175
196.121307,380,1307.313914
259.552217,452,1308.308668
236.321856,440,1309.002076
1511.01624,2049,1312.785119
579.287775,994,1314.433819
293.378853,495,1315.232073
1855.127393,2049,1319.16036
1845.084288,2049,1323.097275
99.3645,264,1323.837188
218.524158,418,1324.505737
173.445438,378,1325.095104
578.69309,967,1326.682543
1820.596653,2049,1330.596038
1756.497167,2049,1334.445252
1790.409452,2049,1338.304357
186.387707,355,1339.154556
1791.364857,2049,1343.045973
255.083448,476,1343.809621
1720.650988,2049,1347.668398
1684.58818,2049,1351.566243
1844.787349,2049,1355.585032
201.761841,397,1356.199999
1819.950891,2049,1360.075557
1767.462899,2049,1363.968035
1805.926615,2049,1367.90168
234.702768,448,1368.606524
1780.938725,2049,1372.467759
1817.752361,2049,1376.344017
1734.592211,2049,1380.225414
1734.168194,2049,1384.100466
1802.960405,2049,1388.047322
1733.589646,2049,1391.892081
1787.182608,2049,1395.81311
287.03182,566,1397.014686
284.82438,561,1397.902901
1696.782433,2049,1401.78466
1858.374806,2049,1405.779671
1691.796198,2049,1409.654592
1694.496393,2049,1413.527128
1834.956834,2049,1417.485265
1866.998141,2049,1421.460188
1856.120542,2049,1425.615329
1835.730446,2049,1429.748384
1742.547218,2049,1433.697644
1800.562396,2049,1437.662699
1857.807609,2049,1441.669094
1859.023929,2049,1445.668642
1848.390374,2049,1449.682696
1862.881952,2049,1453.782213
237.074636,439,1454.471919
1821.207136,2049,1458.441124
337.948128,614,1459.408374
1805.782375,2049,1463.420442
1859.756893,2049,1467.423902
1827.048789,2049,1471.490548
1852.365974,2049,1475.495009
1837.25421,2049,1479.50355
239.479244,456,1480.52752
289.302869,507,1481.341278
1863.845227,2049,1485.535309
1851.495816,2049,1489.622542
1867.653689,2049,1493.662485
1861.900637,2049,1497.656137
1810.065157,2049,1501.663093
1821.983981,2049,1505.66802
242.183804,437,1506.37032
1809.512513,2049,1510.379641
1823.224096,2049,1514.378649
223.672736,443,1515.100557
319.98216,589,1516.354104
1846.509853,2049,1520.389689
1804.038203,2049,1524.404532
1815.310958,2049,1528.361191
1845.844038,2049,1532.399298
1837.101849,2049,1536.396263
252.247715,452,1537.118759
1860.565194,2049,1541.159623
1816.78787,2049,1545.159932
1860.904709,2049,1549.175445
1608.195213,2049,1553.045
1487.225451,2049,1556.807693
348.160002,592,1557.758329
1745.720111,2049,1561.698291
1850.324212,2049,1565.742185
1824.076306,2049,1569.713304
1865.134255,2049,1573.700609
1817.64175,2049,1577.6637
1850.900272,2049,1581.67318
1788.9809,2049,1585.634517
286.374325,496,1586.417049
1801.212074,2049,1590.397191
1850.361142,2049,1594.451876
1824.961873,2049,1598.356115
1849.060553,2049,1602.384091
1841.129807,2049,1606.383475
1839.006437,2049,1610.362317
175.456863,360,1611.239461
1801.41126,2049,1615.188239
1789.948844,2049,1619.174274
1850.479523,2049,1623.180427
1723.698011,2049,1627.130787
102.840614,257,1627.547924
1782.306205,2049,1631.443926
1768.112383,2049,1635.374531
1864.750464,2049,1639.427908
1842.119766,2049,1643.387079
104.932945,258,1643.801434
177.422229,371,1644.38933
168.513443,364,1644.968065
169.872236,364,1645.544903
1817.971155,2049,1649.497252
1799.700239,2049,1653.465406
250.025911,458,1654.487439
161.645422,354,1655.057993
1768.080076,2049,1659.034774
227.179942,469,1659.779764
1762.973444,2049,1663.748336
1800.654624,2049,1667.685895
1849.158981,2049,1671.686789
1812.971569,2049,1675.65604
136.134891,354,1676.207738
1845.715115,2049,1680.21969
377.728196,678,1681.309392
298.73226,552,1682.48992
1792.325697,2049,1686.476429
174.820652,369,1687.062802
1633.179287,2049,1691.267811
282.196473,559,1692.316934
1742.414946,2049,1696.539155
285.344273,589,1697.480786
223.059299,445,1698.507243
164.376662,359,1699.092452
285.642965,538,1699.953911
154.892356,355,1700.544884
207.815003,449,1701.255913
339.409515,647,1702.677174
294.443158,564,1703.579287
362.782335,785,1704.862086
159.765654,349,1705.729662
213.684995,449,1706.45162
1778.525969,2049,1710.436685
265.885838,615,1711.408828
1789.135386,2049,1715.459196
1799.798836,2049,1719.536304
568.920194,957,1721.4137
1652.43423,2049,1725.326439
379.437678,688,1726.42875
1812.233517,2049,1730.713576
1817.570247,2049,1735.046422
152.034172,362,1735.658223
1772.46593,2049,1739.693949
1553.333828,2049,1743.65881
1798.802944,2049,1747.776589
243.341289,454,1748.50203
1801.947791,2049,1752.579337
168.452097,362,1753.524408
332.34032,592,1754.505909
1783.757276,2049,1758.581035
1802.530291,2049,1762.698936
1790.409637,2049,1766.742036
1161.9511,1867,1770.265361
943.869048,1179,1772.328107
91.07334,262,1772.758248
348.183763,603,1774.036215
1726.955658,2049,1778.051435
1752.542502,2049,1782.299221
1777.347584,2049,1786.373267
1731.97887,2049,1790.338972
1767.057795,2049,1794.446241
1698.753493,2049,1798.43039
1674.302924,2049,1802.358982
1756.419572,2049,1806.323979
1744.986117,2049,1810.331315
1769.771714,2049,1814.38225
1772.786923,2049,1818.404227
97.641369,256,1818.818921
358.019248,692,1819.916516
1826.007879,2049,1823.997136
1818.15957,2049,1828.075584
1823.605877,2049,1832.033233
1692.336022,2049,1835.970129
1621.643721,2049,1839.843373
19.306219,70,1839.958523
129.758108,318,1840.478221
148.541593,356,1841.358081
1737.473557,2049,1845.304247
1810.493067,2049,1849.285194
97.226029,260,1849.710597
442.639404,738,1850.907273
237.023102,537,1851.781835
366.360351,687,1853.177237
183.564023,360,1853.744137
93.003719,257,1854.190198
1803.701442,2049,1858.176871
151.542832,350,1858.728293
321.637673,589,1859.668514
1791.330823,2049,1863.736063
1741.017955,2049,1867.830163
1776.96131,2049,1871.824792
1781.022187,2049,1875.905477
1812.440445,2049,1879.81948
17.867466,66,1879.925096
1779.794779,2049,1883.931456
1765.067316,2049,1887.932407
1779.072564,2049,1891.861044
1256.890618,2049,1895.603579
1851.228758,2049,1899.598012
223.588519,454,1900.648594
217.159087,462,1901.392034
175.596273,371,1901.994586
1815.288608,2049,1905.971277
1723.524663,2049,1909.941304
1813.100401,2049,1913.952622
1636.225553,2049,1917.849785
133.624883,314,1918.344357
160.356679,365,1918.934009
145.714614,345,1919.788274
153.855713,352,1920.36071
150.43665,342,1920.914099
395.068676,702,1922.082222
1812.242203,2049,1926.172555
1812.228301,2049,1930.235681
155.804446,348,1930.799434
1799.661984,2049,1934.809106
1689.875532,2049,1938.723212
1816.780047,2049,1942.738589
1812.577242,2049,1946.704295
1793.928975,2049,1950.606929
1754.565013,2049,1954.55333
1709.359181,2049,1959.052698
