#{"t_start": 1747740918.9028876, "env_id": null}
r,l,t
25.964409,27,484.985234
2044.346307,2049,489.521529
2044.422993,2049,494.369089
25.949657,27,494.515958
2044.14798,2049,499.207968
25.957872,27,499.303531
2043.044208,2049,504.130583
2041.079455,2049,509.346961
25.005352,26,509.463232
2039.543154,2049,514.104747
2042.968992,2049,519.024918
2043.764631,2049,523.942795
2044.877488,2049,528.575852
25.980787,27,529.037106
25.982095,27,529.134081
26.049143,27,529.2398
25.975615,27,529.32812
2039.29312,2049,534.537775
2040.674639,2049,538.778883
2040.924693,2049,543.471908
2036.294067,2049,548.369347
2034.654338,2049,552.987969
2033.231887,2049,557.593157
27.878338,29,557.697539
2029.902284,2049,562.140161
2035.567228,2049,566.756567
28.909819,30,566.874667
26.841081,28,567.038815
2038.249163,2049,571.690441
2034.221177,2049,576.883829
2040.768864,2049,581.8145
2041.880993,2049,587.688744
2039.036978,2049,592.726808
26.003404,27,592.823273
25.864185,27,592.925985
25.898608,27,593.054565
2042.995154,2049,597.691467
2040.901978,2049,602.616265
25.948461,27,602.751069
2035.39951,2049,607.944599
2032.712679,2049,612.391283
25.986197,27,612.492959
2030.811942,2049,617.509074
2031.033265,2049,622.881305
25.924065,27,622.980506
2026.758959,2049,627.603492
2028.764089,2049,632.404068
2029.271763,2049,636.933939
2029.474081,2049,641.844576
25.976891,27,641.98496
25.928088,27,642.074064
2033.057133,2049,646.659229
2034.48945,2049,651.335495
2036.195909,2049,656.216116
2037.650022,2049,660.862617
2036.925384,2049,665.54184
2035.053352,2049,670.793808
2034.622942,2049,675.806665
2032.503954,2049,680.819081
25.919084,27,680.919451
2029.994403,2049,685.764231
25.917539,27,685.867832
25.980795,27,685.973097
25.960997,27,686.089868
2028.261586,2049,691.545068
2029.986149,2049,696.762318
26.919829,28,696.926297
2031.067214,2049,703.80906
25.921537,27,704.0209
25.919662,27,704.169638
2034.761845,2049,710.402025
2032.216493,2049,716.889265
25.986316,27,717.015888
25.88222,27,717.131671
2034.030065,2049,722.892509
26.886113,28,722.998994
2033.921361,2049,728.837864
2034.006666,2049,734.696478
28.943525,30,734.859277
2036.646965,2049,740.701372
2034.603497,2049,746.420289
25.955849,27,746.521808
2032.172148,2049,752.172177
25.98054,27,752.31142
2030.638457,2049,758.301341
25.897886,27,758.430919
2032.438469,2049,764.979503
2031.557222,2049,771.281875
2035.837794,2049,776.528396
27.89682,29,776.653223
25.846486,27,776.756556
26.973162,28,776.877208
25.828746,27,777.042461
2037.644754,2049,781.697242
2040.367811,2049,787.243841
25.957832,27,787.392161
2040.159474,2049,793.218633
2042.034834,2049,798.1003
2041.677058,2049,803.050826
25.934199,27,803.133074
25.927262,27,803.232126
2044.291891,2049,808.477002
25.018456,26,808.634327
2042.033628,2049,813.885367
2043.120474,2049,818.622519
25.920213,27,818.715518
2040.196084,2049,823.949217
25.92947,27,824.045802
25.970484,27,824.173039
25.995056,27,824.304286
25.786814,27,824.43567
2043.584264,2049,829.800591
25.906629,27,829.9393
25.937762,27,830.060384
2045.286076,2049,836.19016
2046.328269,2049,841.58429
25.958574,27,841.687395
2046.2809,2049,847.416443
2044.437615,2049,853.341677
25.013498,26,853.42516
2046.051228,2049,858.855992
2045.294524,2049,863.915519
25.931679,27,864.026096
2045.701366,2049,869.342256
25.933241,27,869.462969
2043.268204,2049,874.676767
2042.790557,2049,879.281191
2041.376062,2049,884.193194
25.899442,27,884.292902
2042.669715,2049,889.018546
25.972073,27,889.112674
2041.980406,2049,894.210854
2044.644554,2049,898.985716
2045.656091,2049,903.768723
25.8916,27,903.86821
2042.341988,2049,908.804984
26.020491,27,908.893517
27.00895,28,909.023405
2045.528527,2049,913.985687
2045.763806,2049,918.985915
27.938203,29,919.134361
2045.687773,2049,923.561768
2045.312309,2049,928.200357
2045.166109,2049,932.920898
2045.284601,2049,937.588868
25.974484,27,937.722166
27.923044,29,937.914001
2044.417977,2049,943.19795
2042.99775,2049,948.328637
2039.315949,2049,953.401697
2041.32756,2049,958.214557
2039.161061,2049,962.96377
28.016584,29,963.065891
2039.529197,2049,967.860555
2038.440355,2049,972.834198
2036.161131,2049,977.943415
2042.482808,2049,982.727958
2043.057533,2049,987.890182
2041.17913,2049,992.589197
2040.107884,2049,997.420206
2038.336045,2049,1002.244861
2039.762004,2049,1006.799371
26.941635,28,1006.905901
2043.083291,2049,1011.593243
2041.094435,2049,1016.509066
2044.232703,2049,1021.813915
2042.094814,2049,1026.644715
27.92908,29,1026.761007
2043.640688,2049,1031.566734
25.900343,27,1031.662362
26.956465,28,1031.779763
2038.93931,2049,1036.323562
2042.559505,2049,1041.266161
2043.418954,2049,1045.902143
2044.930794,2049,1050.742757
2041.769692,2049,1055.671947
25.931115,27,1055.770301
2043.739718,2049,1060.5311
26.958281,28,1060.660796
2044.408114,2049,1065.249909
2042.763754,2049,1070.089172
26.932933,28,1070.203589
25.903345,27,1070.297013
2045.28126,2049,1075.767502
25.932394,27,1075.878253
29.969628,31,1076.017176
2043.496232,2049,1084.303244
2044.694348,2049,1089.622952
27.883602,29,1089.72438
27.834328,29,1089.847903
2044.003014,2049,1095.415551
26.957994,28,1095.600209
26.894572,28,1095.816461
26.938346,28,1096.324868
2039.65806,2049,1102.656689
2037.183259,2049,1107.590634
2037.041911,2049,1112.485065
2033.520339,2049,1117.144969
2031.990909,2049,1121.884386
2028.124174,2049,1127.257224
25.939431,27,1127.355178
2030.513966,2049,1132.583164
25.93398,27,1132.701307
2027.694993,2049,1137.527481
26.862299,28,1137.631739
2028.826599,2049,1142.07151
2031.059445,2049,1146.783474
2029.736368,2049,1151.40208
2026.644962,2049,1156.277885
2027.728856,2049,1160.797533
26.917599,28,1160.898107
2029.721264,2049,1165.543441
2025.690015,2049,1170.036745
2025.092719,2049,1174.453614
25.935461,27,1174.541172
2020.098757,2049,1179.012737
2023.355637,2049,1183.474522
2021.542899,2049,1188.13158
2019.13374,2049,1192.624255
2016.449519,2049,1196.881955
25.983751,27,1196.987358
2014.065807,2049,1201.387156
2013.724111,2049,1206.408197
2010.126702,2049,1210.817763
27.947324,29,1210.921788
26.835984,28,1211.03251
25.885645,27,1211.127014
26.937219,28,1211.229809
26.889533,28,1211.388504
25.918364,27,1211.500484
2007.033462,2049,1216.634251
2006.047868,2049,1221.258577
2006.873586,2049,1225.521868
2009.382272,2049,1230.566682
25.958402,27,1230.677806
25.915771,27,1230.820463
2006.733384,2049,1237.25023
26.935423,28,1237.49092
2005.320724,2049,1243.21641
2006.476175,2049,1248.591729
27.968706,29,1248.720098
26.013707,27,1248.852036
2008.18809,2049,1253.828582
2008.156656,2049,1259.173327
2011.459295,2049,1264.469896
26.869588,28,1264.572173
25.810166,27,1264.657392
2010.046901,2049,1270.382556
2007.52419,2049,1275.88718
25.984795,27,1275.981382
2010.942435,2049,1280.831162
26.913327,28,1280.965551
2011.154984,2049,1286.431869
2011.260819,2049,1291.523785
2011.763875,2049,1296.384627
2011.139785,2049,1300.783242
25.914082,27,1300.881162
25.929862,27,1300.979196
2013.862122,2049,1305.621066
2020.133949,2049,1310.058172
25.935787,27,1310.14168
2017.186417,2049,1314.662631
2011.293728,2049,1319.349991
2014.913079,2049,1324.2198
2013.188529,2049,1329.380612
2014.588902,2049,1334.526932
2015.695131,2049,1339.449197
25.959664,27,1339.550292
2018.511056,2049,1344.490126
2019.971991,2049,1349.040436
2024.867771,2049,1353.527588
25.905466,27,1353.630923
2026.312788,2049,1358.254683
2024.902299,2049,1363.059063
26.918034,28,1363.170726
28.897494,30,1363.295101
26.918759,28,1363.406541
25.854306,27,1363.502897
2026.066302,2049,1368.128261
2025.431182,2049,1373.080796
2026.441777,2049,1377.945237
2029.033036,2049,1382.976616
25.903212,27,1383.069314
26.965766,28,1383.16923
2030.982907,2049,1387.890781
2026.568966,2049,1392.596308
2022.974849,2049,1397.430888
25.944144,27,1397.518446
2021.000136,2049,1402.225487
25.901592,27,1402.309991
2016.15778,2049,1407.211783
2017.204998,2049,1412.547708
25.956062,27,1412.672252
25.962677,27,1412.780042
26.904675,28,1412.911856
2018.1117,2049,1417.748112
2016.218318,2049,1422.628183
25.93411,27,1422.714313
2018.804103,2049,1427.235368
25.937752,27,1427.325926
26.847737,28,1427.422535
2020.867874,2049,1431.987949
25.87971,27,1432.072098
26.857587,28,1432.168462
25.923242,27,1432.266262
2020.19189,2049,1437.020444
2024.295967,2049,1441.93754
26.872971,28,1442.051803
2023.247808,2049,1447.121969
2021.666632,2049,1452.634558
2011.926873,2049,1457.803317
2024.203807,2049,1462.784783
2029.012897,2049,1467.499261
27.828903,29,1467.61746
26.833651,28,1467.71473
25.935673,27,1467.821722
25.945317,27,1467.927906
25.925452,27,1468.025122
2029.602129,2049,1472.668248
2029.914094,2049,1477.356726
26.98782,28,1477.462896
2031.746186,2049,1482.20893
2033.813302,2049,1487.080809
2037.845951,2049,1491.665804
2037.82789,2049,1496.206498
2034.919671,2049,1500.886756
25.937227,27,1500.983616
26.829334,28,1501.105756
2039.353387,2049,1505.845447
24.980094,26,1505.923288
27.815427,29,1506.03268
26.92378,28,1506.143013
26.006065,27,1506.236406
2043.631717,2049,1510.827192
2041.786743,2049,1515.574699
2042.140188,2049,1520.060276
2045.446355,2049,1525.06188
2042.504117,2049,1530.699304
25.943232,27,1530.792219
2045.555301,2049,1535.273606
2044.673252,2049,1540.203568
25.927239,27,1540.31351
2038.504895,2049,1545.202746
26.922481,28,1545.310575
26.874837,28,1545.453146
2043.566071,2049,1550.137642
2044.249736,2049,1554.580711
25.953482,27,1554.667056
2044.268465,2049,1559.241236
27.961066,29,1559.356042
26.958362,28,1559.490089
26.805313,28,1559.711857
26.013771,27,1559.890711
2042.462247,2049,1565.850983
27.035433,28,1565.947117
2043.5452,2049,1570.928506
2042.36418,2049,1576.189127
26.868042,28,1576.279957
25.919424,27,1576.413046
25.925219,27,1576.57057
2038.370557,2049,1581.678726
2036.98878,2049,1586.374753
26.985398,28,1586.469736
2037.58277,2049,1591.332976
2036.360156,2049,1596.660079
26.903852,28,1596.783445
2033.787494,2049,1601.88349
25.875041,27,1601.988916
2029.164436,2049,1607.132688
25.962073,27,1607.217411
25.009763,26,1607.303078
27.934802,29,1607.439386
2030.767123,2049,1612.673448
2032.034307,2049,1617.348613
25.970965,27,1617.526248
2033.406658,2049,1622.473722
26.994925,28,1622.628056
2030.286267,2049,1627.787423
27.928367,29,1627.912973
25.920737,27,1628.01942
2028.431932,2049,1632.866608
25.001144,26,1632.968637
27.972265,29,1633.112925
2026.401892,2049,1638.987731
25.973506,27,1639.13328
2024.268027,2049,1644.263822
25.995664,27,1644.372063
2023.681408,2049,1649.187117
2027.348918,2049,1654.190924
25.998145,27,1654.282168
25.929313,27,1654.420948
2024.994317,2049,1659.026936
2020.684168,2049,1664.290719
2022.602241,2049,1669.79335
26.905167,28,1669.884787
2022.102054,2049,1674.800205
2020.643169,2049,1679.582823
2021.647406,2049,1684.377003
2021.114775,2049,1690.028666
2022.672423,2049,1695.815482
25.958053,27,1695.904198
25.942478,27,1696.024716
25.955854,27,1696.137615
2021.722695,2049,1701.08723
26.979195,28,1701.185527
2025.242392,2049,1705.824355
2028.423214,2049,1710.269734
2027.459033,2049,1714.889129
27.947275,29,1715.047628
2025.961953,2049,1719.587791
25.996496,27,1719.679296
25.955624,27,1719.782109
26.947586,28,1719.912221
26.95974,28,1720.023601
26.998613,28,1720.145776
2025.862863,2049,1725.189793
2025.630231,2049,1730.117053
2028.929987,2049,1734.798213
2026.469795,2049,1739.685887
2030.263112,2049,1744.981222
25.993639,27,1745.127587
2032.729821,2049,1750.57956
2035.084754,2049,1755.911322
25.962061,27,1756.004588
2036.046791,2049,1760.64441
2036.832022,2049,1765.274287
25.948428,27,1765.401429
2035.439565,2049,1770.703418
2038.367555,2049,1775.494332
2038.256382,2049,1780.59181
2036.440465,2049,1785.751201
25.948139,27,1785.871309
25.944527,27,1785.957482
2038.873529,2049,1790.607416
27.033315,28,1790.71268
2040.02027,2049,1795.627663
25.9017,27,1795.716957
2041.967527,2049,1801.599495
2044.208603,2049,1807.575534
2046.427732,2049,1812.483364
27.91711,29,1812.59574
27.00217,28,1812.721604
26.047457,27,1812.852548
25.870745,27,1812.99136
2045.462075,2049,1818.043751
2045.796685,2049,1822.985038
25.955585,27,1823.10178
2045.777038,2049,1827.600682
2045.333092,2049,1832.372819
2045.426891,2049,1836.875294
2045.921033,2049,1841.52525
26.008482,27,1841.615425
26.049825,27,1841.709251
25.95821,27,1841.804508
2043.166766,2049,1846.437704
2043.197265,2049,1851.371291
2044.869194,2049,1856.93913
2045.816219,2049,1861.771561
25.96829,27,1861.85063
2045.62224,2049,1866.775998
2045.56432,2049,1871.492232
2043.732305,2049,1876.394601
2045.37317,2049,1880.804587
2044.58128,2049,1885.514729
2044.048403,2049,1890.129183
25.953594,27,1890.215434
2043.000046,2049,1896.104141
2044.683879,2049,1901.652359
2044.946273,2049,1906.504553
2046.467614,2049,1911.896793
25.001558,26,1911.988902
26.996558,28,1912.172805
2043.957078,2049,1918.302452
2045.488914,2049,1924.19648
2046.073193,2049,1929.626928
26.933677,28,1929.726504
2045.949056,2049,1934.736374
2044.638945,2049,1940.3049
25.987322,27,1940.440368
26.006315,27,1940.614727
25.92382,27,1940.761722
2045.670278,2049,1946.235557
2045.115395,2049,1951.761685
26.970172,28,1951.865874
25.961987,27,1951.993773
25.942141,27,1952.111305
2044.572906,2049,1956.875616
27.017805,28,1956.967119
28.954218,30,1957.080575
26.957241,28,1957.185713
27.889615,29,1957.313599
26.923073,28,1957.408794
2043.757745,2049,1962.317244
34.96494,39,1962.392428
2045.750559,2049,1967.100368
2046.12185,2049,1972.459766
2046.209592,2049,1977.056544
27.803963,29,1977.172322
28.838528,30,1977.289485
2045.434391,2049,1982.515618
2045.446102,2049,1988.066607
2044.262173,2049,1993.985693
2045.646254,2049,1999.102035
2045.336652,2049,2004.329847
2044.276808,2049,2009.987041
25.943492,27,2010.089436
25.884782,27,2010.226978
2044.984744,2049,2016.178683
24.929382,26,2016.261949
26.918697,28,2016.387832
2044.067099,2049,2022.036345
25.045701,26,2022.141966
2041.513123,2049,2027.250376
25.958318,27,2027.338679
2039.222761,2049,2032.45021
2039.832162,2049,2037.349313
25.966227,27,2037.468805
25.98283,27,2037.576503
26.871495,28,2037.683665
25.928526,27,2037.787023
27.776286,29,2038.215588
27.019007,28,2038.326194
2038.84317,2049,2043.405119
2037.378595,2049,2049.417918
2038.631634,2049,2054.386564
2038.485464,2049,2059.415216
27.809996,29,2059.553411
25.909198,27,2059.663839
2039.387793,2049,2065.200764
25.868198,27,2065.379398
2040.960205,2049,2071.283903
25.765111,27,2071.407673
25.906944,27,2071.520857
2043.636329,2049,2076.542739
2043.974474,2049,2081.400552
28.804097,30,2081.540121
2045.730479,2049,2087.894368
25.883187,27,2088.00142
2045.580753,2049,2093.413995
2044.713768,2049,2098.709467
25.997003,27,2098.821785
2045.402312,2049,2103.790427
25.978302,27,2103.875885
2046.343331,2049,2108.777579
2042.315877,2049,2114.567178
26.913413,28,2114.666315
2043.774215,2049,2119.582569
27.854921,29,2119.75256
27.93321,29,2119.907664
26.880851,28,2120.04794
2043.311433,2049,2124.795034
26.889006,28,2124.885701
2042.470653,2049,2129.257037
28.862311,30,2129.398054
2041.525464,2049,2134.3967
2039.862174,2049,2139.432737
2038.336993,2049,2144.418869
27.035554,28,2144.519417
2041.500443,2049,2149.417918
2039.165318,2049,2154.559722
2042.435976,2049,2159.672743
2041.058771,2049,2165.150068
2041.754595,2049,2171.020691
27.956996,29,2171.162276
2041.498454,2049,2176.31723
2043.188243,2049,2182.040905
26.005218,27,2182.153365
25.890555,27,2182.267925
2043.483383,2049,2188.008687
2043.600524,2049,2193.837058
2041.63762,2049,2199.348456
2045.02715,2049,2204.845674
2045.601754,2049,2210.362638
28.969164,30,2210.558304
25.993355,27,2210.721787
2043.420652,2049,2216.245634
26.793005,28,2216.357837
2042.110073,2049,2221.552715
27.951456,29,2221.660425
2044.854511,2049,2226.913434
2044.98946,2049,2232.197893
2043.940099,2049,2237.923939
2045.403709,2049,2243.222571
2046.10565,2049,2248.140011
2046.286885,2049,2253.096105
25.046427,26,2253.186485
32.868087,34,2253.398044
26.785392,28,2253.588645
2044.13302,2049,2259.365793
2043.358827,2049,2265.117379
26.926179,28,2265.228297
2042.077344,2049,2271.085259
25.926777,27,2271.197145
25.960726,27,2271.314573
27.917304,29,2271.471727
25.973042,27,2271.614563
27.921112,29,2271.765005
25.890445,27,2271.872742
2044.677815,2049,2277.036949
27.938678,29,2277.136233
2044.597473,2049,2282.659736
2042.932589,2049,2287.438462
2040.830994,2049,2292.723579
24.991362,26,2292.812932
2041.816504,2049,2297.517818
26.929724,28,2297.63023
2038.280311,2049,2302.586824
2040.590392,2049,2308.010558
2035.695869,2049,2313.033358
2038.305382,2049,2318.332754
29.879076,31,2318.536739
2035.958126,2049,2324.542588
2037.085154,2049,2329.772454
27.977393,29,2329.898498
2035.947683,2049,2334.961451
2035.082008,2049,2340.296769
26.98124,28,2340.421631
2036.236622,2049,2345.583131
2035.460467,2049,2350.635641
2035.970118,2049,2356.069746
28.754493,30,2356.236545
25.949184,27,2356.378375
25.904484,27,2356.492376
2034.552015,2049,2362.139796
2037.726358,2049,2367.524919
2036.350092,2049,2373.116123
25.894466,27,2373.240504
2039.894743,2049,2379.188516
2040.826492,2049,2384.615356
2042.490784,2049,2389.560097
2043.615178,2049,2394.511221
2044.301542,2049,2399.368899
2043.560034,2049,2404.081792
2042.013985,2049,2408.680196
26.838522,28,2408.779846
2044.455748,2049,2413.631355
2044.341458,2049,2418.456475
2045.112618,2049,2423.064749
25.997302,27,2423.148137
26.928005,28,2423.250966
2045.623036,2049,2428.029483
2043.03842,2049,2432.675531
2044.573143,2049,2438.002857
2041.160001,2049,2443.10007
2041.493611,2049,2447.942684
2043.621437,2049,2453.255572
28.836914,30,2453.396995
2042.634821,2049,2458.799481
27.868348,29,2458.941597
25.912983,27,2459.063628
27.91787,29,2459.248816
2042.946677,2049,2465.36711
27.037077,28,2465.502105
2043.156119,2049,2471.276981
27.021619,28,2471.390494
2038.063376,2049,2476.842059
26.964758,28,2476.989775
2043.288327,2049,2482.21198
2044.627793,2049,2487.168204
2044.364596,2049,2491.816816
25.986834,27,2491.933829
2043.443525,2049,2496.967623
2042.167374,2049,2502.04259
2042.454347,2049,2506.89391
2043.497924,2049,2511.412407
26.846519,28,2511.514973
2042.906638,2049,2516.125202
2043.672326,2049,2520.835452
27.931381,29,2520.939784
26.875217,28,2521.055283
