#{"t_start": 1747923670.9508433, "env_id": null}
r,l,t
1294.817244,2049,989.690932
1305.679697,2049,995.546503
110.330579,282,996.294239
282.113126,602,998.145641
838.270115,1368,1001.407762
198.127369,431,1002.672287
204.454921,436,1003.497824
1358.609054,2049,1008.136176
15.262759,49,1008.220254
1330.312146,2049,1012.983119
1361.495616,2049,1017.776785
1320.993155,2049,1022.77289
158.593179,364,1023.613281
1073.733132,1715,1027.641879
94.207718,261,1028.187767
1294.281753,2049,1033.404275
1306.252825,2049,1038.431517
1384.278516,2049,1043.429206
1393.930993,2049,1048.860124
1384.709044,2049,1053.474679
90.302401,253,1054.068983
260.68218,494,1055.194515
201.032599,434,1056.44434
200.364878,440,1057.324074
204.536326,438,1058.302061
189.156542,465,1059.558481
287.621914,613,1061.216304
1387.236778,2049,1066.234626
1342.1675,2049,1071.508964
1373.184805,2049,1076.589985
1449.887658,2049,1081.271501
183.962024,469,1082.340761
356.432106,720,1083.804594
427.076758,726,1085.409297
155.889358,366,1086.701496
1214.93719,1832,1091.225073
1367.915211,2049,1096.3242
1350.283021,2049,1101.296775
1089.764243,1835,1105.308342
1323.730849,2049,1110.238271
104.65475,276,1111.314951
142.369458,337,1112.079873
150.230008,348,1112.857589
1359.975802,2049,1117.781983
1358.868073,2049,1122.392685
101.026043,275,1122.924982
140.062707,349,1123.689808
1366.548061,2049,1128.605968
1348.783383,2049,1133.715946
1411.476548,2049,1138.73875
157.347704,367,1139.647388
1395.688497,2049,1144.362893
1343.578384,2049,1149.088071
1149.126337,1747,1153.268228
158.625627,349,1154.057763
1341.301417,2049,1158.919937
1300.15943,2049,1164.02344
1393.136654,2049,1168.967755
96.618161,265,1169.872257
130.900542,344,1170.589658
1195.724781,1811,1175.1522
152.474538,343,1175.90712
1379.705737,2049,1180.866874
1308.858405,2049,1185.703558
86.660491,238,1186.26472
