#{"t_start": 1748102968.1611927, "env_id": null}
r,l,t
1777.178984,2049,1116.091395
1778.092764,2049,1119.942867
1289.123398,2049,1123.319406
1711.13582,2049,1127.089744
1690.583046,2049,1130.831554
1774.813581,2049,1134.623454
1608.228314,2049,1138.227499
1542.100085,2049,1141.928922
296.596641,558,1142.788486
574.515802,866,1144.441957
1734.456243,2049,1148.254616
1818.34387,2049,1152.13214
1675.292219,2049,1155.91683
1701.645472,2049,1159.688322
1773.224373,2049,1163.512731
1542.039472,2049,1167.078013
1702.267073,2049,1170.874804
1762.179251,2049,1174.699871
1734.692923,2049,1178.489985
1694.33805,2049,1182.230417
1710.701797,2049,1185.923678
445.107096,797,1187.161726
1765.561192,2049,1190.917498
319.221606,586,1191.806695
1593.570925,2049,1195.44939
1693.000993,2049,1199.170304
1774.808668,2049,1203.032646
1649.771671,2049,1206.745857
1817.630746,2049,1210.623702
317.103465,585,1211.819561
1584.326223,2049,1215.473358
288.398116,555,1216.297926
1817.042704,2049,1220.148301
328.265311,651,1221.134597
1762.855211,2049,1224.936156
1464.887697,2049,1228.455835
1781.648504,2049,1232.27068
1820.00437,2049,1236.118931
1181.133162,1773,1239.049746
1708.354826,2049,1242.757712
1702.961078,2049,1246.534682
1775.446985,2049,1250.36719
1658.606846,2049,1254.054445
1377.886731,2049,1257.534775
1739.307997,2049,1261.306749
1767.486995,2049,1265.122656
1759.023846,2049,1268.965577
256.976429,529,1269.75795
1546.707192,2049,1273.309985
1710.343829,2049,1277.032833
1706.997954,2049,1280.749312
908.649114,1459,1283.185477
1640.984574,2049,1286.804093
1368.168104,2049,1290.208886
1689.885932,2049,1293.953016
1740.435856,2049,1297.727248
1770.698314,2049,1301.560881
1729.768621,2049,1305.366897
1624.453826,2049,1309.040489
1723.886661,2049,1312.849071
287.619369,560,1313.677033
1645.912064,2049,1317.349103
1709.811794,2049,1321.224381
1735.923974,2049,1325.001607
1811.800613,2049,1328.855781
1264.96821,2049,1332.33033
1693.806504,2049,1336.049623
1230.279968,2049,1339.47804
1235.774029,2049,1343.002753
1232.738472,2049,1346.518177
1726.49435,2049,1350.287425
1811.557767,2049,1354.120327
1813.762353,2049,1357.969761
1822.322868,2049,1361.846098
1226.052361,2049,1365.372936
1772.560202,2049,1369.228896
1822.365268,2049,1373.035952
1283.422529,2049,1376.418338
1810.022374,2049,1380.275744
1261.396959,2049,1383.724026
1655.336484,2049,1387.412954
1761.736349,2049,1391.259383
1698.079906,2049,1395.001998
1358.229939,2049,1398.354409
1754.781263,2049,1402.157336
1717.878621,2049,1405.93659
1758.69415,2049,1409.729216
1758.395765,2049,1413.559774
513.328445,851,1415.146193
1760.458958,2049,1419.031064
1806.117707,2049,1422.854481
1737.077169,2049,1426.578848
1814.613308,2049,1430.402829
1776.179897,2049,1434.182384
1750.061621,2049,1437.950707
1776.501846,2049,1441.803022
1718.29252,2049,1445.555829
302.327222,640,1446.532221
1686.19744,2049,1450.350652
1580.396682,2049,1454.036746
1822.381937,2049,1457.921614
1664.486938,2049,1461.599569
1773.674164,2049,1465.408372
1205.898854,2049,1468.892223
345.64938,622,1469.801493
1207.437497,2049,1473.338301
1820.040175,2049,1477.172784
1218.207953,2049,1480.630715
1725.123363,2049,1484.410289
203.74211,451,1485.404335
494.47375,915,1486.778619
222.604613,440,1487.427612
363.679421,678,1488.756523
1773.04091,2049,1492.588671
1771.680451,2049,1496.41963
1744.033531,2049,1500.205485
1235.93177,2049,1503.598681
1729.377381,2049,1507.388103
1017.098216,1384,1509.700824
1694.71367,2049,1513.481369
330.641547,607,1514.687291
1179.854174,2049,1518.20794
1772.081312,2049,1522.040819
302.751599,575,1522.889959
410.306894,740,1523.985224
310.950317,620,1524.904331
262.728783,553,1526.040272
1686.065866,2049,1529.842537
266.634979,528,1530.65264
409.932438,688,1531.714465
1773.451596,2049,1535.530062
1777.244878,2049,1539.341057
1781.722164,2049,1543.131849
1718.169958,2049,1546.928989
1774.657511,2049,1550.765997
304.223043,574,1551.902244
272.845921,533,1552.694937
253.692866,543,1553.517201
251.029082,539,1554.321964
299.549658,592,1555.513488
457.147638,879,1556.844806
1652.875882,2049,1560.580508
1709.429439,2049,1564.395581
1733.282855,2049,1568.199532
503.832997,1091,1570.162483
1692.966001,2049,1573.927983
293.206967,561,1574.779135
1500.57964,2049,1578.370342
1765.478719,2049,1582.206545
1608.040237,2049,1585.947303
363.833257,681,1586.953835
845.378011,1343,1589.380738
1751.485259,2049,1593.196268
358.127954,694,1594.230392
1737.461226,2049,1598.058199
1280.562705,2049,1601.432899
1763.852871,2049,1605.227916
1753.470932,2049,1609.03793
1760.839687,2049,1612.819477
1734.716723,2049,1616.595044
1820.217373,2049,1620.40398
1776.412095,2049,1624.206468
472.255106,795,1625.718316
1801.669653,2049,1629.565327
1773.167209,2049,1633.394906
1781.812036,2049,1637.21166
1770.944765,2049,1641.025209
1767.438079,2049,1644.830386
1771.311693,2049,1648.670158
1762.810053,2049,1652.498472
1312.549116,2049,1655.81043
1644.880421,2049,1659.489772
1710.477063,2049,1663.282312
1682.259989,2049,1667.078251
1756.455664,2049,1670.873739
1713.822374,2049,1674.611622
1477.616276,2049,1678.194602
1746.216262,2049,1681.998918
1770.553116,2049,1685.816735
1719.128817,2049,1689.662441
1254.584529,2049,1693.105882
1699.692425,2049,1696.867001
1741.67343,2049,1700.667525
1706.00609,2049,1704.426729
1752.198693,2049,1708.241042
534.949193,847,1709.52651
1263.465406,2049,1712.897918
1359.441709,1979,1716.301477
1734.488172,2049,1720.108454
1746.579783,2049,1723.942419
1722.566473,2049,1727.740059
1738.619648,2049,1731.523195
1683.081206,2049,1735.209491
1736.118901,2049,1738.967894
248.860752,565,1739.825623
1776.265656,2049,1743.636206
1688.313294,2049,1747.39176
352.243496,679,1748.70061
613.927491,1023,1750.219388
1767.455187,2049,1754.037958
367.510519,667,1755.340744
1812.239575,2049,1759.165669
1742.281048,2049,1762.929607
1770.782171,2049,1766.756825
1779.624019,2049,1770.651762
1616.499212,2049,1774.379853
