#{"t_start": 1748097978.918121, "env_id": null}
r,l,t
1317.494195,2049,326.373897
1304.537361,2049,329.920198
1360.100995,2049,333.444136
112.778097,341,333.988078
362.558604,805,335.506806
832.373013,1458,337.756393
128.001147,382,338.363251
1351.655604,2049,341.917925
353.624672,792,343.422286
138.424049,415,344.08394
126.601535,359,344.659266
877.005884,1463,347.233452
1294.580167,2049,350.711241
100.981561,301,351.180523
159.639542,419,351.853372
151.442354,425,352.525381
950.354629,1491,355.157053
394.385556,903,356.841904
1346.122783,2049,360.325361
637.256989,1173,362.109356
452.249984,878,363.768519
257.042037,616,364.768409
134.491395,391,365.378035
1300.989526,2049,368.846847
228.001582,545,369.710566
132.336972,382,370.613301
279.876586,672,371.65425
124.696682,376,372.253769
111.117318,355,372.825491
128.443059,367,373.423005
183.789588,474,374.478077
312.668944,708,375.598848
1309.311925,2049,379.057999
87.243375,270,379.484196
638.02114,1118,381.531816
359.315773,757,382.727036
120.113645,367,383.313575
130.720378,379,383.925187
117.565009,367,384.785704
119.566447,368,385.371018
124.56331,366,385.954962
112.645812,361,386.521094
129.638609,383,387.134354
82.069732,285,387.572698
504.121832,1051,389.477358
1224.750747,2049,392.935578
320.768393,770,394.129586
1253.123572,2049,397.594022
1270.868724,2049,401.066785
120.346623,374,401.962148
142.633935,395,402.588655
162.527002,423,403.268184
123.357469,374,403.866465
126.721678,394,404.490735
1348.253796,2049,407.989755
122.615228,366,408.578309
1020.832996,1674,411.502126
15.422997,66,411.606509
1221.949525,1914,414.859642
477.261965,981,416.673143
494.906126,993,418.263398
266.933133,613,419.502662
445.355456,941,420.971073
369.534583,813,422.206553
145.033471,396,423.122422
123.738184,381,423.732862
1266.545126,2049,427.252211
340.05963,740,428.409987
1270.239042,2049,431.890873
264.374934,612,432.851189
130.97245,367,433.717588
1321.567335,2049,437.245919
1280.842625,2049,440.73999
1289.784339,2049,444.240587
1290.654736,2049,447.731113
1301.922172,2049,451.209221
1290.947672,2049,454.741878
378.788356,778,455.978716
1293.008866,2049,459.472918
889.476166,1481,462.120601
1246.709375,2049,465.592829
131.534877,371,466.17638
88.060483,285,466.631655
508.804926,1007,468.482358
296.651643,692,469.574655
324.239273,732,470.725818
1306.65412,2049,474.204244
580.6171,1177,476.332736
1265.324696,2049,479.823807
109.383126,360,480.392789
348.533739,869,481.732978
1221.012302,2049,485.185644
699.778675,1348,487.589266
1249.543046,2049,491.137146
127.944864,398,491.785375
1260.759577,2049,495.29339
1119.343602,2049,498.860005
637.97375,1178,500.984201
1232.43623,2049,504.507948
277.32634,626,505.500538
130.167321,374,506.113099
1250.688661,2049,509.656407
135.392074,376,510.567569
171.896987,483,511.327606
1297.491994,2049,514.822573
1310.903728,2049,518.354155
1246.792761,2049,521.906345
299.094579,696,522.98477
157.189473,446,523.688889
261.906271,610,524.950273
1356.608915,2049,528.448043
1334.507757,2049,531.909555
163.200492,423,532.590608
261.990734,665,533.619695
146.073921,407,534.258488
1265.683159,2049,537.831678
612.73357,1075,539.80455
139.895318,390,540.423439
104.746642,372,540.998648
109.688575,363,541.563609
1091.518575,1658,544.437805
1116.652876,1734,547.422013
599.506179,1135,549.463565
132.056214,370,550.058691
134.260439,382,550.681403
630.068074,1106,552.703583
137.764499,384,553.319052
119.496029,368,553.916379
132.097834,389,554.539069
127.874858,374,555.144251
267.70601,615,556.41384
183.599045,488,557.175505
1226.082597,2049,560.654445
833.964987,1473,563.182232
1201.899299,2049,566.702626
119.809616,374,567.287446
274.518326,737,568.441925
125.914186,391,569.067964
1186.0115,2049,572.705728
283.033035,675,574.01691
1322.497417,2049,577.520179
358.625502,801,578.753187
339.180332,797,579.965951
130.569589,401,580.889472
1160.169967,2049,584.449091
330.965325,793,585.706842
1301.788086,2049,589.189633
370.097617,812,590.434691
248.802786,669,591.773466
398.394904,842,593.086091
1140.118257,2049,596.530629
115.894269,378,597.126015
1187.947549,2049,600.606244
261.842701,669,601.949583
1295.170026,2049,605.422636
1210.135109,2049,608.933291
1279.308351,2049,612.464109
246.68326,599,613.416261
1272.487665,2049,616.84414
1268.08036,2049,620.341567
272.982192,668,621.421626
1212.429004,2049,624.966748
1254.335548,2049,628.404425
1208.476587,2049,631.951748
1280.394089,2049,635.450541
1245.792045,2049,638.98176
1291.353256,2049,642.576306
267.924328,654,643.875351
1307.160751,2049,647.422658
1200.22604,2049,650.989851
1279.870364,2049,654.521612
1344.386213,2049,658.170821
1186.641968,1840,661.026912
1245.993379,2049,664.62388
1227.740975,1934,667.941468
1283.528362,2049,671.442536
1333.881415,2049,674.92166
245.755061,576,676.127008
1122.698409,1781,679.225078
1312.935057,2049,682.709873
1292.081352,2049,686.257486
1318.871895,2049,689.764877
1323.523856,2049,693.244511
193.999802,472,693.985817
1306.163077,2049,697.475055
1386.00673,2049,700.989146
360.209901,738,702.113367
1340.787991,2049,705.626487
119.058894,346,706.164819
1247.982142,1832,709.373754
1291.000992,2049,712.883104
1411.601414,2049,716.385641
1418.467639,2049,719.904766
1366.848036,2049,723.369922
144.116216,389,723.977086
138.670594,375,724.857111
1308.566003,2049,728.397136
1385.585339,2049,731.899631
1354.890838,2049,735.386092
1340.565538,2049,738.907672
1277.134804,2049,742.389015
1363.454943,2049,745.948745
1384.63767,2049,749.411824
1371.850171,2049,752.909185
1298.849169,2049,756.438218
1322.420934,2049,759.894187
1321.221423,2049,763.389946
1379.955363,2049,766.900428
1252.86512,2049,770.397435
1282.501766,2049,773.923831
1204.564791,2049,777.543389
1424.647692,2049,781.056974
1311.998172,2049,784.503972
1413.432098,2049,787.985665
1406.324396,2049,791.525695
1380.587065,2049,795.05361
1387.114281,2049,798.526562
1270.798385,2049,802.055577
1253.359724,2049,805.610506
95.447888,286,806.060321
1379.171435,2049,809.519126
1421.943847,2049,813.037138
1411.127712,2049,816.578054
218.75511,506,817.372343
1392.922099,2049,820.898478
1027.924313,1609,823.727203
1370.357937,2049,827.252815
1444.797115,2049,830.800874
1377.291923,2049,834.294819
1413.775768,2049,837.85796
1369.825981,2049,841.326829
1314.36829,2049,844.817632
1423.888031,2049,848.386585
1335.207705,2049,851.85327
1419.749102,2049,855.369814
1376.037957,2049,858.892102
1388.079865,2049,862.393413
1437.048451,2049,865.909927
1335.157064,2049,869.43585
135.398145,376,870.027115
1384.449949,2049,873.515482
1316.405357,2049,876.970059
1312.172715,1973,880.36453
138.866532,376,880.960135
433.90378,813,882.247625
333.69571,673,883.574486
433.816958,822,884.856319
1229.315773,1881,888.113575
462.193161,903,889.78192
1323.918815,2049,893.258447
1402.099543,2049,896.770085
1362.714014,2049,900.242023
137.137582,402,900.879248
95.909169,284,901.330394
1294.712969,2049,904.803153
696.766588,1231,907.035877
1306.369554,2016,910.522622
103.297349,301,911.000406
1337.585643,2049,914.520227
96.797629,295,914.983603
14.878683,62,915.084669
1412.860651,2049,918.613819
397.908737,784,919.823773
562.560529,1002,921.671247
1358.337537,2049,925.145044
1350.018691,2049,928.643314
1166.87284,1915,931.898468
136.295836,398,932.535927
512.347608,950,933.990673
980.674753,1684,936.876853
1294.649369,1984,940.24567
303.760337,700,941.318507
399.641683,849,942.929411
86.665944,284,943.379381
1320.005296,2049,946.839299
1302.487674,2049,950.278676
259.104817,666,951.304859
1283.125562,2049,954.765506
707.225689,1259,957.007595
1315.79217,2049,960.520919
499.284591,943,961.963185
424.710638,870,963.622046
1313.645503,2049,967.099355
1288.973812,2049,970.635195
1351.167516,2049,974.094579
1380.424162,2049,977.629181
1347.006061,2049,981.160393
1393.731885,2049,984.708088
1329.782495,2049,988.243193
323.231782,707,989.354202
340.426614,741,990.844887
1274.061623,2049,994.350154
1327.637629,2049,997.822731
1335.835353,2049,1001.332857
1309.456579,2049,1004.856317
1356.674374,2049,1008.350544
1338.100442,2049,1011.82224
719.700565,1236,1013.757541
1351.71804,2049,1017.231984
419.748921,806,1018.753693
1329.093962,2049,1022.223204
1419.72185,2049,1025.780992
1375.646192,2049,1029.299608
1413.054781,2049,1032.809271
1443.852248,2049,1036.322551
15.077257,63,1036.425015
328.548611,681,1037.500355
1321.598765,2049,1041.028764
1219.128824,2049,1044.548834
650.658683,1131,1046.293586
505.414226,936,1048.007469
527.929541,1013,1049.56361
103.666,300,1050.330887
1238.849889,2049,1053.930014
972.163361,1629,1056.467255
773.051314,1344,1058.837015
262.785206,545,1059.699532
1333.777096,2049,1063.165697
697.530481,1235,1065.381442
1129.430665,1792,1068.457204
1126.822445,1744,1071.567075
384.827984,775,1072.790013
1397.213333,2049,1076.270418
622.454149,1063,1077.946725
640.36236,1078,1079.871841
660.706006,1146,1081.947143
1238.061504,1912,1084.951841
1398.120589,2049,1088.426456
1369.885093,2049,1092.162643
1326.499523,2049,1095.609392
778.735029,1356,1097.698872
936.959133,1509,1100.368196
216.471086,499,1101.155272
338.530758,668,1102.188119
1370.27801,2049,1105.660055
369.114889,751,1107.098243
1392.417847,2049,1110.553949
1357.998301,2049,1113.982568
1395.367894,2049,1117.439801
1264.557229,2049,1120.934864
1316.272689,2049,1124.353252
1369.410033,2049,1127.831454
1396.879199,2049,1131.312302
1407.51293,2049,1134.809904
838.005096,1425,1137.297032
230.087746,515,1138.100569
502.884288,923,1139.521486
1413.434353,2049,1143.032842
394.896978,767,1144.52248
1362.492489,2049,1148.02693
1476.909908,2049,1151.586388
683.580139,1164,1153.391081
413.681217,846,1154.972624
1405.512753,1981,1158.37432
1411.194809,2049,1161.845694
238.183179,523,1162.662979
242.602764,529,1163.490751
1261.816117,1957,1166.787321
679.823812,1109,1168.802633
1282.24683,2049,1172.339112
1372.365845,2049,1175.804041
1319.489919,1946,1179.078444
557.503813,977,1180.593318
1279.549373,2049,1184.038193
987.679713,1506,1186.687918
1310.5486,2049,1190.15711
283.679852,626,1191.126572
1035.52162,1603,1193.932455
16.052056,68,1194.041744
1369.548232,2049,1197.502098
1374.717294,2049,1200.992446
400.385535,833,1202.258544
299.504783,687,1203.587994
1220.879801,2049,1207.152169
1227.881444,2049,1210.730702
1422.126969,2049,1214.230514
492.821755,981,1215.748296
1314.576708,2049,1219.181159
139.107966,384,1219.799063
142.26058,396,1220.425024
1305.423055,2049,1223.907383
798.975915,1316,1226.225289
1385.123376,2049,1229.740012
1285.145357,2049,1233.23668
1228.771813,2049,1236.829164
1368.871581,2049,1240.308986
1232.307087,2049,1243.885496
1227.338987,2049,1247.422376
1305.553854,2049,1250.899118
364.544428,813,1252.450254
364.575979,817,1253.735344
247.912355,590,1254.651411
1224.381386,2049,1258.268672
1340.742267,2049,1261.789225
429.110232,877,1263.421711
1371.022371,2049,1266.940295
1310.766454,2049,1270.380842
1358.834341,2049,1273.863435
999.566234,1618,1276.362916
1356.479238,2049,1279.808672
14.095881,60,1279.904202
1313.845538,2049,1283.348326
1370.465221,2049,1286.846268
788.889962,1356,1289.211299
1224.995422,2049,1292.828573
320.61225,706,1293.920185
1338.131817,2049,1297.404055
116.116833,327,1298.225579
1334.837821,2049,1301.693757
722.921551,1242,1303.637689
1349.519582,2049,1307.169835
1296.435985,2049,1310.682215
1228.038761,2049,1314.182163
1310.201978,2049,1317.661703
1446.622746,2049,1321.175206
1376.383655,2049,1324.678932
1325.451115,2049,1328.169046
396.226466,846,1329.757108
1413.813065,2049,1333.264585
1392.203619,2049,1336.797917
1266.946425,1976,1340.215822
1359.276859,2049,1343.708152
99.734635,298,1344.176199
610.943411,1026,1345.794735
705.861816,1176,1347.921113
634.610791,1150,1349.678152
1374.62345,2049,1353.178016
183.044114,449,1354.173745
1391.189414,2049,1357.710583
410.83732,799,1358.975964
145.09776,388,1359.596927
1344.852483,2049,1363.048521
859.915942,1447,1365.536835
772.122493,1296,1367.820992
1417.760455,2049,1371.294568
1215.933456,1870,1374.178676
545.778885,1027,1376.073168
1372.180884,2049,1379.565343
1348.647328,2049,1383.040897
1348.8259,2049,1386.520825
1390.131264,2049,1390.068549
1421.670489,2049,1393.59961
1357.226542,2049,1397.136575
1413.564199,2049,1400.636805
119.626499,332,1401.15785
92.605514,281,1401.603354
1361.718451,2049,1405.089447
99.267387,301,1405.570895
96.753227,290,1406.32311
580.317729,1059,1407.951354
1373.695766,2049,1411.505798
1310.557761,2049,1415.064104
439.594416,877,1416.418134
1325.407717,2049,1419.903753
1369.12482,2049,1423.36972
1325.798251,2049,1426.80135
1234.180094,2049,1430.336931
1311.849524,2049,1433.811738
383.504984,782,1435.322114
1365.939797,2049,1438.858281
98.199141,291,1439.307812
1301.316112,2049,1442.776748
1218.418296,2049,1446.31166
243.250369,582,1447.221982
1311.645042,2049,1450.697429
123.672449,354,1451.247515
1310.726967,2049,1454.716521
498.611329,988,1456.529202
1416.275847,2049,1460.050839
1367.479684,2049,1463.603101
93.385122,287,1464.059414
662.115082,1196,1466.230406
385.248641,822,1467.48224
96.372463,294,1467.936983
83.418698,264,1468.3566
283.629053,673,1469.688916
109.860793,318,1470.187881
1314.097713,2049,1473.722834
1223.481466,2049,1477.272403
117.45186,353,1477.819748
755.247114,1275,1480.155458
1232.538308,2049,1483.662926
83.877329,274,1484.096859
1214.35361,2049,1487.607316
84.956949,273,1488.040036
236.841655,574,1488.915615
350.300504,737,1490.360873
310.125242,696,1491.444477
1317.514577,2049,1494.949468
410.708054,853,1496.274743
1323.891316,2049,1499.756948
1297.146488,2049,1503.244099
1300.037767,2049,1506.758745
1288.385012,2049,1510.249761
156.30251,415,1510.916629
91.405791,284,1511.65652
99.107727,294,1512.111493
289.03024,674,1513.148845
1332.324851,2049,1516.653862
1307.659584,2049,1520.144233
268.827818,654,1521.158123
364.185188,815,1522.732953
278.052875,668,1523.785585
921.266867,1558,1526.492908
1391.503409,2049,1530.013763
1293.63584,2049,1533.545401
78.049589,264,1534.009416
93.128771,286,1534.468551
1309.234839,2049,1537.99994
85.508984,275,1538.442623
1308.612387,2049,1541.889628
365.646922,813,1543.428728
1172.325162,2049,1547.019991
222.855294,570,1547.90068
388.043685,839,1549.203241
94.189495,297,1549.957676
88.011641,273,1550.396544
87.902346,272,1550.832605
270.863674,663,1551.870585
1337.624578,2049,1555.360662
1250.599241,2049,1558.874757
103.534544,348,1559.42765
1275.13669,2049,1562.942656
109.526862,318,1563.442019
95.4801,293,1564.197165
88.406644,281,1564.64543
1241.360968,1976,1568.03608
447.7857,885,1569.396511
85.716974,274,1569.835249
656.563356,1191,1571.98585
1313.366863,2049,1575.515032
79.563575,280,1575.960604
1256.717603,2049,1579.507052
298.096952,701,1580.611907
1298.166492,2049,1584.131006
257.539497,663,1585.483656
292.62589,688,1586.559996
89.240758,277,1587.000812
291.01707,676,1588.054332
1334.735103,2049,1591.549016
570.916824,1124,1593.564898
143.824114,404,1594.195857
260.839892,672,1595.569756
350.011451,790,1596.791568
83.179004,280,1597.233087
144.267401,403,1597.877872
1304.085047,2049,1601.451084
258.904055,654,1602.790503
1310.344694,2049,1606.256206
1320.425421,2049,1609.790296
490.098565,990,1611.307515
467.12639,958,1613.104155
1372.230184,2049,1616.640879
1370.600504,2049,1620.145117
1264.916569,2049,1623.631415
83.877758,279,1624.085885
108.80661,357,1624.643553
117.639542,361,1625.221373
337.610803,782,1626.415034
373.907171,824,1627.984387
338.890698,779,1629.185913
125.275241,384,1629.807134
548.666377,1093,1631.763479
108.791734,355,1632.326631
1166.865908,1923,1635.58527
1235.606334,2049,1639.075387
537.061625,1073,1641.019738
388.790469,886,1642.394965
112.633613,373,1642.977386
309.695039,752,1644.45499
1272.810027,2049,1648.006658
1159.452505,2049,1651.518404
1293.321322,2049,1655.016924
1257.461375,2049,1658.491159
728.646771,1260,1660.45303
1243.195541,2049,1663.912601
1323.180727,2049,1667.362829
92.482948,285,1667.827657
1256.28293,2049,1671.299082
1254.25146,2049,1674.973424
152.818696,406,1675.712432
143.268732,403,1676.764941
139.542701,386,1677.375191
477.70516,919,1678.882636
1275.969684,2049,1682.434094
1356.847413,2049,1685.920872
1260.478626,2049,1689.361947
127.139118,380,1689.980548
124.805299,385,1690.8857
173.463029,508,1691.72287
601.961878,1215,1693.919279
325.723678,772,1695.121458
1300.691661,2049,1698.575085
1207.723946,2049,1702.078562
1365.685265,2049,1705.582375
398.826043,779,1706.803735
1307.580545,2049,1710.237556
88.885277,275,1710.682064
