#{"t_start": 1748348387.7397666, "env_id": null}
r,l,t
759.2512,1464,666.112606
551.313613,1096,668.241151
749.374613,1422,670.608455
364.229859,782,672.229707
770.337936,1443,674.847282
350.143883,706,675.996519
298.735798,635,677.009756
301.021725,651,678.388776
382.782758,760,679.648043
311.83762,630,680.673167
249.632139,544,681.547588
252.231307,542,682.720985
445.851111,888,684.125683
257.479955,555,685.016346
313.742369,657,686.354131
262.831717,554,687.249148
325.418231,672,688.310134
282.120277,558,689.511303
482.230736,959,691.052963
340.488854,683,692.142802
560.894182,1084,694.180134
1071.24178,2049,697.728989
865.923988,1617,700.608047
595.568453,1151,702.433908
1060.435316,2049,706.037656
1072.290443,2049,709.653032
1095.227638,2049,713.223484
1063.183567,2049,716.789799
1120.246014,2049,720.341745
1130.369573,2049,723.924942
968.764768,1806,727.168415
442.3527,930,728.981297
564.943313,1115,730.894494
542.032582,1065,732.945054
545.125053,1016,734.611187
373.998393,775,736.175254
510.727996,1032,737.855384
464.620433,936,739.67642
1119.875667,2049,743.214572
326.041868,662,744.334903
373.310522,745,745.596542
324.854955,664,747.054784
372.228999,724,748.241879
309.114745,629,749.321701
461.960396,846,750.979819
618.188909,1127,752.775739
560.879605,1033,754.706601
792.413994,1372,756.883335
393.510515,777,758.436675
367.66387,734,759.630982
448.852952,873,761.342411
528.399433,1010,762.973017
582.397802,1031,764.961485
394.263795,772,766.27845
671.659662,1175,768.308985
419.993495,834,770.040549
516.239987,962,771.591876
480.521956,866,773.322426
376.493355,764,774.553709
459.213071,843,776.277788
340.47392,708,777.439811
402.13783,791,778.715191
361.926918,717,780.215666
337.555579,653,781.418789
397.068276,717,782.687718
370.002851,733,784.332398
373.036913,754,785.68525
606.994847,1071,787.891727
1163.504228,1865,791.004676
624.693564,1116,793.10112
556.460353,1010,794.965508
432.156106,823,796.271649
381.741858,808,797.564627
430.61788,840,799.243784
371.702726,759,800.423876
293.963997,617,801.422077
301.703668,620,802.728886
633.004877,1142,804.566679
398.683153,786,806.198296
346.433163,704,807.416768
237.729415,521,808.278333
362.832397,732,809.808523
437.534068,911,811.269458
1060.494287,1734,814.466265
497.270124,935,816.156208
374.179202,794,817.79329
444.415079,900,819.3291
291.738687,604,820.306556
695.283815,1252,822.845057
458.919747,903,824.654752
146.769956,378,825.279475
238.473477,513,826.119679
1214.158219,2049,829.960305
201.783251,461,831.000258
276.525393,554,831.965661
290.941047,620,833.827658
395.380361,801,835.263721
319.307691,649,836.484706
296.055478,623,838.073802
202.233167,464,838.81589
136.509758,359,839.376007
287.575097,620,840.387406
1304.529458,2049,844.142456
250.480514,534,845.31266
200.377982,462,846.067747
256.22977,542,846.931015
426.303395,792,848.513552
224.521465,479,849.257627
286.11939,578,850.164312
214.879357,467,850.910455
224.044059,484,851.982018
151.117921,382,852.589273
397.136552,762,853.794862
346.710207,656,854.9192
206.287799,464,855.969025
317.060017,633,857.007945
400.174077,783,858.230028
252.871027,536,859.399117
333.219664,607,860.413178
216.541181,484,861.247941
305.250395,596,862.205566
241.238895,494,863.300827
223.167281,481,864.097529
330.956463,611,865.101892
1348.897446,2049,868.6469
263.981596,549,869.816788
771.799585,1280,871.835988
294.470424,592,872.758273
570.212351,1049,874.748833
215.286843,467,875.491005
1256.006125,2049,878.965384
518.547701,934,880.745635
1222.939994,2049,884.299089
1166.647771,2049,887.871824
1201.891614,2049,891.464549
1208.560109,2049,894.977772
1187.643964,2049,898.504913
1220.256086,2049,902.090909
1241.221722,2049,905.696882
1314.497047,2049,909.240906
1234.524569,2049,912.845109
1277.582886,2049,916.44081
1210.250448,2049,920.066144
1221.155059,2049,923.696455
1306.079246,2049,927.313374
1273.439373,2049,931.000105
1234.849411,2049,934.56184
1261.151381,2049,938.164787
144.477172,373,938.776983
1217.634443,2049,942.629695
249.815699,530,943.554382
1310.139836,2049,947.179715
239.078325,523,948.018214
1263.757835,2049,951.669452
317.644549,652,953.051494
1300.964211,2049,956.65793
1261.072591,2049,960.25394
277.214122,573,961.159589
1321.585337,2049,964.696766
1334.247872,2049,968.227933
141.27834,350,968.79416
1294.079715,2049,972.360218
211.509261,462,973.08941
242.447544,520,974.303071
302.890323,643,975.341506
323.706263,654,976.392396
1332.730287,2049,980.111072
1352.775375,2049,983.645016
342.943828,670,985.01797
201.602714,463,985.765382
258.1686,504,986.572859
383.250187,713,987.727865
215.369605,463,988.760061
1332.396409,2049,992.354037
276.2389,519,993.228886
205.490473,459,993.974354
230.700206,474,994.858753
311.412966,604,996.142114
223.782869,468,996.90103
216.946006,463,997.657817
208.179613,453,998.455363
210.26403,459,999.246771
1297.177742,2049,1002.999976
192.692823,456,1004.054845
209.518354,455,1004.807967
745.22484,1215,1007.170431
256.101545,493,1007.960087
221.220861,467,1008.72557
1319.808345,2049,1012.489444
451.17882,778,1013.758721
233.162005,470,1014.825569
1325.577569,2049,1018.499562
1375.493007,2049,1022.161458
1302.226704,2049,1025.893338
1348.753913,2049,1029.426965
1343.862177,2049,1032.870681
1309.805478,2049,1036.363343
215.460549,464,1037.101871
1328.223681,2049,1040.646772
1322.56264,2049,1044.151984
1002.540721,1563,1046.875569
215.76271,467,1047.610546
219.73513,464,1048.342404
315.782868,599,1049.287837
1369.855419,2049,1052.84873
294.623832,579,1054.051107
229.712423,472,1054.780337
1318.097861,2049,1058.267796
1338.738215,2049,1061.805105
259.057326,498,1062.575146
1261.232614,2049,1066.053077
1302.419592,2049,1069.612609
194.40996,447,1070.329591
1413.923555,2049,1073.849515
198.469204,442,1074.830849
1349.437976,2049,1078.283193
1307.581304,2049,1081.802667
221.283126,464,1082.508158
1333.280475,2049,1085.996775
1318.600892,2049,1089.52436
228.415398,469,1090.261035
231.005939,468,1090.978053
1334.053327,2049,1094.499693
206.920142,405,1095.127884
1285.087909,2049,1098.612876
1344.799504,2049,1102.171049
239.912844,480,1103.209069
1306.908326,2049,1106.771497
275.226946,516,1107.57971
1275.750247,2049,1111.15544
216.139185,455,1111.851871
260.770602,499,1112.633787
1299.205443,2049,1116.186941
1312.788061,2049,1119.718037
1358.800974,2049,1123.285913
1430.052474,2049,1126.755522
1355.291051,2049,1130.301703
268.702302,547,1131.426431
1368.498228,2049,1134.898358
1344.45482,2049,1138.409084
1391.469231,2049,1141.915818
1359.847499,2049,1145.443919
1381.447802,2049,1148.975214
233.145351,464,1149.679518
1386.165089,2049,1153.183219
200.642413,387,1153.771747
1405.978702,2049,1157.3081
290.041759,526,1158.116917
1395.478604,2049,1161.674895
1417.201938,2049,1165.395268
1383.307866,2049,1168.920488
192.852644,387,1169.817895
205.45679,437,1170.494309
244.093305,474,1171.224658
1405.991056,2049,1174.736376
261.731497,500,1175.499952
368.51412,645,1176.760749
266.822672,502,1177.521849
1285.936861,2027,1180.965045
261.010004,496,1181.712796
209.878511,443,1182.402869
1345.94904,2049,1185.943665
217.761945,452,1186.646599
191.045345,386,1187.537748
1421.441489,2049,1191.080086
1316.524607,2049,1194.58837
1367.542273,2049,1198.071841
1230.286863,2049,1201.754963
295.999968,574,1202.648649
271.86035,554,1203.505672
241.943038,536,1204.3374
180.725327,445,1205.309767
1248.968491,2049,1208.959941
1260.192394,2049,1212.649807
228.863635,466,1213.366176
1287.993589,2049,1216.97913
1336.333498,2049,1220.609567
1289.327361,2049,1224.223208
1317.892122,2049,1227.930752
593.213296,989,1229.629252
1341.068611,2049,1233.255741
1317.334989,2049,1236.844758
1453.136853,2049,1240.410936
193.547913,385,1241.284306
179.674746,375,1241.877716
1399.251592,2049,1245.384663
1034.189261,1557,1247.837999
1407.736725,2049,1251.372814
1139.709077,1690,1254.311865
188.83442,379,1255.173007
1345.265035,2049,1258.787776
1436.503039,2049,1262.414718
176.332032,369,1263.033991
117.899463,267,1263.48031
1395.850187,2049,1267.386707
1428.470137,2049,1271.403528
1416.55904,2049,1275.127028
287.403573,521,1275.982546
196.341817,384,1276.590928
1409.073546,2049,1280.166087
818.859965,1244,1282.464086
297.442498,529,1283.308073
183.186163,370,1283.903039
180.468562,366,1284.499838
258.843244,491,1285.814724
187.835954,380,1286.4475
411.657627,716,1287.918067
181.06864,372,1288.597268
211.775878,451,1289.736082
168.706227,357,1290.31418
1384.44645,2049,1294.403073
173.530362,364,1295.006912
1368.844022,2049,1298.832171
1387.581486,2049,1302.497499
1316.374176,2049,1306.11736
176.157625,366,1306.680753
1365.850457,2049,1310.29884
1340.716828,2049,1313.870774
225.519084,465,1314.605836
379.324581,688,1315.975633
174.609723,366,1316.545193
1403.890502,2049,1320.139792
725.804327,1155,1321.968429
503.54836,865,1323.610474
1372.717278,2049,1327.199671
181.463962,370,1327.773925
1057.195238,1658,1330.708206
229.563056,461,1331.417564
282.816133,523,1332.236259
244.648146,529,1333.395101
1370.997458,2049,1336.968123
186.537907,379,1337.562901
268.043908,505,1338.36354
1369.685626,2049,1341.962489
1399.952417,2049,1345.557611
1374.036017,1993,1349.260431
218.069966,410,1349.920773
434.637375,760,1351.408946
1030.501791,1531,1353.827446
1417.986774,2049,1357.48686
124.920226,271,1358.202741
1380.314318,2049,1361.764764
1377.817842,2049,1365.39195
167.78785,364,1365.992284
1387.011388,2049,1369.560648
1348.36702,2049,1373.172737
196.280734,388,1373.769602
188.730105,381,1374.357146
1390.157846,2049,1377.971766
1344.489785,2049,1381.638719
1367.129652,2049,1385.252745
1417.402552,2049,1388.809577
297.60232,620,1389.793744
190.400743,382,1390.662549
264.318748,546,1391.533505
1447.278988,2049,1395.303367
185.428292,443,1396.120086
205.587363,395,1396.773813
238.247659,474,1397.621325
237.368085,473,1398.850939
495.709206,817,1400.357301
251.891258,493,1401.275637
175.974898,374,1402.343844
227.159898,463,1403.218758
187.443932,381,1403.834957
314.356544,593,1404.777188
256.405453,492,1405.546258
436.458419,752,1407.07151
272.764417,559,1407.960959
173.356598,366,1408.531979
185.429042,378,1409.133279
170.760212,364,1409.980393
190.789836,391,1410.59866
247.226307,542,1411.53597
281.056502,625,1412.533554
330.167023,616,1413.892691
1350.284889,2049,1417.663389
236.035383,473,1418.409128
1408.240685,2049,1422.122989
1367.543935,2049,1426.095708
1418.189311,2049,1429.933786
1442.415244,2049,1433.740134
409.757665,725,1435.015861
209.684817,459,1436.053895
256.01174,546,1436.974293
201.641311,395,1437.596429
201.436273,444,1438.364189
161.732946,363,1438.952662
167.056583,365,1439.863232
252.193251,495,1440.716317
1367.640669,2049,1444.614488
1358.171465,2049,1448.411115
1360.517609,2049,1452.250831
266.678964,555,1453.229876
186.803795,438,1454.061435
281.081962,620,1455.537769
214.250344,456,1456.275892
1437.534883,2049,1459.865508
252.352094,538,1460.82162
1408.421318,2049,1464.697931
1266.898453,2010,1468.731866
243.014992,490,1469.631347
1270.94439,2049,1473.614667
301.260411,658,1475.010215
224.058428,464,1475.766456
579.694606,1047,1477.73522
1427.438225,2049,1481.498518
1372.679152,2049,1485.328011
339.441623,624,1486.608114
1121.189253,1694,1489.357963
191.5623,391,1490.277549
203.55488,450,1491.020185
251.211242,493,1491.794068
1367.964479,2049,1495.781013
251.155252,491,1496.58521
1366.87017,2049,1500.18353
140.807524,360,1501.090521
1361.103977,2049,1504.671742
1386.055007,2049,1508.293269
17.726358,61,1508.392383
191.45418,391,1509.028707
208.359468,401,1509.659388
18.032017,62,1509.76134
220.139007,468,1510.517698
189.993011,393,1511.151712
1371.763948,2049,1514.78683
1397.671507,2049,1518.463487
1410.912113,2049,1522.07328
1403.06067,2049,1525.686493
188.507867,386,1526.604541
230.458264,477,1527.436808
199.958076,403,1528.105356
175.157905,374,1528.73737
234.894468,483,1529.515928
162.021527,358,1530.357762
1372.0371,2049,1534.036142
1376.833544,2049,1537.800898
241.470317,489,1538.584104
1354.694141,2049,1542.333956
1380.968549,2049,1545.996861
1360.567657,2049,1549.753222
1324.058387,2049,1553.458153
1376.876103,2049,1557.208923
1377.317017,2049,1561.015528
1394.888209,2049,1564.65096
1373.748313,2049,1568.425388
1382.3989,2049,1572.090296
1411.222361,2049,1575.736735
1417.173235,2049,1579.379765
1348.015393,2049,1582.891463
1366.851447,2049,1586.421833
1370.061483,2049,1590.219496
1376.764608,2049,1593.794861
1352.975686,2049,1597.319851
1394.885206,2049,1600.865335
1412.730425,2049,1604.384153
1430.90955,2049,1607.893625
165.858343,362,1608.446661
161.23945,359,1609.000853
1391.016366,2049,1612.672089
1384.284403,2049,1616.291587
1359.779306,2049,1619.998138
1386.883146,2049,1623.597391
1391.360153,2049,1627.14492
1381.952026,2049,1630.659309
1379.988,2049,1634.279754
1412.383744,2049,1637.947605
1379.87623,2049,1641.516433
1421.581942,2049,1645.198471
786.300085,1232,1647.475225
314.998029,596,1648.396356
699.175962,1093,1650.440029
1425.456844,2049,1653.978466
217.264747,462,1654.727867
1432.990014,2049,1658.236454
418.863823,730,1659.374235
285.397794,522,1660.166333
1362.331464,2049,1663.692899
254.250609,498,1664.752398
1402.59219,2049,1668.322084
1409.938887,2049,1671.997688
1356.934305,2049,1675.537188
1395.959555,2049,1679.080291
1466.929469,2049,1682.620636
195.505483,388,1683.217334
161.655952,366,1683.796881
383.281409,650,1684.818328
200.780812,400,1685.775728
1411.415851,2049,1689.330901
1345.82881,2049,1692.976563
1428.170437,2049,1696.547767
189.01141,389,1697.154021
1398.686114,2049,1700.769264
1010.220518,1483,1703.413213
1394.482758,2049,1706.999143
1385.085547,2049,1710.566316
1455.367004,2049,1714.085614
1421.821408,2049,1717.594517
1457.072175,2049,1721.169647
217.182261,471,1721.914012
1261.171957,1893,1725.179974
1381.471506,2049,1728.83075
1372.155729,2049,1732.389767
316.361659,648,1733.411545
1385.657622,2049,1736.966573
468.226304,793,1738.180813
1396.793948,2049,1741.757827
1424.856592,2049,1745.330654
272.976166,510,1746.409128
1521.381306,2049,1750.001106
216.823827,407,1750.631879
1125.495728,1686,1753.621989
1470.269323,2049,1757.183432
18.333435,64,1757.28831
1447.721771,2049,1760.840199
1192.236526,1720,1763.88028
213.256554,402,1764.492657
964.635248,1399,1766.758768
1476.027042,2049,1770.405428
1482.208547,2049,1773.980586
236.342017,460,1775.002648
863.576945,1298,1777.041746
196.179105,383,1777.638143
1098.695259,1677,1780.679023
174.765877,364,1781.267869
1424.472623,2049,1785.310094
1380.669774,2049,1789.635483
1484.686642,2049,1793.996945
1368.166216,2049,1797.727709
1393.504272,2049,1801.421772
1392.472127,2049,1805.508179
1339.460195,2049,1809.416808
1403.610246,2049,1813.034628
1455.277366,2049,1816.642692
1468.255901,2049,1820.43746
1480.097034,2049,1824.163171
1053.085916,1523,1827.084218
1287.207799,2049,1831.048461
1243.61335,2049,1835.059489
1249.981767,2049,1838.999754
1304.406704,2049,1842.838593
175.616248,375,1843.472579
188.381978,393,1844.405137
1351.427348,2049,1848.232625
1436.432354,2049,1851.891661
1260.312663,2049,1855.609511
172.639649,370,1856.185327
1374.158105,2049,1859.829287
212.434923,448,1860.517358
1384.075972,2049,1864.134242
1491.790647,2049,1867.764718
1365.233221,2049,1871.48959
1105.45737,1771,1874.679979
1270.140043,1858,1877.972996
1476.358347,2049,1881.505117
1421.067386,2049,1885.065306
221.146247,404,1885.66946
910.256597,1396,1888.21226
916.38914,1340,1890.334335
1460.35109,2049,1893.91816
171.905927,367,1894.485255
1450.27003,2049,1898.064215
306.391719,534,1899.230268
525.764262,846,1900.571026
785.379685,1202,1902.818622
1019.982784,1538,1905.260268
1031.949928,1480,1907.9371
635.383942,994,1910.132401
299.283509,526,1911.006968
1409.523351,2034,1914.593716
841.554112,1251,1916.905451
1331.701917,1986,1920.474594
127.059357,285,1921.014567
1490.244876,2049,1924.923759
1482.949545,2049,1928.64904
1438.080319,2049,1932.339988
1145.826417,1651,1934.994237
804.165106,1205,1937.215228
703.213176,1066,1939.215443
1294.263652,2049,1942.856176
1387.032132,2049,1946.453217
128.108475,284,1946.947716
1420.276575,2049,1950.620551
1268.98959,2049,1954.343701
192.603148,384,1954.9349
1509.729395,2049,1958.523916
1438.098895,2049,1962.150515
160.718168,351,1962.693523
1444.077359,2049,1966.246649
198.005238,393,1966.876909
591.54026,982,1968.75256
916.708471,1352,1970.932722
487.697174,794,1972.470219
1434.543714,2049,1976.189862
439.496873,736,1977.416197
121.481734,279,1977.869615
612.628874,956,1979.745406
1295.720623,2049,1983.582913
607.704659,958,1985.145669
1377.158909,2049,1988.765841
1288.850806,2049,1992.438971
1453.269225,2049,1996.082345
807.603245,1180,1998.385029
1314.806138,2049,2002.244637
1441.521647,2049,2005.80012
652.318198,969,2007.374796
1364.046576,1968,2010.804898
212.877262,395,2011.397436
276.703492,506,2012.47068
176.654456,385,2013.073753
1460.702299,2049,2016.657648
252.857194,504,2017.470316
1379.594335,2049,2021.102726
689.581734,1067,2023.131104
1423.357702,2049,2026.715777
1459.275581,2049,2030.304769
1421.429864,2049,2033.986312
447.400601,757,2035.176136
1465.290263,2049,2038.795587
1361.287908,2049,2042.390187
1405.972248,2049,2046.093352
1361.202819,2049,2049.660201
113.01279,263,2050.079869
1426.423962,2049,2053.931206
1422.84519,2049,2057.520619
168.59159,356,2058.08048
421.998007,686,2059.458059
1456.767149,2049,2063.107736
1423.236191,2049,2066.849372
766.20497,1144,2068.713498
1168.448557,1710,2071.782996
1413.984163,2049,2075.396085
1413.507732,2049,2079.160367
1351.209616,2049,2082.840333
17.309239,60,2082.939223
224.35237,413,2083.597513
1345.411755,2049,2087.251199
1439.280411,2049,2090.842101
1295.251401,2049,2094.464087
1304.384587,2049,2098.135934
1396.331166,2049,2101.82416
863.299257,1307,2104.187135
1469.711279,2049,2107.774937
1488.413959,2049,2111.367644
1487.137058,2049,2115.026819
1303.500552,2049,2118.712937
1511.69037,2049,2122.315905
887.675462,1338,2124.740787
442.28219,730,2125.883858
163.552634,310,2126.376275
579.177952,923,2128.408462
1482.500002,2049,2132.180529
1441.203237,2049,2135.85521
1438.077998,2049,2140.376242
1464.969961,2049,2144.22196
320.538641,549,2145.127843
1482.633348,2049,2149.170254
1449.854453,2049,2153.236983
236.595272,469,2154.170655
1492.70617,2049,2158.036859
1274.354525,2049,2162.036382
1238.525668,1765,2165.740965
1373.64026,2049,2169.824128
1428.302179,2049,2173.864852
1477.178164,2049,2177.517053
746.428522,1078,2179.251211
1432.640766,2049,2183.232281
1323.334943,2049,2186.992378
211.928633,404,2187.920258
273.834284,507,2188.76278
1443.601635,2049,2192.620708
1431.603731,2049,2196.357869
196.514416,394,2197.016955
1412.551975,2049,2200.934359
1463.755423,2049,2204.854815
1460.477968,2049,2208.895712
1430.192217,2049,2213.074812
1372.087715,2049,2217.565069
1456.412655,2049,2222.17944
249.567215,477,2222.968136
1442.380861,2049,2227.281719
1357.969106,2049,2231.032161
1484.340828,2049,2234.74846
1333.666155,1934,2238.500421
1417.396764,2049,2242.552339
1455.941221,2049,2246.93169
1488.855044,2049,2251.501786
1411.489825,2049,2255.636094
1459.125512,2049,2259.306394
521.053825,835,2260.950903
1374.471464,2049,2264.665107
1436.338523,2049,2268.23881
128.627673,279,2268.669656
1430.089782,2049,2272.349647
934.098833,1410,2274.643291
1441.689626,2049,2278.369047
1371.971328,2049,2282.319333
1397.551009,2049,2286.156027
200.415621,394,2287.060072
1409.124744,2049,2290.927408
1270.008335,2049,2294.912949
213.165078,416,2295.552004
1355.114584,2049,2299.237678
1352.382137,2049,2302.920558
282.35783,517,2303.718917
1422.15074,2049,2307.370732
